#wave	flux	unc
6552.913	1.137	0.077
6553.732	1.166	0.078
6554.551	1.169	0.078
6555.37	1.135	0.078
6556.189	1.121	0.078
6557.008	1.135	0.079
6557.827	1.179	0.08
6558.646	1.225	0.081
6559.465	1.238	0.081
6560.284	1.224	0.081
6561.103	1.278	0.083
6561.922	1.452	0.087
6562.741	1.695	0.094
6563.56	1.87	0.098
6564.379	1.873	0.099
6565.198	1.695	0.095
6566.017	1.475	0.089
6566.836	1.367	0.086
6567.655	1.306	0.084
6568.474	1.206	0.081
6569.293	1.156	0.08
6570.112	1.234	0.082
6570.931	1.199	0.082
6571.75	1.118	0.08
6572.569	1.045	0.077
6573.388	0.973	0.074
6574.207	0.977	0.075
6575.026	1.003	0.076
6575.845	1.022	0.076
6576.664	1.075	0.078
6577.483	1.181	0.082
6578.302	1.163	0.081
6579.121	1.083	0.079
6579.94	1.078	0.079
6580.759	1.109	0.08
6581.578	1.122	0.08
6582.397	1.123	0.081
6583.216	1.122	0.081
6584.035	1.106	0.08
6584.854	1.107	0.08
6585.673	1.119	0.08
6586.492	1.15	0.082
6587.311	1.196	0.083
6588.13	1.148	0.082
6588.949	1.139	0.082
6589.768	1.201	0.084
6590.587	1.21	0.085
6591.406	1.183	0.085
6592.225	1.116	0.083
6593.044	1.081	0.081
6593.863	1.116	0.082
6594.682	1.075	0.081
6595.501	1.017	0.079
6596.32	1.034	0.079
6597.139	1.102	0.081
6597.958	1.105	0.082
6598.777	1.159	0.084
6599.596	1.196	0.085
6600.415	1.141	0.084
6601.234	1.13	0.084
6602.053	1.142	0.084
6602.872	1.157	0.084
6603.691	1.169	0.085
6604.51	1.174	0.085
6605.329	1.179	0.085
6606.148	1.151	0.084
6606.967	1.096	0.083
6607.786	1.076	0.083
6608.605	1.087	0.083
6609.424	1.133	0.084
6610.243	1.174	0.085
6611.062	1.149	0.086
6611.881	1.119	0.085
6612.7	1.148	0.085
6613.519	1.188	0.086
6614.338	1.164	0.086
6615.157	1.16	0.086
6615.976	1.169	0.087
6616.795	1.16	0.087
6617.614	1.146	0.087
6618.433	1.17	0.087
6619.252	1.149	0.086
6620.071	1.131	0.085
6620.89	1.159	0.087
6621.709	1.122	0.086
6622.528	1.123	0.086
6623.347	1.168	0.087
6624.166	1.175	0.088
6624.985	1.11	0.086
6625.804	1.044	0.083
6626.623	1.003	0.081
6627.442	0.963	0.081
6628.261	0.922	0.08
6629.08	0.961	0.082
6629.899	1.017	0.084
6630.718	1.041	0.084
6631.537	1.062	0.085
6632.356	1.058	0.085
6633.175	1.054	0.085
6633.994	1.057	0.085
6634.813	1.055	0.085
6635.632	1.065	0.086
6636.451	1.026	0.085
6637.27	0.997	0.084
6638.089	1.044	0.085
6638.908	1.026	0.084
6639.727	1.024	0.085
6640.546	1.039	0.086
6641.365	1.025	0.084
6642.184	1.04	0.085
6643.003	1.05	0.087
6643.822	1.024	0.086
6644.641	0.994	0.086
6645.46	1.025	0.087
6646.279	1.05	0.088
6647.098	1.037	0.087
6647.917	1.026	0.087
6648.736	1.063	0.088
6649.555	1.048	0.087
6650.374	0.972	0.085
6651.193	0.9	0.082
6652.012	0.879	0.081
6652.831	0.879	0.081
6653.65	0.839	0.08
6654.469	0.795	0.08
6655.288	0.826	0.08
6656.107	0.86	0.082
6656.926	0.85	0.082
6657.745	0.835	0.081
6658.564	0.849	0.081
6659.383	0.827	0.08
6660.202	0.84	0.081
6661.021	0.893	0.083
6661.84	0.918	0.084
6662.659	0.892	0.084
6663.478	0.893	0.084
6664.297	0.912	0.085
6665.116	0.903	0.085
6665.935	0.891	0.085
6666.754	0.904	0.086
6667.573	0.952	0.087
6668.392	0.995	0.088
6669.211	0.973	0.089
6670.03	0.963	0.088
6670.849	0.994	0.088
6671.668	1.022	0.089
6672.487	0.994	0.09
6673.306	0.953	0.089
6674.125	0.948	0.089
6674.944	0.954	0.089
6675.763	0.928	0.088
6676.582	0.937	0.088
6677.401	0.929	0.087
6678.22	0.917	0.087
6679.039	0.958	0.089
6679.858	0.94	0.088
6680.677	0.875	0.087
6681.496	0.827	0.085
6682.315	0.799	0.083
6683.134	0.729	0.081
6683.953	0.688	0.08
6684.772	0.718	0.081
6685.591	0.77	0.084
6686.41	0.759	0.083
6687.229	0.762	0.083
6688.048	0.787	0.084
6688.867	0.8	0.085
6689.686	0.81	0.086
6690.505	0.818	0.086
6691.324	0.806	0.086
6692.143	0.771	0.084
6692.962	0.744	0.083
6693.781	0.766	0.085
6694.6	0.817	0.087
6695.419	0.834	0.088
6696.238	0.797	0.087
6697.057	0.813	0.087
6697.876	0.817	0.087
6698.695	0.781	0.087
6699.514	0.772	0.086
6700.333	0.796	0.087
6701.152	0.804	0.087
6701.971	0.809	0.088
6702.79	0.861	0.09
6703.609	0.927	0.092
6704.428	0.9	0.091
6705.247	0.841	0.089
6706.066	0.843	0.09
6706.885	0.817	0.089
6707.704	0.778	0.088
6708.523	0.784	0.088
6709.342	0.835	0.09
6710.161	0.861	0.091
6710.98	0.878	0.092
6711.799	0.879	0.092
6712.618	0.844	0.091
6713.437	0.798	0.089
6714.256	0.822	0.09
6715.075	0.837	0.09
6715.894	0.783	0.088
6716.713	0.723	0.086
6717.532	0.688	0.086
6718.351	0.689	0.086
6719.17	0.687	0.085
6719.989	0.638	0.084
6720.808	0.598	0.083
6721.627	0.59	0.082
6722.446	0.599	0.083
6723.265	0.616	0.083
6724.084	0.654	0.084
6724.903	0.668	0.085
6725.722	0.663	0.084
6726.541	0.679	0.086
6727.36	0.706	0.089
6728.179	0.706	0.09
6728.998	0.722	0.09
6729.817	0.76	0.09
6730.636	0.712	0.087
6731.455	0.693	0.088
6732.274	0.688	0.089
6733.093	0.648	0.087
6733.912	0.621	0.086
6734.731	0.59	0.083
6735.55	0.632	0.085
6736.369	0.723	0.09
6737.188	0.71	0.09
6738.007	0.706	0.09
6738.826	0.778	0.093
6739.645	0.852	0.096
6740.464	0.833	0.095
6741.283	0.832	0.095
6742.102	0.805	0.096
6742.921	0.766	0.095
6743.74	0.799	0.096
6744.559	0.831	0.097
6745.378	0.816	0.097
6746.197	0.794	0.096
6747.016	0.812	0.096
6747.835	0.816	0.096
6748.654	0.737	0.093
6749.473	0.646	0.088
6750.292	0.624	0.084
6751.111	0.589	0.083
6751.93	0.668	0.084
6752.749	0.755	0.085
6753.568	0.75	0.085
6754.387	0.742	0.084
6755.206	0.699	0.084
6756.025	0.733	0.084
6756.844	0.746	0.084
6757.663	0.709	0.084
6758.482	0.754	0.084
6759.301	0.786	0.085
6760.12	0.723	0.084
6760.939	0.723	0.083
6761.758	0.74	0.082
6762.577	0.68	0.081
6763.396	0.662	0.082
6764.215	0.786	0.084
6765.034	0.853	0.085
6765.853	0.748	0.082
6766.672	0.781	0.083
6767.491	0.831	0.084
6768.31	0.845	0.085
6769.129	0.82	0.083
6769.948	0.735	0.082
6770.767	0.776	0.083
6771.586	0.785	0.082
6772.405	0.867	0.084
6773.224	0.873	0.084
6774.043	0.782	0.082
6774.862	0.781	0.082
6775.681	0.804	0.083
6776.5	0.82	0.083
6777.319	0.836	0.083
6778.138	0.809	0.083
6778.957	0.793	0.081
6779.776	0.727	0.08
6780.595	0.78	0.081
6781.414	0.844	0.082
6782.233	0.837	0.081
6783.052	0.737	0.08
6783.871	0.712	0.078
6784.69	0.633	0.076
6785.509	0.615	0.077
6786.328	0.646	0.076
6787.147	0.676	0.077
6787.966	0.688	0.077
6788.785	0.69	0.077
6789.604	0.722	0.078
6790.423	0.701	0.078
6791.242	0.708	0.078
6792.061	0.666	0.076
6792.88	0.637	0.076
6793.699	0.66	0.076
6794.518	0.677	0.075
6795.337	0.639	0.075
6796.156	0.702	0.076
6796.975	0.751	0.077
6797.794	0.709	0.076
6798.613	0.655	0.075
6799.432	0.677	0.075
6800.251	0.707	0.076
6801.07	0.704	0.076
6801.889	0.74	0.076
6802.708	0.721	0.076
6803.527	0.71	0.076
6804.346	0.739	0.076
6805.165	0.739	0.076
6805.984	0.743	0.076
6806.803	0.742	0.075
6807.622	0.72	0.075
6808.441	0.711	0.075
6809.26	0.752	0.075
6810.079	0.741	0.075
6810.898	0.783	0.076
6811.717	0.801	0.075
6812.536	0.769	0.074
6813.355	0.751	0.075
6814.174	0.779	0.075
6814.993	0.768	0.075
6815.812	0.789	0.075
6816.631	0.773	0.075
6817.45	0.715	0.073
6818.269	0.729	0.073
6819.088	0.723	0.073
6819.907	0.693	0.073
6820.726	0.715	0.073
6821.545	0.728	0.072
6822.364	0.743	0.073
6823.183	0.714	0.073
6824.002	0.733	0.073
6824.821	0.734	0.072
6825.64	0.682	0.071
6826.459	0.735	0.072
6827.278	0.77	0.073
6828.097	0.77	0.072
6828.916	0.778	0.073
6829.735	0.726	0.072
6830.554	0.705	0.072
6831.373	0.786	0.073
6832.192	0.801	0.073
6833.011	0.752	0.072
6833.83	0.755	0.071
6834.649	0.736	0.071
6835.468	0.77	0.072
6836.287	0.792	0.072
6837.106	0.731	0.071
6837.925	0.705	0.07
6838.744	0.736	0.07
6839.563	0.745	0.07
6840.382	0.728	0.069
6841.201	0.774	0.07
6842.02	0.738	0.07
6842.839	0.7	0.069
6843.658	0.751	0.07
6844.477	0.769	0.07
6845.296	0.771	0.07
6846.115	0.813	0.071
6846.934	0.793	0.07
6847.753	0.729	0.069
6848.572	0.738	0.068
6849.391	0.705	0.068
6850.21	0.739	0.069
6851.029	0.766	0.069
6851.848	0.692	0.068
6852.667	0.666	0.066
6853.486	0.674	0.066
6854.305	0.704	0.067
6855.124	0.683	0.066
6855.943	0.658	0.066
6856.762	0.716	0.068
6857.581	0.737	0.067
6858.4	0.713	0.067
6859.219	0.668	0.066
6860.038	0.647	0.065
6860.857	0.668	0.064
6861.676	0.707	0.066
6862.495	0.668	0.065
6863.314	0.697	0.066
6864.133	0.693	0.066
6864.952	0.673	0.066
6865.771	0.769	0.068
6866.59	0.727	0.067
6867.409	0.684	0.065
6868.228	0.662	0.064
6869.047	0.594	0.063
6869.866	0.529	0.061
6870.685	0.469	0.059
6871.504	0.448	0.058
6872.323	0.43	0.058
6873.142	0.487	0.059
6873.961	0.534	0.061
6874.78	0.532	0.061
6875.599	0.54	0.061
6876.418	0.534	0.06
6877.237	0.612	0.061
6878.056	0.592	0.061
6878.875	0.631	0.062
6879.694	0.697	0.064
6880.513	0.712	0.064
6881.332	0.762	0.064
6882.151	0.745	0.064
6882.97	0.719	0.063
6883.789	0.75	0.064
6884.608	0.745	0.064
6885.427	0.711	0.063
6886.246	0.738	0.064
6887.065	0.643	0.062
6887.884	0.602	0.06
6888.703	0.67	0.062
6889.522	0.712	0.063
6890.341	0.698	0.062
6891.16	0.661	0.06
6891.979	0.662	0.061
6892.798	0.67	0.061
6893.617	0.666	0.061
6894.436	0.661	0.061
6895.255	0.639	0.06
6896.074	0.747	0.062
6896.893	0.753	0.063
6897.712	0.697	0.061
6898.531	0.704	0.061
6899.35	0.718	0.061
6900.169	0.748	0.062
6900.988	0.742	0.062
6901.807	0.648	0.06
6902.626	0.577	0.058
6903.445	0.588	0.058
6904.264	0.632	0.059
6905.083	0.691	0.061
6905.902	0.728	0.061
6906.721	0.751	0.061
6907.54	0.783	0.062
6908.359	0.794	0.062
6909.178	0.81	0.063
6909.997	0.816	0.062
6910.816	0.795	0.061
6911.635	0.819	0.062
6912.454	0.823	0.062
6913.273	0.79	0.061
6914.092	0.821	0.062
6914.911	0.843	0.063
6915.73	0.831	0.062
6916.549	0.829	0.062
6917.368	0.835	0.063
6918.187	0.82	0.062
6919.006	0.765	0.06
6919.825	0.673	0.058
6920.644	0.635	0.057
6921.463	0.675	0.058
6922.282	0.76	0.06
6923.101	0.845	0.061
6923.92	0.844	0.062
6924.739	0.853	0.062
6925.558	0.913	0.063
6926.377	0.983	0.064
6927.196	0.982	0.064
6928.015	0.928	0.063
6928.834	0.913	0.062
6929.653	0.886	0.062
6930.472	0.921	0.062
6931.291	0.934	0.062
6932.11	0.942	0.063
6932.929	0.988	0.063
6933.748	1.006	0.063
6934.567	1.011	0.064
6935.386	1.042	0.064
6936.205	1.055	0.064
6937.024	1.026	0.064
6937.843	1.013	0.063
6938.662	0.991	0.063
6939.481	1.025	0.064
6940.3	0.952	0.062
6941.119	0.874	0.06
6941.938	0.914	0.061
6942.757	0.957	0.062
6943.576	1.028	0.063
6944.395	1.095	0.064
6945.214	1.09	0.064
6946.033	1.064	0.063
6946.852	1.096	0.064
6947.671	1.126	0.065
6948.49	1.171	0.065
6949.309	1.179	0.065
6950.128	1.082	0.064
6950.947	1.108	0.064
6951.766	1.167	0.065
6952.585	1.165	0.065
6953.404	1.147	0.064
6954.223	1.082	0.063
6955.042	1.073	0.062
6955.861	1.058	0.062
6956.68	1.076	0.063
6957.499	1.05	0.062
6958.318	1.025	0.061
6959.137	1.033	0.062
6959.956	1.05	0.062
6960.775	1.106	0.062
6961.594	1.066	0.062
6962.413	1.033	0.061
6963.232	1.085	0.062
6964.051	1.101	0.063
6964.87	1.097	0.063
6965.689	1.144	0.063
6966.508	1.181	0.063
6967.327	1.173	0.063
6968.146	1.126	0.062
6968.965	1.17	0.063
6969.784	1.205	0.064
6970.603	1.153	0.062
6971.422	1.121	0.062
6972.241	1.139	0.063
6973.06	1.126	0.062
6973.879	1.145	0.062
6974.698	1.18	0.063
6975.517	1.147	0.062
6976.336	1.198	0.063
6977.155	1.247	0.064
6977.974	1.255	0.063
6978.793	1.186	0.063
6979.612	1.2	0.063
6980.431	1.243	0.063
6981.25	1.142	0.061
6982.069	1.157	0.061
6982.888	1.233	0.062
6983.707	1.22	0.062
6984.526	1.224	0.063
6985.345	1.244	0.063
6986.164	1.219	0.062
6986.983	1.202	0.062
6987.802	1.239	0.062
6988.621	1.237	0.062
6989.44	1.23	0.062
6990.259	1.204	0.061
6991.078	1.219	0.061
6991.897	1.189	0.062
6992.716	1.182	0.061
6993.535	1.152	0.06
6994.354	1.188	0.061
6995.173	1.157	0.06
6995.992	1.172	0.06
6996.811	1.182	0.061
6997.63	1.209	0.061
6998.449	1.253	0.062
6999.268	1.187	0.061
7000.087	1.156	0.06
7000.906	1.18	0.06
7001.725	1.18	0.06
7002.544	1.178	0.06
7003.363	1.223	0.061
7004.182	1.272	0.062
7005.001	1.222	0.061
7005.82	1.223	0.06
7006.639	1.202	0.06
7007.458	1.137	0.06
7008.277	1.206	0.06
7009.096	1.253	0.061
7009.915	1.258	0.061
7010.734	1.288	0.061
7011.553	1.269	0.061
7012.372	1.204	0.06
7013.191	1.224	0.06
7014.01	1.314	0.062
7014.829	1.372	0.062
7015.648	1.376	0.062
7016.467	1.355	0.062
7017.286	1.34	0.062
7018.105	1.301	0.06
7018.924	1.27	0.06
7019.743	1.285	0.061
7020.562	1.37	0.062
7021.381	1.368	0.062
7022.2	1.32	0.061
7023.019	1.41	0.062
7023.838	1.419	0.062
7024.657	1.347	0.061
7025.476	1.318	0.06
7026.295	1.273	0.06
7027.114	1.241	0.059
7027.933	1.273	0.06
7028.752	1.356	0.06
7029.571	1.433	0.062
7030.39	1.5	0.063
7031.209	1.556	0.064
7032.028	1.507	0.063
7032.847	1.493	0.063
7033.666	1.482	0.062
7034.485	1.453	0.062
7035.304	1.514	0.063
7036.123	1.64	0.065
7036.942	1.702	0.066
7037.761	1.705	0.066
7038.58	1.687	0.065
7039.399	1.642	0.065
7040.218	1.673	0.065
7041.037	1.704	0.065
7041.856	1.733	0.066
7042.675	1.738	0.066
7043.494	1.729	0.066
7044.313	1.745	0.066
7045.132	1.783	0.066
7045.951	1.834	0.067
7046.77	1.835	0.067
7047.589	1.874	0.067
7048.408	1.912	0.067
7049.227	1.825	0.067
7050.046	1.763	0.066
7050.865	1.804	0.066
7051.684	1.811	0.066
7052.503	1.764	0.066
7053.322	1.749	0.065
7054.141	1.719	0.064
7054.96	1.604	0.063
7055.779	1.313	0.058
7056.598	1.056	0.054
7057.417	1.053	0.054
7058.236	1.086	0.054
7059.055	1.12	0.054
7059.874	1.154	0.055
7060.693	1.105	0.054
7061.512	1.04	0.053
7062.331	1.02	0.052
7063.15	0.975	0.051
7063.969	0.99	0.052
7064.788	1.054	0.053
7065.607	1.067	0.053
7066.426	1.088	0.054
7067.245	1.087	0.054
7068.064	1.07	0.053
7068.883	1.128	0.054
7069.702	1.155	0.055
7070.521	1.199	0.055
7071.34	1.211	0.055
7072.159	1.148	0.054
7072.978	1.166	0.054
7073.797	1.243	0.056
7074.616	1.237	0.056
7075.435	1.19	0.055
7076.254	1.202	0.055
7077.073	1.217	0.055
7077.892	1.221	0.055
7078.711	1.231	0.055
7079.53	1.276	0.056
7080.349	1.286	0.056
7081.168	1.235	0.055
7081.987	1.27	0.056
7082.806	1.331	0.056
7083.625	1.331	0.056
7084.444	1.262	0.056
7085.263	1.273	0.056
7086.082	1.306	0.056
7086.901	1.246	0.055
7087.72	1.24	0.055
7088.539	1.148	0.053
7089.358	0.922	0.049
7090.177	0.805	0.047
7090.996	0.79	0.047
7091.815	0.801	0.047
7092.634	0.881	0.048
7093.453	0.952	0.049
7094.272	0.936	0.049
7095.091	0.889	0.048
7095.91	0.867	0.048
7096.729	0.86	0.048
7097.548	0.831	0.047
7098.367	0.854	0.047
7099.186	0.884	0.048
7100.005	0.909	0.048
7100.824	0.959	0.049
7101.643	0.983	0.05
7102.462	0.965	0.049
7103.281	0.947	0.049
7104.1	0.907	0.048
7104.919	0.954	0.049
7105.738	0.98	0.049
7106.557	0.973	0.049
7107.376	0.994	0.05
7108.195	0.996	0.049
7109.014	1.058	0.051
7109.833	1.083	0.051
7110.652	1.099	0.051
7111.471	1.124	0.051
7112.29	1.106	0.051
7113.109	1.103	0.051
7113.928	1.119	0.051
7114.747	1.114	0.051
7115.566	1.143	0.051
7116.385	1.124	0.051
7117.204	1.061	0.05
7118.023	1.084	0.05
7118.842	1.132	0.051
7119.661	1.146	0.051
7120.48	1.172	0.052
7121.299	1.173	0.052
7122.118	1.143	0.052
7122.937	1.17	0.052
7123.756	1.233	0.053
7124.575	1.227	0.052
7125.394	1.189	0.051
7126.213	1.033	0.049
7127.032	0.855	0.046
7127.851	0.738	0.044
7128.67	0.689	0.043
7129.489	0.664	0.042
7130.308	0.702	0.043
7131.127	0.763	0.044
7131.946	0.737	0.044
7132.765	0.719	0.043
7133.584	0.715	0.043
7134.403	0.716	0.043
7135.222	0.692	0.042
7136.041	0.694	0.043
7136.86	0.722	0.043
7137.679	0.727	0.043
7138.498	0.753	0.044
7139.317	0.743	0.043
7140.136	0.728	0.043
7140.955	0.74	0.043
7141.774	0.771	0.044
7142.593	0.791	0.044
7143.412	0.799	0.044
7144.231	0.794	0.044
7145.05	0.82	0.044
7145.869	0.838	0.045
7146.688	0.822	0.044
7147.507	0.798	0.044
7148.326	0.787	0.044
7149.145	0.807	0.044
7149.964	0.802	0.044
7150.783	0.805	0.044
7151.602	0.814	0.044
7152.421	0.84	0.044
7153.24	0.879	0.045
7154.059	0.905	0.046
7154.878	0.934	0.046
7155.697	0.969	0.046
7156.516	0.975	0.047
7157.335	0.964	0.047
7158.154	0.956	0.046
7158.973	0.948	0.046
7159.792	0.922	0.046
7160.611	0.855	0.044
7161.43	0.869	0.045
7162.249	0.877	0.045
7163.068	0.872	0.045
7163.887	0.89	0.045
7164.706	0.904	0.045
7165.525	0.91	0.045
7166.344	0.881	0.045
7167.163	0.861	0.044
7167.982	0.87	0.044
7168.801	0.863	0.044
7169.62	0.873	0.044
7170.439	0.866	0.044
7171.258	0.816	0.043
7172.077	0.815	0.043
7172.896	0.872	0.044
7173.715	0.883	0.045
7174.534	0.818	0.043
7175.353	0.822	0.043
7176.172	0.853	0.044
7176.991	0.855	0.044
7177.81	0.835	0.043
7178.629	0.836	0.043
7179.448	0.828	0.043
7180.267	0.857	0.044
7181.086	0.902	0.044
7181.905	0.919	0.045
7182.724	0.947	0.045
7183.543	0.939	0.045
7184.362	0.926	0.045
7185.181	0.936	0.045
7186	0.931	0.045
7186.819	0.904	0.044
7187.638	0.867	0.043
7188.457	0.842	0.043
7189.276	0.839	0.043
7190.095	0.884	0.044
7190.914	0.987	0.046
7191.733	1.06	0.047
7192.552	1.037	0.046
7193.371	0.973	0.045
7194.19	0.919	0.044
7195.009	0.886	0.044
7195.828	0.907	0.044
7196.647	0.94	0.045
7197.466	0.987	0.045
7198.285	0.987	0.045
7199.104	0.925	0.044
7199.923	0.906	0.044
7200.742	0.895	0.043
7201.561	0.841	0.043
7202.38	0.784	0.042
7203.199	0.77	0.041
7204.018	0.814	0.042
7204.837	0.861	0.043
7205.656	0.859	0.042
7206.475	0.877	0.043
7207.294	0.891	0.043
7208.113	0.889	0.043
7208.932	0.904	0.044
7209.751	0.936	0.044
7210.57	0.916	0.043
7211.389	0.941	0.044
7212.208	0.992	0.045
7213.027	1.0	0.045
7213.846	1.027	0.045
7214.665	1.053	0.046
7215.484	1.048	0.045
7216.303	1.086	0.046
7217.122	1.147	0.047
7217.941	1.151	0.047
7218.76	1.116	0.046
7219.579	1.117	0.047
7220.398	1.145	0.047
7221.217	1.156	0.047
7222.036	1.181	0.048
7222.855	1.223	0.048
7223.674	1.211	0.048
7224.493	1.162	0.047
7225.312	1.154	0.047
7226.131	1.188	0.047
7226.95	1.213	0.048
7227.769	1.222	0.048
7228.588	1.219	0.048
7229.407	1.217	0.048
7230.226	1.216	0.048
7231.045	1.208	0.048
7231.864	1.185	0.047
7232.683	1.158	0.047
7233.502	1.104	0.046
7234.321	1.056	0.045
7235.14	1.079	0.045
7235.959	1.071	0.045
7236.778	1.029	0.045
7237.597	1.049	0.045
7238.416	1.124	0.046
7239.235	1.187	0.047
7240.054	1.224	0.048
7240.873	1.202	0.047
7241.692	1.146	0.047
7242.511	1.117	0.046
7243.33	1.127	0.046
7244.149	1.163	0.047
7244.968	1.161	0.047
7245.787	1.153	0.047
7246.606	1.183	0.047
7247.425	1.208	0.048
7248.244	1.206	0.047
7249.063	1.287	0.048
7249.882	1.378	0.05
7250.701	1.38	0.049
7251.52	1.388	0.05
7252.339	1.393	0.05
7253.158	1.333	0.049
7253.977	1.234	0.047
7254.796	1.16	0.046
7255.615	1.163	0.046
7256.434	1.258	0.047
7257.253	1.354	0.049
7258.072	1.397	0.049
7258.891	1.386	0.049
7259.71	1.368	0.049
7260.529	1.424	0.05
7261.348	1.427	0.05
7262.167	1.406	0.049
7262.986	1.411	0.049
7263.805	1.393	0.049
7264.624	1.389	0.049
7265.443	1.391	0.049
7266.262	1.368	0.049
7267.081	1.33	0.048
7267.9	1.342	0.048
7268.719	1.433	0.049
7269.538	1.51	0.051
7270.357	1.548	0.051
7271.176	1.525	0.051
7271.995	1.461	0.05
7272.814	1.465	0.05
7273.633	1.437	0.049
7274.452	1.361	0.049
7275.271	1.386	0.049
7276.09	1.436	0.05
7276.909	1.413	0.05
7277.728	1.363	0.049
7278.547	1.299	0.048
7279.366	1.272	0.048
7280.185	1.313	0.048
7281.004	1.36	0.048
7281.823	1.415	0.049
7282.642	1.462	0.05
7283.461	1.497	0.05
7284.28	1.557	0.051
7285.099	1.573	0.051
7285.918	1.586	0.052
7286.737	1.634	0.052
7287.556	1.653	0.052
7288.375	1.61	0.052
7289.194	1.559	0.051
7290.013	1.537	0.051
7290.832	1.56	0.051
7291.651	1.554	0.051
7292.47	1.493	0.05
7293.289	1.462	0.049
7294.108	1.462	0.049
7294.927	1.489	0.05
7295.746	1.535	0.05
7296.565	1.579	0.051
7297.384	1.601	0.051
7298.203	1.652	0.052
7299.022	1.712	0.053
7299.841	1.699	0.052
7300.66	1.661	0.052
7301.479	1.648	0.052
7302.298	1.637	0.052
7303.117	1.653	0.052
7303.936	1.67	0.052
7304.755	1.594	0.051
7305.574	1.544	0.05
7306.393	1.559	0.05
7307.212	1.604	0.051
7308.031	1.691	0.052
7308.85	1.748	0.053
7309.669	1.765	0.053
7310.488	1.745	0.053
7311.307	1.676	0.052
7312.126	1.603	0.051
7312.945	1.62	0.051
7313.764	1.657	0.051
7314.583	1.716	0.052
7315.402	1.802	0.053
7316.221	1.782	0.053
7317.04	1.73	0.053
7317.859	1.738	0.053
7318.678	1.737	0.053
7319.497	1.677	0.052
7320.316	1.674	0.052
7321.135	1.715	0.052
7321.954	1.763	0.053
7322.773	1.826	0.053
7323.592	1.875	0.054
7324.411	1.882	0.054
7325.23	1.837	0.053
7326.049	1.793	0.053
7326.868	1.727	0.052
7327.687	1.642	0.051
7328.506	1.604	0.05
7329.325	1.674	0.051
7330.144	1.811	0.053
7330.963	1.868	0.054
7331.782	1.872	0.054
7332.601	1.906	0.054
7333.42	1.921	0.054
7334.239	1.882	0.054
7335.058	1.875	0.054
7335.877	1.909	0.054
7336.696	1.904	0.054
7337.515	1.921	0.054
7338.334	1.988	0.055
7339.153	2.047	0.056
7339.972	2.039	0.055
7340.791	2.009	0.055
7341.61	2.056	0.056
7342.429	2.027	0.056
7343.248	1.999	0.056
7344.067	2.039	0.056
7344.886	1.965	0.055
7345.705	1.892	0.054
7346.524	1.864	0.053
7347.343	1.887	0.053
7348.162	1.944	0.054
7348.981	1.962	0.054
7349.8	1.991	0.055
7350.619	1.996	0.055
7351.438	1.965	0.054
7352.257	1.953	0.054
7353.076	1.966	0.054
7353.895	2.004	0.055
7354.714	2.003	0.055
7355.533	1.977	0.054
7356.352	1.988	0.055
7357.171	1.956	0.054
7357.99	1.895	0.053
7358.809	1.887	0.053
7359.628	1.899	0.054
7360.447	1.934	0.054
7361.266	1.987	0.055
7362.085	1.995	0.055
7362.904	1.978	0.054
7363.723	1.979	0.054
7364.542	1.989	0.054
7365.361	2.021	0.055
7366.18	2.028	0.055
7366.999	1.998	0.054
7367.818	2.013	0.054
7368.637	2.051	0.055
7369.456	2.069	0.055
7370.275	2.066	0.055
7371.094	2.043	0.055
7371.913	2.043	0.055
7372.732	2.049	0.055
7373.551	2.065	0.055
7374.37	2.118	0.056
7375.189	2.126	0.056
7376.008	2.125	0.056
7376.827	2.116	0.056
7377.646	2.1	0.056
7378.465	2.132	0.056
7379.284	2.131	0.056
7380.103	2.121	0.056
7380.922	2.139	0.056
7381.741	2.129	0.055
7382.56	2.106	0.055
7383.379	2.097	0.055
7384.198	2.077	0.055
7385.017	2.054	0.055
7385.836	2.105	0.055
7386.655	2.177	0.056
7387.474	2.193	0.056
7388.293	2.146	0.056
7389.112	2.132	0.056
7389.931	2.187	0.056
7390.75	2.193	0.056
7391.569	2.161	0.056
7392.388	2.102	0.055
7393.207	2.078	0.055
7394.026	2.092	0.055
7394.845	2.066	0.055
7395.664	2.075	0.055
7396.483	2.13	0.055
7397.302	2.173	0.056
7398.121	2.158	0.056
7398.94	2.129	0.055
7399.759	2.135	0.055
7400.578	2.115	0.055
7401.397	2.081	0.055
7402.216	2.072	0.055
7403.035	2.103	0.055
7403.854	2.165	0.056
7404.673	2.187	0.056
7405.492	2.16	0.056
7406.311	2.124	0.055
7407.13	2.127	0.055
7407.949	2.132	0.055
7408.768	2.141	0.055
7409.587	2.16	0.056
7410.406	2.137	0.055
7411.225	2.134	0.055
7412.044	2.16	0.056
7412.863	2.17	0.056
7413.682	2.153	0.055
7414.501	2.158	0.056
7415.32	2.204	0.056
7416.139	2.219	0.056
7416.958	2.197	0.056
7417.777	2.194	0.056
7418.596	2.158	0.055
7419.415	2.112	0.055
7420.234	2.127	0.055
7421.053	2.167	0.055
7421.872	2.188	0.056
7422.691	2.195	0.056
7423.51	2.18	0.056
7424.329	2.148	0.055
7425.148	2.144	0.055
7425.967	2.162	0.055
7426.786	2.184	0.056
7427.605	2.138	0.055
7428.424	2.138	0.055
7429.243	2.197	0.056
7430.062	2.182	0.056
7430.881	2.183	0.056
7431.7	2.207	0.056
7432.519	2.219	0.056
7433.338	2.228	0.056
