#wave	flux	unc
9183.541	1.934	0.124
9184.36	1.733	0.119
9185.179	1.824	0.122
9185.998	2.081	0.127
9186.817	2.227	0.131
9187.636	2.185	0.131
9188.455	2.178	0.13
9189.274	2.224	0.131
9190.093	2.251	0.132
9190.912	2.216	0.131
9191.731	2.17	0.13
9192.55	2.199	0.13
9193.369	2.169	0.131
9194.188	2.026	0.127
9195.007	1.812	0.121
9195.826	1.77	0.121
9196.645	1.981	0.127
9197.464	2.226	0.132
9198.283	2.338	0.134
9199.102	2.315	0.134
9199.921	2.365	0.135
9200.74	2.435	0.136
9201.559	2.397	0.136
9202.378	2.314	0.134
9203.197	2.297	0.133
9204.016	2.286	0.133
9204.835	2.233	0.133
9205.654	2.252	0.132
9206.473	2.234	0.132
9207.292	2.153	0.13
9208.111	2.173	0.131
9208.93	2.215	0.132
9209.749	2.17	0.131
9210.568	2.167	0.132
9211.387	2.26	0.132
9212.206	2.208	0.132
9213.025	2.111	0.13
9213.844	2.05	0.128
9214.663	2.019	0.129
9215.482	2.059	0.135
9216.301	2.013	0.136
9217.12	1.965	0.133
9217.939	2.16	0.134
9218.758	2.31	0.134
9219.577	2.338	0.135
9220.396	2.345	0.135
9221.215	2.268	0.134
9222.034	2.216	0.133
9222.853	2.285	0.137
9223.672	2.276	0.141
9224.491	2.139	0.141
9225.31	2.166	0.14
9226.129	2.259	0.138
9226.948	2.258	0.136
9227.767	2.292	0.135
9228.586	2.287	0.134
9229.405	2.216	0.132
9230.224	2.226	0.132
9231.043	2.277	0.133
9231.862	2.223	0.132
9232.681	2.073	0.129
9233.5	2.034	0.128
9234.319	2.009	0.127
9235.138	2.064	0.129
9235.957	2.232	0.132
9236.776	2.281	0.132
9237.595	2.105	0.129
9238.414	2.034	0.127
9239.233	2.143	0.13
9240.052	2.214	0.132
9240.871	2.27	0.133
9241.69	2.265	0.133
9242.509	2.254	0.133
9243.328	2.137	0.131
9244.147	2.108	0.129
9244.966	2.174	0.13
9245.785	2.136	0.131
9246.604	2.182	0.133
9247.423	2.33	0.137
9248.242	2.273	0.136
9249.061	2.171	0.134
9249.88	2.123	0.133
9250.699	2.093	0.133
9251.518	2.112	0.133
9252.337	2.166	0.133
9253.156	2.286	0.134
9253.975	2.258	0.135
9254.794	2.215	0.134
9255.613	2.313	0.135
9256.432	2.386	0.136
9257.251	2.387	0.137
9258.07	2.395	0.136
9258.889	2.259	0.133
9259.708	2.163	0.132
9260.527	2.133	0.131
9261.346	2.135	0.132
9262.165	2.259	0.136
9262.984	2.235	0.136
9263.803	2.288	0.135
9264.622	2.355	0.136
9265.441	2.291	0.135
9266.26	2.388	0.136
9267.079	2.429	0.137
9267.898	2.395	0.137
9268.717	2.337	0.136
9269.536	2.312	0.135
9270.355	2.323	0.135
9271.174	2.333	0.136
9271.993	2.261	0.134
9272.812	2.118	0.131
9273.631	2.143	0.132
9274.45	2.234	0.133
9275.269	2.309	0.135
9276.088	2.31	0.135
9276.907	2.158	0.132
9277.726	1.965	0.127
9278.545	1.725	0.121
9279.364	1.638	0.119
9280.183	1.867	0.125
9281.002	2.128	0.131
9281.821	2.151	0.132
9282.64	2.145	0.133
9283.459	2.101	0.131
9284.278	1.935	0.128
9285.097	1.871	0.129
9285.916	1.888	0.131
9286.735	1.995	0.133
9287.554	2.038	0.133
9288.373	2.084	0.133
9289.192	2.152	0.134
9290.011	2.152	0.133
9290.83	2.102	0.132
9291.649	2.125	0.133
9292.468	2.08	0.135
9293.287	1.872	0.132
9294.106	1.723	0.128
9294.925	1.771	0.128
9295.744	1.906	0.129
9296.563	1.905	0.127
9297.382	1.689	0.122
9298.201	1.665	0.122
9299.02	1.817	0.126
9299.839	1.682	0.121
9300.658	1.468	0.117
9301.477	1.572	0.12
9302.296	1.857	0.128
9303.115	1.823	0.129
9303.934	1.796	0.137
9304.753	2.073	0.168
9305.572	2.215	0.205
9306.391	2.037	0.226
9307.21	1.72	0.221
9308.029	1.392	0.19
9308.848	1.105	0.155
9309.667	1.298	0.147
9310.486	1.668	0.156
9311.305	1.832	0.183
9312.124	1.878	0.244
9312.943	2.263	0.291
9313.762	2.292	0.265
9314.581	1.687	0.187
9315.4	0.84	0.12
9316.219	0.613	0.108
9317.038	1.012	0.128
9317.857	1.38	0.14
9318.676	1.349	0.131
9319.495	1.537	0.125
9320.314	1.689	0.128
9321.133	1.692	0.134
9321.952	1.463	0.16
9322.771	1.092	0.206
9323.59	0.951	0.226
9324.409	0.819	0.192
9325.228	0.955	0.139
9326.047	1.205	0.119
9326.866	1.372	0.118
9327.685	1.497	0.119
9328.504	1.669	0.124
9329.323	1.815	0.131
9330.142	1.679	0.132
9330.961	1.549	0.13
9331.78	1.453	0.125
9332.599	1.227	0.113
9333.418	0.844	0.099
9334.237	0.727	0.095
9335.056	0.87	0.101
9335.875	1.094	0.113
9336.694	1.21	0.134
9337.513	1.08	0.146
9338.332	0.961	0.137
9339.151	1.018	0.119
9339.97	1.278	0.116
9340.789	1.386	0.117
9341.608	1.112	0.107
9342.427	0.526	0.088
9343.246	0.239	0.075
9344.065	0.288	0.076
9344.884	0.362	0.081
9345.703	0.652	0.093
9346.522	1.239	0.113
9347.341	1.758	0.131
9348.16	2.002	0.142
9348.979	2.044	0.145
9349.798	1.979	0.141
9350.617	1.906	0.137
9351.436	1.761	0.131
9352.255	1.323	0.116
9353.074	0.723	0.095
9353.893	0.44	0.085
9354.712	0.752	0.096
9355.531	1.195	0.11
9356.35	1.154	0.109
9357.169	0.703	0.093
9357.988	0.511	0.086
9358.807	0.843	0.099
9359.626	1.327	0.116
9360.445	1.636	0.125
9361.264	1.85	0.132
9362.083	1.984	0.136
9362.902	2.016	0.135
9363.721	1.677	0.125
9364.54	1.216	0.112
9365.359	0.945	0.105
9366.178	1.009	0.107
9366.997	1.274	0.119
9367.816	1.367	0.124
9368.635	1.125	0.115
9369.454	0.803	0.102
9370.273	0.531	0.093
9371.092	0.539	0.096
9371.911	0.917	0.114
9372.73	1.298	0.144
9373.549	1.432	0.185
9374.368	1.315	0.253
9375.187	1.48	0.341
9376.006	1.762	0.355
9376.825	1.677	0.283
9377.644	1.112	0.17
9378.463	0.984	0.124
9379.282	0.993	0.114
9380.101	0.828	0.105
9380.92	0.647	0.1
9381.739	0.831	0.113
9382.558	1.375	0.133
9383.377	1.662	0.139
9384.196	1.853	0.137
9385.015	1.721	0.129
9385.834	1.236	0.114
9386.653	0.814	0.102
9387.472	1.102	0.11
9388.291	1.739	0.128
9389.11	2.095	0.137
9389.929	2.121	0.138
9390.748	1.979	0.134
9391.567	1.948	0.133
9392.386	1.989	0.135
9393.205	1.99	0.136
9394.024	2.034	0.136
9394.843	2.054	0.137
9395.662	2.024	0.139
9396.481	2.126	0.144
9397.3	2.081	0.143
9398.119	1.732	0.133
9398.938	1.396	0.122
9399.757	1.487	0.127
9400.576	1.623	0.147
9401.395	1.629	0.17
9402.214	1.752	0.177
9403.033	1.762	0.16
9403.852	1.705	0.139
9404.671	1.866	0.135
9405.49	1.968	0.135
9406.309	1.85	0.132
9407.128	1.876	0.132
9407.947	1.831	0.13
9408.766	1.574	0.124
9409.585	1.247	0.114
9410.404	1.144	0.11
9411.223	1.394	0.119
9412.042	1.766	0.129
9412.861	1.886	0.132
9413.68	1.95	0.133
9414.499	1.982	0.135
9415.318	2.022	0.136
9416.137	1.79	0.133
9416.956	1.441	0.127
9417.775	1.316	0.139
9418.594	1.783	0.187
9419.413	2.152	0.222
9420.232	1.776	0.202
9421.051	1.547	0.161
9421.87	1.597	0.142
9422.689	1.879	0.144
9423.508	2.05	0.143
9424.327	1.945	0.136
9425.146	1.591	0.125
9425.965	1.0	0.107
9426.784	0.566	0.091
9427.603	0.435	0.086
9428.422	0.658	0.095
9429.241	1.006	0.106
9430.06	1.131	0.11
9430.879	1.309	0.116
9431.698	1.761	0.128
9432.517	2.166	0.138
9433.336	2.195	0.14
9434.155	2.142	0.14
9434.974	2.192	0.142
9435.793	1.982	0.139
9436.612	1.552	0.132
9437.431	1.038	0.138
9438.25	0.963	0.197
9439.069	1.145	0.267
9439.888	0.915	0.262
9440.707	0.845	0.197
9441.526	0.699	0.131
9442.345	0.708	0.111
9443.164	0.887	0.109
9443.983	1.22	0.116
9444.802	1.395	0.122
9445.621	1.523	0.126
9446.44	1.842	0.136
9447.259	2.026	0.145
9448.078	1.974	0.146
9448.897	1.816	0.139
9449.716	1.614	0.131
9450.535	1.696	0.132
9451.354	1.988	0.137
9452.173	2.142	0.14
9452.992	1.792	0.131
9453.811	1.242	0.117
9454.63	0.93	0.109
9455.449	0.829	0.11
9456.268	1.016	0.127
9457.087	1.565	0.177
9457.906	1.984	0.302
9458.725	1.937	0.381
9459.544	1.46	0.191
9460.363	0.647	0.123
9461.182	0.759	0.116
9462.001	1.354	0.146
9462.82	1.861	0.148
9463.639	1.891	0.136
9464.458	1.774	0.133
9465.277	1.795	0.132
9466.096	1.934	0.136
9466.915	1.726	0.132
9467.734	1.46	0.124
9468.553	1.188	0.116
9469.372	1.163	0.116
9470.191	1.579	0.128
9471.01	2.086	0.141
9471.829	2.265	0.146
9472.648	2.104	0.144
9473.467	1.742	0.137
9474.286	1.301	0.134
9475.105	1.041	0.168
9475.924	1.278	0.245
9476.743	1.984	0.291
9477.562	2.488	0.267
9478.381	2.253	0.198
9479.2	1.561	0.145
9480.019	0.941	0.116
9480.838	0.603	0.101
9481.657	0.641	0.101
9482.476	1.133	0.119
9483.295	1.79	0.138
9484.114	2.107	0.144
9484.933	2.07	0.142
9485.752	1.881	0.137
9486.571	1.882	0.137
9487.39	2.089	0.141
9488.209	2.226	0.146
9489.028	2.232	0.148
9489.847	2.316	0.152
9490.666	2.35	0.153
9491.485	2.113	0.146
9492.304	1.662	0.131
9493.123	1.19	0.116
9493.942	0.861	0.107
9494.761	1.099	0.114
9495.58	1.513	0.126
9496.399	1.431	0.123
9497.218	1.182	0.117
9498.037	1.296	0.12
9498.856	1.328	0.122
9499.675	0.936	0.112
9500.494	0.585	0.112
9501.313	0.653	0.152
9502.132	1.317	0.212
9502.951	2.043	0.23
9503.77	2.356	0.204
9504.589	2.172	0.163
9505.408	1.936	0.144
9506.227	2.154	0.144
9507.046	2.32	0.146
9507.865	2.24	0.145
9508.684	2.272	0.145
9509.503	2.303	0.145
9510.322	2.262	0.144
9511.141	2.206	0.143
9511.96	2.193	0.143
9512.779	2.036	0.139
9513.598	1.871	0.135
9514.417	1.91	0.135
9515.236	1.865	0.134
9516.055	1.351	0.121
9516.874	1.019	0.114
9517.693	1.157	0.132
9518.512	1.337	0.159
9519.331	1.362	0.171
9520.15	1.443	0.16
9520.969	1.383	0.136
9521.788	1.024	0.115
9522.607	1.082	0.112
9523.426	1.474	0.122
9524.245	1.599	0.126
9525.064	1.63	0.127
9525.883	1.859	0.133
9526.702	1.812	0.132
9527.521	1.442	0.123
9528.34	1.221	0.118
9529.159	1.47	0.126
9529.978	1.792	0.136
9530.797	1.926	0.138
9531.616	2.024	0.138
9532.435	2.083	0.138
9533.254	2.095	0.14
9534.073	2.051	0.141
9534.892	1.762	0.136
9535.711	1.509	0.131
9536.53	1.671	0.137
9537.349	1.9	0.142
9538.168	1.891	0.139
9538.987	1.906	0.135
9539.806	1.979	0.134
9540.625	1.799	0.13
9541.444	1.769	0.13
9542.263	1.765	0.128
9543.082	1.436	0.12
9543.901	1.066	0.109
9544.72	1.146	0.123
9545.539	1.482	0.154
9546.358	1.694	0.165
9547.177	1.758	0.167
9547.996	1.71	0.147
9548.815	1.616	0.129
9549.634	1.751	0.134
9550.453	1.971	0.15
9551.272	2.034	0.179
9552.091	1.883	0.202
9552.91	1.387	0.188
9553.729	1.148	0.155
9554.548	1.313	0.133
9555.367	1.406	0.125
9556.186	1.408	0.122
9557.005	1.309	0.12
9557.824	1.422	0.123
9558.643	1.841	0.135
9559.462	2.261	0.149
9560.281	2.34	0.153
9561.1	2.143	0.147
9561.919	1.865	0.137
9562.738	1.562	0.128
9563.557	1.422	0.125
9564.376	1.443	0.13
9565.195	1.346	0.148
9566.014	1.307	0.194
9566.833	1.502	0.241
9567.652	1.89	0.245
9568.471	1.997	0.21
9569.29	1.794	0.165
9570.109	1.758	0.142
9570.928	1.801	0.138
9571.747	1.923	0.14
9572.566	2.252	0.147
9573.385	2.437	0.15
9574.204	2.345	0.148
9575.023	2.358	0.148
9575.842	2.262	0.146
9576.661	2.093	0.142
9577.48	2.075	0.141
9578.299	1.982	0.138
9579.118	1.674	0.129
9579.937	1.223	0.116
9580.756	1.129	0.113
9581.575	1.423	0.122
9582.394	1.795	0.132
9583.213	2.108	0.14
9584.032	2.221	0.143
9584.851	2.072	0.14
9585.67	1.933	0.137
9586.489	1.957	0.136
9587.308	1.73	0.13
9588.127	1.345	0.12
9588.946	1.2	0.115
9589.765	1.241	0.116
9590.584	1.205	0.117
9591.403	1.158	0.117
9592.222	1.332	0.122
9593.041	1.479	0.125
9593.86	1.615	0.127
9594.679	1.813	0.132
9595.498	1.941	0.136
9596.317	1.908	0.135
9597.136	1.789	0.131
9597.955	1.615	0.127
9598.774	1.555	0.126
9599.593	1.628	0.128
9600.412	1.715	0.13
9601.231	1.733	0.131
9602.05	1.61	0.128
9602.869	1.613	0.128
9603.688	1.581	0.127
9604.507	1.415	0.123
9605.326	1.405	0.127
9606.145	1.613	0.144
9606.964	1.807	0.165
9607.783	1.906	0.172
9608.602	1.907	0.162
9609.421	1.853	0.147
9610.24	2.02	0.141
9611.059	2.071	0.139
9611.878	2.215	0.143
9612.697	2.232	0.143
9613.516	2.056	0.138
9614.335	1.884	0.135
9615.154	1.732	0.131
9615.973	1.866	0.135
9616.792	2.05	0.138
9617.611	1.889	0.136
9618.43	1.82	0.14
9619.249	1.732	0.153
9620.068	1.774	0.168
9620.887	1.605	0.167
9621.706	1.62	0.157
9622.525	1.658	0.144
9623.344	1.732	0.138
9624.163	1.735	0.134
9624.982	1.613	0.129
9625.801	1.547	0.127
9626.62	1.662	0.131
9627.439	1.912	0.138
9628.258	1.995	0.14
9629.077	2.169	0.144
9629.896	2.113	0.143
9630.715	2.307	0.147
9631.534	2.3	0.146
9632.353	2.252	0.144
9633.172	2.245	0.143
9633.991	2.123	0.14
9634.81	1.883	0.133
9635.629	1.506	0.123
9636.448	1.217	0.114
9637.267	1.093	0.111
9638.086	1.265	0.116
9638.905	1.335	0.119
9639.724	1.123	0.113
9640.543	0.946	0.108
9641.362	1.085	0.112
9642.181	1.336	0.119
9643	1.494	0.123
9643.819	1.509	0.123
9644.638	1.413	0.12
9645.457	1.244	0.116
9646.276	1.374	0.118
9647.095	1.593	0.125
9647.914	1.696	0.129
9648.733	1.649	0.127
9649.552	1.658	0.128
9650.371	1.715	0.13
9651.19	1.778	0.133
9652.009	1.81	0.135
9652.828	1.879	0.138
9653.647	1.891	0.138
9654.466	1.935	0.139
9655.285	1.998	0.139
9656.104	1.994	0.138
9656.923	1.955	0.137
9657.742	1.942	0.138
9658.561	2.021	0.142
9659.38	1.884	0.14
9660.199	1.792	0.136
9661.018	1.689	0.133
9661.837	1.522	0.127
9662.656	1.55	0.127
9663.475	1.685	0.13
9664.294	1.767	0.131
9665.113	1.846	0.133
9665.932	2.074	0.142
9666.751	1.972	0.15
9667.57	1.979	0.164
9668.389	1.98	0.173
9669.208	1.9	0.169
9670.027	1.785	0.157
9670.846	1.792	0.146
9671.665	1.866	0.141
9672.484	2.111	0.145
9673.303	2.12	0.147
9674.122	2.145	0.148
9674.941	2.037	0.145
9675.76	1.843	0.138
9676.579	1.608	0.131
9677.398	1.413	0.127
9678.217	1.181	0.129
9679.036	1.1	0.139
9679.855	1.301	0.156
9680.674	1.414	0.169
9681.493	1.712	0.179
9682.312	1.962	0.179
9683.131	2.066	0.17
9683.95	2.067	0.158
9684.769	2.027	0.147
9685.588	2.166	0.145
9686.407	2.092	0.144
9687.226	2.032	0.144
9688.045	2.121	0.181
9688.864	2.133	0.282
9689.683	2.066	0.234
9690.502	1.993	0.175
9691.321	1.962	0.22
9692.14	1.93	0.275
9692.959	2.009	0.194
9693.778	2.088	0.152
9694.597	2.139	0.141
9695.416	2.116	0.141
9696.235	2.169	0.146
9697.054	2.187	0.159
9697.873	2.127	0.177
9698.692	2.225	0.193
9699.511	2.084	0.193
9700.33	1.899	0.181
9701.149	1.869	0.165
9701.968	1.908	0.148
9702.787	1.924	0.139
9703.606	2.013	0.139
9704.425	2.02	0.139
9705.244	1.938	0.137
9706.063	1.795	0.132
9706.882	1.566	0.126
9707.701	1.415	0.122
9708.52	1.302	0.121
9709.339	1.401	0.13
9710.158	1.627	0.144
9710.977	1.809	0.156
9711.796	1.956	0.161
9712.615	2.119	0.161
9713.434	2.03	0.153
9714.253	1.959	0.144
9715.072	1.883	0.136
9715.891	1.87	0.136
9716.71	1.991	0.144
9717.529	2.149	0.162
9718.348	2.288	0.186
9719.167	2.33	0.202
9719.986	2.181	0.201
9720.805	2.089	0.194
9721.624	2.084	0.179
9722.443	2.015	0.158
9723.262	1.89	0.142
9724.081	1.876	0.137
9724.9	1.927	0.138
9725.719	1.929	0.138
9726.538	2.003	0.14
9727.357	2.011	0.14
9728.176	1.956	0.14
9728.995	1.835	0.135
9729.814	1.631	0.13
9730.633	1.552	0.128
9731.452	1.622	0.13
9732.271	1.702	0.133
9733.09	1.646	0.135
9733.909	1.737	0.14
9734.728	1.846	0.144
9735.547	1.696	0.144
9736.366	1.629	0.15
9737.185	1.706	0.157
9738.004	1.766	0.158
9738.823	1.94	0.158
9739.642	2.082	0.157
9740.461	2.013	0.149
9741.28	1.956	0.141
9742.099	1.818	0.135
9742.918	1.731	0.135
9743.737	1.756	0.14
9744.556	1.659	0.142
9745.375	1.571	0.143
9746.194	1.58	0.143
9747.013	1.673	0.143
9747.832	1.563	0.137
9748.651	1.656	0.134
9749.47	1.838	0.134
9750.289	1.783	0.132
9751.108	1.808	0.133
9751.927	1.933	0.136
9752.746	1.952	0.135
9753.565	1.921	0.135
9754.384	1.921	0.136
9755.203	1.863	0.134
9756.022	1.794	0.132
9756.841	1.775	0.132
9757.66	1.832	0.133
9758.479	1.84	0.133
9759.298	1.899	0.134
9760.117	1.953	0.136
9760.936	1.921	0.135
9761.755	1.875	0.134
9762.574	1.86	0.134
9763.393	1.811	0.132
9764.212	1.762	0.132
9765.031	1.924	0.136
9765.85	2.014	0.138
9766.669	2.016	0.138
9767.488	2.056	0.14
9768.307	2.096	0.141
9769.126	2.047	0.139
9769.945	2.089	0.141
9770.764	2.024	0.14
9771.583	1.934	0.137
9772.402	1.861	0.136
9773.221	1.862	0.136
9774.04	1.881	0.136
9774.859	1.806	0.135
9775.678	1.861	0.136
9776.497	1.949	0.138
9777.316	2.008	0.14
9778.135	1.904	0.138
9778.954	1.933	0.139
9779.773	2.029	0.141
9780.592	1.882	0.138
9781.411	1.843	0.137
9782.23	1.799	0.137
9783.049	1.777	0.136
9783.868	1.723	0.135
9784.687	1.581	0.133
9785.506	1.514	0.132
9786.325	1.519	0.136
9787.144	1.703	0.149
9787.963	1.539	0.161
9788.782	1.606	0.182
9789.601	1.541	0.202
9790.42	1.522	0.209
9791.239	1.647	0.205
9792.058	1.701	0.201
9792.877	1.765	0.196
9793.696	1.719	0.179
9794.515	1.847	0.165
9795.334	2.037	0.159
9796.153	2.131	0.158
9796.972	2.159	0.162
9797.791	2.073	0.17
9798.61	2.032	0.176
9799.429	1.974	0.174
9800.248	1.902	0.169
9801.067	1.973	0.17
9801.886	1.904	0.165
9802.705	1.97	0.16
9803.524	2.039	0.154
9804.343	1.979	0.149
9805.162	2.069	0.153
9805.981	2.186	0.159
9806.8	2.146	0.158
9807.619	2.135	0.158
9808.438	2.113	0.159
9809.257	2.207	0.165
9810.076	2.145	0.168
9810.895	2.043	0.167
9811.714	2.168	0.167
9812.533	2.174	0.165
9813.352	2.144	0.165
9814.171	2.121	0.166
9814.99	2.095	0.164
9815.809	2.139	0.162
9816.628	2.185	0.162
9817.447	2.117	0.16
9818.266	2.069	0.159
9819.085	2.188	0.16
9819.904	2.261	0.161
9820.723	2.222	0.158
9821.542	2.182	0.155
9822.361	2.125	0.153
9823.18	2.028	0.151
9823.999	2.03	0.152
9824.818	2.013	0.152
9825.637	2.051	0.155
9826.456	2.023	0.156
9827.275	2.034	0.157
9828.094	2.135	0.159
9828.913	2.188	0.16
9829.732	2.191	0.16
9830.551	2.106	0.158
9831.37	2.06	0.157
9832.189	2.081	0.156
9833.008	2.165	0.157
9833.827	2.116	0.156
9834.646	2.106	0.156
9835.465	2.145	0.156
9836.284	2.113	0.156
9837.103	2.134	0.156
9837.922	2.142	0.156
9838.741	2.197	0.158
9839.56	2.19	0.157
9840.379	2.123	0.155
9841.198	2.155	0.157
9842.017	2.185	0.159
9842.836	2.142	0.158
9843.655	2.067	0.158
9844.474	2.079	0.161
9845.293	2.12	0.167
9846.112	2.109	0.18
9846.931	2.155	0.192
9847.75	2.308	0.195
9848.569	2.192	0.189
9849.388	2.12	0.187
9850.207	2.18	0.192
9851.026	2.152	0.193
9851.845	2.18	0.2
9852.664	2.215	0.227
9853.483	2.22	0.207
9854.302	2.14	0.169
9855.121	2.063	0.161
9855.94	2.137	0.163
9856.759	2.246	0.165
9857.578	2.159	0.176
9858.397	2.262	0.175
9859.216	2.323	0.166
9860.035	2.188	0.163
9860.854	2.241	0.165
9861.673	2.319	0.166
9862.492	2.204	0.164
9863.311	2.289	0.167
9864.13	2.281	0.168
9864.949	2.256	0.168
9865.768	2.148	0.167
9866.587	2.196	0.17
9867.406	2.175	0.171
9868.225	2.255	0.184
9869.044	2.231	0.209
9869.863	2.296	0.244
9870.682	2.269	0.263
9871.501	2.214	0.257
9872.32	2.265	0.242
9873.139	2.188	0.238
9873.958	2.235	0.246
9874.777	2.283	0.246
9875.596	2.31	0.23
9876.415	2.169	0.203
9877.234	2.136	0.184
9878.053	2.184	0.176
9878.872	2.275	0.174
9879.691	2.126	0.172
9880.51	2.196	0.173
9881.329	2.279	0.174
9882.148	2.259	0.176
9882.967	2.263	0.177
9883.786	2.265	0.179
9884.605	2.343	0.181
9885.424	2.302	0.181
9886.243	2.136	0.177
9887.062	2.28	0.179
9887.881	2.306	0.18
9888.7	2.263	0.18
9889.519	2.229	0.179
9890.338	2.253	0.182
9891.157	2.225	0.19
9891.976	2.141	0.203
9892.795	2.308	0.22
9893.614	2.345	0.226
9894.433	2.283	0.218
9895.252	2.15	0.21
9896.071	2.055	0.211
9896.89	2.114	0.215
9897.709	2.048	0.212
9898.528	1.949	0.202
9899.347	1.901	0.189
9900.166	1.923	0.18
9900.985	1.894	0.175
9901.804	1.955	0.175
9902.623	1.902	0.173
9903.442	1.796	0.17
9904.261	1.815	0.172
9905.08	1.846	0.173
9905.899	1.854	0.172
9906.718	1.677	0.168
9907.537	1.596	0.167
9908.356	1.514	0.166
9909.175	1.538	0.169
9909.994	1.588	0.183
9910.813	1.599	0.269
9911.632	1.637	0.304
9912.451	1.834	0.284
9913.27	1.772	0.29
9914.089	1.708	0.276
9914.908	1.881	0.262
9915.727	1.882	0.302
9916.546	1.866	0.352
9917.365	1.836	0.359
9918.184	1.65	0.296
9919.003	1.646	0.231
9919.822	1.557	0.197
