#wave	flux	unc
9196.645	1.385	0.04
9197.464	1.329	0.04
9198.283	1.335	0.04
9199.102	1.351	0.04
9199.921	1.234	0.038
9200.74	1.118	0.037
9201.559	1.179	0.038
9202.378	1.353	0.04
9203.197	1.45	0.041
9204.016	1.447	0.041
9204.835	1.432	0.041
9205.654	1.484	0.041
9206.473	1.507	0.042
9207.292	1.487	0.042
9208.111	1.481	0.042
9208.93	1.478	0.042
9209.749	1.443	0.041
9210.568	1.367	0.04
9211.387	1.339	0.04
9212.206	1.352	0.04
9213.025	1.347	0.04
9213.844	1.379	0.04
9214.663	1.441	0.041
9215.482	1.46	0.041
9216.301	1.436	0.041
9217.12	1.411	0.041
9217.939	1.385	0.04
9218.758	1.352	0.04
9219.577	1.303	0.039
9220.396	1.286	0.039
9221.215	1.285	0.04
9222.034	1.234	0.039
9222.853	1.272	0.039
9223.672	1.415	0.041
9224.491	1.465	0.041
9225.31	1.452	0.041
9226.129	1.451	0.041
9226.948	1.431	0.041
9227.767	1.448	0.041
9228.586	1.463	0.042
9229.405	1.404	0.041
9230.224	1.365	0.041
9231.043	1.405	0.041
9231.862	1.46	0.042
9232.681	1.448	0.041
9233.5	1.397	0.041
9234.319	1.396	0.04
9235.138	1.389	0.04
9235.957	1.393	0.041
9236.776	1.427	0.041
9237.595	1.415	0.041
9238.414	1.409	0.041
9239.233	1.392	0.04
9240.052	1.308	0.039
9240.871	1.353	0.04
9241.69	1.436	0.041
9242.509	1.377	0.04
9243.328	1.33	0.04
9244.147	1.331	0.04
9244.966	1.39	0.041
9245.785	1.437	0.041
9246.604	1.445	0.041
9247.423	1.442	0.041
9248.242	1.371	0.04
9249.061	1.327	0.04
9249.88	1.326	0.04
9250.699	1.327	0.04
9251.518	1.333	0.04
9252.337	1.371	0.041
9253.156	1.452	0.041
9253.975	1.458	0.041
9254.794	1.423	0.041
9255.613	1.373	0.04
9256.432	1.351	0.04
9257.251	1.398	0.041
9258.07	1.433	0.041
9258.889	1.442	0.041
9259.708	1.467	0.042
9260.527	1.494	0.042
9261.346	1.499	0.042
9262.165	1.523	0.042
9262.984	1.505	0.042
9263.803	1.439	0.041
9264.622	1.366	0.04
9265.441	1.303	0.04
9266.26	1.299	0.039
9267.079	1.36	0.04
9267.898	1.4	0.041
9268.717	1.451	0.042
9269.536	1.509	0.042
9270.355	1.504	0.042
9271.174	1.486	0.042
9271.993	1.49	0.042
9272.812	1.495	0.042
9273.631	1.47	0.042
9274.45	1.441	0.041
9275.269	1.449	0.041
9276.088	1.482	0.042
9276.907	1.442	0.041
9277.726	1.339	0.04
9278.545	1.346	0.04
9279.364	1.408	0.041
9280.183	1.408	0.041
9281.002	1.424	0.041
9281.821	1.407	0.041
9282.64	1.285	0.039
9283.459	1.129	0.037
9284.278	1.023	0.036
9285.097	1.102	0.037
9285.916	1.289	0.039
9286.735	1.375	0.041
9287.554	1.389	0.041
9288.373	1.361	0.041
9289.192	1.262	0.039
9290.011	1.114	0.037
9290.83	1.07	0.037
9291.649	1.136	0.038
9292.468	1.196	0.039
9293.287	1.251	0.039
9294.106	1.294	0.04
9294.925	1.315	0.04
9295.744	1.289	0.04
9296.563	1.303	0.04
9297.382	1.309	0.04
9298.201	1.254	0.04
9299.02	1.163	0.038
9299.839	1.074	0.037
9300.658	1.108	0.037
9301.477	1.176	0.038
9302.296	1.1	0.037
9303.115	1.019	0.036
9303.934	1.104	0.037
9304.753	1.139	0.038
9305.572	0.999	0.036
9306.391	0.931	0.035
9307.21	1.075	0.037
9308.029	1.155	0.038
9308.848	1.084	0.037
9309.667	1.117	0.039
9310.486	1.296	0.044
9311.305	1.357	0.048
9312.124	1.171	0.047
9312.943	0.894	0.042
9313.762	0.695	0.036
9314.581	0.675	0.034
9315.4	0.886	0.036
9316.219	1.151	0.041
9317.038	1.232	0.046
9317.857	1.287	0.053
9318.676	1.327	0.054
9319.495	1.116	0.046
9320.314	0.717	0.034
9321.133	0.423	0.027
9321.952	0.432	0.027
9322.771	0.688	0.033
9323.59	0.853	0.035
9324.409	0.886	0.035
9325.228	0.991	0.036
9326.047	1.089	0.038
9326.866	1.035	0.038
9327.685	0.829	0.039
9328.504	0.657	0.041
9329.323	0.537	0.039
9330.142	0.439	0.032
9330.961	0.558	0.03
9331.78	0.812	0.033
9332.599	0.887	0.034
9333.418	0.925	0.035
9334.237	1.081	0.037
9335.056	1.135	0.038
9335.875	1.011	0.037
9336.694	0.925	0.035
9337.513	0.869	0.034
9338.332	0.658	0.03
9339.151	0.446	0.026
9339.97	0.462	0.027
9340.789	0.594	0.03
9341.608	0.676	0.032
9342.427	0.711	0.034
9343.246	0.634	0.033
9344.065	0.514	0.03
9344.884	0.591	0.03
9345.703	0.829	0.033
9346.522	0.832	0.034
9347.341	0.529	0.028
9348.16	0.234	0.021
9348.979	0.132	0.018
9349.798	0.16	0.019
9350.617	0.263	0.022
9351.436	0.511	0.028
9352.255	0.84	0.034
9353.074	1.119	0.038
9353.893	1.259	0.041
9354.712	1.273	0.041
9355.531	1.227	0.04
9356.35	1.185	0.039
9357.169	1.042	0.037
9357.988	0.668	0.031
9358.807	0.329	0.024
9359.626	0.307	0.023
9360.445	0.563	0.029
9361.264	0.781	0.033
9362.083	0.652	0.03
9362.902	0.36	0.025
9363.721	0.32	0.024
9364.54	0.62	0.03
9365.359	0.944	0.036
9366.178	1.066	0.038
9366.997	1.15	0.039
9367.816	1.237	0.04
9368.635	1.162	0.039
9369.454	0.943	0.036
9370.273	0.696	0.031
9371.092	0.549	0.029
9371.911	0.597	0.03
9372.73	0.796	0.034
9373.549	0.816	0.034
9374.368	0.584	0.03
9375.187	0.401	0.026
9376.006	0.359	0.025
9376.825	0.406	0.026
9377.644	0.611	0.031
9378.463	0.944	0.039
9379.282	1.136	0.046
9380.101	1.114	0.056
9380.92	1.032	0.062
9381.739	0.918	0.058
9382.558	0.646	0.042
9383.377	0.515	0.031
9384.196	0.609	0.031
9385.015	0.568	0.03
9385.834	0.417	0.027
9386.653	0.409	0.027
9387.472	0.649	0.032
9388.291	0.956	0.037
9389.11	1.158	0.04
9389.929	1.212	0.04
9390.748	1.065	0.038
9391.567	0.722	0.032
9392.386	0.567	0.03
9393.205	0.833	0.034
9394.024	1.218	0.04
9394.843	1.404	0.043
9395.662	1.358	0.042
9396.481	1.255	0.04
9397.3	1.224	0.04
9398.119	1.303	0.041
9398.938	1.33	0.042
9399.757	1.292	0.041
9400.576	1.302	0.041
9401.395	1.341	0.042
9402.214	1.383	0.043
9403.033	1.286	0.041
9403.852	1.042	0.038
9404.671	0.91	0.036
9405.49	0.968	0.037
9406.309	1.012	0.04
9407.128	1.006	0.041
9407.947	1.063	0.041
9408.766	1.113	0.04
9409.585	1.116	0.039
9410.404	1.205	0.04
9411.223	1.24	0.041
9412.042	1.196	0.04
9412.861	1.219	0.04
9413.68	1.149	0.039
9414.499	0.905	0.035
9415.318	0.698	0.032
9416.137	0.747	0.033
9416.956	0.989	0.037
9417.775	1.153	0.039
9418.594	1.157	0.039
9419.413	1.18	0.04
9420.232	1.278	0.041
9421.051	1.282	0.041
9421.87	1.08	0.039
9422.689	0.85	0.036
9423.508	0.901	0.039
9424.327	1.169	0.046
9425.146	1.287	0.049
9425.965	1.153	0.044
9426.784	0.968	0.039
9427.603	1.012	0.039
9428.422	1.236	0.042
9429.241	1.336	0.043
9430.06	1.252	0.041
9430.879	0.956	0.036
9431.698	0.564	0.03
9432.517	0.296	0.024
9433.336	0.261	0.023
9434.155	0.468	0.028
9434.974	0.667	0.032
9435.793	0.728	0.033
9436.612	0.903	0.036
9437.431	1.215	0.041
9438.25	1.384	0.043
9439.069	1.408	0.043
9439.888	1.432	0.044
9440.707	1.415	0.044
9441.526	1.196	0.041
9442.345	0.82	0.035
9443.164	0.602	0.035
9443.983	0.673	0.044
9444.802	0.715	0.05
9445.621	0.504	0.043
9446.44	0.332	0.032
9447.259	0.406	0.028
9448.078	0.499	0.029
9448.897	0.571	0.03
9449.716	0.763	0.034
9450.535	0.946	0.037
9451.354	1.03	0.038
9452.173	1.166	0.041
9452.992	1.32	0.043
9453.811	1.27	0.042
9454.63	1.081	0.039
9455.449	1.033	0.038
9456.268	1.203	0.041
9457.087	1.333	0.043
9457.906	1.256	0.041
9458.725	0.991	0.037
9459.544	0.683	0.032
9460.363	0.54	0.03
9461.182	0.567	0.031
9462.001	0.727	0.035
9462.82	1.01	0.044
9463.639	1.149	0.05
9464.458	0.882	0.044
9465.277	0.482	0.033
9466.096	0.357	0.027
9466.915	0.565	0.03
9467.734	0.973	0.037
9468.553	1.236	0.041
9469.372	1.217	0.041
9470.191	1.1	0.039
9471.01	1.075	0.039
9471.829	1.128	0.04
9472.648	1.044	0.038
9473.467	0.831	0.035
9474.286	0.681	0.033
9475.105	0.749	0.034
9475.924	0.997	0.038
9476.743	1.25	0.042
9477.562	1.375	0.043
9478.381	1.258	0.042
9479.2	0.952	0.038
9480.019	0.707	0.035
9480.838	0.715	0.04
9481.657	0.942	0.051
9482.476	1.224	0.055
9483.295	1.368	0.052
9484.114	1.196	0.044
9484.933	0.824	0.036
9485.752	0.493	0.029
9486.571	0.331	0.025
9487.39	0.422	0.028
9488.209	0.757	0.034
9489.028	1.11	0.04
9489.847	1.244	0.042
9490.666	1.218	0.041
9491.485	1.136	0.04
9492.304	1.119	0.04
9493.123	1.239	0.041
9493.942	1.401	0.044
9494.761	1.443	0.045
9495.58	1.376	0.044
9496.399	1.314	0.043
9497.218	1.201	0.041
9498.037	0.95	0.037
9498.856	0.601	0.031
9499.675	0.471	0.029
9500.494	0.676	0.032
9501.313	0.899	0.036
9502.132	0.837	0.035
9502.951	0.743	0.034
9503.77	0.801	0.035
9504.589	0.738	0.034
9505.408	0.486	0.029
9506.227	0.329	0.027
9507.046	0.459	0.034
9507.865	0.864	0.044
9508.684	1.226	0.048
9509.503	1.318	0.046
9510.322	1.274	0.043
9511.141	1.247	0.042
9511.96	1.315	0.043
9512.779	1.391	0.044
9513.598	1.416	0.044
9514.417	1.414	0.044
9515.236	1.393	0.044
9516.055	1.344	0.043
9516.874	1.375	0.043
9517.693	1.358	0.043
9518.512	1.222	0.041
9519.331	1.141	0.04
9520.15	1.134	0.04
9520.969	1.087	0.039
9521.788	0.829	0.035
9522.607	0.621	0.032
9523.426	0.708	0.035
9524.245	0.805	0.039
9525.064	0.82	0.039
9525.883	0.874	0.038
9526.702	0.813	0.036
9527.521	0.629	0.032
9528.34	0.696	0.033
9529.159	0.954	0.037
9529.978	1.022	0.038
9530.797	1.046	0.039
9531.616	1.129	0.04
9532.435	1.064	0.039
9533.254	0.876	0.036
9534.073	0.768	0.034
9534.892	0.917	0.037
9535.711	1.176	0.041
9536.53	1.28	0.042
9537.349	1.303	0.043
9538.168	1.323	0.043
9538.987	1.301	0.043
9539.806	1.244	0.042
9540.625	1.076	0.04
9541.444	0.931	0.038
9542.263	1.046	0.04
9543.082	1.216	0.042
9543.901	1.263	0.042
9544.72	1.289	0.042
9545.539	1.221	0.041
9546.358	1.108	0.04
9547.177	1.089	0.039
9547.996	1.0	0.038
9548.815	0.736	0.034
9549.634	0.593	0.031
9550.453	0.732	0.034
9551.272	0.955	0.037
9552.091	1.142	0.04
9552.91	1.245	0.042
9553.729	1.241	0.042
9554.548	1.218	0.041
9555.367	1.259	0.042
9556.186	1.322	0.044
9557.005	1.324	0.047
9557.824	1.148	0.046
9558.643	0.809	0.04
9559.462	0.665	0.035
9560.281	0.822	0.036
9561.1	0.956	0.038
9561.919	0.853	0.036
9562.738	0.768	0.034
9563.557	0.925	0.037
9564.376	1.17	0.041
9565.195	1.387	0.044
9566.014	1.463	0.045
9566.833	1.35	0.043
9567.652	1.111	0.04
9568.471	0.912	0.037
9569.29	0.839	0.036
9570.109	0.779	0.035
9570.928	0.752	0.037
9571.747	0.811	0.043
9572.566	0.914	0.048
9573.385	1.029	0.048
9574.204	1.073	0.044
9575.023	1.075	0.041
9575.842	1.047	0.039
9576.661	1.041	0.039
9577.48	1.2	0.041
9578.299	1.381	0.044
9579.118	1.451	0.045
9579.937	1.457	0.044
9580.756	1.43	0.044
9581.575	1.383	0.043
9582.394	1.358	0.043
9583.213	1.367	0.043
9584.032	1.282	0.042
9584.851	0.994	0.038
9585.67	0.711	0.033
9586.489	0.684	0.032
9587.308	0.878	0.036
9588.127	1.161	0.04
9588.946	1.37	0.043
9589.765	1.41	0.044
9590.584	1.331	0.043
9591.403	1.218	0.041
9592.222	1.136	0.04
9593.041	1.023	0.038
9593.86	0.829	0.035
9594.679	0.668	0.032
9595.498	0.692	0.033
9596.317	0.776	0.034
9597.136	0.763	0.034
9597.955	0.817	0.035
9598.774	0.94	0.037
9599.593	0.975	0.037
9600.412	1.02	0.038
9601.231	1.06	0.039
9602.05	1.022	0.038
9602.869	0.974	0.037
9603.688	0.949	0.037
9604.507	1.028	0.038
9605.326	1.197	0.04
9606.145	1.294	0.042
9606.964	1.362	0.043
9607.783	1.394	0.043
9608.602	1.339	0.043
9609.421	1.139	0.04
9610.24	0.892	0.036
9611.059	0.867	0.036
9611.878	0.988	0.039
9612.697	1.098	0.042
9613.516	1.157	0.043
9614.335	1.146	0.041
9615.154	1.131	0.04
9615.973	1.199	0.041
9616.792	1.326	0.042
9617.611	1.416	0.043
9618.43	1.414	0.043
9619.249	1.291	0.042
9620.068	1.085	0.039
9620.887	1.034	0.038
9621.706	1.192	0.04
9622.525	1.297	0.042
9623.344	1.185	0.04
9624.163	1.158	0.041
9624.982	1.139	0.042
9625.801	1.026	0.041
9626.62	0.941	0.04
9627.439	0.947	0.039
9628.258	0.997	0.038
9629.077	1.083	0.039
9629.896	1.129	0.04
9630.715	1.057	0.038
9631.534	0.952	0.037
9632.353	1.02	0.038
9633.172	1.169	0.04
9633.991	1.223	0.041
9634.81	1.273	0.042
9635.629	1.319	0.042
9636.448	1.385	0.043
9637.267	1.418	0.043
9638.086	1.418	0.043
9638.905	1.298	0.042
9639.724	1.119	0.039
9640.543	0.917	0.036
9641.362	0.769	0.034
9642.181	0.7	0.032
9643	0.743	0.033
9643.819	0.91	0.036
9644.638	1.097	0.039
9645.457	1.124	0.039
9646.276	1.119	0.039
9647.095	1.203	0.04
9647.914	1.27	0.041
9648.733	1.188	0.04
9649.552	1.03	0.038
9650.371	0.852	0.035
9651.19	0.755	0.033
9652.009	0.886	0.035
9652.828	1.079	0.038
9653.647	1.198	0.04
9654.466	1.244	0.041
9655.285	1.263	0.041
9656.104	1.326	0.042
9656.923	1.324	0.042
9657.742	1.249	0.041
9658.561	1.238	0.041
9659.38	1.197	0.04
9660.199	1.217	0.041
9661.018	1.261	0.041
9661.837	1.242	0.041
9662.656	1.24	0.041
9663.475	1.253	0.041
9664.294	1.265	0.042
9665.113	1.181	0.04
9665.932	1.098	0.039
9666.751	1.006	0.037
9667.57	0.91	0.036
9668.389	0.898	0.036
9669.208	1.006	0.037
9670.027	1.065	0.038
9670.846	1.136	0.039
9671.665	1.213	0.041
9672.484	1.21	0.042
9673.303	1.239	0.043
9674.122	1.218	0.044
9674.941	1.15	0.042
9675.76	1.022	0.04
9676.579	0.952	0.038
9677.398	1.044	0.038
9678.217	1.155	0.04
9679.036	1.286	0.042
9679.855	1.356	0.043
9680.674	1.417	0.044
9681.493	1.407	0.043
9682.312	1.425	0.043
9683.131	1.419	0.043
9683.95	1.375	0.043
9684.769	1.29	0.043
9685.588	1.128	0.042
9686.407	1.021	0.042
9687.226	1.114	0.044
9688.045	1.228	0.045
9688.864	1.305	0.044
9689.683	1.311	0.043
9690.502	1.271	0.042
9691.321	1.232	0.041
9692.14	1.227	0.041
9692.959	1.306	0.042
9693.778	1.357	0.043
9694.597	1.334	0.043
9695.416	1.363	0.044
9696.235	1.371	0.044
9697.054	1.322	0.043
9697.873	1.302	0.042
9698.692	1.324	0.042
9699.511	1.345	0.042
9700.33	1.344	0.042
9701.149	1.35	0.042
9701.968	1.345	0.043
9702.787	1.333	0.044
9703.606	1.329	0.047
9704.425	1.266	0.048
9705.244	1.186	0.047
9706.063	1.129	0.044
9706.882	1.035	0.041
9707.701	0.995	0.038
9708.52	1.108	0.039
9709.339	1.232	0.041
9710.158	1.311	0.042
9710.977	1.347	0.042
9711.796	1.356	0.042
9712.615	1.354	0.042
9713.434	1.32	0.042
9714.253	1.27	0.041
9715.072	1.232	0.041
9715.891	1.23	0.042
9716.71	1.269	0.044
9717.529	1.345	0.045
9718.348	1.355	0.045
9719.167	1.304	0.043
9719.986	1.223	0.041
9720.805	1.149	0.04
9721.624	1.153	0.04
9722.443	1.225	0.041
9723.262	1.32	0.045
9724.081	1.379	0.048
9724.9	1.394	0.05
9725.719	1.39	0.05
9726.538	1.348	0.048
9727.357	1.267	0.045
9728.176	1.192	0.042
9728.995	1.093	0.039
9729.814	1.014	0.038
9730.633	1.014	0.038
9731.452	1.091	0.039
9732.271	1.186	0.04
9733.09	1.242	0.041
9733.909	1.256	0.041
9734.728	1.266	0.041
9735.547	1.258	0.041
9736.366	1.256	0.041
9737.185	1.289	0.042
9738.004	1.289	0.042
9738.823	1.238	0.041
9739.642	1.167	0.041
9740.461	1.107	0.04
9741.28	1.031	0.039
9742.099	0.992	0.04
9742.918	0.997	0.04
9743.737	1.038	0.041
9744.556	1.084	0.041
9745.375	1.143	0.041
9746.194	1.167	0.041
9747.013	1.165	0.04
9747.832	1.158	0.04
9748.651	1.106	0.039
9749.47	1.081	0.039
9750.289	1.141	0.041
9751.108	1.221	0.042
9751.927	1.26	0.042
9752.746	1.259	0.042
9753.565	1.209	0.041
9754.384	1.161	0.04
9755.203	1.15	0.04
9756.022	1.174	0.04
9756.841	1.211	0.041
9757.66	1.209	0.041
9758.479	1.182	0.04
9759.298	1.17	0.04
9760.117	1.165	0.04
9760.936	1.162	0.04
9761.755	1.126	0.04
9762.574	1.127	0.04
9763.393	1.133	0.04
9764.212	1.148	0.04
9765.031	1.158	0.04
9765.85	1.185	0.04
9766.669	1.19	0.04
9767.488	1.165	0.04
9768.307	1.101	0.039
9769.126	1.086	0.039
9769.945	1.077	0.039
9770.764	1.122	0.04
9771.583	1.138	0.04
9772.402	1.169	0.04
9773.221	1.167	0.04
9774.04	1.221	0.041
9774.859	1.304	0.042
9775.678	1.289	0.042
9776.497	1.326	0.043
9777.316	1.342	0.043
9778.135	1.293	0.042
9778.954	1.255	0.042
9779.773	1.242	0.042
9780.592	1.222	0.041
9781.411	1.192	0.041
9782.23	1.207	0.041
9783.049	1.209	0.041
9783.868	1.141	0.04
9784.687	1.108	0.04
9785.506	1.076	0.04
9786.325	1.031	0.039
9787.144	1.001	0.039
9787.963	1.047	0.039
9788.782	1.063	0.04
9789.601	1.099	0.04
9790.42	1.106	0.04
9791.239	1.137	0.041
9792.058	1.213	0.042
9792.877	1.242	0.044
9793.696	1.231	0.045
9794.515	1.215	0.048
9795.334	1.23	0.05
9796.153	1.201	0.051
9796.972	1.135	0.049
9797.791	1.131	0.048
9798.61	1.123	0.047
9799.429	1.14	0.045
9800.248	1.157	0.044
9801.067	1.211	0.043
9801.886	1.258	0.044
9802.705	1.301	0.045
9803.524	1.288	0.046
9804.343	1.267	0.046
9805.162	1.223	0.046
9805.981	1.18	0.045
9806.8	1.131	0.044
9807.619	1.18	0.044
9808.438	1.182	0.044
9809.257	1.197	0.043
9810.076	1.215	0.043
9810.895	1.264	0.044
9811.714	1.293	0.045
9812.533	1.31	0.045
9813.352	1.309	0.045
9814.171	1.307	0.045
9814.99	1.316	0.046
9815.809	1.352	0.047
9816.628	1.316	0.046
9817.447	1.303	0.046
9818.266	1.295	0.046
9819.085	1.281	0.046
9819.904	1.299	0.046
9820.723	1.31	0.046
9821.542	1.29	0.045
9822.361	1.275	0.045
9823.18	1.244	0.044
9823.999	1.265	0.045
9824.818	1.289	0.045
9825.637	1.291	0.045
9826.456	1.309	0.045
9827.275	1.305	0.045
9828.094	1.301	0.045
9828.913	1.297	0.045
9829.732	1.248	0.044
9830.551	1.224	0.044
9831.37	1.226	0.044
9832.189	1.212	0.044
9833.008	1.231	0.045
9833.827	1.274	0.045
9834.646	1.309	0.046
9835.465	1.298	0.046
9836.284	1.304	0.046
9837.103	1.313	0.046
9837.922	1.3	0.046
9838.741	1.298	0.046
9839.56	1.288	0.045
9840.379	1.298	0.046
9841.198	1.324	0.046
9842.017	1.334	0.046
9842.836	1.35	0.047
9843.655	1.335	0.046
9844.474	1.318	0.046
9845.293	1.329	0.046
9846.112	1.324	0.046
9846.931	1.302	0.046
9847.75	1.278	0.046
9848.569	1.292	0.046
9849.388	1.28	0.046
9850.207	1.273	0.046
9851.026	1.287	0.047
9851.845	1.258	0.048
9852.664	1.296	0.05
9853.483	1.274	0.05
9854.302	1.278	0.05
9855.121	1.311	0.05
9855.94	1.28	0.05
9856.759	1.293	0.05
9857.578	1.309	0.049
9858.397	1.32	0.048
9859.216	1.332	0.048
9860.035	1.321	0.047
9860.854	1.342	0.048
9861.673	1.352	0.048
9862.492	1.348	0.048
9863.311	1.349	0.048
9864.13	1.328	0.048
9864.949	1.327	0.048
9865.768	1.355	0.048
9866.587	1.331	0.048
9867.406	1.34	0.048
9868.225	1.398	0.049
9869.044	1.341	0.048
9869.863	1.37	0.049
9870.682	1.37	0.049
9871.501	1.342	0.049
9872.32	1.311	0.048
9873.139	1.345	0.049
9873.958	1.378	0.051
9874.777	1.327	0.053
9875.596	1.333	0.058
9876.415	1.273	0.06
9877.234	1.302	0.06
9878.053	1.369	0.059
9878.872	1.348	0.058
9879.691	1.322	0.058
9880.51	1.28	0.057
9881.329	1.316	0.055
9882.148	1.342	0.053
9882.967	1.31	0.05
9883.786	1.3	0.05
9884.605	1.344	0.05
9885.424	1.324	0.05
9886.243	1.313	0.049
9887.062	1.35	0.05
9887.881	1.363	0.05
9888.7	1.366	0.05
9889.519	1.346	0.05
9890.338	1.347	0.05
9891.157	1.314	0.05
9891.976	1.33	0.05
9892.795	1.353	0.051
9893.614	1.364	0.051
9894.433	1.355	0.051
9895.252	1.318	0.05
9896.071	1.317	0.051
9896.89	1.307	0.051
9897.709	1.348	0.054
9898.528	1.318	0.055
9899.347	1.304	0.055
9900.166	1.336	0.055
9900.985	1.326	0.054
9901.804	1.301	0.054
9902.623	1.281	0.054
9903.442	1.281	0.054
9904.261	1.279	0.053
9905.08	1.268	0.052
9905.899	1.268	0.051
9906.718	1.266	0.05
9907.537	1.266	0.05
9908.356	1.26	0.05
9909.175	1.253	0.05
9909.994	1.262	0.05
9910.813	1.261	0.05
9911.632	1.266	0.051
9912.451	1.253	0.05
9913.27	1.246	0.05
9914.089	1.273	0.051
9914.908	1.276	0.051
9915.727	1.249	0.052
9916.546	1.225	0.053
9917.365	1.194	0.057
9918.184	1.169	0.061
9919.003	1.246	0.063
9919.822	1.275	0.062
