#wave	flux	unc
7434.157	1.259	0.015
7434.976	1.241	0.015
7435.795	1.243	0.015
7436.614	1.261	0.015
7437.433	1.265	0.015
7438.252	1.267	0.015
7439.071	1.267	0.015
7439.89	1.267	0.015
7440.709	1.262	0.015
7441.528	1.253	0.015
7442.347	1.254	0.015
7443.166	1.248	0.015
7443.985	1.253	0.015
7444.804	1.258	0.015
7445.623	1.26	0.015
7446.442	1.252	0.015
7447.261	1.231	0.015
7448.08	1.225	0.015
7448.899	1.236	0.015
7449.718	1.236	0.015
7450.537	1.251	0.015
7451.356	1.26	0.015
7452.175	1.255	0.015
7452.994	1.255	0.015
7453.813	1.245	0.015
7454.632	1.251	0.015
7455.451	1.263	0.015
7456.27	1.258	0.015
7457.089	1.251	0.015
7457.908	1.263	0.015
7458.727	1.284	0.015
7459.546	1.283	0.015
7460.365	1.262	0.015
7461.184	1.254	0.015
7462.003	1.24	0.015
7462.822	1.218	0.015
7463.641	1.202	0.015
7464.46	1.206	0.015
7465.279	1.221	0.015
7466.098	1.233	0.015
7466.917	1.247	0.015
7467.736	1.254	0.015
7468.555	1.26	0.015
7469.374	1.269	0.015
7470.193	1.265	0.015
7471.012	1.259	0.015
7471.831	1.27	0.015
7472.65	1.267	0.015
7473.469	1.264	0.015
7474.288	1.27	0.015
7475.107	1.271	0.015
7475.926	1.255	0.015
7476.745	1.249	0.015
7477.564	1.258	0.015
7478.383	1.273	0.015
7479.202	1.276	0.015
7480.021	1.265	0.015
7480.84	1.268	0.015
7481.659	1.265	0.015
7482.478	1.255	0.015
7483.297	1.253	0.015
7484.116	1.258	0.015
7484.935	1.271	0.015
7485.754	1.267	0.015
7486.573	1.262	0.015
7487.392	1.27	0.015
7488.211	1.264	0.015
7489.03	1.255	0.015
7489.849	1.256	0.015
7490.668	1.256	0.015
7491.487	1.25	0.015
7492.306	1.242	0.015
7493.125	1.251	0.015
7493.944	1.263	0.015
7494.763	1.254	0.015
7495.582	1.245	0.015
7496.401	1.235	0.015
7497.22	1.233	0.015
7498.039	1.246	0.015
7498.858	1.271	0.015
7499.677	1.28	0.015
7500.496	1.277	0.015
7501.315	1.276	0.015
7502.134	1.268	0.015
7502.953	1.262	0.015
7503.772	1.277	0.015
7504.591	1.272	0.015
7505.41	1.253	0.015
7506.229	1.255	0.015
7507.048	1.253	0.015
7507.867	1.248	0.015
7508.686	1.254	0.015
7509.505	1.27	0.015
7510.324	1.271	0.015
7511.143	1.262	0.015
7511.962	1.253	0.015
7512.781	1.24	0.015
7513.6	1.243	0.015
7514.419	1.254	0.015
7515.238	1.262	0.015
7516.057	1.267	0.015
7516.876	1.269	0.015
7517.695	1.279	0.016
7518.514	1.288	0.016
7519.333	1.282	0.016
7520.152	1.277	0.016
7520.971	1.272	0.016
7521.79	1.266	0.015
7522.609	1.27	0.015
7523.428	1.28	0.016
7524.247	1.274	0.016
7525.066	1.265	0.015
7525.885	1.271	0.015
7526.704	1.279	0.016
7527.523	1.278	0.016
7528.342	1.266	0.015
7529.161	1.257	0.015
7529.98	1.266	0.016
7530.799	1.264	0.015
7531.618	1.249	0.015
7532.437	1.255	0.015
7533.256	1.265	0.015
7534.075	1.261	0.015
7534.894	1.266	0.016
7535.713	1.274	0.016
7536.532	1.28	0.016
7537.351	1.282	0.016
7538.17	1.279	0.016
7538.989	1.289	0.016
7539.808	1.297	0.016
7540.627	1.285	0.016
7541.446	1.268	0.016
7542.265	1.271	0.016
7543.084	1.279	0.016
7543.903	1.274	0.016
7544.722	1.279	0.016
7545.541	1.292	0.016
7546.36	1.295	0.016
7547.179	1.294	0.016
7547.998	1.285	0.016
7548.817	1.283	0.016
7549.636	1.286	0.016
7550.455	1.288	0.016
7551.274	1.284	0.016
7552.093	1.285	0.016
7552.912	1.293	0.016
7553.731	1.283	0.016
7554.55	1.278	0.016
7555.369	1.281	0.016
7556.188	1.283	0.016
7557.007	1.287	0.016
7557.826	1.281	0.016
7558.645	1.278	0.016
7559.464	1.288	0.016
7560.283	1.287	0.016
7561.102	1.299	0.016
7561.921	1.295	0.016
7562.74	1.293	0.016
7563.559	1.294	0.016
7564.378	1.295	0.016
7565.197	1.298	0.016
7566.016	1.29	0.016
7566.835	1.294	0.016
7567.654	1.289	0.016
7568.473	1.282	0.016
7569.292	1.278	0.016
7570.111	1.275	0.016
7570.93	1.278	0.016
7571.749	1.274	0.016
7572.568	1.277	0.016
7573.387	1.284	0.016
7574.206	1.291	0.016
7575.025	1.296	0.016
7575.844	1.287	0.016
7576.663	1.285	0.016
7577.482	1.284	0.016
7578.301	1.283	0.016
7579.12	1.274	0.016
7579.939	1.276	0.016
7580.758	1.285	0.016
7581.577	1.288	0.016
7582.396	1.292	0.016
7583.215	1.298	0.016
7584.034	1.293	0.016
7584.853	1.279	0.016
7585.672	1.27	0.016
7586.491	1.275	0.016
7587.31	1.279	0.016
7588.129	1.277	0.016
7588.948	1.296	0.016
7589.767	1.29	0.016
7590.586	1.276	0.016
7591.405	1.273	0.016
7592.224	1.273	0.016
7593.043	1.269	0.016
7593.862	1.273	0.016
7594.681	1.269	0.016
7595.5	1.267	0.016
7596.319	1.285	0.016
7597.138	1.277	0.016
7597.957	1.237	0.015
7598.776	1.119	0.015
7599.595	0.94	0.014
7600.414	0.751	0.012
7601.233	0.598	0.011
7602.052	0.523	0.01
7602.871	0.507	0.01
7603.69	0.499	0.01
7604.509	0.465	0.01
7605.328	0.418	0.009
7606.147	0.367	0.009
7606.966	0.319	0.008
7607.785	0.289	0.008
7608.604	0.278	0.008
7609.423	0.268	0.008
7610.242	0.254	0.008
7611.061	0.257	0.008
7611.88	0.26	0.008
7612.699	0.27	0.008
7613.518	0.29	0.008
7614.337	0.308	0.008
7615.156	0.325	0.008
7615.975	0.358	0.009
7616.794	0.409	0.009
7617.613	0.425	0.009
7618.432	0.464	0.01
7619.251	0.551	0.011
7620.07	0.621	0.011
7620.889	0.645	0.011
7621.708	0.723	0.012
7622.527	0.889	0.013
7623.346	1.061	0.014
7624.165	1.171	0.015
7624.984	1.156	0.015
7625.803	1.042	0.014
7626.622	0.917	0.013
7627.441	0.847	0.013
7628.26	0.778	0.012
7629.079	0.653	0.011
7629.898	0.585	0.011
7630.717	0.633	0.011
7631.536	0.692	0.012
7632.355	0.651	0.011
7633.174	0.539	0.01
7633.993	0.544	0.011
7634.812	0.664	0.012
7635.631	0.712	0.012
7636.45	0.625	0.011
7637.269	0.512	0.01
7638.088	0.543	0.011
7638.907	0.692	0.012
7639.726	0.782	0.012
7640.545	0.688	0.012
7641.364	0.557	0.011
7642.183	0.573	0.011
7643.002	0.73	0.012
7643.821	0.851	0.013
7644.64	0.795	0.013
7645.459	0.629	0.011
7646.278	0.592	0.011
7647.097	0.721	0.012
7647.916	0.877	0.013
7648.735	0.922	0.013
7649.554	0.805	0.013
7650.373	0.657	0.012
7651.192	0.674	0.012
7652.011	0.844	0.013
7652.83	0.991	0.014
7653.649	1.015	0.014
7654.468	0.88	0.013
7655.287	0.743	0.012
7656.106	0.771	0.012
7656.925	0.936	0.014
7657.744	1.074	0.015
7658.563	1.078	0.015
7659.382	0.96	0.014
7660.201	0.842	0.013
7661.02	0.85	0.013
7661.839	0.972	0.014
7662.658	1.114	0.015
7663.477	1.169	0.015
7664.296	1.081	0.015
7665.115	0.889	0.013
7665.934	0.735	0.012
7666.753	0.753	0.012
7667.572	0.922	0.014
7668.391	1.075	0.015
7669.21	1.157	0.015
7670.029	1.112	0.015
7670.848	1.028	0.014
7671.667	1.019	0.014
7672.486	1.08	0.015
7673.305	1.181	0.015
7674.124	1.23	0.015
7674.943	1.236	0.016
7675.762	1.178	0.015
7676.581	1.11	0.015
7677.4	1.096	0.015
7678.219	1.154	0.015
7679.038	1.222	0.015
7679.857	1.271	0.016
7680.676	1.28	0.016
7681.495	1.228	0.015
7682.314	1.167	0.015
7683.133	1.138	0.015
7683.952	1.187	0.015
7684.771	1.238	0.016
7685.59	1.266	0.016
7686.409	1.284	0.016
7687.228	1.266	0.016
7688.047	1.235	0.016
7688.866	1.196	0.015
7689.685	1.207	0.015
7690.504	1.245	0.016
7691.323	1.273	0.016
7692.142	1.285	0.016
7692.961	1.294	0.016
7693.78	1.274	0.016
7694.599	1.249	0.016
7695.418	1.229	0.015
7696.237	1.241	0.016
7697.056	1.254	0.016
7697.875	1.269	0.016
7698.694	1.222	0.015
7699.513	1.137	0.015
7700.332	1.042	0.014
7701.151	1.023	0.014
7701.97	1.104	0.015
7702.789	1.197	0.015
7703.608	1.264	0.016
7704.427	1.277	0.016
7705.246	1.281	0.016
7706.065	1.289	0.016
7706.884	1.28	0.016
7707.703	1.269	0.016
7708.522	1.268	0.016
7709.341	1.263	0.016
7710.16	1.279	0.016
7710.979	1.292	0.016
7711.798	1.286	0.016
7712.617	1.299	0.016
7713.436	1.296	0.016
7714.255	1.276	0.016
7715.074	1.262	0.016
7715.893	1.258	0.016
7716.712	1.274	0.016
7717.531	1.282	0.016
7718.35	1.297	0.016
7719.169	1.292	0.016
7719.988	1.296	0.016
7720.807	1.299	0.016
7721.626	1.293	0.016
7722.445	1.295	0.016
7723.264	1.279	0.016
7724.083	1.275	0.016
7724.902	1.285	0.016
7725.721	1.296	0.016
7726.54	1.297	0.016
7727.359	1.29	0.016
7728.178	1.305	0.016
7728.997	1.298	0.016
7729.816	1.287	0.016
7730.635	1.295	0.016
7731.454	1.301	0.016
7732.273	1.302	0.016
7733.092	1.287	0.016
7733.911	1.294	0.016
7734.73	1.3	0.016
7735.549	1.299	0.016
7736.368	1.31	0.016
7737.187	1.307	0.016
7738.006	1.304	0.016
7738.825	1.296	0.016
7739.644	1.298	0.016
7740.463	1.304	0.016
7741.282	1.299	0.016
7742.101	1.294	0.016
7742.92	1.291	0.016
7743.739	1.297	0.016
7744.558	1.298	0.016
7745.377	1.297	0.016
7746.196	1.298	0.016
7747.015	1.291	0.016
7747.834	1.295	0.016
7748.653	1.284	0.016
7749.472	1.261	0.016
7750.291	1.254	0.016
7751.11	1.26	0.016
7751.929	1.273	0.016
7752.748	1.266	0.016
7753.567	1.264	0.016
7754.386	1.274	0.016
7755.205	1.283	0.016
7756.024	1.297	0.016
7756.843	1.3	0.016
7757.662	1.287	0.016
7758.481	1.29	0.016
7759.3	1.303	0.016
7760.119	1.291	0.016
7760.938	1.278	0.016
7761.757	1.286	0.016
7762.576	1.293	0.016
7763.395	1.3	0.016
7764.214	1.302	0.016
7765.033	1.285	0.016
7765.852	1.278	0.016
7766.671	1.286	0.016
7767.49	1.281	0.016
7768.309	1.279	0.016
7769.128	1.284	0.016
7769.947	1.282	0.016
7770.766	1.288	0.016
7771.585	1.29	0.016
7772.404	1.296	0.016
7773.223	1.297	0.016
7774.042	1.293	0.016
7774.861	1.296	0.016
7775.68	1.295	0.016
7776.499	1.291	0.016
7777.318	1.293	0.016
7778.137	1.298	0.016
7778.956	1.299	0.016
7779.775	1.298	0.016
7780.594	1.295	0.016
7781.413	1.297	0.016
7782.232	1.281	0.016
7783.051	1.277	0.016
7783.87	1.296	0.016
7784.689	1.289	0.016
7785.508	1.29	0.016
7786.327	1.292	0.016
7787.146	1.292	0.016
7787.965	1.277	0.016
7788.784	1.279	0.016
7789.603	1.281	0.016
7790.422	1.269	0.016
7791.241	1.278	0.016
7792.06	1.287	0.016
7792.879	1.285	0.016
7793.698	1.286	0.016
7794.517	1.289	0.016
7795.336	1.283	0.016
7796.155	1.291	0.016
7796.974	1.294	0.016
7797.793	1.292	0.016
7798.612	1.287	0.016
7799.431	1.293	0.016
7800.25	1.29	0.016
7801.069	1.276	0.016
7801.888	1.275	0.016
7802.707	1.287	0.016
7803.526	1.279	0.016
7804.345	1.285	0.016
7805.164	1.293	0.016
7805.983	1.297	0.016
7806.802	1.3	0.016
7807.621	1.311	0.016
7808.44	1.305	0.016
7809.259	1.28	0.016
7810.078	1.276	0.016
7810.897	1.296	0.016
7811.716	1.298	0.016
7812.535	1.283	0.016
7813.354	1.302	0.016
7814.173	1.295	0.016
7814.992	1.294	0.016
7815.811	1.3	0.016
7816.63	1.292	0.016
7817.449	1.3	0.016
7818.268	1.303	0.016
7819.087	1.297	0.016
7819.906	1.296	0.016
7820.725	1.296	0.016
7821.544	1.287	0.016
7822.363	1.28	0.016
7823.182	1.279	0.016
7824.001	1.284	0.016
7824.82	1.287	0.016
7825.639	1.297	0.016
7826.458	1.299	0.016
7827.277	1.288	0.016
7828.096	1.283	0.016
7828.915	1.282	0.016
7829.734	1.274	0.016
7830.553	1.281	0.016
7831.372	1.284	0.016
7832.191	1.277	0.016
7833.01	1.251	0.016
7833.829	1.246	0.016
7834.648	1.268	0.016
7835.467	1.279	0.016
7836.286	1.278	0.016
7837.105	1.283	0.016
7837.924	1.287	0.016
7838.743	1.284	0.016
7839.562	1.297	0.016
7840.381	1.283	0.016
7841.2	1.277	0.016
7842.019	1.293	0.016
7842.838	1.29	0.016
7843.657	1.281	0.016
7844.476	1.275	0.016
7845.295	1.277	0.016
7846.114	1.284	0.016
7846.933	1.303	0.016
7847.752	1.295	0.016
7848.571	1.297	0.016
7849.39	1.285	0.016
7850.209	1.28	0.016
7851.028	1.287	0.016
7851.847	1.297	0.016
7852.666	1.287	0.016
7853.485	1.283	0.016
7854.304	1.278	0.016
7855.123	1.285	0.016
7855.942	1.299	0.016
7856.761	1.283	0.016
7857.58	1.279	0.016
7858.399	1.293	0.016
7859.218	1.288	0.016
7860.037	1.277	0.016
7860.856	1.28	0.016
7861.675	1.291	0.016
7862.494	1.297	0.016
7863.313	1.291	0.016
7864.132	1.307	0.016
7864.951	1.287	0.016
7865.77	1.291	0.016
7866.589	1.298	0.016
7867.408	1.295	0.016
7868.227	1.297	0.016
7869.046	1.305	0.016
7869.865	1.296	0.016
7870.684	1.283	0.016
7871.503	1.275	0.016
7872.322	1.283	0.016
7873.141	1.294	0.016
7873.96	1.292	0.016
7874.779	1.283	0.016
7875.598	1.284	0.016
7876.417	1.294	0.016
7877.236	1.295	0.016
7878.055	1.296	0.016
7878.874	1.286	0.016
7879.693	1.286	0.016
7880.512	1.295	0.016
7881.331	1.283	0.016
7882.15	1.281	0.016
7882.969	1.274	0.016
7883.788	1.297	0.016
7884.607	1.301	0.016
7885.426	1.286	0.016
7886.245	1.28	0.016
7887.064	1.281	0.016
7887.883	1.278	0.016
7888.702	1.284	0.016
7889.521	1.301	0.016
7890.34	1.286	0.016
7891.159	1.279	0.016
7891.978	1.277	0.016
7892.797	1.273	0.016
7893.616	1.283	0.016
7894.435	1.277	0.016
7895.254	1.288	0.016
7896.073	1.29	0.016
7896.892	1.284	0.016
7897.711	1.281	0.016
7898.53	1.278	0.016
7899.349	1.287	0.016
7900.168	1.284	0.016
7900.987	1.257	0.016
7901.806	1.25	0.015
7902.625	1.277	0.016
7903.444	1.289	0.016
7904.263	1.289	0.016
7905.082	1.295	0.016
7905.901	1.287	0.016
7906.72	1.269	0.016
7907.539	1.263	0.016
7908.358	1.257	0.015
7909.177	1.259	0.016
7909.996	1.276	0.016
7910.815	1.278	0.016
7911.634	1.279	0.016
7912.453	1.288	0.016
7913.272	1.277	0.016
7914.091	1.259	0.015
7914.91	1.248	0.015
7915.729	1.255	0.015
7916.548	1.278	0.016
7917.367	1.284	0.016
7918.186	1.288	0.016
7919.005	1.292	0.016
7919.824	1.284	0.016
7920.643	1.28	0.016
7921.462	1.279	0.016
7922.281	1.283	0.016
7923.1	1.288	0.016
7923.919	1.292	0.016
7924.738	1.293	0.016
7925.557	1.28	0.016
7926.376	1.262	0.016
7927.195	1.273	0.016
7928.014	1.284	0.016
7928.833	1.275	0.016
7929.652	1.281	0.016
7930.471	1.276	0.016
7931.29	1.282	0.016
7932.109	1.301	0.016
7932.928	1.288	0.016
7933.747	1.268	0.016
7934.566	1.267	0.015
7935.385	1.273	0.016
7936.204	1.277	0.016
7937.023	1.272	0.016
7937.842	1.251	0.015
7938.661	1.25	0.015
7939.48	1.258	0.015
7940.299	1.278	0.016
7941.118	1.287	0.016
7941.937	1.289	0.016
7942.756	1.297	0.016
7943.575	1.296	0.016
7944.394	1.291	0.016
7945.213	1.289	0.016
7946.032	1.276	0.016
7946.851	1.269	0.015
7947.67	1.272	0.016
7948.489	1.262	0.015
7949.308	1.255	0.015
7950.127	1.253	0.015
7950.946	1.258	0.015
7951.765	1.272	0.015
7952.584	1.281	0.016
7953.403	1.286	0.016
7954.222	1.292	0.016
7955.041	1.299	0.016
7955.86	1.295	0.016
7956.679	1.289	0.016
7957.498	1.292	0.016
7958.317	1.291	0.016
7959.136	1.294	0.016
7959.955	1.282	0.016
7960.774	1.288	0.016
7961.593	1.291	0.016
7962.412	1.279	0.016
7963.231	1.277	0.015
7964.05	1.273	0.015
7964.869	1.277	0.015
7965.688	1.274	0.015
7966.507	1.26	0.015
7967.326	1.247	0.015
7968.145	1.249	0.015
7968.964	1.263	0.015
7969.783	1.265	0.015
7970.602	1.285	0.016
7971.421	1.29	0.016
7972.24	1.292	0.016
7973.059	1.286	0.016
7973.878	1.283	0.016
7974.697	1.282	0.016
7975.516	1.287	0.016
7976.335	1.292	0.016
7977.154	1.286	0.015
7977.973	1.284	0.015
7978.792	1.282	0.015
7979.611	1.272	0.015
7980.43	1.258	0.015
7981.249	1.264	0.015
7982.068	1.276	0.015
7982.887	1.292	0.016
7983.706	1.293	0.016
7984.525	1.296	0.016
7985.344	1.3	0.016
7986.163	1.291	0.016
7986.982	1.286	0.015
7987.801	1.292	0.015
7988.62	1.291	0.015
7989.439	1.277	0.015
7990.258	1.28	0.015
7991.077	1.275	0.015
7991.896	1.29	0.015
7992.715	1.294	0.015
7993.534	1.304	0.016
7994.353	1.294	0.015
7995.172	1.294	0.015
7995.991	1.288	0.015
7996.81	1.281	0.015
7997.629	1.292	0.015
7998.448	1.286	0.015
7999.267	1.281	0.015
8000.086	1.27	0.015
8000.905	1.276	0.015
8001.724	1.301	0.016
8002.543	1.304	0.016
8003.362	1.287	0.015
8004.181	1.282	0.015
8005	1.276	0.015
8005.819	1.276	0.015
8006.638	1.286	0.015
8007.457	1.289	0.015
8008.276	1.301	0.015
8009.095	1.305	0.016
8009.914	1.295	0.015
8010.733	1.302	0.016
8011.552	1.297	0.015
8012.371	1.276	0.015
8013.19	1.271	0.015
8014.009	1.264	0.015
8014.828	1.281	0.015
8015.647	1.298	0.015
8016.466	1.303	0.015
8017.285	1.308	0.016
8018.104	1.301	0.015
8018.923	1.28	0.015
8019.742	1.273	0.015
8020.561	1.291	0.015
8021.38	1.294	0.015
8022.199	1.294	0.015
8023.018	1.294	0.015
8023.837	1.289	0.015
8024.656	1.292	0.015
8025.475	1.28	0.015
8026.294	1.271	0.015
8027.113	1.269	0.015
8027.932	1.278	0.015
8028.751	1.278	0.015
8029.57	1.287	0.015
8030.389	1.292	0.015
8031.208	1.292	0.015
8032.027	1.295	0.015
8032.846	1.302	0.015
8033.665	1.301	0.015
8034.484	1.286	0.015
8035.303	1.294	0.015
8036.122	1.311	0.016
8036.941	1.299	0.015
8037.76	1.302	0.015
8038.579	1.311	0.016
8039.398	1.299	0.015
8040.217	1.29	0.015
8041.036	1.301	0.015
8041.855	1.307	0.015
8042.674	1.296	0.015
8043.493	1.295	0.015
8044.312	1.305	0.015
8045.131	1.312	0.016
8045.95	1.308	0.015
8046.769	1.292	0.015
8047.588	1.274	0.015
8048.407	1.265	0.015
8049.226	1.259	0.015
8050.045	1.259	0.015
8050.864	1.268	0.015
8051.683	1.282	0.015
8052.502	1.297	0.015
8053.321	1.306	0.015
8054.14	1.312	0.015
8054.959	1.311	0.015
8055.778	1.311	0.015
8056.597	1.319	0.016
8057.416	1.312	0.015
8058.235	1.305	0.015
8059.054	1.305	0.015
8059.873	1.31	0.015
8060.692	1.32	0.016
8061.511	1.316	0.015
8062.33	1.306	0.015
8063.149	1.308	0.015
8063.968	1.312	0.015
8064.787	1.308	0.015
8065.606	1.302	0.015
8066.425	1.304	0.015
8067.244	1.311	0.015
8068.063	1.309	0.015
8068.882	1.302	0.015
8069.701	1.295	0.015
8070.52	1.283	0.015
8071.339	1.281	0.015
8072.158	1.293	0.015
8072.977	1.305	0.015
8073.796	1.307	0.015
8074.615	1.313	0.015
8075.434	1.319	0.015
8076.253	1.304	0.015
8077.072	1.292	0.015
8077.891	1.308	0.015
8078.71	1.314	0.015
8079.529	1.308	0.015
8080.348	1.311	0.015
8081.167	1.315	0.015
8081.986	1.314	0.015
8082.805	1.319	0.015
8083.624	1.321	0.015
8084.443	1.319	0.015
8085.262	1.317	0.015
8086.081	1.307	0.015
8086.9	1.295	0.015
8087.719	1.298	0.015
8088.538	1.311	0.015
8089.357	1.313	0.015
8090.176	1.307	0.015
8090.995	1.294	0.015
8091.814	1.294	0.015
8092.633	1.314	0.015
8093.452	1.323	0.015
8094.271	1.318	0.015
8095.09	1.31	0.015
8095.909	1.313	0.015
8096.728	1.315	0.015
8097.547	1.313	0.015
8098.366	1.317	0.015
8099.185	1.317	0.015
8100.004	1.314	0.015
8100.823	1.308	0.015
8101.642	1.307	0.015
8102.461	1.303	0.015
8103.28	1.293	0.015
8104.099	1.305	0.015
8104.918	1.313	0.015
8105.737	1.311	0.015
8106.556	1.304	0.015
8107.375	1.308	0.015
8108.194	1.312	0.015
8109.013	1.32	0.015
8109.832	1.326	0.015
8110.651	1.322	0.015
8111.47	1.309	0.015
8112.289	1.308	0.015
8113.108	1.305	0.015
8113.927	1.308	0.015
8114.746	1.309	0.015
8115.565	1.304	0.015
8116.384	1.295	0.015
8117.203	1.286	0.015
8118.022	1.285	0.015
8118.841	1.255	0.015
8119.66	1.259	0.015
8120.479	1.29	0.015
8121.298	1.304	0.015
8122.117	1.321	0.015
8122.936	1.318	0.015
8123.755	1.306	0.015
8124.574	1.308	0.015
8125.393	1.308	0.015
8126.212	1.297	0.015
8127.031	1.287	0.015
8127.85	1.285	0.015
8128.669	1.286	0.015
8129.488	1.298	0.015
8130.307	1.287	0.015
8131.126	1.289	0.015
8131.945	1.303	0.015
8132.764	1.298	0.015
8133.583	1.306	0.015
8134.402	1.301	0.015
8135.221	1.284	0.015
8136.04	1.277	0.015
8136.859	1.268	0.015
8137.678	1.264	0.015
8138.497	1.259	0.015
8139.316	1.221	0.015
8140.135	1.189	0.015
8140.954	1.201	0.015
8141.773	1.23	0.015
8142.592	1.253	0.015
8143.411	1.282	0.015
8144.23	1.29	0.015
8145.049	1.276	0.015
8145.868	1.246	0.015
8146.687	1.214	0.015
8147.506	1.203	0.015
8148.325	1.219	0.015
8149.144	1.243	0.015
8149.963	1.257	0.015
8150.782	1.254	0.015
8151.601	1.244	0.015
8152.42	1.23	0.015
8153.239	1.205	0.015
8154.058	1.178	0.014
8154.877	1.166	0.014
8155.696	1.181	0.014
8156.515	1.206	0.015
8157.334	1.24	0.015
8158.153	1.236	0.015
8158.972	1.193	0.015
8159.791	1.16	0.014
8160.61	1.152	0.014
8161.429	1.186	0.015
8162.248	1.227	0.015
8163.067	1.227	0.015
8163.886	1.208	0.015
8164.705	1.232	0.015
8165.524	1.263	0.015
8166.343	1.225	0.015
8167.162	1.129	0.014
8167.981	1.057	0.014
8168.8	1.061	0.014
8169.619	1.085	0.014
8170.438	1.087	0.014
8171.257	1.129	0.014
8172.076	1.207	0.015
8172.895	1.245	0.015
8173.714	1.236	0.015
8174.533	1.184	0.014
8175.352	1.105	0.014
8176.171	1.1	0.014
8176.99	1.181	0.014
8177.809	1.258	0.015
8178.628	1.302	0.015
8179.447	1.313	0.015
8180.266	1.301	0.015
8181.085	1.273	0.015
8181.904	1.212	0.015
8182.723	1.103	0.014
8183.542	0.988	0.013
8184.361	0.929	0.013
8185.18	0.965	0.013
8185.999	1.072	0.014
8186.818	1.144	0.014
8187.637	1.164	0.014
8188.456	1.195	0.014
8189.275	1.231	0.015
8190.094	1.266	0.015
8190.913	1.284	0.015
8191.732	1.256	0.015
8192.551	1.223	0.015
8193.37	1.21	0.015
8194.189	1.172	0.014
8195.008	1.082	0.014
8195.827	0.997	0.013
8196.646	1.007	0.013
8197.465	1.088	0.014
8198.284	1.139	0.014
8199.103	1.149	0.014
8199.922	1.185	0.014
8200.741	1.245	0.015
8201.56	1.27	0.015
8202.379	1.251	0.015
8203.198	1.199	0.014
8204.017	1.15	0.014
8204.836	1.155	0.014
8205.655	1.18	0.014
8206.474	1.186	0.014
8207.293	1.217	0.015
8208.112	1.277	0.015
8208.931	1.311	0.015
8209.75	1.317	0.015
8210.569	1.317	0.015
8211.388	1.321	0.015
8212.207	1.338	0.015
8213.026	1.336	0.015
8213.845	1.318	0.015
8214.664	1.3	0.015
8215.483	1.306	0.015
8216.302	1.263	0.015
8217.121	1.127	0.015
8217.94	1.197	0.015
8218.759	1.308	0.015
8219.578	1.284	0.015
8220.397	1.294	0.015
8221.216	1.274	0.015
8222.035	1.264	0.015
8222.854	1.268	0.015
8223.673	1.249	0.015
8224.492	1.242	0.015
8225.311	1.275	0.015
8226.13	1.294	0.015
8226.949	1.279	0.015
8227.768	1.263	0.015
8228.587	1.257	0.015
8229.406	1.243	0.015
8230.225	1.232	0.015
8231.044	1.217	0.014
8231.863	1.153	0.014
8232.682	1.061	0.014
8233.501	0.965	0.013
8234.32	0.899	0.012
8235.139	0.924	0.013
8235.958	0.982	0.013
8236.777	1.013	0.013
8237.596	1.035	0.013
8238.415	1.092	0.014
8239.234	1.154	0.014
8240.053	1.177	0.014
8240.872	1.212	0.014
8241.691	1.244	0.015
8242.51	1.254	0.015
8243.329	1.271	0.015
8244.148	1.281	0.015
8244.967	1.287	0.015
8245.786	1.299	0.015
8246.605	1.287	0.015
8247.424	1.282	0.015
8248.243	1.259	0.015
8249.062	1.203	0.014
8249.881	1.195	0.014
8250.7	1.235	0.014
8251.519	1.277	0.015
8252.338	1.307	0.015
8253.157	1.325	0.015
8253.976	1.323	0.015
8254.795	1.323	0.015
8255.614	1.324	0.015
8256.433	1.316	0.015
8257.252	1.304	0.015
8258.071	1.297	0.015
8258.89	1.29	0.015
8259.709	1.288	0.015
8260.528	1.277	0.015
8261.347	1.259	0.015
8262.166	1.221	0.014
8262.985	1.2	0.014
8263.804	1.22	0.014
8264.623	1.24	0.014
8265.442	1.248	0.014
8266.261	1.247	0.014
8267.08	1.264	0.015
8267.899	1.286	0.015
8268.718	1.28	0.015
8269.537	1.265	0.015
8270.356	1.279	0.015
8271.175	1.296	0.015
8271.994	1.303	0.015
8272.813	1.318	0.015
8273.632	1.325	0.015
8274.451	1.326	0.015
8275.27	1.323	0.015
8276.089	1.314	0.015
8276.908	1.293	0.015
8277.727	1.255	0.014
8278.546	1.221	0.014
8279.365	1.2	0.014
8280.184	1.175	0.014
8281.003	1.168	0.014
8281.822	1.184	0.014
8282.641	1.191	0.014
8283.46	1.214	0.014
8284.279	1.233	0.014
8285.098	1.224	0.014
8285.917	1.208	0.014
8286.736	1.211	0.014
8287.555	1.203	0.014
8288.374	1.191	0.014
8289.193	1.224	0.014
8290.012	1.271	0.014
8290.831	1.3	0.015
8291.65	1.294	0.015
8292.469	1.269	0.014
8293.288	1.217	0.014
8294.107	1.164	0.014
8294.926	1.161	0.014
8295.745	1.191	0.014
8296.564	1.231	0.014
8297.383	1.272	0.014
8298.202	1.286	0.014
8299.021	1.265	0.014
8299.84	1.221	0.014
8300.659	1.186	0.014
8301.478	1.196	0.014
8302.297	1.244	0.014
8303.116	1.292	0.014
8303.935	1.298	0.015
8304.754	1.286	0.014
8305.573	1.269	0.014
8306.392	1.237	0.014
8307.211	1.224	0.014
8308.03	1.254	0.014
8308.849	1.26	0.014
8309.668	1.221	0.014
8310.487	1.18	0.014
8311.306	1.162	0.014
8312.125	1.202	0.014
8312.944	1.261	0.014
8313.763	1.295	0.014
8314.582	1.305	0.014
