#wave	flux	unc
9195.826	1.509	0.041
9196.645	1.768	0.044
9197.464	1.844	0.045
9198.283	1.834	0.045
9199.102	1.832	0.045
9199.921	1.785	0.044
9200.74	1.688	0.043
9201.559	1.584	0.042
9202.378	1.567	0.042
9203.197	1.654	0.043
9204.016	1.559	0.042
9204.835	1.272	0.038
9205.654	1.207	0.038
9206.473	1.538	0.042
9207.292	1.813	0.044
9208.111	1.824	0.045
9208.93	1.837	0.045
9209.749	1.86	0.045
9210.568	1.888	0.045
9211.387	1.933	0.046
9212.206	1.935	0.046
9213.025	1.926	0.046
9213.844	1.862	0.045
9214.663	1.747	0.044
9215.482	1.677	0.043
9216.301	1.569	0.042
9217.12	1.486	0.041
9217.939	1.511	0.041
9218.758	1.629	0.043
9219.577	1.816	0.045
9220.396	1.88	0.045
9221.215	1.827	0.045
9222.034	1.749	0.044
9222.853	1.624	0.042
9223.672	1.506	0.041
9224.491	1.448	0.041
9225.31	1.489	0.043
9226.129	1.462	0.044
9226.948	1.352	0.042
9227.767	1.51	0.043
9228.586	1.852	0.045
9229.405	1.937	0.046
9230.224	1.847	0.045
9231.043	1.769	0.044
9231.862	1.751	0.044
9232.681	1.795	0.046
9233.5	1.826	0.047
9234.319	1.661	0.047
9235.138	1.616	0.046
9235.957	1.822	0.047
9236.776	1.935	0.046
9237.595	1.862	0.045
9238.414	1.706	0.043
9239.233	1.614	0.043
9240.052	1.583	0.042
9240.871	1.663	0.043
9241.69	1.709	0.043
9242.509	1.726	0.043
9243.328	1.738	0.043
9244.147	1.585	0.042
9244.966	1.482	0.041
9245.785	1.609	0.042
9246.604	1.656	0.042
9247.423	1.481	0.041
9248.242	1.354	0.039
9249.061	1.421	0.04
9249.88	1.563	0.042
9250.699	1.666	0.043
9251.518	1.705	0.043
9252.337	1.65	0.042
9253.156	1.539	0.041
9253.975	1.393	0.039
9254.794	1.31	0.039
9255.613	1.351	0.039
9256.432	1.503	0.041
9257.251	1.706	0.044
9258.07	1.791	0.045
9258.889	1.742	0.044
9259.708	1.573	0.042
9260.527	1.489	0.042
9261.346	1.516	0.042
9262.165	1.614	0.043
9262.984	1.688	0.043
9263.803	1.65	0.043
9264.622	1.684	0.043
9265.441	1.781	0.044
9266.26	1.84	0.044
9267.079	1.864	0.044
9267.898	1.791	0.044
9268.717	1.657	0.042
9269.536	1.442	0.04
9270.355	1.261	0.038
9271.174	1.347	0.04
9271.993	1.479	0.041
9272.812	1.593	0.043
9273.631	1.777	0.044
9274.45	1.855	0.045
9275.269	1.788	0.044
9276.088	1.756	0.044
9276.907	1.785	0.044
9277.726	1.791	0.044
9278.545	1.67	0.043
9279.364	1.6	0.042
9280.183	1.672	0.043
9281.002	1.666	0.043
9281.821	1.506	0.041
9282.64	1.361	0.04
9283.459	1.392	0.04
9284.278	1.493	0.041
9285.097	1.498	0.041
9285.916	1.508	0.041
9286.735	1.378	0.039
9287.554	1.18	0.037
9288.373	0.939	0.034
9289.192	0.829	0.033
9290.011	1.008	0.035
9290.83	1.285	0.038
9291.649	1.428	0.04
9292.468	1.486	0.041
9293.287	1.386	0.039
9294.106	1.079	0.036
9294.925	0.885	0.035
9295.744	0.891	0.035
9296.563	1.021	0.036
9297.382	1.149	0.037
9298.201	1.205	0.038
9299.02	1.266	0.038
9299.839	1.283	0.039
9300.658	1.286	0.039
9301.477	1.258	0.038
9302.296	1.22	0.038
9303.115	1.137	0.038
9303.934	0.949	0.036
9304.753	0.882	0.034
9305.572	0.976	0.035
9306.391	1.006	0.035
9307.21	0.823	0.033
9308.029	0.826	0.033
9308.848	1.032	0.035
9309.667	0.919	0.034
9310.486	0.695	0.031
9311.305	0.781	0.032
9312.124	0.986	0.035
9312.943	0.966	0.035
9313.762	0.884	0.036
9314.581	1.085	0.046
9315.4	1.302	0.06
9316.219	1.163	0.066
9317.038	0.9	0.062
9317.857	0.56	0.049
9318.676	0.317	0.037
9319.495	0.439	0.035
9320.314	0.804	0.041
9321.133	1.032	0.05
9321.952	1.204	0.073
9322.771	1.215	0.093
9323.59	1.158	0.09
9324.409	0.843	0.064
9325.228	0.384	0.035
9326.047	0.174	0.027
9326.866	0.27	0.03
9327.685	0.437	0.034
9328.504	0.502	0.033
9329.323	0.558	0.031
9330.142	0.714	0.032
9330.961	0.833	0.034
9331.78	0.704	0.037
9332.599	0.5	0.047
9333.418	0.375	0.055
9334.237	0.258	0.05
9335.056	0.241	0.036
9335.875	0.397	0.029
9336.694	0.497	0.029
9337.513	0.536	0.029
9338.332	0.718	0.031
9339.151	0.872	0.034
9339.97	0.786	0.033
9340.789	0.62	0.031
9341.608	0.555	0.03
9342.427	0.451	0.028
9343.246	0.285	0.024
9344.065	0.142	0.021
9344.884	0.148	0.021
9345.703	0.196	0.023
9346.522	0.252	0.026
9347.341	0.265	0.028
9348.16	0.19	0.026
9348.979	0.194	0.025
9349.798	0.319	0.025
9350.617	0.444	0.027
9351.436	0.364	0.026
9352.255	0.176	0.022
9353.074	0.051	0.019
9353.893	0.034	0.018
9354.712	0.035	0.019
9355.531	0.101	0.02
9356.35	0.302	0.025
9357.169	0.607	0.031
9357.988	0.912	0.037
9358.807	1.055	0.04
9359.626	0.978	0.038
9360.445	0.904	0.036
9361.264	0.886	0.035
9362.083	0.661	0.031
9362.902	0.333	0.025
9363.721	0.136	0.021
9364.54	0.135	0.021
9365.359	0.298	0.024
9366.178	0.372	0.026
9366.997	0.239	0.023
9367.816	0.139	0.021
9368.635	0.212	0.022
9369.454	0.456	0.027
9370.273	0.617	0.03
9371.092	0.694	0.031
9371.911	0.853	0.034
9372.73	0.918	0.035
9373.549	0.786	0.033
9374.368	0.504	0.028
9375.187	0.274	0.024
9376.006	0.2	0.023
9376.825	0.289	0.026
9377.644	0.443	0.029
9378.463	0.405	0.028
9379.282	0.195	0.024
9380.101	0.098	0.021
9380.92	0.086	0.021
9381.739	0.176	0.024
9382.558	0.38	0.031
9383.377	0.636	0.042
9384.196	0.768	0.062
9385.015	0.744	0.091
9385.834	0.574	0.105
9386.653	0.645	0.091
9387.472	0.51	0.055
9388.291	0.249	0.03
9389.11	0.225	0.026
9389.929	0.173	0.024
9390.748	0.121	0.023
9391.567	0.165	0.025
9392.386	0.434	0.032
9393.205	0.693	0.035
9394.024	0.871	0.036
9394.843	0.936	0.035
9395.662	0.659	0.031
9396.481	0.357	0.026
9397.3	0.374	0.026
9398.119	0.747	0.032
9398.938	1.174	0.037
9399.757	1.346	0.039
9400.576	1.191	0.037
9401.395	1.027	0.036
9402.214	1.105	0.037
9403.033	1.273	0.038
9403.852	1.213	0.038
9404.671	1.133	0.037
9405.49	1.151	0.038
9406.309	1.246	0.04
9407.128	1.272	0.041
9407.947	1.101	0.038
9408.766	0.701	0.032
9409.585	0.598	0.03
9410.404	0.73	0.035
9411.223	0.741	0.041
9412.042	0.713	0.044
9412.861	0.707	0.042
9413.68	0.695	0.036
9414.499	0.796	0.034
9415.318	0.94	0.035
9416.137	0.945	0.034
9416.956	0.957	0.035
9417.775	0.978	0.035
9418.594	0.792	0.032
9419.413	0.51	0.028
9420.232	0.349	0.025
9421.051	0.443	0.027
9421.87	0.668	0.031
9422.689	0.84	0.033
9423.508	0.858	0.033
9424.327	1.016	0.035
9425.146	1.198	0.038
9425.965	1.074	0.037
9426.784	0.68	0.032
9427.603	0.545	0.033
9428.422	0.78	0.047
9429.241	0.979	0.064
9430.06	1.041	0.064
9430.879	0.774	0.05
9431.698	0.623	0.037
9432.517	0.832	0.038
9433.336	1.094	0.039
9434.155	1.045	0.037
9434.974	0.824	0.033
9435.793	0.541	0.028
9436.612	0.228	0.023
9437.431	0.095	0.02
9438.25	0.096	0.021
9439.069	0.168	0.022
9439.888	0.24	0.023
9440.707	0.4	0.026
9441.526	0.675	0.031
9442.345	1.015	0.035
9443.164	1.232	0.038
9443.983	1.264	0.039
9444.802	1.278	0.039
9445.621	1.132	0.038
9446.44	0.773	0.033
9447.259	0.448	0.03
9448.078	0.307	0.036
9448.897	0.297	0.053
9449.716	0.248	0.059
9450.535	0.201	0.049
9451.354	0.098	0.031
9452.173	0.106	0.024
9452.992	0.167	0.023
9453.811	0.25	0.024
9454.63	0.471	0.028
9455.449	0.63	0.031
9456.268	0.771	0.034
9457.087	1.092	0.039
9457.906	1.268	0.042
9458.725	0.957	0.038
9459.544	0.686	0.033
9460.363	0.771	0.033
9461.182	1.013	0.036
9462.001	1.114	0.037
9462.82	0.948	0.035
9463.639	0.591	0.03
9464.458	0.317	0.025
9465.277	0.171	0.023
9466.096	0.24	0.026
9466.915	0.479	0.037
9467.734	0.775	0.057
9468.553	0.748	0.064
9469.372	0.489	0.055
9470.191	0.209	0.035
9471.01	0.16	0.025
9471.829	0.406	0.028
9472.648	0.776	0.033
9473.467	0.911	0.034
9474.286	0.789	0.033
9475.105	0.69	0.031
9475.924	0.753	0.032
9476.743	0.757	0.032
9477.562	0.608	0.03
9478.381	0.387	0.026
9479.2	0.312	0.025
9480.019	0.499	0.028
9480.838	0.799	0.033
9481.657	1.085	0.037
9482.476	1.148	0.037
9483.295	0.896	0.035
9484.114	0.541	0.03
9484.933	0.354	0.032
9485.752	0.475	0.049
9486.571	0.796	0.069
9487.39	1.055	0.071
9488.209	1.188	0.058
9489.028	0.823	0.041
9489.847	0.436	0.03
9490.666	0.189	0.024
9491.485	0.103	0.021
9492.304	0.286	0.025
9493.123	0.601	0.03
9493.942	0.895	0.035
9494.761	0.959	0.035
9495.58	0.834	0.033
9496.399	0.741	0.032
9497.218	0.828	0.033
9498.037	1.032	0.036
9498.856	1.265	0.039
9499.675	1.329	0.041
9500.494	1.27	0.041
9501.313	1.162	0.039
9502.132	0.9	0.035
9502.951	0.548	0.029
9503.77	0.258	0.024
9504.589	0.24	0.023
9505.408	0.376	0.026
9506.227	0.45	0.027
9507.046	0.356	0.026
9507.865	0.341	0.025
9508.684	0.343	0.026
9509.503	0.25	0.024
9510.322	0.145	0.023
9511.141	0.115	0.028
9511.96	0.286	0.045
9512.779	0.706	0.057
9513.598	1.098	0.056
9514.417	1.039	0.045
9515.236	0.952	0.037
9516.055	1.021	0.036
9516.874	1.169	0.038
9517.693	1.235	0.038
9518.512	1.231	0.038
9519.331	1.267	0.039
9520.15	1.242	0.039
9520.969	1.209	0.038
9521.788	1.182	0.038
9522.607	1.103	0.037
9523.426	0.902	0.034
9524.245	0.83	0.033
9525.064	0.873	0.034
9525.883	0.681	0.031
9526.702	0.437	0.027
9527.521	0.336	0.025
9528.34	0.358	0.026
9529.159	0.406	0.027
9529.978	0.403	0.027
9530.797	0.393	0.027
9531.616	0.338	0.026
9532.435	0.319	0.025
9533.254	0.42	0.027
9534.073	0.572	0.029
9534.892	0.637	0.031
9535.711	0.727	0.032
9536.53	0.794	0.033
9537.349	0.661	0.031
9538.168	0.431	0.028
9538.987	0.45	0.029
9539.806	0.731	0.033
9540.625	0.99	0.037
9541.444	1.045	0.037
9542.263	1.139	0.038
9543.082	1.187	0.038
9543.901	1.134	0.038
9544.72	1.014	0.037
9545.539	0.744	0.035
9546.358	0.696	0.035
9547.177	0.835	0.037
9547.996	0.927	0.038
9548.815	0.993	0.037
9549.634	1.078	0.037
9550.453	0.975	0.035
9551.272	0.837	0.034
9552.091	0.848	0.034
9552.91	0.745	0.032
9553.729	0.47	0.028
9554.548	0.351	0.026
9555.367	0.428	0.028
9556.186	0.597	0.03
9557.005	0.826	0.033
9557.824	0.959	0.036
9558.643	0.952	0.036
9559.462	0.98	0.036
9560.281	1.032	0.037
9561.1	1.107	0.044
9561.919	1.08	0.052
9562.738	0.805	0.054
9563.557	0.453	0.045
9564.376	0.391	0.035
9565.195	0.541	0.031
9566.014	0.557	0.03
9566.833	0.478	0.029
9567.652	0.466	0.028
9568.471	0.696	0.032
9569.29	1.072	0.038
9570.109	1.334	0.043
9570.928	1.396	0.043
9571.747	1.208	0.04
9572.566	0.849	0.035
9573.385	0.585	0.031
9574.204	0.476	0.029
9575.023	0.379	0.029
9575.842	0.398	0.037
9576.661	0.524	0.054
9577.48	0.667	0.065
9578.299	0.878	0.062
9579.118	0.945	0.05
9579.937	0.825	0.039
9580.756	0.742	0.035
9581.575	0.814	0.035
9582.394	1.046	0.038
9583.213	1.32	0.041
9584.032	1.48	0.042
9584.851	1.502	0.042
9585.67	1.438	0.042
9586.489	1.319	0.041
9587.308	1.279	0.04
9588.127	1.288	0.04
9588.946	1.083	0.037
9589.765	0.663	0.032
9590.584	0.389	0.027
9591.403	0.423	0.027
9592.222	0.72	0.032
9593.041	1.103	0.037
9593.86	1.304	0.04
9594.679	1.283	0.04
9595.498	1.146	0.038
9596.317	0.997	0.036
9597.136	0.85	0.034
9597.955	0.717	0.032
9598.774	0.502	0.029
9599.593	0.346	0.027
9600.412	0.344	0.027
9601.231	0.354	0.027
9602.05	0.37	0.027
9602.869	0.528	0.03
9603.688	0.666	0.032
9604.507	0.709	0.033
9605.326	0.84	0.034
9606.145	0.986	0.036
9606.964	0.967	0.036
9607.783	0.813	0.034
9608.602	0.741	0.033
9609.421	0.82	0.034
9610.24	0.974	0.036
9611.059	1.154	0.038
9611.878	1.331	0.041
9612.697	1.414	0.042
9613.516	1.266	0.04
9614.335	0.891	0.035
9615.154	0.639	0.032
9615.973	0.634	0.034
9616.792	0.795	0.04
9617.611	0.935	0.046
9618.43	1.034	0.046
9619.249	0.967	0.042
9620.068	0.933	0.038
9620.887	1.123	0.039
9621.706	1.364	0.041
9622.525	1.505	0.043
9623.344	1.465	0.042
9624.163	1.242	0.04
9624.982	0.981	0.037
9625.801	0.997	0.037
9626.62	1.167	0.039
9627.439	1.21	0.04
9628.258	1.156	0.04
9629.077	1.045	0.041
9629.896	0.878	0.044
9630.715	0.824	0.048
9631.534	0.675	0.045
9632.353	0.699	0.041
9633.172	0.871	0.039
9633.991	0.951	0.038
9634.81	0.881	0.037
9635.629	0.761	0.035
9636.448	0.764	0.035
9637.267	0.873	0.037
9638.086	0.983	0.039
9638.905	0.952	0.038
9639.724	0.927	0.038
9640.543	1.049	0.04
9641.362	1.209	0.042
9642.181	1.44	0.044
9643	1.539	0.045
9643.819	1.48	0.044
9644.638	1.311	0.042
9645.457	1.06	0.038
9646.276	0.732	0.033
9647.095	0.497	0.03
9647.914	0.517	0.03
9648.733	0.685	0.033
9649.552	0.821	0.035
9650.371	0.953	0.037
9651.19	1.111	0.039
9652.009	1.304	0.041
9652.828	1.373	0.042
9653.647	1.321	0.041
9654.466	1.081	0.038
9655.285	0.81	0.035
9656.104	0.729	0.034
9656.923	0.878	0.036
9657.742	1.051	0.038
9658.561	1.194	0.04
9659.38	1.267	0.041
9660.199	1.321	0.042
9661.018	1.424	0.043
9661.837	1.312	0.042
9662.656	1.214	0.042
9663.475	1.208	0.042
9664.294	1.21	0.042
9665.113	1.261	0.043
9665.932	1.285	0.042
9666.751	1.294	0.042
9667.57	1.314	0.043
9668.389	1.405	0.044
9669.208	1.368	0.045
9670.027	1.209	0.043
9670.846	1.02	0.041
9671.665	0.836	0.037
9672.484	0.682	0.035
9673.303	0.731	0.035
9674.122	0.814	0.036
9674.941	0.947	0.038
9675.76	1.03	0.039
9676.579	1.029	0.041
9677.398	1.032	0.046
9678.217	1.067	0.052
9679.036	1.048	0.055
9679.855	1.033	0.052
9680.674	1.093	0.049
9681.493	1.279	0.046
9682.312	1.489	0.047
9683.131	1.697	0.049
9683.95	1.82	0.052
9684.769	1.868	0.052
9685.588	1.886	0.052
9686.407	1.873	0.05
9687.226	1.832	0.05
9688.045	1.789	0.049
9688.864	1.619	0.05
9689.683	1.381	0.051
9690.502	1.177	0.053
9691.321	1.102	0.058
9692.14	1.155	0.061
9692.959	1.367	0.061
9693.778	1.559	0.058
9694.597	1.667	0.054
9695.416	1.64	0.05
9696.235	1.639	0.048
9697.054	1.714	0.048
9697.873	1.704	0.048
9698.692	1.694	0.049
9699.511	1.673	0.052
9700.33	1.688	0.055
9701.149	1.617	0.055
9701.968	1.615	0.053
9702.787	1.62	0.051
9703.606	1.583	0.049
9704.425	1.609	0.048
9705.244	1.605	0.048
9706.063	1.626	0.048
9706.882	1.509	0.049
9707.701	1.386	0.056
9708.52	1.396	0.067
9709.339	1.421	0.073
9710.158	1.299	0.072
9710.977	1.283	0.065
9711.796	1.345	0.058
9712.615	1.464	0.051
9713.434	1.576	0.049
9714.253	1.712	0.049
9715.072	1.793	0.05
9715.891	1.859	0.051
9716.71	1.827	0.05
9717.529	1.748	0.049
9718.348	1.654	0.048
9719.167	1.638	0.049
9719.986	1.644	0.052
9720.805	1.641	0.057
9721.624	1.765	0.062
9722.443	1.846	0.062
9723.262	1.73	0.059
9724.081	1.576	0.054
9724.9	1.501	0.05
9725.719	1.448	0.047
9726.538	1.442	0.047
9727.357	1.558	0.05
9728.176	1.71	0.061
9728.995	1.697	0.073
9729.814	1.689	0.079
9730.633	1.659	0.078
9731.452	1.603	0.073
9732.271	1.501	0.065
9733.09	1.385	0.055
9733.909	1.344	0.049
9734.728	1.363	0.046
9735.547	1.412	0.047
9736.366	1.45	0.047
9737.185	1.567	0.048
9738.004	1.61	0.049
9738.823	1.562	0.048
9739.642	1.552	0.048
9740.461	1.539	0.048
9741.28	1.584	0.048
9742.099	1.636	0.049
9742.918	1.642	0.049
9743.737	1.539	0.049
9744.556	1.322	0.047
9745.375	1.092	0.045
9746.194	0.954	0.046
9747.013	0.933	0.05
9747.832	1.082	0.054
9748.651	1.275	0.055
9749.47	1.457	0.056
9750.289	1.542	0.055
9751.108	1.577	0.052
9751.927	1.499	0.048
9752.746	1.423	0.047
9753.565	1.401	0.047
9754.384	1.369	0.049
9755.203	1.402	0.051
9756.022	1.496	0.053
9756.841	1.576	0.054
9757.66	1.535	0.052
9758.479	1.421	0.05
9759.298	1.42	0.048
9760.117	1.51	0.047
9760.936	1.503	0.047
9761.755	1.497	0.047
9762.574	1.471	0.046
9763.393	1.498	0.046
9764.212	1.488	0.047
9765.031	1.427	0.046
9765.85	1.31	0.045
9766.669	1.187	0.044
9767.488	1.177	0.044
9768.307	1.261	0.044
9769.126	1.288	0.044
9769.945	1.32	0.045
9770.764	1.335	0.046
9771.583	1.298	0.056
9772.402	1.467	0.067
9773.221	1.433	0.073
9774.04	1.653	0.078
9774.859	1.424	0.062
9775.678	1.31	0.047
9776.497	1.506	0.047
9777.316	1.515	0.048
9778.135	1.55	0.048
9778.954	1.676	0.049
9779.773	1.756	0.05
9780.592	1.785	0.05
9781.411	1.784	0.05
9782.23	1.727	0.05
9783.049	1.633	0.049
9783.868	1.477	0.047
9784.687	1.372	0.046
9785.506	1.318	0.046
9786.325	1.333	0.047
9787.144	1.345	0.048
9787.963	1.42	0.049
9788.782	1.402	0.047
9789.601	1.385	0.046
9790.42	1.391	0.047
9791.239	1.375	0.046
9792.058	1.347	0.046
9792.877	1.413	0.047
9793.696	1.504	0.048
9794.515	1.51	0.048
9795.334	1.524	0.049
9796.153	1.61	0.05
9796.972	1.654	0.052
9797.791	1.704	0.056
9798.61	1.708	0.06
9799.429	1.582	0.064
9800.248	1.486	0.066
9801.067	1.499	0.066
9801.886	1.387	0.064
9802.705	1.27	0.06
9803.524	1.312	0.058
9804.343	1.425	0.056
9805.162	1.465	0.054
9805.981	1.515	0.053
9806.8	1.587	0.054
9807.619	1.648	0.056
9808.438	1.683	0.061
9809.257	1.662	0.064
9810.076	1.605	0.063
9810.895	1.538	0.06
9811.714	1.404	0.058
9812.533	1.37	0.057
9813.352	1.468	0.055
9814.171	1.5	0.052
9814.99	1.513	0.051
9815.809	1.633	0.053
9816.628	1.715	0.055
9817.447	1.737	0.056
9818.266	1.831	0.056
9819.085	1.855	0.057
9819.904	1.784	0.058
9820.723	1.732	0.06
9821.542	1.744	0.061
9822.361	1.719	0.06
9823.18	1.686	0.058
9823.999	1.645	0.058
9824.818	1.581	0.057
9825.637	1.629	0.057
9826.456	1.615	0.055
9827.275	1.614	0.055
9828.094	1.681	0.055
9828.913	1.737	0.055
9829.732	1.728	0.055
9830.551	1.713	0.054
9831.37	1.702	0.053
9832.189	1.668	0.053
9833.008	1.628	0.052
9833.827	1.546	0.051
9834.646	1.467	0.05
9835.465	1.477	0.05
9836.284	1.485	0.051
9837.103	1.552	0.053
9837.922	1.603	0.054
9838.741	1.564	0.053
9839.56	1.621	0.054
9840.379	1.621	0.054
9841.198	1.652	0.054
9842.017	1.7	0.054
9842.836	1.717	0.054
9843.655	1.758	0.054
9844.474	1.722	0.053
9845.293	1.708	0.053
9846.112	1.768	0.054
9846.931	1.782	0.054
9847.75	1.79	0.054
9848.569	1.764	0.053
9849.388	1.716	0.053
9850.207	1.778	0.053
9851.026	1.759	0.053
9851.845	1.667	0.052
9852.664	1.696	0.052
9853.483	1.691	0.052
9854.302	1.646	0.053
9855.121	1.646	0.054
9855.94	1.659	0.057
9856.759	1.605	0.064
9857.578	1.601	0.069
9858.397	1.595	0.069
9859.216	1.65	0.067
9860.035	1.682	0.065
9860.854	1.739	0.066
9861.673	1.696	0.066
9862.492	1.639	0.062
9863.311	1.642	0.058
9864.13	1.647	0.055
9864.949	1.786	0.055
9865.768	1.815	0.055
9866.587	1.746	0.054
9867.406	1.786	0.054
9868.225	1.748	0.054
9869.044	1.77	0.054
9869.863	1.884	0.055
9870.682	1.831	0.055
9871.501	1.754	0.055
9872.32	1.756	0.055
9873.139	1.74	0.055
9873.958	1.748	0.055
9874.777	1.779	0.055
9875.596	1.755	0.055
9876.415	1.722	0.055
9877.234	1.727	0.055
9878.053	1.749	0.057
9878.872	1.747	0.062
9879.691	1.775	0.074
9880.51	1.76	0.092
9881.329	1.766	0.102
9882.148	1.75	0.099
9882.967	1.766	0.091
9883.786	1.73	0.086
9884.605	1.733	0.089
9885.424	1.858	0.091
9886.243	1.811	0.085
9887.062	1.72	0.074
9887.881	1.75	0.064
9888.7	1.739	0.058
9889.519	1.705	0.056
9890.338	1.76	0.056
9891.157	1.77	0.056
9891.976	1.727	0.056
9892.795	1.721	0.057
9893.614	1.711	0.057
9894.433	1.718	0.058
9895.252	1.754	0.058
9896.071	1.774	0.058
9896.89	1.726	0.058
9897.709	1.659	0.057
9898.528	1.662	0.057
9899.347	1.72	0.058
9900.166	1.645	0.057
9900.985	1.609	0.057
9901.804	1.654	0.061
9902.623	1.634	0.067
9903.442	1.607	0.075
9904.261	1.556	0.076
9905.08	1.616	0.073
9905.899	1.682	0.07
9906.718	1.644	0.069
9907.537	1.534	0.069
9908.356	1.48	0.069
9909.175	1.542	0.068
9909.994	1.532	0.063
9910.813	1.51	0.059
9911.632	1.515	0.056
9912.451	1.516	0.055
9913.27	1.505	0.055
9914.089	1.514	0.055
9914.908	1.527	0.055
9915.727	1.539	0.055
9916.546	1.537	0.055
9917.365	1.522	0.055
9918.184	1.539	0.056
9919.003	1.506	0.056
9919.822	1.526	0.056
