#wave	flux	unc
8312.944	1.568	0.046
8313.763	1.552	0.046
8314.582	1.49	0.045
8315.401	1.429	0.045
8316.22	1.442	0.045
8317.039	1.487	0.045
8317.858	1.485	0.045
8318.677	1.392	0.044
8319.496	1.321	0.043
8320.315	1.375	0.043
8321.134	1.508	0.045
8321.953	1.588	0.046
8322.772	1.631	0.046
8323.591	1.618	0.046
8324.41	1.589	0.046
8325.229	1.586	0.046
8326.048	1.546	0.045
8326.867	1.491	0.045
8327.686	1.406	0.044
8328.505	1.344	0.043
8329.324	1.324	0.042
8330.143	1.365	0.043
8330.962	1.434	0.044
8331.781	1.495	0.045
8332.6	1.522	0.045
8333.419	1.524	0.045
8334.238	1.547	0.045
8335.057	1.504	0.045
8335.876	1.46	0.045
8336.695	1.424	0.044
8337.514	1.412	0.044
8338.333	1.503	0.045
8339.152	1.553	0.046
8339.971	1.546	0.048
8340.79	1.563	0.053
8341.609	1.565	0.062
8342.428	1.606	0.07
8343.247	1.7	0.071
8344.066	1.7	0.064
8344.885	1.627	0.056
8345.704	1.606	0.051
8346.523	1.597	0.048
8347.342	1.547	0.046
8348.161	1.541	0.047
8348.98	1.543	0.048
8349.799	1.555	0.05
8350.618	1.567	0.054
8351.437	1.552	0.055
8352.256	1.581	0.052
8353.075	1.598	0.049
8353.894	1.552	0.047
8354.713	1.524	0.045
8355.532	1.501	0.045
8356.351	1.538	0.045
8357.17	1.579	0.045
8357.989	1.589	0.046
8358.808	1.578	0.046
8359.627	1.567	0.046
8360.446	1.549	0.046
8361.265	1.568	0.046
8362.084	1.607	0.048
8362.903	1.644	0.05
8363.722	1.584	0.049
8364.541	1.525	0.047
8365.36	1.447	0.045
8366.179	1.37	0.043
8366.998	1.417	0.043
8367.817	1.547	0.044
8368.636	1.59	0.045
8369.455	1.573	0.045
8370.274	1.601	0.045
8371.093	1.592	0.045
8371.912	1.56	0.044
8372.731	1.59	0.045
8373.55	1.568	0.044
8374.369	1.498	0.044
8375.188	1.526	0.044
8376.007	1.564	0.045
8376.826	1.555	0.045
8377.645	1.565	0.045
8378.464	1.497	0.046
8379.283	1.41	0.047
8380.102	1.42	0.05
8380.921	1.495	0.051
8381.74	1.554	0.05
8382.559	1.522	0.047
8383.378	1.403	0.044
8384.197	1.33	0.042
8385.016	1.278	0.041
8385.835	1.408	0.042
8386.654	1.492	0.043
8387.473	1.5	0.043
8388.292	1.482	0.044
8389.111	1.422	0.043
8389.93	1.433	0.043
8390.749	1.443	0.043
8391.568	1.507	0.043
8392.387	1.554	0.044
8393.206	1.581	0.044
8394.025	1.617	0.045
8394.844	1.596	0.046
8395.663	1.631	0.05
8396.482	1.596	0.058
8397.301	1.528	0.063
8398.12	1.526	0.061
8398.939	1.453	0.054
8399.758	1.488	0.049
8400.577	1.555	0.046
8401.396	1.575	0.045
8402.215	1.571	0.044
8403.034	1.568	0.044
8403.853	1.586	0.044
8404.672	1.584	0.044
8405.491	1.616	0.044
8406.31	1.578	0.044
8407.129	1.525	0.043
8407.948	1.551	0.043
8408.767	1.602	0.044
8409.586	1.642	0.044
8410.405	1.634	0.045
8411.224	1.632	0.045
8412.043	1.629	0.048
8412.862	1.46	0.05
8413.681	1.364	0.051
8414.5	1.394	0.049
8415.319	1.42	0.046
8416.138	1.439	0.044
8416.957	1.512	0.044
8417.776	1.584	0.044
8418.595	1.59	0.044
8419.414	1.62	0.044
8420.233	1.597	0.044
8421.052	1.593	0.044
8421.871	1.645	0.045
8422.69	1.624	0.044
8423.509	1.626	0.044
8424.328	1.581	0.044
8425.147	1.589	0.045
8425.966	1.545	0.046
8426.785	1.476	0.05
8427.604	1.416	0.058
8428.423	1.335	0.063
8429.242	1.331	0.06
8430.061	1.468	0.054
8430.88	1.546	0.049
8431.699	1.532	0.045
8432.518	1.536	0.044
8433.337	1.557	0.043
8434.156	1.536	0.043
8434.975	1.433	0.042
8435.794	1.268	0.039
8436.613	1.091	0.037
8437.432	1.041	0.037
8438.251	1.114	0.037
8439.07	1.299	0.04
8439.889	1.457	0.042
8440.708	1.524	0.042
8441.527	1.547	0.043
8442.346	1.563	0.043
8443.165	1.554	0.043
8443.984	1.588	0.044
8444.803	1.615	0.044
8445.622	1.61	0.044
8446.441	1.579	0.043
8447.26	1.567	0.043
8448.079	1.567	0.044
8448.898	1.584	0.046
8449.717	1.622	0.049
8450.536	1.645	0.052
8451.355	1.616	0.05
8452.174	1.551	0.047
8452.993	1.547	0.044
8453.812	1.585	0.044
8454.631	1.573	0.043
8455.45	1.566	0.042
8456.269	1.576	0.042
8457.088	1.548	0.042
8457.907	1.543	0.042
8458.726	1.557	0.042
8459.545	1.541	0.042
8460.364	1.534	0.042
8461.183	1.585	0.044
8462.002	1.592	0.049
8462.821	1.597	0.056
8463.64	1.627	0.06
8464.459	1.612	0.057
8465.278	1.598	0.051
8466.097	1.542	0.046
8466.916	1.562	0.044
8467.735	1.596	0.043
8468.554	1.544	0.042
8469.373	1.472	0.041
8470.192	1.448	0.041
8471.011	1.489	0.041
8471.83	1.526	0.042
8472.649	1.54	0.042
8473.468	1.575	0.042
8474.287	1.611	0.042
8475.106	1.615	0.042
8475.925	1.588	0.042
8476.744	1.587	0.042
8477.563	1.561	0.042
8478.382	1.561	0.042
8479.201	1.584	0.042
8480.02	1.553	0.041
8480.839	1.525	0.041
8481.658	1.546	0.041
8482.477	1.571	0.042
8483.296	1.576	0.042
8484.115	1.563	0.041
8484.934	1.553	0.041
8485.753	1.571	0.041
8486.572	1.579	0.042
8487.391	1.587	0.042
8488.21	1.564	0.042
8489.029	1.529	0.042
8489.848	1.569	0.043
8490.667	1.589	0.045
8491.486	1.581	0.047
8492.305	1.586	0.047
8493.124	1.568	0.045
8493.943	1.558	0.043
8494.762	1.535	0.042
8495.581	1.488	0.041
8496.4	1.436	0.04
8497.219	1.431	0.04
8498.038	1.37	0.039
8498.857	1.254	0.038
8499.676	1.116	0.037
8500.495	1.123	0.037
8501.314	1.237	0.041
8502.133	1.381	0.047
8502.952	1.417	0.05
8503.771	1.472	0.05
8504.59	1.52	0.047
8505.409	1.495	0.043
8506.228	1.525	0.042
8507.047	1.493	0.041
8507.866	1.544	0.041
8508.685	1.551	0.041
8509.504	1.519	0.04
8510.323	1.49	0.04
8511.142	1.525	0.04
8511.961	1.551	0.041
8512.78	1.551	0.041
8513.599	1.552	0.041
8514.418	1.536	0.04
8515.237	1.505	0.04
8516.056	1.477	0.04
8516.875	1.459	0.04
8517.694	1.5	0.04
8518.513	1.504	0.04
8519.332	1.5	0.04
8520.151	1.488	0.04
8520.97	1.513	0.04
8521.789	1.522	0.04
8522.608	1.55	0.04
8523.427	1.584	0.041
8524.246	1.561	0.041
8525.065	1.525	0.04
8525.884	1.566	0.04
8526.703	1.551	0.04
8527.522	1.532	0.04
8528.341	1.515	0.04
8529.16	1.541	0.04
8529.979	1.529	0.04
8530.798	1.523	0.04
8531.617	1.523	0.04
8532.436	1.504	0.04
8533.255	1.495	0.04
8534.074	1.497	0.04
8534.893	1.476	0.04
8535.712	1.511	0.041
8536.531	1.513	0.043
8537.35	1.465	0.042
8538.169	1.407	0.041
8538.988	1.384	0.039
8539.807	1.326	0.038
8540.626	1.295	0.037
8541.445	1.234	0.037
8542.264	1.11	0.035
8543.083	0.968	0.033
8543.902	0.851	0.032
8544.721	0.841	0.033
8545.54	0.962	0.036
8546.359	1.128	0.04
8547.178	1.26	0.043
8547.997	1.334	0.042
8548.816	1.38	0.041
8549.635	1.399	0.039
8550.454	1.418	0.039
8551.273	1.444	0.039
8552.092	1.457	0.039
8552.911	1.516	0.039
8553.73	1.492	0.039
8554.549	1.485	0.039
8555.368	1.519	0.04
8556.187	1.556	0.04
8557.006	1.567	0.04
8557.825	1.541	0.04
8558.644	1.544	0.04
8559.463	1.551	0.04
8560.282	1.592	0.04
8561.101	1.568	0.04
8561.92	1.533	0.039
8562.739	1.56	0.04
8563.558	1.578	0.04
8564.377	1.528	0.039
8565.196	1.545	0.039
8566.015	1.61	0.04
8566.834	1.597	0.04
8567.653	1.593	0.04
8568.472	1.567	0.04
8569.291	1.546	0.04
8570.11	1.582	0.04
8570.929	1.567	0.04
8571.748	1.554	0.04
8572.567	1.594	0.04
8573.386	1.577	0.04
8574.205	1.543	0.04
8575.024	1.543	0.04
8575.843	1.61	0.04
8576.662	1.621	0.04
8577.481	1.579	0.04
8578.3	1.56	0.039
8579.119	1.53	0.039
8579.938	1.56	0.039
8580.757	1.571	0.039
8581.576	1.551	0.039
8582.395	1.563	0.039
8583.214	1.581	0.04
8584.033	1.564	0.039
8584.852	1.559	0.04
8585.671	1.601	0.041
8586.49	1.62	0.042
8587.309	1.605	0.041
8588.128	1.576	0.04
8588.947	1.584	0.04
8589.766	1.572	0.04
8590.585	1.59	0.04
8591.404	1.617	0.04
8592.223	1.576	0.039
8593.042	1.581	0.04
8593.861	1.604	0.041
8594.68	1.58	0.041
8595.499	1.574	0.042
8596.318	1.585	0.041
8597.137	1.568	0.04
8597.956	1.589	0.04
8598.775	1.587	0.039
8599.594	1.576	0.039
8600.413	1.586	0.039
8601.232	1.588	0.039
8602.051	1.572	0.039
8602.87	1.576	0.039
8603.689	1.564	0.039
8604.508	1.585	0.039
8605.327	1.595	0.039
8606.146	1.565	0.039
8606.965	1.566	0.039
8607.784	1.572	0.039
8608.603	1.553	0.039
8609.422	1.554	0.039
8610.241	1.595	0.04
8611.06	1.578	0.04
8611.879	1.556	0.04
8612.698	1.527	0.04
8613.517	1.474	0.039
8614.336	1.489	0.04
8615.155	1.508	0.04
8615.974	1.529	0.04
8616.793	1.541	0.041
8617.612	1.512	0.04
8618.431	1.519	0.041
8619.25	1.508	0.041
8620.069	1.502	0.041
8620.888	1.529	0.042
8621.707	1.541	0.042
8622.526	1.542	0.042
8623.345	1.568	0.043
8624.164	1.517	0.042
8624.983	1.527	0.042
8625.802	1.51	0.042
8626.621	1.522	0.043
8627.44	1.528	0.043
8628.259	1.562	0.042
8629.078	1.602	0.043
8629.897	1.582	0.043
8630.716	1.538	0.043
8631.535	1.516	0.042
8632.354	1.53	0.042
8633.173	1.546	0.042
8633.992	1.525	0.042
8634.811	1.557	0.042
8635.63	1.539	0.041
8636.449	1.532	0.04
8637.268	1.534	0.041
8638.087	1.553	0.041
8638.906	1.563	0.041
8639.725	1.542	0.041
8640.544	1.537	0.04
8641.363	1.542	0.039
8642.182	1.52	0.039
8643.001	1.556	0.039
8643.82	1.55	0.039
8644.639	1.567	0.04
8645.458	1.552	0.04
8646.277	1.542	0.04
8647.096	1.537	0.041
8647.915	1.513	0.042
8648.734	1.538	0.043
8649.553	1.561	0.043
8650.372	1.533	0.042
8651.191	1.514	0.041
8652.01	1.565	0.042
8652.829	1.545	0.043
8653.648	1.519	0.043
8654.467	1.489	0.042
8655.286	1.515	0.041
8656.105	1.507	0.041
8656.924	1.47	0.041
8657.743	1.427	0.042
8658.562	1.409	0.042
8659.381	1.412	0.041
8660.2	1.368	0.039
8661.019	1.374	0.039
8661.838	1.282	0.039
8662.657	1.096	0.038
8663.476	0.954	0.037
8664.295	0.879	0.035
8665.114	0.939	0.034
8665.933	1.073	0.035
8666.752	1.205	0.037
8667.571	1.288	0.039
8668.39	1.377	0.041
8669.209	1.432	0.041
8670.028	1.447	0.04
8670.847	1.485	0.039
8671.666	1.46	0.039
8672.485	1.504	0.04
8673.304	1.513	0.041
8674.123	1.512	0.041
8674.942	1.525	0.04
8675.761	1.46	0.039
8676.58	1.406	0.038
8677.399	1.392	0.038
8678.218	1.441	0.039
8679.037	1.5	0.04
8679.856	1.539	0.04
8680.675	1.55	0.04
8681.494	1.524	0.039
8682.313	1.531	0.038
8683.132	1.538	0.038
8683.951	1.506	0.039
8684.77	1.456	0.039
8685.589	1.458	0.038
8686.408	1.521	0.039
8687.227	1.526	0.038
8688.046	1.521	0.038
8688.865	1.456	0.038
8689.684	1.335	0.036
8690.503	1.259	0.036
8691.322	1.25	0.036
8692.141	1.355	0.037
8692.96	1.425	0.037
8693.779	1.415	0.037
8694.598	1.408	0.037
8695.417	1.397	0.037
8696.236	1.433	0.037
8697.055	1.463	0.038
8697.874	1.472	0.038
8698.693	1.493	0.038
8699.512	1.45	0.038
8700.331	1.449	0.038
8701.15	1.485	0.038
8701.969	1.49	0.038
8702.788	1.499	0.038
8703.607	1.499	0.038
8704.426	1.489	0.038
8705.245	1.508	0.039
8706.064	1.538	0.039
8706.883	1.518	0.039
8707.702	1.502	0.038
8708.521	1.504	0.038
8709.34	1.51	0.038
8710.159	1.518	0.038
8710.978	1.5	0.038
8711.797	1.48	0.038
8712.616	1.453	0.037
8713.435	1.446	0.037
8714.254	1.478	0.038
8715.073	1.475	0.038
8715.892	1.436	0.037
8716.711	1.427	0.037
8717.53	1.474	0.037
8718.349	1.484	0.038
8719.168	1.466	0.037
8719.987	1.489	0.038
8720.806	1.476	0.038
8721.625	1.467	0.037
8722.444	1.468	0.037
8723.263	1.471	0.038
8724.082	1.478	0.038
8724.901	1.507	0.038
8725.72	1.516	0.038
8726.539	1.487	0.038
8727.358	1.491	0.038
8728.177	1.515	0.038
8728.996	1.544	0.038
8729.815	1.55	0.038
8730.634	1.57	0.039
8731.453	1.554	0.038
8732.272	1.508	0.038
8733.091	1.503	0.038
8733.91	1.486	0.038
8734.729	1.492	0.038
8735.548	1.518	0.038
8736.367	1.489	0.038
8737.186	1.474	0.038
8738.005	1.512	0.038
8738.824	1.527	0.038
8739.643	1.514	0.038
8740.462	1.514	0.038
8741.281	1.522	0.038
8742.1	1.542	0.038
8742.919	1.535	0.038
8743.738	1.563	0.038
8744.557	1.565	0.039
8745.376	1.537	0.038
8746.195	1.549	0.038
8747.014	1.558	0.039
8747.833	1.546	0.039
8748.652	1.534	0.038
8749.471	1.515	0.038
8750.29	1.504	0.038
8751.109	1.496	0.038
8751.928	1.528	0.038
8752.747	1.52	0.038
8753.566	1.526	0.038
8754.385	1.56	0.039
8755.204	1.497	0.039
8756.023	1.527	0.042
8756.842	1.546	0.045
8757.661	1.49	0.047
8758.48	1.484	0.05
8759.299	1.531	0.054
8760.118	1.553	0.053
8760.937	1.556	0.048
8761.756	1.588	0.043
8762.575	1.548	0.042
8763.394	1.576	0.043
8764.213	1.545	0.048
8765.032	1.534	0.053
8765.851	1.547	0.057
8766.67	1.55	0.055
8767.489	1.528	0.049
8768.308	1.465	0.042
8769.127	1.483	0.04
8769.946	1.502	0.039
8770.765	1.499	0.039
8771.584	1.516	0.039
8772.403	1.541	0.04
8773.222	1.596	0.044
8774.041	1.575	0.048
8774.86	1.515	0.051
8775.679	1.543	0.054
8776.498	1.612	0.057
8777.317	1.611	0.054
8778.136	1.556	0.047
8778.955	1.576	0.042
8779.774	1.554	0.04
8780.593	1.522	0.039
8781.412	1.488	0.038
8782.231	1.546	0.039
8783.05	1.529	0.039
8783.869	1.576	0.039
8784.688	1.565	0.039
8785.507	1.555	0.039
8786.326	1.574	0.039
8787.145	1.602	0.04
8787.964	1.579	0.042
8788.783	1.585	0.046
8789.602	1.608	0.047
8790.421	1.573	0.045
8791.24	1.569	0.042
8792.059	1.528	0.039
8792.878	1.567	0.039
8793.697	1.577	0.039
8794.516	1.55	0.039
8795.335	1.557	0.039
8796.154	1.565	0.039
8796.973	1.566	0.039
8797.792	1.567	0.039
8798.611	1.55	0.039
8799.43	1.555	0.039
8800.249	1.561	0.039
8801.068	1.586	0.039
8801.887	1.541	0.039
8802.706	1.518	0.038
8803.525	1.469	0.038
8804.344	1.465	0.038
8805.163	1.47	0.038
8805.982	1.471	0.038
8806.801	1.48	0.039
8807.62	1.455	0.039
8808.439	1.368	0.038
8809.258	1.343	0.037
8810.077	1.4	0.038
8810.896	1.473	0.038
8811.715	1.522	0.039
8812.534	1.52	0.039
8813.353	1.568	0.039
8814.172	1.589	0.039
8814.991	1.593	0.039
8815.81	1.606	0.04
8816.629	1.6	0.039
8817.448	1.563	0.039
8818.267	1.563	0.039
8819.086	1.559	0.039
8819.905	1.568	0.039
8820.724	1.573	0.04
8821.543	1.57	0.04
8822.362	1.572	0.043
8823.181	1.533	0.048
8824	1.466	0.058
8824.819	1.45	0.07
8825.638	1.403	0.073
8826.457	1.486	0.062
8827.276	1.475	0.049
8828.095	1.457	0.042
8828.914	1.498	0.041
8829.733	1.549	0.041
8830.552	1.557	0.042
8831.371	1.541	0.042
8832.19	1.556	0.043
8833.009	1.571	0.045
8833.828	1.547	0.051
8834.647	1.592	0.055
8835.466	1.64	0.053
8836.285	1.625	0.047
8837.104	1.576	0.042
8837.923	1.574	0.04
8838.742	1.591	0.04
8839.561	1.552	0.039
8840.38	1.557	0.039
8841.199	1.568	0.039
8842.018	1.569	0.04
8842.837	1.565	0.04
8843.656	1.572	0.04
8844.475	1.568	0.04
8845.294	1.563	0.04
8846.113	1.575	0.041
8846.932	1.559	0.043
8847.751	1.555	0.045
8848.57	1.544	0.045
8849.389	1.527	0.043
8850.208	1.55	0.041
8851.027	1.55	0.04
8851.846	1.492	0.039
8852.665	1.493	0.039
8853.484	1.534	0.039
8854.303	1.551	0.039
8855.122	1.569	0.039
8855.941	1.553	0.039
8856.76	1.515	0.039
8857.579	1.499	0.039
8858.398	1.519	0.039
8859.217	1.553	0.04
8860.036	1.583	0.04
8860.855	1.575	0.04
8861.674	1.547	0.04
8862.493	1.557	0.04
8863.312	1.558	0.04
8864.131	1.544	0.042
8864.95	1.561	0.048
8865.769	1.564	0.052
8866.588	1.551	0.05
8867.407	1.563	0.045
8868.226	1.545	0.041
8869.045	1.56	0.04
8869.864	1.544	0.039
8870.683	1.531	0.039
8871.502	1.53	0.039
8872.321	1.526	0.039
8873.14	1.53	0.039
8873.959	1.524	0.039
8874.778	1.545	0.039
8875.597	1.554	0.039
8876.416	1.522	0.039
8877.235	1.499	0.039
8878.054	1.531	0.039
8878.873	1.55	0.039
8879.692	1.557	0.04
8880.511	1.552	0.04
8881.33	1.577	0.041
8882.149	1.571	0.045
8882.968	1.567	0.055
8883.787	1.588	0.067
8884.606	1.66	0.066
8885.425	1.688	0.056
8886.244	1.505	0.045
8887.063	1.525	0.041
8887.882	1.555	0.041
8888.701	1.532	0.04
8889.52	1.536	0.04
8890.339	1.563	0.04
8891.158	1.589	0.04
8891.977	1.577	0.04
8892.796	1.569	0.04
8893.615	1.542	0.04
8894.434	1.558	0.04
8895.253	1.537	0.04
8896.072	1.539	0.04
8896.891	1.545	0.04
8897.71	1.519	0.039
8898.529	1.463	0.039
8899.348	1.497	0.041
8900.167	1.561	0.047
8900.986	1.604	0.054
8901.805	1.635	0.055
8902.624	1.585	0.049
8903.443	1.528	0.043
8904.262	1.561	0.041
8905.081	1.553	0.04
8905.9	1.552	0.04
8906.719	1.558	0.04
8907.538	1.581	0.041
8908.357	1.598	0.041
8909.176	1.581	0.04
8909.995	1.598	0.04
8910.814	1.605	0.04
8911.633	1.542	0.04
8912.452	1.496	0.039
8913.271	1.55	0.04
8914.09	1.533	0.04
8914.909	1.521	0.041
8915.728	1.497	0.043
8916.547	1.49	0.053
8917.366	1.44	0.067
8918.185	1.549	0.07
8919.004	1.612	0.061
8919.823	1.559	0.048
8920.642	1.519	0.042
8921.461	1.545	0.04
8922.28	1.551	0.04
8923.099	1.536	0.04
8923.918	1.521	0.04
8924.737	1.495	0.04
8925.556	1.519	0.04
8926.375	1.457	0.04
8927.194	1.421	0.039
8928.013	1.351	0.038
8928.832	1.38	0.038
8929.651	1.466	0.039
8930.47	1.511	0.039
8931.289	1.483	0.039
8932.108	1.422	0.038
8932.927	1.44	0.039
8933.746	1.506	0.039
8934.565	1.529	0.04
8935.384	1.566	0.04
8936.203	1.569	0.04
8937.022	1.557	0.04
8937.841	1.511	0.039
8938.66	1.425	0.039
8939.479	1.381	0.039
8940.298	1.429	0.044
8941.117	1.466	0.051
8941.936	1.498	0.053
8942.755	1.557	0.048
8943.574	1.439	0.042
8944.393	1.341	0.038
8945.212	1.371	0.038
8946.031	1.379	0.038
8946.85	1.388	0.038
8947.669	1.391	0.038
8948.488	1.419	0.038
8949.307	1.368	0.038
8950.126	1.339	0.037
8950.945	1.337	0.037
8951.764	1.299	0.037
8952.583	1.179	0.036
8953.402	1.145	0.036
8954.221	1.277	0.04
8955.04	1.413	0.05
8955.859	1.453	0.062
8956.678	1.406	0.063
8957.497	1.512	0.054
8958.316	1.547	0.045
8959.135	1.418	0.039
8959.954	1.248	0.036
8960.773	1.083	0.034
8961.592	1.028	0.034
8962.411	1.095	0.034
8963.23	1.124	0.035
8964.049	1.1	0.034
8964.868	1.205	0.036
8965.687	1.371	0.037
8966.506	1.459	0.038
8967.325	1.407	0.038
8968.144	1.331	0.037
8968.963	1.203	0.036
8969.782	1.039	0.034
8970.601	1.059	0.034
8971.42	1.175	0.035
8972.239	1.197	0.035
8973.058	1.177	0.035
8973.877	1.27	0.036
8974.696	1.379	0.038
8975.515	1.423	0.038
8976.334	1.459	0.039
8977.153	1.454	0.039
8977.972	1.262	0.036
8978.791	1.091	0.035
8979.61	1.152	0.035
8980.429	1.362	0.038
8981.248	1.503	0.039
8982.067	1.51	0.039
8982.886	1.447	0.039
8983.705	1.297	0.037
8984.524	1.029	0.035
8985.343	0.758	0.034
8986.162	0.71	0.038
8986.981	0.829	0.04
8987.8	0.899	0.037
8988.619	0.824	0.033
8989.438	0.711	0.03
8990.257	0.749	0.03
8991.076	1.006	0.034
8991.895	1.284	0.037
8992.714	1.431	0.038
8993.533	1.49	0.039
8994.352	1.519	0.039
8995.171	1.508	0.039
8995.99	1.505	0.039
8996.809	1.424	0.039
8997.628	1.189	0.038
8998.447	0.956	0.043
8999.266	0.91	0.049
9000.085	1.144	0.051
9000.904	1.202	0.044
9001.723	1.029	0.036
9002.542	1.056	0.034
9003.361	1.212	0.036
9004.18	1.255	0.036
9004.999	1.142	0.035
9005.818	1.076	0.034
9006.637	1.156	0.035
9007.456	1.284	0.036
9008.275	1.361	0.037
9009.094	1.279	0.036
9009.913	1.162	0.035
9010.732	1.182	0.035
9011.551	1.338	0.037
9012.37	1.444	0.038
9013.189	1.359	0.037
9014.008	1.154	0.035
9014.827	0.944	0.032
9015.646	0.959	0.032
9016.465	1.186	0.035
9017.284	1.402	0.038
9018.103	1.474	0.039
9018.922	1.484	0.039
9019.741	1.341	0.038
9020.56	1.154	0.035
9021.379	1.14	0.035
9022.198	1.177	0.035
9023.017	1.151	0.035
9023.836	1.03	0.033
9024.655	1.031	0.033
9025.474	1.241	0.036
9026.293	1.385	0.038
9027.112	1.363	0.038
9027.931	1.319	0.037
9028.75	1.247	0.036
9029.569	1.231	0.036
9030.388	1.299	0.037
9031.207	1.422	0.038
9032.026	1.51	0.039
9032.845	1.502	0.039
9033.664	1.519	0.039
9034.483	1.546	0.041
9035.302	1.592	0.043
9036.121	1.56	0.046
9036.94	1.496	0.044
9037.759	1.517	0.042
9038.578	1.426	0.039
9039.397	1.359	0.038
9040.216	1.314	0.037
9041.035	1.252	0.036
9041.854	1.361	0.038
9042.673	1.496	0.039
9043.492	1.553	0.04
9044.311	1.531	0.04
9045.13	1.463	0.039
9045.949	1.42	0.041
9046.768	1.467	0.045
9047.587	1.539	0.05
9048.406	1.538	0.048
9049.225	1.515	0.043
9050.044	1.369	0.039
9050.863	1.286	0.037
9051.682	1.295	0.037
9052.501	1.414	0.038
9053.32	1.534	0.039
9054.139	1.515	0.039
9054.958	1.531	0.04
9055.777	1.544	0.04
9056.596	1.505	0.039
9057.415	1.439	0.038
9058.234	1.324	0.037
9059.053	1.242	0.036
9059.872	1.185	0.036
9060.691	1.161	0.035
9061.51	1.196	0.036
9062.329	1.234	0.036
9063.148	1.337	0.037
9063.967	1.461	0.039
9064.786	1.501	0.039
9065.605	1.446	0.038
9066.424	1.276	0.037
9067.243	1.077	0.034
9068.062	1.059	0.034
9068.881	1.152	0.035
9069.7	1.105	0.034
9070.519	1.023	0.033
9071.338	1.088	0.034
9072.157	1.145	0.035
9072.976	1.221	0.036
9073.795	1.374	0.038
9074.614	1.537	0.039
9075.433	1.541	0.039
9076.252	1.376	0.037
9077.071	1.152	0.035
9077.89	0.902	0.031
9078.709	0.832	0.031
9079.528	0.993	0.033
9080.347	1.22	0.036
9081.166	1.43	0.038
9081.985	1.518	0.039
9082.804	1.472	0.039
9083.623	1.322	0.037
9084.442	1.06	0.034
9085.261	0.958	0.032
9086.08	1.083	0.034
9086.899	1.313	0.037
9087.718	1.321	0.037
9088.537	1.3	0.037
9089.356	1.32	0.038
9090.175	1.283	0.038
9090.994	1.183	0.038
9091.813	1.13	0.036
9092.632	1.139	0.035
9093.451	1.226	0.036
9094.27	1.359	0.037
9095.089	1.477	0.039
9095.908	1.403	0.038
9096.727	1.202	0.036
9097.546	0.978	0.033
9098.365	0.894	0.032
9099.184	1.058	0.035
9100.003	1.373	0.041
9100.822	1.537	0.045
9101.641	1.515	0.044
9102.46	1.413	0.04
9103.279	1.216	0.036
9104.098	1.042	0.034
9104.917	0.949	0.032
9105.736	0.915	0.032
9106.555	1.034	0.033
9107.374	1.291	0.037
9108.193	1.461	0.039
9109.012	1.548	0.039
9109.831	1.518	0.039
9110.65	1.552	0.039
9111.469	1.55	0.039
9112.288	1.529	0.039
9113.107	1.481	0.039
9113.926	1.423	0.038
9114.745	1.283	0.036
9115.564	1.083	0.034
9116.383	0.904	0.032
9117.202	0.919	0.032
9118.021	1.144	0.035
9118.84	1.419	0.038
9119.659	1.538	0.039
9120.478	1.573	0.04
9121.297	1.498	0.039
9122.116	1.447	0.038
9122.935	1.398	0.038
9123.754	1.434	0.038
9124.573	1.504	0.039
9125.392	1.404	0.038
9126.211	1.209	0.035
9127.03	1.075	0.034
9127.849	0.968	0.032
9128.668	0.888	0.031
9129.487	0.982	0.033
9130.306	1.207	0.036
9131.125	1.32	0.037
9131.944	1.232	0.036
9132.763	1.096	0.034
9133.582	0.892	0.031
9134.401	0.747	0.029
9135.22	0.832	0.031
9136.039	1.163	0.035
9136.858	1.444	0.038
9137.677	1.516	0.039
9138.496	1.484	0.039
9139.315	1.439	0.038
9140.134	1.466	0.038
9140.953	1.38	0.038
9141.772	1.325	0.037
9142.591	1.348	0.037
9143.41	1.43	0.038
9144.229	1.484	0.039
9145.048	1.535	0.039
9145.867	1.543	0.039
9146.686	1.503	0.039
9147.505	1.423	0.038
9148.324	1.297	0.037
9149.143	1.156	0.036
9149.962	0.99	0.034
9150.781	0.836	0.032
9151.6	0.861	0.032
9152.419	1.012	0.033
9153.238	0.962	0.032
9154.057	0.848	0.031
9154.876	1.009	0.033
9155.695	1.299	0.037
9156.514	1.482	0.039
9157.333	1.438	0.039
9158.152	1.331	0.038
9158.971	1.294	0.039
9159.79	1.391	0.04
9160.609	1.452	0.04
9161.428	1.464	0.039
9162.247	1.486	0.039
9163.066	1.522	0.039
9163.885	1.589	0.04
9164.704	1.54	0.039
9165.523	1.38	0.038
9166.342	1.299	0.037
9167.161	1.309	0.037
9167.98	1.396	0.038
9168.799	1.483	0.039
9169.618	1.417	0.038
9170.437	1.264	0.036
9171.256	1.079	0.034
9172.075	0.923	0.032
9172.894	0.851	0.031
9173.713	0.923	0.032
9174.532	1.087	0.034
9175.351	1.197	0.035
9176.17	1.313	0.037
9176.989	1.422	0.038
9177.808	1.499	0.039
9178.627	1.513	0.039
9179.446	1.456	0.038
9180.265	1.455	0.038
9181.084	1.423	0.038
9181.903	1.255	0.036
9182.722	1.106	0.034
9183.541	1.183	0.035
9184.36	1.436	0.038
9185.179	1.574	0.04
9185.998	1.593	0.04
9186.817	1.616	0.04
9187.636	1.616	0.04
9188.455	1.537	0.039
9189.274	1.496	0.039
9190.093	1.475	0.039
9190.912	1.449	0.038
9191.731	1.485	0.039
9192.55	1.43	0.038
9193.369	1.228	0.036
