#wave	flux	unc
7434.157	1.645	0.006
7434.976	1.626	0.006
7435.795	1.625	0.006
7436.614	1.638	0.006
7437.433	1.652	0.006
7438.252	1.665	0.006
7439.071	1.676	0.006
7439.89	1.673	0.006
7440.709	1.649	0.006
7441.528	1.622	0.006
7442.347	1.623	0.006
7443.166	1.636	0.006
7443.985	1.646	0.006
7444.804	1.655	0.006
7445.623	1.64	0.006
7446.442	1.609	0.006
7447.261	1.594	0.006
7448.08	1.598	0.006
7448.899	1.608	0.006
7449.718	1.618	0.006
7450.537	1.631	0.006
7451.356	1.646	0.006
7452.175	1.652	0.006
7452.994	1.649	0.006
7453.813	1.646	0.006
7454.632	1.65	0.006
7455.451	1.657	0.006
7456.27	1.651	0.006
7457.089	1.651	0.006
7457.908	1.66	0.006
7458.727	1.667	0.006
7459.546	1.66	0.006
7460.365	1.66	0.006
7461.184	1.66	0.006
7462.003	1.627	0.006
7462.822	1.561	0.006
7463.641	1.544	0.006
7464.46	1.577	0.006
7465.279	1.609	0.006
7466.098	1.637	0.006
7466.917	1.654	0.006
7467.736	1.664	0.006
7468.555	1.668	0.006
7469.374	1.658	0.006
7470.193	1.652	0.006
7471.012	1.659	0.006
7471.831	1.669	0.006
7472.65	1.664	0.006
7473.469	1.662	0.006
7474.288	1.661	0.006
7475.107	1.66	0.006
7475.926	1.655	0.006
7476.745	1.652	0.006
7477.564	1.662	0.006
7478.383	1.669	0.006
7479.202	1.671	0.006
7480.021	1.664	0.006
7480.84	1.659	0.006
7481.659	1.651	0.006
7482.478	1.642	0.006
7483.297	1.65	0.006
7484.116	1.666	0.006
7484.935	1.673	0.006
7485.754	1.664	0.006
7486.573	1.655	0.006
7487.392	1.65	0.006
7488.211	1.645	0.006
7489.03	1.648	0.006
7489.849	1.644	0.006
7490.668	1.63	0.006
7491.487	1.62	0.006
7492.306	1.618	0.006
7493.125	1.626	0.006
7493.944	1.642	0.006
7494.763	1.637	0.006
7495.582	1.607	0.006
7496.401	1.591	0.006
7497.22	1.608	0.006
7498.039	1.638	0.006
7498.858	1.664	0.006
7499.677	1.682	0.006
7500.496	1.69	0.006
7501.315	1.677	0.006
7502.134	1.672	0.006
7502.953	1.664	0.006
7503.772	1.66	0.006
7504.591	1.661	0.006
7505.41	1.664	0.006
7506.229	1.655	0.006
7507.048	1.629	0.006
7507.867	1.62	0.006
7508.686	1.635	0.006
7509.505	1.67	0.006
7510.324	1.687	0.006
7511.143	1.658	0.006
7511.962	1.619	0.006
7512.781	1.616	0.006
7513.6	1.643	0.006
7514.419	1.669	0.006
7515.238	1.674	0.006
7516.057	1.679	0.006
7516.876	1.689	0.006
7517.695	1.687	0.006
7518.514	1.681	0.006
7519.333	1.682	0.006
7520.152	1.669	0.006
7520.971	1.658	0.006
7521.79	1.669	0.006
7522.609	1.673	0.006
7523.428	1.667	0.006
7524.247	1.668	0.006
7525.066	1.669	0.006
7525.885	1.664	0.006
7526.704	1.659	0.006
7527.523	1.655	0.006
7528.342	1.644	0.006
7529.161	1.629	0.006
7529.98	1.632	0.006
7530.799	1.648	0.006
7531.618	1.656	0.006
7532.437	1.657	0.006
7533.256	1.658	0.006
7534.075	1.654	0.006
7534.894	1.655	0.006
7535.713	1.663	0.006
7536.532	1.679	0.006
7537.351	1.683	0.006
7538.17	1.681	0.006
7538.989	1.688	0.006
7539.808	1.696	0.006
7540.627	1.693	0.006
7541.446	1.684	0.006
7542.265	1.677	0.006
7543.084	1.675	0.006
7543.903	1.686	0.006
7544.722	1.693	0.006
7545.541	1.693	0.006
7546.36	1.689	0.006
7547.179	1.686	0.006
7547.998	1.681	0.006
7548.817	1.678	0.006
7549.636	1.674	0.006
7550.455	1.675	0.006
7551.274	1.688	0.006
7552.093	1.697	0.006
7552.912	1.684	0.006
7553.731	1.673	0.006
7554.55	1.682	0.006
7555.369	1.684	0.006
7556.188	1.673	0.006
7557.007	1.665	0.006
7557.826	1.669	0.006
7558.645	1.682	0.006
7559.464	1.69	0.006
7560.283	1.695	0.006
7561.102	1.699	0.006
7561.921	1.696	0.006
7562.74	1.695	0.006
7563.559	1.69	0.006
7564.378	1.681	0.006
7565.197	1.68	0.006
7566.016	1.68	0.006
7566.835	1.675	0.006
7567.654	1.665	0.006
7568.473	1.659	0.006
7569.292	1.651	0.006
7570.111	1.649	0.006
7570.93	1.658	0.006
7571.749	1.669	0.006
7572.568	1.684	0.006
7573.387	1.695	0.006
7574.206	1.694	0.006
7575.025	1.689	0.006
7575.844	1.685	0.006
7576.663	1.691	0.006
7577.482	1.694	0.006
7578.301	1.678	0.006
7579.12	1.662	0.006
7579.939	1.656	0.006
7580.758	1.665	0.006
7581.577	1.682	0.006
7582.396	1.692	0.006
7583.215	1.695	0.006
7584.034	1.682	0.006
7584.853	1.669	0.006
7585.672	1.664	0.006
7586.491	1.65	0.006
7587.31	1.643	0.006
7588.129	1.655	0.006
7588.948	1.656	0.006
7589.767	1.608	0.006
7590.586	1.537	0.006
7591.405	1.5	0.006
7592.224	1.51	0.006
7593.043	1.527	0.006
7593.862	1.542	0.006
7594.681	1.567	0.006
7595.5	1.58	0.006
7596.319	1.512	0.006
7597.138	1.305	0.006
7597.957	1.026	0.005
7598.776	0.79	0.004
7599.595	0.657	0.004
7600.414	0.613	0.004
7601.233	0.615	0.004
7602.052	0.6	0.004
7602.871	0.536	0.004
7603.69	0.467	0.003
7604.509	0.41	0.003
7605.328	0.36	0.003
7606.147	0.334	0.003
7606.966	0.317	0.003
7607.785	0.312	0.003
7608.604	0.313	0.003
7609.423	0.316	0.003
7610.242	0.312	0.003
7611.061	0.325	0.003
7611.88	0.363	0.003
7612.699	0.386	0.003
7613.518	0.405	0.003
7614.337	0.472	0.003
7615.156	0.527	0.004
7615.975	0.522	0.004
7616.794	0.589	0.004
7617.613	0.729	0.004
7618.432	0.784	0.004
7619.251	0.807	0.004
7620.07	0.962	0.005
7620.889	1.241	0.005
7621.708	1.445	0.006
7622.527	1.511	0.006
7623.346	1.422	0.006
7624.165	1.209	0.005
7624.984	1.073	0.005
7625.803	1.038	0.005
7626.622	0.915	0.005
7627.441	0.716	0.004
7628.26	0.657	0.004
7629.079	0.772	0.004
7629.898	0.809	0.005
7630.717	0.667	0.004
7631.536	0.552	0.004
7632.355	0.659	0.004
7633.174	0.862	0.005
7633.993	0.862	0.005
7634.812	0.65	0.004
7635.631	0.535	0.004
7636.45	0.694	0.004
7637.269	0.924	0.005
7638.088	0.929	0.005
7638.907	0.708	0.004
7639.726	0.57	0.004
7640.545	0.713	0.004
7641.364	0.979	0.005
7642.183	1.057	0.005
7643.002	0.855	0.005
7643.821	0.643	0.004
7644.64	0.676	0.004
7645.459	0.946	0.005
7646.278	1.158	0.005
7647.097	1.089	0.005
7647.916	0.844	0.005
7648.735	0.715	0.004
7649.554	0.867	0.005
7650.373	1.13	0.005
7651.192	1.277	0.006
7652.011	1.165	0.005
7652.83	0.924	0.005
7653.649	0.813	0.004
7654.468	0.959	0.005
7655.287	1.207	0.005
7656.106	1.356	0.006
7656.925	1.285	0.006
7657.744	1.071	0.005
7658.563	0.939	0.005
7659.382	1.05	0.005
7660.201	1.273	0.006
7661.02	1.425	0.006
7661.839	1.4	0.006
7662.658	1.234	0.005
7663.477	1.048	0.005
7664.296	0.949	0.005
7665.115	0.895	0.005
7665.934	0.833	0.005
7666.753	0.868	0.005
7667.572	0.977	0.005
7668.391	1.026	0.005
7669.21	1.031	0.005
7670.029	1.127	0.005
7670.848	1.285	0.006
7671.667	1.396	0.006
7672.486	1.386	0.006
7673.305	1.292	0.006
7674.124	1.183	0.005
7674.943	1.133	0.005
7675.762	1.173	0.005
7676.581	1.28	0.006
7677.4	1.377	0.006
7678.219	1.424	0.006
7679.038	1.425	0.006
7679.857	1.349	0.006
7680.676	1.273	0.006
7681.495	1.258	0.006
7682.314	1.323	0.006
7683.133	1.394	0.006
7683.952	1.429	0.006
7684.771	1.431	0.006
7685.59	1.401	0.006
7686.409	1.352	0.006
7687.228	1.327	0.006
7688.047	1.352	0.006
7688.866	1.401	0.006
7689.685	1.442	0.006
7690.504	1.455	0.006
7691.323	1.457	0.006
7692.142	1.436	0.006
7692.961	1.402	0.006
7693.78	1.389	0.006
7694.599	1.416	0.006
7695.418	1.445	0.006
7696.237	1.455	0.006
7697.056	1.449	0.006
7697.875	1.418	0.006
7698.694	1.32	0.006
7699.513	1.119	0.005
7700.332	0.987	0.005
7701.151	1.063	0.005
7701.97	1.252	0.006
7702.789	1.383	0.006
7703.608	1.433	0.006
7704.427	1.455	0.006
7705.246	1.452	0.006
7706.065	1.402	0.006
7706.884	1.366	0.006
7707.703	1.37	0.006
7708.522	1.388	0.006
7709.341	1.41	0.006
7710.16	1.427	0.006
7710.979	1.436	0.006
7711.798	1.433	0.006
7712.617	1.441	0.006
7713.436	1.433	0.006
7714.255	1.422	0.006
7715.074	1.407	0.006
7715.893	1.414	0.006
7716.712	1.421	0.006
7717.531	1.439	0.006
7718.35	1.453	0.006
7719.169	1.454	0.006
7719.988	1.453	0.006
7720.807	1.457	0.006
7721.626	1.471	0.006
7722.445	1.476	0.006
7723.264	1.463	0.006
7724.083	1.448	0.006
7724.902	1.456	0.006
7725.721	1.459	0.006
7726.54	1.473	0.006
7727.359	1.484	0.006
7728.178	1.486	0.006
7728.997	1.477	0.006
7729.816	1.49	0.006
7730.635	1.5	0.006
7731.454	1.497	0.006
7732.273	1.502	0.006
7733.092	1.5	0.006
7733.911	1.504	0.006
7734.73	1.511	0.006
7735.549	1.507	0.006
7736.368	1.507	0.006
7737.187	1.514	0.006
7738.006	1.516	0.006
7738.825	1.518	0.006
7739.644	1.521	0.006
7740.463	1.523	0.006
7741.282	1.515	0.006
7742.101	1.51	0.006
7742.92	1.512	0.006
7743.739	1.492	0.006
7744.558	1.464	0.006
7745.377	1.456	0.006
7746.196	1.463	0.006
7747.015	1.468	0.006
7747.834	1.463	0.006
7748.653	1.445	0.006
7749.472	1.409	0.006
7750.291	1.365	0.006
7751.11	1.348	0.006
7751.929	1.349	0.006
7752.748	1.379	0.006
7753.567	1.404	0.006
7754.386	1.416	0.006
7755.205	1.425	0.006
7756.024	1.437	0.006
7756.843	1.444	0.006
7757.662	1.44	0.006
7758.481	1.426	0.006
7759.3	1.422	0.006
7760.119	1.428	0.006
7760.938	1.428	0.006
7761.757	1.434	0.006
7762.576	1.445	0.006
7763.395	1.436	0.006
7764.214	1.424	0.006
7765.033	1.431	0.006
7765.852	1.434	0.006
7766.671	1.434	0.006
7767.49	1.433	0.006
7768.309	1.44	0.006
7769.128	1.446	0.006
7769.947	1.446	0.006
7770.766	1.457	0.006
7771.585	1.464	0.006
7772.404	1.455	0.006
7773.223	1.462	0.006
7774.042	1.479	0.006
7774.861	1.475	0.006
7775.68	1.475	0.006
7776.499	1.48	0.006
7777.318	1.483	0.006
7778.137	1.49	0.006
7778.956	1.483	0.006
7779.775	1.478	0.006
7780.594	1.477	0.006
7781.413	1.462	0.006
7782.232	1.453	0.006
7783.051	1.453	0.006
7783.87	1.444	0.006
7784.689	1.421	0.006
7785.508	1.417	0.006
7786.327	1.433	0.006
7787.146	1.436	0.006
7787.965	1.434	0.006
7788.784	1.439	0.006
7789.603	1.442	0.006
7790.422	1.427	0.006
7791.241	1.43	0.006
7792.06	1.453	0.006
7792.879	1.461	0.006
7793.698	1.461	0.006
7794.517	1.469	0.006
7795.336	1.473	0.006
7796.155	1.474	0.006
7796.974	1.473	0.006
7797.793	1.469	0.006
7798.612	1.47	0.006
7799.431	1.468	0.006
7800.25	1.467	0.006
7801.069	1.449	0.006
7801.888	1.437	0.006
7802.707	1.454	0.006
7803.526	1.482	0.006
7804.345	1.495	0.006
7805.164	1.495	0.006
7805.983	1.501	0.006
7806.802	1.511	0.006
7807.621	1.521	0.006
7808.44	1.522	0.006
7809.259	1.514	0.006
7810.078	1.511	0.006
7810.897	1.513	0.006
7811.716	1.509	0.006
7812.535	1.507	0.006
7813.354	1.514	0.006
7814.173	1.528	0.006
7814.992	1.53	0.006
7815.811	1.536	0.006
7816.63	1.537	0.006
7817.449	1.538	0.006
7818.268	1.542	0.006
7819.087	1.538	0.006
7819.906	1.536	0.006
7820.725	1.526	0.006
7821.544	1.495	0.006
7822.363	1.476	0.006
7823.182	1.486	0.006
7824.001	1.488	0.006
7824.82	1.49	0.006
7825.639	1.497	0.006
7826.458	1.511	0.006
7827.277	1.513	0.006
7828.096	1.5	0.006
7828.915	1.474	0.006
7829.734	1.439	0.006
7830.553	1.43	0.006
7831.372	1.44	0.006
7832.191	1.445	0.006
7833.01	1.433	0.006
7833.829	1.439	0.006
7834.648	1.451	0.006
7835.467	1.46	0.006
7836.286	1.455	0.006
7837.105	1.445	0.006
7837.924	1.44	0.006
7838.743	1.451	0.006
7839.562	1.478	0.006
7840.381	1.484	0.006
7841.2	1.474	0.006
7842.019	1.47	0.006
7842.838	1.471	0.006
7843.657	1.47	0.006
7844.476	1.478	0.006
7845.295	1.484	0.006
7846.114	1.494	0.006
7846.933	1.514	0.006
7847.752	1.512	0.006
7848.571	1.506	0.006
7849.39	1.499	0.006
7850.209	1.501	0.006
7851.028	1.504	0.006
7851.847	1.504	0.006
7852.666	1.501	0.006
7853.485	1.49	0.006
7854.304	1.487	0.006
7855.123	1.498	0.006
7855.942	1.51	0.006
7856.761	1.52	0.006
7857.58	1.519	0.006
7858.399	1.514	0.006
7859.218	1.513	0.006
7860.037	1.512	0.006
7860.856	1.52	0.006
7861.675	1.519	0.006
7862.494	1.505	0.006
7863.313	1.498	0.006
7864.132	1.493	0.006
7864.951	1.497	0.006
7865.77	1.514	0.006
7866.589	1.516	0.006
7867.408	1.518	0.006
7868.227	1.516	0.006
7869.046	1.509	0.006
7869.865	1.506	0.006
7870.684	1.508	0.006
7871.503	1.511	0.006
7872.322	1.524	0.006
7873.141	1.514	0.006
7873.96	1.498	0.006
7874.779	1.505	0.006
7875.598	1.516	0.006
7876.417	1.519	0.006
7877.236	1.529	0.006
7878.055	1.538	0.006
7878.874	1.531	0.006
7879.693	1.516	0.006
7880.512	1.519	0.006
7881.331	1.528	0.006
7882.15	1.533	0.006
7882.969	1.538	0.006
7883.788	1.547	0.006
7884.607	1.551	0.006
7885.426	1.539	0.006
7886.245	1.528	0.006
7887.064	1.538	0.006
7887.883	1.552	0.006
7888.702	1.55	0.006
7889.521	1.546	0.006
7890.34	1.538	0.006
7891.159	1.542	0.006
7891.978	1.546	0.006
7892.797	1.547	0.006
7893.616	1.551	0.006
7894.435	1.548	0.006
7895.254	1.546	0.006
7896.073	1.534	0.006
7896.892	1.526	0.006
7897.711	1.538	0.006
7898.53	1.532	0.006
7899.349	1.511	0.006
7900.168	1.508	0.006
7900.987	1.519	0.006
7901.806	1.538	0.006
7902.625	1.547	0.006
7903.444	1.554	0.006
7904.263	1.545	0.006
7905.082	1.516	0.006
7905.901	1.505	0.006
7906.72	1.515	0.006
7907.539	1.529	0.006
7908.358	1.529	0.006
7909.177	1.519	0.006
7909.996	1.516	0.006
7910.815	1.519	0.006
7911.634	1.509	0.006
7912.453	1.49	0.006
7913.272	1.471	0.006
7914.091	1.462	0.006
7914.91	1.484	0.006
7915.729	1.512	0.006
7916.548	1.531	0.006
7917.367	1.544	0.006
7918.186	1.549	0.006
7919.005	1.535	0.006
7919.824	1.521	0.006
7920.643	1.512	0.006
7921.462	1.52	0.006
7922.281	1.539	0.006
7923.1	1.544	0.006
7923.919	1.529	0.006
7924.738	1.514	0.006
7925.557	1.513	0.006
7926.376	1.528	0.006
7927.195	1.535	0.006
7928.014	1.531	0.006
7928.833	1.526	0.006
7929.652	1.54	0.006
7930.471	1.565	0.006
7931.29	1.561	0.006
7932.109	1.537	0.006
7932.928	1.521	0.006
7933.747	1.527	0.006
7934.566	1.552	0.006
7935.385	1.573	0.006
7936.204	1.576	0.006
7937.023	1.566	0.006
7937.842	1.547	0.006
7938.661	1.533	0.006
7939.48	1.541	0.006
7940.299	1.561	0.006
7941.118	1.569	0.006
7941.937	1.562	0.006
7942.756	1.557	0.006
7943.575	1.561	0.006
7944.394	1.566	0.006
7945.213	1.563	0.006
7946.032	1.552	0.006
7946.851	1.537	0.006
7947.67	1.526	0.006
7948.489	1.521	0.006
7949.308	1.516	0.006
7950.127	1.512	0.006
7950.946	1.518	0.006
7951.765	1.536	0.006
7952.584	1.561	0.006
7953.403	1.585	0.006
7954.222	1.591	0.006
7955.041	1.586	0.006
7955.86	1.584	0.006
7956.679	1.584	0.006
7957.498	1.584	0.006
7958.317	1.596	0.006
7959.136	1.606	0.006
7959.955	1.606	0.006
7960.774	1.592	0.006
7961.593	1.561	0.006
7962.412	1.544	0.006
7963.231	1.543	0.006
7964.05	1.537	0.006
7964.869	1.545	0.006
7965.688	1.546	0.006
7966.507	1.54	0.006
7967.326	1.54	0.006
7968.145	1.55	0.006
7968.964	1.57	0.006
7969.783	1.597	0.006
7970.602	1.612	0.006
7971.421	1.603	0.006
7972.24	1.59	0.006
7973.059	1.59	0.006
7973.878	1.606	0.006
7974.697	1.613	0.006
7975.516	1.599	0.006
7976.335	1.598	0.006
7977.154	1.601	0.006
7977.973	1.61	0.006
7978.792	1.611	0.006
7979.611	1.587	0.006
7980.43	1.567	0.006
7981.249	1.576	0.006
7982.068	1.599	0.006
7982.887	1.615	0.006
7983.706	1.613	0.006
7984.525	1.615	0.006
7985.344	1.615	0.006
7986.163	1.621	0.006
7986.982	1.619	0.006
7987.801	1.599	0.006
7988.62	1.584	0.006
7989.439	1.572	0.006
7990.258	1.573	0.006
7991.077	1.589	0.006
7991.896	1.611	0.006
7992.715	1.62	0.006
7993.534	1.619	0.006
7994.353	1.614	0.006
7995.172	1.612	0.006
7995.991	1.606	0.006
7996.81	1.606	0.006
7997.629	1.6	0.006
7998.448	1.602	0.006
7999.267	1.589	0.006
8000.086	1.579	0.006
8000.905	1.578	0.006
8001.724	1.582	0.006
8002.543	1.593	0.006
8003.362	1.592	0.006
8004.181	1.583	0.006
8005	1.586	0.006
8005.819	1.602	0.006
8006.638	1.624	0.006
8007.457	1.633	0.006
8008.276	1.627	0.006
8009.095	1.631	0.006
8009.914	1.631	0.006
8010.733	1.605	0.006
8011.552	1.58	0.006
8012.371	1.587	0.006
8013.19	1.615	0.006
8014.009	1.637	0.006
8014.828	1.649	0.006
8015.647	1.639	0.006
8016.466	1.622	0.006
8017.285	1.608	0.006
8018.104	1.608	0.006
8018.923	1.627	0.006
8019.742	1.647	0.006
8020.561	1.658	0.006
8021.38	1.654	0.006
8022.199	1.646	0.006
8023.018	1.642	0.006
8023.837	1.644	0.006
8024.656	1.636	0.006
8025.475	1.616	0.006
8026.294	1.591	0.006
8027.113	1.586	0.006
8027.932	1.59	0.006
8028.751	1.595	0.006
8029.57	1.611	0.006
8030.389	1.632	0.006
8031.208	1.64	0.006
8032.027	1.64	0.006
8032.846	1.642	0.006
8033.665	1.648	0.006
8034.484	1.662	0.006
8035.303	1.67	0.006
8036.122	1.674	0.006
8036.941	1.667	0.006
8037.76	1.651	0.006
8038.579	1.646	0.006
8039.398	1.64	0.006
8040.217	1.639	0.006
8041.036	1.643	0.006
8041.855	1.654	0.006
8042.674	1.666	0.006
8043.493	1.673	0.006
8044.312	1.674	0.006
8045.131	1.676	0.006
8045.95	1.674	0.006
8046.769	1.649	0.006
8047.588	1.618	0.006
8048.407	1.583	0.006
8049.226	1.575	0.006
8050.045	1.601	0.006
8050.864	1.647	0.006
8051.683	1.686	0.006
8052.502	1.7	0.006
8053.321	1.702	0.006
8054.14	1.71	0.006
8054.959	1.709	0.006
8055.778	1.702	0.006
8056.597	1.702	0.006
8057.416	1.698	0.006
8058.235	1.699	0.006
8059.054	1.701	0.006
8059.873	1.701	0.006
8060.692	1.704	0.006
8061.511	1.713	0.006
8062.33	1.714	0.006
8063.149	1.706	0.006
8063.968	1.697	0.006
8064.787	1.701	0.006
8065.606	1.699	0.006
8066.425	1.68	0.006
8067.244	1.681	0.006
8068.063	1.687	0.006
8068.882	1.68	0.006
8069.701	1.669	0.006
8070.52	1.659	0.006
8071.339	1.666	0.006
8072.158	1.683	0.006
8072.977	1.692	0.006
8073.796	1.69	0.006
8074.615	1.699	0.006
8075.434	1.701	0.006
8076.253	1.691	0.006
8077.072	1.689	0.006
8077.891	1.701	0.006
8078.71	1.713	0.006
8079.529	1.716	0.006
8080.348	1.718	0.006
8081.167	1.718	0.006
8081.986	1.716	0.006
8082.805	1.716	0.006
8083.624	1.712	0.006
8084.443	1.716	0.006
8085.262	1.713	0.006
8086.081	1.7	0.006
8086.9	1.696	0.006
8087.719	1.696	0.006
8088.538	1.701	0.006
8089.357	1.701	0.006
8090.176	1.698	0.006
8090.995	1.708	0.006
8091.814	1.724	0.006
8092.633	1.734	0.006
8093.452	1.729	0.006
8094.271	1.713	0.006
8095.09	1.704	0.006
8095.909	1.703	0.006
8096.728	1.711	0.006
8097.547	1.717	0.006
8098.366	1.711	0.006
8099.185	1.704	0.006
8100.004	1.701	0.006
8100.823	1.695	0.006
8101.642	1.693	0.006
8102.461	1.699	0.006
8103.28	1.707	0.006
8104.099	1.715	0.006
8104.918	1.719	0.006
8105.737	1.72	0.006
8106.556	1.719	0.006
8107.375	1.714	0.006
8108.194	1.717	0.006
8109.013	1.733	0.006
8109.832	1.735	0.006
8110.651	1.727	0.006
8111.47	1.712	0.006
8112.289	1.701	0.006
8113.108	1.698	0.006
8113.927	1.705	0.006
8114.746	1.717	0.006
8115.565	1.723	0.006
8116.384	1.705	0.006
8117.203	1.651	0.006
8118.022	1.598	0.006
8118.841	1.6	0.006
8119.66	1.651	0.006
8120.479	1.709	0.006
8121.298	1.736	0.006
8122.117	1.732	0.006
8122.936	1.721	0.006
8123.755	1.715	0.006
8124.574	1.706	0.006
8125.393	1.699	0.006
8126.212	1.682	0.006
8127.031	1.678	0.006
8127.85	1.686	0.006
8128.669	1.695	0.006
8129.488	1.705	0.006
8130.307	1.707	0.006
8131.126	1.719	0.006
8131.945	1.73	0.006
8132.764	1.725	0.006
8133.583	1.697	0.006
8134.402	1.649	0.006
8135.221	1.62	0.006
8136.04	1.636	0.006
8136.859	1.632	0.006
8137.678	1.581	0.006
8138.497	1.526	0.006
8139.316	1.526	0.006
8140.135	1.564	0.006
8140.954	1.623	0.006
8141.773	1.679	0.006
8142.592	1.708	0.006
8143.411	1.69	0.006
8144.23	1.635	0.006
8145.049	1.566	0.006
8145.868	1.528	0.006
8146.687	1.553	0.006
8147.506	1.591	0.006
8148.325	1.626	0.006
8149.144	1.648	0.006
8149.963	1.646	0.006
8150.782	1.61	0.006
8151.601	1.551	0.006
8152.42	1.501	0.006
8153.239	1.465	0.006
8154.058	1.491	0.006
8154.877	1.562	0.006
8155.696	1.613	0.006
8156.515	1.608	0.006
8157.334	1.548	0.006
8158.153	1.465	0.006
8158.972	1.448	0.006
8159.791	1.51	0.006
8160.61	1.594	0.006
8161.429	1.595	0.006
8162.248	1.553	0.006
8163.067	1.547	0.006
8163.886	1.595	0.006
8164.705	1.587	0.006
8165.524	1.471	0.006
8166.343	1.346	0.006
8167.162	1.307	0.006
8167.981	1.317	0.006
8168.8	1.358	0.006
8169.619	1.423	0.006
8170.438	1.533	0.006
8171.257	1.647	0.006
8172.076	1.644	0.006
8172.895	1.536	0.006
8173.714	1.402	0.006
8174.533	1.37	0.006
8175.352	1.475	0.006
8176.171	1.617	0.006
8176.99	1.709	0.006
8177.809	1.727	0.006
8178.628	1.719	0.006
8179.447	1.7	0.006
8180.266	1.596	0.006
8181.085	1.45	0.006
8181.904	1.296	0.006
8182.723	1.202	0.005
8183.542	1.166	0.005
8184.361	1.14	0.005
8185.18	1.128	0.005
8185.999	1.187	0.005
8186.818	1.327	0.006
8187.637	1.481	0.006
8188.456	1.6	0.006
8189.275	1.637	0.006
8190.094	1.608	0.006
8190.913	1.582	0.006
8191.732	1.577	0.006
8192.551	1.534	0.006
8193.37	1.464	0.006
8194.189	1.395	0.006
8195.008	1.36	0.005
8195.827	1.116	0.006
8196.646	0.904	0.007
8197.465	1.017	0.006
8198.284	1.233	0.006
8199.103	1.437	0.006
8199.922	1.584	0.006
8200.741	1.576	0.006
8201.56	1.489	0.006
8202.379	1.437	0.006
8203.198	1.437	0.006
8204.017	1.464	0.006
8204.836	1.496	0.006
8205.655	1.544	0.006
8206.474	1.618	0.006
8207.293	1.687	0.006
8208.112	1.71	0.006
8208.931	1.711	0.006
8209.75	1.724	0.006
8210.569	1.738	0.006
8211.388	1.748	0.006
8212.207	1.756	0.006
8213.026	1.736	0.006
8213.845	1.699	0.006
8214.664	1.669	0.006
8215.483	1.639	0.006
8216.302	1.633	0.006
8217.121	1.65	0.006
8217.94	1.677	0.006
8218.759	1.707	0.006
8219.578	1.725	0.006
8220.397	1.716	0.006
8221.216	1.654	0.006
8222.035	1.577	0.006
8222.854	1.551	0.006
8223.673	1.596	0.006
8224.492	1.659	0.006
8225.311	1.674	0.006
8226.13	1.66	0.006
8226.949	1.641	0.006
8227.768	1.617	0.006
8228.587	1.588	0.006
8229.406	1.555	0.006
8230.225	1.498	0.006
8231.044	1.372	0.006
8231.863	1.195	0.006
8232.682	1.071	0.005
8233.501	1.079	0.005
8234.32	1.158	0.006
8235.139	1.23	0.005
8235.958	1.293	0.005
8236.777	1.363	0.006
8237.596	1.442	0.006
8238.415	1.508	0.006
8239.234	1.55	0.006
8240.053	1.601	0.006
8240.872	1.644	0.006
8241.691	1.658	0.006
8242.51	1.662	0.006
8243.329	1.667	0.006
8244.148	1.677	0.006
8244.967	1.693	0.006
8245.786	1.697	0.006
8246.605	1.652	0.006
8247.424	1.576	0.006
8248.243	1.545	0.006
8249.062	1.586	0.006
8249.881	1.679	0.006
8250.7	1.745	0.006
8251.519	1.756	0.006
8252.338	1.752	0.006
8253.157	1.752	0.006
8253.976	1.75	0.006
8254.795	1.747	0.006
8255.614	1.732	0.006
8256.433	1.688	0.006
8257.252	1.657	0.006
8258.071	1.656	0.006
8258.89	1.674	0.006
8259.709	1.657	0.006
8260.528	1.592	0.006
8261.347	1.55	0.006
8262.166	1.573	0.006
8262.985	1.617	0.006
8263.804	1.633	0.006
8264.623	1.633	0.006
8265.442	1.662	0.006
8266.261	1.702	0.006
8267.08	1.696	0.006
8267.899	1.671	0.006
8268.718	1.669	0.006
8269.537	1.698	0.006
8270.356	1.738	0.006
8271.175	1.76	0.006
8271.994	1.762	0.006
8272.813	1.751	0.006
8273.632	1.74	0.006
8274.451	1.738	0.006
8275.27	1.704	0.006
8276.089	1.652	0.006
8276.908	1.611	0.006
8277.727	1.547	0.006
8278.546	1.501	0.006
8279.365	1.489	0.006
8280.184	1.491	0.006
8281.003	1.531	0.006
8281.822	1.575	0.006
8282.641	1.598	0.006
8283.46	1.599	0.006
8284.279	1.586	0.006
8285.098	1.555	0.006
8285.917	1.525	0.006
8286.736	1.527	0.006
8287.555	1.566	0.006
8288.374	1.65	0.006
8289.193	1.719	0.006
8290.012	1.732	0.006
8290.831	1.68	0.006
8291.65	1.568	0.006
8292.469	1.471	0.006
8293.288	1.438	0.006
8294.107	1.484	0.006
8294.926	1.568	0.006
8295.745	1.649	0.006
8296.564	1.7	0.006
8297.383	1.665	0.006
8298.202	1.568	0.006
8299.021	1.494	0.006
8299.84	1.497	0.006
8300.659	1.581	0.006
8301.478	1.676	0.006
8302.297	1.72	0.006
8303.116	1.706	0.006
8303.935	1.643	0.006
8304.754	1.589	0.006
8305.573	1.587	0.006
8306.392	1.627	0.006
8307.211	1.658	0.006
8308.03	1.613	0.006
8308.849	1.507	0.006
8309.668	1.445	0.006
8310.487	1.487	0.006
8311.306	1.593	0.006
8312.125	1.678	0.006
8312.944	1.705	0.006
8313.763	1.707	0.006
8314.582	1.702	0.006
