#wave	flux	unc
7434.157	1.099	0.004
7434.976	1.097	0.004
7435.795	1.096	0.004
7436.614	1.102	0.004
7437.433	1.106	0.004
7438.252	1.106	0.004
7439.071	1.108	0.004
7439.89	1.103	0.004
7440.709	1.095	0.004
7441.528	1.089	0.004
7442.347	1.088	0.004
7443.166	1.092	0.004
7443.985	1.095	0.004
7444.804	1.094	0.004
7445.623	1.081	0.004
7446.442	1.061	0.004
7447.261	1.052	0.004
7448.08	1.057	0.004
7448.899	1.069	0.004
7449.718	1.085	0.004
7450.537	1.095	0.004
7451.356	1.097	0.004
7452.175	1.098	0.004
7452.994	1.097	0.004
7453.813	1.097	0.004
7454.632	1.098	0.004
7455.451	1.101	0.004
7456.27	1.1	0.004
7457.089	1.099	0.004
7457.908	1.099	0.004
7458.727	1.1	0.004
7459.546	1.101	0.004
7460.365	1.097	0.004
7461.184	1.089	0.004
7462.003	1.07	0.004
7462.822	1.046	0.004
7463.641	1.036	0.004
7464.46	1.045	0.004
7465.279	1.061	0.004
7466.098	1.08	0.004
7466.917	1.094	0.004
7467.736	1.097	0.004
7468.555	1.096	0.004
7469.374	1.093	0.004
7470.193	1.091	0.004
7471.012	1.092	0.004
7471.831	1.088	0.004
7472.65	1.09	0.004
7473.469	1.095	0.004
7474.288	1.095	0.004
7475.107	1.09	0.004
7475.926	1.088	0.004
7476.745	1.089	0.004
7477.564	1.09	0.004
7478.383	1.091	0.004
7479.202	1.092	0.004
7480.021	1.092	0.004
7480.84	1.092	0.004
7481.659	1.092	0.004
7482.478	1.086	0.004
7483.297	1.082	0.004
7484.116	1.089	0.004
7484.935	1.089	0.004
7485.754	1.086	0.004
7486.573	1.087	0.004
7487.392	1.088	0.004
7488.211	1.086	0.004
7489.03	1.085	0.004
7489.849	1.081	0.004
7490.668	1.076	0.004
7491.487	1.072	0.004
7492.306	1.066	0.004
7493.125	1.069	0.004
7493.944	1.068	0.004
7494.763	1.058	0.004
7495.582	1.042	0.004
7496.401	1.03	0.004
7497.22	1.035	0.004
7498.039	1.055	0.004
7498.858	1.073	0.004
7499.677	1.08	0.004
7500.496	1.083	0.004
7501.315	1.084	0.004
7502.134	1.081	0.004
7502.953	1.079	0.004
7503.772	1.079	0.004
7504.591	1.077	0.004
7505.41	1.08	0.004
7506.229	1.075	0.004
7507.048	1.064	0.004
7507.867	1.066	0.004
7508.686	1.067	0.004
7509.505	1.072	0.004
7510.324	1.064	0.004
7511.143	1.04	0.004
7511.962	1.02	0.004
7512.781	1.019	0.004
7513.6	1.039	0.004
7514.419	1.065	0.004
7515.238	1.077	0.004
7516.057	1.08	0.004
7516.876	1.083	0.004
7517.695	1.083	0.004
7518.514	1.084	0.004
7519.333	1.079	0.004
7520.152	1.077	0.004
7520.971	1.079	0.004
7521.79	1.076	0.004
7522.609	1.073	0.004
7523.428	1.067	0.004
7524.247	1.066	0.004
7525.066	1.067	0.004
7525.885	1.067	0.004
7526.704	1.066	0.004
7527.523	1.068	0.004
7528.342	1.069	0.004
7529.161	1.069	0.004
7529.98	1.067	0.004
7530.799	1.065	0.004
7531.618	1.057	0.004
7532.437	1.051	0.004
7533.256	1.055	0.004
7534.075	1.063	0.004
7534.894	1.07	0.004
7535.713	1.071	0.004
7536.532	1.073	0.004
7537.351	1.075	0.004
7538.17	1.075	0.004
7538.989	1.071	0.004
7539.808	1.073	0.004
7540.627	1.074	0.004
7541.446	1.07	0.004
7542.265	1.068	0.004
7543.084	1.066	0.004
7543.903	1.067	0.004
7544.722	1.072	0.004
7545.541	1.072	0.004
7546.36	1.069	0.004
7547.179	1.067	0.004
7547.998	1.066	0.004
7548.817	1.065	0.004
7549.636	1.066	0.004
7550.455	1.068	0.004
7551.274	1.069	0.004
7552.093	1.069	0.004
7552.912	1.068	0.004
7553.731	1.063	0.004
7554.55	1.065	0.004
7555.369	1.06	0.004
7556.188	1.056	0.004
7557.007	1.054	0.004
7557.826	1.058	0.004
7558.645	1.062	0.004
7559.464	1.064	0.004
7560.283	1.068	0.004
7561.102	1.07	0.004
7561.921	1.064	0.004
7562.74	1.067	0.004
7563.559	1.069	0.004
7564.378	1.065	0.004
7565.197	1.065	0.004
7566.016	1.065	0.004
7566.835	1.064	0.004
7567.654	1.061	0.004
7568.473	1.06	0.004
7569.292	1.053	0.004
7570.111	1.047	0.004
7570.93	1.049	0.004
7571.749	1.053	0.004
7572.568	1.055	0.004
7573.387	1.062	0.004
7574.206	1.063	0.004
7575.025	1.058	0.004
7575.844	1.058	0.004
7576.663	1.061	0.004
7577.482	1.062	0.004
7578.301	1.061	0.004
7579.12	1.058	0.004
7579.939	1.055	0.004
7580.758	1.053	0.004
7581.577	1.056	0.004
7582.396	1.059	0.004
7583.215	1.054	0.004
7584.034	1.041	0.004
7584.853	1.031	0.004
7585.672	1.025	0.004
7586.491	1.016	0.004
7587.31	1.016	0.004
7588.129	1.025	0.004
7588.948	1.04	0.004
7589.767	1.053	0.004
7590.586	1.055	0.004
7591.405	1.055	0.004
7592.224	1.052	0.004
7593.043	1.051	0.004
7593.862	1.051	0.004
7594.681	1.05	0.004
7595.5	1.049	0.004
7596.319	1.05	0.004
7597.138	1.052	0.004
7597.957	1.041	0.004
7598.776	0.992	0.004
7599.595	0.88	0.004
7600.414	0.718	0.003
7601.233	0.562	0.003
7602.052	0.472	0.003
7602.871	0.441	0.002
7603.69	0.44	0.002
7604.509	0.433	0.002
7605.328	0.4	0.002
7606.147	0.357	0.002
7606.966	0.32	0.002
7607.785	0.289	0.002
7608.604	0.275	0.002
7609.423	0.261	0.002
7610.242	0.255	0.002
7611.061	0.254	0.002
7611.88	0.257	0.002
7612.699	0.265	0.002
7613.518	0.277	0.002
7614.337	0.297	0.002
7615.156	0.312	0.002
7615.975	0.33	0.002
7616.794	0.364	0.002
7617.613	0.393	0.002
7618.432	0.411	0.002
7619.251	0.448	0.002
7620.07	0.51	0.003
7620.889	0.554	0.003
7621.708	0.584	0.003
7622.527	0.667	0.003
7623.346	0.808	0.004
7624.165	0.937	0.004
7624.984	0.982	0.004
7625.803	0.933	0.004
7626.622	0.825	0.003
7627.441	0.743	0.003
7628.26	0.697	0.003
7629.079	0.639	0.003
7629.898	0.549	0.003
7630.717	0.523	0.003
7631.536	0.597	0.003
7632.355	0.624	0.003
7633.174	0.546	0.003
7633.993	0.461	0.003
7634.812	0.51	0.003
7635.631	0.619	0.003
7636.45	0.62	0.003
7637.269	0.513	0.003
7638.088	0.445	0.002
7638.907	0.528	0.003
7639.726	0.66	0.003
7640.545	0.667	0.003
7641.364	0.546	0.003
7642.183	0.463	0.003
7643.002	0.537	0.003
7643.821	0.69	0.003
7644.64	0.741	0.003
7645.459	0.631	0.003
7646.278	0.501	0.003
7647.097	0.524	0.003
7647.916	0.681	0.003
7648.735	0.8	0.004
7649.554	0.769	0.003
7650.373	0.623	0.003
7651.192	0.533	0.003
7652.011	0.614	0.003
7652.83	0.785	0.003
7653.649	0.874	0.004
7654.468	0.811	0.003
7655.287	0.666	0.003
7656.106	0.601	0.003
7656.925	0.688	0.003
7657.744	0.828	0.003
7658.563	0.904	0.004
7659.382	0.858	0.003
7660.201	0.741	0.003
7661.02	0.667	0.003
7661.839	0.717	0.003
7662.658	0.848	0.003
7663.477	0.948	0.004
7664.296	0.925	0.004
7665.115	0.775	0.003
7665.934	0.623	0.003
7666.753	0.631	0.003
7667.572	0.791	0.003
7668.391	0.944	0.004
7669.21	0.998	0.004
7670.029	0.972	0.004
7670.848	0.896	0.003
7671.667	0.832	0.003
7672.486	0.852	0.003
7673.305	0.935	0.004
7674.124	1.006	0.004
7674.943	1.026	0.004
7675.762	0.997	0.004
7676.581	0.938	0.004
7677.4	0.891	0.003
7678.219	0.906	0.003
7679.038	0.965	0.004
7679.857	1.019	0.004
7680.676	1.039	0.004
7681.495	1.023	0.004
7682.314	0.984	0.004
7683.133	0.941	0.004
7683.952	0.94	0.004
7684.771	0.98	0.004
7685.59	1.023	0.004
7686.409	1.043	0.004
7687.228	1.042	0.004
7688.047	1.026	0.004
7688.866	0.998	0.004
7689.685	0.98	0.004
7690.504	0.989	0.004
7691.323	1.015	0.004
7692.142	1.03	0.004
7692.961	1.037	0.004
7693.78	1.037	0.004
7694.599	1.029	0.004
7695.418	1.013	0.004
7696.237	1.005	0.004
7697.056	1.015	0.004
7697.875	1.029	0.004
7698.694	1.008	0.004
7699.513	0.945	0.004
7700.332	0.911	0.004
7701.151	0.943	0.004
7701.97	0.991	0.004
7702.789	1.014	0.004
7703.608	1.028	0.004
7704.427	1.042	0.004
7705.246	1.049	0.004
7706.065	1.052	0.004
7706.884	1.052	0.004
7707.703	1.049	0.004
7708.522	1.044	0.004
7709.341	1.039	0.004
7710.16	1.038	0.004
7710.979	1.041	0.004
7711.798	1.042	0.004
7712.617	1.047	0.004
7713.436	1.049	0.004
7714.255	1.042	0.004
7715.074	1.026	0.004
7715.893	1.016	0.004
7716.712	1.026	0.004
7717.531	1.043	0.004
7718.35	1.05	0.004
7719.169	1.051	0.004
7719.988	1.051	0.004
7720.807	1.051	0.004
7721.626	1.053	0.004
7722.445	1.052	0.004
7723.264	1.043	0.004
7724.083	1.037	0.004
7724.902	1.04	0.004
7725.721	1.046	0.004
7726.54	1.051	0.004
7727.359	1.045	0.004
7728.178	1.04	0.004
7728.997	1.039	0.004
7729.816	1.039	0.004
7730.635	1.047	0.004
7731.454	1.051	0.004
7732.273	1.053	0.004
7733.092	1.054	0.004
7733.911	1.052	0.004
7734.73	1.05	0.004
7735.549	1.051	0.004
7736.368	1.053	0.004
7737.187	1.055	0.004
7738.006	1.055	0.004
7738.825	1.056	0.004
7739.644	1.054	0.004
7740.463	1.052	0.004
7741.282	1.053	0.004
7742.101	1.051	0.004
7742.92	1.047	0.004
7743.739	1.046	0.004
7744.558	1.05	0.004
7745.377	1.051	0.004
7746.196	1.05	0.004
7747.015	1.05	0.004
7747.834	1.044	0.004
7748.653	1.019	0.004
7749.472	0.995	0.004
7750.291	1.002	0.004
7751.11	1.025	0.004
7751.929	1.039	0.004
7752.748	1.048	0.004
7753.567	1.05	0.004
7754.386	1.051	0.004
7755.205	1.051	0.004
7756.024	1.053	0.004
7756.843	1.05	0.004
7757.662	1.053	0.004
7758.481	1.053	0.004
7759.3	1.052	0.004
7760.119	1.054	0.004
7760.938	1.052	0.004
7761.757	1.053	0.004
7762.576	1.055	0.004
7763.395	1.054	0.004
7764.214	1.053	0.004
7765.033	1.055	0.004
7765.852	1.056	0.004
7766.671	1.056	0.004
7767.49	1.053	0.004
7768.309	1.051	0.004
7769.128	1.048	0.004
7769.947	1.052	0.004
7770.766	1.053	0.004
7771.585	1.054	0.004
7772.404	1.047	0.004
7773.223	1.054	0.004
7774.042	1.054	0.004
7774.861	1.054	0.004
7775.68	1.055	0.004
7776.499	1.056	0.004
7777.318	1.053	0.004
7778.137	1.055	0.004
7778.956	1.056	0.004
7779.775	1.05	0.004
7780.594	1.035	0.004
7781.413	1.015	0.004
7782.232	1.015	0.004
7783.051	1.034	0.004
7783.87	1.048	0.004
7784.689	1.054	0.004
7785.508	1.054	0.004
7786.327	1.054	0.004
7787.146	1.05	0.004
7787.965	1.048	0.004
7788.784	1.047	0.004
7789.603	1.032	0.004
7790.422	1.026	0.004
7791.241	1.036	0.004
7792.06	1.05	0.004
7792.879	1.053	0.004
7793.698	1.052	0.004
7794.517	1.053	0.004
7795.336	1.058	0.004
7796.155	1.057	0.004
7796.974	1.054	0.004
7797.793	1.049	0.004
7798.612	1.048	0.004
7799.431	1.046	0.004
7800.25	1.053	0.004
7801.069	1.048	0.004
7801.888	1.051	0.004
7802.707	1.056	0.004
7803.526	1.06	0.004
7804.345	1.058	0.004
7805.164	1.06	0.004
7805.983	1.055	0.004
7806.802	1.057	0.004
7807.621	1.06	0.004
7808.44	1.052	0.004
7809.259	1.049	0.004
7810.078	1.053	0.004
7810.897	1.056	0.004
7811.716	1.053	0.004
7812.535	1.051	0.004
7813.354	1.054	0.004
7814.173	1.056	0.004
7814.992	1.057	0.004
7815.811	1.062	0.004
7816.63	1.064	0.004
7817.449	1.06	0.004
7818.268	1.059	0.004
7819.087	1.059	0.004
7819.906	1.054	0.004
7820.725	1.056	0.004
7821.544	1.054	0.004
7822.363	1.053	0.004
7823.182	1.057	0.004
7824.001	1.059	0.004
7824.82	1.059	0.004
7825.639	1.054	0.004
7826.458	1.058	0.004
7827.277	1.059	0.004
7828.096	1.057	0.004
7828.915	1.059	0.004
7829.734	1.059	0.004
7830.553	1.057	0.004
7831.372	1.051	0.004
7832.191	1.04	0.004
7833.01	1.016	0.004
7833.829	1.013	0.004
7834.648	1.033	0.004
7835.467	1.045	0.004
7836.286	1.042	0.004
7837.105	1.042	0.004
7837.924	1.046	0.004
7838.743	1.054	0.004
7839.562	1.059	0.004
7840.381	1.057	0.004
7841.2	1.059	0.004
7842.019	1.056	0.004
7842.838	1.057	0.004
7843.657	1.06	0.004
7844.476	1.058	0.004
7845.295	1.057	0.004
7846.114	1.059	0.004
7846.933	1.061	0.004
7847.752	1.059	0.004
7848.571	1.061	0.004
7849.39	1.062	0.004
7850.209	1.063	0.004
7851.028	1.062	0.004
7851.847	1.062	0.004
7852.666	1.057	0.004
7853.485	1.053	0.004
7854.304	1.055	0.004
7855.123	1.056	0.004
7855.942	1.059	0.004
7856.761	1.062	0.004
7857.58	1.059	0.004
7858.399	1.06	0.004
7859.218	1.062	0.004
7860.037	1.058	0.004
7860.856	1.056	0.004
7861.675	1.06	0.004
7862.494	1.065	0.004
7863.313	1.066	0.004
7864.132	1.062	0.004
7864.951	1.062	0.004
7865.77	1.066	0.004
7866.589	1.065	0.004
7867.408	1.061	0.004
7868.227	1.063	0.004
7869.046	1.065	0.004
7869.865	1.059	0.004
7870.684	1.047	0.004
7871.503	1.045	0.004
7872.322	1.045	0.004
7873.141	1.049	0.004
7873.96	1.059	0.004
7874.779	1.064	0.004
7875.598	1.058	0.004
7876.417	1.056	0.004
7877.236	1.055	0.004
7878.055	1.054	0.004
7878.874	1.055	0.004
7879.693	1.057	0.004
7880.512	1.062	0.004
7881.331	1.057	0.004
7882.15	1.045	0.004
7882.969	1.04	0.004
7883.788	1.051	0.004
7884.607	1.06	0.004
7885.426	1.059	0.004
7886.245	1.051	0.004
7887.064	1.046	0.004
7887.883	1.052	0.004
7888.702	1.061	0.004
7889.521	1.064	0.004
7890.34	1.061	0.004
7891.159	1.06	0.004
7891.978	1.057	0.004
7892.797	1.047	0.004
7893.616	1.044	0.004
7894.435	1.053	0.004
7895.254	1.056	0.004
7896.073	1.053	0.004
7896.892	1.051	0.004
7897.711	1.044	0.004
7898.53	1.039	0.004
7899.349	1.038	0.004
7900.168	1.037	0.004
7900.987	1.035	0.004
7901.806	1.019	0.004
7902.625	1.021	0.004
7903.444	1.044	0.004
7904.263	1.056	0.004
7905.082	1.064	0.004
7905.901	1.064	0.004
7906.72	1.05	0.004
7907.539	1.03	0.004
7908.358	1.018	0.004
7909.177	1.029	0.004
7909.996	1.043	0.004
7910.815	1.058	0.004
7911.634	1.068	0.004
7912.453	1.064	0.004
7913.272	1.049	0.004
7914.091	1.027	0.004
7914.91	1.015	0.004
7915.729	1.02	0.004
7916.548	1.034	0.004
7917.367	1.045	0.004
7918.186	1.054	0.004
7919.005	1.059	0.004
7919.824	1.067	0.004
7920.643	1.069	0.004
7921.462	1.06	0.004
7922.281	1.051	0.004
7923.1	1.048	0.004
7923.919	1.047	0.004
7924.738	1.057	0.004
7925.557	1.064	0.004
7926.376	1.047	0.004
7927.195	1.032	0.004
7928.014	1.043	0.004
7928.833	1.058	0.004
7929.652	1.059	0.004
7930.471	1.047	0.004
7931.29	1.047	0.004
7932.109	1.055	0.004
7932.928	1.061	0.004
7933.747	1.056	0.004
7934.566	1.035	0.004
7935.385	1.027	0.004
7936.204	1.04	0.004
7937.023	1.036	0.004
7937.842	1.009	0.004
7938.661	1.008	0.004
7939.48	1.037	0.004
7940.299	1.06	0.004
7941.118	1.066	0.004
7941.937	1.066	0.004
7942.756	1.068	0.004
7943.575	1.07	0.004
7944.394	1.068	0.004
7945.213	1.058	0.004
7946.032	1.039	0.004
7946.851	1.017	0.004
7947.67	1.021	0.004
7948.489	1.042	0.004
7949.308	1.053	0.004
7950.127	1.047	0.004
7950.946	1.063	0.004
7951.765	1.072	0.004
7952.584	1.073	0.004
7953.403	1.07	0.004
7954.222	1.068	0.004
7955.041	1.072	0.004
7955.86	1.075	0.004
7956.679	1.066	0.004
7957.498	1.061	0.004
7958.317	1.067	0.004
7959.136	1.073	0.004
7959.955	1.07	0.004
7960.774	1.073	0.004
7961.593	1.073	0.004
7962.412	1.067	0.004
7963.231	1.067	0.004
7964.05	1.062	0.004
7964.869	1.043	0.004
7965.688	1.041	0.004
7966.507	1.034	0.004
7967.326	1.025	0.004
7968.145	1.03	0.004
7968.964	1.023	0.004
7969.783	1.021	0.004
7970.602	1.037	0.004
7971.421	1.051	0.004
7972.24	1.068	0.004
7973.059	1.07	0.004
7973.878	1.063	0.004
7974.697	1.05	0.004
7975.516	1.06	0.004
7976.335	1.069	0.004
7977.154	1.061	0.004
7977.973	1.054	0.004
7978.792	1.059	0.004
7979.611	1.048	0.004
7980.43	1.045	0.004
7981.249	1.06	0.004
7982.068	1.063	0.004
7982.887	1.073	0.004
7983.706	1.08	0.004
7984.525	1.081	0.004
7985.344	1.079	0.004
7986.163	1.071	0.004
7986.982	1.068	0.004
7987.801	1.072	0.004
7988.62	1.07	0.004
7989.439	1.069	0.004
7990.258	1.058	0.004
7991.077	1.055	0.004
7991.896	1.063	0.004
7992.715	1.065	0.004
7993.534	1.063	0.004
7994.353	1.067	0.004
7995.172	1.067	0.004
7995.991	1.068	0.004
7996.81	1.065	0.004
7997.629	1.061	0.004
7998.448	1.061	0.004
7999.267	1.036	0.004
8000.086	1.012	0.004
8000.905	1.029	0.004
8001.724	1.055	0.004
8002.543	1.066	0.004
8003.362	1.067	0.004
8004.181	1.059	0.004
8005	1.049	0.004
8005.819	1.045	0.004
8006.638	1.039	0.004
8007.457	1.049	0.004
8008.276	1.064	0.004
8009.095	1.071	0.004
8009.914	1.07	0.004
8010.733	1.069	0.004
8011.552	1.071	0.004
8012.371	1.069	0.004
8013.19	1.045	0.004
8014.009	1.024	0.004
8014.828	1.04	0.004
8015.647	1.065	0.004
8016.466	1.074	0.004
8017.285	1.074	0.004
8018.104	1.065	0.004
8018.923	1.045	0.004
8019.742	1.037	0.004
8020.561	1.049	0.004
8021.38	1.062	0.004
8022.199	1.072	0.004
8023.018	1.074	0.004
8023.837	1.07	0.004
8024.656	1.064	0.004
8025.475	1.058	0.004
8026.294	1.053	0.004
8027.113	1.05	0.004
8027.932	1.049	0.004
8028.751	1.039	0.004
8029.57	1.031	0.004
8030.389	1.035	0.004
8031.208	1.048	0.004
8032.027	1.058	0.004
8032.846	1.063	0.004
8033.665	1.063	0.004
8034.484	1.051	0.004
8035.303	1.049	0.004
8036.122	1.059	0.004
8036.941	1.064	0.004
8037.76	1.068	0.004
8038.579	1.077	0.004
8039.398	1.071	0.004
8040.217	1.055	0.004
8041.036	1.051	0.004
8041.855	1.053	0.004
8042.674	1.05	0.004
8043.493	1.056	0.004
8044.312	1.069	0.004
8045.131	1.069	0.004
8045.95	1.051	0.004
8046.769	1.029	0.004
8047.588	1.016	0.004
8048.407	1.013	0.004
8049.226	1.015	0.004
8050.045	1.027	0.004
8050.864	1.037	0.004
8051.683	1.047	0.004
8052.502	1.057	0.004
8053.321	1.067	0.004
8054.14	1.076	0.004
8054.959	1.076	0.004
8055.778	1.073	0.004
8056.597	1.078	0.004
8057.416	1.08	0.004
8058.235	1.078	0.004
8059.054	1.071	0.004
8059.873	1.071	0.004
8060.692	1.074	0.004
8061.511	1.076	0.004
8062.33	1.079	0.004
8063.149	1.081	0.004
8063.968	1.078	0.004
8064.787	1.073	0.004
8065.606	1.071	0.004
8066.425	1.069	0.004
8067.244	1.072	0.004
8068.063	1.069	0.004
8068.882	1.055	0.004
8069.701	1.049	0.004
8070.52	1.053	0.004
8071.339	1.054	0.004
8072.158	1.059	0.004
8072.977	1.069	0.004
8073.796	1.073	0.004
8074.615	1.076	0.004
8075.434	1.067	0.004
8076.253	1.046	0.004
8077.072	1.052	0.004
8077.891	1.061	0.004
8078.71	1.069	0.004
8079.529	1.077	0.004
8080.348	1.077	0.004
8081.167	1.074	0.004
8081.986	1.071	0.004
8082.805	1.073	0.004
8083.624	1.076	0.004
8084.443	1.071	0.004
8085.262	1.055	0.004
8086.081	1.03	0.004
8086.9	1.037	0.004
8087.719	1.054	0.004
8088.538	1.062	0.004
8089.357	1.066	0.004
8090.176	1.069	0.004
8090.995	1.055	0.004
8091.814	1.044	0.004
8092.633	1.05	0.004
8093.452	1.06	0.004
8094.271	1.063	0.004
8095.09	1.064	0.004
8095.909	1.063	0.004
8096.728	1.055	0.004
8097.547	1.048	0.004
8098.366	1.055	0.004
8099.185	1.056	0.004
8100.004	1.05	0.004
8100.823	1.047	0.004
8101.642	1.05	0.004
8102.461	1.044	0.004
8103.28	1.04	0.004
8104.099	1.043	0.004
8104.918	1.044	0.004
8105.737	1.047	0.004
8106.556	1.057	0.004
8107.375	1.054	0.004
8108.194	1.052	0.004
8109.013	1.049	0.004
8109.832	1.05	0.004
8110.651	1.055	0.004
8111.47	1.057	0.004
8112.289	1.056	0.004
8113.108	1.047	0.004
8113.927	1.033	0.004
8114.746	1.032	0.004
8115.565	1.036	0.004
8116.384	1.034	0.004
8117.203	1.025	0.004
8118.022	1.017	0.004
8118.841	1.014	0.004
8119.66	0.999	0.004
8120.479	0.991	0.004
8121.298	1.014	0.004
8122.117	1.041	0.004
8122.936	1.054	0.004
8123.755	1.055	0.004
8124.574	1.039	0.004
8125.393	1.03	0.004
8126.212	1.03	0.004
8127.031	1.02	0.004
8127.85	1.009	0.004
8128.669	0.997	0.004
8129.488	0.995	0.004
8130.307	1.007	0.004
8131.126	1.009	0.004
8131.945	1.006	0.004
8132.764	1.007	0.004
8133.583	1.008	0.004
8134.402	1.02	0.004
8135.221	1.031	0.004
8136.04	0.998	0.004
8136.859	0.949	0.004
8137.678	0.95	0.004
8138.497	0.978	0.004
8139.316	0.954	0.004
8140.135	0.89	0.003
8140.954	0.864	0.003
8141.773	0.889	0.003
8142.592	0.924	0.003
8143.411	0.957	0.004
8144.23	0.99	0.004
8145.049	1.005	0.004
8145.868	0.981	0.004
8146.687	0.929	0.004
8147.506	0.889	0.004
8148.325	0.888	0.003
8149.144	0.92	0.003
8149.963	0.938	0.004
8150.782	0.946	0.004
8151.601	0.968	0.004
8152.42	0.958	0.004
8153.239	0.918	0.003
8154.058	0.88	0.003
8154.877	0.851	0.003
8155.696	0.831	0.003
8156.515	0.857	0.003
8157.334	0.93	0.004
8158.153	0.953	0.004
8158.972	0.913	0.003
8159.791	0.871	0.003
8160.61	0.818	0.003
8161.429	0.812	0.003
8162.248	0.892	0.003
8163.067	0.953	0.004
8163.886	0.927	0.003
8164.705	0.892	0.003
8165.524	0.963	0.003
8166.343	0.917	0.004
8167.162	0.673	0.005
8167.981	0.593	0.005
8168.8	0.676	0.004
8169.619	0.765	0.003
8170.438	0.77	0.003
8171.257	0.745	0.003
8172.076	0.828	0.003
8172.895	0.935	0.004
8173.714	0.973	0.004
8174.533	0.935	0.004
8175.352	0.815	0.004
8176.171	0.724	0.004
8176.99	0.783	0.003
8177.809	0.907	0.004
8178.628	0.98	0.004
8179.447	1.0	0.004
8180.266	1.001	0.004
8181.085	0.996	0.004
8181.904	0.982	0.004
8182.723	0.888	0.003
8183.542	0.707	0.004
8184.361	0.603	0.003
8185.18	0.643	0.003
8185.999	0.764	0.003
8186.818	0.884	0.004
8187.637	0.898	0.004
8188.456	0.859	0.003
8189.275	0.888	0.003
8190.094	0.943	0.003
8190.913	0.98	0.004
8191.732	0.979	0.004
8192.551	0.927	0.003
8193.37	0.901	0.003
8194.189	0.918	0.003
8195.008	0.854	0.003
8195.827	0.739	0.003
8196.646	0.788	0.003
8197.465	0.9	0.004
8198.284	0.931	0.004
8199.103	0.883	0.003
8199.922	0.834	0.003
8200.741	0.894	0.003
8201.56	0.965	0.004
8202.379	0.979	0.004
8203.198	0.943	0.003
8204.017	0.839	0.004
8204.836	0.805	0.004
8205.655	0.842	0.003
8206.474	0.838	0.003
8207.293	0.849	0.003
8208.112	0.912	0.003
8208.931	0.964	0.003
8209.75	0.995	0.004
8210.569	1.01	0.004
8211.388	1.012	0.004
8212.207	1.014	0.004
8213.026	1.011	0.004
8213.845	0.997	0.004
8214.664	0.995	0.004
8215.483	0.99	0.004
8216.302	0.975	0.003
8217.121	0.972	0.003
8217.94	0.964	0.003
8218.759	0.947	0.003
8219.578	0.955	0.003
8220.397	0.959	0.003
8221.216	0.932	0.003
8222.035	0.937	0.003
8222.854	0.967	0.003
8223.673	0.961	0.003
8224.492	0.916	0.003
8225.311	0.92	0.003
8226.13	0.966	0.003
8226.949	0.975	0.004
8227.768	0.945	0.003
8228.587	0.934	0.003
8229.406	0.946	0.003
8230.225	0.911	0.003
8231.044	0.882	0.003
8231.863	0.877	0.003
8232.682	0.82	0.003
8233.501	0.702	0.003
8234.32	0.568	0.003
8235.139	0.523	0.003
8235.958	0.606	0.003
8236.777	0.687	0.003
8237.596	0.672	0.003
8238.415	0.692	0.003
8239.234	0.797	0.003
8240.053	0.825	0.003
8240.872	0.825	0.003
8241.691	0.884	0.003
8242.51	0.929	0.003
8243.329	0.931	0.003
8244.148	0.936	0.003
8244.967	0.961	0.003
8245.786	0.967	0.003
8246.605	0.955	0.003
8247.424	0.962	0.003
8248.243	0.969	0.003
8249.062	0.924	0.003
8249.881	0.842	0.003
8250.7	0.852	0.003
8251.519	0.933	0.003
8252.338	0.978	0.003
8253.157	0.996	0.004
8253.976	1.004	0.003
8254.795	1.004	0.003
8255.614	1.007	0.003
8256.433	1.007	0.003
8257.252	1.002	0.003
8258.071	0.993	0.003
8258.89	0.967	0.003
8259.709	0.953	0.003
8260.528	0.971	0.003
8261.347	0.982	0.003
8262.166	0.936	0.003
8262.985	0.854	0.004
8263.804	0.853	0.003
8264.623	0.913	0.003
8265.442	0.924	0.003
8266.261	0.903	0.003
8267.08	0.921	0.003
8267.899	0.961	0.003
8268.718	0.972	0.003
8269.537	0.946	0.003
8270.356	0.929	0.003
8271.175	0.95	0.003
8271.994	0.981	0.003
8272.813	0.998	0.003
8273.632	1.004	0.003
8274.451	1.008	0.003
8275.27	1.005	0.003
8276.089	0.997	0.003
8276.908	0.993	0.003
8277.727	0.965	0.003
8278.546	0.914	0.003
8279.365	0.896	0.003
8280.184	0.873	0.003
8281.003	0.825	0.003
8281.822	0.836	0.003
8282.641	0.854	0.003
8283.46	0.848	0.003
8284.279	0.89	0.003
8285.098	0.92	0.003
8285.917	0.89	0.003
8286.736	0.882	0.003
8287.555	0.889	0.003
8288.374	0.85	0.003
8289.193	0.845	0.003
8290.012	0.911	0.003
8290.831	0.962	0.003
8291.65	0.98	0.003
8292.469	0.986	0.003
8293.288	0.957	0.003
8294.107	0.863	0.004
8294.926	0.789	0.004
8295.745	0.81	0.003
8296.564	0.864	0.003
8297.383	0.925	0.003
8298.202	0.967	0.003
8299.021	0.972	0.003
8299.84	0.936	0.003
8300.659	0.842	0.004
8301.478	0.804	0.003
8302.297	0.866	0.003
8303.116	0.932	0.003
8303.935	0.966	0.003
8304.754	0.98	0.003
8305.573	0.971	0.003
8306.392	0.928	0.003
8307.211	0.88	0.003
8308.03	0.9	0.003
8308.849	0.941	0.003
8309.668	0.945	0.003
8310.487	0.903	0.003
8311.306	0.816	0.003
8312.125	0.806	0.003
8312.944	0.882	0.003
8313.763	0.939	0.003
8314.582	0.965	0.003
