#wave	flux	unc
6552.913	1.203	0.051
6553.732	1.178	0.051
6554.551	1.15	0.05
6555.37	1.092	0.049
6556.189	1.096	0.049
6557.008	1.115	0.05
6557.827	1.128	0.05
6558.646	1.172	0.051
6559.465	1.189	0.051
6560.284	1.187	0.051
6561.103	1.197	0.051
6561.922	1.231	0.052
6562.741	1.257	0.053
6563.56	1.184	0.051
6564.379	1.074	0.049
6565.198	1.059	0.049
6566.017	1.112	0.05
6566.836	1.159	0.051
6567.655	1.163	0.051
6568.474	1.157	0.051
6569.293	1.204	0.052
6570.112	1.193	0.052
6570.931	1.151	0.051
6571.75	1.146	0.051
6572.569	1.127	0.051
6573.388	1.064	0.05
6574.207	0.999	0.048
6575.026	0.99	0.048
6575.845	1.04	0.049
6576.664	1.065	0.05
6577.483	1.11	0.051
6578.302	1.175	0.052
6579.121	1.172	0.052
6579.94	1.168	0.052
6580.759	1.165	0.052
6581.578	1.15	0.052
6582.397	1.145	0.052
6583.216	1.177	0.053
6584.035	1.19	0.053
6584.854	1.17	0.053
6585.673	1.166	0.053
6586.492	1.192	0.053
6587.311	1.208	0.054
6588.13	1.205	0.053
6588.949	1.2	0.054
6589.768	1.188	0.054
6590.587	1.208	0.054
6591.406	1.236	0.054
6592.225	1.229	0.054
6593.044	1.198	0.054
6593.863	1.165	0.053
6594.682	1.141	0.053
6595.501	1.122	0.052
6596.32	1.11	0.052
6597.139	1.129	0.053
6597.958	1.158	0.053
6598.777	1.178	0.054
6599.596	1.196	0.054
6600.415	1.195	0.054
6601.234	1.183	0.054
6602.053	1.183	0.054
6602.872	1.205	0.055
6603.691	1.222	0.055
6604.51	1.221	0.055
6605.329	1.197	0.055
6606.148	1.158	0.054
6606.967	1.153	0.054
6607.786	1.162	0.054
6608.605	1.172	0.055
6609.424	1.188	0.055
6610.243	1.194	0.055
6611.062	1.198	0.055
6611.881	1.212	0.056
6612.7	1.228	0.056
6613.519	1.216	0.056
6614.338	1.187	0.055
6615.157	1.193	0.056
6615.976	1.229	0.056
6616.795	1.206	0.056
6617.614	1.157	0.055
6618.433	1.145	0.055
6619.252	1.19	0.056
6620.071	1.239	0.057
6620.89	1.198	0.056
6621.709	1.166	0.056
6622.528	1.191	0.056
6623.347	1.177	0.056
6624.166	1.165	0.056
6624.985	1.155	0.056
6625.804	1.134	0.055
6626.623	1.115	0.055
6627.442	1.117	0.055
6628.261	1.12	0.055
6629.08	1.127	0.055
6629.899	1.145	0.056
6630.718	1.131	0.055
6631.537	1.14	0.056
6632.356	1.168	0.056
6633.175	1.166	0.057
6633.994	1.156	0.056
6634.813	1.122	0.056
6635.632	1.094	0.055
6636.451	1.105	0.055
6637.27	1.126	0.056
6638.089	1.148	0.057
6638.908	1.135	0.056
6639.727	1.096	0.056
6640.546	1.107	0.056
6641.365	1.135	0.057
6642.184	1.15	0.057
6643.003	1.139	0.057
6643.822	1.111	0.056
6644.641	1.128	0.057
6645.46	1.174	0.058
6646.279	1.206	0.058
6647.098	1.21	0.059
6647.917	1.191	0.058
6648.736	1.128	0.057
6649.555	1.078	0.056
6650.374	1.102	0.057
6651.193	1.088	0.056
6652.012	1.031	0.055
6652.831	1.007	0.054
6653.65	1.045	0.055
6654.469	1.041	0.056
6655.288	1.025	0.055
6656.107	1.031	0.055
6656.926	1.054	0.056
6657.745	1.079	0.057
6658.564	1.084	0.057
6659.383	1.063	0.057
6660.202	1.045	0.056
6661.021	1.054	0.056
6661.84	1.035	0.056
6662.659	1.036	0.056
6663.478	1.082	0.057
6664.297	1.076	0.057
6665.116	1.035	0.057
6665.935	1.023	0.056
6666.754	1.051	0.057
6667.573	1.065	0.057
6668.392	1.078	0.058
6669.211	1.084	0.058
6670.03	1.088	0.058
6670.849	1.109	0.059
6671.668	1.127	0.059
6672.487	1.111	0.059
6673.306	1.083	0.058
6674.125	1.087	0.059
6674.944	1.096	0.059
6675.763	1.089	0.059
6676.582	1.056	0.058
6677.401	1.029	0.057
6678.22	1.077	0.059
6679.039	1.059	0.058
6679.858	0.994	0.057
6680.677	0.996	0.057
6681.496	1.01	0.057
6682.315	0.982	0.057
6683.134	0.923	0.055
6683.953	0.887	0.054
6684.772	0.917	0.055
6685.591	0.96	0.056
6686.41	0.975	0.057
6687.229	0.979	0.057
6688.048	1.01	0.058
6688.867	1.008	0.058
6689.686	1.024	0.059
6690.505	1.045	0.059
6691.324	0.971	0.057
6692.143	0.93	0.056
6692.962	0.928	0.056
6693.781	0.939	0.056
6694.6	0.964	0.057
6695.419	0.958	0.057
6696.238	0.936	0.057
6697.057	0.933	0.057
6697.876	0.954	0.058
6698.695	0.966	0.058
6699.514	0.986	0.058
6700.333	0.998	0.059
6701.152	0.978	0.058
6701.971	0.96	0.058
6702.79	0.945	0.058
6703.609	0.952	0.058
6704.428	0.976	0.058
6705.247	0.963	0.058
6706.066	0.956	0.058
6706.885	0.976	0.059
6707.704	0.997	0.059
6708.523	0.987	0.059
6709.342	0.95	0.058
6710.161	0.952	0.058
6710.98	1.0	0.06
6711.799	1.005	0.06
6712.618	0.961	0.059
6713.437	0.941	0.058
6714.256	0.95	0.059
6715.075	0.92	0.058
6715.894	0.889	0.057
6716.713	0.876	0.057
6717.532	0.868	0.057
6718.351	0.837	0.056
6719.17	0.772	0.054
6719.989	0.732	0.053
6720.808	0.742	0.053
6721.627	0.777	0.054
6722.446	0.804	0.055
6723.265	0.822	0.056
6724.084	0.828	0.056
6724.903	0.819	0.056
6725.722	0.805	0.055
6726.541	0.8	0.055
6727.36	0.818	0.056
6728.179	0.843	0.057
6728.998	0.838	0.057
6729.817	0.841	0.057
6730.636	0.865	0.057
6731.455	0.885	0.058
6732.274	0.877	0.058
6733.093	0.883	0.058
6733.912	0.845	0.057
6734.731	0.778	0.056
6735.55	0.81	0.057
6736.369	0.872	0.058
6737.188	0.864	0.058
6738.007	0.807	0.057
6738.826	0.805	0.057
6739.645	0.825	0.058
6740.464	0.843	0.058
6741.283	0.851	0.058
6742.102	0.844	0.058
6742.921	0.828	0.058
6743.74	0.817	0.058
6744.559	0.823	0.058
6745.378	0.843	0.058
6746.197	0.859	0.059
6747.016	0.854	0.059
6747.835	0.846	0.059
6748.654	0.851	0.059
6749.473	0.837	0.061
6750.292	0.809	0.048
6751.111	0.798	0.046
6751.93	0.767	0.046
6752.749	0.821	0.046
6753.568	0.833	0.047
6754.387	0.803	0.047
6755.206	0.85	0.047
6756.025	0.84	0.047
6756.844	0.778	0.046
6757.663	0.815	0.046
6758.482	0.829	0.046
6759.301	0.841	0.047
6760.12	0.844	0.047
6760.939	0.774	0.045
6761.758	0.74	0.044
6762.577	0.789	0.045
6763.396	0.824	0.046
6764.215	0.845	0.046
6765.034	0.843	0.046
6765.853	0.776	0.045
6766.672	0.779	0.045
6767.491	0.906	0.047
6768.31	0.947	0.047
6769.129	0.802	0.045
6769.948	0.72	0.043
6770.767	0.725	0.043
6771.586	0.8	0.045
6772.405	0.881	0.046
6773.224	0.824	0.045
6774.043	0.736	0.043
6774.862	0.762	0.044
6775.681	0.812	0.044
6776.5	0.857	0.045
6777.319	0.855	0.045
6778.138	0.794	0.044
6778.957	0.732	0.043
6779.776	0.738	0.043
6780.595	0.792	0.044
6781.414	0.799	0.044
6782.233	0.793	0.044
6783.052	0.755	0.042
6783.871	0.65	0.041
6784.69	0.686	0.041
6785.509	0.722	0.042
6786.328	0.702	0.041
6787.147	0.726	0.042
6787.966	0.712	0.041
6788.785	0.69	0.041
6789.604	0.741	0.042
6790.423	0.724	0.041
6791.242	0.74	0.042
6792.061	0.726	0.042
6792.88	0.715	0.041
6793.699	0.671	0.04
6794.518	0.699	0.041
6795.337	0.704	0.041
6796.156	0.681	0.04
6796.975	0.679	0.04
6797.794	0.692	0.04
6798.613	0.668	0.04
6799.432	0.661	0.04
6800.251	0.679	0.04
6801.07	0.7	0.04
6801.889	0.723	0.041
6802.708	0.735	0.041
6803.527	0.747	0.041
6804.346	0.757	0.041
6805.165	0.736	0.04
6805.984	0.706	0.04
6806.803	0.709	0.04
6807.622	0.725	0.04
6808.441	0.667	0.039
6809.26	0.655	0.039
6810.079	0.694	0.039
6810.898	0.689	0.039
6811.717	0.676	0.039
6812.536	0.664	0.039
6813.355	0.682	0.039
6814.174	0.728	0.04
6814.993	0.789	0.041
6815.812	0.735	0.04
6816.631	0.663	0.038
6817.45	0.662	0.038
6818.269	0.68	0.038
6819.088	0.698	0.039
6819.907	0.689	0.038
6820.726	0.677	0.038
6821.545	0.682	0.039
6822.364	0.729	0.039
6823.183	0.729	0.039
6824.002	0.681	0.038
6824.821	0.666	0.038
6825.64	0.673	0.038
6826.459	0.725	0.039
6827.278	0.742	0.039
6828.097	0.67	0.038
6828.916	0.632	0.037
6829.735	0.682	0.038
6830.554	0.701	0.038
6831.373	0.716	0.039
6832.192	0.715	0.038
6833.011	0.627	0.036
6833.83	0.649	0.037
6834.649	0.705	0.038
6835.468	0.691	0.038
6836.287	0.679	0.037
6837.106	0.678	0.037
6837.925	0.636	0.036
6838.744	0.644	0.036
6839.563	0.686	0.037
6840.382	0.675	0.037
6841.201	0.646	0.036
6842.02	0.665	0.036
6842.839	0.658	0.036
6843.658	0.679	0.037
6844.477	0.718	0.037
6845.296	0.707	0.037
6846.115	0.671	0.037
6846.934	0.627	0.036
6847.753	0.619	0.035
6848.572	0.632	0.036
6849.391	0.655	0.036
6850.21	0.712	0.037
6851.029	0.691	0.036
6851.848	0.638	0.035
6852.667	0.621	0.035
6853.486	0.605	0.035
6854.305	0.635	0.035
6855.124	0.624	0.035
6855.943	0.619	0.035
6856.762	0.652	0.036
6857.581	0.609	0.034
6858.4	0.599	0.034
6859.219	0.645	0.035
6860.038	0.623	0.035
6860.857	0.605	0.034
6861.676	0.613	0.034
6862.495	0.609	0.034
6863.314	0.595	0.034
6864.133	0.639	0.035
6864.952	0.635	0.035
6865.771	0.666	0.036
6866.59	0.699	0.036
6867.409	0.623	0.034
6868.228	0.578	0.033
6869.047	0.583	0.033
6869.866	0.521	0.032
6870.685	0.415	0.03
6871.504	0.362	0.028
6872.323	0.396	0.029
6873.142	0.393	0.029
6873.961	0.49	0.031
6874.78	0.485	0.031
6875.599	0.446	0.03
6876.418	0.46	0.03
6877.237	0.513	0.031
6878.056	0.539	0.032
6878.875	0.558	0.032
6879.694	0.604	0.033
6880.513	0.645	0.034
6881.332	0.628	0.033
6882.151	0.56	0.032
6882.97	0.568	0.032
6883.789	0.636	0.033
6884.608	0.686	0.034
6885.427	0.64	0.034
6886.246	0.613	0.033
6887.065	0.56	0.032
6887.884	0.542	0.031
6888.703	0.582	0.032
6889.522	0.623	0.033
6890.341	0.625	0.033
6891.16	0.586	0.032
6891.979	0.549	0.031
6892.798	0.567	0.032
6893.617	0.588	0.032
6894.436	0.623	0.032
6895.255	0.623	0.032
6896.074	0.586	0.032
6896.893	0.575	0.031
6897.712	0.588	0.032
6898.531	0.586	0.032
6899.35	0.569	0.031
6900.169	0.586	0.032
6900.988	0.588	0.032
6901.807	0.533	0.03
6902.626	0.47	0.029
6903.445	0.491	0.03
6904.264	0.564	0.031
6905.083	0.628	0.032
6905.902	0.643	0.032
6906.721	0.638	0.032
6907.54	0.639	0.032
6908.359	0.675	0.033
6909.178	0.723	0.033
6909.997	0.704	0.033
6910.816	0.683	0.033
6911.635	0.655	0.032
6912.454	0.653	0.032
6913.273	0.687	0.033
6914.092	0.711	0.033
6914.911	0.691	0.033
6915.73	0.691	0.033
6916.549	0.676	0.032
6917.368	0.615	0.031
6918.187	0.611	0.031
6919.006	0.584	0.03
6919.825	0.538	0.03
6920.644	0.527	0.029
6921.463	0.604	0.031
6922.282	0.689	0.032
6923.101	0.743	0.033
6923.92	0.778	0.034
6924.739	0.815	0.034
6925.558	0.84	0.035
6926.377	0.812	0.034
6927.196	0.798	0.034
6928.015	0.831	0.034
6928.834	0.824	0.034
6929.653	0.806	0.034
6930.472	0.802	0.034
6931.291	0.805	0.034
6932.11	0.803	0.034
6932.929	0.806	0.034
6933.748	0.852	0.034
6934.567	0.887	0.035
6935.386	0.89	0.035
6936.205	0.878	0.035
6937.024	0.87	0.034
6937.843	0.866	0.034
6938.662	0.882	0.035
6939.481	0.853	0.034
6940.3	0.822	0.033
6941.119	0.832	0.034
6941.938	0.843	0.034
6942.757	0.84	0.034
6943.576	0.892	0.034
6944.395	0.891	0.034
6945.214	0.878	0.034
6946.033	0.905	0.035
6946.852	0.947	0.035
6947.671	0.991	0.036
6948.49	1.018	0.036
6949.309	1.006	0.036
6950.128	0.953	0.035
6950.947	0.962	0.035
6951.766	0.975	0.035
6952.585	0.958	0.035
6953.404	0.971	0.035
6954.223	0.949	0.035
6955.042	0.948	0.035
6955.861	0.925	0.034
6956.68	0.912	0.034
6957.499	0.944	0.035
6958.318	0.93	0.034
6959.137	0.9	0.034
6959.956	0.95	0.035
6960.775	0.977	0.035
6961.594	0.944	0.034
6962.413	0.918	0.034
6963.232	0.952	0.034
6964.051	0.945	0.034
6964.87	0.937	0.034
6965.689	0.987	0.035
6966.508	1.021	0.035
6967.327	0.954	0.034
6968.146	0.934	0.034
6968.965	0.966	0.034
6969.784	0.97	0.034
6970.603	0.944	0.034
6971.422	0.949	0.034
6972.241	0.947	0.034
6973.06	0.948	0.034
6973.879	0.972	0.034
6974.698	0.96	0.034
6975.517	0.973	0.034
6976.336	0.992	0.034
6977.155	1.012	0.035
6977.974	0.985	0.034
6978.793	0.959	0.034
6979.612	0.984	0.034
6980.431	1.003	0.034
6981.25	0.957	0.034
6982.069	0.924	0.033
6982.888	0.96	0.034
6983.707	0.982	0.034
6984.526	0.965	0.034
6985.345	0.963	0.033
6986.164	1.02	0.034
6986.983	1.011	0.034
6987.802	1.011	0.034
6988.621	1.008	0.034
6989.44	0.971	0.033
6990.259	0.977	0.033
6991.078	0.977	0.033
6991.897	0.943	0.033
6992.716	0.936	0.033
6993.535	0.933	0.033
6994.354	0.94	0.033
6995.173	0.942	0.033
6995.992	0.927	0.032
6996.811	0.964	0.033
6997.63	1.018	0.034
6998.449	1.01	0.034
6999.268	0.989	0.033
7000.087	0.951	0.033
7000.906	0.954	0.033
7001.725	0.95	0.033
7002.544	0.952	0.033
7003.363	1.021	0.033
7004.182	1.032	0.034
7005.001	0.986	0.033
7005.82	0.994	0.033
7006.639	0.947	0.032
7007.458	0.924	0.032
7008.277	0.995	0.033
7009.096	1.0	0.033
7009.915	0.988	0.033
7010.734	1.008	0.033
7011.553	0.974	0.032
7012.372	0.964	0.032
7013.191	1.031	0.033
7014.01	1.062	0.034
7014.829	1.072	0.034
7015.648	1.075	0.034
7016.467	1.097	0.034
7017.286	1.072	0.034
7018.105	1.028	0.033
7018.924	1.008	0.033
7019.743	1.033	0.033
7020.562	1.092	0.034
7021.381	1.092	0.034
7022.2	1.081	0.034
7023.019	1.127	0.034
7023.838	1.107	0.034
7024.657	1.064	0.033
7025.476	1.03	0.033
7026.295	1.002	0.032
7027.114	0.988	0.032
7027.933	1.056	0.033
7028.752	1.109	0.034
7029.571	1.117	0.034
7030.39	1.163	0.034
7031.209	1.203	0.035
7032.028	1.2	0.035
7032.847	1.21	0.035
7033.666	1.186	0.034
7034.485	1.167	0.034
7035.304	1.219	0.035
7036.123	1.301	0.036
7036.942	1.352	0.036
7037.761	1.356	0.036
7038.58	1.33	0.036
7039.399	1.328	0.036
7040.218	1.358	0.036
7041.037	1.389	0.037
7041.856	1.374	0.036
7042.675	1.366	0.036
7043.494	1.415	0.037
7044.313	1.435	0.037
7045.132	1.435	0.037
7045.951	1.42	0.037
7046.77	1.419	0.037
7047.589	1.475	0.037
7048.408	1.475	0.037
7049.227	1.445	0.037
7050.046	1.426	0.037
7050.865	1.44	0.037
7051.684	1.434	0.037
7052.503	1.409	0.036
7053.322	1.414	0.036
7054.141	1.347	0.036
7054.96	1.233	0.034
7055.779	1.139	0.033
7056.598	1.086	0.032
7057.417	1.121	0.033
7058.236	1.155	0.033
7059.055	1.207	0.034
7059.874	1.218	0.034
7060.693	1.175	0.033
7061.512	1.134	0.033
7062.331	1.118	0.032
7063.15	1.116	0.032
7063.969	1.127	0.033
7064.788	1.172	0.033
7065.607	1.175	0.033
7066.426	1.188	0.033
7067.245	1.196	0.033
7068.064	1.181	0.033
7068.883	1.187	0.033
7069.702	1.2	0.033
7070.521	1.225	0.033
7071.34	1.221	0.033
7072.159	1.218	0.033
7072.978	1.235	0.034
7073.797	1.242	0.034
7074.616	1.224	0.033
7075.435	1.243	0.033
7076.254	1.238	0.033
7077.073	1.231	0.033
7077.892	1.234	0.033
7078.711	1.223	0.033
7079.53	1.239	0.033
7080.349	1.243	0.033
7081.168	1.244	0.033
7081.987	1.241	0.033
7082.806	1.244	0.033
7083.625	1.248	0.033
7084.444	1.256	0.033
7085.263	1.266	0.033
7086.082	1.259	0.033
7086.901	1.24	0.033
7087.72	1.173	0.032
7088.539	1.07	0.031
7089.358	0.964	0.03
7090.177	0.954	0.029
7090.996	0.992	0.03
7091.815	1.005	0.03
7092.634	1.044	0.031
7093.453	1.054	0.031
7094.272	1.062	0.031
7095.091	1.074	0.031
7095.91	1.059	0.031
7096.729	1.034	0.03
7097.548	1.041	0.03
7098.367	1.031	0.03
7099.186	1.04	0.03
7100.005	1.069	0.031
7100.824	1.073	0.031
7101.643	1.06	0.03
7102.462	1.064	0.031
7103.281	1.076	0.031
7104.1	1.072	0.03
7104.919	1.088	0.031
7105.738	1.073	0.03
7106.557	1.069	0.03
7107.376	1.113	0.031
7108.195	1.13	0.031
7109.014	1.137	0.031
7109.833	1.148	0.031
7110.652	1.16	0.031
7111.471	1.158	0.031
7112.29	1.144	0.031
7113.109	1.15	0.031
7113.928	1.16	0.031
7114.747	1.148	0.031
7115.566	1.132	0.031
7116.385	1.142	0.031
7117.204	1.129	0.031
7118.023	1.17	0.031
7118.842	1.192	0.031
7119.661	1.174	0.031
7120.48	1.207	0.032
7121.299	1.238	0.032
7122.118	1.24	0.032
7122.937	1.247	0.032
7123.756	1.226	0.032
7124.575	1.192	0.031
7125.394	1.155	0.031
7126.213	1.013	0.029
7127.032	0.889	0.027
7127.851	0.847	0.027
7128.67	0.856	0.027
7129.489	0.901	0.028
7130.308	0.94	0.028
7131.127	0.956	0.028
7131.946	0.945	0.028
7132.765	0.93	0.028
7133.584	0.916	0.028
7134.403	0.913	0.028
7135.222	0.913	0.028
7136.041	0.923	0.028
7136.86	0.939	0.028
7137.679	0.949	0.028
7138.498	0.958	0.028
7139.317	0.953	0.028
7140.136	0.941	0.028
7140.955	0.937	0.028
7141.774	0.933	0.028
7142.593	0.955	0.028
7143.412	0.94	0.028
7144.231	0.949	0.028
7145.05	0.972	0.028
7145.869	0.979	0.028
7146.688	0.969	0.028
7147.507	0.935	0.028
7148.326	0.886	0.027
7149.145	0.831	0.026
7149.964	0.853	0.026
7150.783	0.922	0.027
7151.602	0.966	0.028
7152.421	0.997	0.028
7153.24	1.028	0.029
7154.059	1.031	0.029
7154.878	1.047	0.029
7155.697	1.057	0.029
7156.516	1.09	0.029
7157.335	1.118	0.03
7158.154	1.116	0.03
7158.973	1.091	0.029
7159.792	1.05	0.029
7160.611	1.009	0.028
7161.43	1.019	0.028
7162.249	1.027	0.028
7163.068	1.043	0.029
7163.887	1.05	0.029
7164.706	1.041	0.029
7165.525	1.042	0.028
7166.344	1.046	0.028
7167.163	1.044	0.028
7167.982	1.04	0.028
7168.801	1.022	0.028
7169.62	0.987	0.028
7170.439	0.959	0.027
7171.258	0.992	0.028
7172.077	1.01	0.028
7172.896	1.01	0.028
7173.715	0.988	0.028
7174.534	0.949	0.027
7175.353	0.925	0.027
7176.172	0.91	0.027
7176.991	0.94	0.027
7177.81	0.949	0.027
7178.629	0.908	0.027
7179.448	0.868	0.026
7180.267	0.897	0.026
7181.086	0.973	0.027
7181.905	1.039	0.028
7182.724	1.063	0.028
7183.543	1.07	0.028
7184.362	1.059	0.028
7185.181	1.071	0.028
7186	1.048	0.028
7186.819	0.983	0.027
7187.638	0.932	0.027
7188.457	0.88	0.026
7189.276	0.833	0.025
7190.095	0.864	0.026
7190.914	0.983	0.027
7191.733	1.081	0.028
7192.552	1.089	0.028
7193.371	1.038	0.028
7194.19	1.002	0.027
7195.009	0.997	0.027
7195.828	0.962	0.027
7196.647	0.966	0.027
7197.466	1.017	0.028
7198.285	1.011	0.027
7199.104	0.977	0.027
7199.923	0.978	0.027
7200.742	0.976	0.027
7201.561	0.965	0.027
7202.38	0.882	0.026
7203.199	0.774	0.024
7204.018	0.804	0.025
7204.837	0.898	0.026
7205.656	0.942	0.026
7206.475	0.96	0.027
7207.294	0.947	0.026
7208.113	0.938	0.026
7208.932	0.939	0.026
7209.751	0.952	0.026
7210.57	0.972	0.027
7211.389	0.964	0.027
7212.208	0.994	0.027
7213.027	1.079	0.028
7213.846	1.131	0.028
7214.665	1.162	0.029
7215.484	1.192	0.029
7216.303	1.195	0.029
7217.122	1.188	0.029
7217.941	1.157	0.029
7218.76	1.146	0.029
7219.579	1.168	0.029
7220.398	1.181	0.029
7221.217	1.194	0.029
7222.036	1.234	0.029
7222.855	1.244	0.03
7223.674	1.239	0.029
7224.493	1.235	0.029
7225.312	1.222	0.029
7226.131	1.208	0.029
7226.95	1.197	0.029
7227.769	1.22	0.029
7228.588	1.221	0.029
7229.407	1.189	0.029
7230.226	1.161	0.029
7231.045	1.185	0.029
7231.864	1.218	0.029
7232.683	1.215	0.029
7233.502	1.205	0.029
7234.321	1.156	0.028
7235.14	1.109	0.028
7235.959	1.082	0.027
7236.778	1.049	0.027
7237.597	1.04	0.027
7238.416	1.082	0.027
7239.235	1.139	0.028
7240.054	1.191	0.029
7240.873	1.224	0.029
7241.692	1.195	0.029
7242.511	1.11	0.028
7243.33	1.073	0.028
7244.149	1.101	0.028
7244.968	1.087	0.027
7245.787	1.053	0.027
7246.606	1.062	0.027
7247.425	1.114	0.028
7248.244	1.155	0.028
7249.063	1.186	0.029
7249.882	1.237	0.029
7250.701	1.272	0.029
7251.52	1.26	0.029
7252.339	1.229	0.029
7253.158	1.199	0.028
7253.977	1.167	0.028
7254.796	1.105	0.028
7255.615	1.054	0.027
7256.434	1.084	0.027
7257.253	1.178	0.028
7258.072	1.271	0.029
7258.891	1.286	0.029
7259.71	1.251	0.029
7260.529	1.253	0.029
7261.348	1.264	0.029
7262.167	1.264	0.029
7262.986	1.266	0.029
7263.805	1.257	0.029
7264.624	1.269	0.029
7265.443	1.296	0.029
7266.262	1.238	0.029
7267.081	1.175	0.028
7267.9	1.176	0.028
7268.719	1.224	0.029
7269.538	1.299	0.029
7270.357	1.326	0.03
7271.176	1.33	0.03
7271.995	1.322	0.029
7272.814	1.306	0.029
7273.633	1.322	0.029
7274.452	1.32	0.029
7275.271	1.284	0.029
7276.09	1.271	0.029
7276.909	1.278	0.029
7277.728	1.247	0.029
7278.547	1.172	0.028
7279.366	1.114	0.028
7280.185	1.132	0.028
7281.004	1.172	0.028
7281.823	1.22	0.028
7282.642	1.309	0.029
7283.461	1.365	0.03
7284.28	1.391	0.03
7285.099	1.403	0.03
7285.918	1.398	0.03
7286.737	1.408	0.03
7287.556	1.428	0.03
7288.375	1.423	0.03
7289.194	1.376	0.03
7290.013	1.338	0.029
7290.832	1.343	0.029
7291.651	1.337	0.029
7292.47	1.252	0.028
7293.289	1.192	0.028
7294.108	1.23	0.028
7294.927	1.262	0.029
7295.746	1.283	0.029
7296.565	1.313	0.029
7297.384	1.334	0.029
7298.203	1.382	0.03
7299.022	1.408	0.03
7299.841	1.423	0.03
7300.66	1.433	0.03
7301.479	1.398	0.03
7302.298	1.404	0.03
7303.117	1.44	0.03
7303.936	1.391	0.03
7304.755	1.317	0.029
7305.574	1.276	0.029
7306.393	1.257	0.028
7307.212	1.28	0.029
7308.031	1.346	0.029
7308.85	1.413	0.03
7309.669	1.432	0.03
7310.488	1.422	0.03
7311.307	1.388	0.03
7312.126	1.333	0.029
7312.945	1.33	0.029
7313.764	1.377	0.029
7314.583	1.391	0.03
7315.402	1.415	0.03
7316.221	1.452	0.03
7317.04	1.45	0.03
7317.859	1.434	0.03
7318.678	1.425	0.03
7319.497	1.393	0.03
7320.316	1.371	0.029
7321.135	1.38	0.029
7321.954	1.398	0.03
7322.773	1.428	0.03
7323.592	1.485	0.03
7324.411	1.532	0.031
7325.23	1.506	0.031
7326.049	1.412	0.03
7326.868	1.302	0.029
7327.687	1.263	0.028
7328.506	1.311	0.029
7329.325	1.369	0.029
7330.144	1.425	0.03
7330.963	1.493	0.03
7331.782	1.531	0.031
7332.601	1.533	0.031
7333.42	1.529	0.031
7334.239	1.521	0.031
7335.058	1.508	0.03
7335.877	1.482	0.03
7336.696	1.466	0.03
7337.515	1.49	0.03
7338.334	1.535	0.031
7339.153	1.568	0.031
7339.972	1.579	0.031
7340.791	1.588	0.031
7341.61	1.589	0.031
7342.429	1.571	0.031
7343.248	1.577	0.031
7344.067	1.579	0.031
7344.886	1.51	0.031
7345.705	1.453	0.03
7346.524	1.452	0.03
7347.343	1.472	0.03
7348.162	1.495	0.03
7348.981	1.542	0.031
7349.8	1.56	0.031
7350.619	1.522	0.03
7351.438	1.503	0.03
7352.257	1.513	0.03
7353.076	1.501	0.03
7353.895	1.509	0.03
7354.714	1.542	0.031
7355.533	1.512	0.03
7356.352	1.48	0.03
7357.171	1.492	0.03
7357.99	1.464	0.03
7358.809	1.427	0.029
7359.628	1.442	0.03
7360.447	1.482	0.03
7361.266	1.519	0.03
7362.085	1.526	0.03
7362.904	1.506	0.03
7363.723	1.521	0.03
7364.542	1.541	0.03
7365.361	1.515	0.03
7366.18	1.497	0.03
7366.999	1.519	0.03
7367.818	1.539	0.03
7368.637	1.538	0.03
7369.456	1.54	0.03
7370.275	1.544	0.03
7371.094	1.538	0.031
7371.913	1.53	0.03
7372.732	1.529	0.03
7373.551	1.532	0.03
7374.37	1.555	0.031
7375.189	1.567	0.031
7376.008	1.554	0.03
7376.827	1.557	0.03
7377.646	1.571	0.031
7378.465	1.564	0.031
7379.284	1.562	0.03
7380.103	1.59	0.031
7380.922	1.598	0.031
7381.741	1.593	0.031
7382.56	1.587	0.031
7383.379	1.561	0.03
7384.198	1.562	0.03
7385.017	1.581	0.031
7385.836	1.578	0.031
7386.655	1.588	0.031
7387.474	1.61	0.031
7388.293	1.593	0.031
7389.112	1.593	0.031
7389.931	1.611	0.031
7390.75	1.589	0.031
7391.569	1.569	0.03
7392.388	1.554	0.03
7393.207	1.521	0.03
7394.026	1.525	0.03
7394.845	1.55	0.03
7395.664	1.565	0.03
7396.483	1.592	0.031
7397.302	1.597	0.031
7398.121	1.587	0.031
7398.94	1.586	0.03
7399.759	1.577	0.03
7400.578	1.542	0.03
7401.397	1.507	0.03
7402.216	1.523	0.03
7403.035	1.563	0.03
7403.854	1.572	0.031
7404.673	1.58	0.031
7405.492	1.599	0.031
7406.311	1.577	0.03
7407.13	1.559	0.03
7407.949	1.576	0.03
7408.768	1.577	0.03
7409.587	1.569	0.03
7410.406	1.579	0.03
7411.225	1.607	0.031
7412.044	1.613	0.031
7412.863	1.593	0.03
7413.682	1.59	0.03
7414.501	1.609	0.031
7415.32	1.621	0.031
7416.139	1.624	0.031
7416.958	1.63	0.031
7417.777	1.61	0.031
7418.596	1.576	0.03
7419.415	1.565	0.03
7420.234	1.563	0.03
7421.053	1.59	0.03
7421.872	1.603	0.03
7422.691	1.581	0.03
7423.51	1.58	0.03
7424.329	1.57	0.03
7425.148	1.57	0.03
7425.967	1.575	0.03
7426.786	1.57	0.03
7427.605	1.584	0.03
7428.424	1.588	0.03
7429.243	1.596	0.03
7430.062	1.626	0.031
7430.881	1.639	0.031
7431.7	1.627	0.031
7432.519	1.619	0.031
7433.338	1.619	0.031
