#wave	flux	unc
8310.487	1.717	0.264
8311.306	1.705	0.246
8312.125	1.875	0.241
8312.944	1.776	0.238
8313.763	1.668	0.233
8314.582	1.811	0.236
8315.401	1.844	0.24
8316.22	1.757	0.24
8317.039	1.661	0.235
8317.858	1.778	0.237
8318.677	1.68	0.235
8319.496	1.544	0.226
8320.315	1.781	0.23
8321.134	1.89	0.237
8321.953	1.739	0.235
8322.772	1.693	0.231
8323.591	1.763	0.233
8324.41	1.827	0.236
8325.229	1.743	0.231
8326.048	1.934	0.234
8326.867	1.753	0.233
8327.686	1.373	0.222
8328.505	1.559	0.223
8329.324	1.735	0.231
8330.143	1.478	0.226
8330.962	1.39	0.221
8331.781	1.719	0.231
8332.6	1.664	0.233
8333.419	1.565	0.229
8334.238	1.774	0.233
8335.057	1.8	0.237
8335.876	1.706	0.238
8336.695	1.749	0.238
8337.514	1.814	0.238
8338.333	1.699	0.238
8339.152	1.639	0.251
8339.971	1.67	0.291
8340.79	1.435	0.371
8341.609	1.304	0.474
8342.428	1.821	0.531
8343.247	2.169	0.498
8344.066	1.98	0.41
8344.885	1.9	0.33
8345.704	1.914	0.281
8346.523	1.754	0.257
8347.342	1.59	0.25
8348.161	1.775	0.257
8348.98	1.86	0.282
8349.799	1.609	0.323
8350.618	1.722	0.356
8351.437	2.043	0.351
8352.256	1.774	0.309
8353.075	1.663	0.27
8353.894	1.825	0.249
8354.713	1.782	0.238
8355.532	1.62	0.229
8356.351	1.781	0.229
8357.17	1.949	0.237
8357.989	1.688	0.238
8358.808	1.609	0.238
8359.627	1.907	0.245
8360.446	1.784	0.249
8361.265	1.657	0.259
8362.084	1.94	0.28
8362.903	1.884	0.287
8363.722	1.525	0.271
8364.541	1.704	0.253
8365.36	1.842	0.242
8366.179	1.521	0.229
8366.998	1.617	0.224
8367.817	1.805	0.227
8368.636	1.796	0.229
8369.455	1.821	0.229
8370.274	1.881	0.228
8371.093	1.878	0.229
8371.912	1.716	0.226
8372.731	1.714	0.224
8373.55	1.915	0.229
8374.369	1.831	0.23
8375.188	1.701	0.225
8376.007	1.698	0.224
8376.826	1.736	0.233
8377.645	1.661	0.242
8378.464	1.587	0.26
8379.283	1.757	0.295
8380.102	1.696	0.32
8380.921	1.587	0.311
8381.74	1.854	0.284
8382.559	1.61	0.253
8383.378	1.671	0.234
8384.197	1.581	0.222
8385.016	1.49	0.219
8385.835	1.463	0.218
8386.654	1.548	0.218
8387.473	1.735	0.223
8388.292	1.885	0.227
8389.111	1.686	0.223
8389.93	1.655	0.221
8390.749	1.612	0.221
8391.568	1.585	0.22
8392.387	1.824	0.223
8393.206	1.83	0.226
8394.025	1.722	0.232
8394.844	1.711	0.26
8395.663	1.599	0.336
8396.482	1.578	0.426
8397.301	1.583	0.451
8398.12	2.07	0.409
8398.939	1.907	0.335
8399.758	1.588	0.277
8400.577	1.643	0.242
8401.396	1.824	0.228
8402.215	1.903	0.226
8403.034	1.751	0.221
8403.853	2.048	0.224
8404.672	1.846	0.221
8405.491	1.749	0.221
8406.31	1.862	0.221
8407.129	1.782	0.221
8407.948	1.736	0.222
8408.767	1.682	0.216
8409.586	1.731	0.218
8410.405	1.78	0.228
8411.224	1.712	0.249
8412.043	1.66	0.291
8412.862	1.724	0.331
8413.681	1.586	0.328
8414.5	1.669	0.292
8415.319	1.787	0.259
8416.138	1.761	0.237
8416.957	1.628	0.221
8417.776	1.762	0.22
8418.595	1.76	0.22
8419.414	1.647	0.219
8420.233	1.847	0.221
8421.052	2.01	0.226
8421.871	1.675	0.224
8422.69	1.868	0.226
8423.509	1.94	0.229
8424.328	1.793	0.231
8425.147	1.708	0.239
8425.966	1.73	0.279
8426.785	1.607	0.368
8427.604	1.336	0.452
8428.423	1.574	0.468
8429.242	1.861	0.414
8430.061	1.793	0.336
8430.88	1.678	0.275
8431.699	1.72	0.242
8432.518	1.838	0.231
8433.337	1.601	0.221
8434.156	1.678	0.218
8434.975	1.718	0.215
8435.794	1.476	0.208
8436.613	1.359	0.203
8437.432	1.296	0.199
8438.251	1.223	0.199
8439.07	1.254	0.202
8439.889	1.57	0.209
8440.708	1.727	0.213
8441.527	1.591	0.212
8442.346	1.738	0.213
8443.165	1.904	0.216
8443.984	1.772	0.216
8444.803	1.708	0.215
8445.622	1.891	0.216
8446.441	1.796	0.217
8447.26	1.655	0.22
8448.079	1.799	0.238
8448.898	2.081	0.28
8449.717	2.023	0.318
8450.536	1.907	0.324
8451.355	1.982	0.297
8452.174	1.906	0.263
8452.993	1.727	0.237
8453.812	1.794	0.222
8454.631	1.859	0.219
8455.45	1.835	0.218
8456.269	1.944	0.218
8457.088	1.941	0.218
8457.907	1.715	0.216
8458.726	1.6	0.215
8459.545	1.775	0.219
8460.364	1.695	0.228
8461.183	1.596	0.262
8462.002	1.948	0.34
8462.821	2.084	0.415
8463.64	2.03	0.426
8464.459	2.127	0.376
8465.278	2.091	0.311
8466.097	1.985	0.262
8466.916	1.858	0.231
8467.735	1.894	0.218
8468.554	1.89	0.218
8469.373	1.641	0.212
8470.192	1.601	0.208
8471.011	1.69	0.211
8471.83	1.737	0.221
8472.649	1.854	0.228
8473.468	1.988	0.231
8474.287	1.83	0.232
8475.106	1.74	0.231
8475.925	1.96	0.235
8476.744	1.99	0.247
8477.563	1.827	0.256
8478.382	1.858	0.233
8479.201	1.892	0.208
8480.02	1.873	0.212
8480.839	1.708	0.209
8481.658	1.844	0.211
8482.477	1.979	0.213
8483.296	1.712	0.209
8484.115	1.821	0.211
8484.934	1.894	0.211
8485.753	1.786	0.21
8486.572	1.799	0.211
8487.391	1.811	0.21
8488.21	1.85	0.214
8489.029	1.641	0.219
8489.848	1.756	0.243
8490.667	1.947	0.276
8491.486	1.829	0.289
8492.305	1.86	0.275
8493.124	1.965	0.25
8493.943	1.914	0.231
8494.762	1.788	0.22
8495.581	1.828	0.215
8496.4	1.707	0.209
8497.219	1.572	0.206
8498.038	1.562	0.205
8498.857	1.497	0.204
8499.676	1.352	0.207
8500.495	1.22	0.222
8501.314	1.369	0.267
8502.133	1.556	0.322
8502.952	1.544	0.34
8503.771	1.663	0.314
8504.59	1.893	0.272
8505.409	1.667	0.234
8506.228	1.672	0.215
8507.047	1.807	0.207
8507.866	1.691	0.205
8508.685	1.662	0.202
8509.504	1.715	0.2
8510.323	1.784	0.204
8511.142	1.697	0.203
8511.961	1.739	0.202
8512.78	1.859	0.204
8513.599	1.796	0.203
8514.418	1.695	0.199
8515.237	1.739	0.199
8516.056	1.717	0.2
8516.875	1.672	0.201
8517.694	1.706	0.201
8518.513	1.797	0.203
8519.332	1.691	0.202
8520.151	1.779	0.204
8520.97	1.806	0.201
8521.789	1.789	0.201
8522.608	1.797	0.202
8523.427	1.704	0.199
8524.246	1.701	0.198
8525.065	1.632	0.2
8525.884	1.682	0.199
8526.703	1.767	0.199
8527.522	1.677	0.198
8528.341	1.692	0.198
8529.16	1.84	0.198
8529.979	1.799	0.198
8530.798	1.801	0.2
8531.617	1.779	0.198
8532.436	1.773	0.197
8533.255	1.557	0.193
8534.074	1.523	0.196
8534.893	1.702	0.209
8535.712	1.718	0.225
8536.531	1.686	0.236
8537.35	1.637	0.23
8538.169	1.668	0.217
8538.988	1.461	0.201
8539.807	1.413	0.193
8540.626	1.465	0.189
8541.445	1.425	0.188
8542.264	1.158	0.182
8543.083	1.124	0.179
8543.902	0.866	0.178
8544.721	0.757	0.192
8545.54	0.943	0.224
8546.359	1.084	0.253
8547.178	1.334	0.258
8547.997	1.491	0.24
8548.816	1.606	0.217
8549.635	1.53	0.202
8550.454	1.553	0.197
8551.273	1.635	0.195
8552.092	1.718	0.195
8552.911	1.586	0.192
8553.73	1.544	0.19
8554.549	1.708	0.192
8555.368	1.739	0.194
8556.187	1.691	0.193
8557.006	1.742	0.192
8557.825	1.694	0.193
8558.644	1.667	0.192
8559.463	1.837	0.194
8560.282	1.791	0.194
8561.101	1.748	0.194
8561.92	1.724	0.193
8562.739	1.764	0.193
8563.558	1.713	0.194
8564.377	1.587	0.191
8565.196	1.766	0.193
8566.015	1.886	0.195
8566.834	1.83	0.194
8567.653	1.686	0.192
8568.472	1.718	0.192
8569.291	1.83	0.197
8570.11	1.849	0.198
8570.929	1.82	0.196
8571.748	1.762	0.196
8572.567	1.626	0.194
8573.386	1.669	0.194
8574.205	1.826	0.196
8575.024	1.758	0.196
8575.843	1.806	0.197
8576.662	1.836	0.196
8577.481	1.764	0.193
8578.3	1.739	0.193
8579.119	1.796	0.193
8579.938	1.846	0.193
8580.757	1.785	0.193
8581.576	1.802	0.193
8582.395	1.759	0.191
8583.214	1.675	0.191
8584.033	1.7	0.196
8584.852	1.819	0.204
8585.671	1.892	0.215
8586.49	1.777	0.218
8587.309	1.797	0.211
8588.128	1.838	0.203
8588.947	1.739	0.196
8589.766	1.823	0.197
8590.585	1.894	0.197
8591.404	1.771	0.194
8592.223	1.711	0.195
8593.042	1.772	0.201
8593.861	1.733	0.212
8594.68	1.759	0.224
8595.499	1.788	0.225
8596.318	1.824	0.216
8597.137	1.884	0.205
8597.956	1.845	0.198
8598.775	1.887	0.195
8599.594	1.793	0.192
8600.413	1.739	0.192
8601.232	1.883	0.194
8602.051	1.891	0.194
8602.87	1.811	0.193
8603.689	1.765	0.192
8604.508	1.895	0.194
8605.327	1.882	0.197
8606.146	1.715	0.194
8606.965	1.822	0.196
8607.784	1.848	0.198
8608.603	1.668	0.198
8609.422	1.837	0.202
8610.241	1.987	0.207
8611.06	1.828	0.209
8611.879	1.629	0.208
8612.698	1.773	0.214
8613.517	1.805	0.218
8614.336	1.635	0.219
8615.155	1.639	0.223
8615.974	1.931	0.232
8616.793	1.881	0.236
8617.612	1.791	0.237
8618.431	1.866	0.243
8619.25	1.838	0.248
8620.069	1.799	0.249
8620.888	1.735	0.252
8621.707	1.789	0.256
8622.526	1.677	0.259
8623.345	1.681	0.262
8624.164	1.812	0.263
8624.983	1.673	0.263
8625.802	1.674	0.268
8626.621	1.958	0.273
8627.44	1.823	0.265
8628.259	1.604	0.26
8629.078	1.717	0.265
8629.897	1.71	0.265
8630.716	1.723	0.262
8631.535	1.692	0.253
8632.354	1.699	0.249
8633.173	1.737	0.253
8633.992	1.785	0.254
8634.811	1.778	0.242
8635.63	1.693	0.23
8636.449	1.731	0.227
8637.268	1.678	0.227
8638.087	1.715	0.226
8638.906	1.66	0.22
8639.725	1.613	0.214
8640.544	1.756	0.207
8641.363	1.695	0.199
8642.182	1.703	0.196
8643.001	1.738	0.197
8643.82	1.753	0.205
8644.639	1.736	0.216
8645.458	1.66	0.219
8646.277	1.832	0.225
8647.096	1.82	0.241
8647.915	1.673	0.257
8648.734	1.69	0.263
8649.553	1.735	0.255
8650.372	1.607	0.24
8651.191	1.72	0.24
8652.01	1.792	0.255
8652.829	1.672	0.269
8653.648	1.728	0.273
8654.467	1.802	0.259
8655.286	1.785	0.242
8656.105	1.617	0.243
8656.924	1.615	0.263
8657.743	1.738	0.278
8658.562	1.637	0.272
8659.381	1.514	0.25
8660.2	1.537	0.229
8661.019	1.59	0.232
8661.838	1.406	0.249
8662.657	1.229	0.263
8663.476	1.144	0.258
8664.295	1.024	0.235
8665.114	0.923	0.211
8665.933	1.072	0.21
8666.752	1.273	0.23
8667.571	1.376	0.249
8668.39	1.485	0.254
8669.209	1.547	0.241
8670.028	1.543	0.219
8670.847	1.576	0.207
8671.666	1.613	0.213
8672.485	1.627	0.231
8673.304	1.557	0.24
8674.123	1.727	0.237
8674.942	1.831	0.222
8675.761	1.7	0.205
8676.58	1.733	0.202
8677.399	1.594	0.207
8678.218	1.512	0.218
8679.037	1.611	0.224
8679.856	1.773	0.219
8680.675	1.64	0.205
8681.494	1.564	0.192
8682.313	1.848	0.195
8683.132	1.806	0.2
8683.951	1.687	0.207
8684.77	1.731	0.211
8685.589	1.759	0.206
8686.408	1.693	0.197
8687.227	1.672	0.189
8688.046	1.762	0.189
8688.865	1.643	0.19
8689.684	1.51	0.192
8690.503	1.55	0.195
8691.322	1.487	0.194
8692.141	1.501	0.19
8692.96	1.582	0.186
8693.779	1.664	0.184
8694.598	1.597	0.184
8695.417	1.565	0.187
8696.236	1.677	0.192
8697.055	1.717	0.196
8697.874	1.652	0.196
8698.693	1.64	0.195
8699.512	1.653	0.191
8700.331	1.648	0.187
8701.15	1.7	0.187
8701.969	1.771	0.188
8702.788	1.741	0.189
8703.607	1.645	0.191
8704.426	1.703	0.195
8705.245	1.718	0.197
8706.064	1.711	0.197
8706.883	1.803	0.195
8707.702	1.752	0.189
8708.521	1.622	0.186
8709.34	1.643	0.186
8710.159	1.714	0.186
8710.978	1.708	0.185
8711.797	1.583	0.183
8712.616	1.587	0.182
8713.435	1.713	0.184
8714.254	1.668	0.185
8715.073	1.607	0.184
8715.892	1.64	0.184
8716.711	1.643	0.183
8717.53	1.592	0.182
8718.349	1.647	0.183
8719.168	1.64	0.183
8719.987	1.617	0.184
8720.806	1.722	0.186
8721.625	1.708	0.185
8722.444	1.606	0.184
8723.263	1.651	0.185
8724.082	1.79	0.188
8724.901	1.734	0.187
8725.72	1.584	0.184
8726.539	1.672	0.184
8727.358	1.695	0.184
8728.177	1.599	0.183
8728.996	1.709	0.185
8729.815	1.83	0.186
8730.634	1.701	0.184
8731.453	1.633	0.184
8732.272	1.74	0.185
8733.091	1.723	0.183
8733.91	1.601	0.182
8734.729	1.713	0.186
8735.548	1.757	0.188
8736.367	1.686	0.188
8737.186	1.675	0.188
8738.005	1.626	0.188
8738.824	1.611	0.187
8739.643	1.644	0.187
8740.462	1.748	0.189
8741.281	1.721	0.187
8742.1	1.671	0.186
8742.919	1.658	0.185
8743.738	1.636	0.184
8744.557	1.754	0.187
8745.376	1.795	0.189
8746.195	1.743	0.188
8747.014	1.691	0.188
8747.833	1.6	0.188
8748.652	1.614	0.188
8749.471	1.672	0.187
8750.29	1.566	0.183
8751.109	1.573	0.184
8751.928	1.659	0.186
8752.747	1.776	0.188
8753.566	1.628	0.188
8754.385	1.614	0.197
8755.204	1.687	0.22
8756.023	1.723	0.256
8756.842	1.747	0.288
8757.661	1.921	0.318
8758.48	1.717	0.356
8759.299	1.877	0.381
8760.118	2.257	0.351
8760.937	2.165	0.286
8761.756	1.666	0.237
8762.575	1.684	0.237
8763.394	1.92	0.281
8764.213	1.869	0.338
8765.032	1.846	0.392
8765.851	1.849	0.407
8766.67	1.738	0.362
8767.489	1.814	0.288
8768.308	1.599	0.231
8769.127	1.67	0.204
8769.946	1.708	0.195
8770.765	1.739	0.195
8771.584	1.785	0.202
8772.403	1.825	0.227
8773.222	2.054	0.281
8774.041	2.073	0.329
8774.86	1.826	0.361
8775.679	1.769	0.395
8776.498	1.962	0.398
8777.317	2.019	0.343
8778.136	1.876	0.263
8778.955	1.637	0.215
8779.774	1.775	0.197
8780.593	1.66	0.188
8781.412	1.628	0.19
8782.231	1.822	0.191
8783.05	1.804	0.19
8783.869	1.697	0.188
8784.688	1.713	0.189
8785.507	1.824	0.192
8786.326	1.58	0.192
8787.145	1.568	0.212
8787.964	1.708	0.253
8788.783	1.736	0.291
8789.602	1.706	0.288
8790.421	1.849	0.252
8791.24	1.77	0.213
8792.059	1.764	0.195
8792.878	1.756	0.191
8793.697	1.813	0.193
8794.516	1.81	0.191
8795.335	1.728	0.188
8796.154	1.743	0.19
8796.973	1.748	0.188
8797.792	1.769	0.189
8798.611	1.794	0.194
8799.43	1.737	0.191
8800.249	1.76	0.19
8801.068	1.805	0.191
8801.887	1.803	0.191
8802.706	1.671	0.188
8803.525	1.619	0.184
8804.344	1.637	0.185
8805.163	1.611	0.187
8805.982	1.622	0.19
8806.801	1.692	0.198
8807.62	1.745	0.205
8808.439	1.63	0.2
8809.258	1.578	0.194
8810.077	1.673	0.191
8810.896	1.641	0.188
8811.715	1.544	0.186
8812.534	1.751	0.19
8813.353	1.884	0.193
8814.172	1.833	0.192
8814.991	1.753	0.192
8815.81	1.825	0.193
8816.629	1.724	0.19
8817.448	1.7	0.191
8818.267	1.785	0.193
8819.086	1.821	0.194
8819.905	1.779	0.194
8820.724	1.709	0.198
8821.543	1.734	0.218
8822.362	1.719	0.265
8823.181	1.489	0.35
8824	1.368	0.484
8824.819	1.601	0.571
8825.638	2.137	0.54
8826.457	2.144	0.405
8827.276	1.83	0.28
8828.095	1.582	0.226
8828.914	1.624	0.218
8829.733	1.835	0.226
8830.552	1.748	0.232
8831.371	1.657	0.237
8832.19	1.823	0.25
8833.009	1.734	0.296
8833.828	1.641	0.364
8834.647	1.828	0.385
8835.466	1.926	0.331
8836.285	1.877	0.256
8837.104	1.843	0.214
8837.923	1.903	0.201
8838.742	1.878	0.197
8839.561	1.772	0.194
8840.38	1.784	0.193
8841.199	1.773	0.193
8842.018	1.797	0.196
8842.837	1.795	0.201
8843.656	1.733	0.203
8844.475	1.823	0.202
8845.294	1.848	0.204
8846.113	1.725	0.221
8846.932	1.816	0.254
8847.751	1.871	0.274
8848.57	1.751	0.26
8849.389	1.774	0.227
8850.208	1.754	0.203
8851.027	1.659	0.193
8851.846	1.758	0.193
8852.665	1.804	0.193
8853.484	1.637	0.189
8854.303	1.689	0.193
8855.122	1.823	0.195
8855.941	1.741	0.192
8856.76	1.716	0.192
8857.579	1.811	0.194
8858.398	1.84	0.196
8859.217	1.761	0.2
8860.036	1.727	0.206
8860.855	1.773	0.206
8861.674	1.803	0.205
8862.493	1.793	0.205
8863.312	1.741	0.217
8864.131	1.766	0.267
8864.95	1.855	0.331
8865.769	1.905	0.349
8866.588	1.761	0.3
8867.407	1.672	0.238
8868.226	1.748	0.207
8869.045	1.872	0.198
8869.864	1.83	0.195
8870.683	1.637	0.192
8871.502	1.792	0.193
8872.321	1.849	0.193
8873.14	1.777	0.192
8873.959	1.85	0.195
8874.778	1.715	0.191
8875.597	1.61	0.189
8876.416	1.702	0.191
8877.235	1.83	0.194
8878.054	1.81	0.194
8878.873	1.755	0.194
8879.692	1.926	0.2
8880.511	1.883	0.206
8881.33	1.692	0.228
8882.149	1.745	0.312
8882.968	1.753	0.443
8883.787	2.079	0.515
8884.606	2.319	0.457
8885.425	2.042	0.331
8886.244	1.772	0.242
8887.063	1.641	0.212
8887.882	1.726	0.204
8888.701	1.774	0.199
8889.52	1.702	0.195
8890.339	1.78	0.195
8891.158	1.873	0.197
8891.977	1.922	0.198
8892.796	1.849	0.199
8893.615	1.785	0.201
8894.434	1.809	0.202
8895.253	1.73	0.199
8896.072	1.715	0.197
8896.891	1.747	0.195
8897.71	1.557	0.193
8898.529	1.518	0.205
8899.348	1.616	0.248
8900.167	1.685	0.327
8900.986	1.834	0.38
8901.805	1.964	0.352
8902.624	1.92	0.273
8903.443	1.734	0.221
8904.262	1.831	0.204
8905.081	1.842	0.201
8905.9	1.798	0.202
8906.719	1.755	0.205
8907.538	1.727	0.204
8908.357	1.82	0.202
8909.176	1.856	0.199
8909.995	1.821	0.196
8910.814	1.81	0.196
8911.633	1.688	0.193
8912.452	1.672	0.196
8913.271	1.837	0.201
8914.09	1.743	0.204
8914.909	1.593	0.222
8915.728	1.487	0.295
8916.547	1.32	0.439
8917.366	1.405	0.544
8918.185	2.05	0.514
8919.004	2.03	0.38
8919.823	1.961	0.262
8920.642	1.689	0.213
8921.461	1.787	0.203
8922.28	1.75	0.199
8923.099	1.61	0.197
8923.918	1.879	0.202
8924.737	1.92	0.205
8925.556	1.667	0.205
8926.375	1.617	0.202
8927.194	1.65	0.198
8928.013	1.777	0.196
8928.832	1.658	0.191
8929.651	1.737	0.195
8930.47	1.725	0.195
8931.289	1.73	0.194
8932.108	1.652	0.195
8932.927	1.696	0.198
8933.746	1.623	0.196
8934.565	1.751	0.196
8935.384	1.843	0.197
8936.203	1.926	0.199
8937.022	1.707	0.194
8937.841	1.59	0.195
8938.66	1.749	0.204
8939.479	1.592	0.231
8940.298	1.536	0.303
8941.117	1.843	0.363
8941.936	1.929	0.343
8942.755	1.732	0.269
8943.574	1.69	0.217
8944.393	1.637	0.195
8945.212	1.587	0.189
8946.031	1.59	0.19
8946.85	1.672	0.191
8947.669	1.598	0.188
8948.488	1.465	0.186
8949.307	1.538	0.187
8950.126	1.661	0.188
8950.945	1.509	0.187
8951.764	1.611	0.191
8952.583	1.578	0.194
8953.402	1.47	0.209
8954.221	1.39	0.278
8955.04	1.356	0.408
8955.859	1.478	0.487
8956.678	2.011	0.451
8957.497	1.967	0.329
8958.316	1.722	0.236
8959.135	1.558	0.199
8959.954	1.462	0.187
8960.773	1.336	0.182
8961.592	1.335	0.183
8962.411	1.428	0.185
8963.23	1.553	0.185
8964.049	1.479	0.183
8964.868	1.367	0.182
8965.687	1.684	0.19
8966.506	1.748	0.194
8967.325	1.574	0.191
8968.144	1.592	0.191
8968.963	1.514	0.189
8969.782	1.345	0.184
8970.601	1.364	0.182
8971.42	1.432	0.184
8972.239	1.381	0.182
8973.058	1.503	0.184
8973.877	1.644	0.19
8974.696	1.633	0.19
8975.515	1.71	0.192
8976.334	1.726	0.195
8977.153	1.607	0.193
8977.972	1.305	0.185
8978.791	1.273	0.185
8979.61	1.497	0.193
8980.429	1.703	0.197
8981.248	1.644	0.193
8982.067	1.671	0.193
8982.886	1.714	0.198
8983.705	1.399	0.199
8984.524	1.108	0.21
8985.343	1.146	0.257
8986.162	1.204	0.293
8986.981	1.249	0.274
8987.8	1.156	0.222
8988.619	1.183	0.187
8989.438	0.998	0.175
8990.257	0.966	0.179
8991.076	1.516	0.192
8991.895	1.677	0.191
8992.714	1.542	0.186
8993.533	1.697	0.191
8994.352	1.742	0.192
8995.171	1.608	0.189
8995.99	1.616	0.194
8996.809	1.579	0.207
8997.628	1.228	0.254
8998.447	1.005	0.343
8999.266	1.467	0.394
9000.085	1.946	0.352
9000.904	1.603	0.259
9001.723	1.212	0.198
9002.542	1.342	0.186
9003.361	1.466	0.184
9004.18	1.458	0.184
9004.999	1.538	0.185
9005.818	1.474	0.181
9006.637	1.369	0.18
9007.456	1.55	0.186
9008.275	1.627	0.186
9009.094	1.393	0.179
9009.913	1.364	0.177
9010.732	1.606	0.184
9011.551	1.604	0.185
9012.37	1.52	0.183
9013.189	1.539	0.185
9014.008	1.407	0.18
9014.827	1.167	0.171
9015.646	1.228	0.174
9016.465	1.539	0.185
9017.284	1.638	0.189
9018.103	1.601	0.192
9018.922	1.608	0.194
9019.741	1.505	0.187
9020.56	1.357	0.179
9021.379	1.39	0.18
9022.198	1.418	0.181
9023.017	1.255	0.175
9023.836	1.188	0.174
9024.655	1.282	0.179
9025.474	1.436	0.187
9026.293	1.586	0.192
9027.112	1.65	0.193
9027.931	1.567	0.189
9028.75	1.444	0.183
9029.569	1.448	0.184
9030.388	1.47	0.184
9031.207	1.569	0.185
9032.026	1.628	0.188
9032.845	1.711	0.192
9033.664	1.689	0.196
9034.483	1.719	0.22
9035.302	1.834	0.262
9036.121	1.777	0.272
9036.94	1.659	0.241
9037.759	1.55	0.205
9038.578	1.62	0.192
9039.397	1.53	0.186
9040.216	1.453	0.185
9041.035	1.504	0.189
9041.854	1.559	0.191
9042.673	1.625	0.191
9043.492	1.613	0.192
9044.311	1.602	0.194
9045.13	1.475	0.204
9045.949	1.267	0.242
9046.768	1.408	0.302
9047.587	1.566	0.32
9048.406	1.673	0.282
9049.225	1.67	0.226
9050.044	1.616	0.197
9050.863	1.599	0.188
9051.682	1.493	0.185
9052.501	1.683	0.19
9053.32	1.741	0.193
9054.139	1.57	0.191
9054.958	1.61	0.194
9055.777	1.696	0.194
9056.596	1.576	0.188
9057.415	1.532	0.187
9058.234	1.534	0.185
9059.053	1.437	0.181
9059.872	1.408	0.181
9060.691	1.414	0.184
9061.51	1.372	0.184
9062.329	1.374	0.188
9063.148	1.53	0.193
9063.967	1.604	0.191
9064.786	1.56	0.187
9065.605	1.563	0.191
9066.424	1.504	0.191
9067.243	1.368	0.185
9068.062	1.372	0.184
9068.881	1.467	0.186
9069.7	1.294	0.178
9070.519	1.299	0.176
9071.338	1.271	0.177
9072.157	1.347	0.18
9072.976	1.557	0.183
9073.795	1.588	0.186
9074.614	1.596	0.188
9075.433	1.661	0.188
9076.252	1.602	0.184
9077.071	1.368	0.178
9077.89	1.184	0.172
9078.709	1.124	0.171
9079.528	1.265	0.178
9080.347	1.519	0.185
9081.166	1.724	0.189
9081.985	1.624	0.189
9082.804	1.591	0.189
9083.623	1.46	0.182
9084.442	1.19	0.173
9085.261	1.154	0.173
9086.08	1.441	0.181
9086.899	1.493	0.183
9087.718	1.433	0.183
9088.537	1.454	0.191
9089.356	1.44	0.204
9090.175	1.476	0.22
9090.994	1.522	0.217
9091.813	1.571	0.2
9092.632	1.374	0.184
9093.451	1.452	0.184
9094.27	1.711	0.191
9095.089	1.761	0.19
9095.908	1.611	0.187
9096.727	1.379	0.181
9097.546	1.107	0.175
9098.365	1.04	0.179
9099.184	1.389	0.21
9100.003	1.736	0.251
9100.822	1.828	0.262
9101.641	1.942	0.24
9102.46	1.712	0.206
9103.279	1.418	0.183
9104.098	1.23	0.174
9104.917	1.194	0.174
9105.736	1.195	0.173
9106.555	1.38	0.178
9107.374	1.61	0.185
9108.193	1.702	0.188
9109.012	1.639	0.186
9109.831	1.566	0.184
9110.65	1.608	0.186
9111.469	1.688	0.188
9112.288	1.673	0.187
9113.107	1.642	0.188
9113.926	1.607	0.185
9114.745	1.41	0.178
9115.564	1.278	0.174
9116.383	1.208	0.173
9117.202	1.189	0.171
9118.021	1.439	0.179
9118.84	1.696	0.188
9119.659	1.84	0.191
9120.478	1.813	0.19
9121.297	1.674	0.188
9122.116	1.56	0.185
9122.935	1.65	0.185
9123.754	1.64	0.185
9124.573	1.659	0.187
9125.392	1.603	0.182
9126.211	1.383	0.176
9127.03	1.297	0.175
9127.849	1.227	0.172
9128.668	1.152	0.17
9129.487	1.39	0.178
9130.306	1.525	0.183
9131.125	1.438	0.18
9131.944	1.463	0.181
9132.763	1.422	0.18
9133.582	1.204	0.17
9134.401	1.005	0.165
9135.22	1.175	0.172
9136.039	1.549	0.183
9136.858	1.67	0.187
9137.677	1.553	0.186
9138.496	1.628	0.187
9139.315	1.678	0.185
9140.134	1.62	0.185
9140.953	1.656	0.187
9141.772	1.712	0.186
9142.591	1.552	0.182
9143.41	1.63	0.186
9144.229	1.792	0.19
9145.048	1.762	0.188
9145.867	1.69	0.187
9146.686	1.723	0.189
9147.505	1.642	0.187
9148.324	1.419	0.188
9149.143	1.41	0.201
9149.962	1.295	0.202
9150.781	1.052	0.187
9151.6	1.165	0.181
9152.419	1.337	0.18
9153.238	1.19	0.173
9154.057	1.09	0.172
9154.876	1.427	0.185
9155.695	1.732	0.193
9156.514	1.666	0.193
9157.333	1.556	0.2
9158.152	1.573	0.215
9158.971	1.629	0.223
9159.79	1.654	0.215
9160.609	1.714	0.203
9161.428	1.73	0.191
9162.247	1.717	0.187
9163.066	1.761	0.191
9163.885	1.783	0.189
9164.704	1.658	0.185
9165.523	1.507	0.182
9166.342	1.495	0.182
9167.161	1.621	0.185
9167.98	1.702	0.186
9168.799	1.694	0.186
9169.618	1.674	0.185
9170.437	1.54	0.181
9171.256	1.314	0.176
9172.075	1.128	0.169
9172.894	1.2	0.171
9173.713	1.368	0.177
9174.532	1.451	0.18
9175.351	1.461	0.18
9176.17	1.554	0.183
9176.989	1.759	0.188
9177.808	1.793	0.19
9178.627	1.658	0.186
9179.446	1.699	0.188
9180.265	1.736	0.188
9181.084	1.641	0.185
9181.903	1.446	0.18
9182.722	1.453	0.179
9183.541	1.625	0.183
9184.36	1.717	0.187
9185.179	1.728	0.19
9185.998	1.74	0.191
9186.817	1.79	0.191
9187.636	1.798	0.192
9188.455	1.79	0.191
9189.274	1.724	0.188
9190.093	1.575	0.184
9190.912	1.611	0.186
