#wave	flux	unc
9196.645	1.388	0.033
9197.464	1.369	0.033
9198.283	1.387	0.033
9199.102	1.382	0.033
9199.921	1.308	0.032
9200.74	1.199	0.031
9201.559	1.266	0.032
9202.378	1.391	0.033
9203.197	1.465	0.034
9204.016	1.467	0.034
9204.835	1.496	0.034
9205.654	1.487	0.034
9206.473	1.496	0.034
9207.292	1.471	0.034
9208.111	1.481	0.034
9208.93	1.47	0.034
9209.749	1.468	0.034
9210.568	1.424	0.033
9211.387	1.403	0.033
9212.206	1.375	0.033
9213.025	1.368	0.033
9213.844	1.388	0.033
9214.663	1.427	0.033
9215.482	1.47	0.034
9216.301	1.496	0.034
9217.12	1.455	0.034
9217.939	1.398	0.033
9218.758	1.359	0.033
9219.577	1.339	0.033
9220.396	1.327	0.033
9221.215	1.331	0.033
9222.034	1.29	0.033
9222.853	1.299	0.032
9223.672	1.398	0.033
9224.491	1.461	0.034
9225.31	1.47	0.034
9226.129	1.468	0.034
9226.948	1.483	0.034
9227.767	1.451	0.034
9228.586	1.447	0.034
9229.405	1.433	0.034
9230.224	1.35	0.033
9231.043	1.432	0.034
9231.862	1.495	0.034
9232.681	1.462	0.034
9233.5	1.429	0.033
9234.319	1.385	0.033
9235.138	1.361	0.033
9235.957	1.43	0.033
9236.776	1.44	0.033
9237.595	1.424	0.033
9238.414	1.431	0.033
9239.233	1.419	0.033
9240.052	1.354	0.033
9240.871	1.38	0.033
9241.69	1.432	0.033
9242.509	1.408	0.033
9243.328	1.341	0.032
9244.147	1.338	0.032
9244.966	1.356	0.033
9245.785	1.404	0.033
9246.604	1.465	0.034
9247.423	1.443	0.033
9248.242	1.404	0.033
9249.061	1.357	0.032
9249.88	1.295	0.032
9250.699	1.303	0.032
9251.518	1.342	0.033
9252.337	1.413	0.033
9253.156	1.442	0.034
9253.975	1.465	0.034
9254.794	1.439	0.034
9255.613	1.36	0.033
9256.432	1.363	0.033
9257.251	1.402	0.033
9258.07	1.446	0.034
9258.889	1.443	0.034
9259.708	1.472	0.034
9260.527	1.472	0.034
9261.346	1.488	0.034
9262.165	1.474	0.034
9262.984	1.475	0.034
9263.803	1.423	0.033
9264.622	1.367	0.033
9265.441	1.321	0.032
9266.26	1.323	0.032
9267.079	1.39	0.033
9267.898	1.421	0.033
9268.717	1.454	0.034
9269.536	1.502	0.034
9270.355	1.508	0.034
9271.174	1.481	0.034
9271.993	1.481	0.034
9272.812	1.481	0.034
9273.631	1.488	0.034
9274.45	1.464	0.034
9275.269	1.451	0.034
9276.088	1.454	0.034
9276.907	1.431	0.033
9277.726	1.4	0.033
9278.545	1.358	0.033
9279.364	1.379	0.033
9280.183	1.392	0.033
9281.002	1.399	0.033
9281.821	1.383	0.033
9282.64	1.316	0.032
9283.459	1.203	0.031
9284.278	1.091	0.03
9285.097	1.11	0.03
9285.916	1.261	0.032
9286.735	1.366	0.033
9287.554	1.427	0.034
9288.373	1.398	0.033
9289.192	1.315	0.032
9290.011	1.167	0.031
9290.83	1.149	0.031
9291.649	1.174	0.031
9292.468	1.222	0.032
9293.287	1.271	0.032
9294.106	1.322	0.033
9294.925	1.332	0.033
9295.744	1.35	0.033
9296.563	1.319	0.033
9297.382	1.315	0.033
9298.201	1.288	0.033
9299.02	1.229	0.032
9299.839	1.14	0.031
9300.658	1.139	0.031
9301.477	1.201	0.031
9302.296	1.155	0.031
9303.115	1.062	0.03
9303.934	1.113	0.03
9304.753	1.197	0.031
9305.572	1.035	0.03
9306.391	0.961	0.029
9307.21	1.081	0.03
9308.029	1.187	0.031
9308.848	1.121	0.031
9309.667	1.154	0.033
9310.486	1.293	0.037
9311.305	1.356	0.04
9312.124	1.247	0.041
9312.943	0.99	0.037
9313.762	0.792	0.032
9314.581	0.752	0.029
9315.4	0.919	0.031
9316.219	1.175	0.034
9317.038	1.28	0.04
9317.857	1.313	0.046
9318.676	1.362	0.047
9319.495	1.208	0.041
9320.314	0.838	0.031
9321.133	0.508	0.024
9321.952	0.468	0.024
9322.771	0.728	0.028
9323.59	0.907	0.03
9324.409	0.942	0.029
9325.228	1.059	0.03
9326.047	1.171	0.032
9326.866	1.148	0.033
9327.685	0.941	0.035
9328.504	0.747	0.038
9329.323	0.61	0.036
9330.142	0.517	0.029
9330.961	0.584	0.026
9331.78	0.824	0.028
9332.599	0.964	0.029
9333.418	0.991	0.029
9334.237	1.142	0.031
9335.056	1.206	0.032
9335.875	1.109	0.032
9336.694	0.987	0.03
9337.513	0.921	0.029
9338.332	0.763	0.027
9339.151	0.532	0.023
9339.97	0.532	0.023
9340.789	0.679	0.025
9341.608	0.79	0.028
9342.427	0.842	0.03
9343.246	0.784	0.03
9344.065	0.639	0.027
9344.884	0.663	0.026
9345.703	0.865	0.028
9346.522	0.942	0.029
9347.341	0.658	0.025
9348.16	0.336	0.02
9348.979	0.201	0.017
9349.798	0.214	0.017
9350.617	0.348	0.02
9351.436	0.587	0.024
9352.255	0.933	0.029
9353.074	1.207	0.033
9353.893	1.344	0.034
9354.712	1.339	0.034
9355.531	1.266	0.034
9356.35	1.247	0.033
9357.169	1.14	0.032
9357.988	0.78	0.027
9358.807	0.435	0.022
9359.626	0.385	0.021
9360.445	0.622	0.025
9361.264	0.839	0.028
9362.083	0.757	0.027
9362.902	0.461	0.022
9363.721	0.384	0.021
9364.54	0.669	0.025
9365.359	1.003	0.03
9366.178	1.154	0.032
9366.997	1.224	0.033
9367.816	1.3	0.034
9368.635	1.245	0.033
9369.454	1.051	0.031
9370.273	0.819	0.028
9371.092	0.7	0.026
9371.911	0.74	0.027
9372.73	0.888	0.029
9373.549	0.945	0.03
9374.368	0.751	0.027
9375.187	0.523	0.024
9376.006	0.465	0.023
9376.825	0.472	0.023
9377.644	0.701	0.027
9378.463	0.987	0.034
9379.282	1.175	0.041
9380.101	1.155	0.051
9380.92	1.123	0.057
9381.739	1.08	0.054
9382.558	0.841	0.041
9383.377	0.68	0.03
9384.196	0.744	0.028
9385.015	0.707	0.027
9385.834	0.562	0.024
9386.653	0.5	0.024
9387.472	0.727	0.028
9388.291	1.04	0.032
9389.11	1.223	0.034
9389.929	1.268	0.034
9390.748	1.158	0.032
9391.567	0.862	0.029
9392.386	0.69	0.026
9393.205	0.903	0.029
9394.024	1.235	0.033
9394.843	1.472	0.036
9395.662	1.433	0.035
9396.481	1.339	0.034
9397.3	1.316	0.034
9398.119	1.366	0.035
9398.938	1.393	0.035
9399.757	1.375	0.035
9400.576	1.377	0.035
9401.395	1.394	0.035
9402.214	1.423	0.036
9403.033	1.37	0.035
9403.852	1.173	0.033
9404.671	1.029	0.031
9405.49	1.062	0.032
9406.309	1.152	0.035
9407.128	1.154	0.037
9407.947	1.162	0.036
9408.766	1.183	0.035
9409.585	1.208	0.034
9410.404	1.282	0.034
9411.223	1.324	0.034
9412.042	1.313	0.034
9412.861	1.295	0.034
9413.68	1.217	0.033
9414.499	1.021	0.031
9415.318	0.856	0.029
9416.137	0.858	0.029
9416.956	1.065	0.031
9417.775	1.214	0.033
9418.594	1.255	0.034
9419.413	1.258	0.034
9420.232	1.36	0.035
9421.051	1.403	0.036
9421.87	1.232	0.034
9422.689	0.985	0.032
9423.508	0.983	0.034
9424.327	1.228	0.04
9425.146	1.383	0.043
9425.965	1.236	0.039
9426.784	1.101	0.035
9427.603	1.118	0.034
9428.422	1.28	0.035
9429.241	1.384	0.036
9430.06	1.34	0.035
9430.879	1.113	0.032
9431.698	0.74	0.027
9432.517	0.431	0.023
9433.336	0.373	0.022
9434.155	0.552	0.025
9434.974	0.756	0.028
9435.793	0.842	0.029
9436.612	0.998	0.031
9437.431	1.23	0.034
9438.25	1.424	0.036
9439.069	1.483	0.037
9439.888	1.471	0.037
9440.707	1.434	0.036
9441.526	1.318	0.035
9442.345	1.046	0.033
9443.164	0.777	0.033
9443.983	0.774	0.041
9444.802	0.815	0.047
9445.621	0.679	0.043
9446.44	0.484	0.033
9447.259	0.497	0.027
9448.078	0.628	0.027
9448.897	0.711	0.028
9449.716	0.854	0.029
9450.535	1.026	0.032
9451.354	1.127	0.033
9452.173	1.261	0.035
9452.992	1.404	0.037
9453.811	1.358	0.036
9454.63	1.218	0.035
9455.449	1.184	0.034
9456.268	1.278	0.035
9457.087	1.365	0.036
9457.906	1.386	0.036
9458.725	1.173	0.033
9459.544	0.857	0.03
9460.363	0.694	0.027
9461.182	0.725	0.028
9462.001	0.812	0.032
9462.82	1.005	0.039
9463.639	1.192	0.043
9464.458	1.033	0.041
9465.277	0.683	0.033
9466.096	0.488	0.026
9466.915	0.642	0.027
9467.734	0.964	0.031
9468.553	1.231	0.034
9469.372	1.305	0.035
9470.191	1.234	0.034
9471.01	1.196	0.034
9471.829	1.192	0.034
9472.648	1.175	0.034
9473.467	1.029	0.032
9474.286	0.859	0.03
9475.105	0.86	0.03
9475.924	1.076	0.032
9476.743	1.292	0.035
9477.562	1.435	0.037
9478.381	1.391	0.036
9479.2	1.155	0.034
9480.019	0.942	0.033
9480.838	0.919	0.038
9481.657	1.049	0.046
9482.476	1.274	0.05
9483.295	1.442	0.047
9484.114	1.353	0.04
9484.933	1.023	0.033
9485.752	0.672	0.028
9486.571	0.5	0.024
9487.39	0.523	0.025
9488.209	0.807	0.029
9489.028	1.18	0.034
9489.847	1.348	0.036
9490.666	1.338	0.036
9491.485	1.28	0.035
9492.304	1.268	0.035
9493.123	1.333	0.035
9493.942	1.453	0.037
9494.761	1.5	0.038
9495.58	1.493	0.038
9496.399	1.456	0.037
9497.218	1.356	0.036
9498.037	1.118	0.033
9498.856	0.794	0.029
9499.675	0.641	0.026
9500.494	0.762	0.028
9501.313	0.957	0.031
9502.132	0.987	0.031
9502.951	0.878	0.03
9503.77	0.882	0.03
9504.589	0.847	0.03
9505.408	0.643	0.027
9506.227	0.507	0.027
9507.046	0.555	0.031
9507.865	0.868	0.038
9508.684	1.227	0.042
9509.503	1.401	0.041
9510.322	1.362	0.038
9511.141	1.387	0.037
9511.96	1.426	0.037
9512.779	1.478	0.037
9513.598	1.499	0.037
9514.417	1.51	0.037
9515.236	1.493	0.037
9516.055	1.477	0.037
9516.874	1.451	0.037
9517.693	1.389	0.036
9518.512	1.331	0.035
9519.331	1.287	0.035
9520.15	1.252	0.035
9520.969	1.185	0.034
9521.788	1.011	0.032
9522.607	0.823	0.03
9523.426	0.821	0.032
9524.245	0.903	0.035
9525.064	0.956	0.037
9525.883	0.991	0.036
9526.702	0.923	0.033
9527.521	0.8	0.03
9528.34	0.817	0.029
9529.159	0.989	0.031
9529.978	1.131	0.033
9530.797	1.164	0.033
9531.616	1.176	0.034
9532.435	1.152	0.033
9533.254	1.055	0.032
9534.073	0.951	0.031
9534.892	1.023	0.032
9535.711	1.208	0.034
9536.53	1.319	0.035
9537.349	1.358	0.036
9538.168	1.409	0.036
9538.987	1.401	0.036
9539.806	1.343	0.036
9540.625	1.221	0.035
9541.444	1.115	0.034
9542.263	1.142	0.034
9543.082	1.248	0.035
9543.901	1.315	0.036
9544.72	1.342	0.036
9545.539	1.317	0.035
9546.358	1.249	0.034
9547.177	1.193	0.034
9547.996	1.098	0.033
9548.815	0.882	0.03
9549.634	0.762	0.028
9550.453	0.816	0.029
9551.272	0.953	0.031
9552.091	1.128	0.033
9552.91	1.258	0.035
9553.729	1.298	0.035
9554.548	1.311	0.035
9555.367	1.345	0.036
9556.186	1.333	0.037
9557.005	1.345	0.039
9557.824	1.28	0.04
9558.643	1.057	0.037
9559.462	0.859	0.033
9560.281	0.861	0.031
9561.1	0.946	0.031
9561.919	0.987	0.031
9562.738	0.958	0.031
9563.557	1.002	0.032
9564.376	1.172	0.034
9565.195	1.344	0.036
9566.014	1.474	0.037
9566.833	1.423	0.037
9567.652	1.281	0.035
9568.471	1.124	0.033
9569.29	0.976	0.031
9570.109	0.927	0.032
9570.928	0.892	0.034
9571.747	0.914	0.038
9572.566	0.988	0.041
9573.385	1.084	0.042
9574.204	1.131	0.04
9575.023	1.123	0.036
9575.842	1.125	0.034
9576.661	1.163	0.034
9577.48	1.244	0.035
9578.299	1.349	0.036
9579.118	1.432	0.037
9579.937	1.503	0.037
9580.756	1.491	0.037
9581.575	1.458	0.037
9582.394	1.452	0.037
9583.213	1.382	0.036
9584.032	1.3	0.035
9584.851	1.154	0.033
9585.67	0.965	0.031
9586.489	0.881	0.03
9587.308	0.945	0.031
9588.127	1.112	0.033
9588.946	1.297	0.035
9589.765	1.4	0.036
9590.584	1.385	0.036
9591.403	1.36	0.035
9592.222	1.259	0.034
9593.041	1.114	0.033
9593.86	1.012	0.031
9594.679	0.887	0.03
9595.498	0.837	0.029
9596.317	0.845	0.029
9597.136	0.877	0.03
9597.955	0.952	0.03
9598.774	1.054	0.035
9599.593	1.112	0.038
9600.412	1.147	0.036
9601.231	1.171	0.035
9602.05	1.136	0.034
9602.869	1.058	0.033
9603.688	1.061	0.032
9604.507	1.139	0.033
9605.326	1.216	0.034
9606.145	1.307	0.035
9606.964	1.374	0.035
9607.783	1.389	0.036
9608.602	1.363	0.035
9609.421	1.259	0.034
9610.24	1.112	0.033
9611.059	1.074	0.033
9611.878	1.117	0.034
9612.697	1.164	0.035
9613.516	1.222	0.036
9614.335	1.249	0.036
9615.154	1.237	0.035
9615.973	1.25	0.035
9616.792	1.331	0.035
9617.611	1.383	0.036
9618.43	1.397	0.036
9619.249	1.385	0.036
9620.068	1.287	0.035
9620.887	1.23	0.034
9621.706	1.232	0.034
9622.525	1.259	0.034
9623.344	1.292	0.035
9624.163	1.228	0.035
9624.982	1.185	0.035
9625.801	1.122	0.035
9626.62	1.07	0.035
9627.439	1.078	0.035
9628.258	1.107	0.034
9629.077	1.154	0.034
9629.896	1.17	0.033
9630.715	1.156	0.033
9631.534	1.129	0.033
9632.353	1.159	0.033
9633.172	1.222	0.034
9633.991	1.286	0.035
9634.81	1.35	0.035
9635.629	1.399	0.036
9636.448	1.415	0.036
9637.267	1.433	0.036
9638.086	1.45	0.036
9638.905	1.379	0.036
9639.724	1.208	0.034
9640.543	1.07	0.032
9641.362	0.943	0.03
9642.181	0.832	0.029
9643	0.857	0.029
9643.819	0.944	0.03
9644.638	1.079	0.032
9645.457	1.18	0.033
9646.276	1.229	0.034
9647.095	1.248	0.034
9647.914	1.29	0.034
9648.733	1.246	0.034
9649.552	1.131	0.033
9650.371	1.028	0.031
9651.19	0.963	0.031
9652.009	0.992	0.031
9652.828	1.078	0.032
9653.647	1.194	0.033
9654.466	1.287	0.034
9655.285	1.349	0.035
9656.104	1.341	0.035
9656.923	1.34	0.035
9657.742	1.355	0.035
9658.561	1.347	0.035
9659.38	1.321	0.035
9660.199	1.316	0.035
9661.018	1.321	0.035
9661.837	1.323	0.035
9662.656	1.339	0.035
9663.475	1.356	0.036
9664.294	1.334	0.035
9665.113	1.285	0.035
9665.932	1.268	0.035
9666.751	1.184	0.034
9667.57	1.115	0.033
9668.389	1.11	0.033
9669.208	1.093	0.032
9670.027	1.144	0.033
9670.846	1.207	0.034
9671.665	1.242	0.035
9672.484	1.273	0.036
9673.303	1.291	0.037
9674.122	1.262	0.037
9674.941	1.234	0.036
9675.76	1.188	0.036
9676.579	1.155	0.035
9677.398	1.134	0.034
9678.217	1.142	0.034
9679.036	1.233	0.035
9679.855	1.28	0.035
9680.674	1.35	0.036
9681.493	1.42	0.037
9682.312	1.451	0.037
9683.131	1.453	0.037
9683.95	1.419	0.037
9684.769	1.388	0.038
9685.588	1.33	0.038
9686.407	1.301	0.038
9687.226	1.269	0.038
9688.045	1.288	0.038
9688.864	1.333	0.038
9689.683	1.354	0.038
9690.502	1.36	0.037
9691.321	1.356	0.036
9692.14	1.362	0.036
9692.959	1.364	0.036
9693.778	1.394	0.036
9694.597	1.399	0.037
9695.416	1.431	0.037
9696.235	1.44	0.038
9697.054	1.416	0.037
9697.873	1.429	0.038
9698.692	1.425	0.037
9699.511	1.413	0.037
9700.33	1.439	0.037
9701.149	1.485	0.037
9701.968	1.462	0.038
9702.787	1.439	0.039
9703.606	1.435	0.04
9704.425	1.392	0.041
9705.244	1.331	0.04
9706.063	1.27	0.039
9706.882	1.203	0.038
9707.701	1.178	0.037
9708.52	1.192	0.035
9709.339	1.226	0.035
9710.158	1.281	0.035
9710.977	1.35	0.036
9711.796	1.395	0.036
9712.615	1.418	0.037
9713.434	1.451	0.037
9714.253	1.454	0.037
9715.072	1.446	0.038
9715.891	1.455	0.039
9716.71	1.462	0.039
9717.529	1.462	0.039
9718.348	1.465	0.039
9719.167	1.441	0.038
9719.986	1.367	0.037
9720.805	1.323	0.036
9721.624	1.346	0.036
9722.443	1.368	0.037
9723.262	1.381	0.039
9724.081	1.422	0.042
9724.9	1.481	0.043
9725.719	1.489	0.042
9726.538	1.464	0.042
9727.357	1.423	0.042
9728.176	1.366	0.04
9728.995	1.31	0.038
9729.814	1.259	0.036
9730.633	1.241	0.035
9731.452	1.23	0.035
9732.271	1.225	0.035
9733.09	1.251	0.035
9733.909	1.304	0.036
9734.728	1.361	0.037
9735.547	1.388	0.037
9736.366	1.397	0.037
9737.185	1.394	0.037
9738.004	1.391	0.037
9738.823	1.359	0.037
9739.642	1.319	0.037
9740.461	1.28	0.036
9741.28	1.262	0.037
9742.099	1.241	0.037
9742.918	1.224	0.037
9743.737	1.208	0.037
9744.556	1.204	0.037
9745.375	1.238	0.037
9746.194	1.258	0.037
9747.013	1.246	0.036
9747.832	1.228	0.036
9748.651	1.25	0.036
9749.47	1.26	0.036
9750.289	1.287	0.037
9751.108	1.318	0.037
9751.927	1.312	0.037
9752.746	1.318	0.037
9753.565	1.332	0.037
9754.384	1.336	0.037
9755.203	1.353	0.037
9756.022	1.356	0.037
9756.841	1.356	0.037
9757.66	1.318	0.036
9758.479	1.324	0.037
9759.298	1.365	0.037
9760.117	1.374	0.038
9760.936	1.347	0.037
9761.755	1.298	0.036
9762.574	1.272	0.036
9763.393	1.27	0.036
9764.212	1.286	0.036
9765.031	1.332	0.037
9765.85	1.31	0.037
9766.669	1.296	0.036
9767.488	1.301	0.036
9768.307	1.288	0.036
9769.126	1.297	0.036
9769.945	1.292	0.036
9770.764	1.282	0.036
9771.583	1.269	0.036
9772.402	1.277	0.036
9773.221	1.309	0.037
9774.04	1.36	0.037
9774.859	1.371	0.038
9775.678	1.398	0.038
9776.497	1.419	0.038
9777.316	1.421	0.038
9778.135	1.44	0.038
9778.954	1.465	0.039
9779.773	1.466	0.039
9780.592	1.45	0.039
9781.411	1.393	0.038
9782.23	1.389	0.038
9783.049	1.37	0.038
9783.868	1.335	0.038
9784.687	1.289	0.037
9785.506	1.251	0.037
9786.325	1.22	0.036
9787.144	1.193	0.036
9787.963	1.185	0.036
9788.782	1.209	0.036
9789.601	1.219	0.036
9790.42	1.235	0.037
9791.239	1.259	0.037
9792.058	1.316	0.038
9792.877	1.349	0.04
9793.696	1.369	0.042
9794.515	1.356	0.044
9795.334	1.333	0.046
9796.153	1.365	0.046
9796.972	1.369	0.045
9797.791	1.342	0.045
9798.61	1.316	0.044
9799.429	1.342	0.045
9800.248	1.338	0.044
9801.067	1.369	0.043
9801.886	1.376	0.041
9802.705	1.382	0.041
9803.524	1.401	0.042
9804.343	1.386	0.042
9805.162	1.373	0.042
9805.981	1.361	0.041
9806.8	1.337	0.041
9807.619	1.358	0.041
9808.438	1.374	0.041
9809.257	1.371	0.041
9810.076	1.41	0.041
9810.895	1.419	0.041
9811.714	1.421	0.041
9812.533	1.443	0.041
9813.352	1.472	0.041
9814.171	1.468	0.041
9814.99	1.445	0.041
9815.809	1.454	0.042
9816.628	1.467	0.042
9817.447	1.461	0.042
9818.266	1.481	0.042
9819.085	1.476	0.042
9819.904	1.451	0.042
9820.723	1.447	0.042
9821.542	1.451	0.042
9822.361	1.452	0.042
9823.18	1.431	0.041
9823.999	1.436	0.041
9824.818	1.474	0.041
9825.637	1.461	0.041
9826.456	1.447	0.041
9827.275	1.444	0.041
9828.094	1.434	0.041
9828.913	1.449	0.041
9829.732	1.412	0.041
9830.551	1.387	0.041
9831.37	1.425	0.041
9832.189	1.435	0.041
9833.008	1.428	0.041
9833.827	1.424	0.041
9834.646	1.42	0.041
9835.465	1.427	0.041
9836.284	1.417	0.041
9837.103	1.442	0.042
9837.922	1.48	0.042
9838.741	1.468	0.042
9839.56	1.455	0.042
9840.379	1.437	0.041
9841.198	1.447	0.041
9842.017	1.474	0.042
9842.836	1.484	0.042
9843.655	1.478	0.042
9844.474	1.493	0.042
9845.293	1.496	0.042
9846.112	1.482	0.042
9846.931	1.466	0.042
9847.75	1.457	0.042
9848.569	1.468	0.042
9849.388	1.467	0.042
9850.207	1.463	0.043
9851.026	1.478	0.044
9851.845	1.484	0.045
9852.664	1.425	0.045
9853.483	1.399	0.045
9854.302	1.433	0.045
9855.121	1.477	0.045
9855.94	1.489	0.045
9856.759	1.461	0.044
9857.578	1.459	0.045
9858.397	1.433	0.045
9859.216	1.463	0.044
9860.035	1.487	0.044
9860.854	1.468	0.043
9861.673	1.485	0.043
9862.492	1.504	0.043
9863.311	1.491	0.043
9864.13	1.456	0.043
9864.949	1.483	0.043
9865.768	1.482	0.043
9866.587	1.474	0.043
9867.406	1.488	0.043
9868.225	1.509	0.044
9869.044	1.503	0.044
9869.863	1.49	0.043
9870.682	1.482	0.043
9871.501	1.498	0.044
9872.32	1.48	0.044
9873.139	1.46	0.044
9873.958	1.496	0.046
9874.777	1.515	0.049
9875.596	1.491	0.052
9876.415	1.488	0.054
9877.234	1.471	0.053
9878.053	1.489	0.051
9878.872	1.507	0.05
9879.691	1.459	0.05
9880.51	1.463	0.05
9881.329	1.489	0.051
9882.148	1.481	0.051
9882.967	1.48	0.05
9883.786	1.459	0.047
9884.605	1.439	0.045
9885.424	1.441	0.044
9886.243	1.424	0.044
9887.062	1.472	0.044
9887.881	1.484	0.044
9888.7	1.474	0.044
9889.519	1.449	0.044
9890.338	1.423	0.044
9891.157	1.456	0.045
9891.976	1.444	0.044
9892.795	1.449	0.045
9893.614	1.476	0.045
9894.433	1.462	0.045
9895.252	1.487	0.045
9896.071	1.479	0.045
9896.89	1.446	0.046
9897.709	1.442	0.047
9898.528	1.431	0.048
9899.347	1.433	0.049
9900.166	1.414	0.048
9900.985	1.367	0.047
9901.804	1.371	0.046
9902.623	1.375	0.046
9903.442	1.342	0.046
9904.261	1.321	0.046
9905.08	1.315	0.046
9905.899	1.344	0.046
9906.718	1.382	0.046
9907.537	1.38	0.045
9908.356	1.344	0.044
9909.175	1.33	0.044
9909.994	1.354	0.044
9910.813	1.352	0.044
9911.632	1.352	0.044
9912.451	1.344	0.044
9913.27	1.312	0.044
9914.089	1.316	0.044
9914.908	1.328	0.044
9915.727	1.298	0.044
9916.546	1.328	0.047
9917.365	1.333	0.05
9918.184	1.279	0.053
9919.003	1.281	0.054
9919.822	1.324	0.054
