#wave	flux	unc
7434.157	1.146	0.053
7434.976	1.097	0.052
7435.795	1.09	0.052
7436.614	1.107	0.053
7437.433	1.099	0.053
7438.252	1.126	0.054
7439.071	1.128	0.055
7439.89	1.117	0.055
7440.709	1.119	0.054
7441.528	1.135	0.053
7442.347	1.124	0.053
7443.166	1.121	0.053
7443.985	1.129	0.053
7444.804	1.138	0.053
7445.623	1.116	0.053
7446.442	1.125	0.053
7447.261	1.122	0.053
7448.08	1.106	0.052
7448.899	1.122	0.053
7449.718	1.093	0.052
7450.537	1.117	0.053
7451.356	1.138	0.053
7452.175	1.133	0.053
7452.994	1.124	0.053
7453.813	1.119	0.053
7454.632	1.119	0.053
7455.451	1.114	0.053
7456.27	1.131	0.053
7457.089	1.118	0.053
7457.908	1.138	0.053
7458.727	1.131	0.053
7459.546	1.122	0.053
7460.365	1.12	0.053
7461.184	1.115	0.053
7462.003	1.135	0.053
7462.822	1.121	0.053
7463.641	1.112	0.053
7464.46	1.093	0.053
7465.279	1.093	0.052
7466.098	1.122	0.053
7466.917	1.111	0.053
7467.736	1.131	0.053
7468.555	1.113	0.053
7469.374	1.13	0.053
7470.193	1.121	0.053
7471.012	1.123	0.053
7471.831	1.124	0.054
7472.65	1.13	0.054
7473.469	1.121	0.054
7474.288	1.104	0.054
7475.107	1.116	0.054
7475.926	1.116	0.053
7476.745	1.123	0.053
7477.564	1.132	0.053
7478.383	1.124	0.053
7479.202	1.131	0.054
7480.021	1.133	0.054
7480.84	1.141	0.054
7481.659	1.133	0.054
7482.478	1.127	0.053
7483.297	1.132	0.054
7484.116	1.138	0.055
7484.935	1.121	0.054
7485.754	1.142	0.054
7486.573	1.121	0.053
7487.392	1.119	0.053
7488.211	1.112	0.053
7489.03	1.117	0.053
7489.849	1.131	0.053
7490.668	1.101	0.052
7491.487	1.126	0.053
7492.306	1.103	0.052
7493.125	1.075	0.052
7493.944	1.118	0.053
7494.763	1.131	0.053
7495.582	1.14	0.053
7496.401	1.12	0.053
7497.22	1.129	0.053
7498.039	1.136	0.053
7498.858	1.113	0.053
7499.677	1.127	0.053
7500.496	1.129	0.053
7501.315	1.121	0.053
7502.134	1.138	0.053
7502.953	1.132	0.053
7503.772	1.141	0.053
7504.591	1.13	0.053
7505.41	1.123	0.053
7506.229	1.119	0.053
7507.048	1.114	0.053
7507.867	1.113	0.053
7508.686	1.103	0.053
7509.505	1.106	0.053
7510.324	1.12	0.053
7511.143	1.13	0.053
7511.962	1.104	0.053
7512.781	1.098	0.052
7513.6	1.12	0.053
7514.419	1.123	0.053
7515.238	1.121	0.053
7516.057	1.125	0.053
7516.876	1.12	0.053
7517.695	1.146	0.054
7518.514	1.141	0.054
7519.333	1.117	0.053
7520.152	1.128	0.053
7520.971	1.13	0.053
7521.79	1.112	0.053
7522.609	1.136	0.054
7523.428	1.146	0.055
7524.247	1.122	0.057
7525.066	1.145	0.057
7525.885	1.13	0.056
7526.704	1.142	0.055
7527.523	1.154	0.054
7528.342	1.115	0.053
7529.161	1.117	0.053
7529.98	1.115	0.053
7530.799	1.117	0.054
7531.618	1.142	0.055
7532.437	1.139	0.054
7533.256	1.114	0.053
7534.075	1.107	0.053
7534.894	1.126	0.053
7535.713	1.13	0.053
7536.532	1.133	0.053
7537.351	1.142	0.053
7538.17	1.13	0.053
7538.989	1.126	0.053
7539.808	1.133	0.054
7540.627	1.121	0.053
7541.446	1.145	0.054
7542.265	1.131	0.054
7543.084	1.127	0.053
7543.903	1.136	0.053
7544.722	1.127	0.053
7545.541	1.132	0.053
7546.36	1.129	0.053
7547.179	1.148	0.054
7547.998	1.149	0.054
7548.817	1.123	0.053
7549.636	1.134	0.053
7550.455	1.131	0.053
7551.274	1.107	0.053
7552.093	1.122	0.053
7552.912	1.158	0.054
7553.731	1.132	0.054
7554.55	1.13	0.054
7555.369	1.115	0.053
7556.188	1.117	0.053
7557.007	1.138	0.054
7557.826	1.143	0.054
7558.645	1.132	0.054
7559.464	1.127	0.054
7560.283	1.116	0.054
7561.102	1.116	0.053
7561.921	1.146	0.054
7562.74	1.131	0.054
7563.559	1.132	0.054
7564.378	1.134	0.054
7565.197	1.126	0.053
7566.016	1.116	0.053
7566.835	1.132	0.054
7567.654	1.152	0.054
7568.473	1.132	0.054
7569.292	1.125	0.054
7570.111	1.129	0.054
7570.93	1.14	0.055
7571.749	1.149	0.056
7572.568	1.138	0.057
7573.387	1.134	0.056
7574.206	1.143	0.055
7575.025	1.144	0.055
7575.844	1.139	0.054
7576.663	1.122	0.054
7577.482	1.128	0.054
7578.301	1.125	0.054
7579.12	1.116	0.054
7579.939	1.12	0.054
7580.758	1.136	0.054
7581.577	1.158	0.054
7582.396	1.16	0.054
7583.215	1.162	0.054
7584.034	1.143	0.054
7584.853	1.139	0.054
7585.672	1.142	0.055
7586.491	1.15	0.06
7587.31	1.142	0.068
7588.129	1.138	0.068
7588.948	1.133	0.067
7589.767	1.153	0.064
7590.586	1.175	0.059
7591.405	1.132	0.057
7592.224	1.125	0.056
7593.043	1.095	0.056
7593.862	0.943	0.052
7594.681	0.75	0.046
7595.5	0.592	0.042
7596.319	0.494	0.04
7597.138	0.471	0.039
7597.957	0.472	0.04
7598.776	0.465	0.04
7599.595	0.427	0.039
7600.414	0.37	0.037
7601.233	0.332	0.036
7602.052	0.304	0.034
7602.871	0.287	0.034
7603.69	0.273	0.033
7604.509	0.271	0.033
7605.328	0.261	0.033
7606.147	0.26	0.033
7606.966	0.277	0.034
7607.785	0.294	0.034
7608.604	0.318	0.035
7609.423	0.316	0.035
7610.242	0.344	0.036
7611.061	0.4	0.037
7611.88	0.426	0.038
7612.699	0.44	0.038
7613.518	0.482	0.04
7614.337	0.563	0.042
7615.156	0.594	0.043
7615.975	0.605	0.043
7616.794	0.713	0.045
7617.613	0.895	0.05
7618.432	1.024	0.053
7619.251	1.062	0.054
7620.07	0.999	0.052
7620.889	0.88	0.049
7621.708	0.807	0.048
7622.527	0.765	0.047
7623.346	0.673	0.045
7624.165	0.58	0.043
7624.984	0.568	0.042
7625.803	0.657	0.044
7626.622	0.67	0.044
7627.441	0.572	0.042
7628.26	0.502	0.041
7629.079	0.574	0.044
7629.898	0.698	0.046
7630.717	0.665	0.045
7631.536	0.522	0.041
7632.355	0.484	0.04
7633.174	0.602	0.043
7633.993	0.736	0.046
7634.812	0.699	0.045
7635.631	0.561	0.042
7636.45	0.496	0.04
7637.269	0.601	0.043
7638.088	0.783	0.047
7638.907	0.793	0.047
7639.726	0.647	0.044
7640.545	0.543	0.041
7641.364	0.609	0.043
7642.183	0.764	0.047
7643.002	0.878	0.049
7643.821	0.81	0.048
7644.64	0.653	0.044
7645.459	0.583	0.042
7646.278	0.695	0.045
7647.097	0.867	0.049
7647.916	0.939	0.051
7648.735	0.87	0.049
7649.554	0.715	0.046
7650.373	0.666	0.045
7651.192	0.795	0.047
7652.011	0.94	0.051
7652.83	1.01	0.052
7653.649	0.948	0.051
7654.468	0.812	0.048
7655.287	0.753	0.047
7656.106	0.825	0.048
7656.925	0.957	0.051
7657.744	1.054	0.053
7658.563	1.059	0.053
7659.382	0.94	0.051
7660.201	0.826	0.048
7661.02	0.84	0.049
7661.839	0.957	0.052
7662.658	1.049	0.054
7663.477	1.077	0.055
7664.296	1.035	0.053
7665.115	0.911	0.05
7665.934	0.74	0.047
7666.753	0.748	0.047
7667.572	0.878	0.049
7668.391	1.002	0.052
7669.21	1.086	0.054
7670.029	1.079	0.054
7670.848	1.0	0.052
7671.667	0.958	0.051
7672.486	1.008	0.052
7673.305	1.068	0.053
7674.124	1.109	0.054
7674.943	1.15	0.055
7675.762	1.118	0.054
7676.581	1.061	0.053
7677.4	1.053	0.053
7678.219	1.062	0.053
7679.038	1.083	0.054
7679.857	1.132	0.054
7680.676	1.156	0.055
7681.495	1.144	0.055
7682.314	1.137	0.055
7683.133	1.099	0.054
7683.952	1.085	0.054
7684.771	1.108	0.054
7685.59	1.13	0.055
7686.409	1.138	0.055
7687.228	1.171	0.056
7688.047	1.136	0.055
7688.866	1.115	0.055
7689.685	1.113	0.055
7690.504	1.107	0.054
7691.323	1.127	0.055
7692.142	1.144	0.055
7692.961	1.134	0.055
7693.78	1.169	0.056
7694.599	1.152	0.055
7695.418	1.148	0.055
7696.237	1.124	0.055
7697.056	1.127	0.055
7697.875	1.123	0.055
7698.694	1.112	0.055
7699.513	1.037	0.054
7700.332	0.934	0.052
7701.151	0.959	0.052
7701.97	1.043	0.053
7702.789	1.098	0.054
7703.608	1.135	0.055
7704.427	1.161	0.055
7705.246	1.17	0.056
7706.065	1.145	0.055
7706.884	1.155	0.055
7707.703	1.175	0.056
7708.522	1.189	0.056
7709.341	1.198	0.056
7710.16	1.167	0.056
7710.979	1.155	0.056
7711.798	1.172	0.058
7712.617	1.176	0.061
7713.436	1.179	0.062
7714.255	1.166	0.06
7715.074	1.158	0.059
7715.893	1.172	0.06
7716.712	1.157	0.061
7717.531	1.153	0.062
7718.35	1.189	0.062
7719.169	1.195	0.06
7719.988	1.179	0.058
7720.807	1.148	0.056
7721.626	1.147	0.056
7722.445	1.15	0.056
7723.264	1.165	0.056
7724.083	1.161	0.057
7724.902	1.179	0.057
7725.721	1.181	0.058
7726.54	1.182	0.058
7727.359	1.172	0.058
7728.178	1.168	0.057
7728.997	1.152	0.056
7729.816	1.15	0.056
7730.635	1.18	0.056
7731.454	1.152	0.056
7732.273	1.173	0.056
7733.092	1.188	0.056
7733.911	1.18	0.056
7734.73	1.179	0.056
7735.549	1.174	0.056
7736.368	1.19	0.057
7737.187	1.185	0.057
7738.006	1.189	0.057
7738.825	1.195	0.056
7739.644	1.179	0.056
7740.463	1.164	0.056
7741.282	1.179	0.056
7742.101	1.176	0.056
7742.92	1.175	0.056
7743.739	1.168	0.056
7744.558	1.162	0.056
7745.377	1.16	0.056
7746.196	1.163	0.056
7747.015	1.189	0.056
7747.834	1.192	0.057
7748.653	1.173	0.057
7749.472	1.178	0.058
7750.291	1.17	0.062
7751.11	1.18	0.065
7751.929	1.194	0.065
7752.748	1.177	0.061
7753.567	1.174	0.058
7754.386	1.175	0.057
7755.205	1.177	0.056
7756.024	1.155	0.056
7756.843	1.174	0.056
7757.662	1.19	0.057
7758.481	1.188	0.057
7759.3	1.169	0.057
7760.119	1.138	0.059
7760.938	1.161	0.059
7761.757	1.203	0.059
7762.576	1.21	0.058
7763.395	1.178	0.056
7764.214	1.164	0.056
7765.033	1.171	0.056
7765.852	1.167	0.056
7766.671	1.187	0.056
7767.49	1.193	0.056
7768.309	1.177	0.056
7769.128	1.168	0.056
7769.947	1.155	0.056
7770.766	1.153	0.056
7771.585	1.172	0.056
7772.404	1.182	0.057
7773.223	1.175	0.057
7774.042	1.186	0.058
7774.861	1.196	0.058
7775.68	1.175	0.057
7776.499	1.169	0.056
7777.318	1.166	0.056
7778.137	1.168	0.056
7778.956	1.165	0.056
7779.775	1.176	0.057
7780.594	1.2	0.059
7781.413	1.18	0.059
7782.232	1.162	0.058
7783.051	1.178	0.057
7783.87	1.191	0.056
7784.689	1.164	0.056
7785.508	1.155	0.056
7786.327	1.173	0.056
7787.146	1.172	0.056
7787.965	1.161	0.056
7788.784	1.164	0.056
7789.603	1.176	0.056
7790.422	1.157	0.056
7791.241	1.148	0.056
7792.06	1.173	0.057
7792.879	1.165	0.057
7793.698	1.171	0.06
7794.517	1.196	0.063
7795.336	1.178	0.063
7796.155	1.167	0.06
7796.974	1.164	0.058
7797.793	1.147	0.057
7798.612	1.163	0.056
7799.431	1.171	0.056
7800.25	1.175	0.056
7801.069	1.198	0.057
7801.888	1.186	0.056
7802.707	1.154	0.056
7803.526	1.175	0.056
7804.345	1.175	0.056
7805.164	1.171	0.056
7805.983	1.183	0.056
7806.802	1.167	0.056
7807.621	1.158	0.057
7808.44	1.184	0.059
7809.259	1.21	0.06
7810.078	1.167	0.059
7810.897	1.161	0.057
7811.716	1.187	0.057
7812.535	1.159	0.056
7813.354	1.149	0.056
7814.173	1.174	0.056
7814.992	1.171	0.056
7815.811	1.152	0.056
7816.63	1.163	0.056
7817.449	1.179	0.056
7818.268	1.183	0.056
7819.087	1.163	0.056
7819.906	1.161	0.057
7820.725	1.168	0.059
7821.544	1.216	0.064
7822.363	1.202	0.065
7823.182	1.153	0.062
7824.001	1.148	0.059
7824.82	1.162	0.057
7825.639	1.158	0.056
7826.458	1.171	0.056
7827.277	1.16	0.056
7828.096	1.163	0.056
7828.915	1.152	0.056
7829.734	1.148	0.056
7830.553	1.163	0.056
7831.372	1.193	0.057
7832.191	1.166	0.056
7833.01	1.139	0.056
7833.829	1.15	0.056
7834.648	1.139	0.056
7835.467	1.16	0.056
7836.286	1.162	0.056
7837.105	1.159	0.056
7837.924	1.182	0.056
7838.743	1.19	0.056
7839.562	1.171	0.056
7840.381	1.147	0.057
7841.2	1.182	0.059
7842.019	1.188	0.059
7842.838	1.167	0.059
7843.657	1.18	0.057
7844.476	1.174	0.056
7845.295	1.166	0.056
7846.114	1.18	0.056
7846.933	1.157	0.056
7847.752	1.139	0.056
7848.571	1.183	0.057
7849.39	1.187	0.057
7850.209	1.163	0.057
7851.028	1.171	0.057
7851.847	1.193	0.058
7852.666	1.165	0.06
7853.485	1.171	0.064
7854.304	1.158	0.065
7855.123	1.163	0.063
7855.942	1.158	0.059
7856.761	1.154	0.057
7857.58	1.159	0.057
7858.399	1.166	0.057
7859.218	1.163	0.057
7860.037	1.178	0.058
7860.856	1.173	0.06
7861.675	1.18	0.06
7862.494	1.155	0.058
7863.313	1.164	0.057
7864.132	1.182	0.056
7864.951	1.157	0.056
7865.77	1.162	0.056
7866.589	1.153	0.056
7867.408	1.167	0.057
7868.227	1.166	0.058
7869.046	1.185	0.058
7869.865	1.17	0.058
7870.684	1.192	0.06
7871.503	1.195	0.06
7872.322	1.181	0.059
7873.141	1.154	0.057
7873.96	1.171	0.057
7874.779	1.166	0.056
7875.598	1.176	0.056
7876.417	1.157	0.056
7877.236	1.173	0.056
7878.055	1.195	0.057
7878.874	1.162	0.058
7879.693	1.175	0.059
7880.512	1.172	0.058
7881.331	1.165	0.058
7882.15	1.169	0.058
7882.969	1.178	0.058
7883.788	1.175	0.057
7884.607	1.173	0.057
7885.426	1.179	0.057
7886.245	1.173	0.056
7887.064	1.162	0.056
7887.883	1.153	0.056
7888.702	1.157	0.057
7889.521	1.171	0.059
7890.34	1.188	0.061
7891.159	1.194	0.061
7891.978	1.162	0.059
7892.797	1.13	0.057
7893.616	1.144	0.056
7894.435	1.16	0.056
7895.254	1.145	0.056
7896.073	1.134	0.056
7896.892	1.164	0.056
7897.711	1.162	0.056
7898.53	1.18	0.056
7899.349	1.185	0.056
7900.168	1.148	0.056
7900.987	1.155	0.056
7901.806	1.155	0.055
7902.625	1.143	0.055
7903.444	1.138	0.055
7904.263	1.146	0.055
7905.082	1.16	0.056
7905.901	1.183	0.056
7906.72	1.188	0.056
7907.539	1.167	0.056
7908.358	1.15	0.056
7909.177	1.137	0.055
7909.996	1.138	0.055
7910.815	1.153	0.056
7911.634	1.177	0.057
7912.453	1.196	0.059
7913.272	1.201	0.063
7914.091	1.169	0.066
7914.91	1.167	0.065
7915.729	1.183	0.062
7916.548	1.141	0.058
7917.367	1.142	0.057
7918.186	1.164	0.056
7919.005	1.182	0.057
7919.824	1.168	0.057
7920.643	1.146	0.059
7921.462	1.164	0.06
7922.281	1.179	0.06
7923.1	1.17	0.059
7923.919	1.167	0.057
7924.738	1.167	0.056
7925.557	1.178	0.056
7926.376	1.178	0.056
7927.195	1.164	0.056
7928.014	1.148	0.055
7928.833	1.152	0.055
7929.652	1.156	0.056
7930.471	1.162	0.057
7931.29	1.204	0.059
7932.109	1.201	0.06
7932.928	1.166	0.059
7933.747	1.174	0.057
7934.566	1.19	0.057
7935.385	1.175	0.056
7936.204	1.18	0.056
7937.023	1.179	0.056
7937.842	1.166	0.056
7938.661	1.183	0.056
7939.48	1.181	0.056
7940.299	1.172	0.056
7941.118	1.166	0.055
7941.937	1.166	0.055
7942.756	1.173	0.056
7943.575	1.182	0.056
7944.394	1.185	0.056
7945.213	1.179	0.056
7946.032	1.171	0.056
7946.851	1.17	0.056
7947.67	1.13	0.055
7948.489	1.135	0.056
7949.308	1.179	0.058
7950.127	1.144	0.057
7950.946	1.137	0.057
7951.765	1.15	0.056
7952.584	1.146	0.056
7953.403	1.168	0.056
7954.222	1.172	0.056
7955.041	1.169	0.056
7955.86	1.171	0.055
7956.679	1.166	0.055
7957.498	1.182	0.056
7958.317	1.155	0.055
7959.136	1.142	0.055
7959.955	1.138	0.055
7960.774	1.141	0.055
7961.593	1.146	0.055
7962.412	1.135	0.055
7963.231	1.142	0.056
7964.05	1.138	0.058
7964.869	1.152	0.062
7965.688	1.159	0.062
7966.507	1.141	0.06
7967.326	1.148	0.058
7968.145	1.134	0.057
7968.964	1.156	0.056
7969.783	1.157	0.056
7970.602	1.153	0.055
7971.421	1.163	0.055
7972.24	1.164	0.055
7973.059	1.186	0.056
7973.878	1.186	0.056
7974.697	1.181	0.055
7975.516	1.167	0.055
7976.335	1.156	0.055
7977.154	1.183	0.056
7977.973	1.184	0.057
7978.792	1.172	0.057
7979.611	1.188	0.058
7980.43	1.167	0.059
7981.249	1.148	0.058
7982.068	1.179	0.057
7982.887	1.173	0.056
7983.706	1.153	0.055
7984.525	1.139	0.055
7985.344	1.155	0.055
7986.163	1.16	0.055
7986.982	1.156	0.055
7987.801	1.156	0.055
7988.62	1.171	0.055
7989.439	1.147	0.055
7990.258	1.172	0.055
7991.077	1.174	0.055
7991.896	1.173	0.056
7992.715	1.179	0.059
7993.534	1.166	0.063
7994.353	1.18	0.063
7995.172	1.168	0.061
7995.991	1.177	0.058
7996.81	1.16	0.056
7997.629	1.166	0.056
7998.448	1.171	0.056
7999.267	1.131	0.055
8000.086	1.138	0.055
8000.905	1.159	0.055
8001.724	1.175	0.055
8002.543	1.167	0.055
8003.362	1.159	0.055
8004.181	1.159	0.055
8005	1.176	0.055
8005.819	1.173	0.055
8006.638	1.169	0.055
8007.457	1.157	0.055
8008.276	1.155	0.055
8009.095	1.144	0.054
8009.914	1.151	0.055
8010.733	1.183	0.055
8011.552	1.173	0.055
8012.371	1.148	0.055
8013.19	1.169	0.056
8014.009	1.155	0.056
8014.828	1.148	0.057
8015.647	1.179	0.057
8016.466	1.175	0.056
8017.285	1.183	0.056
8018.104	1.168	0.055
8018.923	1.187	0.055
8019.742	1.187	0.055
8020.561	1.182	0.056
8021.38	1.17	0.055
8022.199	1.172	0.055
8023.018	1.166	0.055
8023.837	1.159	0.055
8024.656	1.158	0.056
8025.475	1.162	0.059
8026.294	1.15	0.06
8027.113	1.179	0.06
8027.932	1.179	0.059
8028.751	1.146	0.057
8029.57	1.151	0.056
8030.389	1.152	0.056
8031.208	1.171	0.055
8032.027	1.174	0.055
8032.846	1.176	0.055
8033.665	1.167	0.055
8034.484	1.147	0.054
8035.303	1.151	0.054
8036.122	1.153	0.054
8036.941	1.158	0.054
8037.76	1.185	0.055
8038.579	1.193	0.055
8039.398	1.172	0.055
8040.217	1.161	0.055
8041.036	1.171	0.055
8041.855	1.137	0.054
8042.674	1.163	0.055
8043.493	1.19	0.055
8044.312	1.152	0.054
8045.131	1.132	0.054
8045.95	1.153	0.054
8046.769	1.175	0.054
8047.588	1.179	0.055
8048.407	1.169	0.055
8049.226	1.159	0.054
8050.045	1.175	0.055
8050.864	1.174	0.055
8051.683	1.163	0.055
8052.502	1.175	0.056
8053.321	1.183	0.056
8054.14	1.188	0.056
8054.959	1.192	0.055
8055.778	1.192	0.055
8056.597	1.17	0.054
8057.416	1.178	0.054
8058.235	1.175	0.054
8059.054	1.174	0.054
8059.873	1.187	0.055
8060.692	1.189	0.055
8061.511	1.198	0.056
8062.33	1.194	0.057
8063.149	1.176	0.058
8063.968	1.172	0.057
8064.787	1.169	0.056
8065.606	1.165	0.055
8066.425	1.181	0.055
8067.244	1.188	0.055
8068.063	1.196	0.055
8068.882	1.183	0.055
8069.701	1.155	0.054
8070.52	1.155	0.054
8071.339	1.17	0.054
8072.158	1.183	0.054
8072.977	1.191	0.054
8073.796	1.177	0.054
8074.615	1.157	0.054
8075.434	1.162	0.054
8076.253	1.163	0.054
8077.072	1.182	0.054
8077.891	1.191	0.054
8078.71	1.201	0.055
8079.529	1.2	0.055
8080.348	1.184	0.054
8081.167	1.192	0.054
8081.986	1.182	0.054
8082.805	1.168	0.054
8083.624	1.174	0.054
8084.443	1.137	0.054
8085.262	1.131	0.054
8086.081	1.151	0.054
8086.9	1.156	0.054
8087.719	1.161	0.054
8088.538	1.181	0.054
8089.357	1.153	0.054
8090.176	1.168	0.054
8090.995	1.179	0.054
8091.814	1.177	0.054
8092.633	1.181	0.054
8093.452	1.181	0.055
8094.271	1.19	0.055
8095.09	1.184	0.055
8095.909	1.172	0.054
8096.728	1.157	0.054
8097.547	1.155	0.054
8098.366	1.179	0.054
8099.185	1.165	0.054
8100.004	1.16	0.054
8100.823	1.149	0.054
8101.642	1.15	0.054
8102.461	1.17	0.055
8103.28	1.165	0.055
8104.099	1.165	0.055
8104.918	1.152	0.054
8105.737	1.175	0.054
8106.556	1.161	0.054
8107.375	1.153	0.054
8108.194	1.16	0.054
8109.013	1.163	0.054
8109.832	1.164	0.054
8110.651	1.168	0.053
8111.47	1.162	0.053
8112.289	1.155	0.053
8113.108	1.17	0.054
8113.927	1.15	0.053
8114.746	1.139	0.053
8115.565	1.151	0.053
8116.384	1.158	0.053
8117.203	1.168	0.054
8118.022	1.174	0.053
8118.841	1.154	0.053
8119.66	1.152	0.053
8120.479	1.134	0.053
8121.298	1.132	0.053
8122.117	1.138	0.053
8122.936	1.15	0.053
8123.755	1.164	0.053
8124.574	1.149	0.053
8125.393	1.158	0.053
8126.212	1.13	0.053
8127.031	1.149	0.053
8127.85	1.15	0.053
8128.669	1.166	0.053
8129.488	1.14	0.053
8130.307	1.132	0.053
8131.126	1.11	0.052
8131.945	1.104	0.052
8132.764	1.112	0.052
8133.583	1.07	0.051
8134.402	1.031	0.051
8135.221	1.045	0.051
8136.04	1.061	0.051
8136.859	1.087	0.052
8137.678	1.118	0.052
8138.497	1.151	0.053
8139.316	1.134	0.053
8140.135	1.115	0.053
8140.954	1.065	0.052
8141.773	1.053	0.051
8142.592	1.065	0.051
8143.411	1.086	0.052
8144.23	1.083	0.052
8145.049	1.094	0.052
8145.868	1.09	0.052
8146.687	1.073	0.052
8147.506	1.069	0.052
8148.325	1.029	0.051
8149.144	1.043	0.051
8149.963	1.037	0.051
8150.782	1.06	0.051
8151.601	1.089	0.051
8152.42	1.075	0.051
8153.239	1.07	0.051
8154.058	1.022	0.05
8154.877	1.017	0.05
8155.696	1.046	0.05
8156.515	1.095	0.051
8157.334	1.084	0.051
8158.153	1.073	0.051
8158.972	1.077	0.051
8159.791	1.119	0.053
8160.61	1.089	0.055
8161.429	0.996	0.058
8162.248	0.931	0.056
8163.067	0.957	0.05
8163.886	0.962	0.048
8164.705	0.933	0.048
8165.524	0.959	0.049
8166.343	1.033	0.05
8167.162	1.083	0.051
8167.981	1.103	0.051
8168.8	1.061	0.051
8169.619	0.988	0.049
8170.438	0.99	0.049
8171.257	1.042	0.05
8172.076	1.086	0.051
8172.895	1.112	0.052
8173.714	1.143	0.052
8174.533	1.15	0.052
8175.352	1.142	0.052
8176.171	1.089	0.051
8176.99	1.006	0.05
8177.809	0.952	0.049
8178.628	0.945	0.048
8179.447	0.989	0.049
8180.266	1.054	0.05
8181.085	1.068	0.051
8181.904	1.077	0.051
8182.723	1.071	0.051
8183.542	1.05	0.051
8184.361	1.047	0.051
8185.18	1.048	0.051
8185.999	1.054	0.051
8186.818	1.049	0.051
8187.637	1.058	0.051
8188.456	1.045	0.051
8189.275	1.008	0.05
8190.094	1.032	0.05
8190.913	1.078	0.051
8191.732	1.106	0.052
8192.551	1.081	0.051
8193.37	1.045	0.051
8194.189	1.056	0.051
8195.008	1.051	0.051
8195.827	1.028	0.051
8196.646	0.997	0.051
8197.465	0.945	0.049
8198.284	0.971	0.049
8199.103	1.008	0.05
8199.922	0.994	0.049
8200.741	1.02	0.05
8201.56	1.058	0.051
8202.379	1.127	0.052
8203.198	1.156	0.052
8204.017	1.142	0.052
8204.836	1.142	0.052
8205.655	1.17	0.052
8206.474	1.185	0.053
8207.293	1.191	0.053
8208.112	1.187	0.053
8208.931	1.164	0.052
8209.75	1.142	0.052
8210.569	1.139	0.052
8211.388	1.142	0.052
8212.207	1.122	0.051
8213.026	1.129	0.051
8213.845	1.13	0.051
8214.664	1.146	0.052
8215.483	1.156	0.052
8216.302	1.142	0.052
8217.121	1.147	0.052
8217.94	1.14	0.051
8218.759	1.121	0.051
8219.578	1.12	0.051
8220.397	1.118	0.051
8221.216	1.1	0.051
8222.035	1.087	0.05
8222.854	1.091	0.05
8223.673	1.108	0.051
8224.492	1.097	0.05
8225.311	1.086	0.05
8226.13	1.031	0.049
8226.949	0.946	0.048
8227.768	0.865	0.046
8228.587	0.814	0.045
8229.406	0.808	0.045
8230.225	0.852	0.045
8231.044	0.882	0.046
8231.863	0.903	0.046
8232.682	0.958	0.048
8233.501	0.994	0.048
8234.32	1.027	0.049
8235.139	1.07	0.05
8235.958	1.084	0.05
8236.777	1.104	0.05
8237.596	1.115	0.05
8238.415	1.125	0.051
8239.234	1.131	0.051
8240.053	1.122	0.051
8240.872	1.14	0.051
8241.691	1.145	0.051
8242.51	1.116	0.051
8243.329	1.099	0.05
8244.148	1.058	0.049
8244.967	1.102	0.05
8245.786	1.129	0.05
8246.605	1.159	0.051
8247.424	1.187	0.052
8248.243	1.191	0.052
8249.062	1.176	0.051
8249.881	1.163	0.051
8250.7	1.157	0.051
8251.519	1.174	0.051
8252.338	1.163	0.051
8253.157	1.14	0.051
8253.976	1.132	0.05
8254.795	1.148	0.051
8255.614	1.137	0.051
8256.433	1.107	0.05
8257.252	1.076	0.049
8258.071	1.085	0.05
8258.89	1.087	0.049
8259.709	1.083	0.049
8260.528	1.102	0.05
8261.347	1.122	0.05
8262.166	1.128	0.05
8262.985	1.129	0.05
8263.804	1.127	0.05
8264.623	1.131	0.05
8265.442	1.151	0.051
8266.261	1.141	0.05
8267.08	1.176	0.051
8267.899	1.195	0.051
8268.718	1.179	0.051
8269.537	1.161	0.051
8270.356	1.161	0.051
8271.175	1.147	0.05
8271.994	1.123	0.05
8272.813	1.114	0.05
8273.632	1.083	0.049
8274.451	1.044	0.048
8275.27	1.045	0.048
8276.089	1.034	0.048
8276.908	1.045	0.049
8277.727	1.067	0.05
8278.546	1.099	0.051
8279.365	1.097	0.052
8280.184	1.071	0.052
8281.003	1.067	0.052
8281.822	1.069	0.053
8282.641	1.068	0.053
8283.46	1.083	0.053
8284.279	1.121	0.052
8285.098	1.137	0.052
8285.917	1.16	0.052
8286.736	1.154	0.052
8287.555	1.103	0.053
8288.374	1.053	0.053
8289.193	1.032	0.054
8290.012	1.068	0.054
8290.831	1.076	0.053
8291.65	1.096	0.052
8292.469	1.136	0.051
8293.288	1.124	0.05
8294.107	1.084	0.049
8294.926	1.07	0.049
8295.745	1.085	0.05
8296.564	1.11	0.052
8297.383	1.144	0.053
8298.202	1.162	0.054
8299.021	1.182	0.056
8299.84	1.16	0.056
8300.659	1.129	0.055
8301.478	1.109	0.053
8302.297	1.115	0.051
8303.116	1.131	0.05
8303.935	1.102	0.049
8304.754	1.068	0.049
8305.573	1.067	0.048
8306.392	1.058	0.048
8307.211	1.087	0.049
8308.03	1.137	0.049
8308.849	1.165	0.05
8309.668	1.151	0.05
8310.487	1.146	0.051
8311.306	1.154	0.052
8312.125	1.136	0.052
8312.944	1.129	0.051
8313.763	1.134	0.05
8314.582	1.135	0.05
