#wave	flux	unc
9196.645	1.169	0.027
9197.464	1.197	0.028
9198.283	1.152	0.027
9199.102	1.041	0.026
9199.921	1.002	0.026
9200.74	1.117	0.027
9201.559	1.241	0.028
9202.378	1.261	0.028
9203.197	1.24	0.028
9204.016	1.264	0.028
9204.835	1.276	0.028
9205.654	1.275	0.028
9206.473	1.291	0.029
9207.292	1.286	0.028
9208.111	1.261	0.028
9208.93	1.227	0.028
9209.749	1.21	0.028
9210.568	1.189	0.027
9211.387	1.156	0.027
9212.206	1.169	0.027
9213.025	1.213	0.028
9213.844	1.244	0.028
9214.663	1.272	0.028
9215.482	1.268	0.028
9216.301	1.236	0.028
9217.12	1.205	0.028
9217.939	1.161	0.027
9218.758	1.125	0.027
9219.577	1.167	0.028
9220.396	1.161	0.028
9221.215	1.097	0.027
9222.034	1.142	0.027
9222.853	1.242	0.028
9223.672	1.304	0.029
9224.491	1.291	0.029
9225.31	1.255	0.028
9226.129	1.258	0.028
9226.948	1.273	0.029
9227.767	1.264	0.029
9228.586	1.213	0.028
9229.405	1.201	0.028
9230.224	1.26	0.029
9231.043	1.319	0.029
9231.862	1.313	0.029
9232.681	1.254	0.028
9233.5	1.218	0.028
9234.319	1.201	0.028
9235.138	1.208	0.028
9235.957	1.248	0.028
9236.776	1.247	0.028
9237.595	1.232	0.028
9238.414	1.206	0.028
9239.233	1.188	0.028
9240.052	1.244	0.028
9240.871	1.253	0.028
9241.69	1.181	0.028
9242.509	1.15	0.027
9243.328	1.181	0.028
9244.147	1.232	0.028
9244.966	1.29	0.029
9245.785	1.305	0.029
9246.604	1.26	0.028
9247.423	1.217	0.028
9248.242	1.178	0.028
9249.061	1.141	0.027
9249.88	1.142	0.027
9250.699	1.177	0.028
9251.518	1.249	0.028
9252.337	1.285	0.029
9253.156	1.266	0.029
9253.975	1.22	0.028
9254.794	1.18	0.028
9255.613	1.18	0.028
9256.432	1.236	0.028
9257.251	1.27	0.029
9258.07	1.269	0.029
9258.889	1.275	0.029
9259.708	1.28	0.029
9260.527	1.312	0.029
9261.346	1.303	0.029
9262.165	1.278	0.029
9262.984	1.247	0.028
9263.803	1.178	0.028
9264.622	1.137	0.027
9265.441	1.158	0.027
9266.26	1.204	0.028
9267.079	1.249	0.028
9267.898	1.283	0.029
9268.717	1.31	0.029
9269.536	1.298	0.029
9270.355	1.293	0.029
9271.174	1.316	0.029
9271.993	1.314	0.029
9272.812	1.278	0.029
9273.631	1.268	0.029
9274.45	1.277	0.029
9275.269	1.284	0.029
9276.088	1.228	0.028
9276.907	1.16	0.028
9277.726	1.172	0.028
9278.545	1.225	0.028
9279.364	1.232	0.028
9280.183	1.232	0.028
9281.002	1.215	0.028
9281.821	1.119	0.027
9282.64	0.96	0.025
9283.459	0.888	0.025
9284.278	0.995	0.026
9285.097	1.154	0.027
9285.916	1.249	0.028
9286.735	1.241	0.028
9287.554	1.172	0.028
9288.373	1.085	0.027
9289.192	1.0	0.026
9290.011	0.999	0.026
9290.83	1.057	0.027
9291.649	1.113	0.027
9292.468	1.146	0.028
9293.287	1.138	0.027
9294.106	1.135	0.027
9294.925	1.156	0.028
9295.744	1.145	0.028
9296.563	1.123	0.027
9297.382	1.082	0.027
9298.201	0.994	0.026
9299.02	0.947	0.025
9299.839	1.016	0.026
9300.658	1.065	0.027
9301.477	0.952	0.025
9302.296	0.901	0.025
9303.115	1.002	0.026
9303.934	0.974	0.026
9304.753	0.847	0.024
9305.572	0.856	0.024
9306.391	0.988	0.026
9307.21	1.003	0.026
9308.029	0.96	0.026
9308.848	1.034	0.028
9309.667	1.145	0.031
9310.486	1.147	0.033
9311.305	0.982	0.031
9312.124	0.746	0.027
9312.943	0.577	0.024
9313.762	0.643	0.024
9314.581	0.861	0.026
9315.4	1.025	0.029
9316.219	1.099	0.033
9317.038	1.149	0.037
9317.857	1.124	0.035
9318.676	0.887	0.029
9319.495	0.55	0.022
9320.314	0.355	0.018
9321.133	0.43	0.02
9321.952	0.638	0.023
9322.771	0.75	0.024
9323.59	0.802	0.024
9324.409	0.915	0.025
9325.228	0.97	0.026
9326.047	0.879	0.027
9326.866	0.717	0.028
9327.685	0.574	0.028
9328.504	0.431	0.025
9329.323	0.396	0.021
9330.142	0.564	0.021
9330.961	0.737	0.023
9331.78	0.785	0.024
9332.599	0.854	0.025
9333.418	0.995	0.026
9334.237	0.97	0.026
9335.056	0.838	0.025
9335.875	0.796	0.024
9336.694	0.729	0.023
9337.513	0.513	0.02
9338.332	0.357	0.017
9339.151	0.431	0.019
9339.97	0.559	0.021
9340.789	0.641	0.023
9341.608	0.642	0.024
9342.427	0.544	0.022
9343.246	0.486	0.02
9344.065	0.609	0.021
9344.884	0.775	0.024
9345.703	0.672	0.022
9346.522	0.373	0.017
9347.341	0.17	0.014
9348.16	0.123	0.013
9348.979	0.173	0.014
9349.798	0.316	0.017
9350.617	0.585	0.021
9351.436	0.859	0.025
9352.255	1.054	0.027
9353.074	1.126	0.028
9353.893	1.109	0.028
9354.712	1.072	0.028
9355.531	1.028	0.027
9356.35	0.819	0.024
9357.169	0.474	0.019
9357.988	0.258	0.016
9358.807	0.346	0.017
9359.626	0.585	0.021
9360.445	0.669	0.022
9361.264	0.493	0.02
9362.083	0.297	0.016
9362.902	0.359	0.017
9363.721	0.631	0.022
9364.54	0.86	0.025
9365.359	0.954	0.026
9366.178	1.047	0.027
9366.997	1.079	0.027
9367.816	0.955	0.026
9368.635	0.76	0.024
9369.454	0.563	0.021
9370.273	0.512	0.02
9371.092	0.623	0.022
9371.911	0.746	0.024
9372.73	0.692	0.023
9373.549	0.508	0.02
9374.368	0.354	0.018
9375.187	0.302	0.017
9376.006	0.392	0.019
9376.825	0.645	0.023
9377.644	0.907	0.028
9378.463	0.991	0.033
9379.282	0.97	0.039
9380.101	0.886	0.04
9380.92	0.747	0.034
9381.739	0.54	0.025
9382.558	0.49	0.021
9383.377	0.552	0.021
9384.196	0.471	0.02
9385.015	0.355	0.018
9385.834	0.43	0.019
9386.653	0.68	0.023
9387.472	0.914	0.026
9388.291	1.046	0.028
9389.11	1.048	0.027
9389.929	0.831	0.025
9390.748	0.564	0.021
9391.567	0.571	0.021
9392.386	0.855	0.025
9393.205	1.13	0.028
9394.024	1.228	0.029
9394.843	1.175	0.029
9395.662	1.097	0.028
9396.481	1.098	0.028
9397.3	1.168	0.029
9398.119	1.179	0.029
9398.938	1.159	0.029
9399.757	1.194	0.029
9400.576	1.199	0.029
9401.395	1.194	0.029
9402.214	1.094	0.028
9403.033	0.888	0.026
9403.852	0.796	0.025
9404.671	0.858	0.026
9405.49	0.929	0.028
9406.309	0.923	0.029
9407.128	0.957	0.028
9407.947	0.992	0.027
9408.766	1.041	0.027
9409.585	1.078	0.028
9410.404	1.053	0.027
9411.223	1.069	0.028
9412.042	1.059	0.028
9412.861	0.944	0.026
9413.68	0.744	0.024
9414.499	0.641	0.022
9415.318	0.748	0.024
9416.137	0.941	0.026
9416.956	1.03	0.027
9417.775	1.048	0.027
9418.594	1.094	0.028
9419.413	1.181	0.029
9420.232	1.101	0.028
9421.051	0.872	0.026
9421.87	0.76	0.025
9422.689	0.897	0.029
9423.508	1.1	0.033
9424.327	1.1	0.032
9425.146	0.972	0.029
9425.965	0.894	0.027
9426.784	1.0	0.028
9427.603	1.172	0.029
9428.422	1.188	0.029
9429.241	1.016	0.027
9430.06	0.722	0.023
9430.879	0.401	0.019
9431.698	0.235	0.016
9432.517	0.327	0.017
9433.336	0.496	0.02
9434.155	0.605	0.022
9434.974	0.71	0.023
9435.793	0.898	0.026
9436.612	1.113	0.028
9437.431	1.222	0.03
9438.25	1.263	0.03
9439.069	1.261	0.03
9439.888	1.177	0.029
9440.707	0.961	0.027
9441.526	0.688	0.024
9442.345	0.557	0.026
9443.164	0.639	0.032
9443.983	0.588	0.032
9444.802	0.391	0.025
9445.621	0.32	0.02
9446.44	0.394	0.019
9447.259	0.499	0.021
9448.078	0.624	0.022
9448.897	0.769	0.024
9449.716	0.861	0.026
9450.535	0.947	0.027
9451.354	1.091	0.029
9452.173	1.172	0.03
9452.992	1.1	0.029
9453.811	0.965	0.027
9454.63	0.983	0.027
9455.449	1.098	0.028
9456.268	1.159	0.029
9457.087	1.05	0.028
9457.906	0.792	0.025
9458.725	0.566	0.022
9459.544	0.503	0.021
9460.363	0.577	0.022
9461.182	0.753	0.027
9462.001	0.966	0.032
9462.82	0.946	0.033
9463.639	0.665	0.027
9464.458	0.382	0.02
9465.277	0.382	0.019
9466.096	0.633	0.023
9466.915	0.925	0.027
9467.734	1.065	0.028
9468.553	1.035	0.028
9469.372	0.969	0.027
9470.191	0.987	0.027
9471.01	1.018	0.028
9471.829	0.895	0.026
9472.648	0.688	0.023
9473.467	0.616	0.023
9474.286	0.761	0.024
9475.105	0.988	0.027
9475.924	1.167	0.029
9476.743	1.22	0.03
9477.562	1.072	0.028
9478.381	0.806	0.025
9479.2	0.669	0.025
9480.019	0.762	0.031
9480.838	0.95	0.036
9481.657	1.134	0.036
9482.476	1.165	0.033
9483.295	0.983	0.028
9484.114	0.663	0.023
9484.933	0.387	0.019
9485.752	0.32	0.018
9486.571	0.487	0.021
9487.39	0.812	0.025
9488.209	1.086	0.029
9489.028	1.147	0.029
9489.847	1.08	0.028
9490.666	1.017	0.028
9491.485	1.076	0.028
9492.304	1.168	0.029
9493.123	1.267	0.031
9493.942	1.32	0.031
9494.761	1.275	0.031
9495.58	1.204	0.03
9496.399	1.043	0.028
9497.218	0.738	0.024
9498.037	0.481	0.021
9498.856	0.511	0.021
9499.675	0.705	0.024
9500.494	0.782	0.025
9501.313	0.728	0.024
9502.132	0.694	0.024
9502.951	0.705	0.024
9503.77	0.595	0.022
9504.589	0.418	0.02
9505.408	0.367	0.021
9506.227	0.539	0.026
9507.046	0.871	0.032
9507.865	1.093	0.032
9508.684	1.13	0.031
9509.503	1.122	0.029
9510.322	1.169	0.03
9511.141	1.241	0.03
9511.96	1.278	0.031
9512.779	1.287	0.031
9513.598	1.295	0.031
9514.417	1.281	0.031
9515.236	1.246	0.03
9516.055	1.226	0.03
9516.874	1.145	0.029
9517.693	1.075	0.029
9518.512	1.077	0.028
9519.331	1.033	0.028
9520.15	0.872	0.026
9520.969	0.675	0.023
9521.788	0.588	0.023
9522.607	0.639	0.025
9523.426	0.765	0.027
9524.245	0.817	0.027
9525.064	0.765	0.026
9525.883	0.664	0.023
9526.702	0.616	0.023
9527.521	0.713	0.024
9528.34	0.854	0.026
9529.159	0.94	0.027
9529.978	0.984	0.027
9530.797	0.993	0.027
9531.616	0.9	0.026
9532.435	0.765	0.025
9533.254	0.762	0.025
9534.073	0.907	0.027
9534.892	1.085	0.029
9535.711	1.175	0.03
9536.53	1.196	0.03
9537.349	1.218	0.03
9538.168	1.174	0.03
9538.987	1.066	0.029
9539.806	0.958	0.027
9540.625	0.915	0.027
9541.444	1.005	0.028
9542.263	1.137	0.029
9543.082	1.152	0.029
9543.901	1.109	0.029
9544.72	1.075	0.028
9545.539	1.058	0.028
9546.358	1.017	0.028
9547.177	0.876	0.026
9547.996	0.707	0.024
9548.815	0.63	0.023
9549.634	0.729	0.024
9550.453	0.926	0.027
9551.272	1.063	0.028
9552.091	1.123	0.029
9552.91	1.134	0.029
9553.729	1.131	0.029
9554.548	1.168	0.03
9555.367	1.197	0.032
9556.186	1.138	0.033
9557.005	0.942	0.031
9557.824	0.716	0.027
9558.643	0.668	0.024
9559.462	0.762	0.025
9560.281	0.804	0.025
9561.1	0.752	0.024
9561.919	0.745	0.024
9562.738	0.902	0.026
9563.557	1.125	0.029
9564.376	1.258	0.031
9565.195	1.267	0.031
9566.014	1.148	0.029
9566.833	0.969	0.027
9567.652	0.831	0.026
9568.471	0.765	0.025
9569.29	0.727	0.025
9570.109	0.724	0.028
9570.928	0.794	0.032
9571.747	0.899	0.033
9572.566	0.986	0.032
9573.385	1.003	0.03
9574.204	0.965	0.028
9575.023	0.941	0.027
9575.842	0.99	0.028
9576.661	1.104	0.029
9577.48	1.218	0.03
9578.299	1.306	0.031
9579.118	1.334	0.031
9579.937	1.29	0.031
9580.756	1.244	0.03
9581.575	1.23	0.03
9582.394	1.17	0.029
9583.213	1.027	0.028
9584.032	0.829	0.025
9584.851	0.676	0.023
9585.67	0.698	0.024
9586.489	0.869	0.026
9587.308	1.091	0.028
9588.127	1.242	0.03
9588.946	1.254	0.03
9589.765	1.185	0.03
9590.584	1.102	0.029
9591.403	0.988	0.027
9592.222	0.852	0.026
9593.041	0.737	0.024
9593.86	0.668	0.023
9594.679	0.67	0.023
9595.498	0.715	0.024
9596.317	0.761	0.024
9597.136	0.804	0.025
9597.955	0.885	0.026
9598.774	0.963	0.027
9599.593	1.01	0.027
9600.412	1.038	0.028
9601.231	0.984	0.027
9602.05	0.897	0.026
9602.869	0.886	0.026
9603.688	0.961	0.027
9604.507	1.066	0.028
9605.326	1.169	0.029
9606.145	1.252	0.03
9606.964	1.243	0.03
9607.783	1.118	0.029
9608.602	0.97	0.027
9609.421	0.872	0.026
9610.24	0.851	0.026
9611.059	0.929	0.028
9611.878	1.044	0.03
9612.697	1.051	0.03
9613.516	1.028	0.029
9614.335	1.077	0.028
9615.154	1.119	0.029
9615.973	1.183	0.029
9616.792	1.251	0.03
9617.611	1.209	0.03
9618.43	1.104	0.028
9619.249	1.031	0.028
9620.068	1.026	0.028
9620.887	1.069	0.028
9621.706	1.106	0.028
9622.525	1.082	0.028
9623.344	1.011	0.028
9624.163	0.965	0.029
9624.982	0.91	0.028
9625.801	0.836	0.027
9626.62	0.867	0.027
9627.439	0.953	0.027
9628.258	0.991	0.027
9629.077	0.971	0.027
9629.896	0.937	0.026
9630.715	0.936	0.026
9631.534	0.985	0.027
9632.353	1.084	0.028
9633.172	1.141	0.029
9633.991	1.184	0.029
9634.81	1.238	0.03
9635.629	1.278	0.03
9636.448	1.287	0.03
9637.267	1.291	0.03
9638.086	1.257	0.03
9638.905	1.133	0.029
9639.724	0.935	0.026
9640.543	0.733	0.024
9641.362	0.656	0.023
9642.181	0.716	0.023
9643	0.848	0.025
9643.819	0.982	0.027
9644.638	1.062	0.028
9645.457	1.094	0.028
9646.276	1.133	0.029
9647.095	1.16	0.029
9647.914	1.091	0.028
9648.733	0.955	0.026
9649.552	0.847	0.025
9650.371	0.79	0.024
9651.19	0.87	0.025
9652.009	1.012	0.027
9652.828	1.112	0.028
9653.647	1.165	0.029
9654.466	1.184	0.029
9655.285	1.194	0.029
9656.104	1.174	0.029
9656.923	1.141	0.029
9657.742	1.116	0.028
9658.561	1.116	0.029
9659.38	1.137	0.029
9660.199	1.147	0.029
9661.018	1.158	0.029
9661.837	1.162	0.029
9662.656	1.132	0.029
9663.475	1.11	0.029
9664.294	1.058	0.028
9665.113	0.974	0.027
9665.932	0.899	0.026
9666.751	0.861	0.025
9667.57	0.88	0.026
9668.389	0.938	0.026
9669.208	1.026	0.027
9670.027	1.082	0.028
9670.846	1.115	0.029
9671.665	1.113	0.03
9672.484	1.087	0.03
9673.303	1.044	0.03
9674.122	1.008	0.029
9674.941	1.017	0.028
9675.76	1.016	0.028
9676.579	1.066	0.028
9677.398	1.122	0.029
9678.217	1.11	0.029
9679.036	1.117	0.029
9679.855	1.168	0.029
9680.674	1.226	0.03
9681.493	1.27	0.03
9682.312	1.273	0.03
9683.131	1.221	0.03
9683.95	1.126	0.03
9684.769	1.044	0.03
9685.588	1.008	0.03
9686.407	1.07	0.03
9687.226	1.161	0.031
9688.045	1.194	0.03
9688.864	1.213	0.03
9689.683	1.199	0.029
9690.502	1.167	0.029
9691.321	1.155	0.029
9692.14	1.159	0.029
9692.959	1.184	0.029
9693.778	1.211	0.03
9694.597	1.223	0.03
9695.416	1.212	0.03
9696.235	1.187	0.03
9697.054	1.186	0.029
9697.873	1.206	0.029
9698.692	1.231	0.029
9699.511	1.246	0.03
9700.33	1.236	0.03
9701.149	1.238	0.03
9701.968	1.244	0.031
9702.787	1.223	0.032
9703.606	1.177	0.032
9704.425	1.118	0.031
9705.244	1.072	0.03
9706.063	1.038	0.028
9706.882	1.014	0.027
9707.701	1.037	0.027
9708.52	1.08	0.028
9709.339	1.093	0.028
9710.158	1.125	0.028
9710.977	1.148	0.029
9711.796	1.138	0.028
9712.615	1.154	0.029
9713.434	1.182	0.03
9714.253	1.139	0.03
9715.072	1.16	0.03
9715.891	1.232	0.031
9716.71	1.243	0.031
9717.529	1.208	0.03
9718.348	1.141	0.029
9719.167	1.113	0.028
9719.986	1.098	0.028
9720.805	1.072	0.028
9721.624	1.102	0.029
9722.443	1.153	0.031
9723.262	1.198	0.032
9724.081	1.24	0.033
9724.9	1.245	0.033
9725.719	1.207	0.032
9726.538	1.163	0.03
9727.357	1.121	0.029
9728.176	1.069	0.028
9728.995	1.033	0.027
9729.814	1.027	0.027
9730.633	1.046	0.028
9731.452	1.075	0.028
9732.271	1.087	0.028
9733.09	1.113	0.028
9733.909	1.148	0.029
9734.728	1.158	0.029
9735.547	1.16	0.029
9736.366	1.152	0.029
9737.185	1.147	0.029
9738.004	1.13	0.029
9738.823	1.067	0.028
9739.642	0.996	0.028
9740.461	0.944	0.027
9741.28	0.929	0.028
9742.099	0.947	0.028
9742.918	1.001	0.028
9743.737	1.08	0.029
9744.556	1.11	0.029
9745.375	1.079	0.028
9746.194	1.029	0.028
9747.013	0.998	0.027
9747.832	0.987	0.027
9748.651	0.985	0.028
9749.47	1.035	0.028
9750.289	1.114	0.029
9751.108	1.161	0.03
9751.927	1.133	0.029
9752.746	1.089	0.028
9753.565	1.084	0.028
9754.384	1.073	0.028
9755.203	1.07	0.028
9756.022	1.085	0.028
9756.841	1.102	0.028
9757.66	1.124	0.029
9758.479	1.122	0.029
9759.298	1.084	0.028
9760.117	1.036	0.028
9760.936	1.031	0.028
9761.755	1.038	0.028
9762.574	1.038	0.028
9763.393	1.043	0.028
9764.212	1.07	0.028
9765.031	1.072	0.028
9765.85	1.068	0.028
9766.669	1.068	0.028
9767.488	1.031	0.028
9768.307	1.009	0.027
9769.126	1.026	0.028
9769.945	1.077	0.028
9770.764	1.098	0.029
9771.583	1.112	0.029
9772.402	1.138	0.029
9773.221	1.146	0.029
9774.04	1.148	0.029
9774.859	1.153	0.029
9775.678	1.172	0.029
9776.497	1.18	0.03
9777.316	1.171	0.029
9778.135	1.161	0.029
9778.954	1.156	0.029
9779.773	1.14	0.029
9780.592	1.148	0.029
9781.411	1.145	0.029
9782.23	1.129	0.029
9783.049	1.138	0.029
9783.868	1.107	0.029
9784.687	1.024	0.028
9785.506	0.967	0.027
9786.325	0.982	0.028
9787.144	0.996	0.028
9787.963	0.972	0.028
9788.782	0.986	0.028
9789.601	1.038	0.028
9790.42	1.077	0.029
9791.239	1.11	0.03
9792.058	1.114	0.03
9792.877	1.105	0.031
9793.696	1.111	0.032
9794.515	1.125	0.033
9795.334	1.122	0.033
9796.153	1.077	0.032
9796.972	1.038	0.032
9797.791	1.067	0.031
9798.61	1.084	0.031
9799.429	1.088	0.03
9800.248	1.119	0.03
9801.067	1.164	0.031
9801.886	1.191	0.032
9802.705	1.176	0.032
9803.524	1.16	0.032
9804.343	1.127	0.031
9805.162	1.09	0.031
9805.981	1.078	0.03
9806.8	1.084	0.03
9807.619	1.115	0.03
9808.438	1.106	0.03
9809.257	1.13	0.03
9810.076	1.168	0.031
9810.895	1.189	0.031
9811.714	1.206	0.031
9812.533	1.212	0.031
9813.352	1.227	0.032
9814.171	1.227	0.032
9814.99	1.211	0.032
9815.809	1.199	0.032
9816.628	1.227	0.032
9817.447	1.223	0.032
9818.266	1.216	0.032
9819.085	1.212	0.032
9819.904	1.196	0.032
9820.723	1.173	0.031
9821.542	1.189	0.031
9822.361	1.209	0.032
9823.18	1.212	0.032
9823.999	1.214	0.032
9824.818	1.224	0.032
9825.637	1.231	0.032
9826.456	1.208	0.032
9827.275	1.2	0.031
9828.094	1.186	0.031
9828.913	1.151	0.031
9829.732	1.133	0.031
9830.551	1.159	0.031
9831.37	1.162	0.031
9832.189	1.155	0.031
9833.008	1.155	0.031
9833.827	1.183	0.032
9834.646	1.198	0.032
9835.465	1.194	0.032
9836.284	1.191	0.032
9837.103	1.2	0.032
9837.922	1.215	0.032
9838.741	1.21	0.032
9839.56	1.226	0.032
9840.379	1.237	0.032
9841.198	1.246	0.033
9842.017	1.253	0.033
9842.836	1.243	0.033
9843.655	1.241	0.033
9844.474	1.235	0.033
9845.293	1.227	0.032
9846.112	1.217	0.032
9846.931	1.204	0.032
9847.75	1.217	0.033
9848.569	1.21	0.033
9849.388	1.199	0.033
9850.207	1.203	0.033
9851.026	1.215	0.034
9851.845	1.188	0.034
9852.664	1.205	0.034
9853.483	1.225	0.034
9854.302	1.204	0.034
9855.121	1.201	0.034
9855.94	1.217	0.034
9856.759	1.235	0.034
9857.578	1.252	0.034
9858.397	1.256	0.033
9859.216	1.257	0.034
9860.035	1.257	0.034
9860.854	1.277	0.034
9861.673	1.279	0.034
9862.492	1.268	0.034
9863.311	1.277	0.034
9864.13	1.268	0.034
9864.949	1.267	0.034
9865.768	1.283	0.034
9866.587	1.295	0.034
9867.406	1.29	0.034
9868.225	1.276	0.034
9869.044	1.267	0.034
9869.863	1.249	0.034
9870.682	1.254	0.034
9871.501	1.259	0.034
9872.32	1.28	0.035
9873.139	1.274	0.036
9873.958	1.268	0.037
9874.777	1.261	0.039
9875.596	1.285	0.04
9876.415	1.284	0.039
9877.234	1.254	0.038
9878.053	1.253	0.038
9878.872	1.254	0.038
9879.691	1.231	0.038
9880.51	1.257	0.037
9881.329	1.257	0.036
9882.148	1.267	0.035
9882.967	1.262	0.035
9883.786	1.28	0.035
9884.605	1.283	0.035
9885.424	1.262	0.035
9886.243	1.275	0.035
9887.062	1.286	0.035
9887.881	1.292	0.035
9888.7	1.313	0.036
9889.519	1.299	0.036
9890.338	1.273	0.035
9891.157	1.265	0.035
9891.976	1.26	0.035
9892.795	1.291	0.036
9893.614	1.259	0.036
9894.433	1.277	0.036
9895.252	1.3	0.036
9896.071	1.262	0.037
9896.89	1.261	0.038
9897.709	1.27	0.038
9898.528	1.256	0.038
9899.347	1.247	0.037
9900.166	1.272	0.038
9900.985	1.257	0.037
9901.804	1.269	0.038
9902.623	1.272	0.037
9903.442	1.232	0.037
9904.261	1.241	0.036
9905.08	1.254	0.036
9905.899	1.26	0.036
9906.718	1.251	0.036
9907.537	1.225	0.036
9908.356	1.217	0.035
9909.175	1.21	0.036
9909.994	1.203	0.035
9910.813	1.212	0.036
9911.632	1.223	0.036
9912.451	1.235	0.036
9913.27	1.233	0.036
9914.089	1.2	0.036
9914.908	1.2	0.036
9915.727	1.211	0.038
9916.546	1.252	0.041
9917.365	1.263	0.042
9918.184	1.218	0.041
9919.003	1.193	0.04
9919.822	1.206	0.04
