#wave	flux	unc
7433.338	1.493	0.068
7434.157	1.506	0.068
7434.976	1.494	0.068
7435.795	1.433	0.068
7436.614	1.435	0.069
7437.433	1.44	0.07
7438.252	1.408	0.068
7439.071	1.493	0.069
7439.89	1.542	0.069
7440.709	1.503	0.068
7441.528	1.526	0.068
7442.347	1.49	0.068
7443.166	1.467	0.067
7443.985	1.47	0.067
7444.804	1.444	0.067
7445.623	1.407	0.067
7446.442	1.484	0.067
7447.261	1.53	0.068
7448.08	1.475	0.067
7448.899	1.492	0.067
7449.718	1.431	0.067
7450.537	1.343	0.066
7451.356	1.383	0.066
7452.175	1.477	0.069
7452.994	1.431	0.072
7453.813	1.427	0.074
7454.632	1.52	0.08
7455.451	1.507	0.084
7456.27	1.483	0.089
7457.089	1.503	0.091
7457.908	1.5	0.083
7458.727	1.498	0.082
7459.546	1.546	0.076
7460.365	1.524	0.07
7461.184	1.515	0.07
7462.003	1.5	0.069
7462.822	1.47	0.069
7463.641	1.437	0.068
7464.46	1.44	0.067
7465.279	1.445	0.068
7466.098	1.44	0.068
7466.917	1.526	0.069
7467.736	1.471	0.068
7468.555	1.447	0.068
7469.374	1.465	0.068
7470.193	1.454	0.068
7471.012	1.491	0.069
7471.831	1.568	0.07
7472.65	1.52	0.07
7473.469	1.478	0.069
7474.288	1.479	0.068
7475.107	1.416	0.067
7475.926	1.364	0.066
7476.745	1.408	0.067
7477.564	1.484	0.069
7478.383	1.522	0.07
7479.202	1.491	0.069
7480.021	1.464	0.069
7480.84	1.402	0.067
7481.659	1.347	0.067
7482.478	1.402	0.068
7483.297	1.421	0.068
7484.116	1.434	0.067
7484.935	1.457	0.067
7485.754	1.513	0.068
7486.573	1.447	0.066
7487.392	1.395	0.066
7488.211	1.383	0.066
7489.03	1.432	0.066
7489.849	1.451	0.066
7490.668	1.431	0.066
7491.487	1.427	0.066
7492.306	1.462	0.067
7493.125	1.379	0.066
7493.944	1.376	0.066
7494.763	1.417	0.066
7495.582	1.435	0.066
7496.401	1.393	0.065
7497.22	1.437	0.066
7498.039	1.446	0.066
7498.858	1.447	0.066
7499.677	1.505	0.067
7500.496	1.555	0.068
7501.315	1.572	0.068
7502.134	1.512	0.067
7502.953	1.456	0.067
7503.772	1.458	0.066
7504.591	1.444	0.066
7505.41	1.488	0.067
7506.229	1.513	0.067
7507.048	1.476	0.067
7507.867	1.419	0.066
7508.686	1.393	0.065
7509.505	1.376	0.065
7510.324	1.459	0.066
7511.143	1.557	0.068
7511.962	1.534	0.067
7512.781	1.503	0.067
7513.6	1.415	0.066
7514.419	1.367	0.065
7515.238	1.505	0.067
7516.057	1.516	0.067
7516.876	1.513	0.067
7517.695	1.524	0.067
7518.514	1.491	0.067
7519.333	1.464	0.066
7520.152	1.5	0.067
7520.971	1.46	0.067
7521.79	1.455	0.07
7522.609	1.448	0.072
7523.428	1.473	0.072
7524.247	1.507	0.07
7525.066	1.48	0.068
7525.885	1.444	0.067
7526.704	1.407	0.065
7527.523	1.364	0.065
7528.342	1.411	0.066
7529.161	1.368	0.066
7529.98	1.38	0.066
7530.799	1.423	0.066
7531.618	1.462	0.066
7532.437	1.482	0.067
7533.256	1.45	0.066
7534.075	1.462	0.066
7534.894	1.396	0.065
7535.713	1.4	0.065
7536.532	1.466	0.066
7537.351	1.468	0.066
7538.17	1.448	0.066
7538.989	1.392	0.066
7539.808	1.474	0.067
7540.627	1.516	0.067
7541.446	1.487	0.067
7542.265	1.432	0.066
7543.084	1.419	0.065
7543.903	1.511	0.067
7544.722	1.495	0.067
7545.541	1.507	0.067
7546.36	1.572	0.068
7547.179	1.58	0.068
7547.998	1.498	0.067
7548.817	1.403	0.065
7549.636	1.399	0.065
7550.455	1.502	0.067
7551.274	1.505	0.067
7552.093	1.561	0.068
7552.912	1.571	0.068
7553.731	1.493	0.067
7554.55	1.441	0.066
7555.369	1.506	0.068
7556.188	1.546	0.069
7557.007	1.491	0.068
7557.826	1.465	0.067
7558.645	1.463	0.066
7559.464	1.5	0.067
7560.283	1.47	0.067
7561.102	1.472	0.067
7561.921	1.471	0.067
7562.74	1.472	0.066
7563.559	1.49	0.067
7564.378	1.485	0.067
7565.197	1.428	0.066
7566.016	1.413	0.066
7566.835	1.417	0.066
7567.654	1.365	0.065
7568.473	1.349	0.064
7569.292	1.378	0.066
7570.111	1.366	0.068
7570.93	1.454	0.07
7571.749	1.428	0.069
7572.568	1.49	0.069
7573.387	1.485	0.068
7574.206	1.562	0.068
7575.025	1.498	0.068
7575.844	1.492	0.067
7576.663	1.555	0.067
7577.482	1.584	0.068
7578.301	1.589	0.068
7579.12	1.506	0.067
7579.939	1.44	0.066
7580.758	1.515	0.067
7581.577	1.547	0.068
7582.396	1.561	0.068
7583.215	1.581	0.069
7584.034	1.53	0.068
7584.853	1.588	0.07
7585.672	1.666	0.071
7586.491	1.647	0.07
7587.31	1.542	0.068
7588.129	1.545	0.068
7588.948	1.52	0.067
7589.767	1.515	0.067
7590.586	1.458	0.066
7591.405	1.39	0.065
7592.224	1.248	0.062
7593.043	0.922	0.056
7593.862	0.688	0.051
7594.681	0.553	0.048
7595.5	0.492	0.047
7596.319	0.551	0.049
7597.138	0.512	0.049
7597.957	0.424	0.047
7598.776	0.388	0.045
7599.595	0.328	0.043
7600.414	0.309	0.042
7601.233	0.319	0.041
7602.052	0.309	0.041
7602.871	0.249	0.04
7603.69	0.261	0.04
7604.509	0.263	0.04
7605.328	0.256	0.041
7606.147	0.231	0.04
7606.966	0.288	0.041
7607.785	0.296	0.041
7608.604	0.298	0.042
7609.423	0.391	0.044
7610.242	0.471	0.046
7611.061	0.438	0.045
7611.88	0.473	0.046
7612.699	0.657	0.051
7613.518	0.747	0.053
7614.337	0.761	0.053
7615.156	0.884	0.056
7615.975	1.14	0.061
7616.794	1.391	0.066
7617.613	1.415	0.067
7618.432	1.358	0.065
7619.251	1.186	0.061
7620.07	0.961	0.058
7620.889	0.984	0.058
7621.708	0.916	0.056
7622.527	0.694	0.051
7623.346	0.609	0.05
7624.165	0.818	0.054
7624.984	0.923	0.057
7625.803	0.704	0.053
7626.622	0.511	0.048
7627.441	0.63	0.051
7628.26	0.865	0.057
7629.079	0.93	0.057
7629.898	0.619	0.05
7630.717	0.414	0.046
7631.536	0.628	0.05
7632.355	0.945	0.056
7633.174	0.906	0.057
7633.993	0.66	0.051
7634.812	0.489	0.047
7635.631	0.577	0.05
7636.45	0.93	0.056
7637.269	1.087	0.06
7638.088	0.791	0.054
7638.907	0.55	0.048
7639.726	0.589	0.048
7640.545	0.887	0.056
7641.364	1.141	0.061
7642.183	1.066	0.059
7643.002	0.719	0.053
7643.821	0.558	0.049
7644.64	0.791	0.053
7645.459	1.127	0.061
7646.278	1.231	0.062
7647.097	1.113	0.06
7647.916	0.817	0.055
7648.735	0.663	0.052
7649.554	0.897	0.055
7650.373	1.146	0.061
7651.192	1.249	0.063
7652.011	1.127	0.061
7652.83	0.912	0.057
7653.649	0.731	0.053
7654.468	0.825	0.055
7655.287	1.063	0.06
7656.106	1.265	0.063
7656.925	1.334	0.064
7657.744	1.168	0.061
7658.563	0.911	0.057
7659.382	0.92	0.057
7660.201	1.108	0.061
7661.02	1.272	0.065
7661.839	1.222	0.064
7662.658	1.139	0.061
7663.477	0.874	0.056
7664.296	0.62	0.05
7665.115	0.467	0.046
7665.934	0.299	0.042
7666.753	0.246	0.041
7667.572	0.424	0.045
7668.391	0.653	0.051
7669.21	0.748	0.053
7670.029	0.832	0.055
7670.848	0.973	0.058
7671.667	1.149	0.061
7672.486	1.299	0.064
7673.305	1.319	0.064
7674.124	1.3	0.064
7674.943	1.256	0.063
7675.762	1.198	0.062
7676.581	1.211	0.063
7677.4	1.352	0.064
7678.219	1.401	0.066
7679.038	1.407	0.066
7679.857	1.424	0.066
7680.676	1.42	0.066
7681.495	1.347	0.065
7682.314	1.299	0.064
7683.133	1.353	0.065
7683.952	1.415	0.066
7684.771	1.436	0.066
7685.59	1.453	0.067
7686.409	1.412	0.067
7687.228	1.44	0.067
7688.047	1.426	0.066
7688.866	1.34	0.065
7689.685	1.392	0.066
7690.504	1.482	0.068
7691.323	1.493	0.068
7692.142	1.49	0.068
7692.961	1.444	0.067
7693.78	1.441	0.067
7694.599	1.453	0.067
7695.418	1.429	0.066
7696.237	1.356	0.066
7697.056	1.289	0.064
7697.875	1.181	0.063
7698.694	0.963	0.059
7699.513	0.675	0.053
7700.332	0.441	0.046
7701.151	0.463	0.047
7701.97	0.667	0.052
7702.789	0.954	0.057
7703.608	1.171	0.062
7704.427	1.297	0.064
7705.246	1.411	0.066
7706.065	1.397	0.066
7706.884	1.361	0.066
7707.703	1.443	0.066
7708.522	1.44	0.067
7709.341	1.408	0.068
7710.16	1.492	0.072
7710.979	1.456	0.077
7711.798	1.471	0.078
7712.617	1.585	0.076
7713.436	1.517	0.073
7714.255	1.443	0.074
7715.074	1.502	0.078
7715.893	1.515	0.079
7716.712	1.469	0.077
7717.531	1.493	0.073
7718.35	1.504	0.07
7719.169	1.538	0.069
7719.988	1.557	0.069
7720.807	1.554	0.069
7721.626	1.554	0.07
7722.445	1.501	0.069
7723.264	1.534	0.07
7724.083	1.568	0.072
7724.902	1.465	0.071
7725.721	1.544	0.071
7726.54	1.614	0.071
7727.359	1.566	0.07
7728.178	1.547	0.069
7728.997	1.527	0.069
7729.816	1.545	0.069
7730.635	1.589	0.069
7731.454	1.585	0.07
7732.273	1.581	0.07
7733.092	1.584	0.07
7733.911	1.546	0.07
7734.73	1.536	0.07
7735.549	1.554	0.069
7736.368	1.528	0.069
7737.187	1.525	0.069
7738.006	1.585	0.069
7738.825	1.596	0.07
7739.644	1.563	0.07
7740.463	1.58	0.07
7741.282	1.624	0.07
7742.101	1.567	0.07
7742.92	1.505	0.069
7743.739	1.586	0.069
7744.558	1.574	0.07
7745.377	1.565	0.069
7746.196	1.562	0.069
7747.015	1.571	0.07
7747.834	1.571	0.075
7748.653	1.557	0.081
7749.472	1.57	0.086
7750.291	1.419	0.081
7751.11	1.401	0.074
7751.929	1.47	0.071
7752.748	1.539	0.07
7753.567	1.529	0.069
7754.386	1.51	0.069
7755.205	1.517	0.069
7756.024	1.523	0.069
7756.843	1.539	0.07
7757.662	1.52	0.072
7758.481	1.561	0.075
7759.3	1.535	0.075
7760.119	1.522	0.073
7760.938	1.533	0.07
7761.757	1.518	0.069
7762.576	1.446	0.068
7763.395	1.459	0.068
7764.214	1.565	0.069
7765.033	1.526	0.069
7765.852	1.574	0.069
7766.671	1.582	0.07
7767.49	1.526	0.069
7768.309	1.528	0.069
7769.128	1.564	0.069
7769.947	1.544	0.069
7770.766	1.587	0.07
7771.585	1.542	0.071
7772.404	1.522	0.072
7773.223	1.524	0.071
7774.042	1.588	0.07
7774.861	1.562	0.07
7775.68	1.53	0.07
7776.499	1.586	0.07
7777.318	1.574	0.07
7778.137	1.572	0.072
7778.956	1.528	0.073
7779.775	1.577	0.074
7780.594	1.538	0.071
7781.413	1.517	0.07
7782.232	1.555	0.07
7783.051	1.505	0.069
7783.87	1.496	0.069
7784.689	1.513	0.069
7785.508	1.541	0.07
7786.327	1.465	0.068
7787.146	1.459	0.068
7787.965	1.439	0.068
7788.784	1.531	0.07
7789.603	1.564	0.07
7790.422	1.466	0.069
7791.241	1.493	0.072
7792.06	1.528	0.078
7792.879	1.597	0.083
7793.698	1.568	0.081
7794.517	1.586	0.076
7795.336	1.519	0.071
7796.155	1.555	0.071
7796.974	1.607	0.071
7797.793	1.506	0.069
7798.612	1.49	0.069
7799.431	1.572	0.07
7800.25	1.555	0.07
7801.069	1.487	0.069
7801.888	1.491	0.068
7802.707	1.459	0.068
7803.526	1.523	0.069
7804.345	1.575	0.07
7805.164	1.602	0.071
7805.983	1.533	0.072
7806.802	1.608	0.075
7807.621	1.661	0.077
7808.44	1.603	0.075
7809.259	1.601	0.072
7810.078	1.596	0.071
7810.897	1.539	0.07
7811.716	1.507	0.07
7812.535	1.573	0.071
7813.354	1.607	0.071
7814.173	1.593	0.071
7814.992	1.618	0.071
7815.811	1.588	0.071
7816.63	1.637	0.071
7817.449	1.664	0.072
7818.268	1.613	0.073
7819.087	1.59	0.077
7819.906	1.618	0.084
7820.725	1.528	0.085
7821.544	1.481	0.079
7822.363	1.491	0.074
7823.182	1.522	0.071
7824.001	1.568	0.071
7824.82	1.603	0.071
7825.639	1.541	0.07
7826.458	1.475	0.069
7827.277	1.501	0.07
7828.096	1.57	0.07
7828.915	1.535	0.07
7829.734	1.561	0.07
7830.553	1.53	0.07
7831.372	1.488	0.069
7832.191	1.542	0.07
7833.01	1.521	0.07
7833.829	1.501	0.07
7834.648	1.578	0.071
7835.467	1.605	0.071
7836.286	1.595	0.071
7837.105	1.569	0.07
7837.924	1.559	0.071
7838.743	1.532	0.072
7839.562	1.521	0.074
7840.381	1.623	0.077
7841.2	1.562	0.074
7842.019	1.549	0.071
7842.838	1.591	0.071
7843.657	1.54	0.07
7844.476	1.554	0.07
7845.295	1.548	0.07
7846.114	1.573	0.071
7846.933	1.608	0.072
7847.752	1.632	0.073
7848.571	1.555	0.073
7849.39	1.542	0.072
7850.209	1.576	0.073
7851.028	1.576	0.079
7851.847	1.636	0.086
7852.666	1.624	0.087
7853.485	1.567	0.081
7854.304	1.539	0.074
7855.123	1.627	0.073
7855.942	1.595	0.072
7856.761	1.539	0.072
7857.58	1.571	0.073
7858.399	1.61	0.075
7859.218	1.571	0.077
7860.037	1.572	0.076
7860.856	1.59	0.074
7861.675	1.557	0.072
7862.494	1.585	0.071
7863.313	1.556	0.071
7864.132	1.547	0.07
7864.951	1.558	0.071
7865.77	1.66	0.074
7866.589	1.708	0.076
7867.408	1.634	0.074
7868.227	1.651	0.076
7869.046	1.6	0.078
7869.865	1.56	0.078
7870.684	1.642	0.077
7871.503	1.628	0.073
7872.322	1.597	0.072
7873.141	1.585	0.071
7873.96	1.491	0.07
7874.779	1.483	0.07
7875.598	1.596	0.072
7876.417	1.64	0.074
7877.236	1.646	0.076
7878.055	1.604	0.076
7878.874	1.559	0.074
7879.693	1.566	0.074
7880.512	1.598	0.075
7881.331	1.618	0.074
7882.15	1.558	0.072
7882.969	1.598	0.072
7883.788	1.681	0.073
7884.607	1.675	0.073
7885.426	1.61	0.072
7886.245	1.583	0.072
7887.064	1.592	0.074
7887.883	1.628	0.078
7888.702	1.659	0.081
7889.521	1.554	0.078
7890.34	1.517	0.074
7891.159	1.539	0.072
7891.978	1.531	0.071
7892.797	1.563	0.071
7893.616	1.543	0.071
7894.435	1.49	0.07
7895.254	1.58	0.071
7896.073	1.659	0.072
7896.892	1.673	0.073
7897.711	1.667	0.073
7898.53	1.675	0.072
7899.349	1.629	0.071
7900.168	1.537	0.071
7900.987	1.57	0.071
7901.806	1.613	0.072
7902.625	1.574	0.071
7903.444	1.631	0.072
7904.263	1.673	0.073
7905.082	1.661	0.073
7905.901	1.66	0.073
7906.72	1.626	0.072
7907.539	1.575	0.071
7908.358	1.598	0.072
7909.177	1.616	0.072
7909.996	1.643	0.074
7910.815	1.604	0.077
7911.634	1.58	0.084
7912.453	1.638	0.09
7913.272	1.634	0.088
7914.091	1.569	0.079
7914.91	1.555	0.074
7915.729	1.548	0.072
7916.548	1.632	0.072
7917.367	1.689	0.074
7918.186	1.543	0.074
7919.005	1.597	0.077
7919.824	1.594	0.08
7920.643	1.592	0.079
7921.462	1.695	0.076
7922.281	1.692	0.074
7923.1	1.637	0.073
7923.919	1.661	0.073
7924.738	1.676	0.073
7925.557	1.589	0.072
7926.376	1.622	0.072
7927.195	1.601	0.071
7928.014	1.58	0.072
7928.833	1.613	0.074
7929.652	1.663	0.078
7930.471	1.695	0.079
7931.29	1.76	0.078
7932.109	1.699	0.075
7932.928	1.732	0.075
7933.747	1.728	0.074
7934.566	1.735	0.074
7935.385	1.724	0.073
7936.204	1.712	0.073
7937.023	1.743	0.073
7937.842	1.674	0.073
7938.661	1.682	0.073
7939.48	1.67	0.072
7940.299	1.676	0.073
7941.118	1.697	0.073
7941.937	1.75	0.074
7942.756	1.774	0.074
7943.575	1.735	0.074
7944.394	1.752	0.074
7945.213	1.691	0.073
7946.032	1.661	0.073
7946.851	1.704	0.075
7947.67	1.644	0.077
7948.489	1.647	0.077
7949.308	1.625	0.074
7950.127	1.572	0.072
7950.946	1.559	0.072
7951.765	1.668	0.073
7952.584	1.695	0.073
7953.403	1.718	0.074
7954.222	1.699	0.073
7955.041	1.705	0.073
7955.86	1.616	0.072
7956.679	1.704	0.073
7957.498	1.704	0.073
7958.317	1.647	0.072
7959.136	1.663	0.072
7959.955	1.692	0.072
7960.774	1.578	0.071
7961.593	1.575	0.073
7962.412	1.638	0.08
7963.231	1.715	0.087
7964.05	1.639	0.085
7964.869	1.729	0.08
7965.688	1.696	0.077
7966.507	1.691	0.075
7967.326	1.681	0.074
7968.145	1.692	0.074
7968.964	1.711	0.074
7969.783	1.7	0.073
7970.602	1.706	0.073
7971.421	1.714	0.073
7972.24	1.742	0.073
7973.059	1.751	0.074
7973.878	1.715	0.074
7974.697	1.717	0.074
7975.516	1.692	0.075
7976.335	1.689	0.075
7977.154	1.725	0.076
7977.973	1.776	0.079
7978.792	1.723	0.079
7979.611	1.727	0.077
7980.43	1.67	0.074
7981.249	1.597	0.072
7982.068	1.664	0.073
7982.887	1.671	0.072
7983.706	1.67	0.073
7984.525	1.746	0.074
7985.344	1.714	0.073
7986.163	1.67	0.073
7986.982	1.705	0.073
7987.801	1.773	0.074
7988.62	1.721	0.074
7989.439	1.729	0.074
7990.258	1.794	0.076
7991.077	1.799	0.083
7991.896	1.77	0.089
7992.715	1.737	0.087
7993.534	1.757	0.082
7994.353	1.765	0.078
7995.172	1.755	0.075
7995.991	1.759	0.074
7996.81	1.717	0.074
7997.629	1.711	0.074
7998.448	1.69	0.073
7999.267	1.63	0.073
8000.086	1.652	0.072
8000.905	1.708	0.073
8001.724	1.724	0.073
8002.543	1.781	0.074
8003.362	1.789	0.074
8004.181	1.734	0.073
8005	1.743	0.073
8005.819	1.652	0.072
8006.638	1.573	0.071
8007.457	1.664	0.072
8008.276	1.723	0.073
8009.095	1.708	0.073
8009.914	1.72	0.073
8010.733	1.731	0.073
8011.552	1.644	0.074
8012.371	1.616	0.075
8013.19	1.707	0.077
8014.009	1.761	0.076
8014.828	1.781	0.075
8015.647	1.763	0.074
8016.466	1.722	0.073
8017.285	1.765	0.074
8018.104	1.812	0.075
8018.923	1.788	0.075
8019.742	1.73	0.074
8020.561	1.727	0.073
8021.38	1.755	0.074
8022.199	1.665	0.073
8023.018	1.636	0.074
8023.837	1.728	0.081
8024.656	1.728	0.084
8025.475	1.719	0.082
8026.294	1.697	0.077
8027.113	1.648	0.075
8027.932	1.719	0.075
8028.751	1.747	0.074
8029.57	1.709	0.074
8030.389	1.823	0.075
8031.208	1.876	0.075
8032.027	1.76	0.074
8032.846	1.744	0.073
8033.665	1.714	0.073
8034.484	1.685	0.072
8035.303	1.731	0.073
8036.122	1.761	0.073
8036.941	1.789	0.074
8037.76	1.782	0.074
8038.579	1.784	0.073
8039.398	1.743	0.074
8040.217	1.677	0.073
8041.036	1.665	0.072
8041.855	1.657	0.072
8042.674	1.68	0.072
8043.493	1.707	0.072
8044.312	1.717	0.073
8045.131	1.731	0.073
8045.95	1.832	0.074
8046.769	1.878	0.075
8047.588	1.843	0.075
8048.407	1.785	0.073
8049.226	1.741	0.074
8050.045	1.685	0.075
8050.864	1.729	0.076
8051.683	1.768	0.075
8052.502	1.773	0.075
8053.321	1.774	0.074
8054.14	1.823	0.074
8054.959	1.775	0.074
8055.778	1.81	0.074
8056.597	1.864	0.074
8057.416	1.781	0.074
8058.235	1.809	0.074
8059.054	1.822	0.074
8059.873	1.777	0.076
8060.692	1.738	0.078
8061.511	1.794	0.079
8062.33	1.749	0.077
8063.149	1.798	0.075
8063.968	1.843	0.074
8064.787	1.748	0.073
8065.606	1.711	0.073
8066.425	1.811	0.073
8067.244	1.747	0.073
8068.063	1.768	0.073
8068.882	1.755	0.073
8069.701	1.728	0.072
8070.52	1.706	0.072
8071.339	1.744	0.072
8072.158	1.758	0.073
8072.977	1.752	0.073
8073.796	1.766	0.073
8074.615	1.761	0.073
8075.434	1.834	0.074
8076.253	1.775	0.073
8077.072	1.79	0.073
8077.891	1.789	0.073
8078.71	1.823	0.073
8079.529	1.818	0.073
8080.348	1.736	0.072
8081.167	1.803	0.073
8081.986	1.79	0.073
8082.805	1.742	0.072
8083.624	1.71	0.072
8084.443	1.735	0.072
8085.262	1.735	0.073
8086.081	1.793	0.073
8086.9	1.805	0.073
8087.719	1.772	0.072
8088.538	1.815	0.073
8089.357	1.733	0.071
8090.176	1.705	0.072
8090.995	1.778	0.073
8091.814	1.811	0.074
8092.633	1.762	0.074
8093.452	1.732	0.073
8094.271	1.765	0.072
8095.09	1.689	0.071
8095.909	1.647	0.07
8096.728	1.781	0.072
8097.547	1.765	0.072
8098.366	1.737	0.072
8099.185	1.775	0.072
8100.004	1.77	0.073
8100.823	1.714	0.073
8101.642	1.697	0.073
8102.461	1.711	0.073
8103.28	1.73	0.072
8104.099	1.734	0.071
8104.918	1.773	0.072
8105.737	1.688	0.071
8106.556	1.696	0.071
8107.375	1.723	0.071
8108.194	1.677	0.071
8109.013	1.689	0.071
8109.832	1.728	0.071
8110.651	1.735	0.071
8111.47	1.665	0.07
8112.289	1.643	0.069
8113.108	1.651	0.07
8113.927	1.737	0.071
8114.746	1.782	0.072
8115.565	1.781	0.072
8116.384	1.733	0.071
8117.203	1.701	0.07
8118.022	1.601	0.069
8118.841	1.609	0.069
8119.66	1.65	0.07
8120.479	1.643	0.07
8121.298	1.633	0.07
8122.117	1.67	0.07
8122.936	1.714	0.071
8123.755	1.706	0.071
8124.574	1.743	0.071
8125.393	1.728	0.071
8126.212	1.623	0.069
8127.031	1.719	0.071
8127.85	1.726	0.071
8128.669	1.588	0.069
8129.488	1.599	0.069
8130.307	1.671	0.07
8131.126	1.655	0.07
8131.945	1.51	0.067
8132.764	1.427	0.065
8133.583	1.421	0.066
8134.402	1.47	0.067
8135.221	1.552	0.068
8136.04	1.605	0.069
8136.859	1.687	0.07
8137.678	1.692	0.071
8138.497	1.615	0.07
8139.316	1.475	0.067
8140.135	1.442	0.066
8140.954	1.455	0.067
8141.773	1.537	0.068
8142.592	1.541	0.068
8143.411	1.539	0.068
8144.23	1.59	0.069
8145.049	1.542	0.069
8145.868	1.406	0.067
8146.687	1.339	0.065
8147.506	1.342	0.065
8148.325	1.34	0.064
8149.144	1.479	0.067
8149.963	1.592	0.068
8150.782	1.599	0.069
8151.601	1.461	0.067
8152.42	1.317	0.064
8153.239	1.364	0.064
8154.058	1.411	0.065
8154.877	1.528	0.067
8155.696	1.611	0.068
8156.515	1.544	0.067
8157.334	1.509	0.067
8158.153	1.595	0.068
8158.972	1.597	0.068
8159.791	1.367	0.065
8160.61	1.176	0.061
8161.429	1.142	0.06
8162.248	1.222	0.062
8163.067	1.243	0.062
8163.886	1.308	0.063
8164.705	1.491	0.066
8165.524	1.64	0.068
8166.343	1.668	0.069
8167.162	1.478	0.066
8167.981	1.246	0.062
8168.8	1.199	0.061
8169.619	1.382	0.064
8170.438	1.695	0.069
8171.257	1.802	0.071
8172.076	1.711	0.07
8172.895	1.682	0.069
8173.714	1.637	0.068
8174.533	1.524	0.067
8175.352	1.324	0.063
8176.171	1.099	0.059
8176.99	1.022	0.058
8177.809	1.228	0.061
8178.628	1.477	0.065
8179.447	1.509	0.066
8180.266	1.453	0.065
8181.085	1.425	0.065
8181.904	1.464	0.065
8182.723	1.457	0.065
8183.542	1.315	0.062
8184.361	1.053	0.058
8185.18	0.911	0.055
8185.999	1.072	0.058
8186.818	1.254	0.061
8187.637	1.226	0.061
8188.456	1.296	0.062
8189.275	1.399	0.064
8190.094	1.514	0.066
8190.913	1.475	0.064
8191.732	1.325	0.062
8192.551	1.284	0.062
8193.37	1.36	0.063
8194.189	1.367	0.063
8195.008	1.259	0.061
8195.827	0.91	0.055
8196.646	0.773	0.052
8197.465	0.812	0.052
8198.284	1.013	0.056
8199.103	1.172	0.058
8199.922	1.255	0.06
8200.741	1.397	0.062
8201.56	1.551	0.064
8202.379	1.582	0.065
8203.198	1.548	0.064
8204.017	1.644	0.066
8204.836	1.671	0.066
8205.655	1.697	0.066
8206.474	1.628	0.065
8207.293	1.619	0.065
8208.112	1.569	0.064
8208.931	1.567	0.064
8209.75	1.499	0.063
8210.569	1.5	0.063
8211.388	1.533	0.063
8212.207	1.616	0.064
8213.026	1.647	0.065
8213.845	1.609	0.064
8214.664	1.592	0.064
8215.483	1.524	0.063
8216.302	1.473	0.061
8217.121	1.415	0.061
8217.94	1.469	0.062
8218.759	1.544	0.062
8219.578	1.514	0.062
8220.397	1.437	0.061
8221.216	1.439	0.061
8222.035	1.382	0.06
8222.854	1.363	0.06
8223.673	1.403	0.06
8224.492	1.309	0.058
8225.311	1.148	0.056
8226.13	0.927	0.052
8226.949	0.829	0.05
8227.768	0.845	0.05
8228.587	1.05	0.054
8229.406	1.077	0.054
8230.225	1.02	0.053
8231.044	1.185	0.057
8231.863	1.337	0.067
8232.682	1.328	0.071
8233.501	1.339	0.065
8234.32	1.494	0.061
8235.139	1.49	0.061
8235.958	1.451	0.06
8236.777	1.486	0.061
8237.596	1.531	0.061
8238.415	1.473	0.061
8239.234	1.505	0.061
8240.053	1.553	0.062
8240.872	1.516	0.061
8241.691	1.346	0.059
8242.51	1.277	0.058
8243.329	1.345	0.059
8244.148	1.545	0.062
8244.967	1.646	0.063
8245.786	1.62	0.063
8246.605	1.596	0.063
8247.424	1.608	0.063
8248.243	1.605	0.063
8249.062	1.627	0.063
8249.881	1.625	0.063
8250.7	1.546	0.062
8251.519	1.542	0.062
8252.338	1.554	0.061
8253.157	1.594	0.062
8253.976	1.56	0.062
8254.795	1.419	0.06
8255.614	1.333	0.058
8256.433	1.404	0.06
8257.252	1.462	0.06
8258.071	1.409	0.059
8258.89	1.44	0.06
8259.709	1.563	0.062
8260.528	1.614	0.062
8261.347	1.595	0.062
8262.166	1.524	0.061
8262.985	1.562	0.062
8263.804	1.617	0.063
8264.623	1.653	0.063
8265.442	1.709	0.064
8266.261	1.644	0.063
8267.08	1.623	0.063
8267.899	1.694	0.064
8268.718	1.644	0.064
8269.537	1.599	0.063
8270.356	1.547	0.062
8271.175	1.436	0.061
8271.994	1.4	0.06
8272.813	1.372	0.059
8273.632	1.359	0.059
8274.451	1.414	0.06
8275.27	1.462	0.061
8276.089	1.454	0.063
8276.908	1.474	0.065
8277.727	1.504	0.065
8278.546	1.444	0.065
8279.365	1.463	0.066
8280.184	1.504	0.068
8281.003	1.457	0.068
8281.822	1.519	0.067
8282.641	1.642	0.066
8283.46	1.699	0.066
8284.279	1.679	0.067
8285.098	1.647	0.068
8285.917	1.542	0.068
8286.736	1.36	0.069
8287.555	1.339	0.07
8288.374	1.409	0.069
8289.193	1.51	0.067
8290.012	1.621	0.067
8290.831	1.678	0.066
8291.65	1.613	0.064
8292.469	1.456	0.062
8293.288	1.364	0.061
8294.107	1.409	0.064
8294.926	1.544	0.068
8295.745	1.669	0.07
8296.564	1.758	0.074
8297.383	1.75	0.078
8298.202	1.699	0.077
8299.021	1.549	0.07
8299.84	1.46	0.066
8300.659	1.657	0.066
8301.478	1.705	0.066
8302.297	1.589	0.064
8303.116	1.427	0.061
8303.935	1.352	0.06
8304.754	1.481	0.062
8305.573	1.68	0.065
8306.392	1.701	0.065
8307.211	1.645	0.065
8308.03	1.684	0.066
8308.849	1.698	0.068
8309.668	1.624	0.069
8310.487	1.56	0.066
8311.306	1.539	0.064
8312.125	1.609	0.065
8312.944	1.632	0.065
8313.763	1.596	0.064
