#wave	flux	unc
7434.157	1.689	0.011
7434.976	1.68	0.011
7435.795	1.655	0.011
7436.614	1.654	0.011
7437.433	1.663	0.011
7438.252	1.678	0.011
7439.071	1.696	0.011
7439.89	1.71	0.011
7440.709	1.711	0.011
7441.528	1.689	0.011
7442.347	1.662	0.011
7443.166	1.657	0.011
7443.985	1.668	0.011
7444.804	1.685	0.011
7445.623	1.689	0.011
7446.442	1.665	0.011
7447.261	1.639	0.011
7448.08	1.62	0.011
7448.899	1.631	0.011
7449.718	1.636	0.011
7450.537	1.645	0.011
7451.356	1.666	0.011
7452.175	1.681	0.011
7452.994	1.693	0.011
7453.813	1.688	0.011
7454.632	1.692	0.011
7455.451	1.697	0.011
7456.27	1.693	0.011
7457.089	1.696	0.011
7457.908	1.69	0.011
7458.727	1.691	0.011
7459.546	1.712	0.011
7460.365	1.709	0.011
7461.184	1.697	0.011
7462.003	1.686	0.011
7462.822	1.639	0.011
7463.641	1.593	0.011
7464.46	1.579	0.011
7465.279	1.612	0.011
7466.098	1.654	0.011
7466.917	1.693	0.011
7467.736	1.701	0.011
7468.555	1.704	0.011
7469.374	1.7	0.011
7470.193	1.702	0.011
7471.012	1.7	0.011
7471.831	1.71	0.011
7472.65	1.725	0.011
7473.469	1.72	0.011
7474.288	1.719	0.011
7475.107	1.709	0.011
7475.926	1.688	0.011
7476.745	1.698	0.011
7477.564	1.711	0.011
7478.383	1.719	0.011
7479.202	1.722	0.011
7480.021	1.726	0.011
7480.84	1.718	0.011
7481.659	1.703	0.011
7482.478	1.707	0.011
7483.297	1.702	0.011
7484.116	1.706	0.011
7484.935	1.722	0.011
7485.754	1.73	0.011
7486.573	1.724	0.011
7487.392	1.716	0.011
7488.211	1.704	0.011
7489.03	1.697	0.011
7489.849	1.703	0.011
7490.668	1.701	0.011
7491.487	1.687	0.011
7492.306	1.669	0.011
7493.125	1.671	0.011
7493.944	1.684	0.011
7494.763	1.692	0.011
7495.582	1.686	0.011
7496.401	1.657	0.011
7497.22	1.643	0.011
7498.039	1.647	0.011
7498.858	1.677	0.011
7499.677	1.718	0.011
7500.496	1.743	0.011
7501.315	1.754	0.011
7502.134	1.748	0.011
7502.953	1.741	0.011
7503.772	1.732	0.011
7504.591	1.721	0.011
7505.41	1.728	0.011
7506.229	1.73	0.011
7507.048	1.714	0.011
7507.867	1.705	0.011
7508.686	1.689	0.011
7509.505	1.693	0.011
7510.324	1.725	0.011
7511.143	1.733	0.011
7511.962	1.709	0.011
7512.781	1.674	0.011
7513.6	1.658	0.011
7514.419	1.688	0.011
7515.238	1.721	0.011
7516.057	1.735	0.011
7516.876	1.749	0.011
7517.695	1.76	0.011
7518.514	1.759	0.011
7519.333	1.749	0.011
7520.152	1.749	0.011
7520.971	1.737	0.011
7521.79	1.725	0.011
7522.609	1.728	0.011
7523.428	1.737	0.011
7524.247	1.746	0.011
7525.066	1.741	0.011
7525.885	1.736	0.011
7526.704	1.729	0.011
7527.523	1.713	0.011
7528.342	1.713	0.011
7529.161	1.704	0.011
7529.98	1.694	0.011
7530.799	1.713	0.011
7531.618	1.728	0.011
7532.437	1.725	0.011
7533.256	1.714	0.011
7534.075	1.721	0.011
7534.894	1.732	0.011
7535.713	1.731	0.011
7536.532	1.737	0.011
7537.351	1.749	0.011
7538.17	1.761	0.011
7538.989	1.766	0.011
7539.808	1.775	0.011
7540.627	1.783	0.012
7541.446	1.772	0.011
7542.265	1.769	0.011
7543.084	1.769	0.011
7543.903	1.767	0.011
7544.722	1.777	0.012
7545.541	1.777	0.012
7546.36	1.772	0.011
7547.179	1.773	0.012
7547.998	1.778	0.012
7548.817	1.772	0.012
7549.636	1.761	0.011
7550.455	1.763	0.011
7551.274	1.765	0.011
7552.093	1.781	0.012
7552.912	1.783	0.012
7553.731	1.771	0.011
7554.55	1.772	0.011
7555.369	1.77	0.011
7556.188	1.772	0.011
7557.007	1.76	0.011
7557.826	1.75	0.011
7558.645	1.759	0.011
7559.464	1.777	0.011
7560.283	1.778	0.012
7561.102	1.783	0.012
7561.921	1.794	0.012
7562.74	1.786	0.012
7563.559	1.779	0.012
7564.378	1.777	0.012
7565.197	1.774	0.012
7566.016	1.767	0.012
7566.835	1.761	0.011
7567.654	1.751	0.011
7568.473	1.749	0.011
7569.292	1.74	0.011
7570.111	1.731	0.011
7570.93	1.733	0.011
7571.749	1.75	0.011
7572.568	1.764	0.012
7573.387	1.777	0.012
7574.206	1.791	0.012
7575.025	1.789	0.012
7575.844	1.781	0.012
7576.663	1.77	0.012
7577.482	1.777	0.012
7578.301	1.784	0.012
7579.12	1.776	0.012
7579.939	1.754	0.012
7580.758	1.748	0.011
7581.577	1.754	0.012
7582.396	1.774	0.012
7583.215	1.793	0.012
7584.034	1.794	0.012
7584.853	1.774	0.012
7585.672	1.752	0.012
7586.491	1.747	0.011
7587.31	1.733	0.011
7588.129	1.719	0.011
7588.948	1.728	0.011
7589.767	1.731	0.011
7590.586	1.687	0.011
7591.405	1.601	0.011
7592.224	1.564	0.011
7593.043	1.577	0.011
7593.862	1.591	0.011
7594.681	1.572	0.011
7595.5	1.44	0.01
7596.319	1.192	0.01
7597.138	0.908	0.008
7597.957	0.695	0.007
7598.776	0.602	0.007
7599.595	0.586	0.007
7600.414	0.573	0.007
7601.233	0.544	0.007
7602.052	0.475	0.006
7602.871	0.412	0.006
7603.69	0.356	0.005
7604.509	0.317	0.005
7605.328	0.293	0.005
7606.147	0.276	0.005
7606.966	0.265	0.005
7607.785	0.269	0.005
7608.604	0.271	0.005
7609.423	0.279	0.005
7610.242	0.301	0.005
7611.061	0.32	0.005
7611.88	0.335	0.005
7612.699	0.39	0.006
7613.518	0.463	0.006
7614.337	0.499	0.006
7615.156	0.527	0.006
7615.975	0.636	0.007
7616.794	0.736	0.008
7617.613	0.761	0.008
7618.432	0.855	0.008
7619.251	1.103	0.009
7620.07	1.38	0.01
7620.889	1.523	0.011
7621.708	1.508	0.011
7622.527	1.334	0.01
7623.346	1.142	0.009
7624.165	1.068	0.009
7624.984	1.004	0.009
7625.803	0.823	0.008
7626.622	0.707	0.007
7627.441	0.8	0.008
7628.26	0.908	0.008
7629.079	0.792	0.008
7629.898	0.58	0.007
7630.717	0.563	0.007
7631.536	0.738	0.008
7632.355	0.84	0.008
7633.174	0.715	0.007
7633.993	0.551	0.007
7634.812	0.607	0.007
7635.631	0.828	0.008
7636.45	0.933	0.008
7637.269	0.787	0.008
7638.088	0.595	0.007
7638.907	0.62	0.007
7639.726	0.854	0.008
7640.545	1.018	0.009
7641.364	0.923	0.008
7642.183	0.697	0.008
7643.002	0.639	0.007
7643.821	0.827	0.008
7644.64	1.102	0.009
7645.459	1.147	0.009
7646.278	0.947	0.009
7647.097	0.729	0.008
7647.916	0.765	0.008
7648.735	1.016	0.009
7649.554	1.253	0.01
7650.373	1.246	0.01
7651.192	1.036	0.009
7652.011	0.85	0.008
7652.83	0.894	0.008
7653.649	1.132	0.009
7654.468	1.336	0.01
7655.287	1.339	0.01
7656.106	1.172	0.009
7656.925	0.996	0.009
7657.744	1.025	0.009
7658.563	1.225	0.01
7659.382	1.411	0.01
7660.201	1.489	0.011
7661.02	1.397	0.01
7661.839	1.202	0.01
7662.658	1.114	0.009
7663.477	1.197	0.01
7664.296	1.322	0.01
7665.115	1.318	0.01
7665.934	1.114	0.009
7666.753	0.85	0.008
7667.572	0.746	0.008
7668.391	0.86	0.008
7669.21	1.097	0.009
7670.029	1.305	0.01
7670.848	1.431	0.01
7671.667	1.451	0.011
7672.486	1.362	0.01
7673.305	1.225	0.01
7674.124	1.173	0.01
7674.943	1.251	0.01
7675.762	1.356	0.01
7676.581	1.417	0.01
7677.4	1.435	0.011
7678.219	1.404	0.01
7679.038	1.345	0.01
7679.857	1.316	0.01
7680.676	1.354	0.01
7681.495	1.404	0.01
7682.314	1.437	0.011
7683.133	1.464	0.011
7683.952	1.467	0.011
7684.771	1.418	0.01
7685.59	1.363	0.01
7686.409	1.365	0.01
7687.228	1.425	0.011
7688.047	1.466	0.011
7688.866	1.489	0.011
7689.685	1.511	0.011
7690.504	1.501	0.011
7691.323	1.465	0.011
7692.142	1.446	0.011
7692.961	1.447	0.011
7693.78	1.469	0.011
7694.599	1.502	0.011
7695.418	1.526	0.011
7696.237	1.526	0.011
7697.056	1.508	0.011
7697.875	1.479	0.011
7698.694	1.422	0.011
7699.513	1.303	0.01
7700.332	1.132	0.009
7701.151	1.045	0.009
7701.97	1.146	0.009
7702.789	1.33	0.01
7703.608	1.437	0.011
7704.427	1.475	0.011
7705.246	1.499	0.011
7706.065	1.478	0.011
7706.884	1.443	0.011
7707.703	1.43	0.011
7708.522	1.437	0.011
7709.341	1.449	0.011
7710.16	1.477	0.011
7710.979	1.485	0.011
7711.798	1.483	0.011
7712.617	1.488	0.011
7713.436	1.491	0.011
7714.255	1.49	0.011
7715.074	1.475	0.011
7715.893	1.47	0.011
7716.712	1.467	0.011
7717.531	1.478	0.011
7718.35	1.503	0.011
7719.169	1.499	0.011
7719.988	1.497	0.011
7720.807	1.516	0.011
7721.626	1.53	0.011
7722.445	1.538	0.011
7723.264	1.536	0.011
7724.083	1.522	0.011
7724.902	1.506	0.011
7725.721	1.507	0.011
7726.54	1.528	0.011
7727.359	1.54	0.011
7728.178	1.554	0.011
7728.997	1.553	0.011
7729.816	1.545	0.011
7730.635	1.551	0.011
7731.454	1.565	0.011
7732.273	1.573	0.011
7733.092	1.57	0.011
7733.911	1.573	0.011
7734.73	1.585	0.011
7735.549	1.59	0.011
7736.368	1.584	0.011
7737.187	1.587	0.011
7738.006	1.59	0.011
7738.825	1.586	0.011
7739.644	1.584	0.011
7740.463	1.6	0.011
7741.282	1.612	0.011
7742.101	1.589	0.011
7742.92	1.58	0.011
7743.739	1.588	0.011
7744.558	1.56	0.011
7745.377	1.528	0.011
7746.196	1.518	0.011
7747.015	1.522	0.011
7747.834	1.53	0.011
7748.653	1.522	0.011
7749.472	1.496	0.011
7750.291	1.455	0.011
7751.11	1.408	0.01
7751.929	1.392	0.01
7752.748	1.399	0.01
7753.567	1.427	0.01
7754.386	1.463	0.011
7755.205	1.473	0.011
7756.024	1.485	0.011
7756.843	1.496	0.011
7757.662	1.506	0.011
7758.481	1.503	0.011
7759.3	1.484	0.011
7760.119	1.482	0.011
7760.938	1.487	0.011
7761.757	1.486	0.011
7762.576	1.494	0.011
7763.395	1.503	0.011
7764.214	1.49	0.011
7765.033	1.487	0.011
7765.852	1.497	0.011
7766.671	1.499	0.011
7767.49	1.492	0.011
7768.309	1.493	0.011
7769.128	1.507	0.011
7769.947	1.51	0.011
7770.766	1.513	0.011
7771.585	1.529	0.011
7772.404	1.543	0.011
7773.223	1.527	0.011
7774.042	1.535	0.011
7774.861	1.549	0.011
7775.68	1.545	0.011
7776.499	1.542	0.011
7777.318	1.546	0.011
7778.137	1.546	0.011
7778.956	1.542	0.011
7779.775	1.541	0.011
7780.594	1.543	0.011
7781.413	1.534	0.011
7782.232	1.508	0.011
7783.051	1.5	0.011
7783.87	1.507	0.011
7784.689	1.494	0.011
7785.508	1.473	0.011
7786.327	1.478	0.011
7787.146	1.481	0.011
7787.965	1.489	0.011
7788.784	1.501	0.011
7789.603	1.505	0.011
7790.422	1.495	0.011
7791.241	1.474	0.011
7792.06	1.49	0.011
7792.879	1.509	0.011
7793.698	1.516	0.011
7794.517	1.522	0.011
7795.336	1.534	0.011
7796.155	1.536	0.011
7796.974	1.529	0.011
7797.793	1.537	0.011
7798.612	1.536	0.011
7799.431	1.531	0.011
7800.25	1.542	0.011
7801.069	1.534	0.011
7801.888	1.502	0.011
7802.707	1.495	0.011
7803.526	1.525	0.011
7804.345	1.553	0.011
7805.164	1.562	0.011
7805.983	1.564	0.011
7806.802	1.576	0.011
7807.621	1.6	0.011
7808.44	1.605	0.011
7809.259	1.594	0.011
7810.078	1.583	0.011
7810.897	1.583	0.011
7811.716	1.582	0.011
7812.535	1.577	0.011
7813.354	1.579	0.011
7814.173	1.594	0.011
7814.992	1.608	0.011
7815.811	1.606	0.011
7816.63	1.606	0.011
7817.449	1.628	0.011
7818.268	1.626	0.011
7819.087	1.616	0.011
7819.906	1.614	0.011
7820.725	1.608	0.011
7821.544	1.59	0.011
7822.363	1.558	0.011
7823.182	1.534	0.011
7824.001	1.548	0.011
7824.82	1.555	0.011
7825.639	1.555	0.011
7826.458	1.56	0.011
7827.277	1.573	0.011
7828.096	1.584	0.011
7828.915	1.565	0.011
7829.734	1.521	0.011
7830.553	1.486	0.011
7831.372	1.498	0.011
7832.191	1.505	0.011
7833.01	1.498	0.011
7833.829	1.484	0.011
7834.648	1.485	0.011
7835.467	1.511	0.011
7836.286	1.518	0.011
7837.105	1.516	0.011
7837.924	1.512	0.011
7838.743	1.506	0.011
7839.562	1.519	0.011
7840.381	1.549	0.011
7841.2	1.549	0.011
7842.019	1.528	0.011
7842.838	1.525	0.011
7843.657	1.544	0.011
7844.476	1.552	0.011
7845.295	1.547	0.011
7846.114	1.558	0.011
7846.933	1.573	0.011
7847.752	1.586	0.011
7848.571	1.584	0.011
7849.39	1.567	0.011
7850.209	1.572	0.011
7851.028	1.569	0.011
7851.847	1.564	0.011
7852.666	1.582	0.011
7853.485	1.58	0.011
7854.304	1.562	0.011
7855.123	1.564	0.011
7855.942	1.572	0.011
7856.761	1.576	0.011
7857.58	1.585	0.011
7858.399	1.588	0.011
7859.218	1.592	0.011
7860.037	1.593	0.011
7860.856	1.586	0.011
7861.675	1.593	0.011
7862.494	1.59	0.011
7863.313	1.574	0.011
7864.132	1.568	0.011
7864.951	1.571	0.011
7865.77	1.58	0.011
7866.589	1.587	0.011
7867.408	1.587	0.011
7868.227	1.584	0.011
7869.046	1.592	0.011
7869.865	1.599	0.011
7870.684	1.6	0.011
7871.503	1.589	0.011
7872.322	1.58	0.011
7873.141	1.582	0.011
7873.96	1.576	0.011
7874.779	1.565	0.011
7875.598	1.578	0.011
7876.417	1.591	0.011
7877.236	1.589	0.011
7878.055	1.598	0.011
7878.874	1.611	0.011
7879.693	1.61	0.011
7880.512	1.61	0.011
7881.331	1.623	0.011
7882.15	1.62	0.011
7882.969	1.608	0.011
7883.788	1.612	0.011
7884.607	1.642	0.011
7885.426	1.653	0.011
7886.245	1.637	0.011
7887.064	1.626	0.011
7887.883	1.625	0.011
7888.702	1.622	0.011
7889.521	1.626	0.011
7890.34	1.632	0.011
7891.159	1.63	0.011
7891.978	1.63	0.011
7892.797	1.631	0.011
7893.616	1.634	0.011
7894.435	1.64	0.011
7895.254	1.634	0.011
7896.073	1.634	0.011
7896.892	1.629	0.011
7897.711	1.609	0.011
7898.53	1.607	0.011
7899.349	1.638	0.011
7900.168	1.651	0.011
7900.987	1.639	0.011
7901.806	1.641	0.011
7902.625	1.628	0.011
7903.444	1.602	0.011
7904.263	1.599	0.011
7905.082	1.614	0.011
7905.901	1.629	0.011
7906.72	1.647	0.011
7907.539	1.654	0.011
7908.358	1.637	0.011
7909.177	1.61	0.011
7909.996	1.584	0.011
7910.815	1.57	0.011
7911.634	1.567	0.011
7912.453	1.571	0.011
7913.272	1.578	0.011
7914.091	1.565	0.011
7914.91	1.559	0.011
7915.729	1.591	0.011
7916.548	1.618	0.011
7917.367	1.611	0.011
7918.186	1.608	0.011
7919.005	1.608	0.011
7919.824	1.599	0.011
7920.643	1.608	0.011
7921.462	1.622	0.011
7922.281	1.617	0.011
7923.1	1.602	0.011
7923.919	1.613	0.011
7924.738	1.63	0.011
7925.557	1.625	0.011
7926.376	1.611	0.011
7927.195	1.607	0.011
7928.014	1.62	0.011
7928.833	1.63	0.011
7929.652	1.636	0.011
7930.471	1.625	0.011
7931.29	1.615	0.011
7932.109	1.627	0.011
7932.928	1.64	0.011
7933.747	1.654	0.011
7934.566	1.662	0.011
7935.385	1.68	0.011
7936.204	1.693	0.011
7937.023	1.68	0.011
7937.842	1.653	0.011
7938.661	1.617	0.011
7939.48	1.61	0.011
7940.299	1.634	0.011
7941.118	1.654	0.011
7941.937	1.649	0.011
7942.756	1.632	0.011
7943.575	1.634	0.011
7944.394	1.647	0.011
7945.213	1.648	0.011
7946.032	1.645	0.011
7946.851	1.63	0.011
7947.67	1.608	0.011
7948.489	1.595	0.011
7949.308	1.585	0.011
7950.127	1.583	0.011
7950.946	1.59	0.011
7951.765	1.62	0.011
7952.584	1.642	0.011
7953.403	1.655	0.011
7954.222	1.679	0.011
7955.041	1.693	0.011
7955.86	1.69	0.011
7956.679	1.684	0.011
7957.498	1.681	0.011
7958.317	1.697	0.011
7959.136	1.703	0.011
7959.955	1.688	0.011
7960.774	1.668	0.011
7961.593	1.655	0.011
7962.412	1.645	0.011
7963.231	1.628	0.011
7964.05	1.63	0.011
7964.869	1.634	0.011
7965.688	1.641	0.011
7966.507	1.664	0.011
7967.326	1.678	0.011
7968.145	1.687	0.011
7968.964	1.701	0.011
7969.783	1.705	0.011
7970.602	1.699	0.011
7971.421	1.704	0.011
7972.24	1.712	0.011
7973.059	1.71	0.011
7973.878	1.706	0.011
7974.697	1.705	0.011
7975.516	1.716	0.011
7976.335	1.717	0.011
7977.154	1.712	0.011
7977.973	1.706	0.011
7978.792	1.711	0.011
7979.611	1.708	0.011
7980.43	1.676	0.011
7981.249	1.665	0.011
7982.068	1.681	0.011
7982.887	1.695	0.011
7983.706	1.7	0.011
7984.525	1.714	0.011
7985.344	1.724	0.011
7986.163	1.71	0.011
7986.982	1.698	0.011
7987.801	1.691	0.011
7988.62	1.692	0.011
7989.439	1.684	0.011
7990.258	1.678	0.011
7991.077	1.699	0.011
7991.896	1.714	0.011
7992.715	1.711	0.011
7993.534	1.708	0.011
7994.353	1.709	0.011
7995.172	1.719	0.011
7995.991	1.709	0.011
7996.81	1.701	0.011
7997.629	1.701	0.011
7998.448	1.698	0.011
7999.267	1.689	0.011
8000.086	1.66	0.011
8000.905	1.643	0.011
8001.724	1.648	0.011
8002.543	1.665	0.011
8003.362	1.69	0.011
8004.181	1.713	0.011
8005	1.722	0.011
8005.819	1.725	0.011
8006.638	1.737	0.011
8007.457	1.736	0.011
8008.276	1.724	0.011
8009.095	1.707	0.011
8009.914	1.691	0.011
8010.733	1.704	0.011
8011.552	1.721	0.011
8012.371	1.732	0.011
8013.19	1.744	0.011
8014.009	1.739	0.011
8014.828	1.724	0.011
8015.647	1.716	0.011
8016.466	1.719	0.011
8017.285	1.739	0.011
8018.104	1.758	0.011
8018.923	1.764	0.011
8019.742	1.767	0.011
8020.561	1.761	0.011
8021.38	1.758	0.011
8022.199	1.758	0.011
8023.018	1.747	0.011
8023.837	1.737	0.011
8024.656	1.732	0.011
8025.475	1.717	0.011
8026.294	1.702	0.011
8027.113	1.707	0.011
8027.932	1.716	0.011
8028.751	1.717	0.011
8029.57	1.711	0.011
8030.389	1.714	0.011
8031.208	1.738	0.011
8032.027	1.759	0.011
8032.846	1.767	0.011
8033.665	1.779	0.011
8034.484	1.788	0.011
8035.303	1.777	0.011
8036.122	1.758	0.011
8036.941	1.76	0.011
8037.76	1.77	0.011
8038.579	1.763	0.011
8039.398	1.766	0.011
8040.217	1.782	0.011
8041.036	1.78	0.011
8041.855	1.765	0.011
8042.674	1.765	0.011
8043.493	1.775	0.011
8044.312	1.779	0.011
8045.131	1.775	0.011
8045.95	1.774	0.011
8046.769	1.761	0.011
8047.588	1.735	0.011
8048.407	1.717	0.011
8049.226	1.699	0.011
8050.045	1.711	0.011
8050.864	1.759	0.011
8051.683	1.787	0.011
8052.502	1.808	0.011
8053.321	1.824	0.011
8054.14	1.819	0.011
8054.959	1.82	0.011
8055.778	1.824	0.011
8056.597	1.817	0.011
8057.416	1.817	0.011
8058.235	1.821	0.011
8059.054	1.817	0.011
8059.873	1.82	0.011
8060.692	1.822	0.011
8061.511	1.817	0.011
8062.33	1.819	0.011
8063.149	1.819	0.011
8063.968	1.818	0.011
8064.787	1.818	0.011
8065.606	1.811	0.011
8066.425	1.805	0.011
8067.244	1.813	0.011
8068.063	1.816	0.011
8068.882	1.808	0.011
8069.701	1.796	0.011
8070.52	1.782	0.011
8071.339	1.769	0.011
8072.158	1.764	0.011
8072.977	1.778	0.011
8073.796	1.802	0.011
8074.615	1.824	0.011
8075.434	1.836	0.011
8076.253	1.821	0.011
8077.072	1.794	0.011
8077.891	1.796	0.011
8078.71	1.819	0.011
8079.529	1.832	0.011
8080.348	1.835	0.011
8081.167	1.833	0.011
8081.986	1.825	0.011
8082.805	1.828	0.011
8083.624	1.825	0.011
8084.443	1.824	0.011
8085.262	1.84	0.011
8086.081	1.827	0.011
8086.9	1.791	0.011
8087.719	1.786	0.011
8088.538	1.801	0.011
8089.357	1.817	0.011
8090.176	1.831	0.011
8090.995	1.837	0.011
8091.814	1.845	0.011
8092.633	1.846	0.011
8093.452	1.842	0.011
8094.271	1.836	0.011
8095.09	1.822	0.011
8095.909	1.811	0.011
8096.728	1.812	0.011
8097.547	1.815	0.011
8098.366	1.819	0.011
8099.185	1.821	0.011
8100.004	1.822	0.011
8100.823	1.822	0.011
8101.642	1.825	0.011
8102.461	1.829	0.011
8103.28	1.828	0.011
8104.099	1.834	0.011
8104.918	1.835	0.011
8105.737	1.836	0.011
8106.556	1.842	0.011
8107.375	1.841	0.011
8108.194	1.838	0.011
8109.013	1.839	0.011
8109.832	1.849	0.011
8110.651	1.845	0.011
8111.47	1.823	0.011
8112.289	1.827	0.011
8113.108	1.833	0.011
8113.927	1.823	0.011
8114.746	1.82	0.011
8115.565	1.808	0.011
8116.384	1.796	0.011
8117.203	1.792	0.011
8118.022	1.769	0.011
8118.841	1.752	0.011
8119.66	1.771	0.011
8120.479	1.807	0.011
8121.298	1.825	0.011
8122.117	1.831	0.011
8122.936	1.829	0.011
8123.755	1.824	0.011
8124.574	1.813	0.011
8125.393	1.812	0.011
8126.212	1.83	0.011
8127.031	1.834	0.011
8127.85	1.826	0.011
8128.669	1.823	0.011
8129.488	1.841	0.011
8130.307	1.872	0.011
8131.126	1.866	0.011
8131.945	1.82	0.011
8132.764	1.776	0.011
8133.583	1.772	0.011
8134.402	1.77	0.011
8135.221	1.734	0.011
8136.04	1.689	0.011
8136.859	1.669	0.011
8137.678	1.681	0.011
8138.497	1.725	0.011
8139.316	1.781	0.011
8140.135	1.817	0.011
8140.954	1.83	0.011
8141.773	1.816	0.011
8142.592	1.771	0.011
8143.411	1.715	0.011
8144.23	1.696	0.011
8145.049	1.713	0.011
8145.868	1.718	0.011
8146.687	1.738	0.011
8147.506	1.767	0.011
8148.325	1.759	0.011
8149.144	1.723	0.011
8149.963	1.684	0.011
8150.782	1.654	0.011
8151.601	1.634	0.011
8152.42	1.654	0.011
8153.239	1.717	0.011
8154.058	1.735	0.011
8154.877	1.708	0.011
8155.696	1.67	0.011
8156.515	1.615	0.011
8157.334	1.611	0.011
8158.153	1.682	0.011
8158.972	1.733	0.011
8159.791	1.723	0.011
8160.61	1.712	0.011
8161.429	1.735	0.011
8162.248	1.73	0.011
8163.067	1.637	0.011
8163.886	1.499	0.01
8164.705	1.447	0.01
8165.524	1.486	0.01
8166.343	1.493	0.01
8167.162	1.503	0.01
8167.981	1.598	0.011
8168.8	1.706	0.011
8169.619	1.764	0.011
8170.438	1.745	0.011
8171.257	1.638	0.011
8172.076	1.541	0.01
8172.895	1.568	0.01
8173.714	1.671	0.011
8174.533	1.759	0.011
8175.352	1.813	0.011
8176.171	1.843	0.011
8176.99	1.852	0.011
8177.809	1.806	0.011
8178.628	1.693	0.011
8179.447	1.554	0.01
8180.266	1.462	0.01
8181.085	1.461	0.01
8181.904	1.523	0.01
8182.723	1.572	0.01
8183.542	1.511	0.01
8184.361	1.343	0.01
8185.18	1.24	0.01
8185.999	1.318	0.01
8186.818	1.468	0.01
8187.637	1.557	0.01
8188.456	1.592	0.01
8189.275	1.643	0.011
8190.094	1.686	0.011
8190.913	1.643	0.011
8191.732	1.596	0.011
8192.551	1.637	0.011
8193.37	1.682	0.011
8194.189	1.633	0.011
8195.008	1.491	0.01
8195.827	1.294	0.01
8196.646	1.168	0.009
8197.465	1.217	0.009
8198.284	1.351	0.01
8199.103	1.424	0.01
8199.922	1.436	0.01
8200.741	1.468	0.01
8201.56	1.527	0.01
8202.379	1.577	0.01
8203.198	1.623	0.011
8204.017	1.702	0.011
8204.836	1.776	0.011
8205.655	1.808	0.011
8206.474	1.814	0.011
8207.293	1.823	0.011
8208.112	1.839	0.011
8208.931	1.846	0.011
8209.75	1.848	0.011
8210.569	1.852	0.011
8211.388	1.845	0.011
8212.207	1.866	0.011
8213.026	1.781	0.011
8213.845	1.418	0.014
8214.664	1.425	0.016
8215.483	1.753	0.013
8216.302	1.821	0.011
8217.121	1.822	0.011
8217.94	1.845	0.011
8218.759	1.848	0.011
8219.578	1.807	0.011
8220.397	1.754	0.011
8221.216	1.723	0.011
8222.035	1.713	0.011
8222.854	1.712	0.011
8223.673	1.726	0.011
8224.492	1.757	0.011
8225.311	1.768	0.011
8226.13	1.749	0.011
8226.949	1.728	0.011
8227.768	1.691	0.011
8228.587	1.602	0.01
8229.406	1.45	0.01
8230.225	1.293	0.01
8231.044	1.238	0.009
8231.863	1.3	0.009
8232.682	1.363	0.01
8233.501	1.386	0.01
8234.32	1.447	0.01
8235.139	1.545	0.01
8235.958	1.595	0.01
8236.777	1.633	0.01
8237.596	1.713	0.011
8238.415	1.774	0.011
8239.234	1.786	0.011
8240.053	1.802	0.011
8240.872	1.814	0.011
8241.691	1.808	0.011
8242.51	1.813	0.011
8243.329	1.819	0.011
8244.148	1.806	0.011
8244.967	1.754	0.011
8245.786	1.699	0.011
8246.605	1.713	0.011
8247.424	1.776	0.011
8248.243	1.831	0.011
8249.062	1.869	0.011
8249.881	1.885	0.011
8250.7	1.895	0.011
8251.519	1.895	0.011
8252.338	1.893	0.011
8253.157	1.889	0.011
8253.976	1.866	0.011
8254.795	1.829	0.011
8255.614	1.803	0.011
8256.433	1.804	0.011
8257.252	1.787	0.011
8258.071	1.719	0.011
8258.89	1.666	0.01
8259.709	1.684	0.011
8260.528	1.724	0.011
8261.347	1.751	0.011
8262.166	1.768	0.011
8262.985	1.791	0.011
8263.804	1.818	0.011
8264.623	1.833	0.011
8265.442	1.826	0.011
8266.261	1.817	0.011
8267.08	1.838	0.011
8267.899	1.861	0.011
8268.718	1.877	0.011
8269.537	1.887	0.011
8270.356	1.893	0.011
8271.175	1.889	0.011
8271.994	1.871	0.011
8272.813	1.851	0.011
8273.632	1.809	0.011
8274.451	1.764	0.011
8275.27	1.73	0.011
8276.089	1.683	0.011
8276.908	1.646	0.01
8277.727	1.653	0.01
8278.546	1.662	0.01
8279.365	1.686	0.01
8280.184	1.733	0.011
8281.003	1.742	0.011
8281.822	1.728	0.011
8282.641	1.723	0.011
8283.46	1.696	0.011
8284.279	1.661	0.01
8285.098	1.681	0.01
8285.917	1.745	0.011
8286.736	1.8	0.011
8287.555	1.834	0.011
8288.374	1.837	0.011
8289.193	1.779	0.011
8290.012	1.678	0.01
8290.831	1.602	0.01
8291.65	1.602	0.01
8292.469	1.661	0.01
8293.288	1.727	0.011
8294.107	1.774	0.011
8294.926	1.788	0.011
8295.745	1.737	0.011
8296.564	1.665	0.01
8297.383	1.657	0.01
8298.202	1.707	0.01
8299.021	1.759	0.011
8299.84	1.803	0.011
8300.659	1.833	0.011
8301.478	1.815	0.011
8302.297	1.766	0.011
8303.116	1.737	0.011
8303.935	1.747	0.011
8304.754	1.771	0.011
8305.573	1.761	0.011
8306.392	1.704	0.01
8307.211	1.638	0.01
8308.03	1.621	0.01
8308.849	1.664	0.01
8309.668	1.714	0.01
8310.487	1.771	0.011
8311.306	1.816	0.011
8312.125	1.817	0.011
8312.944	1.8	0.011
8313.763	1.776	0.011
8314.582	1.766	0.011
