#wave	flux	unc
9196.645	1.412	0.031
9197.464	1.399	0.031
9198.283	1.358	0.03
9199.102	1.325	0.03
9199.921	1.28	0.03
9200.74	1.276	0.03
9201.559	1.297	0.03
9202.378	1.207	0.029
9203.197	1.042	0.027
9204.016	1.05	0.027
9204.835	1.257	0.029
9205.654	1.395	0.031
9206.473	1.404	0.031
9207.292	1.407	0.031
9208.111	1.433	0.031
9208.93	1.463	0.031
9209.749	1.467	0.032
9210.568	1.443	0.031
9211.387	1.435	0.031
9212.206	1.401	0.031
9213.025	1.342	0.03
9213.844	1.278	0.03
9214.663	1.258	0.029
9215.482	1.249	0.029
9216.301	1.248	0.029
9217.12	1.313	0.03
9217.939	1.378	0.031
9218.758	1.412	0.031
9219.577	1.398	0.031
9220.396	1.313	0.03
9221.215	1.24	0.029
9222.034	1.207	0.029
9222.853	1.205	0.029
9223.672	1.216	0.029
9224.491	1.164	0.029
9225.31	1.134	0.028
9226.129	1.248	0.029
9226.948	1.404	0.031
9227.767	1.422	0.031
9228.586	1.394	0.031
9229.405	1.396	0.031
9230.224	1.382	0.031
9231.043	1.387	0.031
9231.862	1.385	0.031
9232.681	1.274	0.03
9233.5	1.257	0.03
9234.319	1.37	0.031
9235.138	1.44	0.031
9235.957	1.395	0.031
9236.776	1.343	0.03
9237.595	1.294	0.03
9238.414	1.292	0.03
9239.233	1.325	0.03
9240.052	1.342	0.03
9240.871	1.335	0.03
9241.69	1.303	0.03
9242.509	1.247	0.029
9243.328	1.253	0.029
9244.147	1.308	0.03
9244.966	1.311	0.03
9245.785	1.223	0.029
9246.604	1.186	0.029
9247.423	1.199	0.029
9248.242	1.274	0.029
9249.061	1.348	0.03
9249.88	1.352	0.03
9250.699	1.279	0.03
9251.518	1.234	0.029
9252.337	1.188	0.028
9253.156	1.156	0.028
9253.975	1.175	0.028
9254.794	1.247	0.029
9255.613	1.359	0.03
9256.432	1.384	0.031
9257.251	1.34	0.03
9258.07	1.279	0.03
9258.889	1.239	0.029
9259.708	1.255	0.029
9260.527	1.335	0.03
9261.346	1.33	0.03
9262.165	1.312	0.03
9262.984	1.352	0.03
9263.803	1.415	0.031
9264.622	1.412	0.031
9265.441	1.395	0.031
9266.26	1.366	0.03
9267.079	1.247	0.029
9267.898	1.155	0.028
9268.717	1.13	0.028
9269.536	1.158	0.028
9270.355	1.23	0.029
9271.174	1.305	0.03
9271.993	1.383	0.031
9272.812	1.401	0.031
9273.631	1.393	0.031
9274.45	1.382	0.03
9275.269	1.396	0.031
9276.088	1.368	0.03
9276.907	1.337	0.03
9277.726	1.324	0.03
9278.545	1.332	0.03
9279.364	1.328	0.03
9280.183	1.242	0.029
9281.002	1.167	0.028
9281.821	1.187	0.028
9282.64	1.24	0.029
9283.459	1.25	0.029
9284.278	1.228	0.029
9285.097	1.174	0.028
9285.916	1.022	0.027
9286.735	0.841	0.024
9287.554	0.802	0.024
9288.373	0.963	0.026
9289.192	1.139	0.028
9290.011	1.232	0.029
9290.83	1.235	0.029
9291.649	1.134	0.028
9292.468	0.936	0.026
9293.287	0.825	0.024
9294.106	0.876	0.025
9294.925	0.991	0.026
9295.744	1.057	0.027
9296.563	1.075	0.027
9297.382	1.114	0.028
9298.201	1.139	0.028
9299.02	1.103	0.027
9299.839	1.08	0.027
9300.658	1.073	0.027
9301.477	0.985	0.026
9302.296	0.847	0.025
9303.115	0.798	0.024
9303.934	0.928	0.026
9304.753	0.936	0.026
9305.572	0.776	0.024
9306.391	0.795	0.024
9307.21	0.927	0.025
9308.029	0.828	0.024
9308.848	0.663	0.022
9309.667	0.767	0.023
9310.486	0.914	0.025
9311.305	0.887	0.025
9312.124	0.838	0.025
9312.943	0.982	0.027
9313.762	1.131	0.03
9314.581	1.05	0.029
9315.4	0.773	0.026
9316.219	0.506	0.021
9317.038	0.414	0.019
9317.857	0.54	0.021
9318.676	0.799	0.024
9319.495	0.972	0.028
9320.314	1.046	0.031
9321.133	1.085	0.032
9321.952	0.954	0.029
9322.771	0.644	0.023
9323.59	0.329	0.017
9324.409	0.216	0.015
9325.228	0.346	0.018
9326.047	0.54	0.021
9326.866	0.59	0.021
9327.685	0.642	0.022
9328.504	0.771	0.023
9329.323	0.8	0.024
9330.142	0.662	0.023
9330.961	0.459	0.022
9331.78	0.335	0.021
9332.599	0.253	0.018
9333.418	0.29	0.017
9334.237	0.476	0.019
9335.056	0.606	0.021
9335.875	0.627	0.022
9336.694	0.745	0.023
9337.513	0.871	0.025
9338.332	0.785	0.024
9339.151	0.641	0.022
9339.97	0.6	0.021
9340.789	0.502	0.02
9341.608	0.297	0.016
9342.427	0.199	0.014
9343.246	0.262	0.015
9344.065	0.346	0.017
9344.884	0.413	0.019
9345.703	0.408	0.019
9346.522	0.313	0.017
9347.341	0.307	0.016
9348.16	0.479	0.019
9348.979	0.581	0.021
9349.798	0.423	0.018
9350.617	0.185	0.014
9351.436	0.064	0.011
9352.255	0.048	0.01
9353.074	0.085	0.011
9353.893	0.209	0.014
9354.712	0.456	0.019
9355.531	0.748	0.023
9356.35	0.954	0.026
9357.169	0.991	0.026
9357.988	0.946	0.026
9358.807	0.917	0.025
9359.626	0.831	0.024
9360.445	0.595	0.021
9361.264	0.294	0.016
9362.083	0.146	0.013
9362.902	0.247	0.015
9363.721	0.449	0.019
9364.54	0.482	0.019
9365.359	0.289	0.016
9366.178	0.163	0.013
9366.997	0.287	0.016
9367.816	0.559	0.02
9368.635	0.727	0.023
9369.454	0.797	0.024
9370.273	0.896	0.025
9371.092	0.913	0.025
9371.911	0.739	0.023
9372.73	0.5	0.02
9373.549	0.344	0.017
9374.368	0.329	0.017
9375.187	0.446	0.019
9376.006	0.573	0.021
9376.825	0.462	0.019
9377.644	0.257	0.015
9378.463	0.18	0.014
9379.282	0.169	0.014
9380.101	0.28	0.016
9380.92	0.535	0.021
9381.739	0.769	0.025
9382.558	0.822	0.028
9383.377	0.76	0.031
9384.196	0.662	0.03
9385.015	0.482	0.024
9385.834	0.319	0.018
9386.653	0.337	0.017
9387.472	0.346	0.017
9388.291	0.258	0.015
9389.11	0.193	0.014
9389.929	0.292	0.016
9390.748	0.554	0.021
9391.567	0.781	0.024
9392.386	0.903	0.025
9393.205	0.876	0.025
9394.024	0.611	0.021
9394.843	0.361	0.017
9395.662	0.456	0.019
9396.481	0.805	0.024
9397.3	1.095	0.027
9398.119	1.162	0.028
9398.938	1.035	0.027
9399.757	0.95	0.026
9400.576	1.016	0.026
9401.395	1.093	0.027
9402.214	1.053	0.027
9403.033	1.016	0.026
9403.852	1.04	0.027
9404.671	1.082	0.027
9405.49	1.08	0.027
9406.309	0.911	0.025
9407.128	0.668	0.022
9407.947	0.629	0.022
9408.766	0.728	0.023
9409.585	0.752	0.024
9410.404	0.743	0.024
9411.223	0.755	0.024
9412.042	0.784	0.024
9412.861	0.865	0.025
9413.68	0.915	0.025
9414.499	0.905	0.025
9415.318	0.89	0.025
9416.137	0.864	0.025
9416.956	0.713	0.023
9417.775	0.505	0.02
9418.594	0.428	0.019
9419.413	0.571	0.021
9420.232	0.767	0.023
9421.051	0.836	0.024
9421.87	0.879	0.025
9422.689	0.962	0.026
9423.508	1.02	0.026
9424.327	0.903	0.025
9425.146	0.654	0.022
9425.965	0.561	0.021
9426.784	0.764	0.025
9427.603	0.962	0.028
9428.422	0.902	0.027
9429.241	0.719	0.024
9430.06	0.689	0.023
9430.879	0.861	0.025
9431.698	1.012	0.026
9432.517	0.98	0.026
9433.336	0.788	0.024
9434.155	0.48	0.019
9434.974	0.2	0.014
9435.793	0.109	0.012
9436.612	0.201	0.014
9437.431	0.337	0.017
9438.25	0.408	0.018
9439.069	0.501	0.02
9439.888	0.75	0.023
9440.707	0.998	0.026
9441.526	1.124	0.028
9442.345	1.139	0.028
9443.164	1.094	0.027
9443.983	0.974	0.026
9444.802	0.712	0.023
9445.621	0.44	0.019
9446.44	0.369	0.02
9447.259	0.43	0.023
9448.078	0.348	0.022
9448.897	0.192	0.017
9449.716	0.176	0.014
9450.535	0.234	0.015
9451.354	0.288	0.016
9452.173	0.414	0.018
9452.992	0.587	0.021
9453.811	0.683	0.022
9454.63	0.793	0.024
9455.449	0.984	0.026
9456.268	1.022	0.027
9457.087	0.845	0.025
9457.906	0.73	0.023
9458.725	0.796	0.024
9459.544	0.954	0.026
9460.363	1.02	0.026
9461.182	0.842	0.024
9462.001	0.539	0.02
9462.82	0.333	0.017
9463.639	0.29	0.016
9464.458	0.383	0.018
9465.277	0.596	0.022
9466.096	0.766	0.026
9466.915	0.671	0.025
9467.734	0.394	0.02
9468.553	0.195	0.015
9469.372	0.256	0.015
9470.191	0.547	0.02
9471.01	0.812	0.024
9471.829	0.882	0.025
9472.648	0.796	0.024
9473.467	0.728	0.023
9474.286	0.78	0.024
9475.105	0.78	0.024
9475.924	0.614	0.021
9476.743	0.437	0.019
9477.562	0.409	0.018
9478.381	0.599	0.021
9479.2	0.858	0.025
9480.019	1.03	0.027
9480.838	1.01	0.026
9481.657	0.813	0.024
9482.476	0.541	0.02
9483.295	0.396	0.019
9484.114	0.527	0.023
9484.933	0.784	0.028
9485.752	0.967	0.029
9486.571	0.935	0.027
9487.39	0.709	0.023
9488.209	0.41	0.018
9489.028	0.192	0.014
9489.847	0.18	0.014
9490.666	0.385	0.018
9491.485	0.704	0.023
9492.304	0.903	0.025
9493.123	0.913	0.025
9493.942	0.816	0.024
9494.761	0.778	0.024
9495.58	0.853	0.025
9496.399	1.007	0.026
9497.218	1.132	0.028
9498.037	1.125	0.028
9498.856	1.073	0.027
9499.675	0.972	0.026
9500.494	0.775	0.024
9501.313	0.478	0.019
9502.132	0.287	0.016
9502.951	0.344	0.017
9503.77	0.493	0.02
9504.589	0.532	0.02
9505.408	0.454	0.019
9506.227	0.447	0.019
9507.046	0.445	0.019
9507.865	0.322	0.017
9508.684	0.191	0.014
9509.503	0.218	0.016
9510.322	0.459	0.021
9511.141	0.762	0.026
9511.96	0.941	0.027
9512.779	0.967	0.026
9513.598	0.938	0.026
9514.417	0.983	0.026
9515.236	1.065	0.027
9516.055	1.088	0.027
9516.874	1.084	0.027
9517.693	1.08	0.027
9518.512	1.058	0.027
9519.331	1.043	0.027
9520.15	1.019	0.027
9520.969	0.945	0.026
9521.788	0.853	0.025
9522.607	0.825	0.024
9523.426	0.813	0.024
9524.245	0.635	0.022
9525.064	0.415	0.018
9525.883	0.389	0.018
9526.702	0.466	0.02
9527.521	0.503	0.02
9528.34	0.523	0.02
9529.159	0.517	0.02
9529.978	0.419	0.019
9530.797	0.382	0.018
9531.616	0.512	0.02
9532.435	0.646	0.022
9533.254	0.709	0.023
9534.073	0.788	0.024
9534.892	0.797	0.024
9535.711	0.633	0.022
9536.53	0.476	0.02
9537.349	0.54	0.021
9538.168	0.782	0.024
9538.987	0.947	0.026
9539.806	0.975	0.026
9540.625	0.997	0.027
9541.444	1.021	0.027
9542.263	0.997	0.027
9543.082	0.875	0.025
9543.901	0.711	0.023
9544.72	0.722	0.023
9545.539	0.87	0.025
9546.358	0.921	0.026
9547.177	0.917	0.026
9547.996	0.866	0.025
9548.815	0.773	0.024
9549.634	0.785	0.024
9550.453	0.8	0.024
9551.272	0.655	0.022
9552.091	0.464	0.019
9552.91	0.439	0.019
9553.729	0.571	0.021
9554.548	0.717	0.023
9555.367	0.856	0.025
9556.186	0.948	0.026
9557.005	0.93	0.026
9557.824	0.933	0.026
9558.643	0.991	0.027
9559.462	1.025	0.028
9560.281	0.935	0.028
9561.1	0.664	0.024
9561.919	0.447	0.02
9562.738	0.48	0.02
9563.557	0.596	0.022
9564.376	0.585	0.021
9565.195	0.508	0.02
9566.014	0.557	0.021
9566.833	0.772	0.024
9567.652	1.022	0.027
9568.471	1.174	0.029
9569.29	1.143	0.029
9570.109	0.944	0.026
9570.928	0.726	0.023
9571.747	0.593	0.022
9572.566	0.52	0.021
9573.385	0.479	0.02
9574.204	0.483	0.022
9575.023	0.563	0.024
9575.842	0.706	0.026
9576.661	0.783	0.026
9577.48	0.768	0.025
9578.299	0.756	0.024
9579.118	0.757	0.024
9579.937	0.844	0.025
9580.756	1.046	0.028
9581.575	1.197	0.029
9582.394	1.244	0.03
9583.213	1.218	0.03
9584.032	1.155	0.029
9584.851	1.115	0.028
9585.67	1.111	0.028
9586.489	1.062	0.028
9587.308	0.841	0.025
9588.127	0.559	0.021
9588.946	0.443	0.019
9589.765	0.531	0.021
9590.584	0.768	0.024
9591.403	1.026	0.027
9592.222	1.15	0.029
9593.041	1.119	0.028
9593.86	1.012	0.027
9594.679	0.916	0.026
9595.498	0.811	0.025
9596.317	0.636	0.022
9597.136	0.471	0.02
9597.955	0.434	0.019
9598.774	0.471	0.02
9599.593	0.483	0.02
9600.412	0.49	0.02
9601.231	0.547	0.021
9602.05	0.629	0.022
9602.869	0.721	0.024
9603.688	0.843	0.025
9604.507	0.93	0.026
9605.326	0.894	0.026
9606.145	0.787	0.025
9606.964	0.753	0.024
9607.783	0.848	0.025
9608.602	0.971	0.027
9609.421	1.076	0.028
9610.24	1.165	0.029
9611.059	1.162	0.029
9611.878	1.011	0.027
9612.697	0.779	0.025
9613.516	0.64	0.023
9614.335	0.702	0.024
9615.154	0.837	0.026
9615.973	0.904	0.027
9616.792	0.931	0.027
9617.611	0.931	0.027
9618.43	0.944	0.027
9619.249	1.058	0.028
9620.068	1.204	0.03
9620.887	1.219	0.03
9621.706	1.119	0.029
9622.525	0.977	0.027
9623.344	0.879	0.026
9624.163	0.957	0.027
9624.982	1.079	0.028
9625.801	1.049	0.028
9626.62	0.971	0.027
9627.439	0.922	0.027
9628.258	0.845	0.026
9629.077	0.731	0.025
9629.896	0.687	0.024
9630.715	0.781	0.025
9631.534	0.865	0.026
9632.353	0.89	0.026
9633.172	0.838	0.026
9633.991	0.761	0.025
9634.81	0.793	0.025
9635.629	0.911	0.027
9636.448	1.007	0.028
9637.267	1.055	0.028
9638.086	1.095	0.029
9638.905	1.136	0.029
9639.724	1.104	0.029
9640.543	1.054	0.028
9641.362	1.09	0.029
9642.181	1.118	0.029
9643	1.038	0.028
9643.819	0.842	0.026
9644.638	0.644	0.023
9645.457	0.576	0.022
9646.276	0.685	0.024
9647.095	0.861	0.026
9647.914	0.941	0.027
9648.733	0.92	0.027
9649.552	0.941	0.027
9650.371	1.027	0.028
9651.19	1.079	0.029
9652.009	1.038	0.028
9652.828	0.892	0.026
9653.647	0.717	0.024
9654.466	0.715	0.024
9655.285	0.87	0.026
9656.104	1.008	0.028
9656.923	1.091	0.029
9657.742	1.147	0.03
9658.561	1.162	0.03
9659.38	1.13	0.03
9660.199	1.095	0.029
9661.018	1.073	0.029
9661.837	1.06	0.029
9662.656	1.072	0.029
9663.475	1.112	0.029
9664.294	1.126	0.03
9665.113	1.119	0.029
9665.932	1.153	0.03
9666.751	1.148	0.03
9667.57	1.117	0.029
9668.389	1.025	0.028
9669.208	0.884	0.027
9670.027	0.782	0.025
9670.846	0.743	0.025
9671.665	0.784	0.025
9672.484	0.87	0.027
9673.303	0.964	0.028
9674.122	1.032	0.029
9674.941	1.045	0.029
9675.76	1.031	0.029
9676.579	0.967	0.029
9677.398	0.879	0.028
9678.217	0.831	0.027
9679.036	0.889	0.027
9679.855	1.054	0.029
9680.674	1.229	0.031
9681.493	1.353	0.032
9682.312	1.416	0.033
9683.131	1.432	0.033
9683.95	1.426	0.033
9684.769	1.439	0.033
9685.588	1.435	0.033
9686.407	1.383	0.033
9687.226	1.247	0.032
9688.045	1.075	0.03
9688.864	0.998	0.029
9689.683	0.976	0.029
9690.502	1.02	0.03
9691.321	1.137	0.031
9692.14	1.242	0.032
9692.959	1.295	0.032
9693.778	1.329	0.032
9694.597	1.326	0.032
9695.416	1.321	0.032
9696.235	1.332	0.032
9697.054	1.336	0.033
9697.873	1.346	0.033
9698.692	1.345	0.033
9699.511	1.305	0.032
9700.33	1.275	0.032
9701.149	1.304	0.032
9701.968	1.303	0.032
9702.787	1.309	0.032
9703.606	1.353	0.033
9704.425	1.373	0.033
9705.244	1.344	0.033
9706.063	1.27	0.033
9706.882	1.166	0.032
9707.701	1.084	0.031
9708.52	1.008	0.03
9709.339	1.008	0.03
9710.158	1.097	0.03
9710.977	1.211	0.031
9711.796	1.322	0.033
9712.615	1.39	0.033
9713.434	1.396	0.033
9714.253	1.411	0.034
9715.072	1.43	0.034
9715.891	1.385	0.033
9716.71	1.31	0.032
9717.529	1.326	0.033
9718.348	1.343	0.033
9719.167	1.337	0.033
9719.986	1.355	0.034
9720.805	1.375	0.034
9721.624	1.32	0.033
9722.443	1.22	0.032
9723.262	1.182	0.031
9724.081	1.208	0.031
9724.9	1.251	0.032
9725.719	1.305	0.033
9726.538	1.372	0.034
9727.357	1.417	0.035
9728.176	1.392	0.035
9728.995	1.329	0.034
9729.814	1.243	0.033
9730.633	1.147	0.032
9731.452	1.06	0.03
9732.271	1.053	0.03
9733.09	1.142	0.031
9733.909	1.194	0.031
9734.728	1.238	0.032
9735.547	1.283	0.032
9736.366	1.292	0.033
9737.185	1.3	0.033
9738.004	1.29	0.033
9738.823	1.279	0.033
9739.642	1.305	0.033
9740.461	1.334	0.033
9741.28	1.311	0.033
9742.099	1.236	0.032
9742.918	1.123	0.031
9743.737	0.973	0.029
9744.556	0.858	0.028
9745.375	0.869	0.028
9746.194	0.952	0.029
9747.013	1.043	0.03
9747.832	1.161	0.032
9748.651	1.256	0.033
9749.47	1.281	0.033
9750.289	1.222	0.032
9751.108	1.148	0.031
9751.927	1.14	0.031
9752.746	1.166	0.032
9753.565	1.215	0.032
9754.384	1.276	0.033
9755.203	1.281	0.033
9756.022	1.253	0.033
9756.841	1.2	0.032
9757.66	1.179	0.032
9758.479	1.209	0.032
9759.298	1.226	0.032
9760.117	1.245	0.032
9760.936	1.23	0.032
9761.755	1.208	0.032
9762.574	1.201	0.032
9763.393	1.146	0.031
9764.212	1.1	0.031
9765.031	1.047	0.03
9765.85	1.056	0.03
9766.669	1.12	0.031
9767.488	1.163	0.032
9768.307	1.197	0.032
9769.126	1.134	0.031
9769.945	1.1	0.031
9770.764	1.078	0.031
9771.583	1.028	0.03
9772.402	1.038	0.03
9773.221	1.063	0.03
9774.04	1.125	0.031
9774.859	1.237	0.033
9775.678	1.282	0.033
9776.497	1.313	0.034
9777.316	1.369	0.034
9778.135	1.419	0.035
9778.954	1.397	0.034
9779.773	1.393	0.034
9780.592	1.379	0.034
9781.411	1.343	0.034
9782.23	1.297	0.033
9783.049	1.259	0.033
9783.868	1.199	0.032
9784.687	1.144	0.032
9785.506	1.136	0.032
9786.325	1.128	0.032
9787.144	1.138	0.032
9787.963	1.128	0.032
9788.782	1.079	0.031
9789.601	1.033	0.03
9790.42	1.062	0.031
9791.239	1.145	0.032
9792.058	1.213	0.033
9792.877	1.232	0.033
9793.696	1.264	0.033
9794.515	1.282	0.034
9795.334	1.3	0.034
9796.153	1.34	0.035
9796.972	1.315	0.035
9797.791	1.272	0.035
9798.61	1.225	0.034
9799.429	1.176	0.034
9800.248	1.154	0.033
9801.067	1.12	0.033
9801.886	1.144	0.033
9802.705	1.18	0.033
9803.524	1.21	0.033
9804.343	1.256	0.034
9805.162	1.298	0.034
9805.981	1.314	0.035
9806.8	1.296	0.035
9807.619	1.25	0.034
9808.438	1.202	0.033
9809.257	1.178	0.033
9810.076	1.171	0.033
9810.895	1.186	0.033
9811.714	1.224	0.033
9812.533	1.253	0.034
9813.352	1.294	0.034
9814.171	1.328	0.035
9814.99	1.364	0.035
9815.809	1.398	0.035
9816.628	1.395	0.036
9817.447	1.377	0.035
9818.266	1.393	0.036
9819.085	1.391	0.036
9819.904	1.358	0.035
9820.723	1.341	0.035
9821.542	1.338	0.035
9822.361	1.335	0.035
9823.18	1.31	0.035
9823.999	1.311	0.035
9824.818	1.292	0.035
9825.637	1.309	0.035
9826.456	1.342	0.035
9827.275	1.355	0.035
9828.094	1.345	0.035
9828.913	1.35	0.035
9829.732	1.353	0.035
9830.551	1.358	0.035
9831.37	1.328	0.035
9832.189	1.227	0.034
9833.008	1.19	0.033
9833.827	1.223	0.034
9834.646	1.227	0.034
9835.465	1.24	0.034
9836.284	1.252	0.034
9837.103	1.283	0.035
9837.922	1.28	0.035
9838.741	1.283	0.035
9839.56	1.329	0.035
9840.379	1.333	0.035
9841.198	1.326	0.035
9842.017	1.339	0.035
9842.836	1.373	0.036
9843.655	1.339	0.035
9844.474	1.374	0.036
9845.293	1.413	0.036
9846.112	1.397	0.036
9846.931	1.37	0.036
9847.75	1.385	0.036
9848.569	1.367	0.036
9849.388	1.346	0.036
9850.207	1.336	0.035
9851.026	1.297	0.035
9851.845	1.312	0.035
9852.664	1.312	0.035
9853.483	1.321	0.035
9854.302	1.274	0.035
9855.121	1.281	0.036
9855.94	1.277	0.036
9856.759	1.266	0.036
9857.578	1.307	0.036
9858.397	1.326	0.036
9859.216	1.333	0.036
9860.035	1.319	0.036
9860.854	1.327	0.036
9861.673	1.33	0.036
9862.492	1.34	0.036
9863.311	1.346	0.036
9864.13	1.364	0.036
9864.949	1.401	0.036
9865.768	1.389	0.036
9866.587	1.377	0.036
9867.406	1.372	0.036
9868.225	1.355	0.036
9869.044	1.363	0.036
9869.863	1.375	0.036
9870.682	1.343	0.036
9871.501	1.353	0.036
9872.32	1.403	0.037
9873.139	1.409	0.037
9873.958	1.364	0.036
9874.777	1.347	0.036
9875.596	1.34	0.036
9876.415	1.314	0.036
9877.234	1.322	0.037
9878.053	1.337	0.038
9878.872	1.348	0.039
9879.691	1.347	0.039
9880.51	1.32	0.038
9881.329	1.303	0.037
9882.148	1.338	0.038
9882.967	1.346	0.038
9883.786	1.32	0.038
9884.605	1.317	0.037
9885.424	1.326	0.037
9886.243	1.306	0.036
9887.062	1.33	0.036
9887.881	1.365	0.037
9888.7	1.34	0.036
9889.519	1.337	0.036
9890.338	1.35	0.037
9891.157	1.345	0.037
9891.976	1.339	0.037
9892.795	1.334	0.037
9893.614	1.31	0.036
9894.433	1.313	0.036
9895.252	1.332	0.037
9896.071	1.327	0.037
9896.89	1.314	0.036
9897.709	1.328	0.037
9898.528	1.324	0.037
9899.347	1.309	0.037
9900.166	1.318	0.037
9900.985	1.327	0.037
9901.804	1.286	0.037
9902.623	1.249	0.037
9903.442	1.281	0.037
9904.261	1.274	0.037
9905.08	1.248	0.036
9905.899	1.228	0.036
9906.718	1.225	0.036
9907.537	1.243	0.036
9908.356	1.237	0.036
9909.175	1.224	0.036
9909.994	1.246	0.036
9910.813	1.233	0.036
9911.632	1.239	0.036
9912.451	1.253	0.036
9913.27	1.218	0.036
9914.089	1.221	0.036
9914.908	1.232	0.036
9915.727	1.247	0.036
9916.546	1.246	0.036
9917.365	1.233	0.036
9918.184	1.216	0.036
9919.003	1.203	0.036
9919.822	1.241	0.037
