#wave	flux	unc
6552.913	1.085	0.046
6553.732	1.111	0.047
6554.551	1.108	0.047
6555.37	1.078	0.047
6556.189	1.036	0.046
6557.008	1.006	0.045
6557.827	1.014	0.045
6558.646	1.046	0.046
6559.465	1.03	0.046
6560.284	1.026	0.046
6561.103	1.059	0.046
6561.922	1.062	0.047
6562.741	1.059	0.047
6563.56	1.031	0.046
6564.379	0.977	0.045
6565.198	0.951	0.045
6566.017	0.995	0.045
6566.836	1.032	0.046
6567.655	1.042	0.046
6568.474	1.066	0.047
6569.293	1.071	0.047
6570.112	1.064	0.047
6570.931	1.049	0.047
6571.75	1.033	0.047
6572.569	1.05	0.047
6573.388	1.065	0.047
6574.207	1.054	0.047
6575.026	1.032	0.047
6575.845	1.029	0.047
6576.664	1.037	0.047
6577.483	1.045	0.047
6578.302	1.057	0.047
6579.121	1.087	0.048
6579.94	1.104	0.048
6580.759	1.094	0.048
6581.578	1.085	0.048
6582.397	1.102	0.049
6583.216	1.082	0.048
6584.035	1.048	0.048
6584.854	1.048	0.047
6585.673	1.083	0.048
6586.492	1.122	0.049
6587.311	1.086	0.049
6588.13	1.039	0.048
6588.949	1.093	0.049
6589.768	1.089	0.049
6590.587	1.077	0.049
6591.406	1.088	0.049
6592.225	1.08	0.049
6593.044	1.084	0.049
6593.863	1.066	0.048
6594.682	1.034	0.048
6595.501	1.029	0.048
6596.32	1.042	0.048
6597.139	1.042	0.048
6597.958	1.045	0.048
6598.777	1.071	0.049
6599.596	1.09	0.049
6600.415	1.083	0.049
6601.234	1.054	0.049
6602.053	1.05	0.049
6602.872	1.11	0.05
6603.691	1.101	0.05
6604.51	1.079	0.049
6605.329	1.092	0.05
6606.148	1.06	0.049
6606.967	1.058	0.049
6607.786	1.066	0.049
6608.605	1.066	0.049
6609.424	1.079	0.05
6610.243	1.079	0.05
6611.062	1.063	0.05
6611.881	1.067	0.05
6612.7	1.103	0.05
6613.519	1.098	0.05
6614.338	1.087	0.05
6615.157	1.081	0.05
6615.976	1.062	0.05
6616.795	1.065	0.05
6617.614	1.07	0.05
6618.433	1.066	0.05
6619.252	1.064	0.05
6620.071	1.073	0.05
6620.89	1.092	0.051
6621.709	1.115	0.051
6622.528	1.122	0.051
6623.347	1.089	0.051
6624.166	1.056	0.05
6624.985	1.068	0.051
6625.804	1.106	0.051
6626.623	1.1	0.051
6627.442	1.084	0.051
6628.261	1.076	0.051
6629.08	1.083	0.051
6629.899	1.106	0.052
6630.718	1.094	0.051
6631.537	1.068	0.051
6632.356	1.058	0.051
6633.175	1.054	0.051
6633.994	1.052	0.051
6634.813	1.06	0.051
6635.632	1.072	0.051
6636.451	1.073	0.051
6637.27	1.077	0.051
6638.089	1.044	0.051
6638.908	1.02	0.05
6639.727	1.055	0.051
6640.546	1.049	0.051
6641.365	1.033	0.051
6642.184	1.056	0.052
6643.003	1.1	0.052
6643.822	1.091	0.052
6644.641	1.059	0.052
6645.46	1.048	0.052
6646.279	1.06	0.052
6647.098	1.064	0.052
6647.917	1.052	0.052
6648.736	1.043	0.052
6649.555	1.06	0.052
6650.374	1.093	0.053
6651.193	1.08	0.053
6652.012	1.069	0.053
6652.831	1.076	0.053
6653.65	1.045	0.052
6654.469	1.04	0.052
6655.288	1.067	0.053
6656.107	1.089	0.053
6656.926	1.078	0.053
6657.745	1.052	0.052
6658.564	1.022	0.052
6659.383	1.024	0.052
6660.202	1.062	0.053
6661.021	1.048	0.053
6661.84	1.026	0.052
6662.659	1.012	0.052
6663.478	0.999	0.052
6664.297	1.034	0.053
6665.116	1.027	0.053
6665.935	0.982	0.052
6666.754	0.97	0.051
6667.573	0.999	0.052
6668.392	1.011	0.052
6669.211	1.018	0.053
6670.03	1.037	0.053
6670.849	1.027	0.053
6671.668	1.049	0.054
6672.487	1.059	0.054
6673.306	1.033	0.053
6674.125	1.043	0.054
6674.944	1.05	0.054
6675.763	1.044	0.054
6676.582	1.031	0.054
6677.401	1.013	0.053
6678.22	1.01	0.053
6679.039	1.011	0.053
6679.858	1.008	0.053
6680.677	1.007	0.053
6681.496	1.018	0.054
6682.315	1.016	0.054
6683.134	1.001	0.053
6683.953	0.997	0.053
6684.772	0.997	0.053
6685.591	1.011	0.054
6686.41	1.016	0.054
6687.229	0.996	0.054
6688.048	0.989	0.053
6688.867	0.992	0.054
6689.686	0.993	0.054
6690.505	1.007	0.054
6691.324	1.044	0.055
6692.143	1.034	0.055
6692.962	1.01	0.054
6693.781	1.007	0.054
6694.6	0.983	0.054
6695.419	1.029	0.055
6696.238	1.068	0.056
6697.057	1.042	0.055
6697.876	1.027	0.055
6698.695	1.012	0.055
6699.514	1.016	0.055
6700.333	1.03	0.055
6701.152	1.009	0.055
6701.971	0.98	0.055
6702.79	0.974	0.054
6703.609	0.997	0.055
6704.428	1.025	0.055
6705.247	1.012	0.055
6706.066	0.997	0.055
6706.885	1.014	0.055
6707.704	1.043	0.056
6708.523	1.03	0.056
6709.342	1.017	0.056
6710.161	1.015	0.056
6710.98	0.999	0.055
6711.799	0.987	0.055
6712.618	1.015	0.056
6713.437	1.033	0.056
6714.256	1.008	0.056
6715.075	0.999	0.056
6715.894	0.98	0.055
6716.713	0.967	0.055
6717.532	0.968	0.055
6718.351	0.942	0.055
6719.17	0.908	0.054
6719.989	0.91	0.054
6720.808	0.939	0.055
6721.627	0.946	0.055
6722.446	0.957	0.056
6723.265	0.974	0.056
6724.084	0.98	0.056
6724.903	0.961	0.056
6725.722	0.937	0.055
6726.541	0.939	0.055
6727.36	0.977	0.057
6728.179	1.009	0.057
6728.998	0.964	0.056
6729.817	0.949	0.056
6730.636	0.977	0.056
6731.455	0.98	0.057
6732.274	0.999	0.057
6733.093	0.989	0.057
6733.912	0.957	0.056
6734.731	0.946	0.056
6735.55	0.95	0.056
6736.369	0.961	0.057
6737.188	0.977	0.057
6738.007	0.99	0.058
6738.826	0.978	0.057
6739.645	0.957	0.057
6740.464	0.943	0.057
6741.283	0.959	0.057
6742.102	1.007	0.058
6742.921	0.987	0.058
6743.74	0.935	0.057
6744.559	0.918	0.056
6745.378	0.935	0.057
6746.197	0.959	0.058
6747.016	0.98	0.058
6747.835	0.988	0.058
6748.654	0.981	0.058
6749.473	0.981	0.06
6750.292	0.961	0.052
6751.111	0.996	0.05
6751.93	1.006	0.051
6752.749	0.949	0.05
6753.568	0.946	0.05
6754.387	0.988	0.05
6755.206	0.999	0.05
6756.025	0.99	0.05
6756.844	0.965	0.05
6757.663	0.998	0.05
6758.482	1.03	0.05
6759.301	1.002	0.05
6760.12	0.993	0.05
6760.939	0.974	0.05
6761.758	0.968	0.049
6762.577	0.984	0.049
6763.396	1.008	0.05
6764.215	0.973	0.049
6765.034	0.965	0.049
6765.853	0.96	0.049
6766.672	0.932	0.048
6767.491	0.969	0.049
6768.31	0.955	0.049
6769.129	0.93	0.048
6769.948	0.931	0.048
6770.767	0.945	0.048
6771.586	0.952	0.048
6772.405	0.993	0.049
6773.224	1.005	0.049
6774.043	1.005	0.049
6774.862	0.962	0.048
6775.681	0.928	0.047
6776.5	0.954	0.048
6777.319	0.988	0.048
6778.138	0.991	0.048
6778.957	0.976	0.048
6779.776	0.972	0.048
6780.595	0.963	0.047
6781.414	0.965	0.047
6782.233	1.017	0.048
6783.052	0.96	0.047
6783.871	0.913	0.046
6784.69	0.937	0.046
6785.509	0.94	0.046
6786.328	0.952	0.046
6787.147	0.955	0.046
6787.966	0.928	0.046
6788.785	0.916	0.046
6789.604	0.928	0.046
6790.423	0.929	0.046
6791.242	0.961	0.046
6792.061	0.937	0.046
6792.88	0.94	0.046
6793.699	0.932	0.046
6794.518	0.917	0.045
6795.337	0.944	0.046
6796.156	0.943	0.045
6796.975	0.941	0.045
6797.794	0.926	0.045
6798.613	0.906	0.044
6799.432	0.891	0.044
6800.251	0.943	0.045
6801.07	0.966	0.045
6801.889	0.96	0.045
6802.708	0.939	0.045
6803.527	0.941	0.045
6804.346	0.946	0.044
6805.165	0.951	0.045
6805.984	0.927	0.044
6806.803	0.918	0.044
6807.622	0.941	0.044
6808.441	0.912	0.044
6809.26	0.934	0.044
6810.079	0.951	0.044
6810.898	0.938	0.044
6811.717	0.938	0.044
6812.536	0.922	0.044
6813.355	0.898	0.043
6814.174	0.922	0.043
6814.993	0.958	0.044
6815.812	0.9	0.043
6816.631	0.902	0.043
6817.45	0.915	0.043
6818.269	0.914	0.043
6819.088	0.928	0.043
6819.907	0.935	0.043
6820.726	0.921	0.043
6821.545	0.961	0.043
6822.364	0.98	0.044
6823.183	0.906	0.043
6824.002	0.891	0.042
6824.821	0.876	0.042
6825.64	0.886	0.042
6826.459	0.943	0.043
6827.278	0.96	0.043
6828.097	0.9	0.042
6828.916	0.876	0.041
6829.735	0.916	0.042
6830.554	0.939	0.043
6831.373	0.938	0.042
6832.192	0.916	0.042
6833.011	0.892	0.042
6833.83	0.891	0.042
6834.649	0.921	0.042
6835.468	0.948	0.042
6836.287	0.932	0.042
6837.106	0.898	0.041
6837.925	0.856	0.041
6838.744	0.88	0.041
6839.563	0.916	0.042
6840.382	0.912	0.041
6841.201	0.933	0.041
6842.02	0.905	0.041
6842.839	0.893	0.041
6843.658	0.914	0.041
6844.477	0.922	0.041
6845.296	0.91	0.041
6846.115	0.881	0.041
6846.934	0.863	0.04
6847.753	0.869	0.04
6848.572	0.909	0.04
6849.391	0.904	0.04
6850.21	0.89	0.04
6851.029	0.916	0.04
6851.848	0.897	0.04
6852.667	0.887	0.04
6853.486	0.898	0.04
6854.305	0.896	0.04
6855.124	0.882	0.04
6855.943	0.903	0.04
6856.762	0.899	0.04
6857.581	0.888	0.04
6858.4	0.886	0.04
6859.219	0.869	0.039
6860.038	0.837	0.039
6860.857	0.868	0.039
6861.676	0.889	0.039
6862.495	0.866	0.039
6863.314	0.835	0.039
6864.133	0.86	0.039
6864.952	0.902	0.04
6865.771	0.911	0.04
6866.59	0.87	0.039
6867.409	0.849	0.039
6868.228	0.879	0.039
6869.047	0.924	0.04
6869.866	0.895	0.039
6870.685	0.838	0.038
6871.504	0.764	0.037
6872.323	0.671	0.035
6873.142	0.581	0.034
6873.961	0.56	0.033
6874.78	0.602	0.034
6875.599	0.636	0.034
6876.418	0.647	0.034
6877.237	0.634	0.034
6878.056	0.673	0.035
6878.875	0.697	0.035
6879.694	0.682	0.035
6880.513	0.727	0.036
6881.332	0.728	0.036
6882.151	0.718	0.035
6882.97	0.731	0.036
6883.789	0.77	0.036
6884.608	0.804	0.037
6885.427	0.821	0.037
6886.246	0.846	0.037
6887.065	0.846	0.037
6887.884	0.829	0.037
6888.703	0.835	0.037
6889.522	0.838	0.037
6890.341	0.827	0.037
6891.16	0.807	0.036
6891.979	0.796	0.036
6892.798	0.805	0.036
6893.617	0.784	0.036
6894.436	0.771	0.036
6895.255	0.806	0.036
6896.074	0.816	0.036
6896.893	0.782	0.036
6897.712	0.743	0.035
6898.531	0.787	0.036
6899.35	0.83	0.036
6900.169	0.825	0.036
6900.988	0.764	0.035
6901.807	0.737	0.035
6902.626	0.769	0.035
6903.445	0.792	0.035
6904.264	0.801	0.036
6905.083	0.792	0.035
6905.902	0.816	0.036
6906.721	0.855	0.036
6907.54	0.878	0.037
6908.359	0.855	0.036
6909.178	0.814	0.036
6909.997	0.838	0.036
6910.816	0.887	0.036
6911.635	0.898	0.037
6912.454	0.88	0.036
6913.273	0.825	0.035
6914.092	0.813	0.035
6914.911	0.87	0.036
6915.73	0.902	0.036
6916.549	0.887	0.036
6917.368	0.859	0.036
6918.187	0.837	0.035
6919.006	0.824	0.035
6919.825	0.816	0.035
6920.644	0.862	0.036
6921.463	0.878	0.036
6922.282	0.851	0.035
6923.101	0.882	0.036
6923.92	0.903	0.036
6924.739	0.904	0.036
6925.558	0.925	0.036
6926.377	0.958	0.037
6927.196	0.964	0.037
6928.015	0.926	0.036
6928.834	0.911	0.036
6929.653	0.929	0.036
6930.472	0.976	0.037
6931.291	1.002	0.037
6932.11	0.975	0.037
6932.929	0.946	0.036
6933.748	0.951	0.036
6934.567	0.961	0.036
6935.386	0.962	0.036
6936.205	0.945	0.036
6937.024	0.941	0.036
6937.843	0.972	0.036
6938.662	0.984	0.036
6939.481	0.931	0.036
6940.3	0.941	0.036
6941.119	0.967	0.036
6941.938	0.978	0.036
6942.757	1.005	0.037
6943.576	0.994	0.037
6944.395	0.975	0.036
6945.214	0.968	0.036
6946.033	0.957	0.036
6946.852	0.969	0.036
6947.671	1.02	0.037
6948.49	1.028	0.037
6949.309	0.986	0.036
6950.128	1.02	0.036
6950.947	1.042	0.037
6951.766	0.997	0.036
6952.585	0.979	0.036
6953.404	0.982	0.036
6954.223	0.972	0.036
6955.042	1.003	0.036
6955.861	0.988	0.036
6956.68	0.996	0.036
6957.499	1.014	0.036
6958.318	1.0	0.036
6959.137	1.004	0.036
6959.956	0.995	0.036
6960.775	1.009	0.036
6961.594	0.985	0.036
6962.413	0.976	0.035
6963.232	1.006	0.036
6964.051	0.999	0.036
6964.87	0.99	0.035
6965.689	1.0	0.035
6966.508	1.002	0.035
6967.327	0.99	0.035
6968.146	0.995	0.035
6968.965	1.015	0.036
6969.784	1.015	0.035
6970.603	1.013	0.036
6971.422	1.004	0.035
6972.241	1.015	0.035
6973.06	1.013	0.035
6973.879	1.02	0.035
6974.698	1.035	0.036
6975.517	1.009	0.035
6976.336	1.01	0.035
6977.155	1.002	0.035
6977.974	0.966	0.035
6978.793	0.966	0.035
6979.612	1.008	0.035
6980.431	1.008	0.035
6981.25	0.965	0.034
6982.069	0.975	0.034
6982.888	1.003	0.035
6983.707	1.003	0.035
6984.526	1.007	0.035
6985.345	1.03	0.035
6986.164	1.034	0.035
6986.983	1.01	0.035
6987.802	1.001	0.035
6988.621	1.001	0.035
6989.44	0.992	0.034
6990.259	0.996	0.034
6991.078	1.018	0.035
6991.897	1.009	0.034
6992.716	1.004	0.034
6993.535	0.991	0.034
6994.354	0.961	0.034
6995.173	0.965	0.034
6995.992	0.969	0.034
6996.811	0.986	0.034
6997.63	0.985	0.034
6998.449	0.975	0.034
6999.268	1.0	0.034
7000.087	0.993	0.034
7000.906	1.002	0.034
7001.725	1.03	0.034
7002.544	1.011	0.034
7003.363	0.986	0.034
7004.182	1.009	0.034
7005.001	1.011	0.034
7005.82	1.0	0.034
7006.639	1.0	0.034
7007.458	1.006	0.034
7008.277	1.009	0.034
7009.096	1.0	0.034
7009.915	1.001	0.034
7010.734	1.008	0.034
7011.553	1.016	0.034
7012.372	1.027	0.034
7013.191	1.006	0.034
7014.01	1.003	0.034
7014.829	1.027	0.034
7015.648	1.034	0.034
7016.467	1.049	0.034
7017.286	1.046	0.034
7018.105	1.013	0.034
7018.924	1.003	0.033
7019.743	1.015	0.033
7020.562	1.003	0.033
7021.381	0.998	0.033
7022.2	1.002	0.033
7023.019	1.0	0.033
7023.838	1.017	0.033
7024.657	1.009	0.033
7025.476	0.992	0.033
7026.295	1.01	0.033
7027.114	1.013	0.033
7027.933	1.01	0.033
7028.752	1.016	0.033
7029.571	1.035	0.033
7030.39	1.051	0.034
7031.209	1.043	0.033
7032.028	1.049	0.033
7032.847	1.044	0.033
7033.666	1.024	0.033
7034.485	1.023	0.033
7035.304	1.04	0.033
7036.123	1.057	0.033
7036.942	1.065	0.033
7037.761	1.057	0.033
7038.58	1.053	0.033
7039.399	1.061	0.033
7040.218	1.063	0.033
7041.037	1.046	0.033
7041.856	1.029	0.033
7042.675	1.052	0.033
7043.494	1.057	0.033
7044.313	1.043	0.033
7045.132	1.055	0.033
7045.951	1.06	0.033
7046.77	1.068	0.033
7047.589	1.086	0.033
7048.408	1.084	0.033
7049.227	1.084	0.033
7050.046	1.081	0.033
7050.865	1.09	0.033
7051.684	1.112	0.034
7052.503	1.113	0.034
7053.322	1.101	0.033
7054.141	1.065	0.033
7054.96	1.029	0.032
7055.779	1.038	0.033
7056.598	1.053	0.033
7057.417	1.044	0.032
7058.236	1.039	0.032
7059.055	1.057	0.033
7059.874	1.054	0.032
7060.693	1.028	0.032
7061.512	1.024	0.032
7062.331	1.028	0.032
7063.15	1.042	0.032
7063.969	1.058	0.032
7064.788	1.039	0.032
7065.607	1.023	0.032
7066.426	1.05	0.032
7067.245	1.062	0.032
7068.064	1.028	0.032
7068.883	1.034	0.032
7069.702	1.056	0.032
7070.521	1.031	0.032
7071.34	1.037	0.032
7072.159	1.051	0.032
7072.978	1.042	0.032
7073.797	1.054	0.032
7074.616	1.064	0.032
7075.435	1.06	0.032
7076.254	1.061	0.032
7077.073	1.064	0.032
7077.892	1.061	0.032
7078.711	1.066	0.032
7079.53	1.062	0.032
7080.349	1.036	0.032
7081.168	1.029	0.032
7081.987	1.039	0.032
7082.806	1.032	0.031
7083.625	1.039	0.031
7084.444	1.052	0.032
7085.263	1.032	0.031
7086.082	1.032	0.031
7086.901	1.042	0.031
7087.72	1.028	0.031
7088.539	1.018	0.031
7089.358	1.017	0.031
7090.177	1.009	0.031
7090.996	1.003	0.031
7091.815	1.014	0.031
7092.634	1.019	0.031
7093.453	1.032	0.031
7094.272	1.046	0.031
7095.091	1.037	0.031
7095.91	1.014	0.031
7096.729	1.017	0.031
7097.548	1.028	0.031
7098.367	0.999	0.031
7099.186	0.996	0.03
7100.005	1.024	0.031
7100.824	1.037	0.031
7101.643	1.031	0.031
7102.462	1.024	0.031
7103.281	1.029	0.031
7104.1	1.023	0.031
7104.919	1.011	0.03
7105.738	1.007	0.03
7106.557	1.015	0.03
7107.376	1.021	0.03
7108.195	1.025	0.03
7109.014	1.032	0.03
7109.833	1.046	0.031
7110.652	1.032	0.031
7111.471	1.019	0.03
7112.29	1.035	0.03
7113.109	1.011	0.03
7113.928	1.003	0.03
7114.747	1.003	0.03
7115.566	0.986	0.03
7116.385	1.007	0.03
7117.204	1.02	0.03
7118.023	1.024	0.03
7118.842	1.036	0.03
7119.661	1.035	0.03
7120.48	1.043	0.031
7121.299	1.046	0.03
7122.118	1.062	0.031
7122.937	1.051	0.03
7123.756	1.027	0.03
7124.575	1.032	0.03
7125.394	1.03	0.03
7126.213	1.03	0.03
7127.032	1.016	0.03
7127.851	0.99	0.03
7128.67	0.975	0.029
7129.489	0.984	0.029
7130.308	1.03	0.03
7131.127	1.042	0.03
7131.946	1.001	0.03
7132.765	0.969	0.029
7133.584	0.987	0.029
7134.403	0.995	0.029
7135.222	0.979	0.029
7136.041	0.989	0.029
7136.86	1.003	0.029
7137.679	1.001	0.029
7138.498	1.006	0.03
7139.317	1.004	0.029
7140.136	0.999	0.029
7140.955	0.98	0.029
7141.774	0.991	0.029
7142.593	0.996	0.029
7143.412	0.991	0.029
7144.231	0.995	0.029
7145.05	0.994	0.029
7145.869	0.977	0.029
7146.688	0.956	0.029
7147.507	0.954	0.029
7148.326	0.922	0.028
7149.145	0.896	0.028
7149.964	0.92	0.028
7150.783	0.963	0.029
7151.602	0.991	0.029
7152.421	1.007	0.029
7153.24	1.003	0.029
7154.059	1.021	0.029
7154.878	0.998	0.029
7155.697	0.992	0.029
7156.516	1.014	0.029
7157.335	1.021	0.029
7158.154	1.028	0.029
7158.973	1.025	0.029
7159.792	1.025	0.029
7160.611	0.999	0.029
7161.43	1.005	0.029
7162.249	1.017	0.029
7163.068	1.013	0.029
7163.887	1.015	0.029
7164.706	1.014	0.029
7165.525	0.995	0.029
7166.344	0.995	0.029
7167.163	1.011	0.029
7167.982	1.03	0.029
7168.801	1.028	0.029
7169.62	0.997	0.029
7170.439	0.973	0.028
7171.258	0.974	0.028
7172.077	0.968	0.028
7172.896	0.943	0.028
7173.715	0.952	0.028
7174.534	0.97	0.028
7175.353	0.972	0.028
7176.172	0.972	0.028
7176.991	0.943	0.028
7177.81	0.913	0.027
7178.629	0.902	0.027
7179.448	0.933	0.028
7180.267	0.952	0.028
7181.086	0.935	0.027
7181.905	0.903	0.027
7182.724	0.907	0.027
7183.543	0.946	0.028
7184.362	0.986	0.028
7185.181	0.972	0.028
7186	0.939	0.028
7186.819	0.956	0.028
7187.638	0.935	0.027
7188.457	0.895	0.027
7189.276	0.879	0.027
7190.095	0.869	0.026
7190.914	0.834	0.026
7191.733	0.812	0.026
7192.552	0.855	0.026
7193.371	0.925	0.027
7194.19	0.973	0.028
7195.009	0.992	0.028
7195.828	0.945	0.027
7196.647	0.903	0.027
7197.466	0.894	0.027
7198.285	0.882	0.027
7199.104	0.907	0.027
7199.923	0.936	0.027
7200.742	0.954	0.027
7201.561	0.937	0.027
7202.38	0.905	0.027
7203.199	0.887	0.026
7204.018	0.893	0.027
7204.837	0.881	0.026
7205.656	0.867	0.026
7206.475	0.91	0.027
7207.294	0.925	0.027
7208.113	0.901	0.027
7208.932	0.903	0.027
7209.751	0.887	0.026
7210.57	0.852	0.026
7211.389	0.872	0.026
7212.208	0.922	0.027
7213.027	0.953	0.027
7213.846	0.975	0.027
7214.665	1.019	0.028
7215.484	1.038	0.028
7216.303	1.022	0.028
7217.122	1.018	0.028
7217.941	1.038	0.028
7218.76	1.039	0.028
7219.579	1.045	0.028
7220.398	1.049	0.028
7221.217	1.037	0.028
7222.036	1.026	0.028
7222.855	1.019	0.028
7223.674	1.045	0.028
7224.493	1.066	0.028
7225.312	1.047	0.028
7226.131	1.053	0.028
7226.95	1.065	0.028
7227.769	1.06	0.028
7228.588	1.02	0.028
7229.407	1.016	0.027
7230.226	1.025	0.028
7231.045	1.028	0.028
7231.864	1.029	0.028
7232.683	1.021	0.027
7233.502	1.048	0.028
7234.321	1.062	0.028
7235.14	1.067	0.028
7235.959	1.045	0.028
7236.778	0.998	0.027
7237.597	0.947	0.027
7238.416	0.939	0.026
7239.235	0.921	0.026
7240.054	0.923	0.026
7240.873	0.956	0.027
7241.692	0.994	0.027
7242.511	1.012	0.027
7243.33	1.026	0.028
7244.149	1.001	0.027
7244.968	0.93	0.027
7245.787	0.902	0.026
7246.606	0.943	0.027
7247.425	0.968	0.027
7248.244	0.979	0.027
7249.063	0.971	0.027
7249.882	0.975	0.027
7250.701	0.997	0.027
7251.52	1.018	0.027
7252.339	1.002	0.027
7253.158	1.005	0.027
7253.977	1.009	0.027
7254.796	1.007	0.027
7255.615	1.001	0.027
7256.434	0.981	0.027
7257.253	0.948	0.026
7258.072	0.918	0.026
7258.891	0.962	0.026
7259.71	1.007	0.027
7260.529	1.026	0.027
7261.348	1.05	0.027
7262.167	1.021	0.027
7262.986	1.02	0.027
7263.805	1.018	0.027
7264.624	1.018	0.027
7265.443	1.046	0.027
7266.262	1.033	0.027
7267.081	1.039	0.027
7267.9	1.03	0.027
7268.719	1.008	0.027
7269.538	0.955	0.026
7270.357	0.96	0.026
7271.176	0.992	0.027
7271.995	1.018	0.027
7272.814	1.057	0.027
7273.633	1.07	0.027
7274.452	1.056	0.027
7275.271	1.045	0.027
7276.09	1.059	0.027
7276.909	1.033	0.027
7277.728	0.997	0.027
7278.547	1.017	0.027
7279.366	1.021	0.027
7280.185	1.003	0.027
7281.004	0.974	0.027
7281.823	0.943	0.026
7282.642	0.949	0.026
7283.461	0.999	0.027
7284.28	1.035	0.027
7285.099	1.064	0.027
7285.918	1.085	0.027
7286.737	1.074	0.027
7287.556	1.08	0.027
7288.375	1.117	0.028
7289.194	1.1	0.028
7290.013	1.096	0.028
7290.832	1.098	0.028
7291.651	1.065	0.027
7292.47	1.02	0.027
7293.289	1.025	0.027
7294.108	1.022	0.027
7294.927	1.001	0.026
7295.746	0.975	0.026
7296.565	1.003	0.026
7297.384	1.032	0.027
7298.203	1.019	0.026
7299.022	1.027	0.027
7299.841	1.034	0.027
7300.66	1.042	0.027
7301.479	1.069	0.027
7302.298	1.089	0.027
7303.117	1.093	0.027
7303.936	1.08	0.027
7304.755	1.047	0.027
7305.574	1.031	0.027
7306.393	1.041	0.027
7307.212	1.02	0.027
7308.031	0.996	0.026
7308.85	0.99	0.026
7309.669	1.021	0.027
7310.488	1.064	0.027
7311.307	1.067	0.027
7312.126	1.065	0.027
7312.945	1.088	0.027
7313.764	1.067	0.027
7314.583	1.038	0.027
7315.402	1.058	0.027
7316.221	1.059	0.027
7317.04	1.046	0.027
7317.859	1.06	0.027
7318.678	1.093	0.027
7319.497	1.07	0.027
7320.316	1.058	0.027
7321.135	1.096	0.027
7321.954	1.075	0.027
7322.773	1.037	0.027
7323.592	1.039	0.027
7324.411	1.057	0.027
7325.23	1.071	0.027
7326.049	1.052	0.027
7326.868	1.008	0.026
7327.687	1.004	0.026
7328.506	1.035	0.026
7329.325	1.056	0.027
7330.144	1.088	0.027
7330.963	1.127	0.027
7331.782	1.097	0.027
7332.601	1.098	0.027
7333.42	1.125	0.027
7334.239	1.111	0.027
7335.058	1.101	0.027
7335.877	1.102	0.027
7336.696	1.09	0.027
7337.515	1.105	0.027
7338.334	1.093	0.027
7339.153	1.099	0.027
7339.972	1.098	0.027
7340.791	1.114	0.027
7341.61	1.134	0.027
7342.429	1.131	0.027
7343.248	1.131	0.027
7344.067	1.118	0.027
7344.886	1.066	0.027
7345.705	1.085	0.027
7346.524	1.102	0.028
7347.343	1.102	0.027
7348.162	1.105	0.027
7348.981	1.087	0.027
7349.8	1.079	0.027
7350.619	1.085	0.027
7351.438	1.122	0.027
7352.257	1.119	0.027
7353.076	1.114	0.027
7353.895	1.103	0.027
7354.714	1.102	0.027
7355.533	1.079	0.027
7356.352	1.092	0.027
7357.171	1.068	0.026
7357.99	1.042	0.026
7358.809	1.053	0.026
7359.628	1.083	0.027
7360.447	1.099	0.027
7361.266	1.095	0.027
7362.085	1.088	0.027
7362.904	1.099	0.027
7363.723	1.105	0.027
7364.542	1.101	0.027
7365.361	1.082	0.027
7366.18	1.081	0.027
7366.999	1.091	0.027
7367.818	1.103	0.027
7368.637	1.096	0.027
7369.456	1.115	0.027
7370.275	1.104	0.027
7371.094	1.107	0.027
7371.913	1.11	0.027
7372.732	1.127	0.027
7373.551	1.114	0.027
7374.37	1.108	0.027
7375.189	1.099	0.027
7376.008	1.107	0.027
7376.827	1.109	0.027
7377.646	1.106	0.027
7378.465	1.138	0.027
7379.284	1.127	0.027
7380.103	1.123	0.027
7380.922	1.138	0.027
7381.741	1.126	0.027
7382.56	1.109	0.027
7383.379	1.127	0.027
7384.198	1.126	0.027
7385.017	1.131	0.027
7385.836	1.117	0.027
7386.655	1.126	0.027
7387.474	1.118	0.027
7388.293	1.09	0.026
7389.112	1.109	0.027
7389.931	1.124	0.027
7390.75	1.116	0.027
7391.569	1.106	0.027
7392.388	1.113	0.027
7393.207	1.097	0.027
7394.026	1.113	0.027
7394.845	1.118	0.027
7395.664	1.119	0.027
7396.483	1.126	0.027
7397.302	1.127	0.027
7398.121	1.118	0.027
7398.94	1.125	0.027
7399.759	1.107	0.027
7400.578	1.115	0.027
7401.397	1.086	0.026
7402.216	1.07	0.026
7403.035	1.085	0.026
7403.854	1.128	0.027
7404.673	1.132	0.027
7405.492	1.122	0.027
7406.311	1.133	0.027
7407.13	1.138	0.027
7407.949	1.126	0.027
7408.768	1.119	0.027
7409.587	1.114	0.027
7410.406	1.121	0.027
7411.225	1.111	0.027
7412.044	1.123	0.027
7412.863	1.112	0.027
7413.682	1.126	0.027
7414.501	1.131	0.027
7415.32	1.106	0.027
7416.139	1.118	0.027
7416.958	1.147	0.027
7417.777	1.148	0.027
7418.596	1.125	0.027
7419.415	1.12	0.027
7420.234	1.132	0.027
7421.053	1.136	0.027
7421.872	1.13	0.027
7422.691	1.106	0.027
7423.51	1.097	0.026
7424.329	1.108	0.027
7425.148	1.112	0.027
7425.967	1.119	0.027
7426.786	1.132	0.027
7427.605	1.139	0.027
7428.424	1.14	0.027
7429.243	1.133	0.027
7430.062	1.133	0.027
7430.881	1.099	0.027
7431.7	1.108	0.027
7432.519	1.126	0.027
7433.338	1.145	0.027
