#wave	flux	unc
7430.062	1.384	0.08
7430.881	1.299	0.077
7431.7	1.352	0.076
7432.519	1.308	0.074
7433.338	1.366	0.075
7434.157	1.358	0.076
7434.976	1.313	0.074
7435.795	1.301	0.076
7436.614	1.325	0.082
7437.433	1.381	0.087
7438.252	1.433	0.088
7439.071	1.298	0.081
7439.89	1.344	0.078
7440.709	1.397	0.076
7441.528	1.386	0.075
7442.347	1.355	0.075
7443.166	1.33	0.075
7443.985	1.316	0.074
7444.804	1.362	0.075
7445.623	1.353	0.075
7446.442	1.355	0.075
7447.261	1.371	0.075
7448.08	1.365	0.075
7448.899	1.351	0.075
7449.718	1.37	0.075
7450.537	1.261	0.073
7451.356	1.297	0.074
7452.175	1.31	0.074
7452.994	1.348	0.075
7453.813	1.335	0.074
7454.632	1.322	0.074
7455.451	1.293	0.074
7456.27	1.327	0.075
7457.089	1.338	0.075
7457.908	1.309	0.075
7458.727	1.298	0.074
7459.546	1.323	0.075
7460.365	1.333	0.076
7461.184	1.364	0.077
7462.003	1.411	0.078
7462.822	1.395	0.077
7463.641	1.308	0.076
7464.46	1.266	0.076
7465.279	1.346	0.079
7466.098	1.36	0.079
7466.917	1.392	0.079
7467.736	1.449	0.078
7468.555	1.317	0.077
7469.374	1.356	0.079
7470.193	1.38	0.081
7471.012	1.4	0.082
7471.831	1.349	0.083
7472.65	1.359	0.083
7473.469	1.336	0.082
7474.288	1.322	0.079
7475.107	1.287	0.076
7475.926	1.247	0.075
7476.745	1.371	0.077
7477.564	1.453	0.081
7478.383	1.403	0.084
7479.202	1.366	0.084
7480.021	1.418	0.082
7480.84	1.342	0.079
7481.659	1.312	0.081
7482.478	1.309	0.084
7483.297	1.349	0.084
7484.116	1.355	0.08
7484.935	1.351	0.077
7485.754	1.302	0.076
7486.573	1.326	0.075
7487.392	1.33	0.076
7488.211	1.287	0.075
7489.03	1.335	0.075
7489.849	1.375	0.075
7490.668	1.354	0.075
7491.487	1.34	0.076
7492.306	1.359	0.078
7493.125	1.297	0.078
7493.944	1.347	0.077
7494.763	1.371	0.076
7495.582	1.255	0.074
7496.401	1.272	0.074
7497.22	1.373	0.075
7498.039	1.425	0.076
7498.858	1.415	0.076
7499.677	1.441	0.077
7500.496	1.446	0.077
7501.315	1.407	0.076
7502.134	1.348	0.075
7502.953	1.409	0.076
7503.772	1.33	0.075
7504.591	1.329	0.075
7505.41	1.378	0.075
7506.229	1.31	0.075
7507.048	1.381	0.075
7507.867	1.365	0.075
7508.686	1.268	0.074
7509.505	1.394	0.076
7510.324	1.347	0.075
7511.143	1.367	0.075
7511.962	1.381	0.076
7512.781	1.374	0.076
7513.6	1.344	0.075
7514.419	1.3	0.075
7515.238	1.352	0.077
7516.057	1.409	0.079
7516.876	1.355	0.078
7517.695	1.386	0.078
7518.514	1.389	0.077
7519.333	1.393	0.076
7520.152	1.342	0.076
7520.971	1.293	0.078
7521.79	1.397	0.088
7522.609	1.488	0.098
7523.428	1.458	0.102
7524.247	1.357	0.095
7525.066	1.391	0.086
7525.885	1.372	0.08
7526.704	1.39	0.077
7527.523	1.375	0.077
7528.342	1.329	0.078
7529.161	1.332	0.081
7529.98	1.383	0.083
7530.799	1.271	0.081
7531.618	1.392	0.079
7532.437	1.382	0.077
7533.256	1.389	0.077
7534.075	1.363	0.076
7534.894	1.344	0.076
7535.713	1.341	0.076
7536.532	1.408	0.077
7537.351	1.436	0.077
7538.17	1.39	0.077
7538.989	1.395	0.078
7539.808	1.454	0.079
7540.627	1.418	0.078
7541.446	1.446	0.078
7542.265	1.427	0.077
7543.084	1.374	0.077
7543.903	1.402	0.076
7544.722	1.443	0.077
7545.541	1.442	0.077
7546.36	1.413	0.077
7547.179	1.445	0.077
7547.998	1.477	0.077
7548.817	1.461	0.077
7549.636	1.376	0.076
7550.455	1.402	0.076
7551.274	1.457	0.077
7552.093	1.456	0.078
7552.912	1.453	0.078
7553.731	1.445	0.078
7554.55	1.415	0.077
7555.369	1.438	0.079
7556.188	1.43	0.082
7557.007	1.39	0.082
7557.826	1.39	0.08
7558.645	1.363	0.078
7559.464	1.403	0.078
7560.283	1.477	0.078
7561.102	1.403	0.077
7561.921	1.41	0.077
7562.74	1.425	0.077
7563.559	1.422	0.077
7564.378	1.441	0.077
7565.197	1.407	0.078
7566.016	1.382	0.078
7566.835	1.406	0.079
7567.654	1.359	0.078
7568.473	1.366	0.078
7569.292	1.47	0.082
7570.111	1.433	0.09
7570.93	1.43	0.096
7571.749	1.452	0.094
7572.568	1.452	0.088
7573.387	1.463	0.083
7574.206	1.475	0.081
7575.025	1.433	0.079
7575.844	1.443	0.078
7576.663	1.441	0.078
7577.482	1.494	0.079
7578.301	1.489	0.078
7579.12	1.396	0.077
7579.939	1.365	0.077
7580.758	1.39	0.077
7581.577	1.446	0.078
7582.396	1.511	0.079
7583.215	1.531	0.08
7584.034	1.547	0.083
7584.853	1.545	0.087
7585.672	1.473	0.087
7586.491	1.481	0.084
7587.31	1.473	0.081
7588.129	1.451	0.079
7588.948	1.476	0.079
7589.767	1.433	0.078
7590.586	1.403	0.078
7591.405	1.485	0.079
7592.224	1.378	0.077
7593.043	1.121	0.072
7593.862	0.91	0.067
7594.681	0.716	0.063
7595.5	0.605	0.061
7596.319	0.601	0.064
7597.138	0.619	0.069
7597.957	0.538	0.069
7598.776	0.491	0.064
7599.595	0.491	0.06
7600.414	0.434	0.057
7601.233	0.387	0.055
7602.052	0.374	0.054
7602.871	0.328	0.053
7603.69	0.305	0.053
7604.509	0.352	0.054
7605.328	0.343	0.054
7606.147	0.375	0.054
7606.966	0.457	0.056
7607.785	0.447	0.057
7608.604	0.427	0.057
7609.423	0.466	0.057
7610.242	0.5	0.059
7611.061	0.497	0.059
7611.88	0.55	0.06
7612.699	0.638	0.062
7613.518	0.773	0.065
7614.337	0.849	0.066
7615.156	0.869	0.068
7615.975	1.047	0.074
7616.794	1.299	0.081
7617.613	1.445	0.084
7618.432	1.413	0.082
7619.251	1.224	0.077
7620.07	1.102	0.073
7620.889	1.04	0.073
7621.708	1.004	0.072
7622.527	0.874	0.068
7623.346	0.719	0.064
7624.165	0.796	0.066
7624.984	0.936	0.069
7625.803	0.926	0.069
7626.622	0.739	0.068
7627.441	0.718	0.072
7628.26	0.84	0.076
7629.079	1.013	0.076
7629.898	0.871	0.07
7630.717	0.631	0.063
7631.536	0.638	0.063
7632.355	0.83	0.067
7633.174	0.985	0.07
7633.993	0.852	0.067
7634.812	0.672	0.062
7635.631	0.65	0.062
7636.45	0.862	0.067
7637.269	1.101	0.072
7638.088	1.008	0.07
7638.907	0.809	0.066
7639.726	0.717	0.064
7640.545	0.828	0.067
7641.364	1.08	0.072
7642.183	1.107	0.073
7643.002	1.017	0.07
7643.821	0.783	0.065
7644.64	0.761	0.065
7645.459	0.968	0.07
7646.278	1.17	0.074
7647.097	1.184	0.074
7647.916	0.96	0.071
7648.735	0.812	0.067
7649.554	0.829	0.067
7650.373	1.004	0.071
7651.192	1.248	0.077
7652.011	1.312	0.08
7652.83	1.177	0.08
7653.649	0.965	0.077
7654.468	0.925	0.104
7655.287	1.207	0.144
7656.106	1.312	0.115
7656.925	1.444	0.098
7657.744	1.375	0.08
7658.563	1.166	0.075
7659.382	1.067	0.072
7660.201	1.123	0.076
7661.02	1.204	0.082
7661.839	1.356	0.086
7662.658	1.422	0.084
7663.477	1.168	0.076
7664.296	0.942	0.07
7665.115	0.688	0.065
7665.934	0.472	0.06
7666.753	0.52	0.061
7667.572	0.659	0.065
7668.391	0.952	0.07
7669.21	1.13	0.073
7670.029	1.071	0.072
7670.848	1.108	0.073
7671.667	1.269	0.076
7672.486	1.373	0.078
7673.305	1.469	0.08
7674.124	1.506	0.08
7674.943	1.437	0.079
7675.762	1.417	0.078
7676.581	1.41	0.078
7677.4	1.366	0.078
7678.219	1.373	0.078
7679.038	1.465	0.08
7679.857	1.505	0.081
7680.676	1.508	0.081
7681.495	1.412	0.08
7682.314	1.442	0.08
7683.133	1.38	0.079
7683.952	1.421	0.08
7684.771	1.43	0.08
7685.59	1.5	0.082
7686.409	1.492	0.082
7687.228	1.503	0.082
7688.047	1.479	0.081
7688.866	1.48	0.081
7689.685	1.53	0.082
7690.504	1.457	0.082
7691.323	1.473	0.083
7692.142	1.508	0.082
7692.961	1.507	0.082
7693.78	1.549	0.082
7694.599	1.538	0.082
7695.418	1.446	0.081
7696.237	1.428	0.081
7697.056	1.521	0.084
7697.875	1.368	0.084
7698.694	1.22	0.082
7699.513	0.91	0.076
7700.332	0.704	0.069
7701.151	0.757	0.069
7701.97	0.954	0.072
7702.789	1.226	0.076
7703.608	1.382	0.079
7704.427	1.472	0.081
7705.246	1.474	0.08
7706.065	1.515	0.081
7706.884	1.528	0.081
7707.703	1.537	0.082
7708.522	1.57	0.082
7709.341	1.486	0.083
7710.16	1.522	0.094
7710.979	1.537	0.112
7711.798	1.624	0.12
7712.617	1.653	0.113
7713.436	1.599	0.103
7714.255	1.501	0.104
7715.074	1.542	0.114
7715.893	1.548	0.121
7716.712	1.535	0.118
7717.531	1.513	0.106
7718.35	1.501	0.095
7719.169	1.601	0.088
7719.988	1.519	0.084
7720.807	1.539	0.083
7721.626	1.585	0.086
7722.445	1.589	0.089
7723.264	1.503	0.089
7724.083	1.552	0.092
7724.902	1.573	0.093
7725.721	1.621	0.093
7726.54	1.56	0.089
7727.359	1.53	0.084
7728.178	1.535	0.083
7728.997	1.584	0.084
7729.816	1.584	0.084
7730.635	1.522	0.083
7731.454	1.616	0.084
7732.273	1.56	0.083
7733.092	1.537	0.084
7733.911	1.545	0.085
7734.73	1.516	0.085
7735.549	1.517	0.085
7736.368	1.502	0.084
7737.187	1.577	0.083
7738.006	1.575	0.083
7738.825	1.589	0.084
7739.644	1.557	0.084
7740.463	1.561	0.084
7741.282	1.534	0.083
7742.101	1.533	0.082
7742.92	1.498	0.082
7743.739	1.525	0.083
7744.558	1.529	0.083
7745.377	1.557	0.084
7746.196	1.574	0.084
7747.015	1.621	0.086
7747.834	1.613	0.094
7748.653	1.568	0.116
7749.472	1.552	0.134
7750.291	1.523	0.132
7751.11	1.588	0.115
7751.929	1.562	0.097
7752.748	1.555	0.088
7753.567	1.582	0.085
7754.386	1.562	0.084
7755.205	1.599	0.085
7756.024	1.626	0.086
7756.843	1.571	0.086
7757.662	1.471	0.09
7758.481	1.481	0.1
7759.3	1.533	0.105
7760.119	1.531	0.099
7760.938	1.471	0.09
7761.757	1.527	0.086
7762.576	1.577	0.084
7763.395	1.565	0.083
7764.214	1.525	0.082
7765.033	1.516	0.082
7765.852	1.501	0.082
7766.671	1.585	0.083
7767.49	1.542	0.083
7768.309	1.512	0.083
7769.128	1.552	0.083
7769.947	1.522	0.083
7770.766	1.567	0.085
7771.585	1.625	0.09
7772.404	1.662	0.093
7773.223	1.631	0.092
7774.042	1.543	0.088
7774.861	1.558	0.085
7775.68	1.61	0.084
7776.499	1.627	0.084
7777.318	1.566	0.084
7778.137	1.556	0.088
7778.956	1.548	0.095
7779.775	1.574	0.098
7780.594	1.581	0.094
7781.413	1.553	0.088
7782.232	1.53	0.085
7783.051	1.477	0.083
7783.87	1.56	0.084
7784.689	1.588	0.084
7785.508	1.562	0.084
7786.327	1.584	0.085
7787.146	1.559	0.083
7787.965	1.532	0.083
7788.784	1.517	0.084
7789.603	1.475	0.085
7790.422	1.507	0.085
7791.241	1.557	0.089
7792.06	1.577	0.104
7792.879	1.539	0.121
7793.698	1.457	0.122
7794.517	1.482	0.108
7795.336	1.487	0.094
7796.155	1.491	0.087
7796.974	1.515	0.084
7797.793	1.519	0.083
7798.612	1.527	0.083
7799.431	1.483	0.082
7800.25	1.538	0.083
7801.069	1.521	0.083
7801.888	1.516	0.083
7802.707	1.555	0.083
7803.526	1.595	0.084
7804.345	1.553	0.083
7805.164	1.594	0.085
7805.983	1.607	0.089
7806.802	1.563	0.098
7807.621	1.636	0.105
7808.44	1.67	0.101
7809.259	1.565	0.092
7810.078	1.542	0.087
7810.897	1.551	0.085
7811.716	1.489	0.084
7812.535	1.523	0.084
7813.354	1.55	0.085
7814.173	1.502	0.084
7814.992	1.582	0.085
7815.811	1.533	0.084
7816.63	1.539	0.084
7817.449	1.531	0.084
7818.268	1.606	0.087
7819.087	1.565	0.099
7819.906	1.534	0.122
7820.725	1.55	0.131
7821.544	1.545	0.12
7822.363	1.468	0.101
7823.182	1.436	0.091
7824.001	1.516	0.086
7824.82	1.502	0.083
7825.639	1.513	0.082
7826.458	1.499	0.083
7827.277	1.524	0.084
7828.096	1.54	0.084
7828.915	1.569	0.084
7829.734	1.532	0.083
7830.553	1.476	0.082
7831.372	1.456	0.082
7832.191	1.514	0.083
7833.01	1.523	0.083
7833.829	1.525	0.083
7834.648	1.529	0.082
7835.467	1.514	0.082
7836.286	1.522	0.082
7837.105	1.534	0.083
7837.924	1.591	0.084
7838.743	1.493	0.087
7839.562	1.546	0.096
7840.381	1.646	0.102
7841.2	1.564	0.099
7842.019	1.562	0.091
7842.838	1.514	0.086
7843.657	1.536	0.084
7844.476	1.558	0.083
7845.295	1.518	0.082
7846.114	1.527	0.083
7846.933	1.608	0.085
7847.752	1.551	0.087
7848.571	1.539	0.09
7849.39	1.522	0.09
7850.209	1.538	0.092
7851.028	1.494	0.105
7851.847	1.569	0.127
7852.666	1.631	0.135
7853.485	1.599	0.123
7854.304	1.577	0.104
7855.123	1.512	0.093
7855.942	1.483	0.089
7856.761	1.549	0.091
7857.58	1.564	0.091
7858.399	1.606	0.097
7859.218	1.45	0.103
7860.037	1.545	0.106
7860.856	1.447	0.098
7861.675	1.555	0.091
7862.494	1.551	0.086
7863.313	1.548	0.084
7864.132	1.582	0.084
7864.951	1.544	0.084
7865.77	1.572	0.089
7866.589	1.587	0.094
7867.408	1.555	0.094
7868.227	1.548	0.095
7869.046	1.606	0.104
7869.865	1.681	0.11
7870.684	1.583	0.104
7871.503	1.562	0.094
7872.322	1.518	0.087
7873.141	1.524	0.085
7873.96	1.54	0.083
7874.779	1.519	0.082
7875.598	1.558	0.084
7876.417	1.562	0.088
7877.236	1.58	0.095
7878.055	1.525	0.098
7878.874	1.585	0.096
7879.693	1.611	0.095
7880.512	1.552	0.096
7881.331	1.419	0.094
7882.15	1.575	0.091
7882.969	1.585	0.087
7883.788	1.514	0.086
7884.607	1.583	0.086
7885.426	1.538	0.085
7886.245	1.525	0.085
7887.064	1.556	0.089
7887.883	1.569	0.101
7888.702	1.612	0.112
7889.521	1.594	0.11
7890.34	1.54	0.101
7891.159	1.56	0.093
7891.978	1.557	0.088
7892.797	1.56	0.085
7893.616	1.569	0.084
7894.435	1.541	0.084
7895.254	1.477	0.083
7896.073	1.512	0.083
7896.892	1.539	0.083
7897.711	1.545	0.083
7898.53	1.572	0.084
7899.349	1.582	0.083
7900.168	1.576	0.083
7900.987	1.565	0.083
7901.806	1.595	0.084
7902.625	1.524	0.083
7903.444	1.531	0.083
7904.263	1.545	0.083
7905.082	1.552	0.083
7905.901	1.611	0.084
7906.72	1.618	0.084
7907.539	1.545	0.083
7908.358	1.55	0.083
7909.177	1.575	0.084
7909.996	1.573	0.087
7910.815	1.543	0.097
7911.634	1.57	0.119
7912.453	1.546	0.138
7913.272	1.662	0.138
7914.091	1.644	0.12
7914.91	1.539	0.102
7915.729	1.517	0.092
7916.548	1.565	0.088
7917.367	1.634	0.088
7918.186	1.673	0.091
7919.005	1.621	0.101
7919.824	1.609	0.112
7920.643	1.647	0.112
7921.462	1.655	0.103
7922.281	1.646	0.094
7923.1	1.551	0.088
7923.919	1.588	0.085
7924.738	1.624	0.084
7925.557	1.548	0.083
7926.376	1.528	0.083
7927.195	1.539	0.084
7928.014	1.516	0.085
7928.833	1.577	0.091
7929.652	1.658	0.1
7930.471	1.599	0.105
7931.29	1.59	0.101
7932.109	1.565	0.094
7932.928	1.545	0.088
7933.747	1.557	0.085
7934.566	1.576	0.083
7935.385	1.652	0.084
7936.204	1.621	0.083
7937.023	1.583	0.083
7937.842	1.58	0.083
7938.661	1.546	0.082
7939.48	1.51	0.082
7940.299	1.53	0.082
7941.118	1.618	0.084
7941.937	1.638	0.084
7942.756	1.611	0.084
7943.575	1.639	0.085
7944.394	1.658	0.086
7945.213	1.632	0.085
7946.032	1.602	0.085
7946.851	1.595	0.089
7947.67	1.617	0.095
7948.489	1.621	0.098
7949.308	1.532	0.095
7950.127	1.469	0.088
7950.946	1.519	0.085
7951.765	1.611	0.085
7952.584	1.604	0.084
7953.403	1.616	0.083
7954.222	1.614	0.083
7955.041	1.616	0.082
7955.86	1.606	0.082
7956.679	1.635	0.083
7957.498	1.633	0.083
7958.317	1.66	0.083
7959.136	1.651	0.083
7959.955	1.585	0.082
7960.774	1.603	0.083
7961.593	1.559	0.087
7962.412	1.534	0.102
7963.231	1.591	0.121
7964.05	1.74	0.126
7964.869	1.564	0.114
7965.688	1.607	0.101
7966.507	1.567	0.094
7967.326	1.596	0.09
7968.145	1.511	0.085
7968.964	1.544	0.084
7969.783	1.552	0.083
7970.602	1.533	0.082
7971.421	1.534	0.082
7972.24	1.564	0.082
7973.059	1.622	0.083
7973.878	1.65	0.084
7974.697	1.599	0.085
7975.516	1.642	0.088
7976.335	1.595	0.091
7977.154	1.594	0.094
7977.973	1.668	0.1
7978.792	1.639	0.104
7979.611	1.648	0.101
7980.43	1.626	0.093
7981.249	1.529	0.087
7982.068	1.581	0.084
7982.887	1.515	0.082
7983.706	1.602	0.082
7984.525	1.61	0.083
7985.344	1.645	0.083
7986.163	1.603	0.083
7986.982	1.619	0.083
7987.801	1.651	0.084
7988.62	1.642	0.084
7989.439	1.645	0.084
7990.258	1.63	0.088
7991.077	1.613	0.105
7991.896	1.693	0.126
7992.715	1.607	0.13
7993.534	1.603	0.118
7994.353	1.556	0.102
7995.172	1.599	0.093
7995.991	1.609	0.087
7996.81	1.631	0.085
7997.629	1.616	0.084
7998.448	1.615	0.083
7999.267	1.615	0.083
8000.086	1.59	0.082
8000.905	1.69	0.084
8001.724	1.619	0.083
8002.543	1.63	0.082
8003.362	1.638	0.083
8004.181	1.607	0.082
8005	1.607	0.082
8005.819	1.616	0.082
8006.638	1.622	0.082
8007.457	1.628	0.082
8008.276	1.67	0.082
8009.095	1.633	0.082
8009.914	1.616	0.082
8010.733	1.633	0.083
8011.552	1.634	0.087
8012.371	1.611	0.093
8013.19	1.609	0.097
8014.009	1.598	0.095
8014.828	1.598	0.09
8015.647	1.592	0.086
8016.466	1.592	0.083
8017.285	1.644	0.084
8018.104	1.597	0.084
8018.923	1.626	0.085
8019.742	1.627	0.084
8020.561	1.669	0.084
8021.38	1.608	0.083
8022.199	1.555	0.082
8023.018	1.578	0.089
8023.837	1.516	0.104
8024.656	1.562	0.117
8025.475	1.737	0.117
8026.294	1.64	0.106
8027.113	1.558	0.097
8027.932	1.6	0.091
8028.751	1.62	0.087
8029.57	1.66	0.085
8030.389	1.683	0.085
8031.208	1.697	0.084
8032.027	1.651	0.083
8032.846	1.596	0.082
8033.665	1.653	0.082
8034.484	1.593	0.081
8035.303	1.568	0.081
8036.122	1.544	0.08
8036.941	1.573	0.08
8037.76	1.635	0.081
8038.579	1.647	0.081
8039.398	1.65	0.082
8040.217	1.64	0.082
8041.036	1.598	0.081
8041.855	1.602	0.081
8042.674	1.617	0.081
8043.493	1.625	0.081
8044.312	1.554	0.08
8045.131	1.62	0.081
8045.95	1.649	0.082
8046.769	1.6	0.081
8047.588	1.664	0.082
8048.407	1.681	0.082
8049.226	1.592	0.084
8050.045	1.599	0.088
8050.864	1.605	0.091
8051.683	1.653	0.091
8052.502	1.676	0.088
8053.321	1.612	0.085
8054.14	1.596	0.083
8054.959	1.655	0.082
8055.778	1.661	0.082
8056.597	1.623	0.081
8057.416	1.618	0.081
8058.235	1.643	0.081
8059.054	1.67	0.083
8059.873	1.689	0.091
8060.692	1.72	0.099
8061.511	1.721	0.102
8062.33	1.654	0.097
8063.149	1.646	0.091
8063.968	1.658	0.086
8064.787	1.635	0.083
8065.606	1.653	0.082
8066.425	1.638	0.081
8067.244	1.602	0.081
8068.063	1.599	0.08
8068.882	1.624	0.081
8069.701	1.593	0.08
8070.52	1.556	0.079
8071.339	1.612	0.08
8072.158	1.663	0.081
8072.977	1.639	0.081
8073.796	1.643	0.081
8074.615	1.635	0.081
8075.434	1.645	0.082
8076.253	1.667	0.082
8077.072	1.635	0.081
8077.891	1.687	0.082
8078.71	1.646	0.081
8079.529	1.649	0.081
8080.348	1.65	0.081
8081.167	1.673	0.081
8081.986	1.675	0.081
8082.805	1.641	0.081
8083.624	1.676	0.082
8084.443	1.669	0.083
8085.262	1.646	0.082
8086.081	1.665	0.081
8086.9	1.683	0.081
8087.719	1.648	0.08
8088.538	1.6	0.08
8089.357	1.632	0.08
8090.176	1.614	0.08
8090.995	1.638	0.081
8091.814	1.69	0.084
8092.633	1.726	0.087
8093.452	1.715	0.085
8094.271	1.659	0.083
8095.09	1.635	0.082
8095.909	1.666	0.081
8096.728	1.564	0.079
8097.547	1.642	0.081
8098.366	1.668	0.081
8099.185	1.628	0.081
8100.004	1.598	0.083
8100.823	1.578	0.087
8101.642	1.556	0.088
8102.461	1.576	0.088
8103.28	1.611	0.085
8104.099	1.638	0.083
8104.918	1.63	0.082
8105.737	1.592	0.08
8106.556	1.616	0.08
8107.375	1.6	0.08
8108.194	1.604	0.08
8109.013	1.615	0.08
8109.832	1.641	0.08
8110.651	1.613	0.08
8111.47	1.651	0.08
8112.289	1.632	0.079
8113.108	1.558	0.079
8113.927	1.57	0.079
8114.746	1.614	0.079
8115.565	1.627	0.079
8116.384	1.608	0.079
8117.203	1.616	0.079
8118.022	1.642	0.079
8118.841	1.585	0.078
8119.66	1.541	0.078
8120.479	1.598	0.078
8121.298	1.589	0.078
8122.117	1.557	0.078
8122.936	1.56	0.078
8123.755	1.591	0.078
8124.574	1.593	0.078
8125.393	1.518	0.078
8126.212	1.504	0.078
8127.031	1.565	0.078
8127.85	1.615	0.079
8128.669	1.563	0.078
8129.488	1.509	0.077
8130.307	1.5	0.077
8131.126	1.545	0.078
8131.945	1.525	0.077
8132.764	1.479	0.076
8133.583	1.505	0.077
8134.402	1.476	0.076
8135.221	1.493	0.077
8136.04	1.568	0.079
8136.859	1.603	0.08
8137.678	1.637	0.082
8138.497	1.577	0.081
8139.316	1.534	0.079
8140.135	1.483	0.078
8140.954	1.488	0.077
8141.773	1.518	0.077
8142.592	1.524	0.077
8143.411	1.513	0.077
8144.23	1.507	0.078
8145.049	1.502	0.079
8145.868	1.49	0.08
8146.687	1.48	0.079
8147.506	1.433	0.077
8148.325	1.474	0.076
8149.144	1.474	0.076
8149.963	1.422	0.076
8150.782	1.462	0.076
8151.601	1.491	0.076
8152.42	1.474	0.076
8153.239	1.438	0.075
8154.058	1.438	0.075
8154.877	1.472	0.076
8155.696	1.483	0.076
8156.515	1.487	0.076
8157.334	1.426	0.075
8158.153	1.515	0.077
8158.972	1.554	0.077
8159.791	1.48	0.076
8160.61	1.362	0.074
8161.429	1.3	0.072
8162.248	1.326	0.073
8163.067	1.373	0.073
8163.886	1.313	0.073
8164.705	1.368	0.074
8165.524	1.549	0.077
8166.343	1.547	0.077
8167.162	1.49	0.076
8167.981	1.407	0.074
8168.8	1.329	0.073
8169.619	1.364	0.074
8170.438	1.444	0.076
8171.257	1.526	0.077
8172.076	1.551	0.077
8172.895	1.599	0.079
8173.714	1.637	0.079
8174.533	1.567	0.078
8175.352	1.466	0.075
8176.171	1.357	0.075
8176.99	1.261	0.076
8177.809	1.329	0.087
8178.628	1.477	0.139
8179.447	1.525	0.05
8180.266	1.506	0.094
8181.085	1.495	0.076
8181.904	1.476	0.082
8182.723	1.443	0.081
8183.542	1.426	0.081
8184.361	1.32	0.078
8185.18	1.196	0.076
8185.999	1.298	0.077
8186.818	1.435	0.078
8187.637	1.421	0.078
8188.456	1.385	0.077
8189.275	1.411	0.077
8190.094	1.447	0.078
8190.913	1.494	0.079
8191.732	1.492	0.079
8192.551	1.486	0.081
8193.37	1.561	0.085
8194.189	1.492	0.085
8195.008	1.345	0.083
8195.827	1.199	0.078
8196.646	1.032	0.073
8197.465	1.091	0.072
8198.284	1.301	0.074
8199.103	1.362	0.075
8199.922	1.385	0.075
8200.741	1.476	0.077
8201.56	1.538	0.079
8202.379	1.629	0.08
8203.198	1.666	0.08
8204.017	1.629	0.08
8204.836	1.65	0.08
8205.655	1.674	0.08
8206.474	1.672	0.08
8207.293	1.627	0.079
8208.112	1.651	0.079
8208.931	1.651	0.079
8209.75	1.621	0.077
8210.569	1.621	0.079
8211.388	1.69	0.076
8212.207	1.634	0.073
8213.026	1.669	0.199
8213.845	1.691	0.165
8214.664	1.691	0.116
8215.483	1.675	0.074
8216.302	1.594	0.077
8217.121	1.501	0.075
8217.94	1.576	0.076
8218.759	1.599	0.076
8219.578	1.574	0.076
8220.397	1.566	0.076
8221.216	1.564	0.076
8222.035	1.562	0.076
8222.854	1.555	0.076
8223.673	1.53	0.075
8224.492	1.515	0.075
8225.311	1.408	0.073
8226.13	1.334	0.071
8226.949	1.201	0.068
8227.768	1.117	0.067
8228.587	1.132	0.068
8229.406	1.271	0.07
8230.225	1.275	0.07
8231.044	1.349	0.071
8231.863	1.376	0.072
8232.682	1.495	0.074
8233.501	1.519	0.074
8234.32	1.501	0.074
8235.139	1.543	0.075
8235.958	1.569	0.075
8236.777	1.593	0.075
8237.596	1.659	0.076
8238.415	1.649	0.077
8239.234	1.618	0.076
8240.053	1.57	0.076
8240.872	1.559	0.076
8241.691	1.545	0.075
8242.51	1.489	0.074
8243.329	1.476	0.074
8244.148	1.556	0.075
8244.967	1.597	0.076
8245.786	1.614	0.076
8246.605	1.617	0.076
8247.424	1.631	0.077
8248.243	1.572	0.076
8249.062	1.613	0.076
8249.881	1.688	0.077
8250.7	1.703	0.077
8251.519	1.609	0.075
8252.338	1.643	0.076
8253.157	1.674	0.076
8253.976	1.616	0.076
8254.795	1.604	0.075
8255.614	1.503	0.074
8256.433	1.49	0.073
8257.252	1.545	0.074
8258.071	1.529	0.074
8258.89	1.531	0.073
8259.709	1.627	0.075
8260.528	1.639	0.075
8261.347	1.628	0.075
8262.166	1.614	0.074
8262.985	1.609	0.075
8263.804	1.627	0.075
8264.623	1.654	0.076
8265.442	1.652	0.075
8266.261	1.661	0.075
8267.08	1.649	0.075
8267.899	1.648	0.076
8268.718	1.579	0.075
8269.537	1.615	0.075
8270.356	1.611	0.075
8271.175	1.553	0.074
8271.994	1.562	0.073
8272.813	1.563	0.074
8273.632	1.462	0.072
8274.451	1.523	0.074
8275.27	1.512	0.075
8276.089	1.538	0.079
8276.908	1.621	0.086
8277.727	1.556	0.088
8278.546	1.563	0.09
8279.365	1.478	0.093
8280.184	1.475	0.097
8281.003	1.556	0.099
8281.822	1.515	0.094
8282.641	1.496	0.088
8283.46	1.53	0.084
8284.279	1.685	0.085
8285.098	1.752	0.088
8285.917	1.622	0.093
8286.736	1.545	0.101
8287.555	1.525	0.106
8288.374	1.519	0.104
8289.193	1.495	0.096
8290.012	1.52	0.088
8290.831	1.596	0.082
8291.65	1.595	0.077
8292.469	1.561	0.075
8293.288	1.527	0.076
8294.107	1.528	0.081
8294.926	1.517	0.088
8295.745	1.549	0.092
8296.564	1.64	0.101
8297.383	1.668	0.11
8298.202	1.646	0.112
8299.021	1.685	0.106
8299.84	1.719	0.096
8300.659	1.68	0.087
8301.478	1.574	0.08
8302.297	1.585	0.077
8303.116	1.627	0.076
8303.935	1.535	0.074
8304.754	1.546	0.073
8305.573	1.621	0.074
8306.392	1.638	0.074
8307.211	1.634	0.075
8308.03	1.622	0.078
8308.849	1.642	0.084
8309.668	1.678	0.088
8310.487	1.635	0.087
