#wave	flux	unc
7434.157	1.426	0.047
7434.976	1.398	0.047
7435.795	1.385	0.047
7436.614	1.353	0.046
7437.433	1.367	0.046
7438.252	1.386	0.047
7439.071	1.37	0.047
7439.89	1.441	0.049
7440.709	1.45	0.049
7441.528	1.406	0.048
7442.347	1.398	0.047
7443.166	1.399	0.047
7443.985	1.37	0.047
7444.804	1.377	0.047
7445.623	1.428	0.047
7446.442	1.424	0.047
7447.261	1.449	0.048
7448.08	1.436	0.049
7448.899	1.388	0.05
7449.718	1.387	0.05
7450.537	1.42	0.049
7451.356	1.419	0.048
7452.175	1.366	0.047
7452.994	1.399	0.047
7453.813	1.394	0.047
7454.632	1.344	0.046
7455.451	1.391	0.047
7456.27	1.422	0.047
7457.089	1.414	0.047
7457.908	1.402	0.047
7458.727	1.36	0.046
7459.546	1.395	0.047
7460.365	1.411	0.047
7461.184	1.397	0.047
7462.003	1.389	0.047
7462.822	1.401	0.047
7463.641	1.456	0.048
7464.46	1.411	0.047
7465.279	1.408	0.047
7466.098	1.43	0.047
7466.917	1.459	0.047
7467.736	1.427	0.047
7468.555	1.398	0.047
7469.374	1.441	0.047
7470.193	1.425	0.047
7471.012	1.411	0.047
7471.831	1.432	0.048
7472.65	1.417	0.047
7473.469	1.384	0.047
7474.288	1.374	0.047
7475.107	1.366	0.047
7475.926	1.433	0.048
7476.745	1.416	0.048
7477.564	1.363	0.048
7478.383	1.412	0.048
7479.202	1.437	0.048
7480.021	1.402	0.047
7480.84	1.442	0.048
7481.659	1.406	0.048
7482.478	1.381	0.048
7483.297	1.39	0.049
7484.116	1.427	0.049
7484.935	1.439	0.049
7485.754	1.412	0.048
7486.573	1.422	0.047
7487.392	1.391	0.047
7488.211	1.399	0.047
7489.03	1.422	0.048
7489.849	1.389	0.049
7490.668	1.408	0.049
7491.487	1.429	0.049
7492.306	1.429	0.048
7493.125	1.401	0.048
7493.944	1.391	0.049
7494.763	1.422	0.05
7495.582	1.409	0.048
7496.401	1.41	0.048
7497.22	1.427	0.048
7498.039	1.437	0.048
7498.858	1.414	0.047
7499.677	1.42	0.047
7500.496	1.407	0.047
7501.315	1.445	0.048
7502.134	1.443	0.048
7502.953	1.467	0.048
7503.772	1.498	0.049
7504.591	1.444	0.048
7505.41	1.43	0.048
7506.229	1.441	0.048
7507.048	1.436	0.048
7507.867	1.44	0.047
7508.686	1.393	0.047
7509.505	1.417	0.047
7510.324	1.423	0.047
7511.143	1.45	0.048
7511.962	1.479	0.048
7512.781	1.421	0.047
7513.6	1.406	0.047
7514.419	1.418	0.047
7515.238	1.44	0.048
7516.057	1.455	0.048
7516.876	1.424	0.047
7517.695	1.451	0.048
7518.514	1.456	0.048
7519.333	1.419	0.047
7520.152	1.421	0.047
7520.971	1.44	0.048
7521.79	1.455	0.048
7522.609	1.426	0.047
7523.428	1.397	0.047
7524.247	1.432	0.048
7525.066	1.41	0.047
7525.885	1.447	0.048
7526.704	1.409	0.047
7527.523	1.407	0.048
7528.342	1.44	0.048
7529.161	1.4	0.048
7529.98	1.409	0.048
7530.799	1.408	0.047
7531.618	1.441	0.048
7532.437	1.439	0.048
7533.256	1.453	0.05
7534.075	1.468	0.053
7534.894	1.421	0.06
7535.713	1.433	0.104
7536.532	1.438	0.094
7537.351	1.442	0.061
7538.17	1.407	0.049
7538.989	1.452	0.048
7539.808	1.473	0.049
7540.627	1.486	0.05
7541.446	1.459	0.05
7542.265	1.438	0.049
7543.084	1.459	0.049
7543.903	1.448	0.048
7544.722	1.456	0.048
7545.541	1.46	0.048
7546.36	1.453	0.048
7547.179	1.437	0.048
7547.998	1.452	0.048
7548.817	1.419	0.048
7549.636	1.434	0.048
7550.455	1.442	0.048
7551.274	1.45	0.049
7552.093	1.479	0.049
7552.912	1.478	0.049
7553.731	1.427	0.048
7554.55	1.444	0.048
7555.369	1.436	0.048
7556.188	1.436	0.048
7557.007	1.453	0.048
7557.826	1.443	0.048
7558.645	1.425	0.048
7559.464	1.447	0.048
7560.283	1.439	0.048
7561.102	1.446	0.048
7561.921	1.469	0.048
7562.74	1.476	0.048
7563.559	1.448	0.048
7564.378	1.453	0.048
7565.197	1.405	0.047
7566.016	1.397	0.047
7566.835	1.419	0.048
7567.654	1.43	0.049
7568.473	1.401	0.049
7569.292	1.418	0.049
7570.111	1.435	0.048
7570.93	1.448	0.048
7571.749	1.438	0.048
7572.568	1.436	0.048
7573.387	1.452	0.048
7574.206	1.468	0.048
7575.025	1.473	0.048
7575.844	1.461	0.048
7576.663	1.476	0.048
7577.482	1.482	0.048
7578.301	1.452	0.048
7579.12	1.431	0.048
7579.939	1.431	0.048
7580.758	1.458	0.049
7581.577	1.503	0.051
7582.396	1.508	0.053
7583.215	1.483	0.053
7584.034	1.462	0.051
7584.853	1.483	0.05
7585.672	1.475	0.049
7586.491	1.471	0.048
7587.31	1.446	0.048
7588.129	1.448	0.048
7588.948	1.463	0.048
7589.767	1.453	0.048
7590.586	1.443	0.048
7591.405	1.424	0.047
7592.224	1.451	0.048
7593.043	1.48	0.048
7593.862	1.443	0.048
7594.681	1.413	0.047
7595.5	1.45	0.048
7596.319	1.493	0.05
7597.138	1.492	0.05
7597.957	1.447	0.049
7598.776	1.442	0.048
7599.595	1.476	0.048
7600.414	1.461	0.048
7601.233	1.419	0.047
7602.052	1.424	0.047
7602.871	1.429	0.047
7603.69	1.31	0.046
7604.509	1.108	0.043
7605.328	0.907	0.04
7606.147	0.728	0.037
7606.966	0.637	0.035
7607.785	0.627	0.036
7608.604	0.631	0.037
7609.423	0.591	0.037
7610.242	0.517	0.035
7611.061	0.452	0.032
7611.88	0.408	0.031
7612.699	0.396	0.03
7613.518	0.396	0.03
7614.337	0.397	0.029
7615.156	0.384	0.033
7615.975	0.377	0.055
7616.794	0.389	0.061
7617.613	0.384	0.038
7618.432	0.424	0.03
7619.251	0.452	0.032
7620.07	0.472	0.032
7620.889	0.517	0.033
7621.708	0.558	0.034
7622.527	0.593	0.035
7623.346	0.631	0.035
7624.165	0.705	0.037
7624.984	0.793	0.038
7625.803	0.845	0.039
7626.622	0.893	0.04
7627.441	1.051	0.043
7628.26	1.245	0.047
7629.079	1.373	0.049
7629.898	1.403	0.049
7630.717	1.305	0.047
7631.536	1.156	0.044
7632.355	1.07	0.043
7633.174	0.985	0.042
7633.993	0.843	0.04
7634.812	0.763	0.038
7635.631	0.805	0.039
7636.45	0.915	0.041
7637.269	0.868	0.04
7638.088	0.7	0.038
7638.907	0.651	0.038
7639.726	0.803	0.042
7640.545	0.956	0.043
7641.364	0.857	0.041
7642.183	0.669	0.037
7643.002	0.671	0.037
7643.821	0.852	0.04
7644.64	1.003	0.042
7645.459	0.925	0.041
7646.278	0.73	0.037
7647.097	0.681	0.037
7647.916	0.84	0.04
7648.735	1.026	0.043
7649.554	0.993	0.042
7650.373	0.826	0.039
7651.192	0.72	0.037
7652.011	0.786	0.039
7652.83	1.003	0.042
7653.649	1.102	0.044
7654.468	0.949	0.041
7655.287	0.793	0.039
7656.106	0.788	0.039
7656.925	0.975	0.042
7657.744	1.182	0.045
7658.563	1.204	0.045
7659.382	1.019	0.042
7660.201	0.837	0.04
7661.02	0.819	0.039
7661.839	0.892	0.04
7662.658	0.993	0.042
7663.477	0.943	0.042
7664.296	0.724	0.039
7665.115	0.491	0.034
7665.934	0.322	0.03
7666.753	0.318	0.029
7667.572	0.502	0.033
7668.391	0.709	0.037
7669.21	0.809	0.039
7670.029	0.868	0.04
7670.848	0.893	0.04
7671.667	0.957	0.042
7672.486	1.168	0.046
7673.305	1.289	0.048
7674.124	1.299	0.048
7674.943	1.268	0.047
7675.762	1.165	0.045
7676.581	1.115	0.044
7677.4	1.188	0.045
7678.219	1.318	0.046
7679.038	1.385	0.047
7679.857	1.42	0.048
7680.676	1.369	0.047
7681.495	1.25	0.045
7682.314	1.237	0.045
7683.133	1.305	0.046
7683.952	1.38	0.047
7684.771	1.41	0.047
7685.59	1.428	0.048
7686.409	1.423	0.047
7687.228	1.304	0.046
7688.047	1.276	0.045
7688.866	1.327	0.046
7689.685	1.352	0.046
7690.504	1.396	0.049
7691.323	1.406	0.049
7692.142	1.393	0.047
7692.961	1.38	0.047
7693.78	1.323	0.046
7694.599	1.305	0.046
7695.418	1.32	0.046
7696.237	1.29	0.045
7697.056	1.239	0.045
7697.875	1.137	0.044
7698.694	0.923	0.04
7699.513	0.661	0.036
7700.332	0.542	0.034
7701.151	0.472	0.034
7701.97	0.825	0.037
7702.789	1.216	0.064
7703.608	1.257	0.069
7704.427	1.342	0.052
7705.246	1.359	0.053
7706.065	1.335	0.052
7706.884	1.354	0.05
7707.703	1.367	0.047
7708.522	1.327	0.048
7709.341	1.36	0.049
7710.16	1.445	0.048
7710.979	1.445	0.048
7711.798	1.417	0.047
7712.617	1.417	0.047
7713.436	1.422	0.046
7714.255	1.356	0.05
7715.074	1.319	0.052
7715.893	1.402	0.048
7716.712	1.415	0.048
7717.531	1.397	0.049
7718.35	1.435	0.047
7719.169	1.428	0.047
7719.988	1.429	0.049
7720.807	1.384	0.05
7721.626	1.383	0.05
7722.445	1.474	0.053
7723.264	1.487	0.057
7724.083	1.474	0.057
7724.902	1.454	0.054
7725.721	1.477	0.052
7726.54	1.392	0.058
7727.359	1.383	0.063
7728.178	1.483	0.058
7728.997	1.474	0.056
7729.816	1.502	0.053
7730.635	1.514	0.051
7731.454	1.501	0.049
7732.273	1.484	0.048
7733.092	1.463	0.048
7733.911	1.446	0.049
7734.73	1.466	0.05
7735.549	1.488	0.05
7736.368	1.49	0.051
7737.187	1.499	0.051
7738.006	1.493	0.051
7738.825	1.477	0.05
7739.644	1.49	0.049
7740.463	1.515	0.049
7741.282	1.458	0.049
7742.101	1.444	0.048
7742.92	1.518	0.049
7743.739	1.491	0.049
7744.558	1.475	0.049
7745.377	1.488	0.049
7746.196	1.498	0.05
7747.015	1.554	0.05
7747.834	1.562	0.055
7748.653	1.522	0.059
7749.472	1.501	0.053
7750.291	1.508	0.05
7751.11	1.517	0.05
7751.929	1.527	0.05
7752.748	1.522	0.05
7753.567	1.528	0.05
7754.386	1.555	0.05
7755.205	1.554	0.05
7756.024	1.555	0.051
7756.843	1.545	0.051
7757.662	1.542	0.05
7758.481	1.556	0.051
7759.3	1.552	0.052
7760.119	1.573	0.056
7760.938	1.545	0.062
7761.757	1.489	0.066
7762.576	1.527	0.063
7763.395	1.553	0.058
7764.214	1.539	0.053
7765.033	1.537	0.052
7765.852	1.534	0.051
7766.671	1.553	0.051
7767.49	1.555	0.052
7768.309	1.584	0.052
7769.128	1.571	0.052
7769.947	1.543	0.054
7770.766	1.567	0.057
7771.585	1.547	0.057
7772.404	1.553	0.055
7773.223	1.558	0.053
7774.042	1.579	0.052
7774.861	1.622	0.052
7775.68	1.587	0.052
7776.499	1.58	0.052
7777.318	1.6	0.052
7778.137	1.566	0.052
7778.956	1.55	0.051
7779.775	1.614	0.052
7780.594	1.596	0.052
7781.413	1.552	0.052
7782.232	1.561	0.052
7783.051	1.57	0.053
7783.87	1.598	0.054
7784.689	1.587	0.054
7785.508	1.587	0.054
7786.327	1.589	0.053
7787.146	1.574	0.052
7787.965	1.576	0.052
7788.784	1.564	0.052
7789.603	1.584	0.052
7790.422	1.593	0.054
7791.241	1.572	0.055
7792.06	1.582	0.056
7792.879	1.607	0.055
7793.698	1.612	0.053
7794.517	1.579	0.052
7795.336	1.57	0.052
7796.155	1.584	0.052
7796.974	1.602	0.052
7797.793	1.61	0.052
7798.612	1.601	0.052
7799.431	1.583	0.052
7800.25	1.553	0.052
7801.069	1.497	0.051
7801.888	1.484	0.051
7802.707	1.537	0.052
7803.526	1.554	0.054
7804.345	1.578	0.059
7805.164	1.573	0.063
7805.983	1.588	0.062
7806.802	1.591	0.058
7807.621	1.575	0.054
7808.44	1.595	0.053
7809.259	1.566	0.052
7810.078	1.569	0.051
7810.897	1.552	0.051
7811.716	1.538	0.051
7812.535	1.595	0.052
7813.354	1.557	0.051
7814.173	1.541	0.051
7814.992	1.57	0.052
7815.811	1.538	0.051
7816.63	1.539	0.051
7817.449	1.554	0.051
7818.268	1.574	0.053
7819.087	1.574	0.056
7819.906	1.574	0.057
7820.725	1.575	0.055
7821.544	1.518	0.053
7822.363	1.527	0.051
7823.182	1.511	0.051
7824.001	1.514	0.051
7824.82	1.575	0.052
7825.639	1.52	0.051
7826.458	1.533	0.051
7827.277	1.586	0.052
7828.096	1.583	0.052
7828.915	1.57	0.051
7829.734	1.544	0.051
7830.553	1.55	0.052
7831.372	1.549	0.057
7832.191	1.554	0.063
7833.01	1.588	0.065
7833.829	1.59	0.061
7834.648	1.562	0.056
7835.467	1.512	0.053
7836.286	1.523	0.051
7837.105	1.568	0.051
7837.924	1.576	0.051
7838.743	1.514	0.051
7839.562	1.527	0.051
7840.381	1.587	0.052
7841.2	1.568	0.051
7842.019	1.503	0.05
7842.838	1.504	0.05
7843.657	1.572	0.051
7844.476	1.584	0.051
7845.295	1.549	0.051
7846.114	1.579	0.051
7846.933	1.597	0.051
7847.752	1.561	0.051
7848.571	1.554	0.051
7849.39	1.566	0.051
7850.209	1.575	0.052
7851.028	1.569	0.053
7851.847	1.609	0.056
7852.666	1.625	0.057
7853.485	1.567	0.055
7854.304	1.532	0.053
7855.123	1.55	0.052
7855.942	1.549	0.051
7856.761	1.572	0.051
7857.58	1.598	0.052
7858.399	1.544	0.051
7859.218	1.534	0.051
7860.037	1.62	0.053
7860.856	1.588	0.053
7861.675	1.539	0.053
7862.494	1.579	0.054
7863.313	1.606	0.058
7864.132	1.574	0.064
7864.951	1.575	0.066
7865.77	1.602	0.062
7866.589	1.531	0.056
7867.408	1.587	0.054
7868.227	1.573	0.053
7869.046	1.576	0.053
7869.865	1.569	0.053
7870.684	1.59	0.055
7871.503	1.612	0.058
7872.322	1.595	0.058
7873.141	1.565	0.055
7873.96	1.533	0.053
7874.779	1.543	0.052
7875.598	1.532	0.051
7876.417	1.551	0.051
7877.236	1.543	0.052
7878.055	1.593	0.053
7878.874	1.606	0.055
7879.693	1.63	0.055
7880.512	1.595	0.055
7881.331	1.583	0.057
7882.15	1.568	0.059
7882.969	1.597	0.057
7883.788	1.605	0.054
7884.607	1.615	0.053
7885.426	1.597	0.052
7886.245	1.544	0.051
7887.064	1.588	0.052
7887.883	1.57	0.052
7888.702	1.554	0.053
7889.521	1.605	0.055
7890.34	1.566	0.055
7891.159	1.535	0.054
7891.978	1.52	0.054
7892.797	1.563	0.055
7893.616	1.566	0.054
7894.435	1.576	0.053
7895.254	1.622	0.053
7896.073	1.591	0.052
7896.892	1.563	0.052
7897.711	1.578	0.052
7898.53	1.568	0.052
7899.349	1.588	0.053
7900.168	1.583	0.056
7900.987	1.583	0.059
7901.806	1.535	0.058
7902.625	1.505	0.055
7903.444	1.528	0.053
7904.263	1.536	0.052
7905.082	1.566	0.052
7905.901	1.529	0.051
7906.72	1.536	0.051
7907.539	1.539	0.051
7908.358	1.521	0.051
7909.177	1.574	0.052
7909.996	1.599	0.051
7910.815	1.543	0.051
7911.634	1.571	0.051
7912.453	1.584	0.051
7913.272	1.519	0.051
7914.091	1.518	0.051
7914.91	1.566	0.051
7915.729	1.574	0.051
7916.548	1.571	0.051
7917.367	1.615	0.052
7918.186	1.598	0.052
7919.005	1.586	0.051
7919.824	1.559	0.051
7920.643	1.558	0.051
7921.462	1.573	0.052
7922.281	1.575	0.052
7923.1	1.605	0.056
7923.919	1.58	0.062
7924.738	1.606	0.067
7925.557	1.586	0.067
7926.376	1.534	0.061
7927.195	1.567	0.056
7928.014	1.575	0.053
7928.833	1.585	0.052
7929.652	1.605	0.052
7930.471	1.561	0.053
7931.29	1.571	0.056
7932.109	1.581	0.059
7932.928	1.582	0.059
7933.747	1.637	0.057
7934.566	1.613	0.054
7935.385	1.557	0.052
7936.204	1.523	0.051
7937.023	1.588	0.051
7937.842	1.586	0.051
7938.661	1.529	0.051
7939.48	1.553	0.051
7940.299	1.55	0.051
7941.118	1.542	0.053
7941.937	1.589	0.055
7942.756	1.593	0.057
7943.575	1.562	0.056
7944.394	1.574	0.054
7945.213	1.57	0.052
7946.032	1.568	0.052
7946.851	1.578	0.051
7947.67	1.588	0.051
7948.489	1.573	0.051
7949.308	1.539	0.05
7950.127	1.515	0.05
7950.946	1.514	0.05
7951.765	1.547	0.051
7952.584	1.612	0.051
7953.403	1.593	0.051
7954.222	1.557	0.051
7955.041	1.604	0.051
7955.86	1.576	0.051
7956.679	1.577	0.051
7957.498	1.632	0.052
7958.317	1.599	0.052
7959.136	1.558	0.052
7959.955	1.581	0.054
7960.774	1.604	0.055
7961.593	1.576	0.054
7962.412	1.55	0.052
7963.231	1.564	0.052
7964.05	1.582	0.051
7964.869	1.614	0.051
7965.688	1.59	0.051
7966.507	1.573	0.051
7967.326	1.606	0.051
7968.145	1.578	0.051
7968.964	1.59	0.051
7969.783	1.559	0.051
7970.602	1.54	0.05
7971.421	1.55	0.05
7972.24	1.565	0.051
7973.059	1.553	0.051
7973.878	1.521	0.051
7974.697	1.562	0.056
7975.516	1.636	0.062
7976.335	1.591	0.063
7977.154	1.631	0.06
7977.973	1.605	0.056
7978.792	1.576	0.054
7979.611	1.596	0.053
7980.43	1.57	0.051
7981.249	1.564	0.051
7982.068	1.576	0.051
7982.887	1.577	0.051
7983.706	1.555	0.05
7984.525	1.635	0.051
7985.344	1.615	0.051
7986.163	1.567	0.051
7986.982	1.608	0.052
7987.801	1.618	0.052
7988.62	1.603	0.053
7989.439	1.618	0.054
7990.258	1.658	0.056
7991.077	1.608	0.057
7991.896	1.589	0.056
7992.715	1.592	0.054
7993.534	1.598	0.052
7994.353	1.589	0.051
7995.172	1.568	0.051
7995.991	1.554	0.05
7996.81	1.603	0.051
7997.629	1.66	0.052
7998.448	1.574	0.051
7999.267	1.583	0.051
8000.086	1.642	0.052
8000.905	1.607	0.051
8001.724	1.598	0.051
8002.543	1.652	0.053
8003.362	1.599	0.057
8004.181	1.627	0.063
8005	1.593	0.064
8005.819	1.615	0.061
8006.638	1.615	0.057
8007.457	1.588	0.054
8008.276	1.598	0.052
8009.095	1.567	0.051
8009.914	1.579	0.051
8010.733	1.585	0.051
8011.552	1.562	0.05
8012.371	1.591	0.051
8013.19	1.586	0.051
8014.009	1.61	0.051
8014.828	1.623	0.051
8015.647	1.6	0.051
8016.466	1.627	0.051
8017.285	1.6	0.051
8018.104	1.54	0.05
8018.923	1.509	0.05
8019.742	1.588	0.05
8020.561	1.608	0.051
8021.38	1.616	0.051
8022.199	1.613	0.051
8023.018	1.589	0.051
8023.837	1.565	0.051
8024.656	1.554	0.053
8025.475	1.596	0.055
8026.294	1.579	0.054
8027.113	1.624	0.053
8027.932	1.614	0.052
8028.751	1.55	0.051
8029.57	1.614	0.051
8030.389	1.622	0.051
8031.208	1.563	0.051
8032.027	1.606	0.051
8032.846	1.575	0.051
8033.665	1.553	0.05
8034.484	1.593	0.051
8035.303	1.606	0.052
8036.122	1.596	0.056
8036.941	1.608	0.06
8037.76	1.663	0.061
8038.579	1.591	0.057
8039.398	1.627	0.055
8040.217	1.619	0.053
8041.036	1.587	0.052
8041.855	1.612	0.051
8042.674	1.638	0.051
8043.493	1.592	0.051
8044.312	1.619	0.051
8045.131	1.622	0.051
8045.95	1.584	0.05
8046.769	1.598	0.05
8047.588	1.616	0.05
8048.407	1.573	0.05
8049.226	1.572	0.05
8050.045	1.619	0.05
8050.864	1.618	0.05
8051.683	1.611	0.05
8052.502	1.603	0.05
8053.321	1.565	0.05
8054.14	1.604	0.05
8054.959	1.569	0.05
8055.778	1.56	0.05
8056.597	1.592	0.05
8057.416	1.628	0.05
8058.235	1.612	0.05
8059.054	1.592	0.05
8059.873	1.623	0.05
8060.692	1.623	0.051
8061.511	1.628	0.051
8062.33	1.625	0.052
8063.149	1.567	0.052
8063.968	1.55	0.052
8064.787	1.593	0.052
8065.606	1.575	0.051
8066.425	1.589	0.05
8067.244	1.609	0.05
8068.063	1.605	0.05
8068.882	1.602	0.05
8069.701	1.586	0.05
8070.52	1.599	0.05
8071.339	1.591	0.05
8072.158	1.608	0.052
8072.977	1.646	0.055
8073.796	1.602	0.055
8074.615	1.603	0.055
8075.434	1.62	0.053
8076.253	1.6	0.051
8077.072	1.601	0.051
8077.891	1.594	0.05
8078.71	1.613	0.05
8079.529	1.633	0.05
8080.348	1.613	0.05
8081.167	1.622	0.05
8081.986	1.636	0.05
8082.805	1.631	0.05
8083.624	1.614	0.05
8084.443	1.594	0.05
8085.262	1.617	0.05
8086.081	1.622	0.05
8086.9	1.63	0.05
8087.719	1.591	0.05
8088.538	1.554	0.05
8089.357	1.586	0.05
8090.176	1.593	0.05
8090.995	1.6	0.05
8091.814	1.619	0.05
8092.633	1.61	0.05
8093.452	1.602	0.05
8094.271	1.621	0.05
8095.09	1.599	0.05
8095.909	1.57	0.05
8096.728	1.596	0.05
8097.547	1.602	0.05
8098.366	1.582	0.05
8099.185	1.577	0.05
8100.004	1.63	0.05
8100.823	1.621	0.05
8101.642	1.609	0.05
8102.461	1.599	0.05
8103.28	1.616	0.05
8104.099	1.651	0.051
8104.918	1.651	0.051
8105.737	1.573	0.051
8106.556	1.58	0.05
8107.375	1.619	0.05
8108.194	1.591	0.05
8109.013	1.598	0.05
8109.832	1.642	0.05
8110.651	1.586	0.05
8111.47	1.557	0.049
8112.289	1.558	0.05
8113.108	1.529	0.05
8113.927	1.574	0.052
8114.746	1.622	0.052
8115.565	1.63	0.051
8116.384	1.61	0.05
8117.203	1.594	0.05
8118.022	1.571	0.05
8118.841	1.536	0.049
8119.66	1.562	0.049
8120.479	1.606	0.049
8121.298	1.586	0.049
8122.117	1.587	0.049
8122.936	1.608	0.05
8123.755	1.544	0.049
8124.574	1.551	0.049
8125.393	1.563	0.049
8126.212	1.566	0.049
8127.031	1.621	0.05
8127.85	1.65	0.05
8128.669	1.611	0.049
8129.488	1.565	0.049
8130.307	1.584	0.049
8131.126	1.568	0.049
8131.945	1.585	0.049
8132.764	1.59	0.049
8133.583	1.564	0.049
8134.402	1.564	0.049
8135.221	1.581	0.049
8136.04	1.565	0.049
8136.859	1.578	0.049
8137.678	1.578	0.049
8138.497	1.573	0.049
8139.316	1.587	0.049
8140.135	1.575	0.049
8140.954	1.545	0.049
8141.773	1.558	0.049
8142.592	1.54	0.048
8143.411	1.516	0.048
8144.23	1.497	0.048
8145.049	1.487	0.048
8145.868	1.408	0.047
8146.687	1.423	0.047
8147.506	1.483	0.048
8148.325	1.489	0.048
8149.144	1.488	0.048
8149.963	1.557	0.049
8150.782	1.516	0.049
8151.601	1.497	0.048
8152.42	1.482	0.048
8153.239	1.442	0.047
8154.058	1.479	0.047
8154.877	1.517	0.048
8155.696	1.537	0.048
8156.515	1.531	0.048
8157.334	1.48	0.048
8158.153	1.472	0.048
8158.972	1.421	0.048
8159.791	1.406	0.047
8160.61	1.402	0.047
8161.429	1.376	0.046
8162.248	1.459	0.047
8163.067	1.454	0.047
8163.886	1.428	0.047
8164.705	1.424	0.046
8165.524	1.395	0.046
8166.343	1.363	0.046
8167.162	1.443	0.046
8167.981	1.465	0.047
8168.8	1.42	0.047
8169.619	1.414	0.046
8170.438	1.418	0.046
8171.257	1.431	0.046
8172.076	1.384	0.046
8172.895	1.286	0.045
8173.714	1.213	0.044
8174.533	1.209	0.043
8175.352	1.216	0.043
8176.171	1.179	0.043
8176.99	1.226	0.044
8177.809	1.298	0.044
8178.628	1.307	0.045
8179.447	1.284	0.044
8180.266	1.154	0.043
8181.085	0.99	0.04
8181.904	0.897	0.039
8182.723	0.834	0.038
8183.542	0.716	0.036
8184.361	0.603	0.034
8185.18	0.592	0.034
8185.999	0.674	0.036
8186.818	0.799	0.038
8187.637	0.888	0.039
8188.456	0.89	0.039
8189.275	0.893	0.039
8190.094	0.929	0.039
8190.913	0.965	0.04
8191.732	1.014	0.041
8192.551	0.965	0.04
8193.37	0.839	0.039
8194.189	0.762	0.038
8195.008	0.667	0.037
8195.827	0.504	0.034
8196.646	0.464	0.033
8197.465	0.551	0.034
8198.284	0.649	0.036
8199.103	0.802	0.038
8199.922	0.928	0.04
8200.741	0.941	0.04
8201.56	0.999	0.041
8202.379	1.139	0.043
8203.198	1.209	0.044
8204.017	1.231	0.044
8204.836	1.277	0.045
8205.655	1.335	0.046
8206.474	1.395	0.048
8207.293	1.426	0.048
8208.112	1.399	0.048
8208.931	1.33	0.046
8209.75	1.303	0.045
8210.569	1.343	0.046
8211.388	1.362	0.046
8212.207	1.368	0.046
8213.026	1.429	0.047
8213.845	1.489	0.047
8214.664	1.525	0.048
8215.483	1.554	0.048
8216.302	1.557	0.048
8217.121	1.591	0.048
8217.94	1.584	0.048
8218.759	1.594	0.048
8219.578	1.599	0.048
8220.397	1.564	0.048
8221.216	1.538	0.048
8222.035	1.561	0.048
8222.854	1.564	0.048
8223.673	1.554	0.048
8224.492	1.565	0.047
8225.311	1.531	0.047
8226.13	1.527	0.047
8226.949	1.608	0.048
8227.768	1.573	0.047
8228.587	1.53	0.047
8229.406	1.522	0.047
8230.225	1.514	0.047
8231.044	1.511	0.047
8231.863	1.539	0.047
8232.682	1.57	0.047
8233.501	1.539	0.047
8234.32	1.541	0.047
8235.139	1.501	0.046
8235.958	1.453	0.046
8236.777	1.453	0.046
8237.596	1.415	0.045
8238.415	1.313	0.044
8239.234	1.139	0.041
8240.053	1.043	0.04
8240.872	1.108	0.041
8241.691	1.194	0.042
8242.51	1.225	0.042
8243.329	1.265	0.043
8244.148	1.348	0.044
8244.967	1.431	0.045
8245.786	1.461	0.046
8246.605	1.475	0.046
8247.424	1.516	0.046
8248.243	1.553	0.047
8249.062	1.57	0.047
8249.881	1.583	0.047
8250.7	1.581	0.047
8251.519	1.573	0.047
8252.338	1.579	0.047
8253.157	1.572	0.047
8253.976	1.542	0.047
8254.795	1.497	0.046
8255.614	1.489	0.046
8256.433	1.546	0.047
8257.252	1.58	0.047
8258.071	1.576	0.047
8258.89	1.593	0.047
8259.709	1.629	0.048
8260.528	1.615	0.048
8261.347	1.624	0.048
8262.166	1.649	0.048
8262.985	1.603	0.047
8263.804	1.56	0.047
8264.623	1.589	0.047
8265.442	1.609	0.047
8266.261	1.579	0.047
8267.08	1.546	0.046
8267.899	1.489	0.046
8268.718	1.467	0.045
8269.537	1.531	0.046
8270.356	1.549	0.046
8271.175	1.546	0.046
8271.994	1.54	0.046
8272.813	1.54	0.046
8273.632	1.558	0.047
8274.451	1.535	0.046
8275.27	1.536	0.046
8276.089	1.581	0.047
8276.908	1.604	0.047
8277.727	1.602	0.047
8278.546	1.634	0.047
8279.365	1.645	0.047
8280.184	1.651	0.047
8281.003	1.655	0.047
8281.822	1.653	0.047
8282.641	1.635	0.047
8283.46	1.553	0.046
8284.279	1.514	0.046
8285.098	1.479	0.045
8285.917	1.441	0.045
8286.736	1.448	0.045
8287.555	1.483	0.045
8288.374	1.523	0.047
8289.193	1.548	0.048
8290.012	1.568	0.049
8290.831	1.561	0.05
8291.65	1.569	0.051
8292.469	1.569	0.052
8293.288	1.514	0.052
8294.107	1.473	0.051
8294.926	1.503	0.051
8295.745	1.564	0.05
8296.564	1.617	0.049
8297.383	1.632	0.049
8298.202	1.584	0.05
8299.021	1.522	0.051
8299.84	1.487	0.054
8300.659	1.453	0.054
8301.478	1.472	0.053
8302.297	1.568	0.051
8303.116	1.602	0.049
8303.935	1.598	0.048
8304.754	1.578	0.047
8305.573	1.496	0.045
8306.392	1.453	0.046
8307.211	1.492	0.048
8308.03	1.548	0.05
8308.849	1.586	0.052
8309.668	1.626	0.055
8310.487	1.633	0.057
8311.306	1.597	0.057
8312.125	1.57	0.054
8312.944	1.567	0.051
8313.763	1.56	0.048
8314.582	1.562	0.047
