#wave	flux	unc
9196.645	0.949	0.018
9197.464	1.046	0.018
9198.283	1.205	0.02
9199.102	1.254	0.02
9199.921	1.256	0.02
9200.74	1.277	0.02
9201.559	1.293	0.02
9202.378	1.308	0.02
9203.197	1.312	0.02
9204.016	1.307	0.02
9204.835	1.284	0.02
9205.654	1.249	0.02
9206.473	1.22	0.02
9207.292	1.192	0.02
9208.111	1.163	0.019
9208.93	1.159	0.019
9209.749	1.195	0.02
9210.568	1.238	0.02
9211.387	1.255	0.02
9212.206	1.253	0.02
9213.025	1.226	0.02
9213.844	1.185	0.019
9214.663	1.15	0.019
9215.482	1.124	0.019
9216.301	1.142	0.019
9217.12	1.129	0.019
9217.939	1.059	0.019
9218.758	1.103	0.019
9219.577	1.232	0.02
9220.396	1.28	0.02
9221.215	1.275	0.02
9222.034	1.263	0.02
9222.853	1.259	0.02
9223.672	1.279	0.02
9224.491	1.284	0.02
9225.31	1.226	0.02
9226.129	1.184	0.02
9226.948	1.231	0.02
9227.767	1.287	0.02
9228.586	1.291	0.02
9229.405	1.258	0.02
9230.224	1.225	0.02
9231.043	1.213	0.02
9231.862	1.228	0.02
9232.681	1.235	0.02
9233.5	1.228	0.02
9234.319	1.224	0.02
9235.138	1.187	0.02
9235.957	1.159	0.019
9236.776	1.206	0.02
9237.595	1.223	0.02
9238.414	1.169	0.019
9239.233	1.133	0.019
9240.052	1.139	0.019
9240.871	1.183	0.02
9241.69	1.228	0.02
9242.509	1.258	0.02
9243.328	1.253	0.02
9244.147	1.2	0.02
9244.966	1.159	0.019
9245.785	1.14	0.019
9246.604	1.128	0.019
9247.423	1.15	0.019
9248.242	1.22	0.02
9249.061	1.275	0.02
9249.88	1.264	0.02
9250.699	1.22	0.02
9251.518	1.163	0.019
9252.337	1.156	0.019
9253.156	1.222	0.02
9253.975	1.255	0.02
9254.794	1.239	0.02
9255.613	1.243	0.02
9256.432	1.266	0.02
9257.251	1.289	0.02
9258.07	1.302	0.02
9258.889	1.299	0.02
9259.708	1.257	0.02
9260.527	1.173	0.019
9261.346	1.112	0.019
9262.165	1.115	0.019
9262.984	1.165	0.019
9263.803	1.223	0.02
9264.622	1.282	0.02
9265.441	1.31	0.021
9266.26	1.312	0.021
9267.079	1.304	0.021
9267.898	1.311	0.021
9268.717	1.316	0.021
9269.536	1.289	0.02
9270.355	1.252	0.02
9271.174	1.257	0.02
9271.993	1.268	0.02
9272.812	1.23	0.02
9273.631	1.145	0.019
9274.45	1.135	0.019
9275.269	1.189	0.02
9276.088	1.209	0.02
9276.907	1.211	0.02
9277.726	1.184	0.02
9278.545	1.088	0.019
9279.364	0.932	0.018
9280.183	0.831	0.017
9281.002	0.9	0.017
9281.821	1.073	0.019
9282.64	1.179	0.02
9283.459	1.198	0.02
9284.278	1.186	0.02
9285.097	1.075	0.019
9285.916	0.932	0.018
9286.735	0.917	0.018
9287.554	0.973	0.018
9288.373	1.049	0.019
9289.192	1.107	0.019
9290.011	1.117	0.019
9290.83	1.13	0.019
9291.649	1.11	0.019
9292.468	1.072	0.019
9293.287	1.057	0.019
9294.106	1.029	0.019
9294.925	0.945	0.018
9295.744	0.881	0.017
9296.563	0.938	0.018
9297.382	0.996	0.018
9298.201	0.897	0.017
9299.02	0.837	0.017
9299.839	0.953	0.018
9300.658	0.943	0.018
9301.477	0.764	0.016
9302.296	0.77	0.016
9303.115	0.925	0.018
9303.934	0.966	0.018
9304.753	0.894	0.017
9305.572	0.948	0.018
9306.391	1.11	0.02
9307.21	1.129	0.021
9308.029	0.934	0.02
9308.848	0.683	0.017
9309.667	0.535	0.015
9310.486	0.561	0.015
9311.305	0.776	0.017
9312.124	0.952	0.019
9312.943	1.022	0.02
9313.762	1.084	0.023
9314.581	1.072	0.023
9315.4	0.881	0.02
9316.219	0.547	0.015
9317.038	0.301	0.011
9317.857	0.342	0.012
9318.676	0.568	0.015
9319.495	0.668	0.016
9320.314	0.701	0.016
9321.133	0.809	0.017
9321.952	0.899	0.018
9322.771	0.822	0.017
9323.59	0.629	0.016
9324.409	0.476	0.016
9325.228	0.355	0.014
9326.047	0.321	0.013
9326.866	0.482	0.013
9327.685	0.675	0.015
9328.504	0.689	0.016
9329.323	0.763	0.016
9330.142	0.919	0.018
9330.961	0.917	0.018
9331.78	0.784	0.017
9332.599	0.721	0.016
9333.418	0.674	0.015
9334.237	0.467	0.013
9335.056	0.302	0.011
9335.875	0.332	0.011
9336.694	0.441	0.013
9337.513	0.524	0.014
9338.332	0.555	0.015
9339.151	0.463	0.014
9339.97	0.372	0.012
9340.789	0.498	0.013
9341.608	0.698	0.016
9342.427	0.626	0.015
9343.246	0.345	0.011
9344.065	0.131	0.008
9344.884	0.078	0.007
9345.703	0.109	0.007
9346.522	0.21	0.009
9347.341	0.444	0.013
9348.16	0.746	0.016
9348.979	0.98	0.018
9349.798	1.071	0.019
9350.617	1.036	0.019
9351.436	0.999	0.019
9352.255	0.972	0.018
9353.074	0.807	0.017
9353.893	0.462	0.013
9354.712	0.207	0.009
9355.531	0.244	0.01
9356.35	0.49	0.013
9357.169	0.615	0.015
9357.988	0.449	0.013
9358.807	0.233	0.01
9359.626	0.274	0.01
9360.445	0.541	0.014
9361.264	0.765	0.016
9362.083	0.859	0.017
9362.902	0.943	0.018
9363.721	1.01	0.019
9364.54	0.917	0.018
9365.359	0.7	0.016
9366.178	0.486	0.013
9366.997	0.408	0.012
9367.816	0.506	0.014
9368.635	0.662	0.016
9369.454	0.622	0.015
9370.273	0.406	0.012
9371.092	0.275	0.011
9371.911	0.243	0.01
9372.73	0.292	0.011
9373.549	0.528	0.014
9374.368	0.789	0.018
9375.187	0.873	0.02
9376.006	0.836	0.022
9376.825	0.803	0.023
9377.644	0.666	0.021
9378.463	0.449	0.016
9379.282	0.406	0.013
9380.101	0.477	0.014
9380.92	0.405	0.013
9381.739	0.282	0.011
9382.558	0.324	0.011
9383.377	0.566	0.015
9384.196	0.807	0.017
9385.015	0.951	0.018
9385.834	0.995	0.019
9386.653	0.811	0.017
9387.472	0.498	0.014
9388.291	0.466	0.013
9389.11	0.768	0.017
9389.929	1.071	0.019
9390.748	1.191	0.02
9391.567	1.137	0.02
9392.386	1.019	0.019
9393.205	1.052	0.019
9394.024	1.146	0.02
9394.843	1.12	0.02
9395.662	1.101	0.02
9396.481	1.112	0.02
9397.3	1.125	0.02
9398.119	1.153	0.02
9398.938	1.053	0.019
9399.757	0.823	0.017
9400.576	0.73	0.016
9401.395	0.792	0.017
9402.214	0.822	0.018
9403.033	0.842	0.018
9403.852	0.865	0.018
9404.671	0.879	0.018
9405.49	0.922	0.018
9406.309	1.003	0.019
9407.128	1.001	0.019
9407.947	0.984	0.019
9408.766	1.01	0.019
9409.585	0.906	0.018
9410.404	0.678	0.016
9411.223	0.532	0.014
9412.042	0.636	0.015
9412.861	0.858	0.018
9413.68	0.946	0.018
9414.499	0.944	0.018
9415.318	1.016	0.019
9416.137	1.115	0.02
9416.956	1.065	0.02
9417.775	0.844	0.018
9418.594	0.673	0.016
9419.413	0.803	0.018
9420.232	1.01	0.021
9421.051	1.022	0.021
9421.87	0.89	0.019
9422.689	0.783	0.017
9423.508	0.899	0.018
9424.327	1.066	0.02
9425.146	1.094	0.02
9425.965	0.968	0.019
9426.784	0.693	0.016
9427.603	0.356	0.012
9428.422	0.18	0.009
9429.241	0.228	0.01
9430.06	0.402	0.013
9430.879	0.506	0.014
9431.698	0.581	0.015
9432.517	0.795	0.017
9433.336	1.028	0.019
9434.155	1.159	0.02
9434.974	1.198	0.021
9435.793	1.198	0.021
9436.612	1.144	0.02
9437.431	0.939	0.019
9438.25	0.608	0.015
9439.069	0.456	0.015
9439.888	0.541	0.017
9440.707	0.512	0.018
9441.526	0.319	0.015
9442.345	0.249	0.012
9443.164	0.32	0.012
9443.983	0.379	0.013
9444.802	0.503	0.014
9445.621	0.679	0.016
9446.44	0.778	0.017
9447.259	0.855	0.018
9448.078	1.029	0.02
9448.897	1.117	0.02
9449.716	0.968	0.019
9450.535	0.839	0.018
9451.354	0.871	0.018
9452.173	1.015	0.019
9452.992	1.108	0.02
9453.811	1.008	0.019
9454.63	0.73	0.017
9455.449	0.495	0.014
9456.268	0.411	0.013
9457.087	0.448	0.014
9457.906	0.64	0.016
9458.725	0.866	0.02
9459.544	0.869	0.021
9460.363	0.599	0.017
9461.182	0.309	0.012
9462.001	0.272	0.011
9462.82	0.535	0.014
9463.639	0.851	0.018
9464.458	0.993	0.019
9465.277	0.946	0.019
9466.096	0.858	0.018
9466.915	0.892	0.018
9467.734	0.935	0.019
9468.553	0.826	0.018
9469.372	0.605	0.015
9470.191	0.512	0.014
9471.01	0.64	0.016
9471.829	0.892	0.018
9472.648	1.098	0.02
9473.467	1.133	0.02
9474.286	0.995	0.019
9475.105	0.724	0.017
9475.924	0.538	0.015
9476.743	0.604	0.017
9477.562	0.844	0.021
9478.381	1.053	0.023
9479.2	1.105	0.022
9480.019	0.918	0.019
9480.838	0.569	0.015
9481.657	0.314	0.012
9482.476	0.236	0.01
9483.295	0.389	0.013
9484.114	0.72	0.017
9484.933	0.989	0.019
9485.752	1.048	0.02
9486.571	0.966	0.019
9487.39	0.906	0.018
9488.209	0.937	0.019
9489.028	1.088	0.02
9489.847	1.199	0.021
9490.666	1.202	0.021
9491.485	1.191	0.021
9492.304	1.158	0.021
9493.123	1.003	0.019
9493.942	0.683	0.016
9494.761	0.403	0.013
9495.58	0.404	0.013
9496.399	0.615	0.015
9497.218	0.686	0.016
9498.037	0.591	0.015
9498.856	0.58	0.015
9499.675	0.607	0.015
9500.494	0.5	0.014
9501.313	0.312	0.012
9502.132	0.242	0.011
9502.951	0.443	0.015
9503.77	0.802	0.02
9504.589	1.041	0.022
9505.408	1.076	0.021
9506.227	1.034	0.02
9507.046	1.061	0.02
9507.865	1.147	0.021
9508.684	1.18	0.021
9509.503	1.189	0.021
9510.322	1.2	0.021
9511.141	1.18	0.021
9511.96	1.15	0.021
9512.779	1.133	0.021
9513.598	1.073	0.02
9514.417	0.972	0.019
9515.236	0.948	0.019
9516.055	0.946	0.019
9516.874	0.802	0.017
9517.693	0.563	0.015
9518.512	0.504	0.014
9519.331	0.601	0.016
9520.15	0.629	0.016
9520.969	0.663	0.017
9521.788	0.691	0.017
9522.607	0.572	0.015
9523.426	0.486	0.014
9524.245	0.61	0.015
9525.064	0.75	0.017
9525.883	0.789	0.017
9526.702	0.872	0.018
9527.521	0.937	0.019
9528.34	0.83	0.018
9529.159	0.638	0.016
9529.978	0.627	0.016
9530.797	0.826	0.018
9531.616	1.017	0.02
9532.435	1.073	0.02
9533.254	1.101	0.02
9534.073	1.134	0.021
9534.892	1.113	0.02
9535.711	1.02	0.02
9536.53	0.843	0.018
9537.349	0.781	0.017
9538.168	0.916	0.019
9538.987	1.016	0.02
9539.806	1.047	0.02
9540.625	1.056	0.02
9541.444	0.978	0.019
9542.263	0.928	0.019
9543.082	0.953	0.019
9543.901	0.841	0.018
9544.72	0.599	0.015
9545.539	0.517	0.014
9546.358	0.636	0.016
9547.177	0.789	0.017
9547.996	0.877	0.018
9548.815	0.911	0.019
9549.634	0.939	0.019
9550.453	0.99	0.019
9551.272	1.052	0.02
9552.091	1.089	0.021
9552.91	1.045	0.021
9553.729	0.841	0.02
9554.548	0.598	0.017
9555.367	0.558	0.015
9556.186	0.69	0.016
9557.005	0.722	0.017
9557.824	0.628	0.016
9558.643	0.621	0.016
9559.462	0.799	0.017
9560.281	1.032	0.02
9561.1	1.205	0.021
9561.919	1.233	0.021
9562.738	1.084	0.02
9563.557	0.882	0.018
9564.376	0.737	0.017
9565.195	0.656	0.016
9566.014	0.621	0.016
9566.833	0.607	0.016
9567.652	0.665	0.018
9568.471	0.788	0.02
9569.29	0.882	0.021
9570.109	0.903	0.02
9570.928	0.883	0.019
9571.747	0.851	0.018
9572.566	0.901	0.018
9573.385	1.048	0.02
9574.204	1.175	0.021
9575.023	1.233	0.021
9575.842	1.226	0.021
9576.661	1.184	0.021
9577.48	1.129	0.02
9578.299	1.129	0.02
9579.118	1.113	0.02
9579.937	0.965	0.019
9580.756	0.717	0.016
9581.575	0.544	0.015
9582.394	0.58	0.015
9583.213	0.798	0.017
9584.032	1.026	0.019
9584.851	1.134	0.02
9585.67	1.157	0.021
9586.489	1.105	0.02
9587.308	1.019	0.019
9588.127	0.934	0.019
9588.946	0.782	0.017
9589.765	0.607	0.015
9590.584	0.551	0.015
9591.403	0.581	0.015
9592.222	0.603	0.015
9593.041	0.622	0.015
9593.86	0.712	0.016
9594.679	0.788	0.017
9595.498	0.824	0.018
9596.317	0.907	0.018
9597.136	0.971	0.019
9597.955	0.935	0.019
9598.774	0.856	0.018
9599.593	0.821	0.017
9600.412	0.853	0.018
9601.231	0.931	0.019
9602.05	1.0	0.019
9602.869	1.08	0.02
9603.688	1.121	0.02
9604.507	1.032	0.019
9605.326	0.867	0.018
9606.145	0.714	0.016
9606.964	0.748	0.017
9607.783	0.863	0.018
9608.602	0.941	0.019
9609.421	0.964	0.02
9610.24	0.954	0.019
9611.059	0.957	0.019
9611.878	1.028	0.019
9612.697	1.143	0.02
9613.516	1.197	0.021
9614.335	1.145	0.02
9615.154	1.009	0.019
9615.973	0.905	0.018
9616.792	0.935	0.019
9617.611	1.035	0.019
9618.43	1.042	0.019
9619.249	0.978	0.019
9620.068	0.938	0.019
9620.887	0.864	0.019
9621.706	0.769	0.018
9622.525	0.737	0.017
9623.344	0.777	0.017
9624.163	0.868	0.018
9624.982	0.924	0.018
9625.801	0.874	0.018
9626.62	0.799	0.017
9627.439	0.819	0.017
9628.258	0.896	0.018
9629.077	0.977	0.019
9629.896	1.039	0.019
9630.715	1.098	0.02
9631.534	1.18	0.021
9632.353	1.232	0.021
9633.172	1.242	0.021
9633.991	1.23	0.021
9634.81	1.201	0.021
9635.629	1.097	0.02
9636.448	0.925	0.018
9637.267	0.718	0.016
9638.086	0.609	0.015
9638.905	0.645	0.016
9639.724	0.743	0.017
9640.543	0.789	0.017
9641.362	0.804	0.017
9642.181	0.873	0.018
9643	0.986	0.019
9643.819	1.073	0.02
9644.638	1.022	0.019
9645.457	0.891	0.018
9646.276	0.741	0.016
9647.095	0.718	0.016
9647.914	0.807	0.017
9648.733	0.899	0.018
9649.552	0.946	0.018
9650.371	0.974	0.019
9651.19	1.017	0.019
9652.009	1.058	0.019
9652.828	1.056	0.019
9653.647	1.017	0.019
9654.466	1.002	0.019
9655.285	1.015	0.019
9656.104	1.024	0.019
9656.923	1.038	0.019
9657.742	1.042	0.019
9658.561	1.073	0.02
9659.38	1.065	0.02
9660.199	1.055	0.019
9661.018	0.974	0.019
9661.837	0.878	0.018
9662.656	0.789	0.017
9663.475	0.744	0.017
9664.294	0.759	0.017
9665.113	0.842	0.017
9665.932	0.917	0.018
9666.751	0.978	0.019
9667.57	1.021	0.019
9668.389	1.03	0.02
9669.208	1.028	0.02
9670.027	0.989	0.02
9670.846	0.935	0.019
9671.665	0.92	0.019
9672.484	0.965	0.019
9673.303	1.076	0.02
9674.122	1.171	0.02
9674.941	1.202	0.021
9675.76	1.208	0.021
9676.579	1.16	0.02
9677.398	1.101	0.02
9678.217	1.055	0.019
9679.036	1.043	0.019
9679.855	1.013	0.019
9680.674	0.956	0.019
9681.493	0.909	0.019
9682.312	0.908	0.019
9683.131	0.988	0.02
9683.95	1.085	0.02
9684.769	1.143	0.021
9685.588	1.149	0.02
9686.407	1.16	0.02
9687.226	1.172	0.02
9688.045	1.14	0.02
9688.864	1.143	0.02
9689.683	1.146	0.02
9690.502	1.109	0.02
9691.321	1.07	0.02
9692.14	1.047	0.02
9692.959	1.047	0.02
9693.778	1.069	0.02
9694.597	1.097	0.02
9695.416	1.134	0.02
9696.235	1.169	0.02
9697.054	1.182	0.02
9697.873	1.156	0.02
9698.692	1.161	0.021
9699.511	1.132	0.021
9700.33	1.079	0.021
9701.149	1.041	0.02
9701.968	1.0	0.02
9702.787	0.994	0.019
9703.606	1.032	0.019
9704.425	1.093	0.02
9705.244	1.13	0.02
9706.063	1.131	0.02
9706.882	1.108	0.02
9707.701	1.044	0.019
9708.52	0.982	0.019
9709.339	0.988	0.019
9710.158	1.002	0.019
9710.977	1.025	0.019
9711.796	1.081	0.02
9712.615	1.114	0.02
9713.434	1.124	0.021
9714.253	1.122	0.02
9715.072	1.064	0.02
9715.891	1.017	0.019
9716.71	1.006	0.019
9717.529	1.022	0.019
9718.348	1.06	0.02
9719.167	1.113	0.021
9719.986	1.15	0.021
9720.805	1.145	0.022
9721.624	1.119	0.021
9722.443	1.084	0.021
9723.262	1.05	0.02
9724.081	1.01	0.019
9724.9	0.973	0.019
9725.719	0.977	0.019
9726.538	1.007	0.019
9727.357	1.036	0.019
9728.176	1.069	0.02
9728.995	1.079	0.02
9729.814	1.033	0.019
9730.633	0.99	0.019
9731.452	0.984	0.019
9732.271	0.998	0.019
9733.09	1.03	0.019
9733.909	1.044	0.019
9734.728	1.032	0.019
9735.547	0.973	0.019
9736.366	0.885	0.018
9737.185	0.817	0.018
9738.004	0.813	0.018
9738.823	0.862	0.018
9739.642	0.931	0.019
9740.461	1.013	0.02
9741.28	1.063	0.02
9742.099	1.077	0.02
9742.918	1.034	0.019
9743.737	0.968	0.019
9744.556	0.935	0.018
9745.375	0.907	0.018
9746.194	0.912	0.019
9747.013	0.958	0.019
9747.832	0.98	0.019
9748.651	0.99	0.019
9749.47	0.979	0.019
9750.289	0.983	0.019
9751.108	0.992	0.019
9751.927	1.001	0.019
9752.746	1.023	0.019
9753.565	1.026	0.019
9754.384	1.015	0.019
9755.203	1.011	0.019
9756.022	0.99	0.019
9756.841	0.945	0.019
9757.66	0.921	0.018
9758.479	0.914	0.018
9759.298	0.933	0.019
9760.117	0.951	0.019
9760.936	0.976	0.019
9761.755	0.99	0.019
9762.574	0.972	0.019
9763.393	0.949	0.019
9764.212	0.925	0.018
9765.031	0.917	0.018
9765.85	0.924	0.018
9766.669	0.982	0.019
9767.488	1.041	0.02
9768.307	1.062	0.02
9769.126	1.074	0.02
9769.945	1.104	0.02
9770.764	1.096	0.02
9771.583	1.068	0.02
9772.402	1.068	0.02
9773.221	1.068	0.02
9774.04	1.031	0.02
9774.859	1.033	0.02
9775.678	1.027	0.02
9776.497	1.022	0.02
9777.316	1.035	0.02
9778.135	1.04	0.02
9778.954	1.02	0.02
9779.773	1.003	0.019
9780.592	1.018	0.02
9781.411	1.004	0.019
9782.23	0.961	0.019
9783.049	0.957	0.019
9783.868	0.954	0.019
9784.687	0.943	0.019
9785.506	0.927	0.019
9786.325	0.954	0.019
9787.144	0.971	0.019
9787.963	0.964	0.019
9788.782	0.974	0.02
9789.601	0.979	0.02
9790.42	0.971	0.02
9791.239	0.961	0.021
9792.058	0.947	0.021
9792.877	0.91	0.02
9793.696	0.904	0.02
9794.515	0.939	0.02
9795.334	0.972	0.02
9796.153	1.005	0.02
9796.972	1.037	0.02
9797.791	1.08	0.021
9798.61	1.071	0.021
9799.429	1.058	0.021
9800.248	1.056	0.021
9801.067	1.023	0.021
9801.886	0.972	0.02
9802.705	0.967	0.02
9803.524	0.986	0.02
9804.343	1.001	0.02
9805.162	1.029	0.02
9805.981	1.049	0.02
9806.8	1.081	0.021
9807.619	1.098	0.021
9808.438	1.132	0.021
9809.257	1.136	0.021
9810.076	1.125	0.021
9810.895	1.129	0.021
9811.714	1.115	0.021
9812.533	1.107	0.021
9813.352	1.1	0.021
9814.171	1.112	0.021
9814.99	1.111	0.021
9815.809	1.084	0.021
9816.628	1.086	0.021
9817.447	1.093	0.021
9818.266	1.081	0.021
9819.085	1.091	0.021
9819.904	1.1	0.021
9820.723	1.099	0.021
9821.542	1.103	0.021
9822.361	1.11	0.021
9823.18	1.104	0.021
9823.999	1.084	0.021
9824.818	1.059	0.021
9825.637	1.042	0.021
9826.456	1.049	0.021
9827.275	1.045	0.021
9828.094	1.041	0.021
9828.913	1.054	0.021
9829.732	1.08	0.021
9830.551	1.093	0.021
9831.37	1.1	0.022
9832.189	1.099	0.021
9833.008	1.098	0.021
9833.827	1.096	0.021
9834.646	1.101	0.022
9835.465	1.094	0.022
9836.284	1.102	0.022
9837.103	1.129	0.022
9837.922	1.146	0.022
9838.741	1.148	0.022
9839.56	1.143	0.022
9840.379	1.133	0.022
9841.198	1.108	0.022
9842.017	1.107	0.022
9842.836	1.121	0.022
9843.655	1.114	0.022
9844.474	1.111	0.022
9845.293	1.113	0.022
9846.112	1.093	0.022
9846.931	1.077	0.022
9847.75	1.082	0.022
9848.569	1.069	0.022
9849.388	1.068	0.022
9850.207	1.099	0.022
9851.026	1.104	0.023
9851.845	1.09	0.023
9852.664	1.091	0.022
9853.483	1.102	0.022
9854.302	1.128	0.022
9855.121	1.153	0.023
9855.94	1.152	0.023
9856.759	1.124	0.022
9857.578	1.135	0.022
9858.397	1.158	0.023
9859.216	1.171	0.023
9860.035	1.158	0.023
9860.854	1.154	0.023
9861.673	1.135	0.023
9862.492	1.16	0.023
9863.311	1.153	0.023
9864.13	1.154	0.023
9864.949	1.142	0.023
9865.768	1.149	0.023
9866.587	1.16	0.023
9867.406	1.153	0.023
9868.225	1.148	0.023
9869.044	1.135	0.023
9869.863	1.127	0.023
9870.682	1.15	0.024
9871.501	1.141	0.025
9872.32	1.13	0.025
9873.139	1.141	0.025
9873.958	1.115	0.024
9874.777	1.135	0.025
9875.596	1.146	0.025
9876.415	1.144	0.025
9877.234	1.126	0.024
9878.053	1.131	0.024
9878.872	1.144	0.023
9879.691	1.132	0.023
9880.51	1.142	0.023
9881.329	1.158	0.023
9882.148	1.154	0.023
9882.967	1.152	0.023
9883.786	1.148	0.023
9884.605	1.147	0.023
9885.424	1.148	0.024
9886.243	1.163	0.024
9887.062	1.154	0.024
9887.881	1.157	0.024
9888.7	1.165	0.024
9889.519	1.173	0.024
9890.338	1.158	0.024
9891.157	1.164	0.024
9891.976	1.162	0.024
9892.795	1.146	0.024
9893.614	1.15	0.025
9894.433	1.141	0.025
9895.252	1.154	0.025
9896.071	1.141	0.025
9896.89	1.141	0.024
9897.709	1.12	0.024
9898.528	1.121	0.025
9899.347	1.113	0.024
9900.166	1.108	0.024
9900.985	1.102	0.024
9901.804	1.093	0.024
9902.623	1.108	0.024
9903.442	1.123	0.024
9904.261	1.103	0.024
9905.08	1.111	0.024
9905.899	1.115	0.024
9906.718	1.097	0.024
9907.537	1.109	0.024
9908.356	1.095	0.024
9909.175	1.069	0.023
9909.994	1.089	0.024
9910.813	1.084	0.024
9911.632	1.088	0.024
9912.451	1.103	0.025
9913.27	1.094	0.026
9914.089	1.084	0.026
9914.908	1.09	0.026
9915.727	1.092	0.026
9916.546	1.072	0.025
9917.365	1.077	0.025
9918.184	1.097	0.026
9919.003	1.055	0.025
9919.822	1.062	0.025
