#wave	flux	unc
9196.645	0.915	0.008
9197.464	0.95	0.009
9198.283	1.102	0.009
9199.102	1.181	0.01
9199.921	1.181	0.01
9200.74	1.179	0.01
9201.559	1.19	0.01
9202.378	1.2	0.01
9203.197	1.219	0.01
9204.016	1.221	0.01
9204.835	1.213	0.01
9205.654	1.181	0.01
9206.473	1.138	0.009
9207.292	1.104	0.009
9208.111	1.107	0.009
9208.93	1.097	0.009
9209.749	1.088	0.009
9210.568	1.116	0.009
9211.387	1.147	0.009
9212.206	1.137	0.009
9213.025	1.118	0.009
9213.844	1.105	0.009
9214.663	1.084	0.009
9215.482	1.049	0.009
9216.301	1.021	0.009
9217.12	1.052	0.009
9217.939	1.026	0.009
9218.758	0.997	0.009
9219.577	1.084	0.009
9220.396	1.158	0.01
9221.215	1.188	0.01
9222.034	1.191	0.01
9222.853	1.175	0.01
9223.672	1.183	0.01
9224.491	1.209	0.01
9225.31	1.166	0.01
9226.129	1.093	0.009
9226.948	1.098	0.009
9227.767	1.18	0.01
9228.586	1.213	0.01
9229.405	1.196	0.01
9230.224	1.16	0.01
9231.043	1.14	0.009
9231.862	1.135	0.009
9232.681	1.138	0.009
9233.5	1.12	0.009
9234.319	1.109	0.009
9235.138	1.134	0.009
9235.957	1.104	0.009
9236.776	1.113	0.009
9237.595	1.155	0.01
9238.414	1.127	0.009
9239.233	1.079	0.009
9240.052	1.059	0.009
9240.871	1.093	0.009
9241.69	1.144	0.009
9242.509	1.174	0.01
9243.328	1.171	0.01
9244.147	1.121	0.009
9244.966	1.093	0.009
9245.785	1.074	0.009
9246.604	1.056	0.009
9247.423	1.048	0.009
9248.242	1.077	0.009
9249.061	1.134	0.009
9249.88	1.169	0.01
9250.699	1.14	0.009
9251.518	1.108	0.009
9252.337	1.077	0.009
9253.156	1.111	0.009
9253.975	1.172	0.01
9254.794	1.166	0.01
9255.613	1.152	0.01
9256.432	1.167	0.01
9257.251	1.155	0.01
9258.07	1.11	0.009
9258.889	1.114	0.009
9259.708	1.116	0.009
9260.527	1.05	0.009
9261.346	0.997	0.009
9262.165	1.027	0.009
9262.984	1.085	0.009
9263.803	1.13	0.009
9264.622	1.173	0.01
9265.441	1.191	0.01
9266.26	1.196	0.01
9267.079	1.192	0.01
9267.898	1.216	0.01
9268.717	1.229	0.01
9269.536	1.219	0.01
9270.355	1.189	0.01
9271.174	1.177	0.01
9271.993	1.192	0.01
9272.812	1.177	0.01
9273.631	1.11	0.009
9274.45	1.067	0.009
9275.269	1.108	0.009
9276.088	1.144	0.01
9276.907	1.154	0.01
9277.726	1.142	0.01
9278.545	1.078	0.009
9279.364	0.948	0.009
9280.183	0.815	0.008
9281.002	0.82	0.008
9281.821	0.953	0.009
9282.64	1.092	0.009
9283.459	1.135	0.009
9284.278	1.122	0.009
9285.097	1.066	0.009
9285.916	0.933	0.009
9286.735	0.87	0.008
9287.554	0.903	0.008
9288.373	0.962	0.009
9289.192	1.018	0.009
9290.011	1.031	0.009
9290.83	1.048	0.009
9291.649	1.047	0.009
9292.468	0.987	0.009
9293.287	0.982	0.009
9294.106	0.996	0.009
9294.925	0.952	0.009
9295.744	0.851	0.008
9296.563	0.834	0.008
9297.382	0.944	0.009
9298.201	0.912	0.009
9299.02	0.779	0.008
9299.839	0.835	0.008
9300.658	0.932	0.009
9301.477	0.809	0.008
9302.296	0.702	0.008
9303.115	0.815	0.008
9303.934	0.941	0.009
9304.753	0.891	0.008
9305.572	0.866	0.008
9306.391	0.989	0.009
9307.21	1.067	0.009
9308.029	0.963	0.009
9308.848	0.738	0.008
9309.667	0.556	0.007
9310.486	0.503	0.006
9311.305	0.645	0.007
9312.124	0.876	0.008
9312.943	0.963	0.009
9313.762	1.005	0.009
9314.581	1.025	0.009
9315.4	0.895	0.009
9316.219	0.637	0.007
9317.038	0.375	0.006
9317.857	0.285	0.005
9318.676	0.456	0.006
9319.495	0.632	0.007
9320.314	0.647	0.007
9321.133	0.737	0.008
9321.952	0.851	0.008
9322.771	0.852	0.008
9323.59	0.699	0.008
9324.409	0.509	0.007
9325.228	0.402	0.006
9326.047	0.322	0.005
9326.866	0.381	0.006
9327.685	0.604	0.007
9328.504	0.701	0.008
9329.323	0.686	0.008
9330.142	0.81	0.008
9330.961	0.908	0.009
9331.78	0.81	0.008
9332.599	0.699	0.008
9333.418	0.678	0.007
9334.237	0.558	0.007
9335.056	0.347	0.005
9335.875	0.296	0.005
9336.694	0.398	0.006
9337.513	0.495	0.006
9338.332	0.546	0.007
9339.151	0.516	0.007
9339.97	0.417	0.006
9340.789	0.42	0.006
9341.608	0.606	0.007
9342.427	0.677	0.007
9343.246	0.47	0.006
9344.065	0.194	0.004
9344.884	0.079	0.003
9345.703	0.107	0.003
9346.522	0.177	0.004
9347.341	0.337	0.005
9348.16	0.614	0.007
9348.979	0.874	0.008
9349.798	1.01	0.009
9350.617	1.027	0.009
9351.436	0.954	0.009
9352.255	0.897	0.009
9353.074	0.826	0.008
9353.893	0.582	0.007
9354.712	0.279	0.005
9355.531	0.195	0.004
9356.35	0.37	0.006
9357.169	0.583	0.007
9357.988	0.558	0.007
9358.807	0.322	0.005
9359.626	0.219	0.005
9360.445	0.4	0.006
9361.264	0.664	0.007
9362.083	0.796	0.008
9362.902	0.861	0.008
9363.721	0.932	0.009
9364.54	0.902	0.009
9365.359	0.748	0.008
9366.178	0.548	0.007
9366.997	0.436	0.006
9367.816	0.44	0.006
9368.635	0.586	0.007
9369.454	0.676	0.008
9370.273	0.514	0.007
9371.092	0.326	0.005
9371.911	0.266	0.005
9372.73	0.265	0.005
9373.549	0.406	0.006
9374.368	0.652	0.007
9375.187	0.802	0.008
9376.006	0.819	0.008
9376.825	0.781	0.008
9377.644	0.7	0.008
9378.463	0.511	0.007
9379.282	0.398	0.006
9380.101	0.467	0.006
9380.92	0.463	0.006
9381.739	0.343	0.005
9382.558	0.284	0.005
9383.377	0.435	0.006
9384.196	0.699	0.008
9385.015	0.873	0.009
9385.834	0.951	0.009
9386.653	0.871	0.009
9387.472	0.606	0.007
9388.291	0.427	0.006
9389.11	0.578	0.007
9389.929	0.903	0.009
9390.748	1.104	0.01
9391.567	1.115	0.01
9392.386	1.012	0.009
9393.205	0.958	0.009
9394.024	1.042	0.009
9394.843	1.075	0.01
9395.662	1.026	0.009
9396.481	1.031	0.009
9397.3	1.051	0.009
9398.119	1.067	0.009
9398.938	1.048	0.009
9399.757	0.868	0.009
9400.576	0.694	0.008
9401.395	0.71	0.008
9402.214	0.79	0.008
9403.033	0.789	0.008
9403.852	0.804	0.008
9404.671	0.84	0.008
9405.49	0.858	0.009
9406.309	0.92	0.009
9407.128	0.958	0.009
9407.947	0.927	0.009
9408.766	0.932	0.009
9409.585	0.915	0.009
9410.404	0.753	0.008
9411.223	0.561	0.007
9412.042	0.528	0.007
9412.861	0.705	0.008
9413.68	0.884	0.009
9414.499	0.894	0.009
9415.318	0.861	0.009
9416.137	0.909	0.009
9416.956	0.926	0.009
9417.775	0.81	0.008
9418.594	0.636	0.007
9419.413	0.642	0.007
9420.232	0.865	0.009
9421.051	0.987	0.009
9421.87	0.909	0.009
9422.689	0.774	0.008
9423.508	0.779	0.008
9424.327	0.947	0.009
9425.146	1.052	0.009
9425.965	0.987	0.009
9426.784	0.795	0.008
9427.603	0.49	0.007
9428.422	0.232	0.005
9429.241	0.18	0.004
9430.06	0.323	0.005
9430.879	0.496	0.007
9431.698	0.534	0.007
9432.517	0.636	0.007
9433.336	0.875	0.009
9434.155	1.035	0.009
9434.974	1.078	0.01
9435.793	1.091	0.01
9436.612	1.081	0.01
9437.431	0.974	0.009
9438.25	0.718	0.008
9439.069	0.469	0.006
9439.888	0.456	0.006
9440.707	0.508	0.007
9441.526	0.372	0.006
9442.345	0.24	0.005
9443.164	0.29	0.005
9443.983	0.366	0.006
9444.802	0.43	0.006
9445.621	0.573	0.007
9446.44	0.712	0.008
9447.259	0.764	0.008
9448.078	0.864	0.009
9448.897	0.958	0.009
9449.716	0.917	0.009
9450.535	0.826	0.008
9451.354	0.789	0.008
9452.173	0.891	0.009
9452.992	1.032	0.009
9453.811	1.022	0.009
9454.63	0.823	0.008
9455.449	0.541	0.007
9456.268	0.404	0.006
9457.087	0.41	0.006
9457.906	0.512	0.007
9458.725	0.731	0.008
9459.544	0.861	0.009
9460.363	0.711	0.008
9461.182	0.41	0.006
9462.001	0.248	0.005
9462.82	0.38	0.006
9463.639	0.691	0.008
9464.458	0.921	0.009
9465.277	0.936	0.009
9466.096	0.824	0.008
9466.915	0.799	0.008
9467.734	0.868	0.009
9468.553	0.835	0.009
9469.372	0.675	0.008
9470.191	0.525	0.007
9471.01	0.54	0.007
9471.829	0.733	0.008
9472.648	0.966	0.009
9473.467	1.077	0.01
9474.286	1.022	0.009
9475.105	0.818	0.008
9475.924	0.578	0.007
9476.743	0.533	0.007
9477.562	0.695	0.008
9478.381	0.913	0.009
9479.2	1.039	0.01
9480.019	0.967	0.009
9480.838	0.708	0.008
9481.657	0.411	0.006
9482.476	0.251	0.005
9483.295	0.287	0.005
9484.114	0.538	0.007
9484.933	0.85	0.009
9485.752	1.002	0.009
9486.571	0.97	0.009
9487.39	0.888	0.009
9488.209	0.867	0.009
9489.028	0.944	0.009
9489.847	1.077	0.01
9490.666	1.133	0.01
9491.485	1.121	0.01
9492.304	1.093	0.01
9493.123	1.013	0.009
9493.942	0.812	0.008
9494.761	0.497	0.007
9495.58	0.338	0.006
9496.399	0.469	0.007
9497.218	0.647	0.008
9498.037	0.622	0.007
9498.856	0.537	0.007
9499.675	0.581	0.007
9500.494	0.562	0.007
9501.313	0.404	0.006
9502.132	0.256	0.005
9502.951	0.303	0.005
9503.77	0.591	0.007
9504.589	0.892	0.009
9505.408	1.026	0.01
9506.227	1.006	0.009
9507.046	0.971	0.009
9507.865	1.029	0.01
9508.684	1.093	0.01
9509.503	1.108	0.01
9510.322	1.12	0.01
9511.141	1.113	0.01
9511.96	1.068	0.01
9512.779	1.049	0.01
9513.598	1.026	0.01
9514.417	0.964	0.009
9515.236	0.893	0.009
9516.055	0.891	0.009
9516.874	0.867	0.009
9517.693	0.659	0.008
9518.512	0.471	0.007
9519.331	0.528	0.007
9520.15	0.609	0.007
9520.969	0.62	0.007
9521.788	0.659	0.008
9522.607	0.624	0.007
9523.426	0.483	0.007
9524.245	0.507	0.007
9525.064	0.695	0.008
9525.883	0.788	0.008
9526.702	0.8	0.008
9527.521	0.873	0.009
9528.34	0.848	0.009
9529.159	0.68	0.008
9529.978	0.573	0.007
9530.797	0.677	0.008
9531.616	0.897	0.009
9532.435	0.987	0.009
9533.254	1.01	0.009
9534.073	1.041	0.01
9534.892	1.048	0.01
9535.711	1.017	0.01
9536.53	0.872	0.009
9537.349	0.717	0.008
9538.168	0.793	0.008
9538.987	0.932	0.009
9539.806	0.963	0.009
9540.625	1.005	0.009
9541.444	0.981	0.009
9542.263	0.882	0.009
9543.082	0.89	0.009
9543.901	0.881	0.009
9544.72	0.68	0.008
9545.539	0.483	0.007
9546.358	0.538	0.007
9547.177	0.686	0.008
9547.996	0.786	0.008
9548.815	0.878	0.009
9549.634	0.911	0.009
9550.453	0.923	0.009
9551.272	0.965	0.009
9552.091	1.016	0.01
9552.91	1.024	0.01
9553.729	0.903	0.009
9554.548	0.64	0.008
9555.367	0.489	0.007
9556.186	0.596	0.007
9557.005	0.714	0.008
9557.824	0.661	0.008
9558.643	0.579	0.007
9559.462	0.667	0.008
9560.281	0.893	0.009
9561.1	1.083	0.01
9561.919	1.156	0.01
9562.738	1.093	0.01
9563.557	0.899	0.009
9564.376	0.732	0.008
9565.195	0.659	0.008
9566.014	0.615	0.007
9566.833	0.592	0.007
9567.652	0.598	0.007
9568.471	0.685	0.008
9569.29	0.819	0.009
9570.109	0.838	0.009
9570.928	0.839	0.009
9571.747	0.825	0.009
9572.566	0.798	0.008
9573.385	0.895	0.009
9574.204	1.039	0.01
9575.023	1.125	0.01
9575.842	1.145	0.01
9576.661	1.094	0.01
9577.48	1.048	0.01
9578.299	1.034	0.01
9579.118	1.056	0.01
9579.937	1.003	0.009
9580.756	0.794	0.008
9581.575	0.574	0.007
9582.394	0.51	0.007
9583.213	0.639	0.008
9584.032	0.898	0.009
9584.851	1.069	0.01
9585.67	1.111	0.01
9586.489	1.07	0.01
9587.308	0.979	0.009
9588.127	0.908	0.009
9588.946	0.82	0.009
9589.765	0.656	0.008
9590.584	0.524	0.007
9591.403	0.532	0.007
9592.222	0.588	0.007
9593.041	0.596	0.007
9593.86	0.637	0.008
9594.679	0.745	0.008
9595.498	0.789	0.008
9596.317	0.831	0.009
9597.136	0.924	0.009
9597.955	0.949	0.009
9598.774	0.861	0.009
9599.593	0.772	0.008
9600.412	0.769	0.008
9601.231	0.835	0.009
9602.05	0.891	0.009
9602.869	0.978	0.009
9603.688	1.065	0.01
9604.507	1.04	0.01
9605.326	0.893	0.009
9606.145	0.712	0.008
9606.964	0.655	0.008
9607.783	0.754	0.008
9608.602	0.87	0.009
9609.421	0.91	0.009
9610.24	0.921	0.009
9611.059	0.9	0.009
9611.878	0.919	0.009
9612.697	1.032	0.009
9613.516	1.124	0.01
9614.335	1.116	0.01
9615.154	1.012	0.009
9615.973	0.871	0.009
9616.792	0.821	0.008
9617.611	0.918	0.009
9618.43	0.992	0.009
9619.249	0.95	0.009
9620.068	0.897	0.009
9620.887	0.859	0.009
9621.706	0.777	0.008
9622.525	0.709	0.008
9623.344	0.716	0.008
9624.163	0.786	0.008
9624.982	0.87	0.009
9625.801	0.876	0.009
9626.62	0.794	0.008
9627.439	0.734	0.008
9628.258	0.778	0.008
9629.077	0.879	0.009
9629.896	0.948	0.009
9630.715	1.002	0.009
9631.534	1.081	0.01
9632.353	1.139	0.01
9633.172	1.167	0.01
9633.991	1.164	0.01
9634.81	1.134	0.01
9635.629	1.065	0.01
9636.448	0.939	0.009
9637.267	0.746	0.008
9638.086	0.589	0.007
9638.905	0.548	0.007
9639.724	0.627	0.007
9640.543	0.707	0.008
9641.362	0.74	0.008
9642.181	0.809	0.008
9643	0.931	0.009
9643.819	1.022	0.009
9644.638	1.019	0.009
9645.457	0.921	0.009
9646.276	0.756	0.008
9647.095	0.638	0.007
9647.914	0.684	0.008
9648.733	0.817	0.008
9649.552	0.889	0.009
9650.371	0.919	0.009
9651.19	0.973	0.009
9652.009	1.023	0.009
9652.828	1.013	0.009
9653.647	0.959	0.009
9654.466	0.913	0.009
9655.285	0.915	0.009
9656.104	0.936	0.009
9656.923	0.956	0.009
9657.742	0.973	0.009
9658.561	0.967	0.009
9659.38	0.977	0.009
9660.199	0.989	0.009
9661.018	0.94	0.009
9661.837	0.855	0.009
9662.656	0.769	0.008
9663.475	0.703	0.008
9664.294	0.71	0.008
9665.113	0.763	0.008
9665.932	0.816	0.008
9666.751	0.877	0.009
9667.57	0.917	0.009
9668.389	0.933	0.009
9669.208	0.949	0.009
9670.027	0.942	0.009
9670.846	0.891	0.009
9671.665	0.83	0.008
9672.484	0.844	0.009
9673.303	0.939	0.009
9674.122	1.051	0.009
9674.941	1.106	0.01
9675.76	1.11	0.01
9676.579	1.078	0.01
9677.398	1.008	0.009
9678.217	0.97	0.009
9679.036	0.983	0.009
9679.855	0.995	0.009
9680.674	0.962	0.009
9681.493	0.882	0.009
9682.312	0.838	0.008
9683.131	0.882	0.009
9683.95	0.972	0.009
9684.769	1.047	0.009
9685.588	1.088	0.01
9686.407	1.089	0.01
9687.226	1.069	0.009
9688.045	1.062	0.009
9688.864	1.053	0.009
9689.683	1.036	0.009
9690.502	1.013	0.009
9691.321	0.987	0.009
9692.14	0.973	0.009
9692.959	0.976	0.009
9693.778	0.999	0.009
9694.597	1.022	0.009
9695.416	1.047	0.009
9696.235	1.064	0.009
9697.054	1.064	0.009
9697.873	1.072	0.009
9698.692	1.07	0.009
9699.511	1.045	0.009
9700.33	1.008	0.009
9701.149	0.967	0.009
9701.968	0.916	0.009
9702.787	0.884	0.009
9703.606	0.906	0.009
9704.425	0.972	0.009
9705.244	1.021	0.009
9706.063	1.033	0.009
9706.882	1.014	0.009
9707.701	0.979	0.009
9708.52	0.952	0.009
9709.339	0.949	0.009
9710.158	0.965	0.009
9710.977	0.991	0.009
9711.796	1.027	0.009
9712.615	1.064	0.009
9713.434	1.067	0.01
9714.253	1.052	0.009
9715.072	1.018	0.009
9715.891	0.959	0.009
9716.71	0.919	0.009
9717.529	0.915	0.009
9718.348	0.965	0.009
9719.167	1.021	0.009
9719.986	1.041	0.009
9720.805	1.029	0.009
9721.624	1.02	0.009
9722.443	1.014	0.009
9723.262	0.986	0.009
9724.081	0.949	0.009
9724.9	0.898	0.009
9725.719	0.878	0.009
9726.538	0.907	0.009
9727.357	0.946	0.009
9728.176	0.965	0.009
9728.995	0.955	0.009
9729.814	0.926	0.009
9730.633	0.899	0.009
9731.452	0.877	0.009
9732.271	0.888	0.009
9733.09	0.934	0.009
9733.909	0.968	0.009
9734.728	0.971	0.009
9735.547	0.918	0.009
9736.366	0.836	0.008
9737.185	0.764	0.008
9738.004	0.726	0.008
9738.823	0.748	0.008
9739.642	0.808	0.008
9740.461	0.884	0.009
9741.28	0.938	0.009
9742.099	0.954	0.009
9742.918	0.951	0.009
9743.737	0.898	0.009
9744.556	0.844	0.008
9745.375	0.807	0.008
9746.194	0.808	0.008
9747.013	0.862	0.009
9747.832	0.921	0.009
9748.651	0.935	0.009
9749.47	0.906	0.009
9750.289	0.876	0.009
9751.108	0.87	0.009
9751.927	0.888	0.009
9752.746	0.93	0.009
9753.565	0.956	0.009
9754.384	0.932	0.009
9755.203	0.905	0.009
9756.022	0.878	0.009
9756.841	0.865	0.009
9757.66	0.857	0.009
9758.479	0.84	0.009
9759.298	0.835	0.009
9760.117	0.853	0.009
9760.936	0.889	0.009
9761.755	0.921	0.009
9762.574	0.912	0.009
9763.393	0.876	0.009
9764.212	0.847	0.009
9765.031	0.823	0.008
9765.85	0.826	0.008
9766.669	0.871	0.009
9767.488	0.914	0.009
9768.307	0.941	0.009
9769.126	0.967	0.009
9769.945	0.986	0.009
9770.764	0.979	0.009
9771.583	0.97	0.009
9772.402	0.964	0.009
9773.221	0.949	0.009
9774.04	0.94	0.009
9774.859	0.94	0.009
9775.678	0.945	0.009
9776.497	0.946	0.009
9777.316	0.946	0.009
9778.135	0.953	0.009
9778.954	0.948	0.009
9779.773	0.935	0.009
9780.592	0.929	0.009
9781.411	0.923	0.009
9782.23	0.894	0.009
9783.049	0.872	0.009
9783.868	0.862	0.009
9784.687	0.838	0.009
9785.506	0.828	0.009
9786.325	0.844	0.009
9787.144	0.861	0.009
9787.963	0.874	0.009
9788.782	0.885	0.009
9789.601	0.895	0.009
9790.42	0.888	0.009
9791.239	0.873	0.009
9792.058	0.865	0.009
9792.877	0.857	0.009
9793.696	0.842	0.009
9794.515	0.85	0.009
9795.334	0.871	0.009
9796.153	0.891	0.009
9796.972	0.927	0.009
9797.791	0.968	0.009
9798.61	0.983	0.009
9799.429	0.972	0.009
9800.248	0.96	0.009
9801.067	0.93	0.009
9801.886	0.881	0.009
9802.705	0.864	0.009
9803.524	0.871	0.009
9804.343	0.883	0.009
9805.162	0.91	0.009
9805.981	0.939	0.009
9806.8	0.968	0.009
9807.619	0.996	0.01
9808.438	1.009	0.01
9809.257	1.005	0.01
9810.076	1.008	0.01
9810.895	1.008	0.01
9811.714	1.003	0.01
9812.533	0.993	0.01
9813.352	0.988	0.01
9814.171	0.985	0.01
9814.99	0.974	0.01
9815.809	0.971	0.009
9816.628	0.964	0.009
9817.447	0.971	0.01
9818.266	0.969	0.01
9819.085	0.973	0.01
9819.904	0.986	0.01
9820.723	0.994	0.01
9821.542	0.998	0.01
9822.361	1.001	0.01
9823.18	0.995	0.01
9823.999	0.976	0.01
9824.818	0.944	0.009
9825.637	0.929	0.009
9826.456	0.924	0.009
9827.275	0.924	0.009
9828.094	0.93	0.009
9828.913	0.94	0.009
9829.732	0.965	0.01
9830.551	0.989	0.01
9831.37	0.992	0.01
9832.189	0.988	0.01
9833.008	0.976	0.01
9833.827	0.976	0.01
9834.646	0.964	0.01
9835.465	0.969	0.01
9836.284	0.978	0.01
9837.103	0.988	0.01
9837.922	1.005	0.01
9838.741	1.009	0.01
9839.56	1.018	0.01
9840.379	1.017	0.01
9841.198	1.017	0.01
9842.017	1.008	0.01
9842.836	1.003	0.01
9843.655	0.998	0.01
9844.474	0.988	0.01
9845.293	0.987	0.01
9846.112	0.986	0.01
9846.931	0.989	0.01
9847.75	0.989	0.01
9848.569	0.981	0.01
9849.388	0.982	0.01
9850.207	0.977	0.01
9851.026	0.982	0.01
9851.845	0.981	0.01
9852.664	0.983	0.01
9853.483	1.0	0.01
9854.302	1.011	0.01
9855.121	1.017	0.01
9855.94	1.018	0.01
9856.759	1.025	0.01
9857.578	1.029	0.01
9858.397	1.031	0.01
9859.216	1.026	0.01
9860.035	1.031	0.01
9860.854	1.031	0.01
9861.673	1.032	0.01
9862.492	1.034	0.01
9863.311	1.033	0.01
9864.13	1.031	0.01
9864.949	1.03	0.01
9865.768	1.026	0.01
9866.587	1.024	0.01
9867.406	1.025	0.01
9868.225	1.024	0.01
9869.044	1.013	0.01
9869.863	1.01	0.01
9870.682	1.016	0.01
9871.501	1.018	0.01
9872.32	1.009	0.01
9873.139	0.995	0.01
9873.958	0.998	0.01
9874.777	1.013	0.01
9875.596	1.021	0.01
9876.415	1.014	0.01
9877.234	1.015	0.01
9878.053	1.023	0.01
9878.872	1.034	0.011
9879.691	1.036	0.011
9880.51	1.031	0.011
9881.329	1.023	0.011
9882.148	1.022	0.011
9882.967	1.031	0.011
9883.786	1.027	0.011
9884.605	1.031	0.011
9885.424	1.04	0.011
9886.243	1.034	0.011
9887.062	1.03	0.011
9887.881	1.025	0.011
9888.7	1.029	0.011
9889.519	1.03	0.011
9890.338	1.023	0.011
9891.157	1.016	0.011
9891.976	1.017	0.011
9892.795	1.02	0.011
9893.614	1.02	0.011
9894.433	1.014	0.011
9895.252	1.017	0.011
9896.071	1.014	0.011
9896.89	1.016	0.011
9897.709	1.011	0.011
9898.528	1.004	0.011
9899.347	0.995	0.011
9900.166	0.991	0.011
9900.985	0.989	0.011
9901.804	0.978	0.011
9902.623	0.99	0.011
9903.442	0.989	0.011
9904.261	0.993	0.011
9905.08	0.996	0.011
9905.899	0.986	0.011
9906.718	0.982	0.011
9907.537	0.983	0.011
9908.356	0.983	0.011
9909.175	0.987	0.011
9909.994	0.986	0.011
9910.813	0.978	0.011
9911.632	0.97	0.011
9912.451	0.974	0.011
9913.27	0.983	0.011
9914.089	0.979	0.011
9914.908	0.981	0.011
9915.727	0.979	0.011
9916.546	0.972	0.011
9917.365	0.972	0.011
9918.184	0.978	0.011
9919.003	0.966	0.011
9919.822	0.963	0.011
