#wave	flux	unc
8314.582	1.96	0.114
8315.401	1.988	0.111
8316.22	1.964	0.108
8317.039	1.936	0.107
8317.858	1.895	0.106
8318.677	1.87	0.106
8319.496	1.822	0.105
8320.315	1.852	0.106
8321.134	1.868	0.106
8321.953	1.751	0.103
8322.772	1.658	0.101
8323.591	1.71	0.102
8324.41	1.813	0.103
8325.229	1.866	0.105
8326.048	1.918	0.106
8326.867	1.948	0.106
8327.686	1.892	0.104
8328.505	1.757	0.102
8329.324	1.681	0.1
8330.143	1.726	0.101
8330.962	1.731	0.101
8331.781	1.76	0.102
8332.6	1.845	0.103
8333.419	1.91	0.105
8334.238	1.91	0.105
8335.057	1.846	0.103
8335.876	1.83	0.103
8336.695	1.861	0.104
8337.514	1.868	0.104
8338.333	1.904	0.105
8339.152	1.946	0.106
8339.971	1.891	0.106
8340.79	1.832	0.105
8341.609	1.857	0.105
8342.428	1.908	0.107
8343.247	1.942	0.112
8344.066	1.952	0.126
8344.885	1.992	0.154
8345.704	1.991	0.184
8346.523	1.908	0.192
8347.342	1.934	0.176
8348.161	1.964	0.15
8348.98	1.972	0.129
8349.799	2.01	0.117
8350.618	1.927	0.11
8351.437	1.895	0.11
8352.256	1.964	0.113
8353.075	1.962	0.121
8353.894	1.899	0.134
8354.713	1.919	0.141
8355.532	1.934	0.135
8356.351	1.905	0.123
8357.17	1.899	0.114
8357.989	1.905	0.108
8358.808	1.93	0.106
8359.627	1.911	0.105
8360.446	1.923	0.104
8361.265	1.983	0.106
8362.084	1.966	0.107
8362.903	1.885	0.107
8363.722	1.884	0.106
8364.541	1.889	0.108
8365.36	1.834	0.112
8366.179	1.81	0.116
8366.998	1.788	0.116
8367.817	1.841	0.113
8368.636	1.915	0.109
8369.455	1.921	0.106
8370.274	1.899	0.104
8371.093	1.953	0.104
8371.912	1.946	0.103
8372.731	1.971	0.104
8373.55	1.989	0.104
8374.369	1.94	0.103
8375.188	1.959	0.103
8376.007	1.933	0.103
8376.826	1.879	0.102
8377.645	1.885	0.102
8378.464	1.834	0.101
8379.283	1.757	0.1
8380.102	1.726	0.1
8380.921	1.769	0.102
8381.74	1.832	0.107
8382.559	1.902	0.115
8383.378	1.845	0.123
8384.197	1.615	0.125
8385.016	1.581	0.12
8385.835	1.609	0.111
8386.654	1.7	0.105
8387.473	1.852	0.104
8388.292	1.819	0.101
8389.111	1.756	0.099
8389.93	1.725	0.098
8390.749	1.763	0.099
8391.568	1.835	0.101
8392.387	1.837	0.101
8393.206	1.924	0.103
8394.025	1.996	0.104
8394.844	1.956	0.102
8395.663	1.933	0.102
8396.482	1.911	0.102
8397.301	1.876	0.102
8398.12	1.836	0.104
8398.939	1.823	0.115
8399.758	1.879	0.139
8400.577	1.867	0.163
8401.396	1.916	0.168
8402.215	2.103	0.153
8403.034	2.046	0.131
8403.853	1.972	0.115
8404.672	1.972	0.107
8405.491	2.006	0.104
8406.31	1.98	0.102
8407.129	1.911	0.101
8407.948	1.912	0.101
8408.767	2.004	0.102
8409.586	1.983	0.102
8410.405	1.938	0.101
8411.224	1.908	0.101
8412.043	1.853	0.1
8412.862	1.846	0.1
8413.681	1.779	0.099
8414.5	1.653	0.098
8415.319	1.715	0.107
8416.138	1.873	0.123
8416.957	1.923	0.133
8417.776	1.906	0.13
8418.595	1.935	0.12
8419.414	1.931	0.111
8420.233	1.891	0.104
8421.052	1.903	0.101
8421.871	1.942	0.101
8422.69	1.989	0.101
8423.509	2.013	0.102
8424.328	2.016	0.102
8425.147	2.019	0.102
8425.966	1.932	0.101
8426.785	1.809	0.1
8427.604	1.712	0.098
8428.423	1.623	0.097
8429.242	1.585	0.1
8430.061	1.686	0.116
8430.88	1.793	0.146
8431.699	1.78	0.17
8432.518	1.881	0.171
8433.337	1.976	0.152
8434.156	1.894	0.128
8434.975	1.823	0.112
8435.794	1.679	0.101
8436.613	1.467	0.092
8437.432	1.292	0.087
8438.251	1.297	0.087
8439.07	1.458	0.089
8439.889	1.646	0.093
8440.708	1.795	0.096
8441.527	1.87	0.097
8442.346	1.94	0.098
8443.165	1.949	0.099
8443.984	1.94	0.099
8444.803	1.94	0.098
8445.622	1.919	0.098
8446.441	1.924	0.099
8447.26	1.946	0.099
8448.079	1.951	0.098
8448.898	1.971	0.099
8449.717	1.972	0.099
8450.536	1.937	0.099
8451.355	1.892	0.099
8452.174	1.857	0.104
8452.993	1.897	0.116
8453.812	1.943	0.127
8454.631	1.959	0.128
8455.45	1.944	0.119
8456.269	1.914	0.108
8457.088	1.935	0.103
8457.907	1.961	0.1
8458.726	1.949	0.098
8459.545	1.96	0.098
8460.364	1.965	0.098
8461.183	1.951	0.098
8462.002	1.941	0.098
8462.821	1.905	0.098
8463.64	1.939	0.099
8464.459	1.957	0.103
8465.278	1.869	0.113
8466.097	1.852	0.135
8466.916	1.92	0.155
8467.735	2.002	0.155
8468.554	2.009	0.139
8469.373	1.909	0.119
8470.192	1.774	0.104
8471.011	1.728	0.096
8471.83	1.792	0.095
8472.649	1.843	0.095
8473.468	1.897	0.096
8474.287	1.937	0.097
8475.106	1.97	0.098
8475.925	1.965	0.098
8476.744	1.932	0.098
8477.563	1.907	0.097
8478.382	1.915	0.096
8479.201	1.907	0.095
8480.02	1.868	0.095
8480.839	1.892	0.096
8481.658	1.878	0.095
8482.477	1.845	0.094
8483.296	1.893	0.095
8484.115	1.899	0.095
8484.934	1.866	0.094
8485.753	1.863	0.095
8486.572	1.924	0.095
8487.391	1.93	0.095
8488.21	1.906	0.095
8489.029	1.904	0.095
8489.848	1.938	0.095
8490.667	1.909	0.095
8491.486	1.892	0.095
8492.305	1.949	0.097
8493.124	1.961	0.099
8493.943	1.875	0.105
8494.762	1.88	0.114
8495.581	1.915	0.117
8496.4	1.846	0.111
8497.219	1.826	0.103
8498.038	1.758	0.097
8498.857	1.612	0.091
8499.676	1.434	0.087
8500.495	1.362	0.085
8501.314	1.46	0.086
8502.133	1.569	0.089
8502.952	1.688	0.092
8503.771	1.77	0.095
8504.59	1.826	0.101
8505.409	1.835	0.114
8506.228	1.85	0.129
8507.047	1.905	0.132
8507.866	1.9	0.123
8508.685	1.813	0.109
8509.504	1.873	0.101
8510.323	1.897	0.096
8511.142	1.894	0.094
8511.961	1.879	0.094
8512.78	1.896	0.093
8513.599	1.907	0.093
8514.418	1.858	0.093
8515.237	1.843	0.092
8516.056	1.798	0.091
8516.875	1.752	0.091
8517.694	1.75	0.09
8518.513	1.81	0.091
8519.332	1.91	0.093
8520.151	1.904	0.093
8520.97	1.866	0.092
8521.789	1.857	0.093
8522.608	1.882	0.094
8523.427	1.925	0.094
8524.246	1.877	0.093
8525.065	1.828	0.092
8525.884	1.873	0.092
8526.703	1.893	0.093
8527.522	1.907	0.093
8528.341	1.859	0.092
8529.16	1.888	0.092
8529.979	1.908	0.092
8530.798	1.887	0.092
8531.617	1.909	0.092
8532.436	1.938	0.093
8533.255	1.906	0.092
8534.074	1.868	0.092
8534.893	1.879	0.092
8535.712	1.837	0.091
8536.531	1.776	0.09
8537.35	1.742	0.09
8538.169	1.751	0.09
8538.988	1.761	0.094
8539.807	1.753	0.099
8540.626	1.647	0.099
8541.445	1.521	0.096
8542.264	1.446	0.09
8543.083	1.303	0.083
8543.902	1.124	0.077
8544.721	1.053	0.075
8545.54	1.146	0.077
8546.359	1.284	0.08
8547.178	1.434	0.084
8547.997	1.528	0.087
8548.816	1.633	0.097
8549.635	1.715	0.112
8550.454	1.79	0.114
8551.273	1.82	0.11
8552.092	1.795	0.103
8552.911	1.81	0.097
8553.73	1.851	0.094
8554.549	1.925	0.093
8555.368	1.917	0.092
8556.187	1.888	0.092
8557.006	1.886	0.091
8557.825	1.89	0.091
8558.644	1.941	0.092
8559.463	1.956	0.092
8560.282	1.965	0.092
8561.101	1.949	0.092
8561.92	1.905	0.091
8562.739	1.938	0.091
8563.558	1.97	0.092
8564.377	1.883	0.091
8565.196	1.904	0.091
8566.015	1.946	0.091
8566.834	1.898	0.091
8567.653	1.907	0.091
8568.472	1.909	0.091
8569.291	1.909	0.091
8570.11	1.961	0.092
8570.929	1.96	0.091
8571.748	1.908	0.091
8572.567	1.923	0.091
8573.386	1.993	0.092
8574.205	1.943	0.091
8575.024	1.891	0.091
8575.843	1.934	0.092
8576.662	1.961	0.092
8577.481	1.935	0.092
8578.3	1.911	0.091
8579.119	1.894	0.091
8579.938	1.905	0.091
8580.757	1.934	0.091
8581.576	1.932	0.091
8582.395	1.955	0.091
8583.214	1.954	0.091
8584.033	1.893	0.09
8584.852	1.91	0.09
8585.671	1.948	0.091
8586.49	1.918	0.09
8587.309	1.948	0.091
8588.128	1.962	0.092
8588.947	1.927	0.094
8589.766	1.95	0.097
8590.585	1.958	0.098
8591.404	1.936	0.095
8592.223	1.91	0.093
8593.042	1.921	0.092
8593.861	1.952	0.091
8594.68	1.948	0.091
8595.499	1.929	0.09
8596.318	1.905	0.091
8597.137	1.9	0.092
8597.956	1.903	0.096
8598.775	1.924	0.099
8599.594	1.931	0.099
8600.413	1.901	0.096
8601.232	1.911	0.092
8602.051	1.95	0.091
8602.87	1.938	0.09
8603.689	1.911	0.09
8604.508	1.949	0.09
8605.327	1.954	0.09
8606.146	1.932	0.09
8606.965	1.951	0.091
8607.784	1.947	0.09
8608.603	1.944	0.09
8609.422	1.978	0.091
8610.241	1.944	0.09
8611.06	1.96	0.091
8611.879	1.908	0.09
8612.698	1.81	0.089
8613.517	1.86	0.09
8614.336	1.915	0.092
8615.155	1.909	0.092
8615.974	1.888	0.093
8616.793	1.889	0.094
8617.612	1.881	0.095
8618.431	1.841	0.094
8619.25	1.868	0.095
8620.069	1.948	0.098
8620.888	1.914	0.098
8621.707	1.888	0.098
8622.526	1.945	0.1
8623.345	1.907	0.101
8624.164	1.936	0.102
8624.983	1.909	0.102
8625.802	1.869	0.103
8626.621	1.871	0.104
8627.44	1.871	0.104
8628.259	1.903	0.104
8629.078	1.956	0.106
8629.897	1.936	0.106
8630.716	1.916	0.106
8631.535	1.882	0.105
8632.354	1.86	0.104
8633.173	1.839	0.104
8633.992	1.879	0.106
8634.811	1.894	0.105
8635.63	1.9	0.102
8636.449	1.894	0.102
8637.268	1.874	0.102
8638.087	1.915	0.103
8638.906	1.899	0.1
8639.725	1.856	0.097
8640.544	1.908	0.097
8641.363	1.866	0.096
8642.182	1.829	0.096
8643.001	1.846	0.095
8643.82	1.907	0.095
8644.639	1.908	0.093
8645.458	1.92	0.092
8646.277	1.912	0.091
8647.096	1.9	0.09
8647.915	1.924	0.093
8648.734	1.925	0.095
8649.553	1.847	0.094
8650.372	1.88	0.097
8651.191	1.911	0.101
8652.01	1.958	0.105
8652.829	1.946	0.106
8653.648	1.911	0.104
8654.467	1.892	0.101
8655.286	1.87	0.099
8656.105	1.876	0.103
8656.924	1.854	0.106
8657.743	1.785	0.106
8658.562	1.74	0.101
8659.381	1.741	0.098
8660.2	1.771	0.099
8661.019	1.721	0.102
8661.838	1.586	0.104
8662.657	1.488	0.101
8663.476	1.319	0.092
8664.295	1.095	0.084
8665.114	1.153	0.086
8665.933	1.315	0.093
8666.752	1.429	0.099
8667.571	1.561	0.101
8668.39	1.658	0.098
8669.209	1.687	0.093
8670.028	1.719	0.093
8670.847	1.72	0.097
8671.666	1.809	0.102
8672.485	1.858	0.103
8673.304	1.858	0.1
8674.123	1.8	0.094
8674.942	1.807	0.092
8675.761	1.833	0.093
8676.58	1.751	0.096
8677.399	1.714	0.097
8678.218	1.754	0.096
8679.037	1.77	0.093
8679.856	1.83	0.091
8680.675	1.915	0.091
8681.494	1.916	0.093
8682.313	1.924	0.096
8683.132	1.879	0.096
8683.951	1.855	0.094
8684.77	1.802	0.09
8685.589	1.763	0.087
8686.408	1.804	0.088
8687.227	1.892	0.09
8688.046	1.874	0.092
8688.865	1.847	0.092
8689.684	1.709	0.088
8690.503	1.604	0.085
8691.322	1.555	0.082
8692.141	1.583	0.082
8692.96	1.714	0.086
8693.779	1.743	0.087
8694.598	1.744	0.088
8695.417	1.748	0.088
8696.236	1.758	0.087
8697.055	1.761	0.086
8697.874	1.769	0.086
8698.693	1.838	0.087
8699.512	1.842	0.087
8700.331	1.8	0.088
8701.15	1.829	0.089
8701.969	1.836	0.089
8702.788	1.841	0.089
8703.607	1.872	0.089
8704.426	1.862	0.088
8705.245	1.82	0.087
8706.064	1.819	0.087
8706.883	1.826	0.087
8707.702	1.835	0.088
8708.521	1.838	0.089
8709.34	1.827	0.089
8710.159	1.847	0.089
8710.978	1.871	0.089
8711.797	1.811	0.087
8712.616	1.764	0.086
8713.435	1.803	0.087
8714.254	1.81	0.086
8715.073	1.817	0.086
8715.892	1.816	0.086
8716.711	1.791	0.086
8717.53	1.805	0.086
8718.349	1.822	0.086
8719.168	1.81	0.086
8719.987	1.781	0.085
8720.806	1.775	0.085
8721.625	1.82	0.086
8722.444	1.838	0.086
8723.263	1.858	0.087
8724.082	1.901	0.088
8724.901	1.868	0.087
8725.72	1.832	0.086
8726.539	1.811	0.086
8727.358	1.777	0.086
8728.177	1.85	0.088
8728.996	1.929	0.089
8729.815	1.887	0.088
8730.634	1.843	0.087
8731.453	1.867	0.087
8732.272	1.903	0.088
8733.091	1.854	0.087
8733.91	1.795	0.085
8734.729	1.847	0.087
8735.548	1.87	0.087
8736.367	1.845	0.086
8737.186	1.838	0.086
8738.005	1.867	0.087
8738.824	1.898	0.088
8739.643	1.886	0.088
8740.462	1.817	0.087
8741.281	1.823	0.087
8742.1	1.847	0.087
8742.919	1.893	0.088
8743.738	1.893	0.088
8744.557	1.88	0.088
8745.376	1.914	0.088
8746.195	1.949	0.089
8747.014	1.944	0.089
8747.833	1.932	0.089
8748.652	1.9	0.088
8749.471	1.825	0.087
8750.29	1.84	0.087
8751.109	1.854	0.088
8751.928	1.868	0.089
8752.747	1.868	0.089
8753.566	1.851	0.088
8754.385	1.909	0.089
8755.204	1.909	0.088
8756.023	1.893	0.088
8756.842	1.878	0.088
8757.661	1.862	0.089
8758.48	1.804	0.09
8759.299	1.84	0.097
8760.118	1.907	0.108
8760.937	1.957	0.117
8761.756	1.91	0.125
8762.575	1.926	0.137
8763.394	2.073	0.145
8764.213	2.108	0.136
8765.032	1.946	0.115
8765.851	1.906	0.102
8766.67	1.844	0.101
8767.489	1.835	0.112
8768.308	1.82	0.13
8769.127	1.833	0.147
8769.946	1.887	0.152
8770.765	1.912	0.139
8771.584	1.971	0.117
8772.403	1.919	0.101
8773.222	1.918	0.094
8774.041	1.929	0.091
8774.86	1.925	0.091
8775.679	1.906	0.093
8776.498	1.955	0.1
8777.317	1.995	0.115
8778.136	2.005	0.129
8778.955	1.953	0.138
8779.774	1.932	0.149
8780.593	1.86	0.148
8781.412	1.877	0.131
8782.231	1.902	0.109
8783.05	1.909	0.097
8783.869	1.91	0.091
8784.688	1.922	0.09
8785.507	1.906	0.09
8786.326	1.921	0.089
8787.145	1.956	0.09
8787.964	1.921	0.089
8788.783	1.976	0.09
8789.602	1.985	0.091
8790.421	1.991	0.092
8791.24	2.012	0.097
8792.059	1.951	0.107
8792.878	1.961	0.118
8793.697	2.016	0.118
8794.516	2.003	0.108
8795.335	1.935	0.096
8796.154	1.936	0.091
8796.973	1.952	0.09
8797.792	1.871	0.088
8798.611	1.927	0.089
8799.43	1.94	0.09
8800.249	1.961	0.09
8801.068	1.951	0.09
8801.887	1.913	0.089
8802.706	1.881	0.089
8803.525	1.796	0.087
8804.344	1.749	0.086
8805.163	1.774	0.087
8805.982	1.821	0.087
8806.801	1.798	0.087
8807.62	1.843	0.088
8808.439	1.714	0.085
8809.258	1.635	0.084
8810.077	1.689	0.086
8810.896	1.755	0.089
8811.715	1.864	0.092
8812.534	1.911	0.092
8813.353	1.863	0.09
8814.172	1.909	0.09
8814.991	1.927	0.09
8815.81	1.958	0.09
8816.629	1.986	0.091
8817.448	1.979	0.09
8818.267	2.008	0.091
8819.086	1.966	0.09
8819.905	2.011	0.091
8820.724	1.972	0.091
8821.543	1.922	0.09
8822.362	1.943	0.091
8823.181	1.908	0.09
8824	1.881	0.09
8824.819	1.875	0.091
8825.638	1.77	0.094
8826.457	1.66	0.106
8827.276	1.686	0.132
8828.095	1.652	0.172
8828.914	1.699	0.201
8829.733	1.947	0.195
8830.552	2.183	0.155
8831.371	2.023	0.116
8832.19	1.926	0.101
8833.009	1.958	0.098
8833.828	1.97	0.099
8834.647	2.005	0.102
8835.466	1.963	0.103
8836.285	1.967	0.106
8837.104	1.941	0.119
8837.923	1.929	0.139
8838.742	1.986	0.146
8839.561	2.044	0.131
8840.38	1.947	0.109
8841.199	1.854	0.095
8842.018	1.908	0.092
8842.837	1.952	0.091
8843.656	1.954	0.091
8844.475	1.927	0.091
8845.294	1.941	0.091
8846.113	1.931	0.091
8846.932	1.898	0.092
8847.751	1.92	0.093
8848.57	1.879	0.092
8849.389	1.871	0.092
8850.208	1.947	0.098
8851.027	1.936	0.107
8851.846	1.93	0.113
8852.665	1.946	0.11
8853.484	1.921	0.1
8854.303	1.924	0.093
8855.122	1.968	0.092
8855.941	1.975	0.092
8856.76	1.944	0.091
8857.579	1.961	0.091
8858.398	1.948	0.091
8859.217	1.926	0.091
8860.036	1.891	0.09
8860.855	1.878	0.09
8861.674	1.916	0.091
8862.493	1.948	0.092
8863.312	1.967	0.093
8864.131	1.935	0.094
8864.95	1.959	0.095
8865.769	1.942	0.094
8866.588	1.913	0.093
8867.407	1.912	0.097
8868.226	1.949	0.111
8869.045	1.951	0.129
8869.864	1.916	0.135
8870.683	1.943	0.123
8871.502	1.922	0.104
8872.321	1.846	0.094
8873.14	1.857	0.091
8873.959	1.846	0.09
8874.778	1.87	0.09
8875.597	1.898	0.09
8876.416	1.886	0.09
8877.235	1.883	0.09
8878.054	1.935	0.091
8878.873	1.922	0.091
8879.692	1.951	0.091
8880.511	1.985	0.092
8881.33	1.997	0.092
8882.149	1.968	0.091
8882.968	1.96	0.092
8883.787	2.002	0.093
8884.606	1.975	0.095
8885.425	1.937	0.1
8886.244	1.811	0.121
8887.063	1.708	0.16
8887.882	1.825	0.185
8888.701	2.038	0.171
8889.52	2.088	0.133
8890.339	1.934	0.105
8891.158	1.985	0.098
8891.977	1.965	0.095
8892.796	1.976	0.094
8893.615	1.933	0.092
8894.434	1.94	0.091
8895.253	1.97	0.092
8896.072	1.931	0.091
8896.891	1.872	0.091
8897.71	1.906	0.092
8898.529	1.892	0.092
8899.348	1.84	0.091
8900.167	1.87	0.091
8900.986	1.853	0.09
8901.805	1.864	0.091
8902.624	1.885	0.094
8903.443	1.897	0.105
8904.262	1.959	0.128
8905.081	2.038	0.145
8905.9	2.01	0.138
8906.719	2.013	0.116
8907.538	1.89	0.099
8908.357	1.903	0.094
8909.176	1.932	0.093
8909.995	1.917	0.093
8910.814	1.896	0.093
8911.633	1.877	0.093
8912.452	1.868	0.092
8913.271	1.889	0.092
8914.09	1.897	0.091
8914.909	1.943	0.092
8915.728	1.902	0.091
8916.547	1.927	0.092
8917.366	1.9	0.092
8918.185	1.84	0.092
8919.004	1.905	0.098
8919.823	1.928	0.117
8920.642	1.881	0.159
8921.461	1.881	0.195
8922.28	2.058	0.19
8923.099	2.117	0.15
8923.918	1.936	0.111
8924.737	1.887	0.097
8925.556	1.875	0.093
8926.375	1.911	0.093
8927.194	1.871	0.092
8928.013	1.893	0.092
8928.832	1.923	0.094
8929.651	1.888	0.094
8930.47	1.885	0.093
8931.289	1.852	0.092
8932.108	1.81	0.09
8932.927	1.774	0.089
8933.746	1.918	0.091
8934.565	1.949	0.092
8935.384	1.893	0.091
8936.203	1.878	0.091
8937.022	1.911	0.092
8937.841	1.918	0.092
8938.66	1.933	0.092
8939.479	1.953	0.092
8940.298	1.944	0.092
8941.117	1.876	0.091
8941.936	1.83	0.091
8942.755	1.817	0.092
8943.574	1.829	0.099
8944.393	1.837	0.119
8945.212	1.881	0.138
8946.031	1.921	0.136
8946.85	1.885	0.115
8947.669	1.745	0.096
8948.488	1.723	0.09
8949.307	1.723	0.088
8950.126	1.745	0.089
8950.945	1.867	0.09
8951.764	1.852	0.09
8952.583	1.789	0.089
8953.402	1.737	0.088
8954.221	1.716	0.088
8955.04	1.735	0.088
8955.859	1.713	0.087
8956.678	1.598	0.087
8957.497	1.608	0.091
8958.316	1.71	0.11
8959.135	1.744	0.149
8959.954	1.871	0.178
8960.773	1.947	0.17
8961.592	1.99	0.134
8962.411	1.833	0.103
8963.23	1.687	0.091
8964.049	1.585	0.086
8964.868	1.446	0.082
8965.687	1.457	0.082
8966.506	1.497	0.084
8967.325	1.488	0.083
8968.144	1.499	0.083
8968.963	1.615	0.085
8969.782	1.735	0.088
8970.601	1.814	0.089
8971.42	1.843	0.09
8972.239	1.703	0.088
8973.058	1.543	0.085
8973.877	1.457	0.083
8974.696	1.52	0.083
8975.515	1.61	0.085
8976.334	1.601	0.085
8977.153	1.595	0.085
8977.972	1.693	0.086
8978.791	1.756	0.088
8979.61	1.886	0.091
8980.429	1.911	0.091
8981.248	1.767	0.089
8982.067	1.561	0.086
8982.886	1.453	0.084
8983.705	1.591	0.087
8984.524	1.788	0.09
8985.343	1.884	0.091
8986.162	1.88	0.091
8986.981	1.853	0.092
8987.8	1.637	0.089
8988.619	1.291	0.087
8989.438	1.174	0.099
8990.257	1.161	0.11
8991.076	1.266	0.108
8991.895	1.304	0.093
8992.714	1.116	0.079
8993.533	1.043	0.075
8994.352	1.17	0.078
8995.171	1.454	0.084
8995.99	1.72	0.088
8996.809	1.821	0.089
8997.628	1.844	0.09
8998.447	1.885	0.09
8999.266	1.868	0.09
9000.085	1.822	0.09
9000.904	1.683	0.091
9001.723	1.365	0.099
9002.542	1.272	0.125
9003.361	1.466	0.145
9004.18	1.67	0.137
9004.999	1.581	0.109
9005.818	1.382	0.088
9006.637	1.492	0.084
9007.456	1.677	0.087
9008.275	1.653	0.086
9009.094	1.543	0.084
9009.913	1.478	0.082
9010.732	1.517	0.083
9011.551	1.655	0.085
9012.37	1.658	0.086
9013.189	1.539	0.083
9014.008	1.503	0.082
9014.827	1.582	0.084
9015.646	1.745	0.087
9016.465	1.819	0.089
9017.284	1.686	0.086
9018.103	1.452	0.081
9018.922	1.288	0.077
9019.741	1.366	0.079
9020.56	1.608	0.084
9021.379	1.793	0.088
9022.198	1.804	0.09
9023.017	1.753	0.089
9023.836	1.604	0.086
9024.655	1.433	0.081
9025.474	1.506	0.082
9026.293	1.579	0.084
9027.112	1.494	0.082
9027.931	1.378	0.079
9028.75	1.421	0.081
9029.569	1.608	0.086
9030.388	1.699	0.088
9031.207	1.712	0.088
9032.026	1.708	0.087
9032.845	1.673	0.086
9033.664	1.651	0.086
9034.483	1.702	0.087
9035.302	1.824	0.089
9036.121	1.829	0.089
9036.94	1.823	0.089
9037.759	1.893	0.092
9038.578	1.919	0.098
9039.397	1.915	0.108
9040.216	1.947	0.114
9041.035	1.921	0.108
9041.854	1.82	0.096
9042.673	1.797	0.09
9043.492	1.774	0.088
9044.311	1.625	0.086
9045.13	1.606	0.086
9045.949	1.772	0.089
9046.768	1.879	0.091
9047.587	1.88	0.091
9048.406	1.898	0.092
9049.225	1.844	0.093
9050.044	1.785	0.102
9050.863	1.847	0.12
9051.682	1.888	0.129
9052.501	1.899	0.119
9053.32	1.79	0.101
9054.139	1.621	0.089
9054.958	1.604	0.086
9055.777	1.697	0.087
9056.596	1.737	0.088
9057.415	1.833	0.09
9058.234	1.863	0.091
9059.053	1.864	0.091
9059.872	1.817	0.09
9060.691	1.797	0.089
9061.51	1.772	0.088
9062.329	1.621	0.085
9063.148	1.569	0.084
9063.967	1.536	0.083
9064.786	1.567	0.085
9065.605	1.581	0.086
9066.424	1.646	0.087
9067.243	1.749	0.089
9068.062	1.802	0.09
9068.881	1.827	0.09
9069.7	1.724	0.088
9070.519	1.524	0.085
9071.338	1.431	0.083
9072.157	1.447	0.083
9072.976	1.482	0.083
9073.795	1.421	0.081
9074.614	1.389	0.08
9075.433	1.493	0.082
9076.252	1.57	0.084
9077.071	1.673	0.086
9077.89	1.78	0.088
9078.709	1.812	0.089
9079.528	1.813	0.089
9080.347	1.7	0.086
9081.166	1.444	0.081
9081.985	1.3	0.078
9082.804	1.262	0.077
9083.623	1.426	0.081
9084.442	1.679	0.086
9085.261	1.829	0.089
9086.08	1.825	0.09
9086.899	1.805	0.089
9087.718	1.567	0.084
9088.537	1.372	0.08
9089.356	1.298	0.078
9090.175	1.523	0.083
9090.994	1.694	0.086
9091.813	1.622	0.085
9092.632	1.573	0.085
9093.451	1.671	0.091
9094.27	1.604	0.095
9095.089	1.535	0.094
9095.908	1.631	0.091
9096.727	1.593	0.087
9097.546	1.68	0.087
9098.365	1.775	0.088
9099.184	1.84	0.089
9100.003	1.777	0.088
9100.822	1.569	0.084
9101.641	1.331	0.08
9102.46	1.326	0.081
9103.279	1.519	0.09
9104.098	1.791	0.104
9104.917	1.926	0.111
9105.736	1.879	0.105
9106.555	1.743	0.094
9107.374	1.517	0.085
9108.193	1.424	0.081
9109.012	1.372	0.079
9109.831	1.399	0.08
9110.65	1.543	0.083
9111.469	1.709	0.087
9112.288	1.856	0.089
9113.107	1.932	0.091
9113.926	1.932	0.091
9114.745	1.943	0.091
9115.564	1.883	0.09
9116.383	1.884	0.09
9117.202	1.819	0.088
9118.021	1.731	0.087
9118.84	1.629	0.084
9119.659	1.441	0.08
9120.478	1.284	0.077
9121.297	1.335	0.078
9122.116	1.626	0.084
9122.935	1.848	0.089
9123.754	1.903	0.09
9124.573	1.932	0.091
9125.392	1.853	0.089
9126.211	1.734	0.087
9127.03	1.758	0.087
9127.849	1.858	0.089
9128.668	1.875	0.089
9129.487	1.761	0.087
9130.306	1.596	0.084
9131.125	1.481	0.081
9131.944	1.326	0.078
9132.763	1.335	0.078
9133.582	1.41	0.08
9134.401	1.648	0.085
9135.22	1.736	0.087
9136.039	1.625	0.085
9136.858	1.487	0.082
9137.677	1.297	0.078
9138.496	1.152	0.074
9139.315	1.291	0.077
9140.134	1.558	0.083
9140.953	1.798	0.088
9141.772	1.807	0.089
9142.591	1.766	0.088
9143.41	1.786	0.088
9144.229	1.821	0.089
9145.048	1.807	0.088
9145.867	1.751	0.087
9146.686	1.823	0.089
9147.505	1.867	0.09
9148.324	1.887	0.09
9149.143	1.906	0.09
9149.962	1.877	0.09
9150.781	1.854	0.089
9151.6	1.755	0.087
9152.419	1.635	0.087
9153.238	1.501	0.088
9154.057	1.371	0.087
9154.876	1.257	0.083
9155.695	1.34	0.082
9156.514	1.467	0.083
9157.333	1.301	0.079
9158.152	1.224	0.077
9158.971	1.51	0.084
9159.79	1.78	0.089
9160.609	1.86	0.091
9161.428	1.786	0.092
9162.247	1.689	0.094
9163.066	1.7	0.096
9163.885	1.75	0.097
9164.704	1.774	0.093
9165.523	1.815	0.09
9166.342	1.824	0.089
9167.161	1.912	0.091
9167.98	1.939	0.091
9168.799	1.848	0.089
9169.618	1.719	0.087
9170.437	1.655	0.086
9171.256	1.767	0.088
9172.075	1.846	0.089
9172.894	1.854	0.089
9173.713	1.788	0.088
9174.532	1.654	0.085
9175.351	1.467	0.081
9176.17	1.289	0.077
9176.989	1.273	0.077
9177.808	1.369	0.079
9178.627	1.494	0.082
9179.446	1.611	0.085
9180.265	1.731	0.087
9181.084	1.82	0.089
9181.903	1.879	0.09
9182.722	1.884	0.09
9183.541	1.856	0.089
9184.36	1.82	0.089
9185.179	1.78	0.088
9185.998	1.608	0.085
9186.817	1.495	0.082
9187.636	1.684	0.086
9188.455	1.868	0.09
9189.274	1.898	0.09
9190.093	1.94	0.091
9190.912	2.003	0.092
9191.731	2.011	0.092
9192.55	1.996	0.092
9193.369	1.941	0.091
9194.188	1.852	0.089
9195.007	1.809	0.089
