#wave	flux	unc
9193.369	1.443	0.061
9194.188	1.448	0.061
9195.007	1.395	0.061
9195.826	1.274	0.058
9196.645	1.148	0.056
9197.464	1.247	0.058
9198.283	1.495	0.062
9199.102	1.592	0.064
9199.921	1.593	0.064
9200.74	1.592	0.064
9201.559	1.639	0.065
9202.378	1.647	0.065
9203.197	1.666	0.065
9204.016	1.711	0.066
9204.835	1.648	0.065
9205.654	1.581	0.063
9206.473	1.499	0.062
9207.292	1.449	0.061
9208.111	1.419	0.061
9208.93	1.424	0.061
9209.749	1.457	0.062
9210.568	1.569	0.064
9211.387	1.594	0.064
9212.206	1.607	0.064
9213.025	1.587	0.064
9213.844	1.478	0.062
9214.663	1.419	0.061
9215.482	1.334	0.06
9216.301	1.352	0.061
9217.12	1.383	0.063
9217.939	1.304	0.062
9218.758	1.339	0.061
9219.577	1.491	0.062
9220.396	1.607	0.064
9221.215	1.572	0.064
9222.034	1.624	0.064
9222.853	1.565	0.064
9223.672	1.645	0.065
9224.491	1.647	0.066
9225.31	1.57	0.065
9226.129	1.474	0.064
9226.948	1.465	0.064
9227.767	1.554	0.064
9228.586	1.603	0.064
9229.405	1.552	0.063
9230.224	1.465	0.062
9231.043	1.489	0.062
9231.862	1.516	0.062
9232.681	1.459	0.061
9233.5	1.467	0.061
9234.319	1.47	0.062
9235.138	1.486	0.062
9235.957	1.451	0.061
9236.776	1.45	0.061
9237.595	1.481	0.062
9238.414	1.404	0.061
9239.233	1.322	0.059
9240.052	1.362	0.06
9240.871	1.399	0.06
9241.69	1.491	0.062
9242.509	1.56	0.063
9243.328	1.545	0.063
9244.147	1.456	0.061
9244.966	1.347	0.06
9245.785	1.307	0.059
9246.604	1.305	0.059
9247.423	1.364	0.06
9248.242	1.482	0.062
9249.061	1.621	0.064
9249.88	1.598	0.064
9250.699	1.475	0.062
9251.518	1.393	0.061
9252.337	1.364	0.061
9253.156	1.475	0.062
9253.975	1.519	0.063
9254.794	1.522	0.063
9255.613	1.55	0.063
9256.432	1.598	0.063
9257.251	1.597	0.063
9258.07	1.603	0.064
9258.889	1.592	0.063
9259.708	1.541	0.062
9260.527	1.4	0.06
9261.346	1.309	0.059
9262.165	1.338	0.059
9262.984	1.365	0.061
9263.803	1.436	0.062
9264.622	1.563	0.063
9265.441	1.608	0.063
9266.26	1.559	0.063
9267.079	1.551	0.063
9267.898	1.53	0.062
9268.717	1.598	0.063
9269.536	1.564	0.063
9270.355	1.537	0.062
9271.174	1.583	0.063
9271.993	1.573	0.063
9272.812	1.488	0.062
9273.631	1.381	0.06
9274.45	1.35	0.059
9275.269	1.403	0.06
9276.088	1.434	0.06
9276.907	1.438	0.061
9277.726	1.38	0.06
9278.545	1.267	0.058
9279.364	1.093	0.055
9280.183	0.94	0.052
9281.002	0.973	0.052
9281.821	1.158	0.056
9282.64	1.383	0.06
9283.459	1.41	0.06
9284.278	1.396	0.06
9285.097	1.211	0.057
9285.916	1.032	0.054
9286.735	0.993	0.054
9287.554	1.042	0.055
9288.373	1.127	0.056
9289.192	1.257	0.058
9290.011	1.252	0.058
9290.83	1.257	0.058
9291.649	1.229	0.057
9292.468	1.263	0.058
9293.287	1.187	0.057
9294.106	1.132	0.057
9294.925	1.057	0.056
9295.744	0.909	0.053
9296.563	1.034	0.054
9297.382	1.102	0.055
9298.201	0.988	0.053
9299.02	0.855	0.051
9299.839	1.0	0.053
9300.658	1.034	0.054
9301.477	0.853	0.05
9302.296	0.775	0.049
9303.115	0.911	0.052
9303.934	1.013	0.054
9304.753	1.01	0.055
9305.572	1.004	0.059
9306.391	1.238	0.07
9307.21	1.277	0.078
9308.029	1.051	0.078
9308.848	0.756	0.067
9309.667	0.456	0.055
9310.486	0.514	0.05
9311.305	0.771	0.055
9312.124	1.008	0.062
9312.943	1.217	0.079
9313.762	1.156	0.098
9314.581	1.222	0.1
9315.4	1.044	0.08
9316.219	0.552	0.052
9317.038	0.3	0.041
9317.857	0.309	0.042
9318.676	0.469	0.048
9319.495	0.634	0.05
9320.314	0.648	0.049
9321.133	0.804	0.05
9321.952	0.952	0.053
9322.771	0.855	0.054
9323.59	0.629	0.061
9324.409	0.5	0.071
9325.228	0.353	0.068
9326.047	0.305	0.053
9326.866	0.392	0.044
9327.685	0.595	0.046
9328.504	0.689	0.047
9329.323	0.729	0.048
9330.142	0.88	0.052
9330.961	0.954	0.053
9331.78	0.842	0.051
9332.599	0.725	0.049
9333.418	0.599	0.046
9334.237	0.467	0.042
9335.056	0.271	0.037
9335.875	0.213	0.035
9336.694	0.359	0.039
9337.513	0.414	0.043
9338.332	0.447	0.047
9339.151	0.419	0.046
9339.97	0.326	0.042
9340.789	0.387	0.041
9341.608	0.637	0.046
9342.427	0.593	0.045
9343.246	0.326	0.038
9344.065	0.127	0.032
9344.884	0.052	0.03
9345.703	0.052	0.03
9346.522	0.127	0.033
9347.341	0.341	0.039
9348.16	0.673	0.047
9348.979	1.002	0.055
9349.798	1.167	0.059
9350.617	1.092	0.058
9351.436	1.098	0.056
9352.255	1.018	0.054
9353.074	0.831	0.05
9353.893	0.474	0.042
9354.712	0.225	0.036
9355.531	0.185	0.034
9356.35	0.391	0.04
9357.169	0.536	0.043
9357.988	0.429	0.041
9358.807	0.266	0.036
9359.626	0.266	0.036
9360.445	0.475	0.042
9361.264	0.74	0.048
9362.083	0.842	0.05
9362.902	0.937	0.053
9363.721	1.007	0.054
9364.54	1.001	0.053
9365.359	0.719	0.048
9366.178	0.478	0.042
9366.997	0.377	0.04
9367.816	0.443	0.042
9368.635	0.555	0.046
9369.454	0.594	0.046
9370.273	0.39	0.041
9371.092	0.242	0.037
9371.911	0.187	0.035
9372.73	0.211	0.037
9373.549	0.429	0.045
9374.368	0.731	0.056
9375.187	0.893	0.074
9376.006	0.896	0.103
9376.825	0.794	0.118
9377.644	0.716	0.106
9378.463	0.482	0.069
9379.282	0.359	0.046
9380.101	0.382	0.042
9380.92	0.357	0.04
9381.739	0.27	0.038
9382.558	0.232	0.038
9383.377	0.473	0.046
9384.196	0.749	0.052
9385.015	0.963	0.055
9385.834	0.977	0.053
9386.653	0.874	0.05
9387.472	0.466	0.043
9388.291	0.42	0.041
9389.11	0.726	0.048
9389.929	1.107	0.055
9390.748	1.326	0.059
9391.567	1.282	0.058
9392.386	1.105	0.055
9393.205	1.098	0.055
9394.024	1.293	0.058
9394.843	1.177	0.057
9395.662	1.165	0.056
9396.481	1.225	0.057
9397.3	1.277	0.059
9398.119	1.277	0.06
9398.938	1.208	0.058
9399.757	0.904	0.052
9400.576	0.71	0.048
9401.395	0.754	0.051
9402.214	0.813	0.057
9403.033	0.876	0.062
9403.852	0.864	0.06
9404.671	0.875	0.055
9405.49	0.871	0.052
9406.309	0.996	0.053
9407.128	1.043	0.054
9407.947	1.016	0.054
9408.766	1.016	0.053
9409.585	0.963	0.052
9410.404	0.681	0.047
9411.223	0.533	0.043
9412.042	0.566	0.044
9412.861	0.771	0.049
9413.68	0.982	0.052
9414.499	0.996	0.053
9415.318	1.068	0.054
9416.137	1.162	0.056
9416.956	1.157	0.056
9417.775	0.841	0.051
9418.594	0.68	0.049
9419.413	0.831	0.059
9420.232	1.134	0.075
9421.051	1.115	0.077
9421.87	0.892	0.065
9422.689	0.712	0.053
9423.508	0.847	0.054
9424.327	1.105	0.057
9425.146	1.209	0.058
9425.965	1.023	0.054
9426.784	0.715	0.048
9427.603	0.353	0.04
9428.422	0.144	0.034
9429.241	0.164	0.034
9430.06	0.26	0.038
9430.879	0.395	0.041
9431.698	0.508	0.043
9432.517	0.713	0.048
9433.336	1.025	0.054
9434.155	1.177	0.057
9434.974	1.282	0.059
9435.793	1.33	0.06
9436.612	1.244	0.058
9437.431	0.954	0.054
9438.25	0.603	0.048
9439.069	0.457	0.053
9439.888	0.488	0.073
9440.707	0.435	0.082
9441.526	0.289	0.069
9442.345	0.179	0.047
9443.164	0.236	0.04
9443.983	0.277	0.039
9444.802	0.377	0.04
9445.621	0.593	0.045
9446.44	0.789	0.049
9447.259	0.854	0.051
9448.078	1.083	0.056
9448.897	1.175	0.059
9449.716	1.059	0.056
9450.535	0.836	0.052
9451.354	0.866	0.051
9452.173	1.015	0.054
9452.992	1.191	0.057
9453.811	1.055	0.054
9454.63	0.765	0.049
9455.449	0.433	0.042
9456.268	0.302	0.039
9457.087	0.361	0.041
9457.906	0.568	0.052
9458.725	0.865	0.071
9459.544	0.893	0.078
9460.363	0.571	0.067
9461.182	0.281	0.048
9462.001	0.227	0.039
9462.82	0.47	0.043
9463.639	0.849	0.051
9464.458	0.997	0.054
9465.277	0.952	0.052
9466.096	0.848	0.05
9466.915	0.831	0.051
9467.734	0.854	0.051
9468.553	0.781	0.049
9469.372	0.589	0.045
9470.191	0.451	0.042
9471.01	0.582	0.045
9471.829	0.844	0.051
9472.648	1.137	0.056
9473.467	1.216	0.057
9474.286	1.047	0.054
9475.105	0.72	0.049
9475.924	0.473	0.048
9476.743	0.549	0.063
9477.562	0.804	0.083
9478.381	1.028	0.087
9479.2	1.142	0.074
9480.019	0.906	0.058
9480.838	0.595	0.047
9481.657	0.303	0.039
9482.476	0.184	0.036
9483.295	0.319	0.039
9484.114	0.636	0.047
9484.933	0.934	0.053
9485.752	1.095	0.055
9486.571	0.964	0.053
9487.39	0.858	0.051
9488.209	0.905	0.052
9489.028	1.091	0.055
9489.847	1.207	0.058
9490.666	1.277	0.059
9491.485	1.294	0.06
9492.304	1.28	0.059
9493.123	1.056	0.055
9493.942	0.695	0.048
9494.761	0.388	0.041
9495.58	0.337	0.039
9496.399	0.47	0.043
9497.218	0.564	0.045
9498.037	0.513	0.044
9498.856	0.489	0.043
9499.675	0.514	0.044
9500.494	0.454	0.042
9501.313	0.263	0.038
9502.132	0.183	0.041
9502.951	0.384	0.057
9503.77	0.738	0.071
9504.589	1.022	0.071
9505.408	1.12	0.063
9506.227	1.057	0.057
9507.046	1.05	0.055
9507.865	1.163	0.057
9508.684	1.278	0.059
9509.503	1.258	0.058
9510.322	1.289	0.059
9511.141	1.247	0.058
9511.96	1.229	0.058
9512.779	1.194	0.057
9513.598	1.125	0.056
9514.417	0.997	0.054
9515.236	0.926	0.052
9516.055	0.928	0.052
9516.874	0.756	0.049
9517.693	0.528	0.045
9518.512	0.419	0.042
9519.331	0.487	0.045
9520.15	0.561	0.047
9520.969	0.574	0.048
9521.788	0.546	0.046
9522.607	0.541	0.045
9523.426	0.458	0.042
9524.245	0.532	0.044
9525.064	0.734	0.048
9525.883	0.819	0.05
9526.702	0.863	0.051
9527.521	0.939	0.053
9528.34	0.792	0.05
9529.159	0.589	0.046
9529.978	0.55	0.046
9530.797	0.819	0.052
9531.616	1.027	0.056
9532.435	1.073	0.056
9533.254	1.134	0.057
9534.073	1.223	0.058
9534.892	1.209	0.058
9535.711	1.06	0.056
9536.53	0.894	0.053
9537.349	0.8	0.053
9538.168	0.946	0.056
9538.987	1.063	0.057
9539.806	1.114	0.057
9540.625	1.142	0.057
9541.444	1.058	0.056
9542.263	0.969	0.054
9543.082	0.972	0.054
9543.901	0.815	0.051
9544.72	0.609	0.046
9545.539	0.506	0.044
9546.358	0.579	0.046
9547.177	0.727	0.049
9547.996	0.873	0.052
9548.815	0.983	0.054
9549.634	0.995	0.055
9550.453	1.037	0.056
9551.272	1.123	0.057
9552.091	1.169	0.062
9552.91	1.115	0.069
9553.729	0.926	0.069
9554.548	0.598	0.058
9555.367	0.512	0.05
9556.186	0.684	0.05
9557.005	0.733	0.05
9557.824	0.643	0.048
9558.643	0.6	0.047
9559.462	0.764	0.051
9560.281	1.076	0.057
9561.1	1.332	0.062
9561.919	1.393	0.063
9562.738	1.204	0.059
9563.557	0.971	0.054
9564.376	0.751	0.05
9565.195	0.625	0.048
9566.014	0.585	0.048
9566.833	0.597	0.055
9567.652	0.656	0.07
9568.471	0.83	0.079
9569.29	0.925	0.075
9570.109	0.881	0.064
9570.928	0.897	0.057
9571.747	0.912	0.055
9572.566	0.976	0.055
9573.385	1.16	0.059
9574.204	1.328	0.062
9575.023	1.433	0.063
9575.842	1.476	0.063
9576.661	1.385	0.062
9577.48	1.28	0.061
9578.299	1.267	0.06
9579.118	1.273	0.06
9579.937	1.125	0.057
9580.756	0.81	0.051
9581.575	0.537	0.045
9582.394	0.523	0.045
9583.213	0.788	0.051
9584.032	1.117	0.057
9584.851	1.3	0.06
9585.67	1.303	0.06
9586.489	1.25	0.059
9587.308	1.125	0.057
9588.127	0.961	0.054
9588.946	0.852	0.052
9589.765	0.636	0.048
9590.584	0.499	0.045
9591.403	0.517	0.045
9592.222	0.515	0.046
9593.041	0.573	0.047
9593.86	0.69	0.049
9594.679	0.79	0.051
9595.498	0.862	0.053
9596.317	0.955	0.055
9597.136	1.026	0.056
9597.955	1.021	0.056
9598.774	0.935	0.054
9599.593	0.87	0.053
9600.412	0.885	0.053
9601.231	1.022	0.056
9602.05	1.133	0.058
9602.869	1.244	0.06
9603.688	1.274	0.061
9604.507	1.173	0.059
9605.326	0.947	0.055
9606.145	0.738	0.051
9606.964	0.74	0.053
9607.783	0.879	0.059
9608.602	1.042	0.064
9609.421	1.071	0.064
9610.24	1.061	0.061
9611.059	1.06	0.058
9611.878	1.192	0.06
9612.697	1.374	0.063
9613.516	1.426	0.064
9614.335	1.379	0.063
9615.154	1.164	0.059
9615.973	0.98	0.056
9616.792	1.041	0.057
9617.611	1.159	0.059
9618.43	1.205	0.06
9619.249	1.199	0.061
9620.068	1.105	0.061
9620.887	1.016	0.063
9621.706	0.906	0.064
9622.525	0.801	0.06
9623.344	0.847	0.058
9624.163	0.965	0.058
9624.982	1.011	0.058
9625.801	0.996	0.057
9626.62	0.882	0.054
9627.439	0.902	0.055
9628.258	1.03	0.058
9629.077	1.142	0.06
9629.896	1.233	0.061
9630.715	1.316	0.063
9631.534	1.374	0.064
9632.353	1.555	0.067
9633.172	1.548	0.067
9633.991	1.569	0.067
9634.81	1.52	0.066
9635.629	1.357	0.063
9636.448	1.076	0.058
9637.267	0.771	0.052
9638.086	0.62	0.049
9638.905	0.629	0.049
9639.724	0.728	0.051
9640.543	0.747	0.052
9641.362	0.817	0.053
9642.181	1.008	0.057
9643	1.174	0.06
9643.819	1.337	0.063
9644.638	1.29	0.062
9645.457	1.102	0.058
9646.276	0.911	0.055
9647.095	0.855	0.054
9647.914	0.942	0.056
9648.733	1.096	0.059
9649.552	1.172	0.061
9650.371	1.215	0.061
9651.19	1.314	0.063
9652.009	1.359	0.064
9652.828	1.301	0.063
9653.647	1.298	0.064
9654.466	1.203	0.063
9655.285	1.213	0.063
9656.104	1.298	0.064
9656.923	1.271	0.063
9657.742	1.311	0.064
9658.561	1.358	0.064
9659.38	1.373	0.065
9660.199	1.319	0.065
9661.018	1.22	0.063
9661.837	1.081	0.061
9662.656	0.921	0.057
9663.475	0.832	0.055
9664.294	0.908	0.057
9665.113	1.007	0.058
9665.932	1.085	0.06
9666.751	1.191	0.062
9667.57	1.215	0.063
9668.389	1.265	0.068
9669.208	1.334	0.072
9670.027	1.292	0.073
9670.846	1.19	0.069
9671.665	1.186	0.066
9672.484	1.281	0.066
9673.303	1.426	0.067
9674.122	1.617	0.07
9674.941	1.627	0.071
9675.76	1.645	0.071
9676.579	1.529	0.069
9677.398	1.387	0.067
9678.217	1.308	0.065
9679.036	1.35	0.067
9679.855	1.3	0.068
9680.674	1.191	0.069
9681.493	1.175	0.072
9682.312	1.226	0.075
9683.131	1.335	0.078
9683.95	1.459	0.078
9684.769	1.551	0.075
9685.588	1.587	0.073
9686.407	1.604	0.071
9687.226	1.579	0.07
9688.045	1.513	0.069
9688.864	1.571	0.07
9689.683	1.541	0.07
9690.502	1.483	0.072
9691.321	1.433	0.072
9692.14	1.433	0.072
9692.959	1.42	0.07
9693.778	1.491	0.07
9694.597	1.52	0.069
9695.416	1.521	0.069
9696.235	1.565	0.07
9697.054	1.62	0.071
9697.873	1.68	0.074
9698.692	1.62	0.08
9699.511	1.547	0.086
9700.33	1.521	0.088
9701.149	1.397	0.086
9701.968	1.301	0.079
9702.787	1.3	0.073
9703.606	1.455	0.071
9704.425	1.505	0.07
9705.244	1.567	0.07
9706.063	1.624	0.071
9706.882	1.461	0.069
9707.701	1.384	0.067
9708.52	1.416	0.067
9709.339	1.369	0.067
9710.158	1.36	0.067
9710.977	1.516	0.073
9711.796	1.613	0.078
9712.615	1.639	0.08
9713.434	1.67	0.08
9714.253	1.634	0.077
9715.072	1.502	0.072
9715.891	1.424	0.069
9716.71	1.424	0.068
9717.529	1.41	0.069
9718.348	1.489	0.073
9719.167	1.582	0.082
9719.986	1.613	0.092
9720.805	1.657	0.096
9721.624	1.638	0.093
9722.443	1.547	0.088
9723.262	1.464	0.081
9724.081	1.408	0.074
9724.9	1.365	0.069
9725.719	1.373	0.068
9726.538	1.442	0.069
9727.357	1.425	0.069
9728.176	1.488	0.07
9728.995	1.467	0.07
9729.814	1.386	0.069
9730.633	1.35	0.068
9731.452	1.325	0.068
9732.271	1.402	0.069
9733.09	1.484	0.07
9733.909	1.481	0.071
9734.728	1.466	0.071
9735.547	1.351	0.07
9736.366	1.22	0.068
9737.185	1.083	0.068
9738.004	1.06	0.071
9738.823	1.219	0.074
9739.642	1.345	0.075
9740.461	1.467	0.076
9741.28	1.468	0.075
9742.099	1.492	0.073
9742.918	1.508	0.071
9743.737	1.364	0.068
9744.556	1.261	0.067
9745.375	1.252	0.069
9746.194	1.329	0.071
9747.013	1.364	0.072
9747.832	1.394	0.072
9748.651	1.426	0.072
9749.47	1.368	0.07
9750.289	1.367	0.069
9751.108	1.404	0.069
9751.927	1.446	0.069
9752.746	1.452	0.07
9753.565	1.446	0.07
9754.384	1.373	0.068
9755.203	1.351	0.068
9756.022	1.387	0.069
9756.841	1.299	0.067
9757.66	1.198	0.066
9758.479	1.241	0.067
9759.298	1.328	0.068
9760.117	1.334	0.068
9760.936	1.402	0.069
9761.755	1.38	0.068
9762.574	1.34	0.068
9763.393	1.242	0.066
9764.212	1.277	0.066
9765.031	1.316	0.068
9765.85	1.239	0.066
9766.669	1.374	0.068
9767.488	1.481	0.071
9768.307	1.483	0.071
9769.126	1.547	0.072
9769.945	1.604	0.073
9770.764	1.675	0.074
9771.583	1.626	0.073
9772.402	1.606	0.073
9773.221	1.565	0.072
9774.04	1.523	0.071
9774.859	1.452	0.071
9775.678	1.467	0.071
9776.497	1.526	0.072
9777.316	1.539	0.072
9778.135	1.533	0.072
9778.954	1.518	0.072
9779.773	1.491	0.071
9780.592	1.459	0.071
9781.411	1.444	0.071
9782.23	1.385	0.07
9783.049	1.266	0.068
9783.868	1.324	0.069
9784.687	1.367	0.07
9785.506	1.308	0.069
9786.325	1.32	0.069
9787.144	1.381	0.071
9787.963	1.384	0.073
9788.782	1.421	0.077
9789.601	1.399	0.081
9790.42	1.287	0.084
9791.239	1.292	0.088
9792.058	1.349	0.089
9792.877	1.314	0.086
9793.696	1.322	0.083
9794.515	1.306	0.081
9795.334	1.394	0.079
9796.153	1.429	0.077
9796.972	1.46	0.075
9797.791	1.547	0.077
9798.61	1.573	0.079
9799.429	1.535	0.082
9800.248	1.506	0.083
9801.067	1.398	0.081
9801.886	1.416	0.079
9802.705	1.392	0.078
9803.524	1.396	0.077
9804.343	1.465	0.076
9805.162	1.453	0.074
9805.981	1.503	0.075
9806.8	1.599	0.077
9807.619	1.589	0.078
9808.438	1.627	0.078
9809.257	1.649	0.078
9810.076	1.619	0.079
9810.895	1.643	0.081
9811.714	1.658	0.082
9812.533	1.671	0.082
9813.352	1.618	0.08
9814.171	1.596	0.08
9814.99	1.658	0.081
9815.809	1.584	0.08
9816.628	1.556	0.078
9817.447	1.551	0.078
9818.266	1.573	0.077
9819.085	1.609	0.087
9819.904	1.541	0.154
9820.723	1.528	0.123
9821.542	1.554	0.079
9822.361	1.527	0.056
9823.18	1.505	0.062
9823.999	1.608	0.079
9824.818	1.443	0.074
9825.637	1.423	0.074
9826.456	1.411	0.074
9827.275	1.456	0.076
9828.094	1.457	0.076
9828.913	1.473	0.076
9829.732	1.472	0.076
9830.551	1.522	0.077
9831.37	1.512	0.077
9832.189	1.523	0.077
9833.008	1.544	0.077
9833.827	1.521	0.076
9834.646	1.519	0.076
9835.465	1.611	0.077
9836.284	1.577	0.077
9837.103	1.546	0.077
9837.922	1.599	0.078
9838.741	1.654	0.078
9839.56	1.624	0.078
9840.379	1.71	0.079
9841.198	1.665	0.081
9842.017	1.63	0.084
9842.836	1.592	0.083
9843.655	1.687	0.096
9844.474	1.622	0.11
9845.293	1.59	0.112
9846.112	1.721	0.095
9846.931	1.644	0.095
9847.75	1.534	0.091
9848.569	1.536	0.092
9849.388	1.55	0.089
9850.207	1.486	0.085
9851.026	1.488	0.085
9851.845	1.578	0.087
9852.664	1.572	0.086
9853.483	1.603	0.083
9854.302	1.546	0.08
9855.121	1.561	0.078
9855.94	1.659	0.079
9856.759	1.604	0.079
9857.578	1.576	0.078
9858.397	1.633	0.079
9859.216	1.633	0.079
9860.035	1.628	0.079
9860.854	1.6	0.078
9861.673	1.593	0.079
9862.492	1.673	0.08
9863.311	1.642	0.079
9864.13	1.596	0.079
9864.949	1.62	0.079
9865.768	1.654	0.08
9866.587	1.618	0.08
9867.406	1.621	0.08
9868.225	1.583	0.08
9869.044	1.591	0.081
9869.863	1.612	0.087
9870.682	1.546	0.099
9871.501	1.584	0.112
9872.32	1.611	0.116
9873.139	1.52	0.109
9873.958	1.582	0.103
9874.777	1.577	0.103
9875.596	1.726	0.106
9876.415	1.639	0.105
9877.234	1.572	0.098
9878.053	1.658	0.09
9878.872	1.6	0.083
9879.691	1.574	0.081
9880.51	1.639	0.081
9881.329	1.598	0.081
9882.148	1.589	0.081
9882.967	1.599	0.081
9883.786	1.633	0.081
9884.605	1.664	0.082
9885.424	1.575	0.082
9886.243	1.557	0.081
9887.062	1.646	0.082
9887.881	1.632	0.082
9888.7	1.639	0.082
9889.519	1.642	0.082
9890.338	1.619	0.082
9891.157	1.623	0.082
9891.976	1.565	0.083
9892.795	1.549	0.086
9893.614	1.628	0.091
9894.433	1.656	0.096
9895.252	1.55	0.094
9896.071	1.559	0.091
9896.89	1.564	0.089
9897.709	1.525	0.089
9898.528	1.421	0.088
9899.347	1.478	0.089
9900.166	1.54	0.087
9900.985	1.5	0.084
9901.804	1.462	0.08
9902.623	1.469	0.08
9903.442	1.513	0.08
9904.261	1.48	0.08
9905.08	1.414	0.078
9905.899	1.517	0.08
9906.718	1.406	0.078
9907.537	1.366	0.078
9908.356	1.409	0.079
9909.175	1.43	0.079
9909.994	1.474	0.08
9910.813	1.481	0.081
9911.632	1.489	0.084
9912.451	1.409	0.091
9913.27	1.408	0.104
9914.089	1.439	0.113
9914.908	1.391	0.112
9915.727	1.38	0.105
9916.546	1.44	0.101
9917.365	1.41	0.099
9918.184	1.412	0.101
9919.003	1.391	0.103
9919.822	1.421	0.101
