#wave	flux	unc
6552.913	1.126	0.064
6553.732	1.118	0.064
6554.551	1.117	0.064
6555.37	1.104	0.064
6556.189	1.106	0.064
6557.008	1.08	0.063
6557.827	1.055	0.063
6558.646	1.073	0.063
6559.465	1.097	0.064
6560.284	1.128	0.065
6561.103	1.138	0.065
6561.922	1.129	0.065
6562.741	1.148	0.066
6563.56	1.126	0.065
6564.379	1.079	0.064
6565.198	1.067	0.063
6566.017	1.096	0.064
6566.836	1.136	0.065
6567.655	1.145	0.066
6568.474	1.133	0.066
6569.293	1.135	0.066
6570.112	1.111	0.065
6570.931	1.098	0.065
6571.75	1.108	0.065
6572.569	1.091	0.065
6573.388	1.026	0.063
6574.207	0.977	0.062
6575.026	0.976	0.062
6575.845	1.007	0.063
6576.664	1.054	0.064
6577.483	1.083	0.065
6578.302	1.105	0.066
6579.121	1.137	0.067
6579.94	1.146	0.067
6580.759	1.139	0.067
6581.578	1.13	0.067
6582.397	1.127	0.067
6583.216	1.135	0.067
6584.035	1.136	0.067
6584.854	1.153	0.068
6585.673	1.172	0.068
6586.492	1.134	0.067
6587.311	1.125	0.067
6588.13	1.15	0.068
6588.949	1.159	0.068
6589.768	1.138	0.068
6590.587	1.131	0.068
6591.406	1.137	0.068
6592.225	1.141	0.068
6593.044	1.137	0.068
6593.863	1.116	0.068
6594.682	1.079	0.067
6595.501	1.062	0.066
6596.32	1.096	0.067
6597.139	1.128	0.068
6597.958	1.133	0.069
6598.777	1.133	0.069
6599.596	1.145	0.069
6600.415	1.141	0.069
6601.234	1.137	0.069
6602.053	1.141	0.069
6602.872	1.152	0.07
6603.691	1.175	0.07
6604.51	1.174	0.07
6605.329	1.156	0.07
6606.148	1.146	0.07
6606.967	1.143	0.07
6607.786	1.149	0.07
6608.605	1.138	0.07
6609.424	1.121	0.07
6610.243	1.143	0.071
6611.062	1.151	0.071
6611.881	1.138	0.071
6612.7	1.134	0.071
6613.519	1.148	0.071
6614.338	1.143	0.071
6615.157	1.142	0.071
6615.976	1.161	0.072
6616.795	1.172	0.072
6617.614	1.165	0.072
6618.433	1.167	0.072
6619.252	1.163	0.072
6620.071	1.136	0.072
6620.89	1.149	0.072
6621.709	1.161	0.072
6622.528	1.156	0.072
6623.347	1.157	0.072
6624.166	1.16	0.073
6624.985	1.172	0.073
6625.804	1.174	0.073
6626.623	1.157	0.073
6627.442	1.157	0.073
6628.261	1.181	0.074
6629.08	1.179	0.074
6629.899	1.147	0.073
6630.718	1.158	0.073
6631.537	1.16	0.074
6632.356	1.157	0.074
6633.175	1.162	0.074
6633.994	1.16	0.074
6634.813	1.165	0.074
6635.632	1.174	0.075
6636.451	1.182	0.075
6637.27	1.184	0.075
6638.089	1.171	0.075
6638.908	1.169	0.075
6639.727	1.177	0.075
6640.546	1.174	0.075
6641.365	1.173	0.075
6642.184	1.171	0.075
6643.003	1.171	0.075
6643.822	1.179	0.076
6644.641	1.174	0.076
6645.46	1.165	0.075
6646.279	1.168	0.076
6647.098	1.179	0.076
6647.917	1.181	0.076
6648.736	1.182	0.077
6649.555	1.171	0.076
6650.374	1.15	0.076
6651.193	1.162	0.076
6652.012	1.177	0.076
6652.831	1.168	0.076
6653.65	1.158	0.076
6654.469	1.183	0.077
6655.288	1.19	0.077
6656.107	1.18	0.077
6656.926	1.179	0.077
6657.745	1.187	0.078
6658.564	1.184	0.078
6659.383	1.184	0.078
6660.202	1.184	0.078
6661.021	1.169	0.078
6661.84	1.153	0.077
6662.659	1.134	0.077
6663.478	1.127	0.077
6664.297	1.142	0.077
6665.116	1.13	0.077
6665.935	1.121	0.077
6666.754	1.139	0.078
6667.573	1.165	0.079
6668.392	1.151	0.078
6669.211	1.14	0.078
6670.03	1.17	0.079
6670.849	1.217	0.08
6671.668	1.211	0.08
6672.487	1.182	0.08
6673.306	1.165	0.079
6674.125	1.165	0.079
6674.944	1.151	0.079
6675.763	1.117	0.078
6676.582	1.108	0.078
6677.401	1.139	0.079
6678.22	1.161	0.08
6679.039	1.151	0.079
6679.858	1.119	0.078
6680.677	1.097	0.078
6681.496	1.114	0.079
6682.315	1.141	0.08
6683.134	1.142	0.08
6683.953	1.128	0.08
6684.772	1.133	0.079
6685.591	1.136	0.08
6686.41	1.152	0.08
6687.229	1.155	0.081
6688.048	1.124	0.08
6688.867	1.131	0.08
6689.686	1.142	0.081
6690.505	1.142	0.08
6691.324	1.137	0.081
6692.143	1.105	0.08
6692.962	1.1	0.08
6693.781	1.129	0.081
6694.6	1.143	0.081
6695.419	1.111	0.081
6696.238	1.097	0.08
6697.057	1.113	0.081
6697.876	1.13	0.081
6698.695	1.135	0.082
6699.514	1.135	0.081
6700.333	1.127	0.081
6701.152	1.114	0.081
6701.971	1.114	0.082
6702.79	1.13	0.082
6703.609	1.109	0.081
6704.428	1.072	0.08
6705.247	1.091	0.081
6706.066	1.125	0.082
6706.885	1.141	0.083
6707.704	1.132	0.083
6708.523	1.111	0.082
6709.342	1.096	0.082
6710.161	1.084	0.081
6710.98	1.076	0.081
6711.799	1.075	0.081
6712.618	1.073	0.082
6713.437	1.064	0.082
6714.256	1.055	0.081
6715.075	1.058	0.082
6715.894	1.068	0.082
6716.713	1.053	0.082
6717.532	1.026	0.081
6718.351	1.006	0.08
6719.17	0.983	0.08
6719.989	0.996	0.081
6720.808	1.028	0.082
6721.627	1.038	0.082
6722.446	1.022	0.081
6723.265	1.029	0.082
6724.084	1.043	0.082
6724.903	1.037	0.082
6725.722	1.025	0.082
6726.541	1.041	0.082
6727.36	1.056	0.083
6728.179	1.051	0.083
6728.998	1.045	0.083
6729.817	1.058	0.084
6730.636	1.061	0.084
6731.455	1.052	0.084
6732.274	1.054	0.084
6733.093	1.051	0.084
6733.912	1.048	0.084
6734.731	1.048	0.084
6735.55	1.047	0.084
6736.369	1.041	0.084
6737.188	1.024	0.084
6738.007	1.012	0.083
6738.826	1.011	0.083
6739.645	1.01	0.083
6740.464	1.017	0.084
6741.283	1.042	0.085
6742.102	1.065	0.085
6742.921	1.047	0.085
6743.74	1.013	0.084
6744.559	1.008	0.084
6745.378	1.03	0.085
6746.197	1.034	0.085
6747.016	1.008	0.084
6747.835	0.993	0.083
6748.654	1.009	0.085
6749.473	1.026	0.086
6750.292	1.016	0.07
6751.111	1.0	0.061
6751.93	0.977	0.062
6752.749	0.964	0.061
6753.568	0.998	0.062
6754.387	1.044	0.063
6755.206	1.05	0.063
6756.025	0.995	0.062
6756.844	0.956	0.061
6757.663	0.976	0.061
6758.482	1.021	0.062
6759.301	1.069	0.063
6760.12	1.03	0.062
6760.939	0.944	0.06
6761.758	0.956	0.06
6762.577	1.013	0.061
6763.396	1.036	0.062
6764.215	1.055	0.062
6765.034	1.013	0.061
6765.853	0.933	0.059
6766.672	0.945	0.059
6767.491	1.006	0.06
6768.31	1.036	0.061
6769.129	0.986	0.06
6769.948	0.896	0.058
6770.767	0.874	0.057
6771.586	0.942	0.059
6772.405	1.024	0.06
6773.224	1.014	0.06
6774.043	0.94	0.058
6774.862	0.888	0.057
6775.681	0.919	0.058
6776.5	1.007	0.06
6777.319	1.024	0.06
6778.138	0.945	0.058
6778.957	0.916	0.057
6779.776	0.901	0.057
6780.595	0.902	0.057
6781.414	0.976	0.058
6782.233	0.97	0.058
6783.052	0.909	0.057
6783.871	0.887	0.056
6784.69	0.886	0.056
6785.509	0.905	0.056
6786.328	0.939	0.057
6787.147	0.955	0.057
6787.966	0.936	0.057
6788.785	0.893	0.056
6789.604	0.888	0.055
6790.423	0.92	0.056
6791.242	0.927	0.056
6792.061	0.925	0.056
6792.88	0.916	0.056
6793.699	0.883	0.055
6794.518	0.875	0.055
6795.337	0.878	0.055
6796.156	0.895	0.055
6796.975	0.9	0.055
6797.794	0.868	0.054
6798.613	0.832	0.053
6799.432	0.809	0.053
6800.251	0.827	0.053
6801.07	0.871	0.054
6801.889	0.876	0.054
6802.708	0.855	0.053
6803.527	0.862	0.053
6804.346	0.865	0.054
6805.165	0.868	0.054
6805.984	0.895	0.054
6806.803	0.879	0.054
6807.622	0.834	0.053
6808.441	0.818	0.052
6809.26	0.834	0.052
6810.079	0.855	0.053
6810.898	0.843	0.052
6811.717	0.815	0.051
6812.536	0.797	0.051
6813.355	0.827	0.052
6814.174	0.873	0.053
6814.993	0.899	0.053
6815.812	0.887	0.053
6816.631	0.829	0.051
6817.45	0.803	0.051
6818.269	0.806	0.051
6819.088	0.808	0.051
6819.907	0.819	0.051
6820.726	0.813	0.051
6821.545	0.828	0.051
6822.364	0.877	0.052
6823.183	0.881	0.052
6824.002	0.834	0.051
6824.821	0.784	0.05
6825.64	0.779	0.049
6826.459	0.83	0.051
6827.278	0.862	0.051
6828.097	0.819	0.05
6828.916	0.74	0.048
6829.735	0.74	0.048
6830.554	0.816	0.05
6831.373	0.849	0.051
6832.192	0.823	0.05
6833.011	0.767	0.049
6833.83	0.749	0.048
6834.649	0.795	0.049
6835.468	0.824	0.05
6836.287	0.806	0.049
6837.106	0.76	0.048
6837.925	0.727	0.047
6838.744	0.739	0.047
6839.563	0.764	0.048
6840.382	0.778	0.048
6841.201	0.788	0.048
6842.02	0.773	0.048
6842.839	0.765	0.048
6843.658	0.773	0.048
6844.477	0.768	0.048
6845.296	0.758	0.047
6846.115	0.753	0.047
6846.934	0.736	0.047
6847.753	0.707	0.046
6848.572	0.684	0.045
6849.391	0.705	0.046
6850.21	0.753	0.047
6851.029	0.753	0.047
6851.848	0.738	0.046
6852.667	0.723	0.046
6853.486	0.704	0.045
6854.305	0.706	0.045
6855.124	0.718	0.046
6855.943	0.731	0.046
6856.762	0.731	0.046
6857.581	0.718	0.045
6858.4	0.702	0.045
6859.219	0.7	0.045
6860.038	0.691	0.044
6860.857	0.69	0.044
6861.676	0.683	0.044
6862.495	0.666	0.044
6863.314	0.687	0.044
6864.133	0.694	0.045
6864.952	0.708	0.045
6865.771	0.771	0.046
6866.59	0.745	0.045
6867.409	0.624	0.042
6868.228	0.52	0.039
6869.047	0.45	0.037
6869.866	0.438	0.037
6870.685	0.432	0.036
6871.504	0.422	0.036
6872.323	0.425	0.036
6873.142	0.436	0.037
6873.961	0.47	0.038
6874.78	0.503	0.038
6875.599	0.501	0.038
6876.418	0.479	0.038
6877.237	0.506	0.038
6878.056	0.573	0.04
6878.875	0.604	0.041
6879.694	0.622	0.041
6880.513	0.651	0.042
6881.332	0.647	0.042
6882.151	0.631	0.041
6882.97	0.649	0.042
6883.789	0.671	0.042
6884.608	0.658	0.042
6885.427	0.642	0.041
6886.246	0.612	0.041
6887.065	0.549	0.039
6887.884	0.543	0.038
6888.703	0.6	0.04
6889.522	0.644	0.041
6890.341	0.623	0.04
6891.16	0.598	0.04
6891.979	0.614	0.04
6892.798	0.615	0.04
6893.617	0.586	0.039
6894.436	0.589	0.039
6895.255	0.637	0.04
6896.074	0.648	0.041
6896.893	0.585	0.039
6897.712	0.546	0.038
6898.531	0.587	0.039
6899.35	0.631	0.04
6900.169	0.615	0.04
6900.988	0.554	0.038
6901.807	0.52	0.037
6902.626	0.511	0.037
6903.445	0.518	0.037
6904.264	0.555	0.038
6905.083	0.602	0.039
6905.902	0.66	0.04
6906.721	0.704	0.041
6907.54	0.71	0.041
6908.359	0.711	0.042
6909.178	0.705	0.041
6909.997	0.691	0.041
6910.816	0.679	0.041
6911.635	0.694	0.041
6912.454	0.719	0.041
6913.273	0.707	0.041
6914.092	0.682	0.04
6914.911	0.678	0.04
6915.73	0.702	0.041
6916.549	0.711	0.041
6917.368	0.688	0.04
6918.187	0.658	0.04
6919.006	0.61	0.038
6919.825	0.554	0.037
6920.644	0.538	0.037
6921.463	0.579	0.038
6922.282	0.674	0.04
6923.101	0.752	0.042
6923.92	0.765	0.042
6924.739	0.778	0.042
6925.558	0.816	0.043
6926.377	0.849	0.043
6927.196	0.855	0.043
6928.015	0.861	0.043
6928.834	0.854	0.043
6929.653	0.807	0.042
6930.472	0.795	0.042
6931.291	0.822	0.042
6932.11	0.859	0.043
6932.929	0.886	0.044
6933.748	0.872	0.043
6934.567	0.851	0.043
6935.386	0.853	0.043
6936.205	0.884	0.043
6937.024	0.886	0.043
6937.843	0.855	0.043
6938.662	0.863	0.043
6939.481	0.861	0.043
6940.3	0.819	0.042
6941.119	0.796	0.041
6941.938	0.808	0.042
6942.757	0.828	0.042
6943.576	0.873	0.043
6944.395	0.916	0.043
6945.214	0.925	0.044
6946.033	0.93	0.044
6946.852	0.956	0.044
6947.671	0.969	0.044
6948.49	0.94	0.044
6949.309	0.927	0.043
6950.128	0.945	0.044
6950.947	0.97	0.044
6951.766	0.98	0.044
6952.585	0.973	0.044
6953.404	0.965	0.044
6954.223	0.942	0.043
6955.042	0.928	0.043
6955.861	0.923	0.043
6956.68	0.905	0.043
6957.499	0.902	0.042
6958.318	0.903	0.042
6959.137	0.912	0.042
6959.956	0.933	0.043
6960.775	0.94	0.043
6961.594	0.925	0.043
6962.413	0.921	0.042
6963.232	0.943	0.043
6964.051	0.973	0.043
6964.87	0.973	0.043
6965.689	0.976	0.043
6966.508	0.983	0.043
6967.327	0.963	0.043
6968.146	0.95	0.043
6968.965	0.957	0.043
6969.784	0.974	0.043
6970.603	0.96	0.043
6971.422	0.935	0.042
6972.241	0.929	0.042
6973.06	0.911	0.042
6973.879	0.921	0.042
6974.698	0.938	0.042
6975.517	0.922	0.042
6976.336	0.92	0.042
6977.155	0.942	0.042
6977.974	0.963	0.042
6978.793	0.922	0.042
6979.612	0.89	0.041
6980.431	0.915	0.042
6981.25	0.934	0.042
6982.069	0.916	0.041
6982.888	0.902	0.041
6983.707	0.93	0.041
6984.526	0.946	0.042
6985.345	0.935	0.042
6986.164	0.915	0.041
6986.983	0.909	0.041
6987.802	0.903	0.041
6988.621	0.912	0.041
6989.44	0.918	0.041
6990.259	0.905	0.041
6991.078	0.922	0.041
6991.897	0.951	0.041
6992.716	0.937	0.041
6993.535	0.904	0.041
6994.354	0.896	0.04
6995.173	0.882	0.04
6995.992	0.891	0.04
6996.811	0.929	0.041
6997.63	0.941	0.041
6998.449	0.928	0.041
6999.268	0.911	0.04
7000.087	0.901	0.04
7000.906	0.92	0.04
7001.725	0.944	0.041
7002.544	0.967	0.041
7003.363	0.967	0.041
7004.182	0.959	0.041
7005.001	0.935	0.041
7005.82	0.899	0.04
7006.639	0.906	0.04
7007.458	0.921	0.04
7008.277	0.954	0.041
7009.096	0.969	0.041
7009.915	0.955	0.041
7010.734	0.943	0.04
7011.553	0.935	0.04
7012.372	0.929	0.04
7013.191	0.949	0.04
7014.01	0.987	0.041
7014.829	1.011	0.041
7015.648	1.0	0.041
7016.467	0.966	0.04
7017.286	0.949	0.04
7018.105	0.941	0.04
7018.924	0.964	0.04
7019.743	0.981	0.041
7020.562	0.991	0.041
7021.381	1.014	0.041
7022.2	1.009	0.041
7023.019	0.988	0.041
7023.838	0.978	0.04
7024.657	0.976	0.04
7025.476	0.981	0.04
7026.295	0.975	0.04
7027.114	0.944	0.04
7027.933	0.921	0.039
7028.752	0.951	0.039
7029.571	1.024	0.041
7030.39	1.077	0.042
7031.209	1.098	0.042
7032.028	1.101	0.042
7032.847	1.091	0.042
7033.666	1.086	0.042
7034.485	1.081	0.042
7035.304	1.082	0.042
7036.123	1.12	0.042
7036.942	1.162	0.043
7037.761	1.149	0.043
7038.58	1.123	0.042
7039.399	1.104	0.042
7040.218	1.09	0.041
7041.037	1.103	0.042
7041.856	1.139	0.042
7042.675	1.178	0.043
7043.494	1.19	0.043
7044.313	1.19	0.043
7045.132	1.191	0.043
7045.951	1.195	0.043
7046.77	1.198	0.043
7047.589	1.195	0.043
7048.408	1.195	0.043
7049.227	1.195	0.043
7050.046	1.199	0.043
7050.865	1.176	0.042
7051.684	1.136	0.042
7052.503	1.126	0.041
7053.322	1.138	0.042
7054.141	1.144	0.042
7054.96	1.164	0.042
7055.779	1.18	0.042
7056.598	1.17	0.042
7057.417	1.151	0.042
7058.236	1.142	0.041
7059.055	1.166	0.042
7059.874	1.174	0.042
7060.693	1.165	0.042
7061.512	1.151	0.041
7062.331	1.12	0.041
7063.15	1.116	0.041
7063.969	1.126	0.041
7064.788	1.139	0.041
7065.607	1.153	0.041
7066.426	1.152	0.041
7067.245	1.149	0.041
7068.064	1.149	0.041
7068.883	1.147	0.041
7069.702	1.162	0.041
7070.521	1.189	0.042
7071.34	1.196	0.042
7072.159	1.184	0.042
7072.978	1.17	0.041
7073.797	1.171	0.041
7074.616	1.188	0.041
7075.435	1.183	0.041
7076.254	1.187	0.041
7077.073	1.197	0.041
7077.892	1.175	0.041
7078.711	1.158	0.041
7079.53	1.143	0.04
7080.349	1.143	0.04
7081.168	1.162	0.041
7081.987	1.164	0.041
7082.806	1.164	0.041
7083.625	1.181	0.041
7084.444	1.188	0.041
7085.263	1.184	0.041
7086.082	1.165	0.041
7086.901	1.161	0.04
7087.72	1.163	0.04
7088.539	1.149	0.04
7089.358	1.125	0.04
7090.177	1.116	0.04
7090.996	1.129	0.04
7091.815	1.147	0.04
7092.634	1.154	0.04
7093.453	1.163	0.04
7094.272	1.162	0.04
7095.091	1.158	0.04
7095.91	1.163	0.04
7096.729	1.154	0.04
7097.548	1.149	0.04
7098.367	1.152	0.04
7099.186	1.138	0.04
7100.005	1.137	0.04
7100.824	1.172	0.04
7101.643	1.178	0.04
7102.462	1.166	0.04
7103.281	1.163	0.04
7104.1	1.163	0.04
7104.919	1.153	0.04
7105.738	1.143	0.039
7106.557	1.149	0.039
7107.376	1.151	0.04
7108.195	1.158	0.04
7109.014	1.162	0.04
7109.833	1.162	0.04
7110.652	1.172	0.04
7111.471	1.168	0.04
7112.29	1.159	0.039
7113.109	1.161	0.039
7113.928	1.159	0.039
7114.747	1.142	0.039
7115.566	1.152	0.039
7116.385	1.164	0.039
7117.204	1.148	0.039
7118.023	1.148	0.039
7118.842	1.151	0.039
7119.661	1.15	0.039
7120.48	1.165	0.039
7121.299	1.186	0.04
7122.118	1.189	0.04
7122.937	1.2	0.04
7123.756	1.206	0.04
7124.575	1.191	0.04
7125.394	1.186	0.039
7126.213	1.183	0.039
7127.032	1.169	0.039
7127.851	1.159	0.039
7128.67	1.154	0.039
7129.489	1.148	0.039
7130.308	1.147	0.039
7131.127	1.139	0.039
7131.946	1.14	0.038
7132.765	1.143	0.038
7133.584	1.14	0.038
7134.403	1.16	0.039
7135.222	1.167	0.039
7136.041	1.155	0.039
7136.86	1.154	0.039
7137.679	1.138	0.038
7138.498	1.13	0.038
7139.317	1.138	0.038
7140.136	1.144	0.038
7140.955	1.149	0.038
7141.774	1.141	0.038
7142.593	1.133	0.038
7143.412	1.128	0.038
7144.231	1.127	0.038
7145.05	1.141	0.038
7145.869	1.142	0.038
7146.688	1.113	0.038
7147.507	1.071	0.037
7148.326	1.012	0.036
7149.145	0.929	0.035
7149.964	0.912	0.034
7150.783	0.971	0.035
7151.602	1.029	0.036
7152.421	1.078	0.037
7153.24	1.129	0.038
7154.059	1.146	0.038
7154.878	1.149	0.038
7155.697	1.16	0.038
7156.516	1.157	0.038
7157.335	1.164	0.038
7158.154	1.171	0.038
7158.973	1.17	0.038
7159.792	1.164	0.038
7160.611	1.16	0.038
7161.43	1.156	0.038
7162.249	1.147	0.038
7163.068	1.148	0.038
7163.887	1.131	0.037
7164.706	1.119	0.037
7165.525	1.126	0.037
7166.344	1.115	0.037
7167.163	1.084	0.036
7167.982	1.046	0.036
7168.801	1.023	0.035
7169.62	1.035	0.036
7170.439	1.019	0.035
7171.258	0.98	0.035
7172.077	0.995	0.035
7172.896	0.977	0.035
7173.715	0.921	0.034
7174.534	0.918	0.034
7175.353	0.961	0.034
7176.172	0.976	0.035
7176.991	0.942	0.034
7177.81	0.9	0.033
7178.629	0.886	0.033
7179.448	0.939	0.034
7180.267	1.024	0.035
7181.086	1.048	0.036
7181.905	1.02	0.035
7182.724	1.023	0.035
7183.543	1.032	0.035
7184.362	1.016	0.035
7185.181	0.976	0.034
7186	0.911	0.033
7186.819	0.847	0.032
7187.638	0.793	0.031
7188.457	0.817	0.032
7189.276	0.912	0.033
7190.095	1.009	0.035
7190.914	1.043	0.035
7191.733	0.986	0.034
7192.552	0.931	0.033
7193.371	0.907	0.033
7194.19	0.9	0.033
7195.009	0.904	0.033
7195.828	0.952	0.034
7196.647	1.02	0.035
7197.466	1.023	0.035
7198.285	1.004	0.034
7199.104	0.995	0.034
7199.923	0.972	0.034
7200.742	0.93	0.033
7201.561	0.863	0.032
7202.38	0.819	0.031
7203.199	0.829	0.031
7204.018	0.837	0.032
7204.837	0.859	0.032
7205.656	0.908	0.033
7206.475	0.948	0.033
7207.294	0.967	0.034
7208.113	0.992	0.034
7208.932	1.022	0.034
7209.751	1.008	0.034
7210.57	0.978	0.034
7211.389	0.982	0.034
7212.208	1.027	0.035
7213.027	1.082	0.035
7213.846	1.14	0.036
7214.665	1.187	0.037
7215.484	1.187	0.037
7216.303	1.162	0.036
7217.122	1.124	0.036
7217.941	1.109	0.036
7218.76	1.121	0.036
7219.579	1.147	0.036
7220.398	1.177	0.036
7221.217	1.193	0.037
7222.036	1.208	0.037
7222.855	1.202	0.037
7223.674	1.154	0.036
7224.493	1.129	0.036
7225.312	1.143	0.036
7226.131	1.169	0.036
7226.95	1.184	0.036
7227.769	1.161	0.036
7228.588	1.139	0.036
7229.407	1.141	0.036
7230.226	1.147	0.036
7231.045	1.15	0.036
7231.864	1.137	0.036
7232.683	1.087	0.035
7233.502	1.017	0.034
7234.321	0.953	0.033
7235.14	0.922	0.032
7235.959	0.919	0.032
7236.778	0.952	0.033
7237.597	1.025	0.034
7238.416	1.099	0.035
7239.235	1.135	0.036
7240.054	1.11	0.035
7240.873	1.042	0.034
7241.692	0.994	0.034
7242.511	1.002	0.034
7243.33	1.0	0.034
7244.149	0.978	0.033
7244.968	0.966	0.033
7245.787	0.959	0.033
7246.606	0.973	0.033
7247.425	1.004	0.034
7248.244	1.051	0.034
7249.063	1.093	0.035
7249.882	1.117	0.035
7250.701	1.127	0.035
7251.52	1.113	0.035
7252.339	1.06	0.034
7253.158	0.956	0.033
7253.977	0.888	0.031
7254.796	0.93	0.032
7255.615	1.026	0.034
7256.434	1.102	0.035
7257.253	1.112	0.035
7258.072	1.08	0.034
7258.891	1.074	0.034
7259.71	1.093	0.034
7260.529	1.112	0.035
7261.348	1.115	0.035
7262.167	1.09	0.034
7262.986	1.075	0.034
7263.805	1.072	0.034
7264.624	1.042	0.034
7265.443	0.999	0.033
7266.262	0.977	0.033
7267.081	1.016	0.033
7267.9	1.107	0.034
7268.719	1.162	0.035
7269.538	1.161	0.035
7270.357	1.143	0.035
7271.176	1.135	0.035
7271.995	1.151	0.035
7272.814	1.131	0.035
7273.633	1.085	0.034
7274.452	1.072	0.034
7275.271	1.065	0.034
7276.09	1.04	0.034
7276.909	0.982	0.033
7277.728	0.916	0.032
7278.547	0.901	0.032
7279.366	0.962	0.032
7280.185	1.06	0.034
7281.004	1.127	0.035
7281.823	1.148	0.035
7282.642	1.162	0.035
7283.461	1.184	0.035
7284.28	1.206	0.036
7285.099	1.243	0.036
7285.918	1.259	0.036
7286.737	1.227	0.036
7287.556	1.168	0.035
7288.375	1.115	0.034
7289.194	1.093	0.034
7290.013	1.083	0.034
7290.832	1.055	0.033
7291.651	1.029	0.033
7292.47	1.028	0.033
7293.289	1.04	0.033
7294.108	1.061	0.033
7294.927	1.082	0.034
7295.746	1.095	0.034
7296.565	1.114	0.034
7297.384	1.155	0.035
7298.203	1.193	0.035
7299.022	1.2	0.035
7299.841	1.19	0.035
7300.66	1.175	0.035
7301.479	1.153	0.035
7302.298	1.131	0.034
7303.117	1.102	0.034
7303.936	1.041	0.033
7304.755	1.002	0.032
7305.574	1.024	0.033
7306.393	1.078	0.034
7307.212	1.149	0.034
7308.031	1.187	0.035
7308.85	1.17	0.035
7309.669	1.129	0.034
7310.488	1.092	0.034
7311.307	1.074	0.033
7312.126	1.088	0.034
7312.945	1.1	0.034
7313.764	1.118	0.034
7314.583	1.161	0.034
7315.402	1.18	0.035
7316.221	1.174	0.035
7317.04	1.169	0.035
7317.859	1.138	0.034
7318.678	1.088	0.034
7319.497	1.077	0.033
7320.316	1.118	0.034
7321.135	1.169	0.035
7321.954	1.214	0.035
7322.773	1.234	0.035
7323.592	1.228	0.035
7324.411	1.225	0.035
7325.23	1.221	0.035
7326.049	1.183	0.035
7326.868	1.117	0.034
7327.687	1.07	0.033
7328.506	1.065	0.033
7329.325	1.116	0.034
7330.144	1.182	0.035
7330.963	1.216	0.035
7331.782	1.229	0.035
7332.601	1.23	0.035
7333.42	1.215	0.035
7334.239	1.192	0.035
7335.058	1.177	0.034
7335.877	1.186	0.035
7336.696	1.215	0.035
7337.515	1.243	0.035
7338.334	1.264	0.036
7339.153	1.278	0.036
7339.972	1.291	0.036
7340.791	1.289	0.036
7341.61	1.276	0.036
7342.429	1.279	0.036
7343.248	1.269	0.036
7344.067	1.235	0.035
7344.886	1.205	0.035
7345.705	1.178	0.034
7346.524	1.168	0.034
7347.343	1.196	0.035
7348.162	1.224	0.035
7348.981	1.222	0.035
7349.8	1.206	0.035
7350.619	1.196	0.034
7351.438	1.205	0.035
7352.257	1.225	0.035
7353.076	1.241	0.035
7353.895	1.242	0.035
7354.714	1.244	0.035
7355.533	1.253	0.035
7356.352	1.237	0.035
7357.171	1.203	0.035
7357.99	1.177	0.034
7358.809	1.156	0.034
7359.628	1.164	0.034
7360.447	1.175	0.034
7361.266	1.177	0.034
7362.085	1.201	0.034
7362.904	1.222	0.035
7363.723	1.223	0.035
7364.542	1.21	0.035
7365.361	1.2	0.034
7366.18	1.211	0.035
7366.999	1.226	0.035
7367.818	1.236	0.035
7368.637	1.235	0.035
7369.456	1.218	0.035
7370.275	1.209	0.035
7371.094	1.213	0.035
7371.913	1.23	0.035
7372.732	1.251	0.035
7373.551	1.264	0.035
7374.37	1.269	0.035
7375.189	1.257	0.035
7376.008	1.255	0.035
7376.827	1.255	0.035
7377.646	1.244	0.035
7378.465	1.247	0.035
7379.284	1.247	0.035
7380.103	1.243	0.035
7380.922	1.246	0.035
7381.741	1.255	0.035
7382.56	1.255	0.035
7383.379	1.238	0.035
7384.198	1.224	0.034
7385.017	1.221	0.034
7385.836	1.246	0.035
7386.655	1.275	0.035
7387.474	1.272	0.035
7388.293	1.27	0.035
7389.112	1.268	0.035
7389.931	1.264	0.035
7390.75	1.258	0.035
7391.569	1.234	0.035
7392.388	1.219	0.034
7393.207	1.214	0.034
7394.026	1.216	0.034
7394.845	1.25	0.035
7395.664	1.26	0.035
7396.483	1.239	0.035
7397.302	1.236	0.035
7398.121	1.242	0.035
7398.94	1.251	0.035
7399.759	1.256	0.035
7400.578	1.25	0.035
7401.397	1.234	0.035
7402.216	1.228	0.035
7403.035	1.237	0.035
7403.854	1.255	0.035
7404.673	1.274	0.035
7405.492	1.278	0.035
7406.311	1.269	0.035
7407.13	1.26	0.035
7407.949	1.259	0.035
7408.768	1.255	0.035
7409.587	1.252	0.035
7410.406	1.246	0.035
7411.225	1.242	0.035
7412.044	1.261	0.035
7412.863	1.274	0.035
7413.682	1.269	0.035
7414.501	1.26	0.035
7415.32	1.258	0.035
7416.139	1.267	0.035
7416.958	1.268	0.035
7417.777	1.267	0.035
7418.596	1.269	0.035
7419.415	1.272	0.035
7420.234	1.272	0.035
7421.053	1.261	0.035
7421.872	1.26	0.035
7422.691	1.251	0.035
7423.51	1.237	0.034
7424.329	1.241	0.034
7425.148	1.239	0.034
7425.967	1.238	0.034
7426.786	1.253	0.035
7427.605	1.264	0.035
7428.424	1.257	0.035
7429.243	1.259	0.035
7430.062	1.268	0.035
7430.881	1.274	0.035
7431.7	1.277	0.035
7432.519	1.268	0.035
7433.338	1.272	0.035
