#wave	flux	unc
7429.243	2.299	0.078
7430.062	2.264	0.077
7430.881	2.249	0.077
7431.7	2.266	0.078
7432.519	2.284	0.079
7433.338	2.381	0.08
7434.157	2.42	0.08
7434.976	2.316	0.078
7435.795	2.243	0.077
7436.614	2.251	0.076
7437.433	2.213	0.076
7438.252	2.231	0.077
7439.071	2.411	0.079
7439.89	2.496	0.081
7440.709	2.45	0.082
7441.528	2.428	0.082
7442.347	2.402	0.081
7443.166	2.312	0.079
7443.985	2.235	0.077
7444.804	2.241	0.077
7445.623	2.308	0.077
7446.442	2.307	0.077
7447.261	2.332	0.078
7448.08	2.31	0.078
7448.899	2.204	0.076
7449.718	2.177	0.075
7450.537	2.232	0.076
7451.356	2.258	0.076
7452.175	2.312	0.077
7452.994	2.353	0.077
7453.813	2.29	0.077
7454.632	2.305	0.077
7455.451	2.364	0.078
7456.27	2.285	0.077
7457.089	2.221	0.076
7457.908	2.29	0.077
7458.727	2.323	0.077
7459.546	2.309	0.077
7460.365	2.32	0.077
7461.184	2.284	0.077
7462.003	2.311	0.077
7462.822	2.389	0.078
7463.641	2.337	0.078
7464.46	2.291	0.077
7465.279	2.284	0.077
7466.098	2.272	0.077
7466.917	2.301	0.077
7467.736	2.304	0.078
7468.555	2.272	0.077
7469.374	2.287	0.077
7470.193	2.294	0.077
7471.012	2.32	0.077
7471.831	2.44	0.079
7472.65	2.424	0.079
7473.469	2.35	0.079
7474.288	2.288	0.078
7475.107	2.226	0.077
7475.926	2.25	0.078
7476.745	2.262	0.078
7477.564	2.345	0.079
7478.383	2.454	0.08
7479.202	2.433	0.079
7480.021	2.402	0.078
7480.84	2.303	0.077
7481.659	2.21	0.077
7482.478	2.183	0.077
7483.297	2.217	0.077
7484.116	2.31	0.078
7484.935	2.384	0.079
7485.754	2.345	0.079
7486.573	2.292	0.079
7487.392	2.265	0.078
7488.211	2.195	0.076
7489.03	2.197	0.076
7489.849	2.208	0.076
7490.668	2.242	0.076
7491.487	2.308	0.077
7492.306	2.263	0.076
7493.125	2.263	0.076
7493.944	2.3	0.076
7494.763	2.236	0.076
7495.582	2.204	0.076
7496.401	2.197	0.076
7497.22	2.233	0.076
7498.039	2.305	0.077
7498.858	2.346	0.077
7499.677	2.423	0.078
7500.496	2.552	0.08
7501.315	2.566	0.08
7502.134	2.45	0.079
7502.953	2.41	0.078
7503.772	2.372	0.077
7504.591	2.415	0.078
7505.41	2.514	0.079
7506.229	2.468	0.079
7507.048	2.354	0.077
7507.867	2.257	0.076
7508.686	2.181	0.075
7509.505	2.203	0.076
7510.324	2.4	0.078
7511.143	2.524	0.08
7511.962	2.515	0.079
7512.781	2.505	0.079
7513.6	2.381	0.078
7514.419	2.283	0.076
7515.238	2.311	0.077
7516.057	2.442	0.078
7516.876	2.522	0.08
7517.695	2.511	0.08
7518.514	2.475	0.079
7519.333	2.368	0.078
7520.152	2.282	0.077
7520.971	2.258	0.077
7521.79	2.342	0.077
7522.609	2.333	0.077
7523.428	2.387	0.078
7524.247	2.427	0.079
7525.066	2.326	0.079
7525.885	2.307	0.081
7526.704	2.198	0.082
7527.523	2.179	0.081
7528.342	2.191	0.079
7529.161	2.161	0.077
7529.98	2.187	0.076
7530.799	2.237	0.076
7531.618	2.312	0.077
7532.437	2.375	0.079
7533.256	2.459	0.081
7534.075	2.415	0.08
7534.894	2.324	0.078
7535.713	2.374	0.078
7536.532	2.399	0.078
7537.351	2.407	0.078
7538.17	2.398	0.078
7538.989	2.411	0.078
7539.808	2.577	0.08
7540.627	2.689	0.082
7541.446	2.667	0.081
7542.265	2.536	0.08
7543.084	2.467	0.079
7543.903	2.478	0.08
7544.722	2.516	0.08
7545.541	2.531	0.08
7546.36	2.608	0.081
7547.179	2.673	0.081
7547.998	2.606	0.081
7548.817	2.479	0.079
7549.636	2.405	0.078
7550.455	2.435	0.079
7551.274	2.494	0.08
7552.093	2.567	0.08
7552.912	2.565	0.08
7553.731	2.485	0.079
7554.55	2.46	0.079
7555.369	2.478	0.079
7556.188	2.527	0.08
7557.007	2.481	0.079
7557.826	2.396	0.078
7558.645	2.401	0.078
7559.464	2.432	0.079
7560.283	2.466	0.081
7561.102	2.526	0.083
7561.921	2.48	0.083
7562.74	2.448	0.083
7563.559	2.5	0.084
7564.378	2.436	0.084
7565.197	2.36	0.086
7566.016	2.406	0.091
7566.835	2.408	0.095
7567.654	2.347	0.093
7568.473	2.338	0.097
7569.292	2.336	0.103
7570.111	2.293	0.1
7570.93	2.403	0.097
7571.749	2.522	0.095
7572.568	2.557	0.105
7573.387	2.603	0.113
7574.206	2.768	0.106
7575.025	2.796	0.098
7575.844	2.616	0.091
7576.663	2.532	0.086
7577.482	2.517	0.084
7578.301	2.468	0.084
7579.12	2.431	0.082
7579.939	2.413	0.08
7580.758	2.572	0.081
7581.577	2.738	0.082
7582.396	2.784	0.083
7583.215	2.744	0.082
7584.034	2.683	0.082
7584.853	2.773	0.083
7585.672	2.794	0.083
7586.491	2.75	0.083
7587.31	2.687	0.082
7588.129	2.669	0.083
7588.948	2.686	0.084
7589.767	2.511	0.081
7590.586	2.214	0.076
7591.405	2.023	0.074
7592.224	2.018	0.073
7593.043	2.051	0.073
7593.862	2.08	0.074
7594.681	2.224	0.076
7595.5	2.206	0.075
7596.319	1.903	0.071
7597.138	1.509	0.065
7597.957	1.18	0.059
7598.776	1.007	0.056
7599.595	0.959	0.056
7600.414	0.954	0.057
7601.233	0.937	0.057
7602.052	0.889	0.056
7602.871	0.795	0.053
7603.69	0.683	0.05
7604.509	0.639	0.049
7605.328	0.601	0.048
7606.147	0.575	0.047
7606.966	0.557	0.047
7607.785	0.543	0.046
7608.604	0.551	0.047
7609.423	0.551	0.047
7610.242	0.533	0.046
7611.061	0.557	0.046
7611.88	0.598	0.048
7612.699	0.682	0.05
7613.518	0.865	0.053
7614.337	0.969	0.056
7615.156	1.002	0.056
7615.975	1.053	0.057
7616.794	1.192	0.06
7617.613	1.329	0.062
7618.432	1.441	0.064
7619.251	1.686	0.068
7620.07	2.027	0.074
7620.889	2.324	0.078
7621.708	2.42	0.079
7622.527	2.248	0.077
7623.346	1.994	0.073
7624.165	1.85	0.071
7624.984	1.792	0.07
7625.803	1.561	0.066
7626.622	1.292	0.062
7627.441	1.275	0.061
7628.26	1.416	0.063
7629.079	1.369	0.063
7629.898	1.063	0.058
7630.717	0.861	0.055
7631.536	1.012	0.059
7632.355	1.282	0.064
7633.174	1.261	0.062
7633.993	1.023	0.057
7634.812	0.898	0.055
7635.631	1.071	0.057
7636.45	1.294	0.062
7637.269	1.243	0.061
7638.088	1.018	0.056
7638.907	0.933	0.054
7639.726	1.098	0.058
7640.545	1.403	0.063
7641.364	1.47	0.065
7642.183	1.254	0.061
7643.002	1.025	0.056
7643.821	1.046	0.057
7644.64	1.327	0.062
7645.459	1.55	0.066
7646.278	1.466	0.064
7647.097	1.163	0.059
7647.916	0.972	0.056
7648.735	1.143	0.059
7649.554	1.469	0.065
7650.373	1.622	0.067
7651.192	1.439	0.064
7652.011	1.145	0.059
7652.83	1.012	0.057
7653.649	1.078	0.058
7654.468	1.3	0.062
7655.287	1.487	0.065
7656.106	1.44	0.064
7656.925	1.214	0.061
7657.744	1.118	0.059
7658.563	1.147	0.059
7659.382	1.25	0.061
7660.201	1.352	0.063
7661.02	1.223	0.061
7661.839	0.947	0.056
7662.658	0.715	0.051
7663.477	0.561	0.047
7664.296	0.434	0.046
7665.115	0.33	0.044
7665.934	0.25	0.042
7666.753	0.191	0.04
7667.572	0.233	0.04
7668.391	0.325	0.042
7669.21	0.442	0.045
7670.029	0.681	0.05
7670.848	0.939	0.055
7671.667	1.044	0.057
7672.486	1.055	0.058
7673.305	1.01	0.057
7674.124	0.974	0.056
7674.943	1.105	0.059
7675.762	1.253	0.061
7676.581	1.372	0.063
7677.4	1.487	0.065
7678.219	1.509	0.065
7679.038	1.49	0.065
7679.857	1.491	0.065
7680.676	1.507	0.065
7681.495	1.519	0.065
7682.314	1.577	0.067
7683.133	1.666	0.068
7683.952	1.678	0.068
7684.771	1.628	0.068
7685.59	1.595	0.067
7686.409	1.583	0.067
7687.228	1.603	0.067
7688.047	1.7	0.069
7688.866	1.735	0.069
7689.685	1.707	0.069
7690.504	1.727	0.07
7691.323	1.701	0.069
7692.142	1.646	0.068
7692.961	1.574	0.067
7693.78	1.525	0.066
7694.599	1.533	0.067
7695.418	1.461	0.065
7696.237	1.296	0.062
7697.056	1.123	0.059
7697.875	0.932	0.056
7698.694	0.682	0.051
7699.513	0.437	0.045
7700.332	0.298	0.042
7701.151	0.312	0.043
7701.97	0.449	0.047
7702.789	0.69	0.053
7703.608	0.989	0.058
7704.427	1.172	0.06
7705.246	1.24	0.062
7706.065	1.295	0.063
7706.884	1.333	0.063
7707.703	1.416	0.064
7708.522	1.552	0.066
7709.341	1.641	0.067
7710.16	1.704	0.069
7710.979	1.77	0.07
7711.798	1.811	0.07
7712.617	1.841	0.071
7713.436	1.842	0.072
7714.255	1.837	0.076
7715.074	1.84	0.082
7715.893	1.844	0.083
7716.712	1.89	0.08
7717.531	1.934	0.078
7718.35	1.939	0.08
7719.169	1.95	0.083
7719.988	1.956	0.085
7720.807	2.002	0.084
7721.626	2.037	0.08
7722.445	2.021	0.077
7723.264	2.009	0.075
7724.083	2.015	0.074
7724.902	2.057	0.075
7725.721	2.022	0.075
7726.54	2.062	0.076
7727.359	2.163	0.078
7728.178	2.136	0.078
7728.997	2.167	0.079
7729.816	2.204	0.079
7730.635	2.158	0.077
7731.454	2.16	0.076
7732.273	2.236	0.077
7733.092	2.221	0.077
7733.911	2.165	0.076
7734.73	2.178	0.076
7735.549	2.185	0.076
7736.368	2.27	0.077
7737.187	2.3	0.078
7738.006	2.221	0.078
7738.825	2.23	0.078
7739.644	2.318	0.078
7740.463	2.306	0.078
7741.282	2.278	0.078
7742.101	2.333	0.078
7742.92	2.306	0.078
7743.739	2.224	0.077
7744.558	2.131	0.076
7745.377	2.031	0.074
7746.196	2.047	0.074
7747.015	2.166	0.076
7747.834	2.202	0.077
7748.653	2.102	0.076
7749.472	2.025	0.075
7750.291	1.947	0.074
7751.11	1.783	0.072
7751.929	1.737	0.076
7752.748	1.893	0.086
7753.567	2.061	0.094
7754.386	1.991	0.091
7755.205	1.922	0.083
7756.024	2.0	0.078
7756.843	2.076	0.077
7757.662	2.078	0.075
7758.481	1.993	0.074
7759.3	1.976	0.074
7760.119	2.005	0.075
7760.938	2.004	0.075
7761.757	1.996	0.078
7762.576	2.061	0.082
7763.395	2.094	0.083
7764.214	2.036	0.08
7765.033	2.004	0.076
7765.852	2.015	0.075
7766.671	2.031	0.075
7767.49	2.056	0.075
7768.309	2.085	0.075
7769.128	2.103	0.076
7769.947	2.113	0.076
7770.766	2.127	0.076
7771.585	2.096	0.076
7772.404	2.117	0.076
7773.223	2.178	0.077
7774.042	2.184	0.077
7774.861	2.2	0.078
7775.68	2.19	0.08
7776.499	2.205	0.081
7777.318	2.222	0.086
7778.137	2.217	0.091
7778.956	2.209	0.096
7779.775	2.281	0.1
7780.594	2.267	0.097
7781.413	2.223	0.1
7782.232	2.259	0.098
7783.051	2.183	0.087
7783.87	2.144	0.083
7784.689	2.103	0.08
7785.508	2.063	0.078
7786.327	2.025	0.076
7787.146	2.011	0.076
7787.965	2.069	0.076
7788.784	2.113	0.077
7789.603	2.102	0.076
7790.422	2.088	0.076
7791.241	2.088	0.077
7792.06	2.068	0.076
7792.879	2.15	0.078
7793.698	2.223	0.079
7794.517	2.177	0.078
7795.336	2.163	0.08
7796.155	2.23	0.086
7796.974	2.215	0.092
7797.793	2.188	0.091
7798.612	2.165	0.085
7799.431	2.132	0.079
7800.25	2.115	0.077
7801.069	1.971	0.075
7801.888	1.783	0.072
7802.707	1.88	0.073
7803.526	2.153	0.077
7804.345	2.183	0.077
7805.164	2.227	0.078
7805.983	2.303	0.079
7806.802	2.33	0.079
7807.621	2.345	0.079
7808.44	2.364	0.08
7809.259	2.377	0.08
7810.078	2.338	0.081
7810.897	2.374	0.085
7811.716	2.286	0.085
7812.535	2.27	0.083
7813.354	2.37	0.082
7814.173	2.333	0.08
7814.992	2.401	0.081
7815.811	2.454	0.081
7816.63	2.426	0.081
7817.449	2.468	0.082
7818.268	2.495	0.082
7819.087	2.461	0.081
7819.906	2.449	0.081
7820.725	2.421	0.081
7821.544	2.239	0.078
7822.363	2.088	0.077
7823.182	2.192	0.084
7824.001	2.32	0.094
7824.82	2.299	0.097
7825.639	2.245	0.091
7826.458	2.281	0.084
7827.277	2.361	0.081
7828.096	2.384	0.081
7828.915	2.29	0.079
7829.734	2.078	0.076
7830.553	2.044	0.076
7831.372	2.09	0.077
7832.191	2.144	0.077
7833.01	2.199	0.078
7833.829	2.211	0.078
7834.648	2.25	0.078
7835.467	2.314	0.078
7836.286	2.368	0.082
7837.105	2.308	0.073
7837.924	2.294	0.155
7838.743	2.316	0.201
7839.562	2.288	0.103
7840.381	2.349	0.076
7841.2	2.339	0.081
7842.019	2.227	0.078
7842.838	2.272	0.08
7843.657	2.317	0.083
7844.476	2.292	0.085
7845.295	2.261	0.083
7846.114	2.325	0.081
7846.933	2.423	0.081
7847.752	2.455	0.081
7848.571	2.383	0.08
7849.39	2.322	0.08
7850.209	2.334	0.08
7851.028	2.362	0.08
7851.847	2.403	0.082
7852.666	2.401	0.082
7853.485	2.383	0.082
7854.304	2.422	0.083
7855.123	2.431	0.088
7855.942	2.397	0.096
7856.761	2.385	0.097
7857.58	2.349	0.091
7858.399	2.358	0.085
7859.218	2.417	0.083
7860.037	2.415	0.082
7860.856	2.442	0.083
7861.675	2.484	0.084
7862.494	2.438	0.084
7863.313	2.347	0.086
7864.132	2.389	0.087
7864.951	2.451	0.085
7865.77	2.434	0.082
7866.589	2.48	0.082
7867.408	2.456	0.081
7868.227	2.359	0.08
7869.046	2.42	0.082
7869.865	2.52	0.083
7870.684	2.49	0.084
7871.503	2.412	0.083
7872.322	2.393	0.084
7873.141	2.386	0.087
7873.96	2.332	0.088
7874.779	2.309	0.085
7875.598	2.355	0.083
7876.417	2.455	0.082
7877.236	2.532	0.083
7878.055	2.507	0.082
7878.874	2.464	0.082
7879.693	2.517	0.082
7880.512	2.545	0.084
7881.331	2.55	0.086
7882.15	2.608	0.087
7882.969	2.586	0.086
7883.788	2.609	0.086
7884.607	2.697	0.088
7885.426	2.687	0.087
7886.245	2.597	0.085
7887.064	2.547	0.084
7887.883	2.604	0.084
7888.702	2.6	0.084
7889.521	2.509	0.083
7890.34	2.499	0.083
7891.159	2.587	0.085
7891.978	2.61	0.09
7892.797	2.58	0.092
7893.616	2.633	0.092
7894.435	2.667	0.089
7895.254	2.625	0.086
7896.073	2.633	0.085
7896.892	2.65	0.085
7897.711	2.648	0.084
7898.53	2.608	0.084
7899.349	2.559	0.083
7900.168	2.635	0.084
7900.987	2.684	0.085
7901.806	2.61	0.084
7902.625	2.563	0.083
7903.444	2.598	0.083
7904.263	2.559	0.083
7905.082	2.627	0.084
7905.901	2.733	0.085
7906.72	2.666	0.085
7907.539	2.617	0.084
7908.358	2.581	0.083
7909.177	2.473	0.082
7909.996	2.457	0.082
7910.815	2.454	0.082
7911.634	2.416	0.081
7912.453	2.418	0.082
7913.272	2.439	0.082
7914.091	2.476	0.083
7914.91	2.559	0.087
7915.729	2.561	0.096
7916.548	2.588	0.103
7917.367	2.712	0.102
7918.186	2.628	0.094
7919.005	2.509	0.086
7919.824	2.518	0.084
7920.643	2.579	0.084
7921.462	2.647	0.085
7922.281	2.714	0.087
7923.1	2.692	0.09
7923.919	2.628	0.092
7924.738	2.638	0.092
7925.557	2.621	0.088
7926.376	2.536	0.085
7927.195	2.559	0.084
7928.014	2.635	0.084
7928.833	2.6	0.083
7929.652	2.599	0.083
7930.471	2.699	0.084
7931.29	2.682	0.084
7932.109	2.633	0.084
7932.928	2.668	0.086
7933.747	2.747	0.09
7934.566	2.837	0.092
7935.385	2.886	0.091
7936.204	2.838	0.088
7937.023	2.763	0.087
7937.842	2.768	0.086
7938.661	2.773	0.085
7939.48	2.755	0.085
7940.299	2.806	0.086
7941.118	2.799	0.086
7941.937	2.794	0.085
7942.756	2.831	0.086
7943.575	2.774	0.085
7944.394	2.778	0.086
7945.213	2.772	0.086
7946.032	2.737	0.085
7946.851	2.76	0.086
7947.67	2.723	0.085
7948.489	2.426	0.081
7949.308	2.252	0.079
7950.127	2.317	0.08
7950.946	2.486	0.084
7951.765	2.701	0.088
7952.584	2.858	0.091
7953.403	2.87	0.089
7954.222	2.895	0.088
7955.041	2.864	0.087
7955.86	2.859	0.087
7956.679	2.872	0.086
7957.498	2.802	0.086
7958.317	2.863	0.086
7959.136	2.898	0.087
7959.955	2.844	0.086
7960.774	2.82	0.086
7961.593	2.802	0.085
7962.412	2.761	0.085
7963.231	2.774	0.085
7964.05	2.785	0.085
7964.869	2.78	0.086
7965.688	2.743	0.086
7966.507	2.792	0.092
7967.326	2.827	0.1
7968.145	2.797	0.1
7968.964	2.941	0.097
7969.783	2.959	0.092
7970.602	2.899	0.09
7971.421	2.87	0.088
7972.24	2.913	0.088
7973.059	2.919	0.088
7973.878	2.921	0.087
7974.697	2.956	0.088
7975.516	2.901	0.087
7976.335	2.862	0.087
7977.154	2.919	0.087
7977.973	2.911	0.087
7978.792	2.941	0.088
7979.611	2.879	0.088
7980.43	2.844	0.089
7981.249	2.945	0.091
7982.068	3.019	0.093
7982.887	3.005	0.094
7983.706	2.919	0.092
7984.525	2.98	0.09
7985.344	2.984	0.089
7986.163	3.001	0.088
7986.982	2.954	0.088
7987.801	2.907	0.087
7988.62	2.964	0.088
7989.439	2.862	0.087
7990.258	2.817	0.086
7991.077	2.924	0.088
7991.896	3.023	0.089
7992.715	2.982	0.089
7993.534	2.919	0.088
7994.353	2.927	0.089
7995.172	2.935	0.094
7995.991	2.978	0.102
7996.81	3.02	0.104
7997.629	3.021	0.098
7998.448	3.027	0.093
7999.267	2.966	0.09
8000.086	2.929	0.088
8000.905	2.914	0.088
8001.724	2.906	0.087
8002.543	2.992	0.089
8003.362	2.993	0.091
8004.181	2.957	0.091
8005	2.984	0.09
8005.819	3.033	0.089
8006.638	3.062	0.089
8007.457	3.024	0.089
8008.276	2.994	0.088
8009.095	3.04	0.089
8009.914	2.984	0.087
8010.733	2.86	0.086
8011.552	2.994	0.088
8012.371	3.106	0.089
8013.19	3.072	0.089
8014.009	3.086	0.089
8014.828	3.04	0.089
8015.647	2.993	0.089
8016.466	3.007	0.091
8017.285	3.033	0.092
8018.104	3.085	0.092
8018.923	3.184	0.091
8019.742	3.204	0.091
8020.561	3.108	0.09
8021.38	3.036	0.089
8022.199	3.03	0.089
8023.018	3.037	0.089
8023.837	2.994	0.089
8024.656	3.005	0.088
8025.475	3.019	0.088
8026.294	2.921	0.087
8027.113	3.002	0.09
8027.932	3.126	0.096
8028.751	3.093	0.099
8029.57	3.103	0.098
8030.389	3.094	0.095
8031.208	3.058	0.092
8032.027	3.062	0.09
8032.846	3.088	0.09
8033.665	3.127	0.09
8034.484	3.167	0.09
8035.303	3.205	0.09
8036.122	3.142	0.089
8036.941	3.033	0.088
8037.76	3.079	0.089
8038.579	3.108	0.089
8039.398	3.078	0.088
8040.217	3.097	0.089
8041.036	3.056	0.088
8041.855	3.054	0.088
8042.674	3.084	0.088
8043.493	3.071	0.088
8044.312	3.125	0.089
8045.131	3.152	0.089
8045.95	3.175	0.089
8046.769	3.177	0.089
8047.588	3.14	0.089
8048.407	3.089	0.088
8049.226	3.015	0.087
8050.045	3.054	0.088
8050.864	3.132	0.089
8051.683	3.231	0.09
8052.502	3.257	0.09
8053.321	3.276	0.091
8054.14	3.289	0.092
8054.959	3.215	0.092
8055.778	3.24	0.092
8056.597	3.252	0.091
8057.416	3.241	0.09
8058.235	3.262	0.09
8059.054	3.237	0.09
8059.873	3.241	0.09
8060.692	3.304	0.091
8061.511	3.289	0.09
8062.33	3.241	0.09
8063.149	3.221	0.09
8063.968	3.193	0.091
8064.787	3.241	0.094
8065.606	3.19	0.095
8066.425	3.138	0.092
8067.244	3.236	0.091
8068.063	3.261	0.091
8068.882	3.229	0.09
8069.701	3.233	0.09
8070.52	3.205	0.089
8071.339	3.223	0.089
8072.158	3.18	0.089
8072.977	3.14	0.088
8073.796	3.224	0.089
8074.615	3.232	0.089
8075.434	3.263	0.09
8076.253	3.327	0.091
8077.072	3.276	0.09
8077.891	3.256	0.09
8078.71	3.288	0.09
8079.529	3.321	0.091
8080.348	3.266	0.09
8081.167	3.198	0.089
8081.986	3.251	0.09
8082.805	3.268	0.09
8083.624	3.212	0.089
8084.443	3.249	0.09
8085.262	3.371	0.091
8086.081	3.398	0.091
8086.9	3.33	0.091
8087.719	3.253	0.09
8088.538	3.284	0.09
8089.357	3.229	0.089
8090.176	3.205	0.089
8090.995	3.272	0.09
8091.814	3.29	0.09
8092.633	3.336	0.09
8093.452	3.339	0.09
8094.271	3.348	0.09
8095.09	3.334	0.09
8095.909	3.253	0.09
8096.728	3.303	0.091
8097.547	3.304	0.09
8098.366	3.217	0.089
8099.185	3.198	0.089
8100.004	3.179	0.088
8100.823	3.218	0.089
8101.642	3.177	0.088
8102.461	3.177	0.088
8103.28	3.19	0.089
8104.099	3.153	0.089
8104.918	3.132	0.089
8105.737	3.17	0.09
8106.556	3.212	0.09
8107.375	3.183	0.089
8108.194	3.207	0.089
8109.013	3.243	0.089
8109.832	3.268	0.089
8110.651	3.315	0.09
8111.47	3.255	0.089
8112.289	3.22	0.089
8113.108	3.153	0.088
8113.927	3.211	0.088
8114.746	3.282	0.089
8115.565	3.22	0.088
8116.384	3.104	0.087
8117.203	3.097	0.087
8118.022	3.074	0.087
8118.841	3.089	0.087
8119.66	3.222	0.088
8120.479	3.241	0.088
8121.298	3.257	0.088
8122.117	3.23	0.088
8122.936	3.213	0.088
8123.755	3.26	0.088
8124.574	3.28	0.088
8125.393	3.204	0.087
8126.212	3.091	0.086
8127.031	3.161	0.087
8127.85	3.206	0.088
8128.669	3.199	0.087
8129.488	3.194	0.088
8130.307	3.243	0.088
8131.126	3.292	0.089
8131.945	3.304	0.089
8132.764	3.145	0.087
8133.583	2.934	0.084
8134.402	2.922	0.084
8135.221	3.036	0.085
8136.04	3.011	0.085
8136.859	2.836	0.083
8137.678	2.769	0.082
8138.497	2.846	0.083
8139.316	3.003	0.085
8140.135	3.129	0.086
8140.954	3.192	0.087
8141.773	3.236	0.088
8142.592	3.141	0.087
8143.411	2.899	0.084
8144.23	2.761	0.082
8145.049	2.779	0.082
8145.868	2.84	0.083
8146.687	2.896	0.083
8147.506	2.963	0.084
8148.325	3.087	0.085
8149.144	3.022	0.085
8149.963	2.807	0.083
8150.782	2.73	0.082
8151.601	2.668	0.081
8152.42	2.666	0.08
8153.239	2.788	0.081
8154.058	2.987	0.084
8154.877	3.005	0.084
8155.696	2.84	0.081
8156.515	2.687	0.08
8157.334	2.563	0.086
8158.153	2.664	0.089
8158.972	2.903	0.09
8159.791	2.969	0.092
8160.61	2.887	0.091
8161.429	2.817	0.082
8162.248	2.694	0.106
8163.067	2.752	0.187
8163.886	2.592	0.159
8164.705	2.357	0.073
8165.524	2.418	0.079
8166.343	2.443	0.076
8167.162	2.391	0.076
8167.981	2.454	0.076
8168.8	2.733	0.08
8169.619	2.962	0.083
8170.438	3.068	0.084
8171.257	2.932	0.082
8172.076	2.605	0.078
8172.895	2.406	0.075
8173.714	2.576	0.078
8174.533	2.854	0.081
8175.352	3.017	0.083
8176.171	3.045	0.083
8176.99	3.026	0.083
8177.809	3.041	0.083
8178.628	2.93	0.082
8179.447	2.597	0.078
8180.266	2.228	0.073
8181.085	2.035	0.07
8181.904	1.962	0.07
8182.723	1.939	0.07
8183.542	1.815	0.068
8184.361	1.471	0.063
8185.18	1.241	0.059
8185.999	1.524	0.063
8186.818	2.0	0.071
8187.637	2.316	0.075
8188.456	2.533	0.077
8189.275	2.45	0.076
8190.094	2.416	0.076
8190.913	2.5	0.077
8191.732	2.363	0.075
8192.551	2.191	0.073
8193.37	2.165	0.072
8194.189	2.11	0.071
8195.008	1.8	0.067
8195.827	1.337	0.06
8196.646	1.121	0.057
8197.465	1.332	0.061
8198.284	1.723	0.067
8199.103	2.039	0.071
8199.922	2.127	0.072
8200.741	2.073	0.071
8201.56	2.201	0.072
8202.379	2.288	0.074
8203.198	2.421	0.076
8204.017	2.604	0.081
8204.836	2.834	0.085
8205.655	3.012	0.087
8206.474	3.069	0.092
8207.293	3.086	0.094
8208.112	2.952	0.091
8208.931	2.938	0.089
8209.75	3.103	0.116
8210.569	3.144	0.132
8211.388	3.173	0.089
8212.207	3.121	0.084
8213.026	3.063	0.083
8213.845	2.993	0.082
8214.664	2.908	0.081
8215.483	2.93	0.081
8216.302	3.043	0.082
8217.121	3.065	0.083
8217.94	3.099	0.083
8218.759	3.149	0.084
8219.578	3.139	0.083
8220.397	2.964	0.082
8221.216	2.908	0.081
8222.035	2.919	0.081
8222.854	3.043	0.082
8223.673	3.059	0.082
8224.492	3.009	0.082
8225.311	3.0	0.082
8226.13	2.996	0.082
8226.949	2.938	0.081
8227.768	2.862	0.08
8228.587	2.779	0.079
8229.406	2.61	0.077
8230.225	2.229	0.072
8231.044	1.932	0.068
8231.863	1.872	0.067
8232.682	2.067	0.07
8233.501	2.246	0.072
8234.32	2.283	0.072
8235.139	2.386	0.074
8235.958	2.603	0.077
8236.777	2.727	0.078
8237.596	2.812	0.079
8238.415	2.912	0.08
8239.234	3.002	0.081
8240.053	3.09	0.082
8240.872	3.087	0.082
8241.691	3.172	0.083
8242.51	3.17	0.083
8243.329	3.102	0.082
8244.148	3.158	0.083
8244.967	3.166	0.083
8245.786	2.962	0.081
8246.605	2.836	0.079
8247.424	2.874	0.08
8248.243	3.047	0.082
8249.062	3.21	0.084
8249.881	3.32	0.084
8250.7	3.259	0.084
8251.519	3.23	0.084
8252.338	3.2	0.083
8253.157	3.165	0.083
8253.976	3.197	0.083
8254.795	3.172	0.083
8255.614	3.065	0.082
8256.433	3.037	0.081
8257.252	3.078	0.082
8258.071	2.993	0.081
8258.89	2.836	0.079
8259.709	2.773	0.078
8260.528	2.869	0.079
8261.347	3.03	0.081
8262.166	3.111	0.082
8262.985	3.002	0.08
8263.804	2.975	0.08
8264.623	3.101	0.082
8265.442	3.148	0.082
8266.261	3.084	0.081
8267.08	3.079	0.081
8267.899	3.138	0.082
8268.718	3.162	0.082
8269.537	3.226	0.083
8270.356	3.296	0.084
8271.175	3.277	0.084
8271.994	3.185	0.082
8272.813	3.127	0.081
8273.632	3.117	0.081
8274.451	3.087	0.081
8275.27	2.963	0.08
8276.089	2.865	0.078
8276.908	2.735	0.077
8277.727	2.625	0.076
8278.546	2.739	0.077
8279.365	2.837	0.078
8280.184	2.885	0.079
8281.003	3.005	0.082
8281.822	2.968	0.083
8282.641	2.824	0.081
8283.46	2.795	0.081
8284.279	2.746	0.082
8285.098	2.727	0.083
8285.917	2.843	0.083
8286.736	2.967	0.082
8287.555	3.055	0.082
8288.374	3.144	0.083
8289.193	3.109	0.083
8290.012	2.945	0.083
8290.831	2.724	0.083
8291.65	2.527	0.084
8292.469	2.624	0.084
8293.288	2.847	0.084
8294.107	2.968	0.082
8294.926	3.046	0.081
8295.745	3.073	0.08
8296.564	2.947	0.079
8297.383	2.693	0.076
8298.202	2.698	0.077
8299.021	2.861	0.081
8299.84	2.968	0.083
8300.659	3.073	0.086
8301.478	3.126	0.09
8302.297	3.08	0.092
8303.116	2.915	0.088
8303.935	2.771	0.082
8304.754	2.818	0.08
8305.573	2.998	0.08
8306.392	2.98	0.079
8307.211	2.786	0.077
8308.03	2.606	0.074
8308.849	2.605	0.074
8309.668	2.812	0.076
