#wave	flux	unc
7433.338	1.361	0.082
7434.157	1.412	0.083
7434.976	1.281	0.08
7435.795	1.312	0.08
7436.614	1.333	0.08
7437.433	1.244	0.079
7438.252	1.257	0.079
7439.071	1.334	0.081
7439.89	1.346	0.083
7440.709	1.384	0.084
7441.528	1.394	0.085
7442.347	1.338	0.083
7443.166	1.297	0.081
7443.985	1.337	0.081
7444.804	1.328	0.08
7445.623	1.299	0.08
7446.442	1.327	0.08
7447.261	1.324	0.08
7448.08	1.307	0.08
7448.899	1.276	0.079
7449.718	1.269	0.079
7450.537	1.279	0.08
7451.356	1.29	0.08
7452.175	1.311	0.08
7452.994	1.28	0.079
7453.813	1.308	0.08
7454.632	1.339	0.08
7455.451	1.319	0.08
7456.27	1.343	0.08
7457.089	1.374	0.081
7457.908	1.362	0.081
7458.727	1.322	0.08
7459.546	1.338	0.08
7460.365	1.314	0.08
7461.184	1.299	0.08
7462.003	1.348	0.081
7462.822	1.345	0.081
7463.641	1.263	0.079
7464.46	1.273	0.08
7465.279	1.332	0.081
7466.098	1.337	0.081
7466.917	1.327	0.08
7467.736	1.35	0.081
7468.555	1.352	0.082
7469.374	1.343	0.082
7470.193	1.325	0.081
7471.012	1.34	0.081
7471.831	1.335	0.081
7472.65	1.39	0.082
7473.469	1.365	0.082
7474.288	1.344	0.082
7475.107	1.332	0.083
7475.926	1.334	0.083
7476.745	1.332	0.083
7477.564	1.33	0.082
7478.383	1.322	0.081
7479.202	1.328	0.081
7480.021	1.335	0.081
7480.84	1.352	0.082
7481.659	1.348	0.083
7482.478	1.329	0.082
7483.297	1.33	0.082
7484.116	1.345	0.082
7484.935	1.326	0.083
7485.754	1.354	0.084
7486.573	1.33	0.083
7487.392	1.262	0.081
7488.211	1.286	0.08
7489.03	1.355	0.081
7489.849	1.321	0.08
7490.668	1.331	0.08
7491.487	1.363	0.081
7492.306	1.307	0.08
7493.125	1.322	0.08
7493.944	1.323	0.08
7494.763	1.319	0.08
7495.582	1.294	0.08
7496.401	1.278	0.08
7497.22	1.312	0.081
7498.039	1.348	0.081
7498.858	1.31	0.08
7499.677	1.342	0.081
7500.496	1.38	0.081
7501.315	1.381	0.081
7502.134	1.381	0.081
7502.953	1.337	0.08
7503.772	1.321	0.08
7504.591	1.326	0.08
7505.41	1.299	0.08
7506.229	1.323	0.08
7507.048	1.338	0.08
7507.867	1.307	0.08
7508.686	1.31	0.08
7509.505	1.325	0.08
7510.324	1.353	0.08
7511.143	1.358	0.081
7511.962	1.352	0.08
7512.781	1.341	0.08
7513.6	1.28	0.079
7514.419	1.305	0.079
7515.238	1.385	0.081
7516.057	1.351	0.081
7516.876	1.304	0.08
7517.695	1.382	0.081
7518.514	1.374	0.081
7519.333	1.332	0.081
7520.152	1.355	0.081
7520.971	1.331	0.08
7521.79	1.32	0.08
7522.609	1.344	0.08
7523.428	1.371	0.081
7524.247	1.34	0.081
7525.066	1.321	0.084
7525.885	1.339	0.089
7526.704	1.355	0.091
7527.523	1.361	0.089
7528.342	1.342	0.085
7529.161	1.298	0.082
7529.98	1.283	0.08
7530.799	1.301	0.08
7531.618	1.307	0.081
7532.437	1.331	0.082
7533.256	1.354	0.084
7534.075	1.387	0.084
7534.894	1.344	0.082
7535.713	1.331	0.081
7536.532	1.343	0.081
7537.351	1.349	0.081
7538.17	1.364	0.081
7538.989	1.382	0.081
7539.808	1.374	0.081
7540.627	1.346	0.081
7541.446	1.371	0.081
7542.265	1.346	0.081
7543.084	1.365	0.082
7543.903	1.391	0.082
7544.722	1.366	0.081
7545.541	1.356	0.081
7546.36	1.396	0.081
7547.179	1.43	0.082
7547.998	1.364	0.081
7548.817	1.36	0.081
7549.636	1.367	0.081
7550.455	1.314	0.08
7551.274	1.343	0.08
7552.093	1.376	0.081
7552.912	1.368	0.081
7553.731	1.358	0.081
7554.55	1.352	0.081
7555.369	1.323	0.08
7556.188	1.34	0.081
7557.007	1.379	0.081
7557.826	1.375	0.081
7558.645	1.336	0.081
7559.464	1.341	0.082
7560.283	1.347	0.083
7561.102	1.37	0.083
7561.921	1.382	0.082
7562.74	1.323	0.081
7563.559	1.332	0.081
7564.378	1.339	0.08
7565.197	1.362	0.081
7566.016	1.376	0.081
7566.835	1.367	0.081
7567.654	1.382	0.081
7568.473	1.378	0.081
7569.292	1.341	0.081
7570.111	1.349	0.081
7570.93	1.373	0.081
7571.749	1.349	0.081
7572.568	1.352	0.082
7573.387	1.393	0.086
7574.206	1.36	0.089
7575.025	1.362	0.088
7575.844	1.387	0.086
7576.663	1.359	0.083
7577.482	1.392	0.083
7578.301	1.395	0.082
7579.12	1.345	0.081
7579.939	1.354	0.081
7580.758	1.39	0.082
7581.577	1.384	0.082
7582.396	1.368	0.081
7583.215	1.379	0.082
7584.034	1.38	0.082
7584.853	1.367	0.081
7585.672	1.393	0.081
7586.491	1.411	0.082
7587.31	1.418	0.084
7588.129	1.469	0.086
7588.948	1.475	0.086
7589.767	1.408	0.085
7590.586	1.355	0.082
7591.405	1.354	0.081
7592.224	1.355	0.081
7593.043	1.33	0.081
7593.862	1.349	0.081
7594.681	1.354	0.081
7595.5	1.266	0.079
7596.319	1.11	0.075
7597.138	0.883	0.07
7597.957	0.697	0.065
7598.776	0.607	0.063
7599.595	0.542	0.062
7600.414	0.539	0.063
7601.233	0.538	0.064
7602.052	0.484	0.062
7602.871	0.415	0.058
7603.69	0.386	0.056
7604.509	0.347	0.055
7605.328	0.304	0.053
7606.147	0.271	0.052
7606.966	0.245	0.052
7607.785	0.253	0.052
7608.604	0.275	0.052
7609.423	0.311	0.053
7610.242	0.314	0.054
7611.061	0.304	0.053
7611.88	0.341	0.055
7612.699	0.374	0.056
7613.518	0.417	0.057
7614.337	0.444	0.058
7615.156	0.509	0.06
7615.975	0.577	0.062
7616.794	0.647	0.064
7617.613	0.677	0.065
7618.432	0.748	0.066
7619.251	0.921	0.073
7620.07	1.107	0.083
7620.889	1.239	0.088
7621.708	1.254	0.085
7622.527	1.204	0.079
7623.346	1.077	0.075
7624.165	0.986	0.073
7624.984	0.947	0.072
7625.803	0.776	0.068
7626.622	0.644	0.064
7627.441	0.718	0.066
7628.26	0.814	0.068
7629.079	0.755	0.067
7629.898	0.609	0.064
7630.717	0.558	0.064
7631.536	0.659	0.068
7632.355	0.772	0.07
7633.174	0.725	0.067
7633.993	0.595	0.063
7634.812	0.551	0.062
7635.631	0.702	0.065
7636.45	0.832	0.069
7637.269	0.749	0.067
7638.088	0.664	0.065
7638.907	0.62	0.063
7639.726	0.686	0.065
7640.545	0.884	0.07
7641.364	0.915	0.071
7642.183	0.744	0.067
7643.002	0.647	0.064
7643.821	0.725	0.066
7644.64	0.883	0.071
7645.459	1.014	0.073
7646.278	0.955	0.072
7647.097	0.788	0.068
7647.916	0.688	0.065
7648.735	0.834	0.069
7649.554	1.062	0.075
7650.373	1.112	0.076
7651.192	1.013	0.073
7652.011	0.822	0.069
7652.83	0.809	0.068
7653.649	0.93	0.071
7654.468	1.09	0.076
7655.287	1.139	0.078
7656.106	1.081	0.076
7656.925	0.945	0.073
7657.744	0.917	0.072
7658.563	0.989	0.073
7659.382	1.197	0.078
7660.201	1.248	0.079
7661.02	1.179	0.078
7661.839	1.102	0.075
7662.658	0.966	0.073
7663.477	0.904	0.072
7664.296	0.933	0.075
7665.115	0.899	0.075
7665.934	0.689	0.07
7666.753	0.504	0.064
7667.572	0.505	0.063
7668.391	0.657	0.066
7669.21	0.846	0.07
7670.029	1.072	0.076
7670.848	1.258	0.08
7671.667	1.282	0.081
7672.486	1.287	0.081
7673.305	1.232	0.079
7674.124	1.155	0.078
7674.943	1.234	0.079
7675.762	1.302	0.081
7676.581	1.352	0.082
7677.4	1.369	0.082
7678.219	1.368	0.083
7679.038	1.306	0.081
7679.857	1.259	0.08
7680.676	1.291	0.081
7681.495	1.347	0.082
7682.314	1.378	0.083
7683.133	1.422	0.084
7683.952	1.401	0.083
7684.771	1.407	0.083
7685.59	1.364	0.082
7686.409	1.317	0.082
7687.228	1.315	0.082
7688.047	1.381	0.084
7688.866	1.392	0.084
7689.685	1.429	0.085
7690.504	1.443	0.085
7691.323	1.438	0.085
7692.142	1.346	0.083
7692.961	1.343	0.083
7693.78	1.382	0.084
7694.599	1.395	0.084
7695.418	1.396	0.084
7696.237	1.39	0.084
7697.056	1.401	0.084
7697.875	1.354	0.083
7698.694	1.214	0.08
7699.513	1.001	0.075
7700.332	0.768	0.07
7701.151	0.73	0.071
7701.97	0.891	0.075
7702.789	1.114	0.08
7703.608	1.278	0.082
7704.427	1.344	0.083
7705.246	1.364	0.083
7706.065	1.362	0.083
7706.884	1.377	0.083
7707.703	1.358	0.083
7708.522	1.396	0.084
7709.341	1.438	0.085
7710.16	1.461	0.085
7710.979	1.461	0.085
7711.798	1.439	0.085
7712.617	1.466	0.085
7713.436	1.395	0.086
7714.255	1.42	0.092
7715.074	1.495	0.098
7715.893	1.412	0.096
7716.712	1.426	0.092
7717.531	1.439	0.091
7718.35	1.42	0.093
7719.169	1.471	0.097
7719.988	1.439	0.098
7720.807	1.475	0.096
7721.626	1.485	0.091
7722.445	1.474	0.088
7723.264	1.435	0.086
7724.083	1.424	0.085
7724.902	1.426	0.085
7725.721	1.459	0.087
7726.54	1.484	0.087
7727.359	1.459	0.088
7728.178	1.469	0.089
7728.997	1.427	0.088
7729.816	1.461	0.088
7730.635	1.488	0.087
7731.454	1.444	0.086
7732.273	1.448	0.086
7733.092	1.474	0.086
7733.911	1.462	0.086
7734.73	1.423	0.085
7735.549	1.46	0.086
7736.368	1.491	0.087
7737.187	1.492	0.087
7738.006	1.485	0.087
7738.825	1.458	0.086
7739.644	1.449	0.086
7740.463	1.484	0.086
7741.282	1.49	0.086
7742.101	1.441	0.086
7742.92	1.394	0.085
7743.739	1.457	0.086
7744.558	1.458	0.086
7745.377	1.44	0.085
7746.196	1.507	0.086
7747.015	1.479	0.086
7747.834	1.446	0.086
7748.653	1.449	0.086
7749.472	1.387	0.085
7750.291	1.415	0.085
7751.11	1.449	0.087
7751.929	1.454	0.093
7752.748	1.466	0.102
7753.567	1.485	0.106
7754.386	1.455	0.1
7755.205	1.406	0.092
7756.024	1.425	0.088
7756.843	1.472	0.087
7757.662	1.441	0.086
7758.481	1.451	0.086
7759.3	1.49	0.087
7760.119	1.461	0.087
7760.938	1.446	0.087
7761.757	1.511	0.091
7762.576	1.525	0.094
7763.395	1.453	0.092
7764.214	1.447	0.089
7765.033	1.488	0.087
7765.852	1.462	0.086
7766.671	1.431	0.085
7767.49	1.453	0.086
7768.309	1.472	0.086
7769.128	1.439	0.085
7769.947	1.434	0.085
7770.766	1.434	0.085
7771.585	1.398	0.085
7772.404	1.427	0.085
7773.223	1.494	0.086
7774.042	1.489	0.087
7774.861	1.499	0.088
7775.68	1.527	0.09
7776.499	1.493	0.089
7777.318	1.43	0.087
7778.137	1.399	0.086
7778.956	1.444	0.086
7779.775	1.492	0.086
7780.594	1.472	0.086
7781.413	1.437	0.086
7782.232	1.425	0.088
7783.051	1.426	0.09
7783.87	1.435	0.09
7784.689	1.456	0.088
7785.508	1.446	0.086
7786.327	1.417	0.085
7787.146	1.383	0.085
7787.965	1.416	0.085
7788.784	1.457	0.086
7789.603	1.419	0.085
7790.422	1.42	0.085
7791.241	1.451	0.086
7792.06	1.426	0.085
7792.879	1.398	0.085
7793.698	1.467	0.087
7794.517	1.467	0.087
7795.336	1.446	0.09
7796.155	1.508	0.098
7796.974	1.476	0.101
7797.793	1.426	0.097
7798.612	1.426	0.091
7799.431	1.425	0.087
7800.25	1.418	0.086
7801.069	1.429	0.085
7801.888	1.455	0.086
7802.707	1.464	0.086
7803.526	1.454	0.086
7804.345	1.454	0.086
7805.164	1.444	0.085
7805.983	1.451	0.085
7806.802	1.478	0.086
7807.621	1.456	0.086
7808.44	1.449	0.086
7809.259	1.485	0.087
7810.078	1.468	0.089
7810.897	1.436	0.091
7811.716	1.428	0.092
7812.535	1.436	0.089
7813.354	1.442	0.087
7814.173	1.47	0.086
7814.992	1.464	0.086
7815.811	1.437	0.086
7816.63	1.456	0.086
7817.449	1.447	0.086
7818.268	1.407	0.085
7819.087	1.447	0.086
7819.906	1.424	0.085
7820.725	1.418	0.086
7821.544	1.417	0.085
7822.363	1.418	0.087
7823.182	1.431	0.095
7824.001	1.408	0.102
7824.82	1.449	0.103
7825.639	1.426	0.095
7826.458	1.393	0.088
7827.277	1.454	0.087
7828.096	1.453	0.086
7828.915	1.422	0.085
7829.734	1.407	0.085
7830.553	1.408	0.085
7831.372	1.405	0.085
7832.191	1.443	0.086
7833.01	1.445	0.085
7833.829	1.436	0.085
7834.648	1.407	0.084
7835.467	1.409	0.085
7836.286	1.454	0.086
7837.105	1.45	0.085
7837.924	1.477	0.086
7838.743	1.473	0.086
7839.562	1.426	0.085
7840.381	1.406	0.084
7841.2	1.429	0.085
7842.019	1.465	0.086
7842.838	1.456	0.088
7843.657	1.455	0.09
7844.476	1.472	0.091
7845.295	1.462	0.089
7846.114	1.445	0.086
7846.933	1.472	0.086
7847.752	1.463	0.085
7848.571	1.468	0.086
7849.39	1.482	0.09
7850.209	1.46	0.087
7851.028	1.448	0.086
7851.847	1.414	0.087
7852.666	1.431	0.088
7853.485	1.407	0.087
7854.304	1.41	0.089
7855.123	1.437	0.096
7855.942	1.423	0.103
7856.761	1.43	0.102
7857.58	1.446	0.095
7858.399	1.405	0.089
7859.218	1.393	0.086
7860.037	1.41	0.087
7860.856	1.448	0.088
7861.675	1.424	0.088
7862.494	1.41	0.091
7863.313	1.47	0.094
7864.132	1.438	0.093
7864.951	1.418	0.089
7865.77	1.417	0.086
7866.589	1.442	0.085
7867.408	1.442	0.085
7868.227	1.422	0.085
7869.046	1.441	0.086
7869.865	1.484	0.088
7870.684	1.471	0.089
7871.503	1.45	0.088
7872.322	1.452	0.091
7873.141	1.427	0.094
7873.96	1.455	0.095
7874.779	1.462	0.091
7875.598	1.419	0.087
7876.417	1.409	0.085
7877.236	1.433	0.085
7878.055	1.449	0.085
7878.874	1.405	0.084
7879.693	1.416	0.085
7880.512	1.461	0.087
7881.331	1.458	0.089
7882.15	1.436	0.089
7882.969	1.418	0.088
7883.788	1.472	0.089
7884.607	1.436	0.089
7885.426	1.452	0.088
7886.245	1.464	0.087
7887.064	1.419	0.085
7887.883	1.393	0.084
7888.702	1.419	0.085
7889.521	1.436	0.085
7890.34	1.421	0.085
7891.159	1.47	0.088
7891.978	1.449	0.092
7892.797	1.452	0.094
7893.616	1.455	0.092
7894.435	1.413	0.088
7895.254	1.42	0.086
7896.073	1.454	0.085
7896.892	1.417	0.085
7897.711	1.426	0.084
7898.53	1.419	0.084
7899.349	1.401	0.084
7900.168	1.439	0.085
7900.987	1.463	0.085
7901.806	1.437	0.085
7902.625	1.438	0.085
7903.444	1.405	0.084
7904.263	1.399	0.084
7905.082	1.433	0.098
7905.901	1.463	0.115
7906.72	1.492	0.101
7907.539	1.499	0.086
7908.358	1.465	0.085
7909.177	1.44	0.085
7909.996	1.442	0.085
7910.815	1.42	0.084
7911.634	1.377	0.083
7912.453	1.423	0.084
7913.272	1.462	0.085
7914.091	1.428	0.086
7914.91	1.455	0.094
7915.729	1.513	0.106
7916.548	1.512	0.112
7917.367	1.494	0.106
7918.186	1.444	0.095
7919.005	1.427	0.088
7919.824	1.426	0.086
7920.643	1.426	0.085
7921.462	1.437	0.086
7922.281	1.41	0.087
7923.1	1.408	0.092
7923.919	1.451	0.096
7924.738	1.471	0.094
7925.557	1.462	0.089
7926.376	1.432	0.086
7927.195	1.385	0.084
7928.014	1.391	0.084
7928.833	1.432	0.084
7929.652	1.467	0.084
7930.471	1.475	0.085
7931.29	1.412	0.084
7932.109	1.379	0.084
7932.928	1.416	0.087
7933.747	1.437	0.09
7934.566	1.465	0.091
7935.385	1.495	0.089
7936.204	1.481	0.087
7937.023	1.423	0.085
7937.842	1.415	0.084
7938.661	1.437	0.084
7939.48	1.437	0.084
7940.299	1.469	0.084
7941.118	1.452	0.084
7941.937	1.448	0.084
7942.756	1.47	0.084
7943.575	1.457	0.084
7944.394	1.454	0.084
7945.213	1.446	0.084
7946.032	1.458	0.084
7946.851	1.475	0.085
7947.67	1.456	0.085
7948.489	1.436	0.084
7949.308	1.469	0.084
7950.127	1.452	0.085
7950.946	1.376	0.086
7951.765	1.415	0.089
7952.584	1.449	0.09
7953.403	1.414	0.087
7954.222	1.42	0.085
7955.041	1.434	0.084
7955.86	1.426	0.084
7956.679	1.407	0.083
7957.498	1.424	0.083
7958.317	1.443	0.084
7959.136	1.426	0.083
7959.955	1.458	0.084
7960.774	1.45	0.083
7961.593	1.44	0.083
7962.412	1.443	0.083
7963.231	1.39	0.082
7964.05	1.384	0.082
7964.869	1.383	0.082
7965.688	1.37	0.085
7966.507	1.443	0.096
7967.326	1.486	0.104
7968.145	1.513	0.102
7968.964	1.504	0.094
7969.783	1.435	0.088
7970.602	1.423	0.086
7971.421	1.463	0.085
7972.24	1.474	0.085
7973.059	1.478	0.084
7973.878	1.468	0.084
7974.697	1.413	0.083
7975.516	1.432	0.083
7976.335	1.454	0.084
7977.154	1.454	0.083
7977.973	1.451	0.083
7978.792	1.435	0.084
7979.611	1.458	0.085
7980.43	1.485	0.086
7981.249	1.469	0.088
7982.068	1.45	0.091
7982.887	1.422	0.091
7983.706	1.45	0.089
7984.525	1.459	0.086
7985.344	1.428	0.084
7986.163	1.434	0.083
7986.982	1.439	0.083
7987.801	1.422	0.083
7988.62	1.421	0.083
7989.439	1.434	0.083
7990.258	1.439	0.083
7991.077	1.462	0.084
7991.896	1.496	0.085
7992.715	1.482	0.084
7993.534	1.442	0.083
7994.353	1.411	0.087
7995.172	1.456	0.097
7995.991	1.51	0.105
7996.81	1.48	0.103
7997.629	1.466	0.095
7998.448	1.44	0.088
7999.267	1.443	0.085
8000.086	1.454	0.084
8000.905	1.474	0.084
8001.724	1.458	0.083
8002.543	1.426	0.083
8003.362	1.411	0.082
8004.181	1.448	0.083
8005	1.471	0.084
8005.819	1.451	0.083
8006.638	1.453	0.083
8007.457	1.455	0.083
8008.276	1.496	0.084
8009.095	1.46	0.083
8009.914	1.378	0.082
8010.733	1.375	0.082
8011.552	1.451	0.083
8012.371	1.472	0.083
8013.19	1.48	0.084
8014.009	1.52	0.084
8014.828	1.48	0.084
8015.647	1.424	0.085
8016.466	1.423	0.088
8017.285	1.442	0.088
8018.104	1.47	0.087
8018.923	1.477	0.086
8019.742	1.481	0.084
8020.561	1.447	0.083
8021.38	1.447	0.083
8022.199	1.465	0.084
8023.018	1.432	0.083
8023.837	1.433	0.083
8024.656	1.463	0.083
8025.475	1.479	0.083
8026.294	1.465	0.084
8027.113	1.457	0.088
8027.932	1.439	0.094
8028.751	1.475	0.098
8029.57	1.518	0.096
8030.389	1.458	0.089
8031.208	1.458	0.087
8032.027	1.502	0.085
8032.846	1.471	0.084
8033.665	1.448	0.083
8034.484	1.454	0.084
8035.303	1.47	0.084
8036.122	1.453	0.083
8036.941	1.426	0.082
8037.76	1.448	0.083
8038.579	1.464	0.083
8039.398	1.443	0.082
8040.217	1.447	0.083
8041.036	1.466	0.083
8041.855	1.436	0.082
8042.674	1.453	0.083
8043.493	1.477	0.083
8044.312	1.494	0.084
8045.131	1.491	0.083
8045.95	1.477	0.083
8046.769	1.492	0.083
8047.588	1.492	0.083
8048.407	1.455	0.082
8049.226	1.422	0.082
8050.045	1.437	0.082
8050.864	1.502	0.084
8051.683	1.525	0.084
8052.502	1.493	0.084
8053.321	1.507	0.085
8054.14	1.497	0.087
8054.959	1.491	0.088
8055.778	1.538	0.087
8056.597	1.5	0.085
8057.416	1.49	0.084
8058.235	1.515	0.084
8059.054	1.506	0.084
8059.873	1.497	0.083
8060.692	1.483	0.083
8061.511	1.5	0.084
8062.33	1.517	0.084
8063.149	1.472	0.085
8063.968	1.441	0.087
8064.787	1.496	0.091
8065.606	1.514	0.091
8066.425	1.484	0.088
8067.244	1.51	0.086
8068.063	1.511	0.085
8068.882	1.475	0.084
8069.701	1.482	0.083
8070.52	1.535	0.084
8071.339	1.522	0.084
8072.158	1.495	0.083
8072.977	1.473	0.083
8073.796	1.484	0.083
8074.615	1.531	0.084
8075.434	1.5	0.083
8076.253	1.492	0.083
8077.072	1.526	0.084
8077.891	1.52	0.084
8078.71	1.504	0.084
8079.529	1.499	0.083
8080.348	1.482	0.083
8081.167	1.473	0.083
8081.986	1.473	0.083
8082.805	1.484	0.083
8083.624	1.497	0.083
8084.443	1.513	0.083
8085.262	1.524	0.084
8086.081	1.493	0.083
8086.9	1.511	0.084
8087.719	1.53	0.084
8088.538	1.496	0.083
8089.357	1.49	0.083
8090.176	1.468	0.083
8090.995	1.483	0.083
8091.814	1.514	0.083
8092.633	1.503	0.083
8093.452	1.486	0.083
8094.271	1.47	0.083
8095.09	1.509	0.084
8095.909	1.521	0.085
8096.728	1.504	0.085
8097.547	1.496	0.084
8098.366	1.506	0.084
8099.185	1.506	0.083
8100.004	1.477	0.083
8100.823	1.478	0.082
8101.642	1.478	0.082
8102.461	1.469	0.082
8103.28	1.493	0.083
8104.099	1.507	0.084
8104.918	1.469	0.085
8105.737	1.447	0.085
8106.556	1.459	0.084
8107.375	1.479	0.084
8108.194	1.507	0.084
8109.013	1.516	0.083
8109.832	1.475	0.082
8110.651	1.483	0.082
8111.47	1.506	0.082
8112.289	1.501	0.082
8113.108	1.449	0.082
8113.927	1.419	0.081
8114.746	1.486	0.082
8115.565	1.463	0.082
8116.384	1.398	0.081
8117.203	1.428	0.081
8118.022	1.445	0.082
8118.841	1.477	0.082
8119.66	1.52	0.083
8120.479	1.493	0.082
8121.298	1.482	0.082
8122.117	1.504	0.082
8122.936	1.485	0.082
8123.755	1.444	0.081
8124.574	1.461	0.081
8125.393	1.445	0.081
8126.212	1.422	0.081
8127.031	1.45	0.081
8127.85	1.467	0.081
8128.669	1.454	0.082
8129.488	1.459	0.082
8130.307	1.5	0.082
8131.126	1.496	0.082
8131.945	1.486	0.082
8132.764	1.417	0.08
8133.583	1.362	0.079
8134.402	1.385	0.08
8135.221	1.379	0.08
8136.04	1.348	0.079
8136.859	1.28	0.078
8137.678	1.261	0.077
8138.497	1.309	0.078
8139.316	1.374	0.08
8140.135	1.423	0.081
8140.954	1.448	0.082
8141.773	1.441	0.082
8142.592	1.407	0.081
8143.411	1.367	0.08
8144.23	1.312	0.078
8145.049	1.295	0.078
8145.868	1.333	0.079
8146.687	1.349	0.079
8147.506	1.397	0.08
8148.325	1.425	0.081
8149.144	1.374	0.08
8149.963	1.301	0.079
8150.782	1.248	0.077
8151.601	1.216	0.076
8152.42	1.228	0.076
8153.239	1.322	0.078
8154.058	1.401	0.08
8154.877	1.388	0.079
8155.696	1.342	0.078
8156.515	1.267	0.077
8157.334	1.198	0.075
8158.153	1.265	0.077
8158.972	1.404	0.08
8159.791	1.417	0.08
8160.61	1.336	0.078
8161.429	1.369	0.079
8162.248	1.414	0.08
8163.067	1.362	0.079
8163.886	1.234	0.076
8164.705	1.079	0.073
8165.524	1.117	0.073
8166.343	1.192	0.075
8167.162	1.158	0.074
8167.981	1.221	0.075
8168.8	1.311	0.078
8169.619	1.355	0.078
8170.438	1.391	0.079
8171.257	1.312	0.078
8172.076	1.14	0.074
8172.895	1.126	0.074
8173.714	1.275	0.077
8174.533	1.374	0.079
8175.352	1.428	0.081
8176.171	1.505	0.082
8176.99	1.527	0.082
8177.809	1.47	0.081
8178.628	1.36	0.079
8179.447	1.214	0.076
8180.266	1.109	0.073
8181.085	1.065	0.072
8181.904	1.116	0.074
8182.723	1.231	0.077
8183.542	1.248	0.078
8184.361	1.132	0.076
8185.18	1.03	0.075
8185.999	1.103	0.078
8186.818	1.264	0.082
8187.637	1.374	0.083
8188.456	1.359	0.082
8189.275	1.307	0.08
8190.094	1.348	0.08
8190.913	1.327	0.079
8191.732	1.213	0.077
8192.551	1.209	0.077
8193.37	1.315	0.079
8194.189	1.359	0.08
8195.008	1.25	0.078
8195.827	1.016	0.074
8196.646	0.919	0.074
8197.465	1.052	0.079
8198.284	1.228	0.083
8199.103	1.325	0.083
8199.922	1.263	0.08
8200.741	1.191	0.077
8201.56	1.244	0.077
8202.379	1.276	0.077
8203.198	1.259	0.077
8204.017	1.321	0.078
8204.836	1.431	0.081
8205.655	1.468	0.082
8206.474	1.485	0.082
8207.293	1.523	0.082
8208.112	1.534	0.083
8208.931	1.507	0.082
8209.75	1.487	0.082
8210.569	1.534	0.082
8211.388	1.539	0.082
8212.207	1.481	0.081
8213.026	1.473	0.081
8213.845	1.446	0.08
8214.664	1.394	0.079
8215.483	1.409	0.079
8216.302	1.451	0.08
8217.121	1.485	0.08
8217.94	1.485	0.081
8218.759	1.448	0.08
8219.578	1.431	0.079
8220.397	1.422	0.079
8221.216	1.404	0.079
8222.035	1.436	0.079
8222.854	1.462	0.079
8223.673	1.418	0.079
8224.492	1.409	0.078
8225.311	1.425	0.079
8226.13	1.377	0.078
8226.949	1.327	0.077
8227.768	1.331	0.077
8228.587	1.314	0.076
8229.406	1.207	0.074
8230.225	1.031	0.07
8231.044	0.891	0.067
8231.863	0.924	0.068
8232.682	1.047	0.07
8233.501	1.068	0.07
8234.32	1.054	0.07
8235.139	1.133	0.072
8235.958	1.246	0.075
8236.777	1.279	0.075
8237.596	1.314	0.076
8238.415	1.385	0.077
8239.234	1.405	0.078
8240.053	1.429	0.078
8240.872	1.478	0.079
8241.691	1.498	0.079
8242.51	1.474	0.079
8243.329	1.469	0.079
8244.148	1.467	0.079
8244.967	1.459	0.079
8245.786	1.381	0.077
8246.605	1.311	0.076
8247.424	1.381	0.077
8248.243	1.449	0.079
8249.062	1.518	0.08
8249.881	1.522	0.08
8250.7	1.486	0.08
8251.519	1.515	0.08
8252.338	1.538	0.08
8253.157	1.542	0.08
8253.976	1.543	0.08
8254.795	1.498	0.079
8255.614	1.474	0.079
8256.433	1.498	0.079
8257.252	1.495	0.079
8258.071	1.441	0.078
8258.89	1.34	0.076
8259.709	1.3	0.075
8260.528	1.369	0.076
8261.347	1.429	0.077
8262.166	1.443	0.077
8262.985	1.425	0.077
8263.804	1.43	0.078
8264.623	1.471	0.078
8265.442	1.46	0.078
8266.261	1.43	0.078
8267.08	1.42	0.077
8267.899	1.472	0.078
8268.718	1.532	0.08
8269.537	1.558	0.08
8270.356	1.559	0.08
8271.175	1.529	0.08
8271.994	1.477	0.079
8272.813	1.48	0.078
8273.632	1.494	0.078
8274.451	1.455	0.078
8275.27	1.391	0.076
8276.089	1.347	0.075
8276.908	1.297	0.074
8277.727	1.302	0.074
8278.546	1.349	0.075
8279.365	1.318	0.076
8280.184	1.352	0.078
8281.003	1.432	0.081
8281.822	1.37	0.081
8282.641	1.316	0.08
8283.46	1.357	0.082
8284.279	1.336	0.084
8285.098	1.292	0.083
8285.917	1.363	0.082
8286.736	1.479	0.081
8287.555	1.518	0.081
8288.374	1.495	0.081
8289.193	1.467	0.082
8290.012	1.381	0.084
8290.831	1.303	0.086
8291.65	1.281	0.087
8292.469	1.305	0.085
8293.288	1.398	0.083
8294.107	1.482	0.081
8294.926	1.48	0.079
8295.745	1.446	0.078
8296.564	1.371	0.076
8297.383	1.277	0.075
8298.202	1.32	0.078
8299.021	1.426	0.082
8299.84	1.514	0.086
8300.659	1.546	0.09
8301.478	1.533	0.094
8302.297	1.499	0.092
8303.116	1.413	0.086
8303.935	1.403	0.081
8304.754	1.455	0.08
8305.573	1.457	0.078
8306.392	1.403	0.077
8307.211	1.335	0.075
8308.03	1.277	0.073
8308.849	1.318	0.074
8309.668	1.434	0.076
8310.487	1.497	0.077
8311.306	1.491	0.077
8312.125	1.498	0.079
8312.944	1.525	0.082
8313.763	1.518	0.083
