#wave	flux	unc
8315.401	7.464	0.031
8316.22	7.588	0.031
8317.039	7.685	0.032
8317.858	7.731	0.032
8318.677	7.735	0.032
8319.496	7.734	0.032
8320.315	7.753	0.032
8321.134	7.772	0.032
8321.953	7.806	0.032
8322.772	7.717	0.031
8323.591	7.593	0.031
8324.41	7.722	0.031
8325.229	7.989	0.032
8326.048	8.182	0.032
8326.867	8.247	0.033
8327.686	8.054	0.032
8328.505	7.645	0.031
8329.324	7.304	0.031
8330.143	7.269	0.031
8330.962	7.543	0.031
8331.781	7.802	0.032
8332.6	8.037	0.032
8333.419	8.3	0.032
8334.238	8.324	0.032
8335.057	8.11	0.032
8335.876	7.751	0.031
8336.695	7.338	0.031
8337.514	7.1	0.03
8338.333	7.244	0.03
8339.152	7.555	0.031
8339.971	7.756	0.031
8340.79	7.738	0.031
8341.609	7.672	0.031
8342.428	7.783	0.031
8343.247	7.998	0.032
8344.066	8.056	0.032
8344.885	7.987	0.032
8345.704	7.861	0.032
8346.523	7.715	0.031
8347.342	7.562	0.031
8348.161	7.491	0.031
8348.98	7.531	0.031
8349.799	7.64	0.031
8350.618	7.706	0.031
8351.437	7.765	0.031
8352.256	7.799	0.031
8353.075	7.856	0.031
8353.894	7.885	0.031
8354.713	7.802	0.031
8355.532	7.697	0.031
8356.351	7.705	0.031
8357.17	7.858	0.031
8357.989	7.939	0.031
8358.808	7.931	0.031
8359.627	7.911	0.031
8360.446	7.965	0.031
8361.265	8.063	0.032
8362.084	8.098	0.032
8362.903	8.145	0.032
8363.722	8.128	0.032
8364.541	7.981	0.031
8365.36	7.743	0.031
8366.179	7.508	0.031
8366.998	7.535	0.031
8367.817	7.819	0.031
8368.636	8.084	0.032
8369.455	8.313	0.032
8370.274	8.48	0.032
8371.093	8.574	0.032
8371.912	8.582	0.032
8372.731	8.548	0.032
8373.55	8.482	0.032
8374.369	8.228	0.032
8375.188	7.768	0.031
8376.007	7.452	0.03
8376.826	7.378	0.03
8377.645	7.479	0.03
8378.464	7.489	0.03
8379.283	7.378	0.03
8380.102	7.359	0.03
8380.921	7.591	0.031
8381.74	7.942	0.031
8382.559	8.094	0.031
8383.378	7.905	0.031
8384.197	7.505	0.03
8385.016	7.21	0.03
8385.835	7.313	0.03
8386.654	7.644	0.03
8387.473	7.709	0.031
8388.292	7.346	0.03
8389.111	6.851	0.029
8389.93	6.507	0.028
8390.749	6.602	0.028
8391.568	7.028	0.029
8392.387	7.402	0.03
8393.206	7.613	0.03
8394.025	7.684	0.031
8394.844	7.681	0.031
8395.663	7.658	0.03
8396.482	7.631	0.03
8397.301	7.634	0.03
8398.12	7.604	0.03
8398.939	7.513	0.03
8399.758	7.51	0.03
8400.577	7.707	0.031
8401.396	7.971	0.031
8402.215	8.126	0.031
8403.034	8.124	0.031
8403.853	8.116	0.031
8404.672	8.143	0.031
8405.491	8.165	0.031
8406.31	8.172	0.031
8407.129	8.161	0.031
8407.948	8.162	0.031
8408.767	8.217	0.031
8409.586	8.305	0.031
8410.405	8.382	0.031
8411.224	8.351	0.031
8412.043	8.243	0.031
8412.862	8.111	0.031
8413.681	7.935	0.031
8414.5	7.78	0.03
8415.319	7.859	0.031
8416.138	8.163	0.031
8416.957	8.468	0.032
8417.776	8.671	0.032
8418.595	8.699	0.032
8419.414	8.6	0.032
8420.233	8.359	0.031
8421.052	7.95	0.031
8421.871	7.59	0.03
8422.69	7.441	0.03
8423.509	7.54	0.03
8424.328	7.802	0.03
8425.147	8.0	0.031
8425.966	8.053	0.031
8426.785	8.008	0.031
8427.604	7.803	0.03
8428.423	7.482	0.03
8429.242	7.335	0.029
8430.061	7.492	0.03
8430.88	7.756	0.03
8431.699	7.904	0.03
8432.518	7.931	0.03
8433.337	7.847	0.03
8434.156	7.603	0.03
8434.975	7.029	0.029
8435.794	6.064	0.027
8436.613	5.168	0.026
8437.432	4.827	0.025
8438.251	5.141	0.025
8439.07	5.802	0.026
8439.889	6.356	0.027
8440.708	6.704	0.028
8441.527	6.927	0.028
8442.346	7.012	0.028
8443.165	6.873	0.028
8443.984	6.403	0.027
8444.803	5.73	0.026
8445.622	5.255	0.025
8446.441	5.157	0.025
8447.26	5.287	0.025
8448.079	5.441	0.025
8448.898	5.556	0.025
8449.717	5.702	0.026
8450.536	5.847	0.026
8451.355	5.938	0.026
8452.174	5.912	0.026
8452.993	5.684	0.026
8453.812	5.25	0.025
8454.631	4.765	0.024
8455.45	4.464	0.023
8456.269	4.446	0.023
8457.088	4.563	0.023
8457.907	4.694	0.023
8458.726	4.821	0.024
8459.545	4.856	0.024
8460.364	4.891	0.024
8461.183	4.983	0.024
8462.002	5.093	0.024
8462.821	5.176	0.024
8463.64	5.199	0.024
8464.459	5.177	0.024
8465.278	5.057	0.024
8466.097	4.911	0.024
8466.916	4.871	0.024
8467.735	4.873	0.024
8468.554	4.869	0.024
8469.373	4.828	0.024
8470.192	4.744	0.023
8471.011	4.73	0.023
8471.83	4.859	0.024
8472.649	5.005	0.024
8473.468	5.055	0.024
8474.287	4.974	0.024
8475.106	4.857	0.024
8475.925	4.883	0.024
8476.744	4.999	0.024
8477.563	5.119	0.024
8478.382	5.183	0.024
8479.201	5.26	0.024
8480.02	5.361	0.025
8480.839	5.409	0.025
8481.658	5.38	0.025
8482.477	5.283	0.024
8483.296	5.219	0.024
8484.115	5.234	0.024
8484.934	5.291	0.024
8485.753	5.386	0.025
8486.572	5.513	0.025
8487.391	5.603	0.025
8488.21	5.637	0.025
8489.029	5.633	0.025
8489.848	5.621	0.025
8490.667	5.63	0.025
8491.486	5.721	0.025
8492.305	5.861	0.026
8493.124	5.981	0.026
8493.943	6.044	0.026
8494.762	6.05	0.026
8495.581	5.949	0.026
8496.4	5.805	0.025
8497.219	5.677	0.025
8498.038	5.459	0.025
8498.857	5.271	0.024
8499.676	5.231	0.024
8500.495	5.333	0.024
8501.314	5.467	0.024
8502.133	5.601	0.025
8502.952	5.707	0.025
8503.771	5.808	0.025
8504.59	5.871	0.025
8505.409	5.835	0.025
8506.228	5.691	0.025
8507.047	5.39	0.024
8507.866	5.074	0.024
8508.685	4.89	0.023
8509.504	4.94	0.023
8510.323	5.126	0.024
8511.142	5.285	0.024
8511.961	5.404	0.024
8512.78	5.524	0.025
8513.599	5.581	0.025
8514.418	5.603	0.025
8515.237	5.602	0.025
8516.056	5.513	0.024
8516.875	5.298	0.024
8517.694	5.077	0.024
8518.513	4.933	0.023
8519.332	4.913	0.023
8520.151	4.971	0.023
8520.97	5.027	0.023
8521.789	5.057	0.023
8522.608	5.028	0.023
8523.427	4.957	0.023
8524.246	5.028	0.023
8525.065	5.242	0.024
8525.884	5.422	0.024
8526.703	5.563	0.024
8527.522	5.681	0.025
8528.341	5.737	0.025
8529.16	5.722	0.025
8529.979	5.677	0.025
8530.798	5.649	0.025
8531.617	5.667	0.025
8532.436	5.689	0.025
8533.255	5.745	0.025
8534.074	5.819	0.025
8534.893	5.827	0.025
8535.712	5.849	0.025
8536.531	5.935	0.025
8537.35	6.006	0.025
8538.169	6.072	0.025
8538.988	6.036	0.025
8539.807	5.971	0.025
8540.626	5.932	0.025
8541.445	5.96	0.025
8542.264	6.023	0.025
8543.083	6.045	0.025
8543.902	6.035	0.025
8544.721	5.996	0.025
8545.54	5.971	0.025
8546.359	6.039	0.025
8547.178	6.145	0.025
8547.997	6.288	0.026
8548.816	6.421	0.026
8549.635	6.463	0.026
8550.454	6.49	0.026
8551.273	6.559	0.026
8552.092	6.635	0.026
8552.911	6.667	0.026
8553.73	6.657	0.026
8554.549	6.625	0.026
8555.368	6.639	0.026
8556.187	6.67	0.026
8557.006	6.708	0.026
8557.825	6.786	0.026
8558.644	6.84	0.027
8559.463	6.809	0.027
8560.282	6.63	0.026
8561.101	6.336	0.026
8561.92	6.062	0.025
8562.739	5.984	0.025
8563.558	6.096	0.025
8564.377	6.225	0.025
8565.196	6.361	0.026
8566.015	6.528	0.026
8566.834	6.665	0.026
8567.653	6.781	0.026
8568.472	6.859	0.027
8569.291	6.869	0.027
8570.11	6.851	0.027
8570.929	6.762	0.026
8571.748	6.622	0.026
8572.567	6.46	0.026
8573.386	6.372	0.026
8574.205	6.458	0.026
8575.024	6.516	0.026
8575.843	6.476	0.026
8576.662	6.474	0.026
8577.481	6.528	0.026
8578.3	6.621	0.026
8579.119	6.771	0.026
8579.938	6.884	0.026
8580.757	6.919	0.027
8581.576	6.889	0.026
8582.395	6.757	0.026
8583.214	6.563	0.026
8584.033	6.488	0.026
8584.852	6.561	0.026
8585.671	6.625	0.026
8586.49	6.694	0.026
8587.309	6.75	0.026
8588.128	6.786	0.026
8588.947	6.831	0.026
8589.766	6.898	0.026
8590.585	6.955	0.027
8591.404	6.955	0.026
8592.223	6.94	0.026
8593.042	6.835	0.026
8593.861	6.67	0.026
8594.68	6.639	0.026
8595.499	6.723	0.026
8596.318	6.757	0.026
8597.137	6.831	0.026
8597.956	6.97	0.026
8598.775	7.042	0.027
8599.594	7.003	0.027
8600.413	6.995	0.026
8601.232	7.005	0.026
8602.051	7.008	0.026
8602.87	7.043	0.027
8603.689	7.101	0.027
8604.508	7.175	0.027
8605.327	7.193	0.027
8606.146	7.153	0.027
8606.965	7.184	0.027
8607.784	7.226	0.027
8608.603	7.277	0.027
8609.422	7.337	0.027
8610.241	7.393	0.027
8611.06	7.407	0.027
8611.879	7.377	0.027
8612.698	7.2	0.027
8613.517	6.949	0.026
8614.336	6.787	0.026
8615.155	6.878	0.026
8615.974	7.08	0.027
8616.793	7.084	0.027
8617.612	6.907	0.026
8618.431	6.761	0.026
8619.25	6.731	0.026
8620.069	6.765	0.026
8620.888	6.894	0.026
8621.707	7.03	0.026
8622.526	7.092	0.027
8623.345	7.216	0.027
8624.164	7.321	0.027
8624.983	7.196	0.027
8625.802	6.877	0.026
8626.621	6.6	0.026
8627.44	6.588	0.026
8628.259	6.802	0.026
8629.078	7.014	0.026
8629.897	7.064	0.026
8630.716	6.867	0.026
8631.535	6.66	0.026
8632.354	6.614	0.026
8633.173	6.67	0.026
8633.992	6.859	0.026
8634.811	7.082	0.026
8635.63	7.161	0.027
8636.449	7.11	0.026
8637.268	7.029	0.026
8638.087	7.027	0.026
8638.906	7.052	0.026
8639.725	7.089	0.026
8640.544	6.997	0.026
8641.363	6.804	0.026
8642.182	6.788	0.026
8643.001	7.02	0.026
8643.82	7.154	0.026
8644.639	7.212	0.027
8645.458	7.34	0.027
8646.277	7.379	0.027
8647.096	7.183	0.027
8647.915	6.906	0.026
8648.734	6.73	0.026
8649.553	6.705	0.026
8650.372	6.832	0.026
8651.191	7.019	0.026
8652.01	7.125	0.026
8652.829	7.045	0.026
8653.648	7.001	0.026
8654.467	7.084	0.026
8655.286	7.273	0.027
8656.105	7.471	0.027
8656.924	7.536	0.027
8657.743	7.497	0.027
8658.562	7.443	0.027
8659.381	7.399	0.027
8660.2	7.365	0.027
8661.019	7.356	0.027
8661.838	7.299	0.027
8662.657	7.147	0.026
8663.476	6.904	0.026
8664.295	6.717	0.025
8665.114	6.783	0.026
8665.933	7.028	0.026
8666.752	7.24	0.026
8667.571	7.463	0.027
8668.39	7.683	0.027
8669.209	7.74	0.027
8670.028	7.611	0.027
8670.847	7.414	0.027
8671.666	7.324	0.027
8672.485	7.386	0.027
8673.304	7.519	0.027
8674.123	7.561	0.027
8674.942	7.518	0.027
8675.761	7.48	0.027
8676.58	7.367	0.027
8677.399	7.229	0.026
8678.218	7.331	0.027
8679.037	7.586	0.027
8679.856	7.778	0.027
8680.675	7.816	0.027
8681.494	7.816	0.027
8682.313	7.827	0.027
8683.132	7.755	0.027
8683.951	7.525	0.027
8684.77	7.338	0.027
8685.589	7.335	0.027
8686.408	7.568	0.027
8687.227	7.884	0.028
8688.046	7.954	0.028
8688.865	7.748	0.027
8689.684	7.405	0.027
8690.503	6.964	0.026
8691.322	6.735	0.025
8692.141	6.934	0.026
8692.96	7.127	0.026
8693.779	6.992	0.026
8694.598	6.719	0.025
8695.417	6.606	0.025
8696.236	6.548	0.025
8697.055	6.418	0.025
8697.874	6.468	0.025
8698.693	6.658	0.025
8699.512	6.715	0.025
8700.331	6.729	0.025
8701.15	6.874	0.026
8701.969	7.019	0.026
8702.788	7.061	0.026
8703.607	7.042	0.026
8704.426	7.035	0.026
8705.245	7.157	0.026
8706.064	7.326	0.027
8706.883	7.464	0.027
8707.702	7.485	0.027
8708.521	7.308	0.027
8709.34	7.218	0.026
8710.159	7.351	0.027
8710.978	7.332	0.027
8711.797	6.971	0.026
8712.616	6.56	0.025
8713.435	6.423	0.025
8714.254	6.725	0.025
8715.073	7.111	0.026
8715.892	7.077	0.026
8716.711	6.797	0.026
8717.53	6.715	0.025
8718.349	6.758	0.026
8719.168	6.765	0.026
8719.987	6.822	0.026
8720.806	6.849	0.026
8721.625	6.869	0.026
8722.444	7.035	0.026
8723.263	7.162	0.026
8724.082	7.108	0.026
8724.901	7.174	0.026
8725.72	7.314	0.026
8726.539	7.233	0.026
8727.358	7.157	0.026
8728.177	7.324	0.027
8728.996	7.589	0.027
8729.815	7.891	0.027
8730.634	8.271	0.028
8731.453	8.397	0.028
8732.272	8.006	0.028
8733.091	7.402	0.027
8733.91	7.077	0.026
8734.729	7.288	0.026
8735.548	7.604	0.027
8736.367	7.512	0.027
8737.186	7.279	0.026
8738.005	7.276	0.026
8738.824	7.495	0.027
8739.643	7.583	0.027
8740.462	7.293	0.026
8741.281	7.204	0.026
8742.1	7.554	0.027
8742.919	7.823	0.027
8743.738	7.847	0.027
8744.557	7.991	0.028
8745.376	8.186	0.028
8746.195	8.406	0.028
8747.014	8.623	0.029
8747.833	8.538	0.029
8748.652	8.188	0.028
8749.471	7.771	0.027
8750.29	7.559	0.027
8751.109	7.569	0.027
8751.928	7.573	0.027
8752.747	7.684	0.027
8753.566	8.013	0.028
8754.385	8.353	0.028
8755.204	8.451	0.028
8756.023	8.463	0.028
8756.842	8.372	0.028
8757.661	8.087	0.028
8758.48	7.832	0.027
8759.299	7.926	0.028
8760.118	8.347	0.028
8760.937	8.697	0.029
8761.756	8.901	0.029
8762.575	8.967	0.029
8763.394	8.841	0.029
8764.213	8.524	0.029
8765.032	8.259	0.028
8765.851	8.144	0.028
8766.67	8.129	0.028
8767.489	8.041	0.028
8768.308	7.755	0.027
8769.127	7.601	0.027
8769.946	7.769	0.027
8770.765	8.151	0.028
8771.584	8.607	0.029
8772.403	8.905	0.029
8773.222	9.19	0.03
8774.041	9.246	0.03
8774.86	9.108	0.029
8775.679	9.134	0.029
8776.498	9.409	0.03
8777.317	9.766	0.03
8778.136	9.89	0.031
8778.955	9.727	0.03
8779.774	9.147	0.03
8780.593	8.372	0.028
8781.412	8.063	0.028
8782.231	8.234	0.028
8783.05	8.459	0.028
8783.869	8.67	0.029
8784.688	8.814	0.029
8785.507	8.875	0.029
8786.326	9.041	0.029
8787.145	9.152	0.03
8787.964	9.057	0.029
8788.783	8.964	0.029
8789.602	8.996	0.029
8790.421	9.034	0.029
8791.24	9.017	0.029
8792.059	9.092	0.029
8792.878	9.38	0.03
8793.697	9.494	0.03
8794.516	9.359	0.03
8795.335	9.305	0.03
8796.154	9.304	0.03
8796.973	9.214	0.03
8797.792	9.223	0.03
8798.611	9.43	0.03
8799.43	9.748	0.03
8800.249	9.978	0.031
8801.068	9.916	0.031
8801.887	9.461	0.03
8802.706	8.576	0.03
8803.525	7.63	0.031
8804.344	7.357	0.027
8805.163	7.694	0.027
8805.982	8.208	0.028
8806.801	8.748	0.029
8807.62	8.783	0.029
8808.439	8.361	0.028
8809.258	8.057	0.028
8810.077	8.291	0.028
8810.896	8.771	0.029
8811.715	9.034	0.029
8812.534	9.199	0.03
8813.353	9.382	0.03
8814.172	9.796	0.031
8814.991 1	0.236	0.031
8815.810 1	0.176	0.031
8816.629	9.925	0.031
8817.448	9.897	0.031
8818.267 1	0.079	0.031
8819.086 1	0.314	0.031
8819.905 1	0.413	0.032
8820.724 1	0.285	0.031
8821.543 1	0.251	0.031
8822.362 1	0.245	0.031
8823.181	9.795	0.031
8824	9.087	0.03
8824.819	8.559	0.029
8825.638	8.246	0.028
8826.457	8.05	0.028
8827.276	8.364	0.028
8828.095	9.078	0.03
8828.914	9.231	0.03
8829.733	8.975	0.03
8830.552	8.977	0.03
8831.371	9.329	0.03
8832.19	9.823	0.031
8833.009 1	0.212	0.031
8833.828 1	0.271	0.031
8834.647 1	0.062	0.031
8835.466	9.973	0.031
8836.285	9.998	0.031
8837.104 1	0.018	0.031
8837.923 1	0.002	0.031
8838.742 1	0.146	0.031
8839.561 1	0.338	0.032
8840.380 1	0.215	0.031
8841.199	9.917	0.031
8842.018	9.933	0.031
8842.837 1	0.446	0.032
8843.656 1	0.801	0.033
8844.475 1	0.709	0.032
8845.294 1	0.423	0.032
8846.113	9.909	0.031
8846.932	9.325	0.03
8847.751	9.135	0.03
8848.57	9.227	0.03
8849.389	9.332	0.03
8850.208	9.384	0.03
8851.027	9.129	0.03
8851.846	8.827	0.029
8852.665	9.065	0.03
8853.484	9.853	0.031
8854.303 1	0.857	0.032
8855.122 1	1.466	0.033
8855.941 1	1.43	0.033
8856.760 1	1.016	0.033
8857.579 1	0.417	0.032
8858.398	9.959	0.031
8859.217	9.857	0.031
8860.036	9.846	0.031
8860.855	9.459	0.03
8861.674	8.329	0.03
8862.493	6.967	0.028
8863.312	6.592	0.026
8864.131	7.115	0.026
8864.95	7.574	0.027
8865.769	7.794	0.028
8866.588	7.981	0.028
8867.407	8.42	0.029
8868.226	8.926	0.03
8869.045	9.141	0.03
8869.864	8.99	0.03
8870.683	8.374	0.029
8871.502	7.425	0.027
8872.321	6.71	0.026
8873.14	6.469	0.025
8873.959	6.486	0.025
8874.778	6.68	0.026
8875.597	6.767	0.026
8876.416	6.678	0.026
8877.235	6.846	0.026
8878.054	7.302	0.027
8878.873	7.812	0.028
8879.692	8.147	0.028
8880.511	8.262	0.029
8881.33	8.291	0.029
8882.149	8.402	0.029
8882.968	8.465	0.029
8883.787	8.259	0.029
8884.606	7.856	0.028
8885.425	7.531	0.027
8886.244	7.434	0.027
8887.063	7.498	0.027
8887.882	7.515	0.027
8888.701	7.565	0.028
8889.52	7.874	0.028
8890.339	8.309	0.029
8891.158	8.641	0.029
8891.977	8.611	0.029
8892.796	8.445	0.029
8893.615	8.397	0.029
8894.434	8.505	0.029
8895.253	8.669	0.029
8896.072	8.493	0.029
8896.891	8.073	0.028
8897.71	7.718	0.028
8898.529	7.615	0.028
8899.348	7.587	0.028
8900.167	7.563	0.027
8900.986	7.712	0.028
8901.805	8.274	0.029
8902.624	8.738	0.029
8903.443	8.872	0.03
8904.262	9.072	0.03
8905.081	9.263	0.03
8905.9	9.152	0.03
8906.719	9.106	0.03
8907.538	9.169	0.03
8908.357	9.256	0.03
8909.176	9.318	0.03
8909.995	9.254	0.03
8910.814	8.967	0.03
8911.633	8.613	0.029
8912.452	8.372	0.029
8913.271	8.407	0.029
8914.09	8.695	0.029
8914.909	8.864	0.03
8915.728	9.034	0.03
8916.547	9.252	0.03
8917.366	9.267	0.03
8918.185	9.014	0.03
8919.004	8.997	0.03
8919.823	9.269	0.03
8920.642	9.351	0.031
8921.461	9.177	0.03
8922.28	9.054	0.03
8923.099	9.266	0.031
8923.918	9.402	0.031
8924.737	9.263	0.03
8925.556	8.858	0.03
8926.375	8.715	0.03
8927.194	8.9	0.03
8928.013	9.001	0.03
8928.832	9.123	0.03
8929.651	9.176	0.03
8930.47	8.86	0.03
8931.289	8.559	0.029
8932.108	8.508	0.029
8932.927	9.132	0.03
8933.746	9.95	0.032
8934.565 1	0.006	0.032
8935.384	9.99	0.032
8936.203 1	0.124	0.032
8937.022 1	0.035	0.032
8937.841	9.998	0.032
8938.66	9.608	0.031
8939.479	8.523	0.029
8940.298	7.753	0.028
8941.117	7.748	0.028
8941.936	8.067	0.029
8942.755	8.506	0.029
8943.574	8.564	0.029
8944.393	8.228	0.029
8945.212	8.076	0.029
8946.031	8.266	0.029
8946.85	8.408	0.029
8947.669	8.463	0.029
8948.488	8.404	0.029
8949.307	8.308	0.029
8950.126	8.631	0.029
8950.945	8.894	0.03
8951.764	8.774	0.03
8952.583	8.673	0.03
8953.402	8.337	0.029
8954.221	7.868	0.028
8955.04	7.843	0.028
8955.859	8.067	0.029
8956.678	7.901	0.028
8957.497	7.718	0.028
8958.316	8.271	0.029
8959.135	9.01	0.03
8959.954	9.25	0.031
8960.773	9.196	0.031
8961.592	8.995	0.03
8962.411	8.739	0.03
8963.23	8.592	0.03
8964.049	8.489	0.029
8964.868	7.875	0.028
8965.687	7.353	0.027
8966.506	7.465	0.027
8967.325	7.488	0.028
8968.144	7.214	0.027
8968.963	7.318	0.027
8969.782	8.038	0.029
8970.601	8.706	0.03
8971.42	9.071	0.03
8972.239	9.248	0.031
8973.058	8.675	0.03
8973.877	7.565	0.028
8974.696	7.226	0.027
8975.515	7.872	0.028
8976.334	8.361	0.029
8977.153	8.444	0.029
8977.972	8.64	0.03
8978.791	9.259	0.031
8979.61	9.996	0.032
8980.429 1	0.275	0.032
8981.248	9.666	0.031
8982.067	8.46	0.029
8982.886	7.25	0.028
8983.705	7.309	0.032
8984.524	8.582	0.031
8985.343	9.858	0.031
8986.162 1	0.443	0.033
8986.981 1	0.307	0.032
8987.8	9.842	0.032
8988.619	9.041	0.03
8989.438	7.673	0.028
8990.257	6.639	0.026
8991.076	6.648	0.026
8991.895	7.219	0.027
8992.714	7.389	0.027
8993.533	6.762	0.026
8994.352	6.363	0.026
8995.171	7.427	0.028
8995.99	8.914	0.03
8996.809	9.524	0.031
8997.628	9.739	0.031
8998.447	9.953	0.032
8999.266	9.77	0.032
9000.085	9.431	0.031
9000.904	9.235	0.031
9001.723	8.461	0.029
9002.542	7.133	0.034
9003.361	6.889	0.034
9004.18	8.305	0.033
9004.999	9.589	0.032
9005.818	9.29	0.031
9006.637	8.693	0.03
9007.456	9.437	0.031
9008.275 1	0.109	0.032
9009.094	9.576	0.031
9009.913	8.75	0.03
9010.732	8.486	0.029
9011.551	8.785	0.03
9012.37	9.064	0.03
9013.189	9.118	0.03
9014.008	8.975	0.03
9014.827	9.119	0.03
9015.646	9.853	0.032
9016.465 1	0.219	0.032
9017.284	9.915	0.032
9018.103	9.039	0.03
9018.922	7.594	0.031
9019.741	6.998	0.03
9020.56	8.167	0.029
9021.379	9.33	0.031
9022.198	9.462	0.031
9023.017	9.275	0.031
9023.836	8.887	0.03
9024.655	8.127	0.029
9025.474	7.788	0.028
9026.293	8.351	0.029
9027.112	8.417	0.029
9027.931	7.56	0.028
9028.75	7.246	0.027
9029.569	8.044	0.029
9030.388	8.715	0.03
9031.207	8.926	0.03
9032.026	9.26	0.031
9032.845	9.54	0.031
9033.664	9.379	0.031
9034.483	9.197	0.031
9035.302	9.507	0.031
9036.121	9.874	0.032
9036.940 1	0.209	0.032
9037.759 1	0.631	0.033
9038.578 1	0.783	0.033
9039.397 1	0.656	0.033
9040.216 1	0.594	0.033
9041.035 1	0.761	0.033
9041.854 1	0.86	0.033
9042.673 1	0.516	0.033
9043.492	9.854	0.032
9044.311	9.302	0.031
9045.13	9.032	0.03
9045.949	9.334	0.031
9046.768 1	0.044	0.032
9047.587 1	0.643	0.033
9048.406 1	1.016	0.033
9049.225 1	0.926	0.033
9050.044 1	0.579	0.033
9050.863 1	0.621	0.033
9051.682 1	0.962	0.033
9052.501 1	0.958	0.033
9053.320 1	0.39	0.032
9054.139	9.638	0.031
9054.958	8.986	0.03
9055.777	8.845	0.03
9056.596	9.53	0.031
9057.415 1	0.19	0.032
9058.234 1	0.253	0.032
9059.053 1	0.1	0.032
9059.872	9.938	0.032
9060.691	9.942	0.032
9061.510 1	0.003	0.032
9062.329	9.641	0.031
9063.148	8.969	0.03
9063.967	8.908	0.03
9064.786	9.301	0.031
9065.605	9.391	0.031
9066.424	9.299	0.031
9067.243	9.218	0.031
9068.062	9.39	0.031
9068.881	9.786	0.031
9069.7	9.946	0.032
9070.519	9.361	0.031
9071.338	8.204	0.029
9072.157	7.679	0.028
9072.976	8.259	0.029
9073.795	8.596	0.029
9074.614	8.201	0.029
9075.433	8.329	0.029
9076.252	8.706	0.03
9077.071	8.675	0.03
9077.89	9.127	0.03
9078.709 1	0.054	0.032
9079.528 1	0.798	0.033
9080.347 1	0.999	0.033
9081.166 1	0.31	0.033
9081.985	8.849	0.031
9082.804	7.822	0.028
9083.623	7.875	0.028
9084.442	8.915	0.03
9085.261 1	0.345	0.032
9086.080 1	0.72	0.033
9086.899 1	0.052	0.032
9087.718	9.5	0.031
9088.537	8.919	0.03
9089.356	7.875	0.029
9090.175	7.703	0.029
9090.994	8.82	0.03
9091.813	9.359	0.031
9092.632	9.189	0.03
9093.451	9.47	0.031
9094.270 1	0.229	0.032
9095.089 1	0.244	0.032
9095.908	9.458	0.031
9096.727	8.905	0.03
9097.546	9.186	0.03
9098.365 1	0.178	0.032
9099.184 1	1.052	0.033
9100.003 1	0.902	0.033
9100.822 1	0.024	0.032
9101.641	9.08	0.03
9102.46	8.251	0.029
9103.279	8.575	0.03
9104.098 1	0.092	0.032
9104.917 1	0.948	0.033
9105.736 1	0.919	0.033
9106.555 1	0.505	0.032
9107.374	9.56	0.031
9108.193	8.522	0.029
9109.012	8.165	0.028
9109.831	8.286	0.029
9110.65	8.719	0.029
9111.469	9.587	0.031
9112.288 1	0.71	0.033
9113.107 1	1.465	0.034
9113.926 1	1.483	0.034
9114.745 1	1.175	0.033
9115.564 1	1.21	0.033
9116.383 1	1.44	0.034
9117.202 1	1.245	0.033
9118.021 1	0.63	0.032
9118.840 1	0.145	0.032
9119.659	9.739	0.031
9120.478	8.885	0.03
9121.297	8.198	0.028
9122.116	9.014	0.03
9122.935 1	0.618	0.032
9123.754 1	1.323	0.033
9124.573 1	1.447	0.034
9125.392 1	1.319	0.033
9126.211 1	0.971	0.033
9127.030 1	0.66	0.032
9127.849 1	0.729	0.032
9128.668 1	1.08	0.033
9129.487 1	1.101	0.033
9130.306 1	0.473	0.032
9131.125	9.603	0.031
9131.944	8.881	0.029
9132.763	8.311	0.029
9133.582	8.49	0.029
9134.401	9.67	0.031
9135.220 1	0.598	0.032
9136.039 1	0.826	0.032
9136.858 1	0.389	0.032
9137.677	9.374	0.03
9138.496	8.13	0.029
9139.315	7.232	0.028
9140.134	7.918	0.028
9140.953	9.33	0.03
9141.772 1	0.308	0.032
9142.591 1	0.523	0.032
9143.410 1	0.166	0.031
9144.229 1	0.296	0.032
9145.048 1	0.928	0.033
9145.867 1	1.227	0.033
9146.686 1	1.117	0.033
9147.505 1	1.106	0.033
9148.324 1	1.343	0.033
9149.143 1	1.425	0.033
9149.962 1	1.267	0.033
9150.781 1	1.022	0.033
9151.600 1	0.599	0.032
9152.419	9.895	0.031
9153.238	9.552	0.03
9154.057	9.268	0.03
9154.876	8.468	0.029
9155.695	8.218	0.028
9156.514	9.227	0.03
9157.333	9.593	0.03
9158.152	8.627	0.029
9158.971	8.746	0.03
9159.790 1	0.469	0.032
9160.609 1	1.458	0.033
9161.428 1	1.415	0.033
9162.247 1	1.007	0.033
9163.066 1	0.596	0.032
9163.885 1	0.541	0.032
9164.704 1	0.647	0.032
9165.523 1	0.808	0.032
9166.342 1	1.225	0.033
9167.161 1	1.629	0.033
9167.980 1	1.962	0.034
9168.799 1	1.97	0.034
9169.618 1	1.532	0.033
9170.437 1	0.949	0.032
9171.256 1	0.619	0.032
9172.075 1	0.901	0.032
9172.894 1	1.483	0.033
9173.713 1	1.565	0.033
9174.532 1	0.891	0.032
9175.351	9.88	0.031
9176.17	8.686	0.029
9176.989	7.864	0.027
9177.808	8.178	0.028
9178.627	9.195	0.03
9179.446	9.813	0.031
